Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
17.01.2025;19:47;A111;1;1;0;2;49;5;10;1;1;0;0;0;0;0;0
17.01.2025;19:46;A111;1;5;9;6;39;7;19;0;0;0;0;0;0;0;0
17.01.2025;19:45;A111;1;3;4;0;0;8;9;0;0;0;0;0;0;0;0
17.01.2025;19:44;A111;1;2;2;0;0;5;8;0;0;0;0;0;0;0;0
17.01.2025;19:43;A111;1;3;6;4;8;4;5;0;0;0;0;0;0;0;0
17.01.2025;19:42;A111;1;5;13;1;3;6;5;2;1;0;0;0;0;0;0
17.01.2025;19:41;A111;1;1;1;3;10;3;3;0;0;0;0;0;0;0;0
17.01.2025;19:40;A111;1;5;5;2;9;5;4;1;0;0;0;0;0;0;0
17.01.2025;19:39;A111;1;1;1;0;0;7;7;0;0;0;0;0;0;0;0
17.01.2025;19:38;A111;1;1;1;1;52;7;7;0;0;0;0;0;0;0;0
17.01.2025;19:37;A111;1;0;62;7;60;5;9;0;0;0;0;0;0;0;0
17.01.2025;19:36;A111;1;6;14;1;98;0;0;1;1;0;0;0;0;0;0
17.01.2025;19:35;A111;1;3;2;2;5;6;5;0;0;0;0;0;0;0;0
17.01.2025;19:34;A111;1;6;10;5;46;2;8;0;0;0;0;0;0;0;0
17.01.2025;19:33;A111;1;9;18;0;100;10;18;1;2;0;0;0;0;0;0
17.01.2025;19:32;A111;1;2;67;4;11;4;7;1;1;0;0;0;0;0;0
17.01.2025;19:31;A111;1;6;11;2;2;5;40;0;0;0;0;0;0;0;0
17.01.2025;19:30;A111;1;4;4;0;0;9;14;1;1;0;0;0;0;0;0
17.01.2025;19:29;A111;1;0;0;3;43;4;24;0;0;0;0;0;0;0;0
17.01.2025;19:28;A111;1;1;1;2;2;4;56;1;0;0;0;0;0;0;0
17.01.2025;19:27;A111;1;3;5;6;74;4;22;0;0;0;0;0;0;0;0
17.01.2025;19:26;A111;1;2;4;1;3;6;8;0;0;0;0;0;0;0;0
17.01.2025;19:25;A111;1;3;3;0;27;3;7;1;1;0;0;0;0;0;0
17.01.2025;19:24;A111;1;2;2;7;33;3;7;1;1;0;0;0;0;0;0
17.01.2025;19:23;A111;1;3;8;1;36;6;9;1;2;0;0;0;0;0;0
17.01.2025;19:22;A111;1;2;34;2;18;4;30;0;0;0;0;0;0;0;0
17.01.2025;19:21;A111;1;6;7;0;100;7;21;0;0;0;0;0;0;0;0
17.01.2025;19:20;A111;1;0;0;1;5;7;11;0;0;0;0;0;0;0;0
17.01.2025;19:19;A111;1;4;66;2;53;6;7;0;0;0;0;0;0;0;0
17.01.2025;19:18;A111;1;6;8;1;83;5;4;0;0;0;0;0;0;0;0
17.01.2025;19:17;A111;1;1;1;4;51;6;6;0;0;0;0;0;0;0;0
17.01.2025;19:16;A111;1;3;4;5;54;5;29;0;0;0;0;0;0;0;0
17.01.2025;19:15;A111;1;2;2;2;25;3;3;1;1;0;0;0;0;0;0
17.01.2025;19:14;A111;1;2;5;3;5;3;4;0;0;0;0;0;0;0;0
17.01.2025;19:13;A111;1;2;5;2;9;3;3;0;0;0;0;0;0;0;0
17.01.2025;19:12;A111;1;4;6;2;84;5;5;0;0;0;0;0;0;0;0
17.01.2025;19:11;A111;1;2;2;2;48;1;2;0;0;0;0;0;0;0;0
17.01.2025;19:10;A111;1;7;10;5;12;6;42;0;0;0;0;0;0;0;0
17.01.2025;19:09;A111;1;4;7;1;7;5;8;0;0;0;0;0;0;0;0
17.01.2025;19:08;A111;1;2;3;4;61;5;6;0;0;0;0;0;0;0;0
17.01.2025;19:07;A111;1;4;27;1;56;4;4;2;3;0;0;0;0;0;0
17.01.2025;19:06;A111;1;4;5;0;0;9;22;0;99;0;0;0;0;0;0
17.01.2025;19:05;A111;1;2;4;3;54;7;41;1;23;0;0;0;0;0;0
17.01.2025;19:04;A111;1;3;3;7;61;1;33;0;0;0;0;0;0;0;0
17.01.2025;19:03;A111;1;4;4;2;93;3;3;0;0;0;0;0;0;0;0
17.01.2025;19:02;A111;1;2;6;4;4;5;5;0;0;0;0;0;0;0;0
17.01.2025;19:01;A111;1;5;7;2;2;4;7;0;0;0;0;0;0;0;0
17.01.2025;19:00;A111;1;7;16;1;30;7;28;0;0;0;0;0;0;0;0
17.01.2025;18:59;A111;1;3;7;0;0;4;49;0;0;0;0;0;0;0;0
17.01.2025;18:58;A111;1;3;5;4;13;2;2;0;0;0;0;0;0;0;0
17.01.2025;18:57;A111;1;3;5;1;7;0;0;0;0;0;0;0;0;0;0
17.01.2025;18:56;A111;1;2;6;3;30;3;3;0;0;0;0;0;0;0;0
17.01.2025;18:55;A111;1;4;12;3;10;5;13;0;0;0;0;0;0;0;0
17.01.2025;18:54;A111;1;11;14;0;0;5;5;0;0;0;0;0;0;0;0
17.01.2025;18:53;A111;1;2;4;2;49;3;3;0;0;0;0;0;0;0;0
17.01.2025;18:52;A111;1;3;89;6;85;5;8;0;0;0;0;0;0;0;0
17.01.2025;18:51;A111;1;3;12;1;76;10;9;0;0;0;0;0;0;0;0
17.01.2025;18:50;A111;1;0;0;1;1;8;11;0;0;0;0;0;0;0;0
17.01.2025;18:49;A111;1;4;8;0;0;5;10;0;0;0;0;0;0;0;0
17.01.2025;18:48;A111;1;2;20;2;86;2;6;0;0;0;0;0;0;0;0
17.01.2025;18:47;A111;1;6;25;6;52;2;2;0;0;0;0;0;0;0;0
17.01.2025;18:46;A111;1;6;9;4;48;3;4;0;0;0;0;0;0;0;0
17.01.2025;18:45;A111;1;2;2;1;2;2;2;0;0;0;0;0;0;0;0
17.01.2025;18:44;A111;1;3;10;3;29;2;3;0;0;0;0;0;0;0;0
17.01.2025;18:43;A111;1;7;13;3;80;4;24;1;1;0;0;0;0;0;0
17.01.2025;18:42;A111;1;5;8;0;0;5;4;0;0;0;0;0;0;0;0
17.01.2025;18:41;A111;1;2;5;0;93;7;8;0;0;0;0;0;0;0;0
17.01.2025;18:40;A111;1;7;11;1;31;3;2;1;1;0;0;0;0;0;0
17.01.2025;18:39;A111;1;8;17;1;97;6;6;2;2;0;0;0;0;0;0
17.01.2025;18:38;A111;1;2;4;2;53;4;3;0;0;0;0;0;0;0;0
17.01.2025;18:37;A111;1;8;17;7;34;2;4;0;0;0;0;0;0;0;0
17.01.2025;18:36;A111;1;5;7;1;85;13;18;0;0;0;0;0;0;0;0
17.01.2025;18:35;A111;1;3;6;1;6;2;47;0;0;0;0;0;0;0;0
17.01.2025;18:34;A111;1;1;1;0;0;2;2;0;0;0;0;0;0;0;0
17.01.2025;18:33;A111;1;5;7;4;74;8;17;0;0;0;0;0;0;0;0
17.01.2025;18:32;A111;1;2;3;3;94;2;2;0;0;0;0;0;0;0;0
17.01.2025;18:31;A111;1;3;4;3;17;3;3;0;0;0;0;0;0;0;0
17.01.2025;18:30;A111;1;6;14;0;0;5;4;0;0;0;0;0;0;0;0
17.01.2025;18:29;A111;1;3;25;6;55;3;3;0;0;0;0;0;0;0;0
17.01.2025;18:28;A111;1;2;11;7;45;7;75;0;0;0;0;0;0;0;0
17.01.2025;18:27;A111;1;4;13;1;84;11;36;0;0;0;0;0;0;0;0
17.01.2025;18:26;A111;1;3;31;4;53;5;64;0;0;0;0;0;0;0;0
17.01.2025;18:25;A111;1;3;4;4;70;6;38;0;0;0;0;0;0;0;0
17.01.2025;18:24;A111;1;7;20;0;0;8;10;2;1;0;0;0;0;0;0
17.01.2025;18:23;A111;1;3;27;4;5;4;9;0;0;0;0;0;0;0;0
17.01.2025;18:22;A111;1;3;70;5;12;3;4;0;0;0;0;0;0;0;0
17.01.2025;18:21;A111;1;6;24;1;95;8;17;0;0;0;0;0;0;0;0
17.01.2025;18:20;A111;1;0;0;1;1;7;10;0;0;0;0;0;0;0;0
17.01.2025;18:19;A111;1;3;10;6;8;4;30;1;1;0;0;0;0;0;0
17.01.2025;18:18;A111;1;4;18;0;0;13;18;0;0;0;0;0;0;0;0
17.01.2025;18:17;A111;1;5;82;6;57;3;6;0;0;0;0;0;0;0;0
17.01.2025;18:16;A111;1;2;96;4;44;0;0;0;1;0;0;0;0;0;0
17.01.2025;18:15;A111;1;9;25;1;73;10;14;0;100;0;0;0;0;0;0
17.01.2025;18:14;A111;1;3;80;1;1;2;3;1;6;0;0;0;0;0;0
17.01.2025;18:13;A111;1;4;8;2;2;9;12;1;0;0;0;0;0;0;0
17.01.2025;18:12;A111;1;5;15;2;6;8;27;1;1;0;0;0;0;0;0
17.01.2025;18:11;A111;1;2;3;5;63;7;36;2;2;0;0;0;0;0;0
17.01.2025;18:10;A111;1;5;7;4;49;3;3;1;1;0;0;0;0;0;0
17.01.2025;18:09;A111;1;4;5;1;1;5;8;1;1;0;0;0;0;0;0
17.01.2025;18:08;A111;1;2;5;2;55;8;9;0;0;0;0;0;0;0;0
17.01.2025;18:07;A111;1;5;43;4;33;11;65;2;2;0;0;0;0;0;0
17.01.2025;18:06;A111;1;4;50;2;10;5;35;1;2;0;0;0;0;0;0
17.01.2025;18:05;A111;1;2;10;2;64;7;10;0;0;0;0;0;0;0;0
17.01.2025;18:04;A111;1;3;5;7;77;7;58;0;0;0;0;0;0;0;0
17.01.2025;18:03;A111;1;5;15;0;100;11;15;0;0;0;0;0;0;0;0
17.01.2025;18:02;A111;1;3;33;3;5;6;60;0;45;0;0;0;0;0;0
17.01.2025;18:01;A111;1;8;16;3;38;6;44;1;28;0;0;0;0;0;0
17.01.2025;18:00;A111;1;6;16;1;94;8;17;0;0;0;0;0;0;0;0
17.01.2025;17:59;A111;1;3;66;1;54;11;33;0;0;0;0;0;0;0;0
17.01.2025;17:58;A111;1;4;9;4;69;4;9;0;0;0;0;0;0;0;0
17.01.2025;17:57;A111;1;8;12;1;2;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:56;A111;1;2;4;1;48;3;4;0;46;0;0;0;0;0;0
17.01.2025;17:55;A111;1;4;8;6;75;8;58;0;100;0;0;0;0;0;0
17.01.2025;17:54;A111;1;7;7;2;80;4;27;1;9;0;0;0;0;0;0
17.01.2025;17:53;A111;1;6;12;1;28;4;7;0;40;0;0;0;0;0;0
17.01.2025;17:52;A111;1;11;20;3;5;3;18;1;16;0;0;0;0;0;0
17.01.2025;17:51;A111;1;9;45;1;85;12;21;0;0;0;0;0;0;0;0
17.01.2025;17:50;A111;1;1;97;1;19;3;65;1;3;0;0;0;0;0;0
17.01.2025;17:49;A111;1;6;33;8;10;7;72;0;0;0;0;0;0;0;0
17.01.2025;17:48;A111;1;5;9;0;98;8;19;0;0;0;0;0;0;0;0
17.01.2025;17:47;A111;1;3;9;2;16;8;14;0;0;0;0;0;0;0;0
17.01.2025;17:46;A111;1;6;19;2;2;9;59;0;0;0;0;0;0;0;0
17.01.2025;17:45;A111;1;4;9;1;2;12;15;0;0;0;0;0;0;0;0
17.01.2025;17:44;A111;1;3;9;3;22;3;8;2;1;0;0;0;0;0;0
17.01.2025;17:43;A111;1;4;5;1;57;8;68;1;1;0;0;0;0;0;0
17.01.2025;17:42;A111;1;7;24;2;8;10;41;0;0;0;0;0;0;0;0
17.01.2025;17:41;A111;1;3;63;8;22;6;65;1;1;0;0;0;0;0;0
17.01.2025;17:40;A111;1;6;11;3;32;0;0;1;1;0;0;0;0;0;0
17.01.2025;17:39;A111;1;9;33;2;94;5;5;0;0;0;0;0;0;0;0
17.01.2025;17:38;A111;1;3;43;11;74;7;9;0;0;0;0;0;0;0;0
17.01.2025;17:37;A111;1;3;39;9;59;6;78;1;1;0;0;0;0;0;0
17.01.2025;17:36;A111;1;7;46;0;0;9;28;1;1;0;0;0;0;0;0
17.01.2025;17:35;A111;1;3;25;0;0;4;32;0;0;0;0;0;0;0;0
17.01.2025;17:34;A111;1;4;5;1;3;8;22;0;0;0;0;0;0;0;0
17.01.2025;17:33;A111;1;9;23;0;0;6;9;1;1;0;0;0;0;0;0
17.01.2025;17:32;A111;1;5;22;6;60;7;7;1;0;0;0;0;0;0;0
17.01.2025;17:31;A111;1;4;5;5;54;1;4;0;0;0;0;0;0;0;0
17.01.2025;17:30;A111;1;5;29;1;95;8;21;1;0;0;0;0;0;0;0
17.01.2025;17:29;A111;1;3;17;4;6;8;40;0;0;0;0;0;0;0;0
17.01.2025;17:28;A111;1;6;12;1;27;3;6;0;0;0;0;0;0;0;0
17.01.2025;17:27;A111;1;2;5;1;9;4;17;0;0;0;0;0;0;0;0
17.01.2025;17:26;A111;1;1;1;3;9;9;25;0;0;0;0;0;0;0;0
17.01.2025;17:25;A111;1;6;57;0;0;2;4;1;1;0;0;0;0;0;0
17.01.2025;17:24;A111;1;3;57;2;9;4;16;0;0;0;0;0;0;0;0
17.01.2025;17:23;A111;1;4;56;0;0;10;61;0;0;0;0;0;0;0;0
17.01.2025;17:22;A111;1;7;10;4;9;9;79;0;0;0;0;0;0;0;0
17.01.2025;17:21;A111;1;6;7;0;98;7;27;0;0;0;0;0;0;0;0
17.01.2025;17:20;A111;1;1;2;1;45;5;58;1;1;0;0;0;0;0;0
17.01.2025;17:19;A111;1;5;8;6;39;5;36;0;0;0;0;0;0;0;0
17.01.2025;17:18;A111;1;1;4;1;65;1;1;0;0;0;0;0;0;0;0
17.01.2025;17:17;A111;1;3;6;7;57;2;3;0;0;0;0;0;0;0;0
17.01.2025;17:16;A111;1;4;63;7;62;6;51;0;0;0;0;0;0;0;0
17.01.2025;17:15;A111;1;4;11;1;63;13;29;0;0;0;0;0;0;0;0
17.01.2025;17:14;A111;1;2;6;2;57;9;59;0;0;0;0;0;0;0;0
17.01.2025;17:13;A111;1;4;8;6;83;9;17;0;0;0;0;0;0;0;0
17.01.2025;17:12;A111;1;7;17;1;83;4;4;0;0;0;0;0;0;0;0
17.01.2025;17:11;A111;1;3;21;2;65;6;6;1;0;0;0;0;0;0;0
17.01.2025;17:10;A111;1;2;2;8;48;3;3;2;3;0;0;0;0;0;0
17.01.2025;17:09;A111;1;9;26;2;72;7;8;0;0;0;0;0;0;0;0
17.01.2025;17:08;A111;1;3;68;4;50;1;1;1;1;0;0;0;0;0;0
17.01.2025;17:07;A111;1;7;58;11;61;2;2;1;1;0;0;0;0;0;0
17.01.2025;17:06;A111;1;5;24;3;5;4;4;1;3;0;0;0;0;0;0
17.01.2025;17:05;A111;1;4;27;4;62;6;9;0;0;0;0;0;0;0;0
17.01.2025;17:04;A111;1;2;2;2;59;1;4;1;1;0;0;0;0;0;0
17.01.2025;17:03;A111;1;9;21;1;58;8;32;0;0;0;0;0;0;0;0
17.01.2025;17:02;A111;1;3;22;4;27;9;18;0;0;0;0;0;0;0;0
17.01.2025;17:01;A111;1;3;5;4;40;5;15;1;2;0;0;0;0;0;0
17.01.2025;17:00;A111;1;6;29;1;88;6;5;1;0;0;0;0;0;0;0
17.01.2025;16:59;A111;1;1;99;12;72;5;6;0;0;0;0;0;0;0;0
17.01.2025;16:58;A111;1;10;16;2;72;12;18;0;0;0;0;0;0;0;0
17.01.2025;16:57;A111;1;2;7;1;8;3;7;1;0;0;0;0;0;0;0
17.01.2025;16:56;A111;1;2;4;2;39;9;13;0;0;0;0;0;0;0;0
17.01.2025;16:55;A111;1;9;14;0;0;1;9;0;0;0;0;0;0;0;0
17.01.2025;16:54;A111;1;4;6;2;93;9;9;0;0;0;0;0;0;0;0
17.01.2025;16:53;A111;1;5;8;5;69;6;28;0;0;0;0;0;0;0;0
17.01.2025;16:52;A111;1;6;14;2;73;5;26;0;0;0;0;0;0;0;0
17.01.2025;16:51;A111;1;6;7;2;15;11;19;0;0;0;0;0;0;0;0
17.01.2025;16:50;A111;1;2;7;8;55;4;16;1;40;0;0;0;0;0;0
17.01.2025;16:49;A111;1;4;58;3;62;4;5;0;0;0;0;0;0;0;0
17.01.2025;16:48;A111;1;6;11;1;60;10;9;0;0;0;0;0;0;0;0
17.01.2025;16:47;A111;1;1;33;5;58;8;11;0;0;0;0;0;0;0;0
17.01.2025;16:46;A111;1;10;68;5;63;4;4;1;1;0;0;0;0;0;0
17.01.2025;16:45;A111;1;10;69;1;97;12;18;0;0;0;0;0;0;0;0
17.01.2025;16:44;A111;1;3;91;6;31;4;75;0;0;0;0;0;0;0;0
17.01.2025;16:43;A111;1;7;82;7;17;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:32;A111;1;2;6;11;67;3;8;0;0;0;0;0;0;0;0
17.01.2025;16:25;A111;1;1;1;1;3;4;4;1;2;0;0;0;0;0;0
17.01.2025;16:22;A111;1;4;39;5;81;4;49;0;0;0;0;0;0;0;0
17.01.2025;16:21;A111;1;5;12;1;98;10;17;1;60;0;0;0;0;0;0
17.01.2025;16:19;A111;1;4;7;0;0;4;8;1;41;0;0;0;0;0;0
17.01.2025;16:18;A111;1;7;12;1;1;14;28;1;1;0;0;0;0;0;0
17.01.2025;16:17;A111;1;1;68;6;18;3;78;0;0;0;0;0;0;0;0
17.01.2025;16:16;A111;1;9;17;0;0;6;12;0;0;0;0;0;0;0;0
17.01.2025;16:15;A111;1;4;7;1;50;9;10;0;0;0;0;0;0;0;0
17.01.2025;16:14;A111;1;2;4;10;55;5;6;0;0;0;0;0;0;0;0
17.01.2025;16:12;A111;1;4;10;1;0;16;16;0;0;0;0;0;0;0;0
17.01.2025;16:11;A111;1;5;21;0;45;4;7;1;0;0;0;0;0;0;0
17.01.2025;16:10;A111;1;2;5;2;55;7;69;0;0;0;0;0;0;0;0
17.01.2025;16:09;A111;1;13;20;2;89;9;32;0;0;0;0;0;0;0;0
17.01.2025;16:08;A111;1;3;7;4;63;9;26;0;0;0;0;0;0;0;0
17.01.2025;16:06;A111;1;8;69;1;89;12;16;0;0;0;0;0;0;0;0
17.01.2025;16:05;A111;1;2;94;6;16;3;8;0;0;0;0;0;0;0;0
17.01.2025;16:04;A111;1;2;1;4;8;7;7;0;0;0;0;0;0;0;0
17.01.2025;16:03;A111;1;12;20;1;86;8;11;0;0;0;0;0;0;0;0
17.01.2025;16:02;A111;1;7;79;1;48;3;7;2;1;0;0;0;0;0;0
17.01.2025;16:01;A111;1;4;11;7;71;2;12;0;0;0;0;0;0;0;0
17.01.2025;16:00;A111;1;13;52;0;100;9;9;1;5;0;0;0;0;0;0
17.01.2025;15:58;A111;1;6;80;6;68;6;64;0;0;0;0;0;0;0;0
17.01.2025;15:55;A111;1;3;6;5;58;10;68;0;0;0;0;0;0;0;0
17.01.2025;15:52;A111;1;1;3;7;68;6;63;1;1;0;0;0;0;0;0
17.01.2025;15:49;A111;1;3;10;2;22;5;50;0;0;0;0;0;0;0;0
17.01.2025;15:48;A111;1;10;22;1;98;10;14;0;0;0;0;0;0;0;0
17.01.2025;15:21;A111;1;9;48;5;87;9;7;0;0;0;0;0;0;0;0
17.01.2025;15:12;A111;1;12;34;1;15;13;48;2;56;0;0;0;0;0;0
17.01.2025;14:52;A111;1;2;2;4;4;2;2;1;1;0;0;0;0;0;0
17.01.2025;14:51;A111;1;7;28;1;94;7;23;0;0;0;0;0;0;0;0
17.01.2025;14:43;A111;1;10;61;4;71;10;16;0;100;0;0;0;0;0;0
17.01.2025;14:14;A111;1;2;4;5;86;12;38;0;0;0;0;0;0;0;0
17.01.2025;14:12;A111;1;6;5;0;0;4;9;0;0;0;0;0;0;0;0
17.01.2025;14:03;A111;1;2;3;4;72;6;35;0;0;0;0;0;0;0;0
17.01.2025;13:33;A111;1;3;47;1;89;8;27;0;0;0;0;0;0;0;0
17.01.2025;13:26;A111;1;3;3;3;12;3;79;0;0;0;0;0;0;0;0
17.01.2025;13:04;A111;1;2;2;1;48;4;59;1;2;0;0;0;0;0;0
17.01.2025;12:55;A111;1;4;5;3;6;9;15;1;1;0;0;0;0;0;0
17.01.2025;12:35;A111;1;8;45;1;1;5;15;0;0;0;0;0;0;0;0
17.01.2025;12:34;A111;1;3;8;4;57;6;63;0;0;0;0;0;0;0;0
17.01.2025;12:27;A111;1;8;71;6;11;5;19;0;0;0;0;0;0;0;0
17.01.2025;12:25;A111;1;2;74;4;44;9;20;1;1;0;0;0;0;0;0
17.01.2025;12:22;A111;1;11;23;2;2;8;13;0;0;0;0;0;0;0;0
17.01.2025;12:14;A111;1;6;72;2;19;7;11;0;0;0;0;0;0;0;0
17.01.2025;12:11;A111;1;2;93;1;1;8;17;0;0;0;0;0;0;0;0
17.01.2025;12:03;A111;1;4;24;6;12;5;16;0;0;0;0;0;0;0;0
17.01.2025;11:57;A111;1;3;9;4;64;5;55;1;1;0;0;0;0;0;0
17.01.2025;11:55;A111;1;4;45;3;62;6;27;0;0;0;0;0;0;0;0
17.01.2025;11:51;A111;1;0;0;3;66;6;17;0;0;0;0;0;0;0;0
17.01.2025;11:50;A111;1;4;8;3;30;2;7;1;0;0;0;0;0;0;0
17.01.2025;11:48;A111;1;0;0;3;33;5;39;0;0;0;0;0;0;0;0
17.01.2025;11:47;A111;1;3;6;2;57;1;1;0;0;0;0;0;0;0;0
17.01.2025;11:44;A111;1;2;2;5;13;3;49;1;0;0;0;0;0;0;0
17.01.2025;11:42;A111;1;3;8;5;13;9;18;1;1;0;0;0;0;0;0
17.01.2025;11:41;A111;1;6;12;0;0;7;56;0;0;0;0;0;0;0;0
17.01.2025;11:40;A111;1;9;23;4;5;2;6;0;0;0;0;0;0;0;0
17.01.2025;11:39;A111;1;0;0;3;5;7;43;1;1;0;0;0;0;0;0
17.01.2025;11:38;A111;1;3;7;4;89;14;41;0;0;0;0;0;0;0;0
17.01.2025;11:37;A111;1;5;9;4;64;9;36;0;0;0;0;0;0;0;0
17.01.2025;11:36;A111;1;1;1;4;47;7;26;0;0;0;0;0;0;0;0
17.01.2025;11:35;A111;1;2;6;4;10;4;73;0;0;0;0;0;0;0;0
17.01.2025;11:34;A111;1;2;5;0;43;4;52;1;31;0;0;0;0;0;0
17.01.2025;11:33;A111;1;8;17;2;25;4;45;0;0;0;0;0;0;0;0
17.01.2025;11:32;A111;1;6;12;4;5;4;41;1;1;0;0;0;0;0;0
17.01.2025;11:31;A111;1;4;7;5;86;6;25;0;0;0;0;0;0;0;0
17.01.2025;11:30;A111;1;5;9;2;5;6;24;0;0;0;0;0;0;0;0
17.01.2025;11:29;A111;1;3;10;1;51;6;23;0;0;0;0;0;0;0;0
17.01.2025;11:28;A111;1;0;0;6;49;7;14;0;0;0;0;0;0;0;0
17.01.2025;11:27;A111;1;3;18;3;8;7;54;1;1;0;0;0;0;0;0
17.01.2025;11:26;A111;1;4;10;4;8;3;6;1;0;0;0;0;0;0;0
17.01.2025;11:23;A111;1;3;7;5;15;3;6;1;0;0;0;0;0;0;0
17.01.2025;11:22;A111;1;6;29;2;50;4;4;0;0;0;0;0;0;0;0
17.01.2025;11:20;A111;1;3;7;7;55;5;28;1;1;0;0;0;0;0;0
17.01.2025;11:19;A111;1;6;38;2;69;9;33;0;0;0;0;0;0;0;0
17.01.2025;11:18;A111;1;6;9;2;2;6;34;0;0;0;0;0;0;0;0
17.01.2025;11:10;A111;1;5;22;4;81;3;19;1;1;0;0;0;0;0;0
17.01.2025;11:09;A111;1;4;6;3;69;6;28;1;1;0;0;0;0;0;0
17.01.2025;11:03;A111;1;2;3;3;6;4;21;1;40;0;0;0;0;0;0
17.01.2025;11:01;A111;1;4;24;3;20;4;37;0;0;0;0;0;0;0;0
17.01.2025;11:00;A111;1;4;41;1;4;1;1;0;0;0;0;0;0;0;0
17.01.2025;10:49;A111;1;6;11;4;9;5;6;0;0;0;0;0;0;0;0
17.01.2025;10:42;A111;1;3;18;4;10;3;16;0;0;0;0;0;0;0;0
17.01.2025;10:39;A111;1;2;4;2;32;5;7;0;0;0;0;0;0;0;0
17.01.2025;10:30;A111;1;5;27;3;5;0;0;0;0;0;0;0;0;0;0
17.01.2025;10:23;A111;1;2;42;1;1;5;7;0;0;0;0;0;0;0;0
17.01.2025;10:21;A111;1;3;6;3;44;6;33;0;0;0;0;0;0;0;0
17.01.2025;10:20;A111;1;2;5;13;15;6;7;0;0;0;0;0;0;0;0
17.01.2025;09:52;A111;1;8;13;4;44;6;44;1;1;0;0;0;0;0;0
17.01.2025;09:33;A111;1;2;15;4;83;3;10;0;0;0;0;0;0;0;0
17.01.2025;09:21;A111;1;2;2;2;34;12;16;0;0;0;0;0;0;0;0
17.01.2025;09:07;A111;1;2;44;3;28;5;5;0;0;0;0;0;0;0;0
17.01.2025;08:57;A111;1;2;13;5;37;5;26;0;0;0;0;0;0;0;0
17.01.2025;08:48;A111;1;3;3;1;14;10;11;2;2;0;0;0;0;0;0
17.01.2025;08:43;A111;1;3;3;1;46;4;72;0;0;0;0;0;0;0;0
17.01.2025;08:41;A111;1;3;23;4;40;1;1;0;0;0;0;0;0;0;0
17.01.2025;08:18;A111;1;6;8;5;10;5;6;0;0;0;0;0;0;0;0
17.01.2025;08:10;A111;1;6;12;4;42;2;2;0;0;0;0;0;0;0;0
17.01.2025;08:05;A111;1;3;47;2;4;6;10;0;0;0;0;0;0;0;0
17.01.2025;08:04;A111;1;3;42;5;27;3;3;0;0;0;0;0;0;0;0
17.01.2025;07:45;A111;1;2;6;4;89;14;16;1;0;0;0;0;0;0;0
17.01.2025;07:44;A111;1;6;11;4;47;6;83;0;0;0;0;0;0;0;0
17.01.2025;07:42;A111;1;4;7;1;1;8;56;1;0;0;0;0;0;0;0
17.01.2025;07:20;A111;1;0;0;9;45;5;10;1;1;0;0;0;0;0;0
17.01.2025;06:42;A111;1;1;1;0;0;3;2;1;3;0;0;0;0;0;0
17.01.2025;06:39;A111;1;1;3;1;1;10;10;1;1;0;0;0;0;0;0
17.01.2025;06:37;A111;1;1;2;3;48;1;2;0;0;0;0;0;0;0;0
17.01.2025;06:36;A111;1;1;2;0;0;6;6;0;0;0;0;0;0;0;0
17.01.2025;06:20;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;06:16;A111;1;2;1;1;10;4;7;0;0;0;0;0;0;0;0
17.01.2025;06:13;A111;1;0;0;2;10;2;3;0;0;0;0;0;0;0;0
17.01.2025;06:10;A111;1;1;2;1;1;2;13;0;0;0;0;0;0;0;0
17.01.2025;06:04;A111;1;1;2;1;83;1;1;0;0;0;0;0;0;0;0
17.01.2025;05:52;A111;1;0;0;2;3;4;12;0;0;0;0;0;0;0;0
17.01.2025;05:43;A111;1;0;0;2;2;2;2;0;0;0;0;0;0;0;0
17.01.2025;05:12;A111;1;1;1;1;7;1;1;0;0;0;0;0;0;0;0
17.01.2025;05:07;A111;1;1;2;1;29;1;4;1;2;0;0;0;0;0;0
17.01.2025;05:01;A111;1;0;0;0;0;2;44;0;0;0;0;0;0;0;0
17.01.2025;04:57;A111;1;0;0;1;45;1;2;0;0;0;0;0;0;0;0
17.01.2025;04:42;A111;1;0;0;2;25;2;22;0;0;0;0;0;0;0;0
17.01.2025;04:36;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;04:35;A111;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0
17.01.2025;04:34;A111;1;1;1;0;0;2;1;0;0;0;0;0;0;0;0
17.01.2025;04:30;A111;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0
17.01.2025;04:00;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:49;A111;1;0;0;1;2;0;0;1;1;0;0;0;0;0;0
17.01.2025;03:48;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
17.01.2025;03:46;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:44;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:16;A111;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
17.01.2025;03:07;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
