Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D51Z;D51B;V52Z;V52B;D81Z;D81B;V82Z;V82B;D111Z;D111B;V112Z;V112B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B
17.01.2025;22:30;A 35;1;1;1;1;6;3;3;2;14;0;0;0;0;2;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:29;A 35;1;0;0;0;0;1;1;1;3;3;4;2;9;1;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:28;A 35;1;0;0;0;0;3;4;4;20;0;0;0;0;2;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:27;A 35;1;0;0;0;0;2;2;3;5;2;8;1;34;4;5;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:26;A 35;1;0;0;0;0;5;6;6;20;1;38;2;11;2;3;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:25;A 35;1;2;0;1;6;2;1;3;6;0;0;0;0;4;4;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:24;A 35;1;1;1;1;6;3;3;4;10;1;1;0;0;5;33;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:23;A 35;1;0;0;0;0;4;4;5;14;0;0;0;0;8;40;3;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:22;A 35;1;2;0;1;11;5;11;5;29;1;25;1;8;5;7;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:21;A 35;1;0;0;0;0;0;0;0;0;2;4;1;9;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:20;A 35;1;0;0;0;0;3;3;1;14;1;6;2;7;4;8;4;40;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
17.01.2025;22:19;A 35;1;2;1;1;6;7;9;4;33;2;44;1;49;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:18;A 35;1;0;0;0;0;2;2;1;5;0;0;0;0;5;5;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:17;A 35;1;0;1;1;6;2;2;2;11;1;0;0;0;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:16;A 35;1;1;40;0;0;5;5;5;18;0;0;0;0;7;12;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:15;A 35;1;0;0;0;0;5;5;4;18;1;0;0;0;3;2;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:14;A 35;1;0;0;0;0;1;1;1;5;0;0;0;0;2;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:13;A 35;1;4;0;1;6;1;3;0;12;0;0;0;0;7;9;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
