Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V111Z;V111B;V351Z;V351B;TF35Z;TF35B;TF35aZ;TF35aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;MP_A81_MP3Z;MP_A81_MP3B;MP_A77_MP1Z;MP_A77_MP1B;MP_A51_MP4Z;MP_A51_MP4B;MP_A77_MP2Z;MP_A77_MP2B
17.01.2025;17:18;A 77;1;3;11;8;65;1;17;0;0;0;0;1;1;2;3;;;;;;;;;;;;;;
17.01.2025;17:17;A 77;1;2;6;3;56;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;17:16;A 77;1;4;50;3;49;0;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;17:15;A 77;1;4;36;1;53;1;2;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;17:14;A 77;1;1;9;1;8;1;22;1;1;1;1;0;0;13;23;;;;;;;;;;;;;;
17.01.2025;17:13;A 77;1;3;31;4;65;0;0;0;0;0;0;0;0;2;1;;;;;;;;;;;;;;
17.01.2025;17:12;A 77;1;1;19;2;48;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;17:11;A 77;1;2;41;0;50;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
17.01.2025;17:10;A 77;1;2;32;1;51;2;27;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.01.2025;17:09;A 77;1;3;27;0;76;2;9;0;0;1;1;0;0;1;1;;;;;;;;;;;;;;
17.01.2025;17:08;A 77;1;2;18;1;40;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.01.2025;17:07;A 77;1;1;16;2;65;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;17:06;A 77;1;0;6;1;95;1;13;3;5;8;13;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;17:05;A 77;1;1;6;7;56;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;17:04;A 77;1;1;9;2;44;0;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;17:03;A 77;1;3;20;1;19;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;17:02;A 77;1;3;28;5;41;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;17:01;A 77;1;2;14;2;40;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;17:00;A 77;1;1;18;2;73;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;16:59;A 77;1;4;32;3;43;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.01.2025;16:58;A 77;1;2;11;1;54;1;6;1;1;0;0;4;6;1;1;;;;;;;;;;;;;;
17.01.2025;16:57;A 77;1;2;3;3;48;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;16:56;A 77;1;2;47;2;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;16:55;A 77;1;1;2;3;34;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;16:54;A 77;1;2;14;1;81;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;16:53;A 77;1;1;13;6;43;1;19;2;3;3;5;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;16:52;A 77;1;4;29;2;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;16:51;A 77;1;4;36;1;36;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;16:50;A 77;1;1;10;3;53;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;16:49;A 77;1;2;22;2;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;16:48;A 77;1;4;20;1;67;1;13;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;16:47;A 77;1;2;37;3;27;1;10;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
17.01.2025;16:46;A 77;1;1;6;3;61;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;16:45;A 77;1;1;11;2;41;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;16:44;A 77;1;3;15;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;16:43;A 77;1;2;39;2;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;16:42;A 77;1;1;11;2;68;1;12;0;0;0;0;1;1;2;3;;;;;;;;;;;;;;
17.01.2025;16:31;A 77;1;7;37;3;63;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;16:24;A 77;1;5;28;0;70;1;8;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.01.2025;16:21;A 77;1;0;16;2;45;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;16:20;A 77;1;2;15;1;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;16:18;A 77;1;0;0;5;47;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;16:17;A 77;1;2;33;3;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;16:16;A 77;1;5;44;1;28;2;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;16:15;A 77;1;3;15;2;58;0;0;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;
17.01.2025;16:14;A 77;1;3;26;2;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;16:13;A 77;1;6;28;6;40;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;16:11;A 77;1;4;32;1;21;1;12;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.01.2025;16:10;A 77;1;2;22;1;84;1;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;16:09;A 77;1;1;4;2;43;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
17.01.2025;16:08;A 77;1;4;19;3;9;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;16:07;A 77;1;0;11;1;50;1;11;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.01.2025;16:05;A 77;1;4;26;3;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;16:04;A 77;1;2;13;7;39;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;16:03;A 77;1;2;12;6;69;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;16:02;A 77;1;3;51;3;14;1;12;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;16:01;A 77;1;2;17;4;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;16:00;A 77;1;2;6;1;85;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;15:59;A 77;1;2;14;1;6;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;15:57;A 77;1;1;3;2;27;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;15:54;A 77;1;0;0;1;70;1;14;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;15:51;A 77;1;2;24;1;32;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;15:48;A 77;1;2;9;4;51;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;15:47;A 77;1;1;5;2;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;15:20;A 77;1;1;57;1;0;2;27;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;15:11;A 77;1;2;19;3;80;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;14:51;A 77;1;3;54;2;47;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;14:50;A 77;1;1;52;1;29;1;12;0;0;0;0;1;1;3;5;;;;;;;;;;;;;;
17.01.2025;14:42;A 77;1;4;21;3;54;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;14:13;A 77;1;0;0;5;34;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;14:11;A 77;1;2;9;2;44;1;7;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;14:02;A 77;1;4;14;2;4;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.01.2025;13:32;A 77;1;3;10;0;0;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;13:25;A 77;1;5;24;3;39;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;13:03;A 77;1;0;0;4;62;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;12:54;A 77;1;4;32;0;93;1;12;0;0;0;0;3;5;0;0;;;;;;;;;;;;;;
17.01.2025;12:34;A 77;1;5;22;5;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;12:33;A 77;1;4;39;1;39;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;12:26;A 77;1;3;22;0;26;1;17;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;12:24;A 77;1;3;33;2;30;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.01.2025;12:21;A 77;1;3;14;4;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;12:13;A 77;1;5;28;1;26;1;8;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;12:10;A 77;1;1;5;5;22;2;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;12:02;A 77;1;2;15;0;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;11:56;A 77;1;2;13;4;14;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;11:54;A 77;1;1;16;1;3;1;14;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.01.2025;11:50;A 77;1;4;17;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;11:49;A 77;1;3;20;1;29;1;15;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;11:47;A 77;1;1;25;2;81;1;13;1;1;0;0;1;1;1;1;;;;;;;;;;;;;;
17.01.2025;11:46;A 77;1;6;17;1;5;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;11:43;A 77;1;5;19;4;23;1;2;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.01.2025;11:41;A 77;1;4;23;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;11:40;A 77;1;1;3;3;32;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;11:39;A 77;1;0;0;1;15;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;11:38;A 77;1;1;30;3;16;1;12;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;11:37;A 77;1;3;10;5;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;11:36;A 77;1;2;11;5;46;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;11:35;A 77;1;1;3;3;19;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;11:34;A 77;1;3;16;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;11:33;A 77;1;0;0;3;36;1;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;11:32;A 77;1;2;13;2;10;1;13;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;11:31;A 77;1;1;50;3;58;1;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;11:30;A 77;1;3;36;3;59;1;12;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;11:29;A 77;1;1;4;2;17;0;10;4;6;6;10;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;11:28;A 77;1;4;17;2;24;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;11:27;A 77;1;4;31;3;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;11:26;A 77;1;5;10;2;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;11:25;A 77;1;1;3;1;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;11:22;A 77;1;3;13;2;21;1;10;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;11:21;A 77;1;4;22;4;46;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;11:19;A 77;1;2;10;3;35;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;11:18;A 77;1;1;3;3;14;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;11:17;A 77;1;3;20;5;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;11:09;A 77;1;2;17;3;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;11:08;A 77;1;1;3;2;23;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;11:02;A 77;1;3;14;2;22;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;11:00;A 77;1;2;8;3;24;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;10:59;A 77;1;2;21;0;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;10:48;A 77;1;0;0;2;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;10:41;A 77;1;2;9;2;18;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;10:38;A 77;1;1;8;2;24;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;10:29;A 77;1;2;10;3;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;10:22;A 77;1;3;33;2;20;1;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;10:20;A 77;1;3;8;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;10:19;A 77;1;4;26;1;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;09:51;A 77;1;1;12;1;47;0;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;09:32;A 77;1;4;16;2;10;2;15;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.01.2025;09:20;A 77;1;0;0;1;29;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;09:06;A 77;1;5;25;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;08:56;A 77;1;2;14;3;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;08:47;A 77;1;4;22;4;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;08:42;A 77;1;4;14;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;08:40;A 77;1;0;3;1;15;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;08:17;A 77;1;3;49;2;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;08:09;A 77;1;1;19;1;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;08:04;A 77;1;2;73;3;58;1;17;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;
17.01.2025;08:03;A 77;1;3;44;2;15;1;9;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;07:44;A 77;1;1;53;4;33;1;21;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
17.01.2025;07:43;A 77;1;2;30;2;71;1;16;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.01.2025;07:41;A 77;1;4;31;2;34;1;10;2;3;1;1;0;0;2;3;;;;;;;;;;;;;;
17.01.2025;07:19;A 77;1;2;69;3;21;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;06:41;A 77;1;2;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;06:38;A 77;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;06:36;A 77;1;2;27;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;06:35;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;06:19;A 77;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;06:15;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;06:12;A 77;1;0;0;2;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;06:09;A 77;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;06:03;A 77;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;05:51;A 77;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;05:42;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;05:11;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;05:06;A 77;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;05:00;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;04:56;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;04:41;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;04:35;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;04:34;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;04:33;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;04:29;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;03:59;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;03:48;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;03:47;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;03:45;A 77;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;03:43;A 77;1;2;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;03:15;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;03:06;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;03:04;A 77;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;02:39;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;02:29;A 77;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;02:24;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;02:20;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;02:16;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;01:54;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;01:53;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;01:33;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;01:26;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2025;01:18;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
