Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;T1_bZ;T1_bB;T2_bZ;T2_bB;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;V211Z;V211B;V212Z;V212B;V811Z;V811B;V812Z;V812B;V1111Z;V1111B;V1112Z;V1112B;T3_bZ;T3_bB;T4_bZ;T4_bB;Det_FWZ;Det_FWB;T1_sZ;T1_sB;T2_sZ;T2_sB;T3_sZ;T3_sB;T4_sZ;T4_sB;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB;V5_i_OZ;V5_i_OB;V6_i_OZ;V6_i_OB;EG23Z;EG23B;EG24Z;EG24B
17.01.2025;23:36;A104;1;1;8;0;0;1;2;0;0;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:35;A104;1;1;3;0;0;1;1;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:34;A104;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;1;2;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:33;A104;1;0;0;2;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:32;A104;1;2;5;1;3;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:31;A104;1;2;3;1;2;2;1;1;0;0;0;0;30;0;0;0;0;0;0;2;2;0;0;1;1;4;9;2;2;0;0;1;2;0;0;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:30;A104;1;1;5;2;3;1;2;1;0;0;0;2;36;0;0;0;0;0;0;2;4;0;0;1;1;0;0;2;3;0;0;1;1;0;27;5;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:29;A104;1;2;2;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;10;35;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:28;A104;1;2;16;2;2;3;5;1;1;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;30;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:27;A104;1;0;0;0;0;0;0;0;0;0;0;2;14;0;0;0;0;0;0;1;2;0;0;1;0;1;10;0;0;1;1;1;1;1;56;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:26;A104;1;3;9;3;23;5;6;3;3;0;0;1;25;0;0;0;0;1;1;0;0;1;0;0;0;2;7;1;1;0;0;0;0;2;17;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:25;A104;1;2;6;2;7;2;3;1;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;2;53;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:24;A104;1;1;5;0;0;1;1;0;0;0;0;1;43;0;0;0;0;3;6;1;18;3;2;4;5;0;0;0;0;2;4;1;8;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:23;A104;1;0;0;0;0;0;0;0;0;0;0;2;50;0;0;0;0;3;9;0;0;2;2;0;0;0;0;0;0;2;4;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:22;A104;1;1;5;4;7;1;4;3;2;0;0;3;21;0;0;0;0;1;3;1;5;1;1;1;1;2;28;3;7;1;2;1;2;0;0;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:21;A104;1;0;0;1;9;0;0;2;2;0;0;1;61;0;0;0;0;1;35;2;22;1;2;1;1;1;0;1;33;2;5;2;4;2;4;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:20;A104;1;0;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;2;5;1;4;1;1;1;1;0;0;2;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:19;A104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:18;A104;1;0;0;2;7;1;1;2;2;0;0;0;0;0;0;0;0;1;4;1;2;1;0;1;1;0;0;1;3;1;3;0;0;2;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:17;A104;1;3;9;0;0;3;5;2;1;0;0;0;66;0;0;0;0;0;0;0;3;0;0;0;0;1;4;0;0;0;0;0;0;0;66;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:16;A104;1;1;6;1;3;2;2;1;0;0;0;2;6;0;0;0;0;0;0;2;4;0;0;2;1;2;16;0;3;0;0;1;2;1;5;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:15;A104;1;1;4;2;9;2;3;2;3;0;0;1;1;0;0;0;0;0;5;0;0;0;0;0;0;3;10;2;10;1;5;2;3;0;62;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:14;A104;1;0;0;1;2;1;0;1;0;0;0;0;0;0;0;0;0;1;16;2;11;3;4;2;2;4;11;0;0;0;0;2;3;1;14;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:13;A104;1;1;9;0;6;2;2;1;1;0;0;1;7;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;2;1;54;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:12;A104;1;1;1;4;28;3;4;5;6;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;3;74;5;12;0;0;1;2;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:11;A104;1;1;0;1;3;1;1;0;0;1;1;0;0;0;0;0;0;2;5;1;34;1;1;2;5;0;0;0;0;1;3;1;2;2;2;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:10;A104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;1;0;0;0;2;4;0;0;1;3;0;0;0;0;5;43;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:09;A104;1;1;31;0;0;5;10;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;47;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:08;A104;1;1;2;4;32;3;3;4;3;0;0;1;1;0;0;0;0;0;0;2;49;0;0;2;2;1;1;2;9;0;0;2;3;5;43;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:07;A104;1;3;12;2;32;4;6;2;2;0;0;0;0;0;0;0;0;1;4;3;6;1;1;2;2;2;7;1;4;1;3;1;1;1;25;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:06;A104;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;1;0;2;2;0;0;0;0;1;1;1;58;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:05;A104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:04;A104;1;1;2;2;7;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;1;1;0;0;0;0;1;3;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:03;A104;1;0;0;1;1;0;0;1;0;0;0;1;13;0;0;0;0;1;5;1;2;2;1;1;0;2;2;1;1;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:02;A104;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;4;2;4;2;1;3;1;1;4;0;0;2;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:01;A104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;0;0;4;19;0;0;0;0;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:00;A104;1;0;0;1;1;0;0;1;0;0;0;3;23;0;0;0;0;1;7;0;0;1;1;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:59;A104;1;0;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:58;A104;1;1;3;3;6;1;1;2;2;0;0;0;0;0;0;0;0;1;4;2;6;1;1;1;1;2;2;2;10;0;0;1;1;0;0;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:57;A104;1;1;3;0;0;1;0;0;0;0;0;4;31;0;0;0;0;1;8;2;3;1;2;1;0;1;4;1;3;2;5;1;3;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:56;A104;1;1;2;3;7;2;2;2;2;0;0;2;44;0;0;0;0;1;3;2;7;1;1;1;1;0;12;0;0;0;0;0;0;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:55;A104;1;1;4;0;0;1;1;0;0;0;0;1;62;0;0;0;0;0;0;0;0;0;0;0;0;4;22;2;4;1;3;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:54;A104;1;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;3;14;1;5;3;3;2;1;0;0;0;0;2;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:53;A104;1;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;1;3;1;3;2;1;1;0;0;0;0;0;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:52;A104;1;1;1;2;6;2;2;1;1;0;0;4;47;0;0;0;0;1;6;0;0;1;1;0;0;0;0;0;0;0;0;1;5;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:51;A104;1;4;8;1;1;3;2;2;0;0;0;1;3;0;0;0;0;0;0;3;16;0;0;3;3;5;4;1;1;0;0;1;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:50;A104;1;2;5;4;36;5;5;5;4;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;5;55;1;2;0;0;1;1;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:49;A104;1;0;0;0;0;0;0;0;0;0;0;1;27;0;0;0;0;2;7;2;21;1;1;2;4;0;0;1;1;0;0;2;6;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:48;A104;1;0;0;1;5;0;0;1;1;0;0;1;11;0;0;0;0;0;0;2;8;0;0;1;1;0;0;0;1;0;0;1;1;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:47;A104;1;1;2;0;0;1;1;0;0;0;0;3;22;0;0;0;0;1;5;0;0;1;1;0;0;2;3;1;2;1;1;0;0;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:46;A104;1;0;0;1;1;0;0;1;1;0;0;2;33;0;0;0;0;2;35;2;7;5;7;2;1;0;0;0;2;2;15;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:45;A104;1;2;4;4;41;3;4;5;4;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;56;0;0;0;0;1;14;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:44;A104;1;2;5;2;5;2;2;2;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;3;0;0;0;0;3;53;2;65;0;0;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:43;A104;1;0;0;0;0;0;0;0;0;0;0;5;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;4;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:42;A104;1;1;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;2;2;1;3;2;1;2;1;2;2;1;1;2;5;1;1;0;0;4;8;0;0;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:41;A104;1;0;0;2;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;10;0;0;3;2;0;0;2;5;0;0;2;7;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:40;A104;1;1;3;2;3;2;2;2;1;0;0;1;63;0;0;0;0;1;3;1;23;1;0;1;1;2;7;1;6;1;1;1;2;1;54;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:39;A104;1;3;15;2;5;1;0;2;1;0;0;1;58;0;0;0;0;0;0;1;5;0;0;1;1;2;3;1;3;1;2;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:38;A104;1;0;0;1;12;1;1;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;0;0;0;2;3;2;5;1;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:37;A104;1;0;9;2;6;2;4;2;2;0;0;0;0;0;0;0;0;2;10;1;18;2;2;1;1;0;0;0;0;3;6;2;3;4;6;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:36;A104;1;2;22;1;6;3;7;1;1;0;0;0;0;0;0;0;0;3;31;2;32;2;3;2;3;0;0;0;0;2;5;2;3;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:35;A104;1;1;31;4;29;4;6;3;2;0;0;1;42;0;0;0;0;1;48;2;13;3;7;2;4;2;9;2;5;1;5;0;0;2;40;8;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:34;A104;1;1;8;1;4;3;3;1;0;0;0;2;24;0;0;0;0;2;6;2;2;2;1;1;0;0;3;1;6;0;0;3;6;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:33;A104;1;3;11;3;8;4;5;2;1;0;0;0;46;0;0;0;0;0;0;3;31;0;0;2;2;6;30;2;22;0;0;0;0;2;14;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:32;A104;1;2;1;1;3;2;2;2;1;0;0;3;21;0;0;0;0;1;4;1;1;2;0;1;0;4;7;0;0;1;2;1;1;1;47;3;44;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:31;A104;1;0;0;3;7;1;3;1;0;0;0;3;47;0;0;0;0;0;0;0;0;0;0;0;0;1;5;3;5;0;0;1;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:30;A104;1;2;36;0;0;4;7;1;0;0;0;2;55;0;0;0;0;0;0;1;8;0;0;1;1;3;4;0;0;0;0;1;3;2;34;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:29;A104;1;0;0;1;2;0;0;1;1;0;0;1;33;0;0;0;0;0;0;1;4;0;0;1;1;2;4;1;9;0;0;1;2;2;4;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:28;A104;1;1;0;2;5;1;1;1;0;0;0;3;31;0;0;0;0;1;8;0;0;2;1;1;0;0;0;1;3;2;3;0;0;1;17;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:27;A104;1;2;7;1;25;3;5;2;3;0;0;2;4;0;0;0;0;1;0;1;3;1;0;1;1;0;0;0;0;0;0;0;0;1;20;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:26;A104;1;0;0;1;3;0;0;1;1;0;0;2;4;0;0;0;0;1;4;1;6;1;1;1;1;2;2;1;3;1;1;1;1;1;4;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:25;A104;1;5;15;3;7;4;4;2;1;0;0;0;0;0;0;0;0;0;0;2;5;0;0;2;1;3;57;1;2;0;0;2;3;3;12;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:24;A104;1;5;10;2;8;5;7;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;3;0;0;0;0;3;9;7;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:23;A104;1;2;10;1;28;5;8;3;3;0;0;0;0;0;0;0;0;0;0;2;6;0;0;1;1;2;29;0;0;0;0;1;1;3;18;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:22;A104;1;0;0;2;3;0;0;2;1;0;0;0;0;0;0;0;0;1;4;1;2;1;0;1;0;4;7;3;4;1;2;1;1;1;67;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:21;A104;1;1;4;2;35;2;3;3;4;0;0;2;3;0;0;0;0;2;15;0;0;3;2;1;0;1;10;1;25;2;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:20;A104;1;0;0;1;3;1;1;2;1;1;4;0;0;0;0;0;0;2;7;1;9;2;1;2;1;0;0;0;0;2;4;3;5;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:19;A104;1;0;0;1;4;1;1;1;1;0;0;1;1;0;0;0;0;3;24;2;19;4;6;3;4;0;0;1;2;2;6;2;3;2;15;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:18;A104;1;2;4;1;3;2;2;0;0;0;0;1;29;0;0;0;0;0;0;1;6;1;0;1;0;2;1;0;0;2;4;1;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:17;A104;1;0;0;3;6;0;0;2;1;0;0;2;45;0;0;0;0;3;15;1;9;2;3;1;2;0;0;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:16;A104;1;2;3;1;10;1;1;2;2;0;0;0;0;0;0;0;0;1;4;2;14;0;0;3;4;0;0;1;15;1;2;2;4;1;2;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:15;A104;1;2;3;2;8;3;3;3;3;0;0;0;0;0;0;0;0;2;13;0;0;1;0;0;0;5;14;3;42;2;5;1;1;1;9;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:14;A104;1;1;1;2;9;2;2;3;2;0;0;1;2;0;0;0;0;2;33;2;6;3;3;1;1;4;4;1;17;0;0;1;1;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:13;A104;1;1;7;4;12;3;6;5;5;0;0;2;1;0;0;0;0;0;0;2;3;0;0;2;1;0;9;4;13;2;12;1;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:12;A104;1;1;3;1;4;1;1;1;1;0;0;1;2;0;0;0;0;3;44;3;28;2;3;2;3;1;0;1;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:11;A104;1;1;26;2;18;2;4;1;1;0;0;0;48;0;0;0;0;0;0;1;7;0;0;1;1;2;39;1;7;0;0;0;3;2;41;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
