Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;D51Z;D51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;D83Z;D83B;V91Z;V91B;V92Z;V92B;V101Z;V101B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TF32aZ;TF32aB;TF35Z;TF35B;TF35aZ;TF35aB;TF38Z;TF38B;TF38aZ;TF38aB;TF40Z;TF40B;TF40aZ;TF40aB;TF41Z;TF41B;TF41aZ;TF41aB;V1_4_StoerZ;V1_4_StoerB;V123Z;V123B;V121Z;V121B;V122Z;V122B;V5_StoerZ;V5_StoerB
17.01.2025;23:17;A 67;1;0;0;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;74;0;0;0;0;1;1;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
17.01.2025;23:16;A 67;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;2;11;2;0;2;29;0;0;0;0;1;7;0;0;2;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;23:15;A 67;1;0;0;1;14;0;0;0;0;0;0;0;0;0;0;2;13;2;0;1;0;0;0;0;0;1;54;0;0;2;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:14;A 67;1;0;0;2;25;0;0;0;0;0;0;0;0;0;0;2;7;2;0;3;32;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;23:13;A 67;1;0;0;3;63;0;0;1;0;1;0;1;4;0;0;3;17;3;0;3;28;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
17.01.2025;23:12;A 67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:11;A 67;1;0;0;2;16;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;2;0;0;2;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;23:10;A 67;1;0;0;2;11;0;0;2;12;2;8;1;20;0;0;2;7;1;0;1;30;0;0;0;0;1;14;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
17.01.2025;23:09;A 67;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;3;48;3;0;2;12;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;23:08;A 67;1;0;0;3;51;0;0;1;3;1;3;1;5;0;0;1;4;1;0;3;2;0;0;0;0;0;0;0;0;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:07;A 67;1;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;5;13;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:06;A 67;1;0;0;2;15;0;0;0;0;0;0;0;0;0;0;1;35;1;0;3;1;0;0;0;0;0;0;0;0;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:05;A 67;1;0;0;0;100;0;0;1;0;1;0;1;4;0;0;1;7;1;0;3;13;0;0;0;0;0;0;0;0;4;11;2;5;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;0;;;;;;;;
17.01.2025;23:04;A 67;1;0;0;2;15;0;0;1;32;1;32;0;0;0;0;2;62;3;0;4;10;0;0;0;0;0;0;0;0;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:03;A 67;1;0;0;2;18;0;0;1;19;1;20;2;19;0;0;1;5;1;0;1;0;0;0;0;0;0;0;0;0;4;10;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:02;A 67;1;0;0;2;15;0;0;0;0;0;0;0;0;0;0;1;19;3;0;1;4;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;23:01;A 67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;1;0;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;23:00;A 67;1;0;0;1;3;0;0;1;1;1;1;1;5;0;0;2;19;3;0;2;3;0;0;0;0;1;1;0;0;1;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;22:59;A 67;1;0;0;1;31;0;0;0;0;0;0;0;0;0;0;1;7;0;0;4;8;0;0;0;0;1;1;0;0;3;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;22:58;A 67;1;0;0;1;29;0;0;1;1;1;1;1;7;0;0;2;8;1;0;2;19;0;0;0;0;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
17.01.2025;22:57;A 67;1;0;0;2;20;0;0;0;0;0;0;0;0;0;0;2;13;2;0;1;0;0;0;0;0;1;23;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;22:56;A 67;1;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;46;0;0;0;0;1;2;0;0;2;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
17.01.2025;22:55;A 67;1;0;0;2;68;0;0;0;0;0;0;0;0;0;0;1;14;3;0;2;51;0;0;0;0;0;0;0;0;2;9;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
17.01.2025;22:54;A 67;1;0;0;4;53;0;0;2;33;2;12;1;10;0;0;1;36;1;0;4;42;0;0;0;0;0;0;0;0;4;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;22:53;A 67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;39;0;0;0;0;0;0;0;0;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
17.01.2025;22:52;A 67;1;0;0;0;24;0;0;1;4;1;3;1;7;0;0;0;0;0;0;5;2;0;0;0;0;0;0;0;0;2;5;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;22:51;A 67;1;0;0;2;26;0;0;1;0;1;0;1;4;0;0;1;1;0;0;1;17;0;0;0;0;11;15;0;0;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
17.01.2025;22:50;A 67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;2;0;3;9;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;22:49;A 67;1;0;0;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;22:48;A 67;1;0;0;5;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
17.01.2025;22:47;A 67;1;0;0;1;23;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;5;0;0;0;0;1;3;0;0;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;22:46;A 67;1;0;0;1;39;0;0;1;0;1;0;1;4;0;0;1;27;1;0;1;10;0;0;0;0;2;9;0;0;2;4;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;22:45;A 67;1;0;0;2;53;0;0;0;0;0;0;0;0;0;0;0;35;1;0;2;1;0;0;0;0;0;0;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;22:44;A 67;1;0;0;1;47;0;0;0;0;0;0;0;0;0;0;3;19;2;0;1;64;0;0;0;0;0;0;0;0;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;22:43;A 67;1;0;0;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;22:42;A 67;1;0;0;2;25;0;0;0;0;0;0;0;0;0;0;2;10;1;0;4;20;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
17.01.2025;22:41;A 67;1;0;0;2;46;0;0;1;0;1;0;1;3;0;0;1;10;1;0;5;34;0;0;0;0;1;0;0;0;5;17;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;22:40;A 67;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;4;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;22:39;A 67;1;0;0;1;9;0;0;0;30;0;29;0;0;0;0;1;5;1;0;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;22:38;A 67;1;0;0;2;84;0;0;1;25;1;27;1;17;0;0;3;15;3;0;6;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;22:37;A 67;1;0;0;4;56;0;0;0;0;0;0;0;0;0;0;2;31;3;0;2;47;0;0;0;0;0;0;0;0;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
17.01.2025;22:36;A 67;1;0;0;2;63;0;0;0;0;0;0;0;0;0;0;1;6;1;0;3;16;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;22:35;A 67;1;0;0;1;50;0;0;0;0;0;0;0;0;0;0;1;6;1;0;2;8;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;22:34;A 67;1;0;0;1;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;1;1;0;0;4;14;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;22:33;A 67;1;0;0;3;18;0;0;1;1;1;1;1;5;0;0;2;16;2;0;4;7;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
17.01.2025;22:32;A 67;1;0;0;1;17;0;0;1;29;1;29;1;9;0;0;3;9;1;0;2;40;0;0;0;0;1;0;0;0;3;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
17.01.2025;22:31;A 67;1;0;0;3;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;3;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;22:30;A 67;1;0;0;2;35;0;0;0;0;0;0;0;0;0;0;2;21;1;0;1;36;0;0;0;0;0;0;0;0;4;9;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;22:29;A 67;1;0;0;2;49;0;0;0;0;0;0;0;0;0;0;1;30;1;0;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;22:28;A 67;1;0;0;3;38;0;0;2;14;2;14;2;9;0;0;1;1;0;0;1;8;0;0;0;0;1;0;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;22:27;A 67;1;0;0;1;44;0;0;0;0;0;0;0;0;0;0;6;15;1;0;1;23;0;0;0;0;0;0;0;0;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
17.01.2025;22:26;A 67;1;0;0;2;18;0;0;0;0;0;0;0;0;0;0;1;7;1;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;22:25;A 67;1;0;0;4;33;0;0;0;0;0;0;0;0;0;0;0;40;2;0;1;59;0;0;0;0;0;0;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;22:24;A 67;1;0;0;0;47;0;0;0;0;0;0;0;0;0;0;2;18;1;0;4;7;0;0;0;0;0;0;0;0;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;22:23;A 67;1;0;0;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;22:22;A 67;1;0;0;2;58;0;0;1;91;1;91;0;6;0;0;1;5;1;0;3;48;0;0;0;0;0;0;0;0;3;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
17.01.2025;22:21;A 67;1;0;0;1;63;0;0;1;0;1;0;2;6;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;22:20;A 67;1;0;0;2;18;0;0;2;2;3;3;2;9;0;0;1;15;1;0;2;9;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;22:19;A 67;1;0;0;2;13;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;43;0;0;4;9;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;22:18;A 67;1;0;0;1;44;0;0;0;0;0;0;0;0;0;0;1;49;3;0;1;0;0;0;0;0;0;0;0;0;3;8;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;22:17;A 67;1;0;0;3;25;0;0;0;0;0;0;0;0;0;0;1;34;2;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;22:16;A 67;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;2;53;4;0;2;1;0;0;0;0;1;5;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;22:15;A 67;1;0;0;5;64;0;0;0;0;0;0;0;0;0;0;1;5;1;0;3;2;0;0;0;0;0;0;0;0;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;22:14;A 67;1;0;0;2;59;0;0;1;0;1;0;1;6;0;0;0;0;0;0;5;3;0;0;0;0;1;14;0;0;8;21;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;22:13;A 67;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;2;38;1;0;3;45;0;0;0;0;0;0;0;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
17.01.2025;22:12;A 67;1;0;0;3;66;0;0;0;38;0;37;1;2;0;0;1;24;2;0;1;12;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;22:11;A 67;1;0;0;0;0;0;0;1;7;1;8;1;9;0;0;3;9;1;0;2;20;0;0;0;0;1;1;0;0;4;10;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;22:10;A 67;1;0;0;1;20;0;0;0;0;0;0;0;0;0;0;3;13;1;0;2;5;0;0;0;0;2;2;0;0;3;8;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;22:09;A 67;1;0;0;2;71;0;0;1;1;1;1;1;6;0;0;1;6;1;0;3;2;0;0;0;0;0;0;0;0;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;22:08;A 67;1;0;0;1;23;0;0;0;0;0;0;0;0;0;0;6;11;1;0;2;43;0;0;0;0;0;0;0;0;2;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;;;;;;;;
17.01.2025;22:07;A 67;1;0;0;2;64;0;0;0;0;0;0;0;0;0;0;2;43;2;0;0;40;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
17.01.2025;22:06;A 67;1;1;8;1;26;0;0;2;0;2;0;0;0;0;0;1;54;2;0;5;25;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
17.01.2025;22:05;A 67;1;0;0;2;66;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;51;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
17.01.2025;22:04;A 67;1;0;0;5;51;2;5;1;0;1;1;1;6;0;0;5;9;1;0;7;51;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
17.01.2025;22:03;A 67;1;0;0;1;82;0;0;0;0;0;0;0;0;0;0;2;53;3;0;3;23;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
17.01.2025;22:02;A 67;1;0;0;1;67;0;0;1;45;1;44;0;4;0;0;0;0;0;0;3;43;0;0;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;22:01;A 67;1;0;0;2;66;0;0;1;25;1;27;2;17;0;0;2;2;0;0;7;18;0;0;0;0;0;0;0;0;4;10;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;22:00;A 67;1;0;0;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;0;0;0;0;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;21:59;A 67;1;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;55;0;0;0;0;2;22;0;0;2;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;21:58;A 67;1;0;0;1;29;0;0;0;0;0;0;0;0;0;0;2;16;1;0;3;13;0;0;0;0;0;0;0;0;4;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;21:57;A 67;1;0;0;4;68;0;0;0;0;0;0;0;0;0;0;1;5;2;0;3;43;0;0;0;0;1;1;0;0;3;7;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;21:56;A 67;1;0;0;2;21;0;0;0;0;0;0;0;0;0;0;1;59;2;0;1;49;0;0;0;0;0;0;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;21:55;A 67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;2;0;2;15;0;0;0;0;0;0;0;0;5;18;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
17.01.2025;21:54;A 67;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;1;4;1;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
17.01.2025;21:53;A 67;1;0;0;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;21:52;A 67;1;0;0;4;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;0;0;0;0;0;74;0;0;3;7;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;21:51;A 67;1;0;0;2;51;0;0;0;0;0;0;0;0;0;0;5;29;2;0;3;71;0;0;0;0;1;8;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
17.01.2025;21:50;A 67;1;0;0;2;35;1;2;0;0;0;0;0;0;0;0;1;9;1;0;1;14;0;0;0;0;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
17.01.2025;21:49;A 67;1;0;0;2;35;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;44;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
17.01.2025;21:48;A 67;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;3;36;1;0;2;39;0;0;0;0;1;31;0;0;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
17.01.2025;21:47;A 67;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;2;8;1;0;1;95;0;0;0;0;1;16;0;0;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
17.01.2025;21:46;A 67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;7;0;0;0;0;1;0;0;0;3;9;3;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;1;0;;;;;;;;
17.01.2025;21:45;A 67;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;21:44;A 67;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;2;12;2;0;1;11;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;21:43;A 67;1;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;22;1;0;2;0;0;0;0;0;2;47;0;0;3;7;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;21:42;A 67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;34;3;0;4;14;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
17.01.2025;21:41;A 67;1;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;4;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;21:40;A 67;1;0;0;2;14;0;0;0;0;0;0;1;6;0;0;1;9;1;0;2;4;0;0;0;0;1;1;0;0;2;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;21:39;A 67;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;21:38;A 67;1;0;0;1;53;0;0;0;0;0;0;0;0;0;0;1;10;3;0;5;3;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;21:37;A 67;1;0;0;2;36;0;0;0;0;0;0;0;0;0;0;1;5;1;0;2;11;0;0;0;0;0;0;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;21:36;A 67;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;2;18;3;0;1;0;0;0;0;0;0;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;21:35;A 67;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;2;19;1;0;3;11;0;0;0;0;1;33;0;0;2;5;2;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;21:34;A 67;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;2;6;1;0;2;10;0;0;0;0;1;19;0;0;3;8;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.01.2025;21:33;A 67;1;0;0;1;63;0;0;0;0;0;0;0;0;1;2;1;6;1;0;1;87;0;0;0;0;1;46;0;0;4;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
