Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
17.01.2025;20:41;A 42;1;6;31;3;3;3;58;3;4;3;6;2;3;0;61;2;6;1;1;0;0;1;7;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:40;A 42;1;2;27;1;0;2;14;0;0;4;41;0;0;2;77;0;0;2;43;0;0;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:39;A 42;1;3;12;1;1;0;21;1;3;3;44;0;0;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
17.01.2025;20:38;A 42;1;1;44;0;0;2;38;0;0;3;43;0;0;1;51;0;0;0;0;0;0;0;0;0;0;1;42;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:37;A 42;1;1;0;0;0;1;4;0;0;4;61;0;0;2;19;0;0;1;2;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:36;A 42;1;2;42;0;0;2;5;1;1;1;35;0;0;3;12;0;0;1;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:35;A 42;1;4;18;1;0;1;32;0;0;4;54;1;0;5;34;1;0;1;20;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:34;A 42;1;2;1;0;0;2;9;0;0;0;100;0;0;0;0;0;0;2;5;1;0;1;45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:33;A 42;1;2;3;1;2;2;11;2;1;1;7;2;30;2;7;3;8;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:32;A 42;1;2;1;1;42;1;7;1;1;2;29;0;0;3;23;0;0;0;0;1;49;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:31;A 42;1;5;62;0;0;2;19;0;0;0;0;0;0;0;0;0;0;1;3;1;4;2;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:30;A 42;1;3;65;0;0;1;78;0;0;2;13;0;0;1;18;0;0;2;71;1;1;4;64;1;1;0;0;3;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:29;A 42;1;4;16;0;0;4;29;0;0;1;47;0;0;3;38;0;0;1;1;1;1;1;6;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
17.01.2025;20:28;A 42;1;2;3;2;2;2;11;2;2;2;85;0;82;2;6;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
17.01.2025;20:27;A 42;1;5;7;0;1;3;21;0;1;1;37;1;4;2;4;1;4;2;2;0;0;2;13;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
17.01.2025;20:26;A 42;1;4;59;1;0;3;22;1;1;3;36;0;0;3;39;0;0;1;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:25;A 42;1;3;45;1;37;2;17;1;2;1;43;0;0;0;46;0;0;3;4;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:24;A 42;1;2;1;0;0;1;7;0;0;4;47;0;0;3;45;0;0;3;12;2;3;2;33;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:23;A 42;1;2;51;0;0;3;14;0;0;3;39;0;0;3;19;0;0;1;1;0;0;1;8;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:22;A 42;1;5;55;0;0;3;69;0;0;6;62;2;0;6;50;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;8;1;1;0;0;0;0;0;0;0;0;0;0;1;1
17.01.2025;20:21;A 42;1;6;48;0;0;9;65;0;0;2;80;0;0;2;79;0;0;2;24;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
17.01.2025;20:20;A 42;1;4;21;2;2;4;23;0;0;4;80;0;0;5;46;0;0;1;4;2;3;1;34;1;1;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:19;A 42;1;1;0;0;0;1;4;0;0;1;46;0;0;3;13;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:18;A 42;1;2;51;0;0;2;13;0;0;2;45;1;38;1;14;1;2;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:17;A 42;1;2;3;2;1;2;9;1;0;5;25;1;0;5;48;0;0;0;0;2;1;0;0;0;0;3;2;1;28;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:16;A 42;1;4;47;0;0;3;31;0;0;0;0;0;0;0;0;0;0;2;40;0;0;0;48;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:15;A 42;1;3;34;0;32;4;48;0;0;1;1;1;0;0;0;0;0;0;0;1;1;2;3;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:14;A 42;1;3;25;2;33;4;33;2;5;5;46;2;19;5;60;1;4;0;0;1;16;0;0;1;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:13;A 42;1;2;5;1;1;0;8;1;4;2;71;0;0;2;17;0;0;0;0;3;5;1;2;2;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:12;A 42;1;3;37;0;0;2;56;0;0;2;58;0;0;2;42;0;0;0;0;1;0;1;4;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:11;A 42;1;2;46;1;3;1;58;2;67;3;59;1;0;2;47;0;0;1;2;0;0;2;8;0;0;0;32;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:10;A 42;1;4;6;0;0;2;24;1;0;5;61;0;0;3;34;0;0;0;0;0;0;0;0;0;0;1;8;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:09;A 42;1;3;37;0;0;2;18;0;0;2;65;0;0;3;34;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
17.01.2025;20:08;A 42;1;3;35;1;0;4;38;0;0;1;60;0;0;3;61;0;0;2;4;1;0;2;15;0;0;1;3;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:07;A 42;1;1;17;0;0;1;26;0;0;4;87;2;2;3;63;1;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
17.01.2025;20:06;A 42;1;6;5;0;0;5;31;0;0;1;8;0;0;1;7;0;0;4;6;3;3;2;30;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:05;A 42;1;1;47;0;0;1;8;0;0;2;26;1;55;2;13;0;0;0;0;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:04;A 42;1;7;65;0;0;4;74;0;0;2;46;1;10;0;50;1;11;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:03;A 42;1;5;49;0;45;1;54;0;0;1;30;1;4;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:02;A 42;1;5;19;1;7;2;37;1;3;0;0;1;34;0;0;1;3;3;2;2;4;1;25;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:01;A 42;1;1;34;0;0;1;42;0;0;2;38;1;50;3;40;1;2;1;3;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
17.01.2025;20:00;A 42;1;1;0;0;0;1;2;0;0;4;79;2;1;1;84;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:59;A 42;1;0;0;0;0;0;0;0;0;1;41;1;26;2;15;0;27;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:58;A 42;1;3;2;0;0;4;16;0;0;3;41;2;26;4;11;2;15;1;38;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:57;A 42;1;7;5;0;0;3;30;0;0;3;87;0;0;0;91;0;0;2;14;1;1;5;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
17.01.2025;19:56;A 42;1;0;0;0;0;0;0;0;0;1;49;0;25;3;17;0;0;1;37;1;49;1;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:55;A 42;1;6;40;1;0;3;59;0;0;1;64;1;11;1;2;1;3;1;27;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
17.01.2025;19:54;A 42;1;6;26;2;2;2;50;1;3;2;94;0;0;1;97;0;0;1;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:53;A 42;1;3;2;0;0;2;16;0;0;4;33;1;1;2;44;1;0;1;37;0;0;1;12;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:52;A 42;1;5;4;0;0;2;21;0;0;1;77;0;0;3;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:51;A 42;1;5;4;0;0;3;25;0;0;1;81;0;0;0;78;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
17.01.2025;19:50;A 42;1;4;58;1;0;2;64;0;0;4;61;0;15;2;52;0;0;3;28;2;2;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:49;A 42;1;12;30;1;0;5;64;1;0;1;73;1;46;3;73;1;5;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:48;A 42;1;9;30;1;0;6;51;0;0;3;78;1;43;1;75;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:47;A 42;1;2;1;3;38;1;6;3;8;4;44;2;0;5;15;0;0;3;44;1;0;3;61;0;0;0;0;2;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
17.01.2025;19:46;A 42;1;5;4;3;1;3;26;0;0;1;59;0;0;3;4;1;1;2;20;1;17;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:45;A 42;1;3;2;0;0;3;13;0;0;4;79;0;0;1;71;0;0;2;19;2;23;2;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:44;A 42;1;0;0;1;1;0;0;1;1;5;60;0;0;2;60;0;0;2;2;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;3;0;0
17.01.2025;19:43;A 42;1;9;9;1;0;6;43;0;0;1;79;0;0;4;68;0;0;0;18;0;17;1;0;0;0;0;0;1;0;0;0;0;0;0;0;2;3;0;0;0;0;2;3;0;0
17.01.2025;19:42;A 42;1;5;4;2;1;3;25;0;0;1;76;0;0;2;75;0;0;2;36;2;31;2;15;1;2;1;2;1;14;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:41;A 42;1;1;2;0;0;0;5;1;1;4;72;1;41;1;82;0;40;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:40;A 42;1;0;0;0;0;1;1;0;0;1;89;0;100;3;87;1;77;2;1;1;0;2;12;0;0;1;3;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:39;A 42;1;3;2;0;0;2;12;0;0;0;0;1;2;0;0;2;3;2;2;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:38;A 42;1;0;0;0;0;0;0;0;0;3;27;1;1;0;33;1;2;2;28;0;0;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:37;A 42;1;3;2;0;0;2;12;0;0;1;87;0;0;3;62;0;0;2;2;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:36;A 42;1;6;5;0;0;4;24;0;0;3;78;0;73;0;83;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
17.01.2025;19:35;A 42;1;5;76;2;62;0;85;4;35;8;52;2;26;3;73;2;3;2;24;2;3;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:34;A 42;1;2;1;0;0;3;16;0;0;1;59;0;0;1;72;2;4;1;25;0;20;1;24;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
17.01.2025;19:33;A 42;1;2;1;1;0;1;8;1;1;4;7;2;46;5;36;2;4;1;15;2;10;3;27;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:32;A 42;1;4;64;0;0;1;75;0;0;3;33;1;0;2;40;0;0;1;42;0;0;2;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:31;A 42;1;5;4;1;0;1;22;1;2;1;55;2;23;4;35;0;0;4;16;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:30;A 42;1;2;1;0;0;1;9;0;0;7;82;0;0;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:29;A 42;1;2;36;0;0;2;19;0;0;6;50;0;0;2;65;0;0;1;0;3;50;2;6;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:28;A 42;1;8;29;1;1;4;48;1;1;1;71;0;0;1;79;0;0;0;0;1;1;2;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:27;A 42;1;8;17;0;0;4;37;0;0;5;81;2;38;0;92;2;6;0;0;2;1;1;2;1;1;0;0;0;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:26;A 42;1;1;16;0;0;1;27;0;0;5;39;1;18;2;47;2;9;3;9;0;0;3;23;0;0;0;0;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:25;A 42;1;6;5;2;20;5;31;1;2;1;91;1;64;4;48;2;4;1;19;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:24;A 42;1;2;1;1;14;1;8;0;0;1;55;4;17;2;4;2;90;1;17;0;0;2;11;0;0;1;2;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
17.01.2025;19:23;A 42;1;0;0;1;21;0;0;1;3;9;17;1;0;1;60;1;4;3;21;0;0;2;36;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
17.01.2025;19:22;A 42;1;4;23;1;0;2;16;0;0;1;0;0;0;1;86;0;0;0;18;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:21;A 42;1;4;8;0;0;3;22;0;0;6;74;1;45;1;88;2;5;1;6;1;22;2;11;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
17.01.2025;19:20;A 42;1;2;14;0;0;2;17;0;0;8;14;0;0;0;49;0;0;3;50;1;30;2;61;1;2;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;6;0;0
17.01.2025;19:19;A 42;1;4;5;2;2;4;22;0;0;2;42;0;0;4;88;0;0;1;4;4;7;1;33;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
17.01.2025;19:18;A 42;1;4;3;0;0;4;19;0;0;4;79;1;44;1;87;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:17;A 42;1;0;0;0;0;0;0;0;0;7;63;1;0;4;71;0;0;3;55;0;0;3;73;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
17.01.2025;19:16;A 42;1;5;21;2;1;5;24;1;1;1;75;0;0;1;84;0;0;1;1;1;22;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:15;A 42;1;2;12;0;0;2;11;0;0;3;81;1;1;0;84;1;2;0;0;1;35;2;5;2;8;1;76;0;0;0;5;0;0;0;0;1;1;0;0;1;1;1;1;0;0
17.01.2025;19:14;A 42;1;3;7;3;31;1;14;1;2;3;55;3;3;2;66;1;4;1;28;1;3;1;10;2;2;3;4;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:13;A 42;1;3;1;1;1;2;16;1;0;1;68;1;0;2;62;0;0;1;22;0;0;1;5;0;0;2;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:12;A 42;1;2;1;1;0;2;11;1;0;7;81;0;74;0;94;0;0;2;9;0;0;2;20;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:11;A 42;1;0;0;1;15;0;0;1;2;4;54;3;31;2;57;3;6;3;6;1;1;3;26;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:10;A 42;1;2;2;0;0;2;9;0;0;6;72;3;2;4;81;1;1;0;0;1;29;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:09;A 42;1;2;1;0;0;1;8;0;0;7;85;0;0;0;100;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:08;A 42;1;4;74;0;0;2;25;0;0;10;60;2;25;3;81;2;22;2;15;1;45;2;28;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:07;A 42;1;4;29;0;0;2;37;0;0;1;45;2;55;3;49;3;5;2;1;1;26;3;16;1;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:06;A 42;1;5;31;1;0;4;26;0;0;5;80;1;67;1;85;1;3;2;5;2;15;1;26;2;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:05;A 42;1;0;0;0;0;0;0;0;0;5;51;2;28;3;64;1;3;0;0;0;0;1;36;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
17.01.2025;19:04;A 42;1;3;21;2;0;4;12;0;0;2;65;1;66;2;61;2;5;1;0;1;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:03;A 42;1;8;15;0;0;6;40;0;0;5;82;1;77;2;92;0;76;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:02;A 42;1;1;47;0;0;1;3;0;0;6;61;2;19;2;80;4;7;1;56;2;28;2;8;2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:01;A 42;1;3;33;0;0;2;10;0;0;1;38;0;0;3;45;0;0;0;0;1;32;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
17.01.2025;19:00;A 42;1;6;29;4;3;5;32;2;2;3;86;0;88;1;94;0;0;0;0;2;13;2;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
17.01.2025;18:59;A 42;1;5;33;2;11;2;48;1;4;6;38;1;54;0;50;1;1;6;20;1;55;4;43;1;1;0;0;1;10;0;0;1;4;0;0;0;0;0;0;0;0;1;1;0;0
17.01.2025;18:58;A 42;1;7;6;2;0;2;26;0;0;3;68;4;42;2;61;2;27;5;51;2;35;2;78;1;18;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;18:57;A 42;1;5;7;2;2;2;18;1;0;1;82;1;87;3;81;3;87;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;18:56;A 42;1;2;11;0;0;2;16;0;0;10;42;1;23;2;61;0;0;0;0;2;45;2;11;2;56;3;4;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;18:55;A 42;1;5;3;1;0;3;23;0;0;1;72;1;73;4;42;2;9;1;21;1;6;2;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;18:54;A 42;1;3;2;1;0;2;14;0;0;6;24;1;24;0;90;2;3;1;14;1;0;1;10;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;18:53;A 42;1;0;0;1;1;0;0;1;2;1;27;0;23;1;52;0;0;1;1;1;36;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;18:52;A 42;1;9;64;2;12;2;87;3;16;6;63;1;33;6;57;2;5;1;0;0;44;1;5;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
17.01.2025;18:51;A 42;1;8;26;4;2;2;59;2;2;2;93;1;25;0;100;0;0;2;1;1;8;2;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;18:50;A 42;1;4;43;0;0;4;36;0;0;6;57;0;25;3;73;0;0;0;0;1;13;1;3;1;2;0;22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;18:49;A 42;1;3;2;2;31;2;9;2;3;6;70;1;7;5;31;1;5;1;43;0;0;0;43;0;0;1;2;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;18:48;A 42;1;4;3;0;0;2;37;1;0;2;93;0;89;1;99;0;0;4;18;1;0;3;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;18:47;A 42;1;5;62;2;10;2;37;1;4;5;54;1;12;3;57;1;4;3;55;0;0;1;65;0;0;0;34;0;36;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
17.01.2025;18:46;A 42;1;8;26;2;20;2;47;0;0;1;62;0;0;3;67;0;0;1;4;1;12;0;39;1;2;1;77;1;4;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;18:45;A 42;1;5;38;2;34;4;32;1;2;3;71;0;0;0;78;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;18:44;A 42;1;1;0;2;36;0;0;3;37;9;44;1;5;1;62;1;6;1;65;0;0;1;10;0;0;1;3;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;18:43;A 42;1;7;27;2;1;3;54;2;2;1;87;0;0;3;73;1;3;1;0;3;1;2;7;1;0;1;3;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;18:42;A 42;1;2;23;1;0;2;35;2;1;5;79;0;77;2;63;0;0;1;1;0;0;1;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;18:41;A 42;1;2;41;1;0;3;12;1;0;5;40;1;15;1;51;1;2;3;35;5;55;1;58;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;18:40;A 42;1;9;31;0;0;5;32;0;0;1;83;0;0;2;81;0;0;2;2;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;18:39;A 42;1;8;7;1;1;5;39;1;1;3;88;1;24;0;92;4;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;18:38;A 42;1;0;0;1;31;1;5;1;4;7;43;0;25;1;63;0;0;2;38;2;39;3;15;2;33;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
17.01.2025;18:37;A 42;1;2;13;0;0;0;19;0;0;1;46;1;50;1;54;1;4;3;3;1;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;18:36;A 42;1;1;0;1;0;2;10;1;1;0;70;3;66;0;0;2;61;1;4;0;0;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;18:35;A 42;1;5;58;0;0;2;75;0;0;2;44;1;19;1;4;0;2;1;0;2;1;1;24;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;18:34;A 42;1;4;47;0;0;4;51;0;0;6;54;0;0;3;20;1;3;2;41;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;18:33;A 42;1;10;24;1;1;6;50;1;2;3;91;1;54;0;100;0;0;2;23;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;18:32;A 42;1;3;4;3;1;1;19;1;0;9;75;1;1;4;81;0;0;2;17;1;0;2;14;0;0;3;6;1;0;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;18:31;A 42;1;2;27;0;0;1;33;0;0;6;62;1;1;4;70;1;1;0;40;0;0;0;0;0;0;1;2;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
