Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;TF41Z;TF41B;TBS41Z;TBS41B;EG23Z;EG23B;EG24Z;EG24B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;FW_AnfoZ;FW_AnfoB
13.01.2024;00:31;A 24;1;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:30;A 24;1;1;1;1;0;1;9;3;3;1;1;4;3;1;9;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:29;A 24;1;2;1;4;3;1;13;5;15;1;1;2;1;1;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:28;A 24;1;2;1;0;0;2;20;1;5;0;0;1;20;0;0;1;4;0;0;1;16;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:27;A 24;1;3;2;2;1;1;10;1;8;2;1;3;2;2;11;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:26;A 24;1;2;2;2;1;1;13;3;12;1;0;1;0;1;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:25;A 24;1;0;0;1;1;0;0;1;6;0;0;1;1;0;0;1;7;0;0;1;20;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:24;A 24;1;1;0;1;0;2;6;3;3;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:23;A 24;1;1;1;2;2;1;13;1;11;0;0;0;0;0;0;0;0;2;13;1;13;3;22;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:22;A 24;1;4;4;2;1;2;17;1;8;3;2;1;1;2;19;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:21;A 24;1;2;26;1;22;2;26;1;9;1;3;2;2;1;8;1;9;1;18;0;0;2;2;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:20;A 24;1;1;1;0;0;2;7;0;0;1;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:19;A 24;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:18;A 24;1;1;1;0;0;1;7;0;0;3;3;4;3;3;22;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:17;A 24;1;4;5;2;2;1;22;0;9;0;0;3;3;1;5;3;17;1;33;1;0;1;2;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:16;A 24;1;0;0;0;0;1;5;1;0;0;0;2;1;0;0;1;7;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:15;A 24;1;4;4;3;5;2;30;4;20;0;0;0;0;0;0;0;0;1;11;1;16;1;15;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:14;A 24;1;4;4;0;0;1;19;0;0;5;4;3;2;4;28;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:13;A 24;1;1;1;1;1;1;8;2;8;1;1;0;0;2;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:12;A 24;1;1;1;0;0;1;9;0;0;1;0;3;3;1;6;2;10;0;0;1;15;1;2;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:11;A 24;1;1;2;2;3;1;8;2;7;2;1;2;1;1;12;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:10;A 24;1;2;33;2;36;1;14;1;46;0;0;0;0;1;0;0;0;0;0;1;20;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:09;A 24;1;0;0;0;0;0;0;0;0;1;13;0;0;1;10;0;0;0;0;1;13;0;0;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:08;A 24;1;3;3;5;5;2;27;2;27;1;1;3;2;1;7;2;5;0;2;1;32;0;0;3;14;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:07;A 24;1;2;2;0;0;1;11;0;0;2;1;0;0;1;10;0;0;2;37;0;0;2;11;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:06;A 24;1;4;19;1;0;2;22;1;0;2;3;1;0;3;18;0;0;1;22;0;0;1;11;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:05;A 24;1;2;20;2;1;2;19;1;7;1;0;1;1;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:04;A 24;1;2;35;1;24;3;35;0;6;1;3;2;2;1;11;2;9;0;0;1;25;0;0;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:03;A 24;1;2;4;2;4;1;19;3;18;2;1;3;3;2;15;4;11;1;15;0;0;1;11;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:02;A 24;1;4;23;0;17;1;35;0;0;1;1;1;1;1;6;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:01;A 24;1;1;6;1;12;1;20;2;6;1;1;2;2;1;10;2;11;1;11;1;40;1;5;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2024;00:00;A 24;1;3;2;3;3;1;19;1;15;3;3;3;3;2;19;3;12;0;0;1;20;1;1;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:59;A 24;1;3;3;0;0;3;23;0;0;2;2;2;3;2;18;2;10;0;0;1;16;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:58;A 24;1;1;1;1;1;1;15;2;6;1;1;1;1;1;8;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:57;A 24;1;2;2;2;1;2;11;2;12;1;0;2;2;0;4;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:56;A 24;1;1;1;2;1;1;17;3;10;4;4;5;5;5;37;2;20;0;0;2;29;1;2;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:55;A 24;1;3;3;2;1;2;14;1;4;2;1;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:54;A 24;1;0;0;1;0;0;0;1;2;4;4;3;3;1;23;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:53;A 24;1;3;3;0;0;2;18;0;0;1;0;3;2;1;8;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:52;A 24;1;2;2;0;0;2;16;0;0;3;4;0;0;3;29;0;0;1;8;0;0;3;8;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:51;A 24;1;2;2;5;5;1;13;1;19;1;0;1;1;2;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:50;A 24;1;7;12;1;1;1;35;0;7;0;0;1;1;0;0;1;3;1;10;1;16;1;4;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:49;A 24;1;3;4;1;1;1;10;3;9;2;1;2;1;2;11;1;4;1;16;0;0;1;7;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:48;A 24;1;2;1;0;0;1;14;0;0;1;1;1;0;1;7;1;5;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:47;A 24;1;3;3;2;2;1;28;3;9;1;4;4;7;1;12;1;33;0;0;3;37;1;3;1;36;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:46;A 24;1;1;1;1;19;1;10;3;8;0;0;3;16;0;0;2;16;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:45;A 24;1;2;22;3;47;0;14;3;45;1;2;1;3;1;11;1;9;1;17;2;17;1;3;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:44;A 24;1;2;2;1;1;3;21;3;5;0;0;0;0;0;0;0;0;1;1;0;0;2;9;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:43;A 24;1;4;5;1;1;1;25;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:42;A 24;1;2;2;2;1;2;12;3;10;2;4;3;6;1;21;1;12;0;0;1;18;0;0;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:41;A 24;1;3;31;1;0;1;21;1;5;0;0;1;1;0;0;1;3;0;0;1;17;0;0;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:40;A 24;1;3;12;2;1;3;27;5;6;2;6;1;1;2;22;1;6;0;0;1;35;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:39;A 24;1;2;19;2;18;2;19;3;25;5;7;3;3;1;33;2;17;2;34;1;34;1;4;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:38;A 24;1;2;1;1;1;1;7;1;7;0;0;0;0;0;0;0;0;2;24;0;17;1;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:37;A 24;1;3;8;1;13;1;26;2;8;1;1;1;0;2;11;1;3;2;10;1;21;3;31;2;29;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:36;A 24;1;4;40;1;0;2;67;2;5;1;1;3;4;1;7;2;18;1;55;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:35;A 24;1;2;2;3;2;1;9;2;11;1;0;2;4;1;8;2;14;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:34;A 24;1;1;1;2;1;2;11;4;9;3;3;5;3;2;25;2;12;0;6;1;32;0;0;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:33;A 24;1;1;1;1;1;1;9;1;5;2;15;2;15;1;28;2;13;2;52;2;41;4;16;2;35;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:32;A 24;1;3;31;0;0;1;43;0;0;2;2;2;2;2;13;2;12;0;0;1;22;1;2;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:31;A 24;1;4;4;1;1;1;20;1;6;2;2;0;0;0;10;0;0;1;1;1;25;1;3;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:30;A 24;1;2;5;1;0;4;18;2;4;4;21;1;1;2;23;1;3;1;2;1;21;2;9;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:29;A 24;1;4;4;3;3;1;20;1;17;0;0;3;7;2;7;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:28;A 24;1;3;3;4;3;1;17;2;16;1;1;2;1;2;10;1;3;2;67;1;1;2;9;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:27;A 24;1;4;4;2;2;4;26;1;10;2;2;0;15;1;18;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:26;A 24;1;1;1;2;2;1;6;1;8;2;1;4;12;2;11;4;21;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:25;A 24;1;3;2;0;0;2;15;0;0;2;2;4;4;1;13;2;18;0;0;1;28;1;2;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:24;A 24;1;3;2;0;0;1;20;0;0;3;1;2;2;1;10;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:23;A 24;1;4;26;2;32;1;41;2;25;2;3;2;19;3;24;0;18;1;1;2;26;1;8;4;23;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:22;A 24;1;3;13;1;7;1;25;2;11;0;0;2;5;2;13;2;17;2;4;1;17;3;20;3;21;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:21;A 24;1;1;1;4;31;1;12;3;29;2;1;5;4;1;8;3;16;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:20;A 24;1;3;32;0;0;0;18;1;7;2;2;1;0;1;14;1;5;1;1;2;27;1;2;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:19;A 24;1;5;6;1;1;3;35;2;4;0;0;1;20;0;0;1;6;0;0;0;46;1;2;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:18;A 24;1;3;10;2;8;4;30;2;14;1;1;3;10;1;7;3;13;1;26;2;42;2;3;2;20;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:17;A 24;1;4;5;3;33;3;33;4;32;4;31;6;38;1;48;2;53;0;0;2;72;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:16;A 24;1;4;4;3;3;0;25;3;19;1;1;1;1;1;9;1;4;1;22;0;0;1;9;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:15;A 24;1;1;0;1;0;1;1;1;5;1;19;2;29;1;13;2;17;0;0;2;37;0;0;2;21;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:14;A 24;1;1;2;0;0;2;11;0;0;0;0;1;1;0;0;1;3;1;14;3;8;1;5;3;38;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:13;A 24;1;5;35;4;32;1;55;1;44;2;2;6;6;1;13;2;23;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:12;A 24;1;2;2;0;0;1;16;1;3;4;12;2;17;1;35;1;28;0;0;1;5;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:11;A 24;1;4;3;1;0;1;15;1;3;4;4;2;1;2;24;2;8;2;46;2;57;1;6;3;16;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:10;A 24;1;0;0;0;0;1;4;0;0;2;2;3;12;0;7;2;16;1;40;1;1;1;6;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:09;A 24;1;1;1;2;1;1;10;1;5;3;2;3;3;2;26;2;14;0;0;1;15;1;2;3;13;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:08;A 24;1;2;1;0;0;2;12;0;0;4;21;2;20;4;25;2;19;1;1;2;14;1;10;1;28;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:07;A 24;1;4;27;2;15;3;53;2;20;3;2;3;2;1;26;5;13;0;20;1;1;1;1;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:06;A 24;1;3;3;1;0;1;20;1;3;4;3;5;5;3;20;3;18;1;0;0;0;1;5;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:05;A 24;1;2;11;1;2;2;19;0;3;2;2;2;1;2;14;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:04;A 24;1;3;4;4;3;1;21;4;19;2;1;3;2;2;9;2;11;0;0;3;31;0;0;3;45;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:03;A 24;1;2;2;2;1;2;20;2;15;5;4;3;2;2;19;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:02;A 24;1;3;2;2;1;2;19;4;5;1;1;0;5;3;14;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:01;A 24;1;2;2;1;1;1;14;1;5;0;0;1;10;0;0;1;8;0;0;2;24;0;0;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;23:00;A 24;1;2;1;1;0;1;12;1;0;1;2;2;3;1;8;2;12;1;8;3;7;2;9;2;35;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;22:59;A 24;1;2;1;3;3;1;13;4;18;4;3;3;2;2;23;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;22:58;A 24;1;1;13;3;14;2;17;1;25;2;4;0;0;3;18;0;0;1;11;0;17;1;6;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;22:57;A 24;1;8;8;6;6;1;41;2;24;2;2;5;5;1;14;4;17;0;0;1;0;1;4;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;22:56;A 24;1;1;0;1;1;1;5;1;6;1;1;2;1;1;9;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;22:55;A 24;1;1;1;0;0;1;10;0;0;2;29;2;30;0;11;2;13;1;2;1;3;1;8;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;22:54;A 24;1;2;2;1;0;1;13;1;5;0;0;1;2;1;10;1;5;1;8;1;15;0;5;1;27;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;22:53;A 24;1;2;2;1;0;1;14;2;2;1;0;1;0;1;7;1;4;2;61;1;32;2;30;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;22:52;A 24;1;6;22;2;15;1;41;0;19;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;22:51;A 24;1;0;0;0;0;1;14;1;6;1;0;0;0;1;5;0;0;0;6;2;24;1;1;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;22:50;A 24;1;5;5;3;3;1;16;3;12;1;1;2;2;1;8;2;8;1;26;1;11;1;5;2;17;1;1;1;1;0;0;0;0;;;;;;;;;;
12.01.2024;22:49;A 24;1;3;3;1;0;1;25;0;2;1;1;1;0;1;7;1;5;0;0;1;29;0;0;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;22:48;A 24;1;0;0;0;0;1;1;1;0;1;17;0;0;0;7;0;0;1;20;0;7;1;8;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;22:47;A 24;1;3;43;2;29;3;51;1;43;2;2;5;4;3;15;2;15;1;1;5;62;2;7;1;38;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;22:46;A 24;1;3;5;3;3;2;18;1;14;0;0;1;2;0;0;1;13;2;46;1;26;1;12;3;31;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;22:45;A 24;1;3;3;3;3;3;15;4;15;1;0;4;4;1;7;3;17;0;0;1;18;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;22:44;A 24;1;1;19;2;2;2;11;1;10;2;9;3;20;2;17;2;31;1;19;1;14;1;4;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;22:43;A 24;1;1;0;1;11;3;13;4;7;1;1;1;1;2;27;1;7;4;11;1;41;5;33;4;31;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;22:42;A 24;1;3;3;0;0;1;13;0;0;0;0;0;0;0;0;0;0;1;9;4;38;3;13;4;37;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;22:41;A 24;1;2;45;1;1;2;18;2;2;1;1;1;2;0;8;1;5;2;1;3;24;3;7;2;28;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;22:40;A 24;1;1;1;2;1;0;1;6;6;1;1;0;0;2;11;0;0;0;0;2;20;1;4;2;21;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;22:39;A 24;1;1;0;2;2;1;11;1;9;0;0;1;0;0;0;1;4;1;3;1;10;2;6;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;22:38;A 24;1;4;31;1;1;1;19;1;4;3;16;2;2;3;20;2;9;0;13;0;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;22:37;A 24;1;5;4;2;1;2;35;1;7;2;9;4;13;1;20;3;22;2;42;3;55;3;5;3;39;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;22:36;A 24;1;5;6;8;13;1;25;3;31;1;1;2;3;1;8;2;13;0;0;1;12;1;5;2;57;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;22:35;A 24;1;5;22;2;9;1;43;3;12;3;31;3;3;2;22;2;13;0;0;2;27;1;3;2;19;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;22:34;A 24;1;2;2;1;1;2;13;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2024;22:33;A 24;1;7;21;2;4;1;42;1;18;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
