Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
03.04.2024;17:11;A127;1;1;63;5;34;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:10;A127;1;2;62;4;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:09;A127;1;3;47;8;25;1;1;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:08;A127;1;4;16;7;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:07;A127;1;1;4;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:06;A127;1;2;29;5;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:05;A127;1;2;45;5;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:04;A127;1;1;8;3;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:03;A127;1;4;37;7;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:02;A127;1;4;66;4;19;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:01;A127;1;1;14;5;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:00;A127;1;2;80;11;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:59;A127;1;4;42;6;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:58;A127;1;1;36;6;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:57;A127;1;4;35;4;48;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:56;A127;1;4;87;6;42;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:55;A127;1;1;26;5;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:54;A127;1;4;25;7;52;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:53;A127;1;2;23;4;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:52;A127;1;3;54;7;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:51;A127;1;0;12;2;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:50;A127;1;6;40;5;28;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:49;A127;1;3;59;4;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:48;A127;1;0;34;3;66;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:47;A127;1;4;40;6;29;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:46;A127;1;2;69;7;79;2;3;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:45;A127;1;1;15;8;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:44;A127;1;3;45;5;66;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:43;A127;1;2;79;8;72;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:42;A127;1;4;30;6;35;0;0;1;1;1;1;0;0;;;;;;;;;;;;
03.04.2024;16:41;A127;1;2;19;3;32;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:40;A127;1;4;36;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:39;A127;1;2;67;17;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:38;A127;1;3;19;5;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:37;A127;1;3;21;5;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:36;A127;1;2;94;6;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:35;A127;1;2;17;5;29;1;3;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:34;A127;1;2;17;3;51;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:33;A127;1;3;31;5;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:32;A127;1;1;50;5;53;0;0;4;6;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:31;A127;1;1;33;6;40;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:30;A127;1;4;31;4;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:29;A127;1;2;61;8;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:28;A127;1;2;49;10;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:27;A127;1;3;40;1;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:26;A127;1;1;56;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:25;A127;1;1;10;3;26;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:24;A127;1;0;100;4;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:23;A127;1;2;90;6;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:22;A127;1;4;31;7;40;0;0;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;16:21;A127;1;6;76;8;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:20;A127;1;0;31;6;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:19;A127;1;3;46;3;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:18;A127;1;3;20;8;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:17;A127;1;1;41;6;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:16;A127;1;4;47;4;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:15;A127;1;3;78;1;66;1;1;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;16:14;A127;1;1;8;3;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:13;A127;1;4;60;9;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:12;A127;1;2;10;4;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:11;A127;1;1;46;4;58;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:10;A127;1;3;87;5;23;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:09;A127;1;0;11;3;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:08;A127;1;3;75;8;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:07;A127;1;3;59;4;52;0;0;0;0;1;2;0;0;;;;;;;;;;;;
03.04.2024;16:06;A127;1;0;36;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:05;A127;1;4;45;5;13;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:04;A127;1;2;23;6;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:03;A127;1;1;38;7;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:02;A127;1;3;79;7;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:01;A127;1;1;13;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;16:00;A127;1;4;60;8;59;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:59;A127;1;2;56;6;56;0;0;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;15:58;A127;1;2;10;4;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:57;A127;1;2;47;7;64;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:56;A127;1;0;38;2;27;0;0;2;3;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:55;A127;1;1;32;5;62;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:54;A127;1;4;56;5;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:53;A127;1;0;25;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:52;A127;1;1;59;6;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:51;A127;1;1;96;4;45;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:50;A127;1;1;5;3;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:49;A127;1;2;22;4;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:48;A127;1;2;57;8;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:47;A127;1;3;15;5;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:46;A127;1;5;79;8;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:45;A127;1;4;48;5;73;0;0;2;3;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:44;A127;1;1;99;7;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:43;A127;1;4;38;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:42;A127;1;6;78;8;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:41;A127;1;0;24;7;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:40;A127;1;2;58;7;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:39;A127;1;2;61;8;64;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:38;A127;1;2;37;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:37;A127;1;3;41;8;50;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:36;A127;1;3;55;11;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:35;A127;1;4;29;1;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:34;A127;1;3;47;7;15;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:33;A127;1;1;51;6;66;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:32;A127;1;3;84;6;48;1;1;1;1;1;1;0;0;;;;;;;;;;;;
03.04.2024;15:31;A127;1;0;26;3;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:30;A127;1;1;55;2;22;0;0;3;5;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:29;A127;1;1;37;3;36;0;0;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;15:28;A127;1;1;20;7;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:27;A127;1;3;36;1;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:26;A127;1;4;41;8;52;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:25;A127;1;4;17;5;40;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:24;A127;1;4;70;9;80;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:23;A127;1;0;12;6;54;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:22;A127;1;4;60;5;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:21;A127;1;4;18;7;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:20;A127;1;1;82;8;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:19;A127;1;1;35;3;45;0;0;1;3;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:18;A127;1;1;54;5;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:17;A127;1;1;14;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:16;A127;1;2;27;3;46;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:15;A127;1;2;55;9;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:14;A127;1;1;51;7;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:13;A127;1;2;27;5;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:12;A127;1;2;33;9;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:11;A127;1;2;34;4;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:10;A127;1;2;16;6;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:09;A127;1;3;48;6;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:08;A127;1;0;59;7;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:07;A127;1;3;53;2;75;1;1;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;15:06;A127;1;2;21;6;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:05;A127;1;4;50;7;36;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:04;A127;1;2;23;12;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:03;A127;1;2;23;3;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:02;A127;1;1;37;8;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:01;A127;1;1;24;2;14;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;15:00;A127;1;1;86;5;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:59;A127;1;2;26;7;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:58;A127;1;2;51;5;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:57;A127;1;1;18;3;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:56;A127;1;3;68;8;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:55;A127;1;0;0;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:54;A127;1;2;29;7;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:53;A127;1;2;16;2;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:52;A127;1;6;69;7;23;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:51;A127;1;3;61;8;45;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:50;A127;1;1;21;6;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:49;A127;1;1;47;3;24;1;1;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;14:48;A127;1;2;44;4;61;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:47;A127;1;0;55;9;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:46;A127;1;2;21;5;51;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:45;A127;1;2;49;5;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:44;A127;1;0;100;4;61;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:43;A127;1;1;76;10;35;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:42;A127;1;2;25;3;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:41;A127;1;5;71;5;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:40;A127;1;2;46;6;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:39;A127;1;2;27;5;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:38;A127;1;4;54;2;29;1;1;1;1;1;2;0;0;;;;;;;;;;;;
03.04.2024;14:37;A127;1;1;8;5;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:36;A127;1;3;29;4;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:35;A127;1;3;28;6;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:34;A127;1;1;22;4;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:33;A127;1;5;42;7;31;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:32;A127;1;2;18;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:31;A127;1;1;2;2;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:30;A127;1;4;63;1;20;0;0;2;3;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:29;A127;1;2;31;6;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:28;A127;1;5;44;5;26;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:27;A127;1;1;73;3;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:26;A127;1;1;25;5;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:25;A127;1;2;36;5;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:24;A127;1;3;61;4;55;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:23;A127;1;2;69;5;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:22;A127;1;5;22;6;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:21;A127;1;4;33;5;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:20;A127;1;1;24;5;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:19;A127;1;2;54;6;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:18;A127;1;4;63;5;65;0;0;4;8;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:17;A127;1;0;0;5;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:16;A127;1;1;34;5;54;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:15;A127;1;1;42;2;86;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:14;A127;1;0;10;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:13;A127;1;2;39;7;63;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:12;A127;1;1;68;4;58;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:11;A127;1;1;38;3;34;0;0;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;14:10;A127;1;3;45;7;34;2;3;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;14:09;A127;1;0;0;4;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:08;A127;1;5;67;10;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:07;A127;1;5;38;10;65;0;0;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;14:06;A127;1;2;29;4;28;0;0;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;14:05;A127;1;1;5;2;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:04;A127;1;3;58;7;59;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:03;A127;1;2;35;3;67;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:02;A127;1;2;12;4;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:01;A127;1;2;60;9;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;14:00;A127;1;2;73;8;35;0;0;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;13:59;A127;1;0;15;3;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:58;A127;1;1;20;4;72;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:57;A127;1;4;23;2;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:56;A127;1;4;40;5;74;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:55;A127;1;0;63;7;61;1;1;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;13:54;A127;1;2;21;6;52;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:53;A127;1;0;0;5;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:52;A127;1;5;47;11;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:51;A127;1;1;22;6;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:50;A127;1;2;24;6;29;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:49;A127;1;2;11;4;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:48;A127;1;4;34;6;33;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:47;A127;1;1;9;7;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:46;A127;1;2;24;6;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:45;A127;1;2;56;9;31;7;11;0;0;2;3;0;0;;;;;;;;;;;;
03.04.2024;13:44;A127;1;2;25;10;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:43;A127;1;3;27;4;65;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:42;A127;1;1;26;5;46;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:41;A127;1;0;29;5;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:40;A127;1;3;28;5;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:39;A127;1;2;20;4;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:38;A127;1;2;68;3;52;0;0;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;13:37;A127;1;5;27;4;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:36;A127;1;3;40;4;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:35;A127;1;5;70;6;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:34;A127;1;2;34;7;55;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:33;A127;1;2;40;4;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:32;A127;1;0;16;5;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:31;A127;1;3;81;3;79;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:30;A127;1;1;5;6;45;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:29;A127;1;5;35;12;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:28;A127;1;2;14;5;51;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:27;A127;1;5;24;2;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:26;A127;1;3;25;4;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:25;A127;1;4;47;9;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:24;A127;1;0;47;6;17;0;0;0;0;1;2;0;0;;;;;;;;;;;;
03.04.2024;13:23;A127;1;1;39;4;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:22;A127;1;1;28;4;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:21;A127;1;2;16;6;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:20;A127;1;2;33;6;50;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:19;A127;1;1;32;3;28;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:18;A127;1;3;18;5;47;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:17;A127;1;4;19;4;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:16;A127;1;5;30;5;50;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:15;A127;1;4;14;8;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:14;A127;1;3;67;9;53;1;1;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;13:13;A127;1;0;0;5;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:12;A127;1;1;51;3;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:11;A127;1;4;65;7;58;0;0;1;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:10;A127;1;1;14;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:09;A127;1;0;42;8;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:08;A127;1;2;4;4;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:07;A127;1;3;50;5;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:06;A127;1;5;30;7;40;2;3;1;1;1;3;0;0;;;;;;;;;;;;
03.04.2024;13:05;A127;1;4;24;9;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:04;A127;1;2;14;5;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:03;A127;1;3;44;7;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:02;A127;1;4;26;1;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:01;A127;1;0;0;4;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;13:00;A127;1;2;17;3;59;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;12:59;A127;1;2;29;7;39;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;12:58;A127;1;2;24;5;57;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;12:57;A127;1;1;9;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;12:56;A127;1;0;37;5;37;3;5;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;12:55;A127;1;2;27;2;74;2;3;0;0;2;3;0;0;;;;;;;;;;;;
03.04.2024;12:54;A127;1;3;55;9;39;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;12:53;A127;1;2;17;7;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;12:52;A127;1;1;38;7;52;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;12:51;A127;1;1;45;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;12:50;A127;1;4;33;1;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;12:49;A127;1;6;16;7;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;12:48;A127;1;2;12;5;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;12:47;A127;1;8;29;6;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;12:46;A127;1;4;20;5;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
