Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
21.09.2024;00:46;A 23;1;3;10;9;15;0;0;0;0;0;50;0;0;1;24;2;15;0;0;0;0;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:45;A 23;1;0;0;5;42;0;0;1;9;5;20;0;0;1;42;0;0;0;0;1;23;0;0;2;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:44;A 23;1;1;1;0;0;0;0;1;9;5;31;0;0;0;0;2;13;0;0;1;36;0;0;4;55;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:43;A 23;1;3;7;0;0;0;0;3;40;6;51;0;0;0;0;1;10;0;0;2;24;0;0;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:42;A 23;1;1;7;5;8;0;0;1;11;1;6;0;0;0;0;0;0;0;0;1;17;0;0;2;51;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:41;A 23;1;2;20;3;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:40;A 23;1;1;6;3;3;1;19;0;5;1;21;0;0;0;0;1;9;2;4;1;9;2;12;3;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:39;A 23;1;0;0;3;30;0;0;1;4;2;24;0;0;0;0;0;0;0;0;0;0;0;0;2;12;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:38;A 23;1;0;0;8;11;0;0;3;16;1;10;0;0;0;0;0;0;0;0;1;10;0;0;2;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:37;A 23;1;1;5;3;5;1;4;0;0;0;0;0;0;1;7;2;15;1;2;0;0;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:36;A 23;1;0;0;0;3;0;0;0;0;0;0;0;0;1;8;1;10;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:35;A 23;1;2;11;3;2;0;7;0;0;0;3;0;0;1;5;0;0;2;6;0;4;1;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:34;A 23;1;0;0;1;8;2;40;2;8;6;41;0;0;0;0;0;0;0;0;1;4;1;38;4;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:33;A 23;1;0;0;0;0;0;0;1;12;0;0;0;0;0;0;3;15;0;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:32;A 23;1;0;0;0;0;2;4;2;20;2;7;0;0;0;0;0;0;2;6;1;50;1;55;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:31;A 23;1;2;7;4;30;1;6;2;17;3;11;0;0;0;0;1;9;0;0;1;10;1;12;2;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:30;A 23;1;0;0;0;0;0;0;3;5;3;12;0;0;0;0;2;11;0;0;0;0;0;0;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:29;A 23;1;0;0;3;4;0;0;4;21;3;16;0;0;1;7;0;0;1;3;1;37;0;12;4;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:28;A 23;1;0;0;2;2;1;10;1;5;0;0;0;0;1;8;1;19;0;0;1;25;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:27;A 23;1;3;13;0;0;1;8;2;10;1;5;0;0;1;9;1;22;2;4;1;16;2;33;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:26;A 23;1;2;9;0;0;1;10;0;0;2;6;0;0;1;5;1;10;2;6;0;0;1;63;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:25;A 23;1;0;0;2;3;1;12;2;39;2;15;0;0;1;7;1;0;1;0;2;14;1;6;2;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:24;A 23;1;0;0;0;0;0;0;0;0;1;4;0;0;2;9;2;4;0;0;0;0;0;0;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:23;A 23;1;0;0;1;3;1;8;2;5;10;34;0;0;0;0;2;7;1;3;0;0;1;18;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
21.09.2024;00:22;A 23;1;1;2;5;46;1;6;2;4;3;15;0;0;1;5;2;25;1;2;0;0;1;2;3;14;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:21;A 23;1;2;4;4;11;2;25;4;22;1;5;0;0;0;0;0;0;2;5;2;9;2;19;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:20;A 23;1;7;18;3;8;3;11;2;19;6;31;0;0;1;12;0;0;2;5;2;42;2;40;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:19;A 23;1;0;0;2;13;1;4;1;11;5;27;0;0;1;4;0;0;1;1;2;2;1;1;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:18;A 23;1;1;3;5;17;1;7;1;48;1;4;0;0;1;4;1;12;2;6;3;33;1;13;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:17;A 23;1;5;10;4;6;2;14;4;31;2;7;0;0;2;12;0;15;1;3;2;16;2;12;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:16;A 23;1;2;10;0;0;0;0;1;5;1;2;0;0;1;6;2;7;0;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:15;A 23;1;4;17;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
21.09.2024;00:14;A 23;1;3;4;5;9;0;6;5;21;6;29;0;0;1;8;0;0;2;6;2;10;1;18;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:13;A 23;1;0;0;2;6;1;2;3;21;2;8;0;0;1;3;1;5;0;0;1;21;0;0;1;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:12;A 23;1;0;0;5;30;0;0;2;48;0;0;0;0;0;0;0;0;0;0;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:11;A 23;1;3;12;6;37;1;6;2;13;0;0;0;0;2;6;1;7;1;4;1;1;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:10;A 23;1;2;7;8;20;0;0;5;13;2;9;0;0;0;0;0;0;0;0;1;17;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:09;A 23;1;1;40;0;0;2;14;2;4;4;17;0;0;0;0;1;16;3;7;0;0;2;43;3;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:08;A 23;1;2;6;2;11;2;23;6;23;4;21;0;0;0;0;0;0;4;8;2;15;4;24;2;18;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:07;A 23;1;0;0;2;2;1;7;0;0;0;0;0;0;1;9;1;5;1;2;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:06;A 23;1;1;3;4;33;0;0;1;23;1;5;0;0;0;0;0;0;2;8;1;1;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:05;A 23;1;2;15;2;9;1;8;1;11;2;20;0;0;0;0;2;8;2;5;2;6;1;7;3;26;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:04;A 23;1;3;14;2;7;2;28;1;21;2;29;0;0;1;6;0;0;3;27;0;0;3;38;2;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:03;A 23;1;0;0;3;5;1;8;0;0;0;0;0;0;1;9;3;21;1;3;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:02;A 23;1;0;0;2;7;0;0;1;12;4;10;0;0;3;13;2;19;0;0;1;28;0;0;2;25;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:01;A 23;1;0;0;2;30;0;0;0;0;1;28;0;0;0;0;1;13;0;0;0;0;0;0;3;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:00;A 23;1;1;6;11;51;1;2;0;0;2;28;0;0;0;0;4;47;1;1;0;0;1;1;4;17;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;23:59;A 23;1;2;18;7;13;0;0;2;8;3;23;0;0;0;0;0;0;1;0;1;1;0;0;3;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;23:58;A 23;1;0;0;0;0;0;0;2;14;1;7;0;0;1;6;1;5;0;0;2;25;0;0;1;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;3;0;0;0;0;0;0
