Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;T3Z;T3B;T4Z;T4B;T5Z;T5B;T6Z;T6B;T7Z;T7B;T8Z;T8B;D21Z;D21B;D22_1Z;D22_1B;D22_2Z;D22_2B;D23Z;D23B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;D111Z;D111B;D112Z;D112B;V24Z;V24B;V25Z;V25B;V51Z;V51B;V52Z;V52B;V83Z;V83B;V84Z;V84B;V113Z;V113B;V114Z;V114B;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB
20.09.2024;19:39;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;51;0;0;0;0;0;0;5;33;5;33;5;33;3;43;2;39;2;24;0;0;8;20;6;16;2;28;1;4;1;55;2;26;;;;;;;0;0
20.09.2024;19:38;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;59;1;37;0;37;0;0;3;41;0;0;1;0;2;5;0;0;3;71;0;1;3;41;0;0;3;45;0;0;0;6;0;0;;;;;;;0;0
20.09.2024;19:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;1;1;2;1;0;0;5;74;4;7;3;6;0;19;1;1;3;20;1;6;4;65;0;0;4;27;0;0;2;81;0;17;;;;;;;0;0
20.09.2024;19:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;46;0;0;0;0;1;0;7;52;4;2;3;2;1;29;3;2;3;83;0;0;6;6;2;2;2;83;0;0;1;40;2;31;;;;;;;0;0
20.09.2024;19:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;57;2;2;1;1;1;1;5;41;0;0;0;1;1;1;0;0;3;93;1;5;1;17;2;4;4;54;0;0;1;6;0;0;;;;;;;0;0
20.09.2024;19:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;48;1;14;1;14;2;2;2;9;3;48;3;46;1;1;1;1;1;74;1;6;4;20;0;0;1;14;3;15;1;4;0;0;;;;;;;0;0
20.09.2024;19:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;32;1;8;1;4;0;0;4;27;2;1;2;1;3;8;0;0;3;32;1;5;0;7;2;9;5;31;0;0;0;15;0;0;;;;;;;0;0
20.09.2024;19:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;2;3;2;2;1;0;2;27;3;38;3;37;0;0;1;38;3;40;1;6;2;52;0;0;2;13;1;5;1;5;0;0;;;;;;;0;0
20.09.2024;19:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;46;1;16;1;4;0;0;10;49;6;7;4;9;0;0;3;18;4;80;2;9;4;51;0;0;2;79;0;7;0;0;2;10;;;;;;;0;0
20.09.2024;19:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;27;2;1;1;1;0;0;8;70;4;3;4;12;0;0;0;1;4;36;0;0;2;2;2;3;2;99;1;22;0;0;0;0;;;;;;;0;0
20.09.2024;19:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;35;1;1;1;1;0;0;6;53;2;2;3;2;3;6;1;2;2;55;0;0;1;73;2;9;4;58;0;0;2;12;0;0;;;;;;;0;0
20.09.2024;19:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;20;0;0;0;0;0;0;2;47;4;2;4;2;2;77;2;2;1;54;0;0;1;14;0;0;3;46;0;0;2;10;0;0;;;;;;;0;0
20.09.2024;19:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;40;1;3;1;3;0;0;7;51;4;49;4;48;1;26;2;3;2;37;0;5;1;4;1;5;3;45;2;27;1;11;0;0;;;;;;;0;0
20.09.2024;19:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;58;2;3;2;3;0;0;3;7;2;65;2;54;2;40;0;59;2;82;3;11;1;52;0;0;2;75;4;24;1;6;0;56;;;;;;;0;0
20.09.2024;19:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;20;0;0;0;0;0;0;6;33;2;24;2;25;2;4;2;18;1;46;0;0;3;73;0;0;0;50;1;5;1;11;1;21;;;;;;;0;0
20.09.2024;19:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;5;34;2;22;2;22;1;13;2;2;3;22;0;0;1;5;0;0;6;33;2;10;0;14;0;0;;;;;;;0;0
20.09.2024;19:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;49;1;41;1;38;1;2;3;62;4;2;4;3;2;6;3;3;1;63;1;7;2;39;0;0;0;69;0;0;1;17;0;0;;;;;;;0;0
20.09.2024;19:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;1;1;0;0;10;70;1;0;1;0;1;34;0;29;1;8;1;3;3;28;1;4;2;75;0;0;1;30;0;0;;;;;;;0;0
20.09.2024;19:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;14;1;2;1;2;0;0;10;70;3;1;4;2;1;7;2;30;3;36;1;6;3;20;1;4;2;90;0;0;2;20;0;0;;;;;;;0;0
20.09.2024;19:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;35;1;2;1;2;0;0;5;24;2;24;4;24;4;27;2;2;2;65;1;5;4;6;0;0;3;34;1;9;2;26;0;0;;;;;;;0;0
20.09.2024;19:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;25;2;50;2;6;0;0;4;74;2;29;1;50;5;12;4;3;1;28;2;12;3;42;1;6;4;73;3;45;1;31;1;9;;;;;;;0;0
20.09.2024;19:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;58;5;61;4;52;1;0;6;49;3;4;5;18;3;67;1;5;2;90;4;44;1;71;1;6;1;63;3;33;2;24;0;0;;;;;;;0;0
20.09.2024;19:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;30;1;2;2;2;0;0;6;58;5;3;4;3;3;41;0;4;0;100;2;10;1;71;0;0;1;83;0;0;2;18;0;0;;;;;;;0;0
20.09.2024;19:16;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11;2;2;2;2;1;1;4;24;4;16;5;17;3;59;1;29;3;40;1;5;1;6;0;2;4;37;1;6;3;21;1;8;;;;;;;0;0
20.09.2024;19:15;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;53;1;8;1;5;0;0;4;60;3;16;4;15;5;44;0;0;1;42;1;7;1;7;1;2;2;33;1;16;4;29;0;0;;;;;;;0;0
20.09.2024;19:14;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;31;3;50;3;48;0;0;4;51;1;19;1;20;1;55;3;2;1;41;2;18;2;68;0;0;2;66;2;11;1;9;0;0;;;;;;;0;0
20.09.2024;19:13;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;50;0;20;0;18;0;0;6;79;1;0;1;0;1;1;0;0;4;38;0;0;1;60;0;0;2;94;0;0;1;4;0;0;;;;;;;0;0
20.09.2024;19:12;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;36;3;14;3;14;1;1;8;50;2;5;3;5;5;68;2;2;5;52;2;12;2;63;0;0;5;87;1;5;2;45;0;0;;;;;;;0;0
20.09.2024;19:11;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0;0;0;0;0;6;32;2;1;2;1;2;68;1;32;2;31;0;0;2;13;0;0;0;47;0;0;2;65;1;8;;;;;;;0;0
20.09.2024;19:10;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;22;1;17;1;16;0;0;1;12;0;0;0;0;2;5;1;6;1;76;1;7;1;14;1;3;1;19;1;3;0;8;0;0;;;;;;;0;0
20.09.2024;19:09;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;54;1;29;1;4;0;0;6;49;3;5;3;5;1;31;2;31;2;93;1;5;5;58;0;18;1;62;1;18;2;39;1;5;;;;;;;0;0
20.09.2024;19:08;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;19;1;15;1;15;0;0;3;36;4;26;3;25;4;14;2;6;1;87;1;8;3;39;2;80;5;20;3;35;2;28;2;9;;;;;;;0;0
20.09.2024;19:07;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;53;1;2;2;2;0;0;6;60;2;2;2;2;5;31;3;15;2;73;1;4;2;49;1;35;0;72;0;0;1;45;2;29;;;;;;;0;0
20.09.2024;19:06;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;48;2;34;2;33;0;0;8;47;3;2;4;3;3;63;0;0;3;73;2;12;0;39;1;6;2;77;1;5;3;76;0;0;;;;;;;0;0
20.09.2024;19:05;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;47;2;5;2;4;0;0;7;33;5;2;5;2;0;0;1;33;2;54;2;10;6;25;2;9;2;58;0;0;0;0;1;7;;;;;;;0;0
20.09.2024;19:04;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;1;5;1;3;0;0;3;13;3;3;3;3;2;2;0;31;1;32;1;5;1;7;1;1;1;27;1;5;1;8;0;0;;;;;;;0;0
20.09.2024;19:03;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;53;3;6;2;5;0;0;7;68;6;4;7;4;0;0;2;33;3;58;2;12;4;30;3;34;1;88;0;0;0;0;2;12;;;;;;;0;0
20.09.2024;19:02;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;46;2;26;4;22;0;0;8;64;6;3;6;4;3;55;0;0;2;78;1;14;0;0;0;0;1;84;0;0;0;68;0;0;;;;;;;0;0
20.09.2024;19:01;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;49;1;21;1;17;0;0;7;31;4;3;2;1;1;57;0;64;6;84;2;15;1;5;2;7;1;51;0;0;1;6;3;7;;;;;;;0;0
20.09.2024;19:00;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;47;1;1;1;1;1;0;2;77;1;72;1;73;2;4;2;6;2;77;1;4;0;0;1;6;2;84;2;7;2;34;1;4;;;;;;;0;0
20.09.2024;18:59;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;45;0;0;0;0;0;0;10;23;4;17;4;17;3;36;2;3;3;70;0;0;4;12;1;3;3;35;1;29;4;28;0;0;;;;;;;0;0
20.09.2024;18:58;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;12;1;29;1;29;0;0;9;77;2;50;2;51;3;52;1;0;4;41;1;6;7;53;4;41;0;100;1;58;3;30;0;0;;;;;;;0;0
20.09.2024;18:57;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;58;0;0;0;0;0;0;9;77;3;56;3;56;0;0;0;0;2;63;0;0;0;58;4;36;0;100;4;42;0;0;0;0;;;;;;;0;0
20.09.2024;18:56;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;65;3;5;3;5;0;0;7;79;4;70;4;70;3;21;1;2;2;38;3;7;3;27;5;12;0;100;2;72;1;15;1;4;;;;;;;0;0
20.09.2024;18:55;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;63;0;0;0;0;0;0;3;4;5;6;4;5;5;37;1;21;4;82;0;0;1;42;2;9;4;17;1;5;2;44;0;0;;;;;;;0;0
20.09.2024;18:54;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;46;3;31;3;7;1;2;9;63;7;5;5;4;2;62;2;83;2;95;2;12;22;86;3;15;0;83;1;5;1;68;1;8;;;;;;;0;0
20.09.2024;18:53;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;47;0;0;0;0;0;0;3;56;2;33;2;33;4;53;1;0;2;55;0;0;3;73;1;4;4;35;0;0;4;22;2;1;;;;;;;0;0
20.09.2024;18:52;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;33;2;3;2;2;0;0;3;54;2;57;2;27;4;45;2;32;5;75;1;4;1;24;0;0;3;16;2;12;1;59;1;41;;;;;;;0;0
20.09.2024;18:51;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;46;1;0;0;0;0;0;6;38;2;53;2;13;0;0;0;0;0;70;0;0;1;9;1;6;2;46;2;12;0;0;0;0;;;;;;;0;0
20.09.2024;18:50;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;1;2;1;2;1;1;5;68;0;57;0;55;8;45;2;2;3;39;1;6;5;37;2;6;3;45;1;2;2;54;0;0;;;;;;;0;0
20.09.2024;18:49;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;29;2;27;2;26;0;0;9;54;2;54;1;59;2;10;4;3;2;51;1;13;3;27;2;1;3;83;1;4;0;25;0;0;;;;;;;0;0
20.09.2024;18:48;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;58;3;5;3;4;0;0;6;13;3;2;4;4;3;8;3;10;2;78;2;13;1;51;1;10;1;61;2;11;1;20;0;0;;;;;;;0;0
20.09.2024;18:47;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;47;2;74;2;71;0;0;12;44;5;3;5;3;1;68;1;62;2;82;1;35;1;90;2;7;5;78;0;0;2;70;1;6;;;;;;;0;0
20.09.2024;18:46;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;60;3;29;3;28;0;0;5;47;2;6;2;12;1;3;2;1;2;87;5;23;0;0;0;0;4;66;1;8;0;1;0;0;;;;;;;0;0
20.09.2024;18:45;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;1;0;0;0;0;0;10;24;5;4;5;3;2;47;0;0;3;40;0;0;3;10;0;0;3;56;0;0;2;39;0;0;;;;;;;0;0
20.09.2024;18:44;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;40;1;12;1;8;0;0;7;53;2;24;2;23;3;65;1;1;1;71;1;8;2;60;2;13;2;66;2;12;2;49;0;0;;;;;;;0;0
20.09.2024;18:43;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;31;0;0;0;0;0;0;5;37;5;2;5;2;2;42;1;1;5;69;0;0;2;34;0;0;3;58;0;0;2;31;0;0;;;;;;;0;0
20.09.2024;18:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;8;1;3;1;2;0;0;6;33;4;2;2;1;2;51;0;0;4;34;1;6;5;22;1;4;2;48;0;0;2;32;0;0;;;;;;;0;0
20.09.2024;18:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;42;2;14;2;9;1;2;11;70;1;0;1;1;1;32;1;28;8;59;2;10;3;14;2;32;1;99;0;0;1;9;1;4;;;;;;;0;0
20.09.2024;18:40;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;40;1;2;1;1;0;0;15;66;4;2;4;1;0;0;2;17;3;76;1;4;7;22;0;0;0;100;0;0;0;0;1;3;;;;;;;0;0
20.09.2024;18:39;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;42;2;2;2;1;0;0;5;56;2;48;2;47;3;13;2;20;2;86;1;3;1;17;0;0;1;80;0;0;1;20;3;8;;;;;;;0;0
20.09.2024;18:38;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;33;2;23;2;21;0;0;6;30;4;31;4;30;2;68;2;75;2;61;1;18;1;91;0;0;1;56;2;4;1;76;2;76;;;;;;;0;0
20.09.2024;18:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;49;0;0;0;0;0;0;10;72;2;23;2;24;6;49;2;3;3;68;1;5;5;57;0;0;4;92;1;6;3;58;2;4;;;;;;;0;0
20.09.2024;18:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;48;2;45;2;43;0;0;7;81;0;21;0;20;3;55;1;0;2;70;2;12;2;19;1;4;0;100;0;0;0;60;0;0;;;;;;;0;0
20.09.2024;18:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;72;0;59;0;57;2;2;9;75;2;79;3;25;2;75;1;1;0;100;0;0;1;39;2;7;0;100;3;14;3;48;0;0;;;;;;;0;0
20.09.2024;18:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;51;5;11;5;12;0;0;1;9;1;29;2;2;2;2;1;1;4;92;4;23;2;81;0;6;1;19;1;3;1;7;1;2;;;;;;;0;0
20.09.2024;18:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;46;1;36;1;3;1;1;8;56;3;3;3;3;4;10;1;1;1;64;1;5;3;66;3;14;3;55;1;4;0;13;0;0;;;;;;;0;0
20.09.2024;18:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;27;4;67;4;54;1;2;15;68;4;4;4;4;1;46;2;6;4;55;0;87;2;68;0;0;0;71;1;4;1;59;1;7;;;;;;;0;0
20.09.2024;18:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;39;2;38;2;6;0;0;15;64;4;6;3;5;1;1;4;6;2;54;3;45;3;63;1;4;0;100;3;12;1;5;1;2;;;;;;;0;0
20.09.2024;18:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;55;0;0;0;0;1;0;4;88;0;9;0;9;3;49;3;69;4;30;0;0;0;73;0;0;0;100;0;0;1;58;1;70;;;;;;;0;0
20.09.2024;18:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;54;2;49;2;10;0;1;8;76;3;3;3;4;3;39;3;44;1;95;1;46;3;32;1;2;0;100;1;5;3;18;4;30;;;;;;;0;0
20.09.2024;18:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;72;3;7;3;6;1;0;3;70;1;4;1;4;10;41;1;17;0;100;2;13;2;18;1;7;3;23;1;40;1;48;2;13;;;;;;;0;0
20.09.2024;18:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;23;2;31;2;28;0;0;13;55;6;5;7;5;2;55;3;9;3;31;2;15;2;56;0;0;1;72;1;4;1;70;1;5;;;;;;;0;0
20.09.2024;18:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;47;2;36;2;36;0;0;5;50;5;2;6;3;1;4;1;1;2;85;2;13;2;45;0;0;5;70;0;0;1;7;0;0;;;;;;;0;0
20.09.2024;18:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;19;4;12;4;13;0;0;7;15;3;34;2;32;1;80;0;0;2;90;4;19;2;66;1;14;0;26;0;5;2;73;0;0;;;;;;;0;0
20.09.2024;18:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;71;0;0;0;0;0;0;1;4;1;88;1;88;6;74;0;0;1;92;0;0;1;36;2;15;1;92;2;11;3;84;0;0;;;;;;;0;0
20.09.2024;18:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;30;2;14;2;14;1;1;7;69;2;67;2;66;5;47;2;7;3;59;2;11;4;32;1;20;3;70;2;27;4;53;2;10;;;;;;;0;0
20.09.2024;18:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;30;0;0;0;0;0;0;14;62;6;24;6;23;0;17;2;1;3;42;0;0;3;20;1;24;0;100;1;5;0;0;0;0;;;;;;;0;0
20.09.2024;18:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;61;1;1;1;1;1;2;13;74;6;3;6;3;2;39;0;21;2;96;0;1;4;56;3;25;0;100;0;0;2;13;0;19;;;;;;;0;0
20.09.2024;18:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;32;1;0;1;0;0;0;13;68;5;39;4;38;4;11;1;46;3;39;1;3;1;8;0;0;0;100;0;2;4;19;1;52;;;;;;;0;0
20.09.2024;18:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;51;2;20;2;18;1;2;5;71;4;2;4;2;1;8;0;0;0;80;2;12;2;56;1;12;5;57;1;3;1;20;0;0;;;;;;;0;0
20.09.2024;18:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;57;1;28;0;31;0;0;9;53;5;3;6;4;0;0;1;2;0;100;0;0;1;17;1;7;3;69;0;0;0;0;0;0;;;;;;;0;0
20.09.2024;18:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;47;4;29;5;24;1;1;9;55;6;4;4;3;4;72;1;3;3;87;4;25;1;73;6;16;1;83;0;0;2;81;0;0;;;;;;;0;0
20.09.2024;18:16;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;61;0;0;0;0;0;0;8;72;4;2;3;2;4;84;1;61;0;100;0;0;2;39;1;64;1;98;0;0;0;92;1;0;;;;;;;0;0
20.09.2024;18:15;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;67;2;38;2;37;0;0;3;88;3;2;3;2;8;58;2;2;2;86;1;44;5;37;2;22;1;98;0;0;1;72;1;3;;;;;;;0;0
20.09.2024;18:14;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;72;1;4;1;3;0;0;7;71;2;55;4;51;3;53;2;2;1;87;1;8;6;24;0;0;2;85;1;8;4;40;1;2;;;;;;;0;0
20.09.2024;18:13;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;43;1;2;1;2;0;0;6;15;6;2;4;4;2;15;2;15;2;89;1;5;1;48;1;5;2;72;0;0;0;18;0;3;;;;;;;0;0
20.09.2024;18:12;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;54;2;22;2;21;0;0;11;45;6;4;5;4;1;74;3;2;1;85;2;15;2;41;0;0;3;97;0;0;3;62;1;5;;;;;;;0;0
20.09.2024;18:11;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;32;0;0;0;0;0;0;13;55;7;7;6;7;4;72;2;38;8;67;0;0;0;100;1;93;4;79;2;8;3;54;4;32;;;;;;;0;0
20.09.2024;18:10;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;21;2;4;1;3;1;0;12;25;3;7;7;8;0;64;1;58;3;52;3;13;2;83;1;13;4;63;2;10;0;0;1;4;;;;;;;0;0
20.09.2024;18:09;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;74;0;0;0;0;0;0;2;76;1;87;1;87;1;8;0;36;2;63;0;0;1;66;1;6;2;92;1;6;1;8;0;0;;;;;;;0;0
20.09.2024;18:08;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;14;3;23;2;23;0;0;7;77;5;9;5;43;1;52;4;33;4;43;0;27;1;59;1;7;2;97;1;49;0;55;1;4;;;;;;;0;0
20.09.2024;18:07;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;37;2;6;3;7;0;0;6;8;9;4;9;5;1;68;0;0;4;75;2;23;1;96;1;11;1;27;0;0;3;16;0;0;;;;;;;0;0
20.09.2024;18:06;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;37;0;0;0;0;0;0;5;68;3;6;3;6;2;25;5;15;3;76;0;0;3;50;2;11;2;79;0;0;1;13;1;6;;;;;;;0;0
20.09.2024;18:05;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;30;2;47;2;46;1;1;6;74;3;3;3;3;2;63;1;54;5;47;1;40;1;85;0;60;2;94;1;5;0;68;0;0;;;;;;;0;0
20.09.2024;18:04;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;34;1;27;1;47;0;0;8;74;3;3;3;2;4;64;2;40;1;57;2;9;8;94;4;21;2;99;1;4;1;80;1;6;;;;;;;0;0
20.09.2024;18:03;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;68;2;72;2;45;0;0;9;80;2;1;1;0;6;55;2;4;1;98;2;47;2;39;0;0;0;100;0;0;3;52;0;0;;;;;;;0;0
20.09.2024;18:02;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;17;0;0;0;0;0;0;13;59;3;47;3;46;5;52;2;1;5;30;0;0;2;31;0;6;2;96;1;39;1;67;0;0;;;;;;;0;0
20.09.2024;18:01;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;8;0;0;0;0;0;0;11;60;3;62;4;64;0;97;1;1;6;42;0;0;1;86;3;81;3;95;1;44;0;100;0;0;;;;;;;0;0
20.09.2024;18:00;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;2;6;2;6;0;0;10;76;3;26;3;26;2;78;1;1;2;20;2;14;0;100;3;13;1;100;2;19;3;19;0;0;;;;;;;0;0
20.09.2024;17:59;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;12;2;27;2;27;0;0;6;78;4;82;4;83;1;47;0;0;4;83;0;31;4;79;1;4;1;97;2;75;1;8;0;0;;;;;;;0;0
20.09.2024;17:58;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;64;3;50;4;37;0;0;9;76;2;56;2;56;1;61;2;5;4;63;2;56;2;84;7;49;0;100;3;57;1;10;0;0;;;;;;;0;0
20.09.2024;17:57;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;57;2;32;2;30;1;3;13;59;3;2;2;1;0;0;1;2;2;91;2;14;2;89;1;75;1;99;0;0;0;0;0;0;;;;;;;0;0
20.09.2024;17:56;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;23;1;14;1;13;0;0;14;58;1;10;1;9;2;4;3;82;3;58;1;7;1;8;0;0;0;100;0;0;1;62;1;94;;;;;;;0;0
20.09.2024;17:55;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;47;3;35;2;34;0;0;1;98;2;50;2;51;9;68;1;55;3;78;3;17;1;20;0;0;0;100;1;6;1;87;0;57;;;;;;;0;0
20.09.2024;17:54;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;80;2;28;2;27;0;0;6;86;1;25;2;25;4;20;4;44;0;100;3;14;3;57;4;14;0;100;1;5;1;33;2;24;;;;;;;0;0
20.09.2024;17:53;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;54;2;23;1;19;1;0;8;73;1;24;1;23;0;0;0;100;0;100;0;25;0;100;0;100;0;100;0;0;1;92;0;100;;;;;;;0;0
