Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D41Z;D41B;D42Z;D42B;res1Z;res1B;res2Z;res2B;res3Z;res3B;FG-AF_41aZ;FG-AF_41aB;FG-AF_BF41aZ;FG-AF_BF41aB;FG-AF_41bZ;FG-AF_41bB;FG-AF_BF41bZ;FG-AF_BF41bB;A88_MP2Z;A88_MP2B;A117/MP1Z;A117/MP1B;A117_MP2Z;A117_MP2B;A118_MP3Z;A118_MP3B;A117_MP3Z;A117_MP3B;A117_MP4Z;A117_MP4B
13.07.2024;23:08;A117;1;0;0;0;100;7;8;5;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:07;A117;1;0;0;0;100;2;4;4;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:06;A117;1;0;0;0;100;8;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:05;A117;1;0;0;0;100;5;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:04;A117;1;0;0;0;100;6;8;2;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:03;A117;1;0;0;0;100;3;4;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:02;A117;1;0;0;0;100;5;4;5;14;1;1;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;;;;;;;;;;
13.07.2024;23:01;A117;1;0;0;0;100;2;3;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:00;A117;1;0;0;0;100;4;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:59;A117;1;0;0;0;100;4;5;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:58;A117;1;0;0;1;40;1;1;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:57;A117;1;0;0;0;0;5;4;5;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:56;A117;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:55;A117;1;0;0;0;0;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:54;A117;1;0;0;0;0;3;3;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:53;A117;1;0;0;0;0;7;6;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:52;A117;1;0;0;0;0;7;7;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:51;A117;1;0;0;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:50;A117;1;0;0;0;0;4;4;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:49;A117;1;0;0;0;0;4;7;12;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:48;A117;1;0;0;0;0;5;5;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:47;A117;1;0;0;0;0;3;3;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:46;A117;1;0;0;0;0;4;3;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:45;A117;1;0;0;0;0;7;9;4;4;3;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:44;A117;1;0;0;0;0;2;2;0;0;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:43;A117;1;0;0;0;0;5;4;4;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:42;A117;1;0;0;0;0;6;6;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:41;A117;1;0;0;0;0;2;2;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:40;A117;1;0;0;0;0;2;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;3;;;;;;;;;;
13.07.2024;22:39;A117;1;0;0;0;0;7;7;3;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:38;A117;1;0;0;0;0;2;1;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:37;A117;1;0;0;0;0;8;8;6;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:36;A117;1;0;0;0;0;9;10;4;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:35;A117;1;0;0;0;0;5;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:34;A117;1;0;0;0;0;1;1;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:33;A117;1;0;0;0;0;5;3;5;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:32;A117;1;0;0;0;0;5;4;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:31;A117;1;0;0;0;0;4;4;4;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:30;A117;1;0;0;0;0;5;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:29;A117;1;0;0;0;0;1;2;7;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:28;A117;1;0;0;0;0;6;5;8;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:27;A117;1;0;0;0;0;7;7;2;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:26;A117;1;0;0;0;0;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:25;A117;1;0;0;0;0;4;4;9;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;
13.07.2024;22:24;A117;1;0;0;0;0;5;5;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:23;A117;1;0;0;0;0;2;1;4;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:22;A117;1;0;0;0;0;3;3;4;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:21;A117;1;0;0;0;0;6;6;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:20;A117;1;0;0;0;0;5;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:19;A117;1;0;0;0;0;2;2;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:18;A117;1;0;0;0;0;4;5;6;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:17;A117;1;0;0;0;0;6;11;13;21;2;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:16;A117;1;0;0;0;0;4;6;2;6;2;1;1;2;1;2;0;0;0;0;1;2;1;2;0;0;0;0;;;;;;;;;;
13.07.2024;22:15;A117;1;0;0;0;0;3;2;4;3;2;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:14;A117;1;0;0;0;0;6;5;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:13;A117;1;0;0;0;0;4;3;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:12;A117;1;0;0;0;0;2;2;7;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:11;A117;1;2;10;0;0;7;6;4;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:10;A117;1;1;44;0;0;4;4;6;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:09;A117;1;0;0;0;0;6;4;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:08;A117;1;0;0;0;0;4;6;10;12;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:07;A117;1;0;0;0;0;4;4;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;
13.07.2024;22:06;A117;1;0;0;0;0;4;4;5;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:05;A117;1;0;0;0;0;5;5;9;11;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:04;A117;1;0;0;0;0;2;1;13;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:03;A117;1;0;37;0;0;6;7;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:02;A117;1;1;23;0;0;3;5;5;9;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;;;;;;;;;;
13.07.2024;22:01;A117;1;0;0;0;0;6;6;5;7;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:00;A117;1;0;0;0;0;8;8;8;8;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:59;A117;1;0;0;0;0;6;5;7;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:58;A117;1;0;0;0;0;4;4;7;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:57;A117;1;0;0;0;0;5;3;8;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:56;A117;1;0;0;0;0;7;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:55;A117;1;0;0;0;0;8;8;4;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:54;A117;1;0;0;0;0;8;9;3;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:53;A117;1;0;0;0;0;4;3;11;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:52;A117;1;0;0;0;0;8;6;6;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:51;A117;1;0;0;0;0;2;2;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:50;A117;1;0;0;0;0;3;3;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;;;;;;;;;;
13.07.2024;21:49;A117;1;0;0;0;0;7;10;9;9;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:48;A117;1;0;0;0;0;6;6;6;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;;;;;;;;;;
13.07.2024;21:47;A117;1;0;0;0;0;6;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:46;A117;1;0;0;0;0;3;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;4;;;;;;;;;;
13.07.2024;21:45;A117;1;0;0;0;0;10;12;5;5;7;4;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:44;A117;1;0;0;0;0;6;6;6;7;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:43;A117;1;0;0;0;0;9;9;6;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:42;A117;1;0;0;0;0;5;6;5;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:41;A117;1;0;0;0;0;5;4;9;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:40;A117;1;0;0;0;0;8;8;3;3;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:39;A117;1;0;0;0;0;3;3;7;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:38;A117;1;0;0;0;0;8;7;4;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:37;A117;1;0;0;0;0;3;2;14;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:36;A117;1;0;0;0;0;6;6;6;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:35;A117;1;0;0;0;0;8;7;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:34;A117;1;0;0;0;0;10;10;6;11;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:33;A117;1;0;0;0;0;8;6;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:32;A117;1;0;0;0;0;5;4;10;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:31;A117;1;0;0;0;0;8;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;;;;;;;;;;
13.07.2024;21:30;A117;1;0;0;0;0;9;7;14;15;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:29;A117;1;0;0;0;0;3;2;6;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:28;A117;1;0;0;0;0;8;9;4;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:27;A117;1;0;0;0;0;3;3;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:26;A117;1;0;0;0;0;7;7;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;21:25;A117;1;0;0;0;0;10;9;7;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;18:19;A117;1;0;0;0;0;11;11;9;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;18:18;A117;1;0;57;0;0;10;11;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;18:17;A117;1;1;12;0;0;13;16;12;12;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;18:16;A117;1;0;0;0;0;9;10;7;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;18:15;A117;1;2;7;0;0;16;23;12;11;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;18:14;A117;1;2;55;0;0;14;14;8;9;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;18:13;A117;1;0;0;0;0;13;36;7;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;18:12;A117;1;1;55;0;0;15;62;6;7;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;18:11;A117;1;1;43;0;0;12;40;13;19;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;18:10;A117;1;0;0;0;0;7;6;5;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;18:09;A117;1;0;0;0;0;7;5;5;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;18:08;A117;1;0;0;0;0;10;9;14;18;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;18:07;A117;1;0;0;0;63;13;49;5;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;18:06;A117;1;0;0;0;100;14;24;12;38;4;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;
13.07.2024;18:05;A117;1;3;9;0;100;12;16;15;54;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;18:04;A117;1;2;5;0;100;8;30;6;39;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;18:03;A117;1;3;11;0;100;6;12;6;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;18:02;A117;1;0;0;2;70;10;10;8;14;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;18:01;A117;1;0;0;1;71;15;15;10;9;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;18:00;A117;1;0;0;4;36;13;12;13;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:59;A117;1;0;0;0;0;16;18;8;6;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:58;A117;1;1;80;0;0;11;10;4;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:57;A117;1;1;53;0;0;7;6;15;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:56;A117;1;0;0;0;0;16;21;13;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:55;A117;1;0;0;0;0;13;71;10;17;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:54;A117;1;0;0;0;0;12;13;5;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:53;A117;1;1;2;0;0;11;11;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:52;A117;1;1;96;1;2;11;11;11;13;2;1;0;0;0;0;0;0;0;0;0;0;0;0;2;9;1;12;;;;;;;;;;
13.07.2024;17:51;A117;1;0;100;0;77;12;17;8;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:50;A117;1;0;100;1;95;10;9;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;5;;;;;;;;;;
13.07.2024;17:49;A117;1;0;100;0;0;13;13;11;10;5;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;
13.07.2024;17:48;A117;1;1;0;0;0;12;12;10;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:47;A117;1;1;2;0;0;13;16;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:46;A117;1;0;0;0;60;13;19;8;8;2;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:45;A117;1;0;0;0;100;12;14;6;6;3;6;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:44;A117;1;0;0;1;2;9;10;12;22;2;6;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;4;;;;;;;;;;
13.07.2024;17:43;A117;1;0;0;1;79;7;7;15;34;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:42;A117;1;0;34;0;0;11;12;14;20;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:41;A117;1;1;65;0;0;13;11;6;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:40;A117;1;0;0;0;0;17;16;10;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:39;A117;1;0;0;0;0;7;7;13;13;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:38;A117;1;0;0;0;0;11;10;8;8;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:37;A117;1;0;0;0;0;10;13;10;14;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:36;A117;1;0;0;0;0;10;10;11;12;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:35;A117;1;0;0;0;0;11;11;10;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:34;A117;1;0;0;0;0;9;9;13;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:33;A117;1;0;0;0;0;8;8;10;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:32;A117;1;0;0;0;0;6;7;10;9;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:31;A117;1;0;0;0;0;12;12;14;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:30;A117;1;1;55;0;0;12;13;11;24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:29;A117;1;0;0;0;0;10;12;7;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;
13.07.2024;17:28;A117;1;0;0;0;0;14;16;15;16;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;;;;;;;;;;
13.07.2024;17:27;A117;1;1;33;0;0;9;10;11;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:26;A117;1;1;24;0;0;12;11;7;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:25;A117;1;0;0;0;0;11;10;12;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:24;A117;1;0;0;0;0;12;13;9;10;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:23;A117;1;0;0;0;0;9;9;17;22;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
13.07.2024;17:22;A117;1;0;0;0;0;8;7;2;10;2;1;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;;;;;;;;;;
13.07.2024;17:21;A117;1;0;0;0;0;12;14;7;9;0;0;0;0;0;0;0;0;2;3;1;2;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:20;A117;1;0;16;0;0;10;9;9;15;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:19;A117;1;1;29;0;0;11;12;4;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;
13.07.2024;17:18;A117;1;0;0;0;0;10;10;14;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:17;A117;1;0;0;0;0;17;19;15;31;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:16;A117;1;1;77;0;0;7;7;19;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:15;A117;1;0;0;0;0;11;11;9;27;4;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;
13.07.2024;17:14;A117;1;0;33;0;0;10;21;14;34;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:13;A117;1;0;100;0;0;12;10;6;6;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:12;A117;1;1;3;0;0;8;8;15;33;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:11;A117;1;0;0;0;0;13;12;11;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;3;;;;;;;;;;
13.07.2024;17:10;A117;1;0;0;0;0;13;13;10;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;17:09;A117;1;0;0;0;0;9;7;12;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
