Datum;Uhrzeit;Bezeichnung;Intervall;VD21Z;VD21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;VD81Z;VD81B;VD82Z;VD82B;V83Z;V83B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B
13.07.2024;23:21;A 59;1;1;31;1;10;0;0;1;2;0;0;1;9;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
13.07.2024;23:20;A 59;1;1;2;1;18;0;0;1;30;0;0;0;20;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
13.07.2024;23:19;A 59;1;1;42;1;8;1;12;0;0;0;0;2;7;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;12;2;3
13.07.2024;23:18;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0
13.07.2024;23:17;A 59;1;0;0;0;0;0;0;1;39;0;0;2;33;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;0
13.07.2024;23:16;A 59;1;0;0;0;0;1;15;1;22;0;0;1;34;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;2
13.07.2024;23:15;A 59;1;0;0;0;0;0;0;1;12;0;0;1;12;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
13.07.2024;23:14;A 59;1;1;1;0;0;2;19;0;0;0;0;0;0;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;1;0
13.07.2024;23:13;A 59;1;1;3;0;0;0;0;0;0;0;0;1;3;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
13.07.2024;23:12;A 59;1;3;17;1;26;0;0;0;0;0;0;2;45;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
13.07.2024;23:11;A 59;1;0;0;1;4;0;0;1;44;0;0;0;7;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;0;0
13.07.2024;23:10;A 59;1;1;13;1;10;0;0;0;0;0;0;1;1;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
13.07.2024;23:09;A 59;1;1;38;1;12;1;6;0;0;0;0;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;0
13.07.2024;23:08;A 59;1;0;0;0;0;1;19;0;0;0;0;1;4;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
13.07.2024;23:07;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
13.07.2024;23:06;A 59;1;0;0;0;0;1;8;0;0;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;3;3
13.07.2024;23:05;A 59;1;0;0;0;0;2;21;2;2;1;4;2;6;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
13.07.2024;23:04;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;9;0;0
13.07.2024;23:03;A 59;1;0;0;0;0;0;0;2;16;0;0;1;29;2;11;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0
13.07.2024;23:02;A 59;1;0;0;0;0;0;0;1;12;0;0;0;28;5;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
13.07.2024;23:01;A 59;1;0;0;0;0;0;0;1;2;1;4;2;11;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
13.07.2024;23:00;A 59;1;0;0;0;0;2;9;0;0;0;0;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;1;0
13.07.2024;22:59;A 59;1;0;0;0;0;1;24;0;0;0;0;0;0;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;7
13.07.2024;22:58;A 59;1;0;0;0;0;1;8;1;1;0;0;1;6;2;82;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;6;9;0;0
13.07.2024;22:57;A 59;1;0;0;0;0;0;0;0;0;0;0;1;8;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
13.07.2024;22:56;A 59;1;1;7;1;15;1;7;0;0;0;0;2;7;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
13.07.2024;22:55;A 59;1;0;0;0;0;1;5;0;0;0;0;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2
13.07.2024;22:54;A 59;1;0;0;0;0;1;8;1;38;0;0;1;8;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0
13.07.2024;22:53;A 59;1;0;0;0;0;0;0;0;0;0;0;1;6;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
13.07.2024;22:52;A 59;1;0;0;0;0;0;0;1;3;0;0;3;17;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;0;0
13.07.2024;22:51;A 59;1;1;16;1;9;0;0;0;0;0;0;1;7;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.07.2024;22:50;A 59;1;1;3;0;0;1;9;1;3;0;0;0;0;1;21;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;2;2;0;0
13.07.2024;22:49;A 59;1;0;26;0;0;0;0;0;0;0;0;0;0;2;16;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;1;0;0
13.07.2024;22:48;A 59;1;1;14;1;9;0;0;0;57;0;0;1;1;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;0;0
13.07.2024;22:47;A 59;1;0;10;0;0;2;23;2;31;0;0;2;14;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;2;2
13.07.2024;22:46;A 59;1;2;17;1;15;0;0;0;40;0;0;1;15;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
13.07.2024;22:45;A 59;1;0;0;0;0;0;0;1;10;0;0;1;10;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
13.07.2024;22:44;A 59;1;0;0;0;0;1;22;1;18;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
13.07.2024;22:43;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
13.07.2024;22:42;A 59;1;1;8;0;32;0;0;0;0;0;0;0;0;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;2
13.07.2024;22:41;A 59;1;0;0;1;22;2;10;1;1;0;0;1;7;2;48;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;6;9;0;0
13.07.2024;22:40;A 59;1;0;0;0;0;1;8;1;2;1;9;2;8;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0
13.07.2024;22:39;A 59;1;0;0;0;0;0;0;1;15;0;0;1;12;2;63;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;6;12;0;0
13.07.2024;22:38;A 59;1;0;0;0;0;0;0;1;2;0;0;2;11;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
13.07.2024;22:37;A 59;1;0;26;0;0;0;0;2;44;0;0;3;63;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.07.2024;22:36;A 59;1;1;53;1;14;0;0;0;0;0;0;0;0;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10;0;0
13.07.2024;22:35;A 59;1;0;0;0;0;0;0;1;35;1;2;2;12;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
13.07.2024;22:34;A 59;1;0;0;0;0;1;9;2;13;1;4;3;27;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
13.07.2024;22:33;A 59;1;0;2;0;0;0;0;0;0;0;0;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
13.07.2024;22:32;A 59;1;1;38;2;12;1;8;1;1;0;0;1;7;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;0
13.07.2024;22:31;A 59;1;1;5;1;8;1;8;0;0;0;0;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1
13.07.2024;22:30;A 59;1;2;5;2;20;1;24;1;13;0;0;1;11;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2
13.07.2024;22:29;A 59;1;0;0;0;0;1;5;0;0;0;0;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
13.07.2024;22:28;A 59;1;0;0;0;0;0;0;1;0;1;2;1;7;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
13.07.2024;22:27;A 59;1;0;44;0;0;2;6;0;55;1;5;0;49;1;18;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;2;1;1;0;8
13.07.2024;22:26;A 59;1;3;33;3;38;1;11;1;65;0;0;4;80;2;87;0;0;0;0;1;1;0;0;0;0;0;0;2;6;0;0;3;6;1;6
13.07.2024;22:25;A 59;1;1;49;1;14;1;10;0;0;0;0;1;2;2;13;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;4;3;1;6
13.07.2024;22:24;A 59;1;2;9;0;0;0;0;0;0;0;0;0;1;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
13.07.2024;22:23;A 59;1;0;0;0;0;0;0;2;84;3;6;3;15;2;17;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;2;4;0;0
13.07.2024;22:22;A 59;1;1;15;1;3;1;16;2;67;0;0;3;40;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0
13.07.2024;22:21;A 59;1;0;0;0;0;1;5;0;0;0;0;1;12;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;2;2
13.07.2024;22:20;A 59;1;0;0;0;0;2;21;0;0;0;0;1;6;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
13.07.2024;22:19;A 59;1;2;9;2;21;0;0;0;0;0;0;2;10;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
13.07.2024;22:18;A 59;1;0;6;0;0;0;0;0;0;0;0;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
13.07.2024;22:17;A 59;1;2;16;1;8;0;0;0;0;0;0;0;0;0;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;12;0;0
13.07.2024;22:16;A 59;1;0;0;0;0;1;10;1;1;0;0;6;47;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;4;3
13.07.2024;22:15;A 59;1;0;0;0;0;3;26;0;0;0;0;0;0;0;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
13.07.2024;22:14;A 59;1;0;0;0;0;0;0;0;0;0;0;2;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.07.2024;22:13;A 59;1;1;30;0;2;1;3;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0
13.07.2024;22:12;A 59;1;2;8;2;33;0;0;0;0;0;0;0;0;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
13.07.2024;22:11;A 59;1;0;0;0;0;0;0;1;9;0;0;1;31;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
13.07.2024;22:10;A 59;1;0;0;0;0;0;0;1;2;0;31;1;9;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0
13.07.2024;22:09;A 59;1;1;10;1;12;1;2;1;1;2;6;1;5;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
13.07.2024;22:08;A 59;1;0;0;0;0;1;15;0;0;0;0;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
13.07.2024;22:07;A 59;1;1;7;1;15;0;0;1;17;0;0;1;30;2;77;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;8;15;0;0
13.07.2024;22:06;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
13.07.2024;22:05;A 59;1;0;55;0;0;0;0;0;0;0;0;0;0;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;12;0;0
13.07.2024;22:04;A 59;1;1;14;1;9;0;0;0;0;0;0;1;8;3;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;0;0
13.07.2024;22:03;A 59;1;0;0;0;0;1;12;0;0;0;0;0;0;3;27;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1
13.07.2024;22:02;A 59;1;0;0;0;0;1;13;0;3;0;0;1;3;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;1;2
13.07.2024;22:01;A 59;1;0;0;0;0;3;2;2;47;0;0;2;13;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
13.07.2024;22:00;A 59;1;1;14;1;11;0;0;0;0;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0
13.07.2024;21:59;A 59;1;1;12;1;13;0;0;1;1;0;0;1;8;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.07.2024;21:58;A 59;1;0;0;0;0;3;6;0;0;0;0;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0
13.07.2024;21:57;A 59;1;1;7;1;33;2;15;1;1;0;0;1;1;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0
13.07.2024;21:56;A 59;1;1;14;2;26;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
13.07.2024;21:55;A 59;1;0;0;0;0;2;6;1;2;0;0;1;2;2;85;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;7;9;0;0
13.07.2024;21:54;A 59;1;0;0;0;0;0;0;2;3;0;0;3;21;3;29;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
13.07.2024;21:53;A 59;1;1;33;0;3;0;0;1;11;0;0;2;17;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;0;0
13.07.2024;21:52;A 59;1;1;41;3;23;0;7;1;48;0;0;0;49;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
13.07.2024;21:51;A 59;1;1;13;1;11;1;5;3;58;0;0;5;33;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;21;0;0
13.07.2024;21:50;A 59;1;0;0;0;0;0;0;1;81;0;0;1;35;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
13.07.2024;21:49;A 59;1;0;47;0;0;0;0;0;0;0;0;1;5;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
13.07.2024;21:48;A 59;1;1;33;1;9;0;0;0;0;0;0;0;0;1;42;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;4;10;0;0
13.07.2024;21:47;A 59;1;0;0;0;0;0;4;0;0;0;0;1;5;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;5
13.07.2024;21:46;A 59;1;0;0;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
13.07.2024;21:45;A 59;1;1;4;1;9;3;20;1;3;0;0;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;1;2
13.07.2024;21:44;A 59;1;0;0;0;0;0;0;0;0;0;0;2;14;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
13.07.2024;21:43;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;9;0;0
13.07.2024;21:42;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;0
13.07.2024;21:41;A 59;1;1;9;1;9;0;0;0;0;0;0;0;0;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
13.07.2024;21:40;A 59;1;0;0;0;0;1;39;0;0;0;0;1;1;2;68;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;11;1;8
13.07.2024;21:39;A 59;1;0;0;0;0;1;9;0;0;0;0;0;0;2;30;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1
13.07.2024;21:38;A 59;1;0;0;0;0;0;0;0;14;0;0;1;0;4;55;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;4;5;0;0
13.07.2024;21:37;A 59;1;0;0;0;0;0;0;1;30;0;0;1;8;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0
13.07.2024;21:36;A 59;1;0;0;0;0;0;0;1;4;0;0;2;17;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
13.07.2024;21:35;A 59;1;0;10;0;0;0;0;1;7;0;0;1;9;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;9;0;0
13.07.2024;21:34;A 59;1;1;67;2;18;0;0;1;60;0;0;2;26;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
13.07.2024;21:33;A 59;1;0;0;0;0;1;7;1;1;0;0;4;12;2;64;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;4;7;1;0
13.07.2024;21:32;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0
13.07.2024;21:31;A 59;1;0;0;0;0;2;8;1;18;0;0;1;9;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;1;0
13.07.2024;21:30;A 59;1;0;0;0;0;1;6;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;1
13.07.2024;21:29;A 59;1;1;1;1;3;0;0;0;0;0;0;0;0;1;49;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;6;0;0
13.07.2024;21:28;A 59;1;0;20;0;14;0;0;2;48;0;0;3;63;2;35;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;6;1;1
13.07.2024;21:27;A 59;1;0;100;0;100;1;11;0;0;0;0;0;0;3;33;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;2;1;6
13.07.2024;21:26;A 59;1;1;46;1;96;1;9;0;0;0;0;1;7;2;54;0;0;0;0;0;0;3;5;0;0;0;0;0;0;2;4;1;8;1;1
13.07.2024;21:25;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
13.07.2024;21:24;A 59;1;0;0;0;0;0;0;2;25;2;32;1;9;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
13.07.2024;18:18;A 59;1;1;70;0;0;0;0;0;0;0;0;0;0;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;16;0;0
13.07.2024;18:17;A 59;1;2;44;0;0;1;17;0;0;0;0;0;0;3;71;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;9;2;6
13.07.2024;18:16;A 59;1;3;87;0;0;5;19;2;74;1;82;0;0;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;1;1
13.07.2024;18:15;A 59;1;1;15;0;0;2;13;2;65;1;42;1;25;2;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;2;7
13.07.2024;18:14;A 59;1;2;62;0;3;0;0;2;45;1;8;4;30;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
13.07.2024;18:13;A 59;1;1;43;1;51;1;9;3;30;0;0;5;36;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;14;1;2
13.07.2024;18:12;A 59;1;1;23;5;3;0;0;0;0;0;0;2;4;1;96;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;13;1;1
13.07.2024;18:11;A 59;1;1;12;0;0;1;7;0;0;0;0;1;2;1;74;0;0;2;3;0;0;0;0;0;0;3;10;0;0;0;0;7;8;0;0
13.07.2024;18:10;A 59;1;0;0;0;0;1;1;0;94;0;0;0;90;4;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;11;0;0
13.07.2024;18:09;A 59;1;3;38;1;1;1;9;4;79;0;0;2;70;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;12;1;2
13.07.2024;18:08;A 59;1;2;41;0;0;0;0;1;42;0;0;4;18;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;12;0;0
13.07.2024;18:07;A 59;1;0;12;0;0;2;11;2;63;1;2;1;8;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
13.07.2024;18:06;A 59;1;1;57;0;0;0;0;1;60;0;0;1;15;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;0
13.07.2024;18:05;A 59;1;0;0;0;0;0;0;1;7;1;31;4;7;4;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;11;0;0
13.07.2024;18:04;A 59;1;0;88;0;0;1;10;3;28;1;8;1;51;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;12;1;6
13.07.2024;18:03;A 59;1;2;67;0;0;4;5;2;21;1;2;1;30;2;21;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0
13.07.2024;18:02;A 59;1;1;28;0;0;1;8;1;56;1;5;2;7;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;2
13.07.2024;18:01;A 59;1;1;5;0;0;1;27;1;37;0;0;2;13;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;3;9
13.07.2024;18:00;A 59;1;3;26;0;0;0;0;1;31;0;0;2;52;2;78;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;5;7;0;0
13.07.2024;17:59;A 59;1;3;47;1;1;0;0;1;69;1;15;1;73;1;76;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;6;10;0;3
13.07.2024;17:58;A 59;1;0;0;0;0;4;22;1;49;0;5;1;52;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;1;2
13.07.2024;17:57;A 59;1;0;0;0;0;0;0;2;26;1;48;3;14;3;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;13;0;0
13.07.2024;17:56;A 59;1;2;48;0;0;0;0;1;36;0;0;2;44;2;38;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;8;10;0;0
13.07.2024;17:55;A 59;1;2;32;0;0;0;0;1;37;0;0;1;46;3;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;4;0;0
13.07.2024;17:54;A 59;1;0;0;0;0;2;16;2;36;0;28;1;30;2;11;0;0;0;0;0;0;1;1;0;0;0;0;0;0;4;6;2;4;2;4
13.07.2024;17:53;A 59;1;1;42;0;0;2;3;3;30;1;19;3;22;3;64;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;6;11;0;0
13.07.2024;17:52;A 59;1;1;47;0;0;0;0;1;25;0;23;2;30;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
13.07.2024;17:51;A 59;1;0;0;0;0;2;17;1;72;0;100;1;54;4;48;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;7;13;1;1
13.07.2024;17:50;A 59;1;0;64;0;0;2;2;3;38;1;4;6;32;1;22;2;3;1;1;0;0;0;0;2;3;0;0;0;0;0;0;2;2;0;0
13.07.2024;17:49;A 59;1;1;30;0;0;0;13;0;0;0;0;0;0;3;66;0;0;0;0;0;0;2;3;0;0;0;0;0;0;2;4;8;17;3;4
13.07.2024;17:48;A 59;1;0;73;0;0;1;34;1;45;0;0;2;9;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;12;0;0
13.07.2024;17:47;A 59;1;2;17;0;0;0;0;1;1;0;10;0;0;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;9;0;0
13.07.2024;17:46;A 59;1;1;90;0;0;0;0;1;1;1;88;0;0;3;43;0;0;0;0;0;0;3;5;0;0;0;0;0;0;1;1;7;8;0;0
13.07.2024;17:45;A 59;1;0;0;0;0;1;11;0;14;0;5;0;11;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;1;2
13.07.2024;17:44;A 59;1;0;0;0;0;2;17;2;50;1;80;1;79;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;8
13.07.2024;17:43;A 59;1;0;68;0;0;0;0;0;63;0;0;0;0;8;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0
13.07.2024;17:42;A 59;1;1;34;0;0;0;0;1;32;0;0;1;6;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;17;0;0
13.07.2024;17:41;A 59;1;4;13;0;0;0;0;1;5;0;0;1;73;2;62;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;4;10;1;5
13.07.2024;17:40;A 59;1;0;0;0;0;0;0;2;50;1;31;2;76;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;14;0;0
13.07.2024;17:39;A 59;1;1;16;0;0;0;0;1;21;0;0;2;23;3;84;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;5;0;0
13.07.2024;17:38;A 59;1;2;18;0;0;2;56;5;25;0;0;3;38;3;42;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;7
13.07.2024;17:37;A 59;1;3;14;0;0;1;1;2;68;1;13;4;36;4;77;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;7;12;0;0
13.07.2024;17:36;A 59;1;1;77;0;0;3;19;1;89;1;69;2;10;1;60;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;2;8;15;2;8
13.07.2024;17:35;A 59;1;1;2;0;0;3;2;2;95;0;0;1;77;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;6;23;0;0
