Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
14.07.2024;01:19;A 23;1;2;13;0;0;0;0;2;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:18;A 23;1;0;0;1;2;1;2;5;25;2;20;0;0;3;24;1;2;1;2;1;1;1;2;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:17;A 23;1;2;4;4;7;0;0;1;7;5;27;0;0;0;0;0;0;0;0;0;0;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:16;A 23;1;0;0;8;12;1;5;5;35;0;0;0;0;0;0;1;13;2;4;4;17;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:15;A 23;1;4;24;3;4;1;3;2;6;0;0;0;0;0;0;0;0;1;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:14;A 23;1;3;14;4;23;1;20;1;2;2;6;0;0;0;0;0;0;1;3;0;0;2;11;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:13;A 23;1;2;13;1;1;1;7;2;8;2;7;0;0;0;0;1;6;1;2;0;0;1;2;1;11;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:12;A 23;1;0;0;0;0;1;13;3;12;2;4;0;0;3;6;1;21;2;4;0;0;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:11;A 23;1;0;0;1;7;0;0;3;22;5;14;0;0;0;0;0;0;0;0;1;1;0;0;3;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:10;A 23;1;0;0;1;5;0;0;1;5;2;13;0;0;0;0;0;0;0;0;0;0;0;0;2;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:09;A 23;1;1;7;4;16;0;0;0;2;2;35;0;0;0;0;0;0;0;0;0;0;0;0;2;28;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:08;A 23;1;0;36;3;25;0;0;3;8;1;66;0;0;1;79;2;8;0;0;0;0;0;0;5;54;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:07;A 23;1;2;59;2;1;0;0;3;25;3;15;0;0;0;100;2;23;1;2;1;4;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:06;A 23;1;1;5;5;11;1;2;4;19;1;52;0;0;0;100;0;0;1;3;1;30;1;16;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:05;A 23;1;1;6;1;6;2;7;4;17;1;2;0;0;0;100;1;6;1;2;2;38;1;31;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:04;A 23;1;2;15;3;8;0;0;1;12;2;10;0;0;0;100;1;14;0;0;1;34;0;0;1;38;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:03;A 23;1;0;0;4;10;0;32;1;30;2;15;0;0;0;100;2;5;2;6;3;11;2;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:02;A 23;1;0;0;0;0;3;28;0;0;1;8;0;0;2;26;1;8;2;1;0;4;1;1;2;9;0;0;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
14.07.2024;01:01;A 23;1;2;6;4;18;0;0;3;13;3;19;0;0;2;8;1;10;0;0;2;57;0;0;2;44;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:00;A 23;1;0;0;2;2;0;0;4;19;4;14;0;0;2;18;1;14;0;0;0;0;0;0;3;17;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:59;A 23;1;1;15;3;13;0;0;1;18;2;11;0;0;0;0;1;30;0;0;1;13;0;0;2;26;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:58;A 23;1;0;0;1;30;0;0;3;19;2;17;0;0;0;0;3;19;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:57;A 23;1;0;0;3;20;1;3;3;7;4;36;0;0;0;0;0;0;1;11;0;0;1;2;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:56;A 23;1;2;11;5;15;1;13;1;10;2;15;0;0;0;0;0;0;1;3;0;0;1;8;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:55;A 23;1;0;0;0;2;1;2;3;9;0;16;0;0;0;0;2;5;1;2;0;0;1;1;3;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:54;A 23;1;1;2;4;26;0;8;4;13;2;22;0;0;0;0;1;8;2;5;0;0;1;9;3;11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:53;A 23;1;5;6;11;34;2;31;3;20;3;16;0;0;1;6;0;0;0;17;0;0;1;34;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:52;A 23;1;0;0;3;3;1;11;1;8;1;9;0;0;3;15;0;0;1;2;0;0;1;5;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:51;A 23;1;0;0;0;0;1;19;3;25;8;29;0;0;1;7;2;11;2;6;1;25;2;15;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:50;A 23;1;7;16;2;7;2;10;6;28;3;16;0;0;3;11;3;18;2;30;1;1;2;26;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:49;A 23;1;5;33;2;3;0;0;3;15;3;13;0;0;0;0;0;0;1;5;0;0;0;0;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:48;A 23;1;4;8;3;10;1;37;1;6;4;29;0;0;1;7;0;0;5;14;0;10;4;30;5;16;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:47;A 23;1;2;10;3;6;1;88;2;15;4;29;0;0;0;9;0;0;2;5;1;10;3;75;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:46;A 23;1;2;9;2;7;1;2;0;0;1;9;0;0;4;26;0;0;1;20;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:45;A 23;1;1;7;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:44;A 23;1;0;0;0;0;0;0;1;12;0;0;0;0;1;7;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:43;A 23;1;7;12;9;14;1;5;2;13;1;41;0;0;0;0;0;0;1;4;1;28;1;8;2;31;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:42;A 23;1;1;0;0;0;1;2;3;31;1;12;0;0;0;0;0;0;1;1;2;58;1;1;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:41;A 23;1;2;3;3;9;0;0;2;4;2;6;0;0;2;13;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:40;A 23;1;2;43;2;4;1;2;2;5;0;6;0;0;0;0;1;13;1;3;0;2;1;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:39;A 23;1;0;0;4;42;4;14;4;21;2;34;0;0;0;0;1;8;2;4;1;8;2;17;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:38;A 23;1;4;7;1;7;0;0;4;5;3;37;0;0;0;0;0;0;0;0;0;0;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:37;A 23;1;2;3;8;13;2;11;4;22;2;22;0;0;0;0;1;14;2;4;2;3;2;10;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:36;A 23;1;1;8;3;5;0;0;3;6;4;17;0;0;0;0;1;57;0;0;0;0;0;0;2;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:35;A 23;1;2;4;5;40;0;0;2;16;3;15;0;0;1;7;1;13;0;0;1;1;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
14.07.2024;00:34;A 23;1;2;14;6;9;0;0;0;2;1;6;0;0;0;0;1;9;1;3;1;1;0;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:33;A 23;1;0;30;2;42;1;35;4;20;3;12;0;0;2;12;2;10;2;5;0;0;2;42;3;29;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:32;A 23;1;1;86;1;3;1;22;2;6;1;6;0;0;2;12;0;0;0;0;0;0;1;13;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:31;A 23;1;0;0;2;7;0;0;2;19;1;16;0;0;0;0;1;5;0;0;1;2;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:30;A 23;1;0;0;0;0;1;3;4;21;2;10;0;0;2;4;0;9;1;1;2;41;1;1;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
14.07.2024;00:29;A 23;1;2;5;1;10;2;18;5;28;1;4;0;0;0;0;2;5;2;4;2;3;2;4;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
14.07.2024;00:28;A 23;1;2;5;11;14;0;0;3;11;4;44;0;0;0;0;1;8;0;0;1;33;0;0;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:27;A 23;1;5;10;3;48;2;12;3;10;6;28;0;0;0;0;2;15;2;4;1;1;2;51;4;19;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:26;A 23;1;1;9;7;17;1;12;3;37;2;36;0;0;0;0;1;11;2;5;3;25;1;26;4;25;1;1;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:25;A 23;1;2;6;3;14;4;10;2;27;2;15;0;0;1;9;3;23;1;39;1;10;2;3;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:24;A 23;1;2;9;2;6;0;0;1;12;4;18;0;0;2;15;0;0;0;0;1;12;0;0;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:23;A 23;1;0;1;1;3;1;48;6;23;2;35;0;0;0;0;0;5;2;5;3;22;2;43;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:22;A 23;1;6;29;3;5;2;7;3;43;1;4;0;0;2;14;1;8;2;3;2;41;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:21;A 23;1;1;11;0;0;0;0;1;12;1;25;0;0;0;0;0;0;1;2;1;1;1;2;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;3;0;0
14.07.2024;00:20;A 23;1;0;0;2;6;1;54;0;0;1;5;0;0;1;5;0;0;4;9;0;0;3;51;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:19;A 23;1;3;14;6;7;1;6;0;0;1;9;0;0;0;0;0;0;0;0;0;7;1;8;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:18;A 23;1;3;35;0;0;0;0;3;18;6;26;0;0;0;0;2;44;0;0;2;29;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
14.07.2024;00:17;A 23;1;2;5;6;16;0;5;0;0;0;0;0;0;1;7;2;3;1;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:16;A 23;1;1;7;0;44;4;22;1;4;0;11;0;0;5;52;0;40;2;5;0;7;1;24;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:15;A 23;1;0;0;1;14;3;16;5;69;7;47;0;0;3;12;1;9;3;15;3;42;2;31;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:14;A 23;1;1;15;6;51;1;9;1;44;3;9;0;0;3;11;2;17;1;2;2;30;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:13;A 23;1;3;6;3;25;2;21;1;12;2;11;0;0;1;32;2;35;4;58;0;0;2;13;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:12;A 23;1;0;0;6;16;2;10;0;0;0;0;0;0;1;10;1;13;1;3;0;0;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:11;A 23;1;2;7;4;24;1;8;0;0;0;0;0;0;1;7;1;6;2;19;0;18;1;33;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
14.07.2024;00:10;A 23;1;3;44;1;6;2;11;3;21;5;16;0;0;2;19;0;0;3;27;1;13;2;59;3;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:09;A 23;1;0;5;3;7;1;7;5;23;3;46;0;0;1;5;2;19;1;3;1;5;2;23;5;29;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:08;A 23;1;3;14;6;13;1;11;1;18;0;0;0;0;1;6;2;16;1;3;1;47;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:07;A 23;1;5;24;3;33;0;0;2;15;1;7;0;0;1;12;3;11;0;0;1;5;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:06;A 23;1;2;3;5;12;2;16;3;13;2;14;0;0;2;5;3;12;3;5;0;0;2;49;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:05;A 23;1;0;0;7;15;1;4;4;11;2;18;0;0;0;0;0;0;1;4;0;0;1;17;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
14.07.2024;00:04;A 23;1;1;4;3;44;1;8;2;15;3;20;0;0;0;0;1;13;1;2;1;2;1;17;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
14.07.2024;00:03;A 23;1;2;17;3;11;0;0;4;8;7;42;0;0;3;7;3;9;0;0;0;0;0;0;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:02;A 23;1;1;2;3;7;1;20;0;0;1;24;0;0;0;0;0;0;1;3;0;0;1;16;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;00:01;A 23;1;5;38;3;2;1;14;2;52;0;2;0;0;2;13;1;46;1;3;2;5;1;31;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;1;5
14.07.2024;00:00;A 23;1;1;4;2;4;0;0;2;16;3;12;0;0;0;0;4;15;0;1;2;2;0;0;2;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
13.07.2024;23:59;A 23;1;1;10;2;9;3;20;1;19;1;10;0;0;0;0;1;4;3;6;1;1;3;64;2;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.07.2024;23:58;A 23;1;2;4;6;11;5;29;2;2;2;4;0;0;0;0;4;11;3;46;0;0;3;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
