Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;V13Z;V13B;D21Z;D21B;V31Z;V31B;V32Z;V32B;V33Z;V33B;V41Z;V41B;V42Z;V42B;V43Z;V43B;T1-T2_Anf_32Z;T1-T2_Anf_32B;T3-T4_Anf_38Z;T3-T4_Anf_38B;V14Z;V14B;V40Z;V40B;T5-T6_Anf_31Z;T5-T6_Anf_31B
27.02.2025;22:44;A181;1;0;0;3;6;2;6;0;100;0;0;3;6;3;4;1;29;3;11;0;1;0;0;0;0;2;4;0;0;0;0
27.02.2025;22:43;A181;1;0;0;1;3;2;9;0;100;0;0;1;3;2;4;1;7;1;27;2;13;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:42;A181;1;0;0;3;6;3;20;0;100;0;0;3;12;2;5;5;46;1;70;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:41;A181;1;0;0;3;42;3;55;0;100;0;0;1;3;1;2;4;7;1;2;1;12;1;2;0;0;1;4;0;0;0;0
27.02.2025;22:40;A181;1;1;10;3;11;1;7;0;100;0;0;1;2;1;1;3;35;0;0;1;2;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:39;A181;1;0;0;2;5;1;9;0;100;0;0;0;0;0;0;2;26;0;39;1;7;0;0;0;0;1;1;0;0;0;0
27.02.2025;22:38;A181;1;1;2;1;40;1;40;0;100;0;0;0;0;0;0;3;28;2;11;1;1;0;0;0;0;0;0;1;2;0;0
27.02.2025;22:37;A181;1;0;0;3;40;3;38;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;15;0;0;0;0
27.02.2025;22:36;A181;1;0;0;2;28;2;37;0;100;0;0;3;8;3;8;4;7;0;0;0;0;0;0;0;0;1;3;0;0;0;0
27.02.2025;22:35;A181;1;0;0;3;28;2;28;0;100;0;0;0;2;2;6;2;4;1;1;2;3;0;0;0;0;0;0;1;2;0;0
27.02.2025;22:34;A181;1;0;0;2;9;1;13;0;100;0;0;4;11;4;6;4;5;2;3;1;1;1;2;0;0;0;0;0;0;0;0
27.02.2025;22:33;A181;1;0;0;1;4;1;3;0;100;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;1;3;0;0;0;0
27.02.2025;22:32;A181;1;0;0;1;1;0;43;0;100;0;0;2;8;2;6;0;0;0;0;0;0;1;1;0;0;2;6;0;0;0;0
27.02.2025;22:31;A181;1;0;0;2;68;2;70;0;100;0;0;3;28;5;18;2;2;1;1;0;0;0;0;0;0;1;2;1;1;0;0
27.02.2025;22:30;A181;1;0;0;3;61;2;60;0;100;0;0;2;9;2;10;1;7;1;1;0;0;0;0;0;0;2;5;0;0;0;0
27.02.2025;22:29;A181;1;1;2;2;4;2;12;0;100;0;0;0;0;0;0;2;56;0;0;0;0;0;0;0;0;1;1;1;2;0;0
27.02.2025;22:28;A181;1;1;2;1;4;1;3;0;100;0;0;2;8;2;4;2;45;0;11;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:27;A181;1;0;0;2;9;2;13;0;100;0;0;4;19;7;21;2;11;1;8;0;0;1;1;0;0;1;2;0;0;0;0
27.02.2025;22:26;A181;1;0;0;1;2;1;2;0;100;0;0;3;9;4;35;4;5;2;5;1;1;0;0;0;0;2;5;1;2;0;0
27.02.2025;22:25;A181;1;0;0;0;0;2;5;0;100;0;0;0;0;0;0;3;6;2;1;2;2;0;0;0;0;2;4;0;0;0;0
27.02.2025;22:24;A181;1;0;0;2;5;2;5;0;100;0;0;1;4;1;6;1;2;0;0;2;8;0;0;0;0;1;8;0;0;0;0
27.02.2025;22:23;A181;1;2;5;2;5;2;8;0;100;0;0;4;16;3;21;4;6;0;0;0;0;0;0;0;0;3;7;0;0;0;0
27.02.2025;22:22;A181;1;0;0;3;16;5;24;0;100;0;0;1;4;1;2;2;2;1;1;0;0;0;0;0;0;1;3;0;0;0;0
27.02.2025;22:21;A181;1;0;0;3;6;2;13;0;100;0;0;1;5;1;4;7;15;0;0;0;0;0;0;0;0;0;0;0;0;1;2
27.02.2025;22:20;A181;1;0;0;5;9;4;13;0;100;0;0;1;6;2;5;1;18;0;0;0;0;0;0;0;0;3;8;0;0;0;0
27.02.2025;22:19;A181;1;0;0;2;6;3;14;0;100;0;0;2;4;1;3;1;1;0;0;1;44;1;2;0;0;2;10;0;0;0;0
27.02.2025;22:18;A181;1;0;0;1;2;3;13;0;100;0;0;2;9;3;4;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0
27.02.2025;22:17;A181;1;0;0;3;7;3;13;0;100;0;0;0;0;0;0;3;41;3;4;3;29;0;0;0;0;1;1;0;0;0;0
27.02.2025;22:16;A181;1;1;1;3;11;4;14;0;100;0;0;0;0;0;0;3;23;0;7;1;1;0;0;0;0;2;23;0;0;0;0
27.02.2025;22:15;A181;1;1;1;3;4;2;5;0;100;0;0;4;10;5;12;1;40;1;29;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:14;A181;1;0;0;5;22;5;23;0;100;0;0;1;3;1;2;2;8;0;31;0;0;0;0;0;0;1;2;0;0;0;0
27.02.2025;22:13;A181;1;0;0;2;10;4;17;0;100;0;0;1;2;1;1;3;4;3;34;1;2;0;0;0;0;1;9;1;2;0;0
27.02.2025;22:12;A181;1;2;3;4;11;1;17;0;100;0;0;4;10;4;7;5;25;1;5;3;5;0;0;0;0;1;1;2;4;0;0
27.02.2025;22:11;A181;1;0;0;2;5;2;7;0;100;0;0;4;14;5;9;3;5;0;0;0;0;0;0;2;3;0;0;4;4;0;0
27.02.2025;22:10;A181;1;1;1;2;6;1;5;0;100;0;0;4;18;4;11;2;45;0;41;1;1;0;0;0;0;1;2;0;0;0;0
27.02.2025;22:09;A181;1;0;0;1;4;1;4;0;100;0;0;2;7;2;4;4;26;2;2;1;2;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:08;A181;1;0;0;4;18;3;23;0;100;0;0;3;12;3;6;6;47;1;1;0;0;0;0;0;0;2;3;0;0;0;0
27.02.2025;22:07;A181;1;0;0;3;5;3;6;0;100;0;0;2;6;3;5;2;33;1;1;0;0;0;0;0;0;1;3;0;0;0;0
27.02.2025;22:06;A181;1;1;1;3;10;2;8;0;100;0;0;4;11;4;8;3;11;1;3;0;0;0;0;0;0;0;0;1;2;0;0
27.02.2025;22:05;A181;1;2;3;3;9;2;9;0;100;0;0;2;8;2;5;1;61;2;2;2;2;0;0;1;3;1;2;0;0;0;0
27.02.2025;22:04;A181;1;1;2;2;9;2;9;0;100;0;0;2;13;4;8;1;1;1;1;1;1;0;0;0;0;1;2;0;0;0;0
27.02.2025;22:03;A181;1;0;0;3;48;2;51;0;100;0;0;3;11;4;7;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
