Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;V5Z;V5B;V11Z;V11B;V51Z;V51B;V111Z;V111B
13.03.2024;19:23;A 85;1;0;0;0;0;5;5;9;13;5;7;8;12
13.03.2024;19:22;A 85;1;0;0;0;0;5;4;2;3;6;8;3;5
13.03.2024;19:21;A 85;1;2;1;0;0;7;8;8;14;7;8;7;13
13.03.2024;19:20;A 85;1;0;0;0;0;3;2;9;13;3;3;9;14
13.03.2024;19:19;A 85;1;0;0;0;0;6;6;6;6;7;9;6;8
13.03.2024;19:18;A 85;1;0;0;0;0;4;3;5;6;3;3;5;6
13.03.2024;19:17;A 85;1;0;0;0;0;1;1;6;8;1;1;6;8
13.03.2024;19:16;A 85;1;0;0;0;0;9;8;4;5;9;12;4;5
13.03.2024;19:15;A 85;1;0;0;0;0;6;6;17;31;6;6;14;21
13.03.2024;19:14;A 85;1;0;0;0;0;10;9;8;9;11;14;6;9
13.03.2024;19:13;A 85;1;0;0;0;0;3;3;2;2;4;5;3;5
13.03.2024;19:12;A 85;1;0;0;0;0;8;7;11;13;9;12;9;14
13.03.2024;19:11;A 85;1;0;0;0;0;8;6;11;13;7;9;11;15
13.03.2024;19:10;A 85;1;0;0;0;0;4;24;4;4;7;20;6;7
13.03.2024;19:09;A 85;1;1;1;0;0;7;15;14;20;8;56;9;16
13.03.2024;19:08;A 85;1;2;3;0;0;4;9;15;22;5;51;10;51
13.03.2024;19:07;A 85;1;2;2;0;0;2;3;6;15;2;11;5;9
13.03.2024;19:06;A 85;1;0;0;1;2;2;2;9;13;2;2;9;18
13.03.2024;19:05;A 85;1;0;0;0;0;9;9;11;16;9;12;10;15
13.03.2024;19:04;A 85;1;0;0;0;0;8;8;4;5;8;10;5;6
13.03.2024;19:03;A 85;1;0;0;0;0;5;4;6;6;5;8;6;8
13.03.2024;19:02;A 85;1;0;0;0;0;5;4;4;4;5;6;3;5
13.03.2024;19:01;A 85;1;0;0;0;0;2;2;9;11;3;4;9;13
13.03.2024;19:00;A 85;1;0;0;0;0;10;12;10;16;12;15;8;10
13.03.2024;18:59;A 85;1;0;0;0;0;9;12;13;17;10;16;12;20
13.03.2024;18:58;A 85;1;0;0;0;0;4;3;3;4;4;5;3;4
13.03.2024;18:57;A 85;1;0;0;0;0;4;3;13;14;4;5;12;17
13.03.2024;18:56;A 85;1;0;0;2;2;3;26;6;7;4;8;7;11
13.03.2024;18:55;A 85;1;0;0;0;0;9;8;4;5;9;13;4;5
13.03.2024;18:54;A 85;1;0;0;0;0;8;10;17;20;7;30;14;21
13.03.2024;18:53;A 85;1;0;0;1;1;2;3;11;15;2;10;9;15
13.03.2024;18:52;A 85;1;0;0;0;0;7;6;4;4;7;9;5;8
13.03.2024;18:51;A 85;1;0;0;0;0;10;8;11;20;11;15;10;15
13.03.2024;18:50;A 85;1;0;0;1;1;9;12;8;9;8;48;7;10
13.03.2024;18:49;A 85;1;0;0;0;0;3;3;5;5;4;5;6;8
13.03.2024;18:48;A 85;1;0;0;0;0;9;8;16;21;8;11;14;21
13.03.2024;18:47;A 85;1;0;0;1;1;10;33;12;13;10;18;11;17
13.03.2024;18:46;A 85;1;0;0;0;0;4;4;7;6;4;4;5;6
13.03.2024;18:45;A 85;1;0;0;0;0;9;8;14;29;9;11;14;20
13.03.2024;18:44;A 85;1;0;0;0;0;8;7;10;32;7;8;9;51
13.03.2024;18:43;A 85;1;0;0;1;2;8;49;8;10;10;55;5;7
13.03.2024;18:42;A 85;1;1;2;1;1;3;3;11;16;3;4;10;16
13.03.2024;18:41;A 85;1;0;0;0;0;8;7;10;9;9;11;8;12
13.03.2024;18:40;A 85;1;7;24;2;2;12;15;10;10;11;14;7;13
13.03.2024;18:39;A 85;1;0;0;0;0;4;3;14;12;5;7;15;23
13.03.2024;18:38;A 85;1;0;0;0;0;8;10;13;11;9;13;11;17
13.03.2024;18:37;A 85;1;1;2;0;0;8;13;13;22;8;19;11;23
13.03.2024;18:36;A 85;1;1;1;0;0;2;3;10;9;2;4;8;38
13.03.2024;18:35;A 85;1;0;0;0;0;3;3;6;5;3;3;8;12
13.03.2024;18:34;A 85;1;0;0;0;0;9;10;5;5;9;31;5;7
13.03.2024;18:33;A 85;1;3;3;0;0;6;28;20;21;6;23;17;26
13.03.2024;18:32;A 85;1;0;0;9;49;2;12;14;17;1;14;11;18
13.03.2024;18:31;A 85;1;0;0;1;2;10;9;14;20;10;11;13;22
13.03.2024;18:30;A 85;1;0;0;1;2;5;4;16;18;5;7;13;28
13.03.2024;18:29;A 85;1;1;1;0;0;11;12;8;8;11;15;13;47
13.03.2024;18:28;A 85;1;0;0;1;1;4;23;15;22;5;47;12;22
13.03.2024;18:27;A 85;1;0;0;0;0;0;0;16;19;9;13;9;15
13.03.2024;18:26;A 85;1;0;0;0;0;3;2;14;19;5;8;13;22
13.03.2024;18:25;A 85;1;0;0;0;0;2;25;4;6;10;57;4;6
13.03.2024;18:24;A 85;1;0;0;1;1;1;1;18;27;7;13;18;36
13.03.2024;18:23;A 85;1;0;0;0;0;3;7;15;31;7;45;14;40
13.03.2024;18:22;A 85;1;1;1;0;0;1;2;4;6;2;11;4;8
13.03.2024;18:21;A 85;1;0;0;0;0;4;4;17;23;10;17;15;29
13.03.2024;18:20;A 85;1;1;3;0;0;1;1;14;26;6;10;12;28
13.03.2024;18:19;A 85;1;1;1;1;1;0;0;9;12;2;38;8;15
13.03.2024;18:18;A 85;1;0;0;0;0;4;4;13;23;16;25;12;28
13.03.2024;18:17;A 85;1;0;0;1;2;2;3;12;18;8;54;14;26
13.03.2024;18:16;A 85;1;0;0;0;0;1;2;13;26;4;9;14;31
13.03.2024;18:15;A 85;1;0;0;0;0;0;0;12;21;9;13;11;22
13.03.2024;18:14;A 85;1;0;0;0;0;4;6;14;23;9;32;14;28
13.03.2024;18:13;A 85;1;0;0;0;0;0;0;12;16;2;76;9;36
13.03.2024;18:12;A 85;1;0;0;1;1;1;2;15;22;9;43;13;27
13.03.2024;18:11;A 85;1;0;0;0;0;3;3;20;29;11;33;16;35
13.03.2024;18:10;A 85;1;1;2;0;0;3;12;2;4;3;39;3;8
13.03.2024;18:09;A 85;1;2;2;0;0;4;4;14;20;12;19;13;25
13.03.2024;18:08;A 85;1;0;0;0;0;0;0;14;20;1;2;14;26
13.03.2024;18:07;A 85;1;0;0;0;0;2;3;16;25;7;10;13;27
13.03.2024;18:06;A 85;1;0;0;0;0;6;5;16;20;12;22;13;23
13.03.2024;18:05;A 85;1;0;0;0;0;0;0;12;18;9;15;10;21
13.03.2024;18:04;A 85;1;0;0;0;0;2;2;13;28;8;50;7;76
13.03.2024;18:03;A 85;1;1;1;0;0;1;3;15;26;8;13;14;26
13.03.2024;18:02;A 85;1;0;0;2;2;1;2;8;16;5;23;7;17
13.03.2024;18:01;A 85;1;0;0;0;0;1;2;13;20;15;23;12;28
13.03.2024;18:00;A 85;1;0;0;0;0;2;2;17;26;10;16;14;26
13.03.2024;17:59;A 85;1;0;0;2;6;1;1;14;21;10;35;10;25
13.03.2024;17:58;A 85;1;1;1;0;0;1;3;17;20;10;60;11;61
13.03.2024;17:57;A 85;1;0;0;1;1;1;26;3;7;6;14;5;49
13.03.2024;17:56;A 85;1;0;0;0;0;1;3;24;45;10;26;20;47
13.03.2024;17:55;A 85;1;1;1;0;0;3;44;2;2;4;52;4;6
13.03.2024;17:54;A 85;1;0;0;0;0;0;0;17;30;10;18;16;34
13.03.2024;17:53;A 85;1;0;0;0;0;3;5;5;14;13;73;6;54
13.03.2024;17:52;A 85;1;1;3;1;2;1;1;20;27;10;62;14;29
13.03.2024;17:51;A 85;1;1;1;0;0;0;0;11;22;7;29;9;23
13.03.2024;17:50;A 85;1;0;0;0;0;2;2;18;26;12;21;16;35
13.03.2024;17:49;A 85;1;0;0;0;0;0;0;18;30;12;70;16;30
13.03.2024;17:48;A 85;1;0;0;1;2;1;2;5;12;14;71;5;10
13.03.2024;17:47;A 85;1;0;0;2;6;3;6;22;34;13;67;18;33
13.03.2024;17:46;A 85;1;0;0;1;1;0;0;2;3;5;61;2;3
13.03.2024;17:45;A 85;1;0;0;2;5;0;0;13;24;5;52;12;25
13.03.2024;17:44;A 85;1;0;0;1;2;1;1;16;29;19;33;16;34
13.03.2024;17:43;A 85;1;2;2;0;0;0;0;10;16;12;68;10;49
13.03.2024;17:42;A 85;1;1;2;0;0;3;30;14;15;12;77;8;16
13.03.2024;17:41;A 85;1;0;0;0;0;5;9;15;25;5;91;14;29
13.03.2024;17:40;A 85;1;0;0;2;1;1;1;9;19;10;28;10;65
13.03.2024;17:39;A 85;1;2;2;1;1;0;0;16;20;5;41;12;22
13.03.2024;17:38;A 85;1;0;0;3;3;2;3;21;36;20;54;19;57
13.03.2024;17:37;A 85;1;1;2;0;0;1;2;18;33;8;20;18;61
13.03.2024;17:36;A 85;1;1;1;1;2;0;0;15;20;12;53;12;71
13.03.2024;17:35;A 85;1;0;0;0;0;0;0;21;32;5;42;18;64
13.03.2024;17:34;A 85;1;0;0;1;2;0;0;12;17;10;71;9;37
13.03.2024;17:33;A 85;1;1;1;0;0;0;0;25;47;6;6;22;55
13.03.2024;17:32;A 85;1;0;0;0;0;2;2;15;71;12;23;13;31
13.03.2024;17:31;A 85;1;1;1;0;0;0;0;14;24;7;23;12;58
13.03.2024;17:30;A 85;1;0;0;1;1;2;6;12;19;10;64;9;21
13.03.2024;17:29;A 85;1;1;1;0;0;0;0;3;26;9;23;5;24
13.03.2024;17:28;A 85;1;0;0;0;0;4;6;6;8;13;41;6;51
13.03.2024;17:27;A 85;1;0;0;1;1;0;0;21;32;4;8;18;43
13.03.2024;17:26;A 85;1;0;0;0;0;6;4;11;69;12;68;12;71
13.03.2024;17:25;A 85;1;0;0;1;4;0;0;20;42;18;53;20;48
13.03.2024;17:24;A 85;1;0;0;0;0;0;0;12;22;6;12;11;22
13.03.2024;17:23;A 85;1;0;0;1;2;2;1;18;35;13;38;16;60
13.03.2024;17:22;A 85;1;0;0;2;2;0;0;18;41;16;36;17;42
13.03.2024;17:21;A 85;1;0;0;1;2;0;10;16;32;11;56;15;33
13.03.2024;17:20;A 85;1;1;1;0;0;1;7;13;21;4;50;13;24
13.03.2024;17:19;A 85;1;2;27;0;0;6;6;12;23;6;62;10;63
13.03.2024;17:18;A 85;1;3;15;0;0;0;0;19;30;12;18;16;30
13.03.2024;17:17;A 85;1;0;0;0;0;0;0;21;38;6;33;18;41
13.03.2024;17:16;A 85;1;0;0;0;0;0;0;20;48;15;50;18;46
13.03.2024;17:15;A 85;1;0;0;4;11;0;0;10;11;0;0;8;50
13.03.2024;17:14;A 85;1;0;0;0;0;0;0;21;42;8;19;20;47
13.03.2024;17:13;A 85;1;0;0;1;2;0;0;16;27;4;36;12;59
13.03.2024;17:12;A 85;1;6;6;0;0;0;0;13;20;3;4;12;37
13.03.2024;17:11;A 85;1;0;0;0;0;0;0;29;41;7;13;24;51
13.03.2024;17:10;A 85;1;1;1;0;0;0;0;1;1;7;45;1;31
13.03.2024;17:09;A 85;1;0;0;0;0;0;0;12;17;3;5;12;23
13.03.2024;17:08;A 85;1;0;0;0;0;2;1;16;20;13;19;15;28
13.03.2024;17:07;A 85;1;0;0;0;0;0;0;18;22;16;25;17;31
13.03.2024;17:06;A 85;1;0;0;0;0;3;1;13;18;10;20;14;25
13.03.2024;17:05;A 85;1;0;1;0;0;1;15;10;17;6;47;11;21
13.03.2024;17:04;A 85;1;1;0;0;0;4;2;15;26;17;29;15;30
13.03.2024;17:03;A 85;1;0;0;0;0;0;0;10;17;4;8;11;18
13.03.2024;17:02;A 85;1;0;0;0;0;0;0;18;28;6;28;19;38
13.03.2024;17:01;A 85;1;0;0;1;6;0;0;5;7;12;49;4;7
13.03.2024;17:00;A 85;1;1;3;0;0;0;0;11;14;6;14;11;21
13.03.2024;16:59;A 85;1;0;0;0;0;1;0;20;36;13;63;17;38
13.03.2024;16:58;A 85;1;0;0;0;0;0;0;12;24;9;52;12;24
13.03.2024;16:57;A 85;1;0;0;1;3;0;0;10;19;3;4;8;17
13.03.2024;16:56;A 85;1;0;0;0;0;4;2;22;47;16;26;19;49
13.03.2024;16:55;A 85;1;0;0;1;1;0;0;11;25;3;90;13;57
13.03.2024;16:54;A 85;1;1;7;0;0;1;1;12;23;5;12;10;23
13.03.2024;16:53;A 85;1;1;5;0;0;1;2;20;35;7;12;16;54
13.03.2024;16:52;A 85;1;2;2;0;0;0;0;22;39;7;11;19;54
13.03.2024;16:51;A 85;1;0;0;1;1;2;3;10;23;11;58;10;21
13.03.2024;16:50;A 85;1;0;0;1;1;0;0;14;23;9;42;12;27
13.03.2024;16:49;A 85;1;0;0;1;1;2;22;13;23;14;68;12;24
13.03.2024;16:48;A 85;1;0;0;0;0;1;1;18;25;10;43;15;28
13.03.2024;16:47;A 85;1;0;0;2;1;0;0;18;34;6;28;19;40
13.03.2024;16:46;A 85;1;0;0;0;0;1;0;25;36;11;39;19;37
13.03.2024;16:45;A 85;1;0;0;1;4;0;0;10;20;3;26;9;20
13.03.2024;16:44;A 85;1;0;0;2;2;0;0;15;23;7;10;12;69
13.03.2024;16:43;A 85;1;0;0;2;2;0;0;7;14;6;44;6;15
13.03.2024;16:42;A 85;1;0;0;0;0;0;0;23;34;9;16;21;36
13.03.2024;16:41;A 85;1;0;0;0;0;1;0;9;17;9;11;8;18
13.03.2024;16:40;A 85;1;0;0;0;0;1;2;18;28;8;67;17;32
13.03.2024;16:39;A 85;1;0;0;0;0;0;0;15;26;11;65;12;27
13.03.2024;16:38;A 85;1;1;1;0;0;3;5;9;36;9;43;12;75
13.03.2024;16:37;A 85;1;2;2;0;0;0;0;12;24;6;13;11;22
13.03.2024;16:36;A 85;1;0;0;1;3;1;2;17;46;14;45;16;54
13.03.2024;16:35;A 85;1;0;0;2;4;0;0;16;34;7;57;18;66
13.03.2024;16:34;A 85;1;0;0;0;0;0;0;13;27;4;5;13;27
13.03.2024;16:33;A 85;1;1;1;0;0;1;1;23;35;10;15;18;35
13.03.2024;16:32;A 85;1;0;0;0;0;1;2;15;28;12;52;12;27
13.03.2024;16:31;A 85;1;0;0;1;1;0;0;7;15;4;52;7;15
13.03.2024;16:30;A 85;1;0;0;1;1;1;1;19;31;15;31;19;33
13.03.2024;16:29;A 85;1;0;0;1;18;1;2;15;23;13;71;13;59
13.03.2024;16:28;A 85;1;0;0;1;1;3;26;14;27;13;60;14;28
13.03.2024;16:27;A 85;1;1;1;0;0;1;1;14;21;6;27;10;19
13.03.2024;16:26;A 85;1;0;0;0;0;0;0;22;32;15;50;17;36
13.03.2024;16:25;A 85;1;2;2;0;0;0;0;21;38;5;25;17;42
13.03.2024;16:24;A 85;1;0;0;0;0;0;0;15;51;13;45;17;69
13.03.2024;16:23;A 85;1;0;0;1;1;1;15;16;26;6;56;13;72
13.03.2024;16:22;A 85;1;1;2;0;0;0;0;7;11;3;17;9;24
13.03.2024;16:21;A 85;1;0;0;0;0;0;0;23;37;13;19;21;42
13.03.2024;16:20;A 85;1;0;0;1;1;0;0;13;25;7;52;12;64
13.03.2024;16:19;A 85;1;0;0;1;1;1;4;22;40;1;18;21;42
13.03.2024;16:18;A 85;1;0;0;1;1;0;0;11;26;10;60;12;27
13.03.2024;16:17;A 85;1;0;0;2;5;1;3;15;43;8;34;16;48
13.03.2024;16:16;A 85;1;0;0;1;1;0;0;4;39;3;17;4;38
13.03.2024;16:15;A 85;1;0;0;0;0;0;0;24;43;14;25;23;45
13.03.2024;16:14;A 85;1;0;0;2;2;1;16;11;28;11;81;12;70
13.03.2024;16:13;A 85;1;0;0;0;0;0;0;12;24;13;71;11;65
13.03.2024;16:12;A 85;1;0;0;1;1;0;0;17;31;9;48;18;36
13.03.2024;16:11;A 85;1;0;0;6;3;0;0;9;15;7;19;8;14
13.03.2024;16:10;A 85;1;0;0;0;0;0;0;18;66;18;33;12;26
13.03.2024;16:09;A 85;1;0;0;0;0;0;0;9;20;13;70;8;60
13.03.2024;16:08;A 85;1;2;2;0;0;0;0;14;27;12;67;13;66
13.03.2024;16:07;A 85;1;0;0;1;2;0;0;10;23;5;87;18;41
13.03.2024;16:06;A 85;1;2;2;0;0;2;3;14;27;12;58;14;26
13.03.2024;16:05;A 85;1;1;2;0;0;1;1;13;22;6;28;12;23
13.03.2024;16:04;A 85;1;0;0;1;18;1;0;13;29;2;32;14;31
13.03.2024;16:03;A 85;1;1;1;0;0;0;0;11;60;9;48;9;59
13.03.2024;16:02;A 85;1;1;2;0;0;1;1;8;24;7;73;9;54
13.03.2024;16:01;A 85;1;0;0;0;0;1;7;12;31;15;69;10;53
13.03.2024;16:00;A 85;1;1;1;0;0;0;0;16;27;6;17;14;35
13.03.2024;15:59;A 85;1;0;0;0;0;0;0;14;31;4;28;15;62
13.03.2024;15:58;A 85;1;1;1;0;0;0;0;20;31;7;18;15;69
13.03.2024;15:57;A 85;1;0;0;6;36;0;0;22;44;13;32;21;54
13.03.2024;15:56;A 85;1;0;0;1;2;1;1;12;19;9;39;12;43
13.03.2024;15:55;A 85;1;2;2;0;0;0;0;12;23;1;2;13;24
13.03.2024;15:54;A 85;1;0;0;0;0;0;0;26;49;8;16;26;55
13.03.2024;15:53;A 85;1;0;0;8;8;0;0;14;28;5;46;14;62
13.03.2024;15:52;A 85;1;0;0;4;3;3;1;13;30;7;17;14;35
13.03.2024;15:51;A 85;1;0;0;1;8;1;0;20;28;7;37;15;31
13.03.2024;15:50;A 85;1;1;1;0;0;0;0;17;26;5;22;15;31
13.03.2024;15:49;A 85;1;2;4;0;0;0;0;4;12;8;58;5;11
13.03.2024;15:48;A 85;1;0;0;0;0;1;14;19;36;11;58;20;45
13.03.2024;15:47;A 85;1;0;0;1;1;0;0;19;34;9;27;18;42
13.03.2024;15:46;A 85;1;1;1;16;22;0;0;13;29;5;32;13;57
13.03.2024;15:45;A 85;1;0;0;11;19;10;6;12;25;14;56;15;28
13.03.2024;15:44;A 85;1;0;0;1;1;0;0;9;23;3;26;9;65
13.03.2024;15:43;A 85;1;1;1;0;0;1;2;11;20;10;38;10;20
13.03.2024;15:42;A 85;1;0;0;1;2;1;1;11;23;11;81;11;24
13.03.2024;15:41;A 85;1;0;0;0;0;0;0;14;29;5;15;16;38
13.03.2024;15:40;A 85;1;0;0;1;1;0;0;12;25;5;31;11;25
13.03.2024;15:39;A 85;1;0;0;0;0;2;2;16;34;10;16;16;32
13.03.2024;15:38;A 85;1;0;0;1;3;0;0;7;16;5;55;7;17
13.03.2024;15:37;A 85;1;0;1;1;2;3;2;9;17;8;63;9;18
13.03.2024;15:36;A 85;1;1;0;0;0;3;2;24;42;15;24;19;41
13.03.2024;15:35;A 85;1;8;13;0;0;0;0;12;23;4;4;13;66
13.03.2024;15:34;A 85;1;8;12;0;0;2;1;12;19;8;58;9;20
13.03.2024;15:33;A 85;1;0;0;0;0;0;0;13;24;12;15;14;26
13.03.2024;15:32;A 85;1;0;0;0;0;1;0;15;24;6;10;14;26
13.03.2024;15:31;A 85;1;0;0;0;0;0;0;11;17;12;16;12;21
13.03.2024;15:30;A 85;1;0;0;0;0;0;0;19;47;10;16;19;46
13.03.2024;15:29;A 85;1;1;1;0;0;0;0;11;20;5;18;11;23
13.03.2024;15:28;A 85;1;0;0;1;1;3;2;12;30;16;42;13;32
13.03.2024;15:27;A 85;1;1;1;0;0;2;15;16;30;5;50;14;31
13.03.2024;15:26;A 85;1;0;0;1;1;0;0;9;17;3;21;9;19
13.03.2024;15:25;A 85;1;0;0;0;0;0;0;11;18;1;1;11;22
13.03.2024;15:24;A 85;1;0;0;0;0;0;0;18;37;18;23;19;38
13.03.2024;15:23;A 85;1;0;0;1;1;0;0;10;15;1;1;8;17
13.03.2024;15:22;A 85;1;0;0;0;0;3;1;10;16;6;12;9;17
13.03.2024;15:21;A 85;1;0;0;0;0;0;0;17;31;14;35;17;31
13.03.2024;15:20;A 85;1;0;0;0;0;0;0;7;12;8;11;5;13
13.03.2024;15:19;A 85;1;0;0;0;0;0;0;23;43;9;14;23;48
13.03.2024;15:18;A 85;1;0;0;2;2;0;0;8;16;10;52;8;15
13.03.2024;15:17;A 85;1;0;0;0;0;0;0;5;12;6;7;6;13
13.03.2024;15:16;A 85;1;0;0;0;0;0;0;7;12;2;3;7;11
13.03.2024;15:15;A 85;1;1;1;0;0;1;2;16;27;9;18;15;27
13.03.2024;15:14;A 85;1;0;0;0;0;1;11;8;18;6;53;8;16
13.03.2024;15:13;A 85;1;1;6;6;13;0;0;14;24;9;57;11;25
13.03.2024;15:12;A 85;1;1;1;0;0;1;0;18;31;12;17;18;32
13.03.2024;15:11;A 85;1;0;0;0;0;0;0;8;13;7;11;8;15
13.03.2024;15:10;A 85;1;0;0;0;0;0;0;10;15;6;10;10;17
13.03.2024;15:09;A 85;1;0;0;0;0;0;0;16;31;4;8;16;32
13.03.2024;15:08;A 85;1;0;0;1;2;0;0;10;19;12;62;13;37
13.03.2024;15:07;A 85;1;0;0;2;2;1;2;12;28;10;56;12;30
13.03.2024;15:06;A 85;1;0;0;1;1;6;25;9;38;9;78;10;71
13.03.2024;15:05;A 85;1;1;2;2;5;0;0;7;15;7;48;7;16
13.03.2024;15:04;A 85;1;9;9;0;0;1;1;11;27;8;25;11;70
13.03.2024;15:03;A 85;1;0;0;5;5;0;0;10;25;5;48;12;61
13.03.2024;15:02;A 85;1;0;0;1;1;0;0;1;1;10;41;2;3
13.03.2024;15:01;A 85;1;0;0;0;0;0;0;13;19;1;3;12;21
13.03.2024;15:00;A 85;1;0;0;0;0;0;0;15;22;4;4;13;24
13.03.2024;14:59;A 85;1;0;0;0;0;0;0;9;61;13;18;18;40
13.03.2024;14:58;A 85;1;1;1;0;0;1;1;12;21;5;37;11;22
13.03.2024;14:57;A 85;1;1;1;0;0;0;0;16;30;6;10;16;43
13.03.2024;14:56;A 85;1;6;20;0;0;2;1;8;17;10;29;8;43
13.03.2024;14:55;A 85;1;0;0;1;1;2;1;16;27;9;67;13;28
13.03.2024;14:54;A 85;1;0;0;0;0;0;0;6;6;11;17;6;9
13.03.2024;14:53;A 85;1;0;0;0;0;1;0;6;9;17;28;7;12
13.03.2024;14:52;A 85;1;0;0;0;0;0;0;15;23;10;36;15;26
13.03.2024;14:51;A 85;1;0;0;0;0;0;0;14;18;7;9;11;20
13.03.2024;14:50;A 85;1;1;1;0;0;0;0;5;10;1;1;7;28
13.03.2024;14:49;A 85;1;0;0;0;0;0;0;14;23;6;9;15;26
13.03.2024;14:48;A 85;1;0;0;0;0;0;0;21;48;4;5;21;53
13.03.2024;14:47;A 85;1;0;0;0;0;0;0;19;41;10;12;19;41
13.03.2024;14:46;A 85;1;0;0;1;1;0;0;1;2;4;3;3;23
13.03.2024;14:45;A 85;1;0;0;0;0;1;0;15;34;9;23;14;51
13.03.2024;14:44;A 85;1;0;0;1;1;0;0;14;42;7;25;14;73
13.03.2024;14:43;A 85;1;1;1;0;0;0;0;6;10;2;34;4;41
13.03.2024;14:42;A 85;1;1;3;0;0;0;0;4;7;5;6;3;4
13.03.2024;14:41;A 85;1;0;0;0;0;0;0;13;28;8;9;13;29
13.03.2024;14:40;A 85;1;0;0;0;0;1;1;11;23;13;44;11;22
13.03.2024;14:39;A 85;1;0;0;1;1;0;0;14;28;6;13;14;29
13.03.2024;14:38;A 85;1;0;0;3;3;0;0;14;29;6;25;9;38
13.03.2024;14:37;A 85;1;0;0;3;3;0;21;11;25;8;63;10;63
13.03.2024;14:36;A 85;1;3;2;0;0;2;23;7;52;7;60;8;28
13.03.2024;14:35;A 85;1;0;0;3;13;2;1;13;75;9;26;10;64
13.03.2024;14:34;A 85;1;0;0;2;2;2;1;13;29;6;11;12;34
13.03.2024;14:33;A 85;1;0;0;2;2;0;0;9;19;4;5;10;55
13.03.2024;14:32;A 85;1;0;0;0;0;0;0;15;30;9;51;13;29
13.03.2024;14:31;A 85;1;1;1;0;0;1;0;6;10;3;12;6;11
13.03.2024;14:30;A 85;1;0;0;0;0;0;0;14;19;9;13;13;21
13.03.2024;14:29;A 85;1;1;1;1;2;1;1;20;31;13;19;18;34
13.03.2024;14:28;A 85;1;0;0;0;0;0;0;16;22;16;26;15;27
13.03.2024;14:27;A 85;1;1;2;0;0;0;0;15;21;7;53;12;22
13.03.2024;14:26;A 85;1;1;1;0;0;0;0;10;14;2;5;10;21
13.03.2024;14:25;A 85;1;0;0;0;0;0;0;21;36;7;12;14;36
13.03.2024;14:24;A 85;1;0;0;2;1;2;3;14;62;8;46;12;64
13.03.2024;14:23;A 85;1;0;0;1;1;1;0;11;21;3;36;9;18
13.03.2024;14:22;A 85;1;0;0;0;0;3;3;18;27;5;12;14;27
13.03.2024;14:21;A 85;1;0;0;0;0;1;1;17;28;10;15;19;36
13.03.2024;14:20;A 85;1;0;0;0;0;3;1;19;36;9;12;16;32
13.03.2024;14:19;A 85;1;0;0;0;0;0;0;12;16;5;23;12;21
13.03.2024;14:18;A 85;1;2;2;0;0;0;0;3;6;0;0;5;9
13.03.2024;14:17;A 85;1;0;0;0;0;0;0;11;16;7;10;9;17
13.03.2024;14:16;A 85;1;0;0;0;0;0;0;7;7;4;5;6;9
13.03.2024;14:15;A 85;1;0;0;3;11;0;0;5;11;10;28;6;36
13.03.2024;14:14;A 85;1;0;0;48;26;0;0;16;24;7;29;11;24
13.03.2024;14:13;A 85;1;0;0;0;0;0;0;13;17;9;16;10;19
13.03.2024;14:12;A 85;1;0;0;0;0;2;1;13;30;8;13;14;30
13.03.2024;14:11;A 85;1;0;0;0;0;0;0;7;17;5;11;8;17
13.03.2024;14:10;A 85;1;0;0;1;1;0;0;4;6;12;13;4;8
13.03.2024;14:09;A 85;1;0;0;0;0;0;0;14;21;6;6;12;21
13.03.2024;14:08;A 85;1;1;1;0;0;2;1;11;12;9;13;8;13
13.03.2024;14:07;A 85;1;0;0;0;0;2;1;5;8;7;12;4;7
13.03.2024;14:06;A 85;1;0;0;0;0;4;2;10;12;13;27;8;12
13.03.2024;14:05;A 85;1;0;0;0;0;0;0;8;12;4;8;8;12
13.03.2024;14:04;A 85;1;0;0;0;0;4;10;9;23;13;55;9;44
13.03.2024;14:03;A 85;1;0;0;1;3;6;4;3;6;4;21;5;9
13.03.2024;14:02;A 85;1;0;0;15;17;1;0;8;16;6;14;8;17
13.03.2024;14:01;A 85;1;1;1;0;0;0;0;9;15;3;2;7;14
13.03.2024;14:00;A 85;1;0;0;0;0;4;16;10;22;11;31;9;21
13.03.2024;13:59;A 85;1;0;0;1;1;1;23;3;6;3;24;4;7
13.03.2024;13:58;A 85;1;1;1;0;0;0;0;12;25;6;32;10;25
13.03.2024;13:57;A 85;1;0;0;1;3;0;0;4;4;7;47;4;7
13.03.2024;13:56;A 85;1;0;0;1;1;0;0;5;11;2;3;9;18
13.03.2024;13:55;A 85;1;0;0;1;2;0;0;13;19;7;55;5;56
13.03.2024;13:54;A 85;1;7;12;2;3;0;0;12;19;7;55;9;16
13.03.2024;13:53;A 85;1;9;10;0;0;0;0;12;22;5;42;9;19
13.03.2024;13:52;A 85;1;0;0;0;0;0;0;15;33;9;25;15;42
13.03.2024;13:51;A 85;1;0;0;1;1;1;19;15;19;3;47;12;66
13.03.2024;13:50;A 85;1;1;3;0;0;2;7;11;20;5;9;13;46
13.03.2024;13:49;A 85;1;0;0;5;7;0;0;9;65;8;72;8;66
13.03.2024;13:48;A 85;1;1;2;0;0;0;0;12;20;2;4;11;23
13.03.2024;13:47;A 85;1;0;0;0;0;0;0;10;12;8;14;8;13
13.03.2024;13:46;A 85;1;0;0;0;0;0;0;4;7;8;12;6;10
13.03.2024;13:45;A 85;1;0;0;0;0;0;0;8;11;3;4;9;14
