Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D211Z;D211B;D212Z;D212B;V57_M71_804Z;V57_M71_804B;H57_M72_805Z;H57_M72_805B;A57_M73_806Z;A57_M73_806B;V58_M81_812Z;V58_M81_812B;H58_M82_813Z;H58_M82_813B;A58_M83_814Z;A58_M83_814B;T1_1_10_1Z;T1_1_10_1B;T1_2_10_2Z;T1_2_10_2B;T2_1_7_1Z;T2_1_7_1B;T2_2_7_2Z;T2_2_7_2B;T8_1_9_1Z;T8_1_9_1B;T8_2_9_2Z;T8_2_9_2B
03.12.2024;22:32;A163;1;1;1;0;0;1;1;1;28;2;32;3;26;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;26;;;;;;
03.12.2024;22:31;A163;1;0;0;2;6;0;0;1;25;0;0;0;0;2;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;22:30;A163;1;3;3;1;1;3;32;1;1;3;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;22:29;A163;1;1;1;1;1;0;10;0;0;3;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;22:28;A163;1;1;0;0;0;2;8;1;0;0;0;0;0;5;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;22:27;A163;1;1;1;2;1;1;1;0;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;22:26;A163;1;4;3;4;9;5;5;2;13;0;29;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
03.12.2024;22:25;A163;1;2;2;3;2;3;18;0;0;1;0;0;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;;;;;;
03.12.2024;22:24;A163;1;4;4;3;4;3;45;1;27;0;36;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;;;;;;
03.12.2024;22:23;A163;1;3;4;2;4;2;6;1;3;2;31;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;22:22;A163;1;0;0;1;0;2;36;2;2;1;11;1;33;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;;;;;;
03.12.2024;22:21;A163;1;1;0;4;5;2;1;1;3;0;0;1;31;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;;;;;;
03.12.2024;22:20;A163;1;0;0;0;0;0;0;1;29;1;32;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;;;;;;
03.12.2024;22:19;A163;1;2;2;2;6;2;29;1;22;2;30;1;16;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;;;;;;
03.12.2024;22:18;A163;1;3;3;3;2;3;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;22:17;A163;1;5;5;2;3;5;5;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;22:16;A163;1;1;1;1;0;3;20;0;0;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;;;;;;
03.12.2024;22:15;A163;1;3;3;1;2;3;21;1;1;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;22:14;A163;1;2;2;1;0;2;52;0;0;0;0;0;0;2;3;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;22:13;A163;1;1;1;2;3;2;23;0;15;2;25;0;0;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;22:12;A163;1;0;0;0;0;0;0;1;26;0;0;1;0;5;4;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;1;0;;;;;;
03.12.2024;22:11;A163;1;1;1;1;45;2;36;1;0;0;0;1;34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;;;;;;
03.12.2024;22:10;A163;1;1;1;2;1;1;3;0;0;1;30;2;55;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;55;;;;;;
03.12.2024;22:09;A163;1;2;6;2;5;2;6;1;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
03.12.2024;22:08;A163;1;3;3;3;5;3;38;0;0;0;0;2;34;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;34;;;;;;
03.12.2024;22:07;A163;1;3;2;0;0;3;2;0;0;1;29;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;22:06;A163;1;5;6;3;9;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;22:05;A163;1;1;1;2;5;2;4;0;0;0;17;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;22:04;A163;1;5;5;3;1;4;22;0;0;1;10;1;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;46;;;;;;
03.12.2024;22:03;A163;1;3;2;1;1;4;22;0;0;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;22:02;A163;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;22:01;A163;1;2;1;1;0;2;5;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;22:00;A163;1;1;1;0;0;1;3;1;0;3;3;1;48;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48;;;;;;
03.12.2024;21:59;A163;1;1;0;1;1;1;1;0;0;1;27;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;21:58;A163;1;1;0;1;1;1;31;0;0;0;0;0;11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;;;;;;
03.12.2024;21:57;A163;1;4;5;2;1;3;6;0;0;0;0;2;54;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;55;;;;;;
03.12.2024;21:56;A163;1;0;0;0;0;1;37;0;0;1;34;3;50;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;51;;;;;;
03.12.2024;21:55;A163;1;1;1;0;0;1;1;0;0;0;0;1;20;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;;;;;;
03.12.2024;21:54;A163;1;5;6;4;3;4;49;2;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;21:53;A163;1;2;2;3;3;3;46;0;0;6;60;2;41;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;42;;;;;;
03.12.2024;21:52;A163;1;3;3;1;3;3;29;1;12;2;38;1;24;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;;;;;;
03.12.2024;21:51;A163;1;1;1;0;0;1;0;0;0;1;22;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;21:50;A163;1;1;0;2;2;1;1;1;0;1;30;1;6;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;;;;;;
03.12.2024;21:49;A163;1;2;2;3;3;3;2;2;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;21:48;A163;1;3;5;4;6;4;5;1;1;0;0;0;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;;;;;;
03.12.2024;21:46;A163;1;1;1;2;4;1;1;2;5;2;51;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;21:44;A163;1;2;2;0;0;2;26;0;0;0;0;1;35;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;;;;;;
03.12.2024;21:33;A163;1;3;5;3;12;3;24;2;6;0;0;1;33;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;;;;;;
03.12.2024;20:27;A163;1;6;6;2;2;4;5;0;0;1;33;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;20:24;A163;1;0;0;1;0;1;3;0;0;2;1;2;32;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;;;;;;
03.12.2024;19:41;A163;1;3;4;1;3;2;31;0;0;0;0;0;100;4;4;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;100;;;;;;
03.12.2024;19:40;A163;1;1;1;0;0;2;4;0;0;1;2;1;2;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;
03.12.2024;19:28;A163;1;4;3;3;4;3;3;3;2;0;0;0;0;6;4;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;19:20;A163;1;4;4;3;6;4;6;0;29;1;19;1;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
03.12.2024;19:16;A163;1;2;2;2;4;2;2;0;0;2;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;19:15;A163;1;4;6;1;9;4;58;2;5;0;1;0;0;3;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;19:13;A163;1;8;12;0;0;6;63;0;0;2;0;0;48;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;;;;;;
03.12.2024;19:05;A163;1;5;5;1;1;4;36;1;0;1;84;1;1;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
03.12.2024;19:02;A163;1;7;9;4;5;7;46;1;35;1;0;1;71;7;10;0;0;0;0;0;0;1;0;1;0;2;0;0;0;0;0;0;0;1;72;;;;;;
03.12.2024;18:49;A163;1;5;10;2;6;4;5;2;15;0;0;0;62;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;;;;;;
03.12.2024;17:40;A163;1;6;10;3;13;6;54;3;40;2;66;1;1;4;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
03.12.2024;17:25;A163;1;5;6;6;8;4;43;2;2;2;2;4;2;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;;;;;;
03.12.2024;16:56;A163;1;7;7;3;6;6;36;2;4;1;1;2;73;12;11;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;74;;;;;;
03.12.2024;16:09;A163;1;4;4;2;6;5;86;3;71;1;24;0;10;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;;;;;;
03.12.2024;16:05;A163;1;11;12;4;7;8;42;1;1;2;38;1;9;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;;;;;;
03.12.2024;16:02;A163;1;11;13;5;7;12;49;2;2;1;28;0;0;7;8;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;15:58;A163;1;7;11;1;54;7;63;2;27;1;11;0;0;12;12;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;15:57;A163;1;6;6;4;12;7;81;2;63;2;15;2;11;3;4;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;2;10;;;;;;
03.12.2024;15:29;A163;1;5;6;4;9;4;34;1;28;1;42;0;0;8;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;14:46;A163;1;7;28;1;73;6;24;3;62;4;63;2;18;5;38;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;19;;;;;;
03.12.2024;14:04;A163;1;3;4;3;4;3;30;0;15;1;16;1;0;7;9;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;13:42;A163;1;8;14;5;7;8;82;0;0;2;54;1;1;7;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
03.12.2024;13:07;A163;1;4;5;2;83;5;37;2;16;0;0;2;1;8;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;;;;;;
03.12.2024;12:56;A163;1;4;5;1;5;5;51;0;50;2;81;1;52;3;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;52;;;;;;
03.12.2024;12:38;A163;1;3;4;1;4;2;49;1;4;0;0;1;0;8;14;1;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;;;;;;
03.12.2024;12:32;A163;1;4;5;2;90;4;28;3;42;1;52;1;15;7;47;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;;;;;;
03.12.2024;12:11;A163;1;8;10;1;20;7;84;2;64;1;9;2;0;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;
03.12.2024;11:48;A163;1;1;0;1;7;2;3;2;83;1;16;2;54;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;55;;;;;;
03.12.2024;11:38;A163;1;7;9;2;0;6;40;0;0;3;67;0;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;11:34;A163;1;3;3;2;1;4;92;0;0;2;41;1;1;4;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;;;;;;
03.12.2024;11:18;A163;1;3;3;4;17;3;66;1;8;2;42;0;0;3;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;11:10;A163;1;6;8;0;37;7;14;1;1;4;77;1;1;10;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
03.12.2024;11:09;A163;1;3;4;4;29;3;5;1;0;3;58;2;2;6;10;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;2;;;;;;
03.12.2024;11:08;A163;1;2;2;3;2;2;2;1;0;2;51;0;0;3;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;11:03;A163;1;7;10;2;4;7;12;1;1;2;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;11:02;A163;1;8;37;1;27;4;31;3;4;1;1;0;0;6;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;11:01;A163;1;4;88;2;88;7;86;1;3;0;49;0;0;10;13;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;10:57;A163;1;4;5;4;8;5;82;0;0;0;0;0;0;6;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;10:55;A163;1;11;16;1;78;11;32;3;19;0;0;0;0;9;44;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;10:54;A163;1;5;6;1;0;4;80;1;65;1;19;0;0;6;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;10:52;A163;1;3;3;0;0;4;22;0;0;0;15;0;16;6;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;;;;;;
03.12.2024;10:49;A163;1;3;2;4;5;4;28;1;0;0;0;0;0;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;10:44;A163;1;2;3;2;3;3;48;0;0;2;21;0;0;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;10:41;A163;1;3;4;4;7;3;4;2;22;1;25;0;0;4;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;10:37;A163;1;5;4;4;1;5;5;0;0;0;0;2;4;9;57;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;3;;;;;;
03.12.2024;10:35;A163;1;2;42;4;65;1;31;1;1;2;7;1;66;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;66;;;;;;
03.12.2024;10:34;A163;1;7;32;3;20;1;90;5;33;0;0;3;1;9;19;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;;;;;;
03.12.2024;10:27;A163;1;0;0;1;0;1;21;0;0;4;68;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;10:23;A163;1;2;3;2;4;2;17;1;11;1;43;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;10:21;A163;1;7;38;3;5;8;40;3;4;0;0;1;75;2;45;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;74;;;;;;
03.12.2024;10:20;A163;1;5;6;5;3;5;6;0;0;2;57;1;66;5;21;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;66;;;;;;
03.12.2024;10:17;A163;1;2;2;3;2;3;3;2;2;0;0;0;0;9;10;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;10:14;A163;1;4;8;4;9;6;29;0;0;1;31;0;0;6;3;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;10:10;A163;1;0;0;3;2;0;0;2;2;1;78;0;0;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;10:03;A163;1;3;5;3;15;3;4;0;0;1;81;0;0;4;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;10:00;A163;1;2;2;3;4;2;61;2;2;0;0;1;25;3;50;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;26;;;;;;
03.12.2024;09:58;A163;1;6;8;2;45;6;14;1;4;0;46;1;0;2;12;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;;;;;;
03.12.2024;09:57;A163;1;0;0;0;0;2;79;1;2;3;69;0;0;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;09:56;A163;1;4;4;0;0;4;5;0;0;1;75;0;0;8;6;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;09:48;A163;1;3;73;0;93;3;61;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;09:46;A163;1;2;2;3;88;3;27;4;57;4;16;0;0;6;13;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;09:42;A163;1;2;2;0;90;4;5;0;0;1;15;0;0;6;22;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;09:39;A163;1;5;6;0;0;5;69;0;0;1;7;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;09:33;A163;1;0;0;0;0;1;27;1;3;1;62;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;09:30;A163;1;3;3;4;4;3;4;0;0;1;73;2;0;6;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;;;;;;
03.12.2024;09:29;A163;1;7;11;5;8;6;10;0;0;0;0;0;0;6;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;09:23;A163;1;8;12;9;19;8;11;4;11;1;0;1;1;13;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
03.12.2024;09:21;A163;1;3;4;1;46;3;6;2;3;1;9;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;09:16;A163;1;1;93;1;96;1;95;0;0;2;48;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;;;;;;
03.12.2024;09:11;A163;1;3;3;1;4;1;1;4;7;0;0;0;0;9;11;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;09:10;A163;1;0;0;4;6;3;51;1;0;0;32;0;33;6;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;;;;;;
03.12.2024;09:09;A163;1;4;4;4;17;6;6;4;57;1;51;1;36;0;60;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36;;;;;;
03.12.2024;09:06;A163;1;5;7;4;6;5;56;2;2;1;46;1;0;2;1;0;0;0;0;0;0;0;0;1;0;4;1;0;0;0;0;0;0;1;0;;;;;;
03.12.2024;09:04;A163;1;1;1;0;0;1;60;1;25;1;6;6;6;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;;;;;;
03.12.2024;08:54;A163;1;4;3;2;8;4;53;3;3;1;60;0;0;7;6;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;08:50;A163;1;12;14;2;93;12;45;1;1;1;67;0;0;13;41;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;08:41;A163;1;4;14;4;11;4;9;2;2;0;0;0;0;8;9;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;08:17;A163;1;11;15;9;44;11;65;3;3;1;78;0;0;8;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;08:16;A163;1;3;92;0;0;1;93;0;0;0;42;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;08:08;A163;1;2;2;3;35;2;29;3;10;0;0;2;2;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;;;;;;
03.12.2024;07:56;A163;1;10;18;2;41;10;47;1;1;0;81;4;23;11;16;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;3;22;;;;;;
03.12.2024;07:47;A163;1;5;6;2;5;3;4;0;0;1;55;1;7;5;8;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;7;;;;;;
03.12.2024;07:21;A163;1;4;4;3;8;4;48;2;3;0;0;2;35;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;35;;;;;;
03.12.2024;07:20;A163;1;7;6;3;3;7;17;1;0;1;85;1;1;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
03.12.2024;07:13;A163;1;0;0;0;0;1;17;1;74;1;34;0;0;6;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;07:03;A163;1;0;0;2;4;1;0;2;3;0;100;0;0;3;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;07:02;A163;1;9;12;5;21;7;11;3;2;1;11;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;07:01;A163;1;1;1;2;84;4;73;3;81;1;2;4;2;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;;;;;;
03.12.2024;06:56;A163;1;0;0;1;0;1;13;0;0;0;90;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;0;;;;;;
03.12.2024;06:48;A163;1;2;2;2;5;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;06:34;A163;1;0;0;1;4;0;0;0;0;0;0;1;72;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;73;;;;;;
03.12.2024;06:32;A163;1;2;2;3;14;1;73;2;14;0;10;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;06:31;A163;1;2;1;2;1;3;4;1;0;2;97;0;0;7;7;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;06:28;A163;1;4;4;3;6;3;4;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
03.12.2024;06:26;A163;1;1;1;2;1;1;14;0;0;0;15;0;0;9;37;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;06:23;A163;1;1;2;1;4;1;63;0;30;0;0;1;0;9;11;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;;;;;;
03.12.2024;01:04;A163;1;0;0;1;0;0;0;1;1;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;01:03;A163;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;01:02;A163;1;2;1;2;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;01:01;A163;1;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.12.2024;01:00;A163;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
