Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
03.12.2024;22:22;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;1;10;1;2;4;32;1;7;2;40;0;0;0;0;0;0;0;0
03.12.2024;22:21;A  5;1;0;0;1;0;0;54;0;54;0;0;0;0;0;0;4;3;3;29;1;2;2;66;1;24;4;36;1;0;0;0;0;0;0;0
03.12.2024;22:20;A  5;1;1;0;2;3;1;87;1;87;0;0;0;0;1;0;2;2;2;18;2;7;3;14;2;4;2;25;0;0;0;0;0;0;0;0
03.12.2024;22:19;A  5;1;1;34;2;4;0;3;2;18;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;1;9;0;0;0;0;0;0;0;0
03.12.2024;22:18;A  5;1;1;8;0;0;2;11;2;14;0;0;0;0;0;0;0;0;0;0;0;0;1;33;0;0;0;31;0;0;0;0;0;0;0;0
03.12.2024;22:17;A  5;1;0;0;2;3;1;4;2;21;11;3;2;10;0;0;1;0;2;10;1;0;2;14;0;0;3;22;0;0;0;0;0;0;0;0
03.12.2024;22:16;A  5;1;2;6;1;6;1;0;2;13;0;0;1;37;0;0;0;0;0;0;3;31;1;51;0;0;1;8;0;0;0;0;0;0;0;0
03.12.2024;22:15;A  5;1;0;0;1;2;0;0;1;8;0;0;0;0;0;0;1;0;0;0;0;17;4;11;0;0;2;34;0;0;0;0;0;0;0;0
03.12.2024;22:14;A  5;1;0;0;0;0;0;0;0;0;1;1;1;4;0;0;1;0;1;6;1;8;1;1;1;8;3;18;0;0;0;0;0;0;0;0
03.12.2024;22:13;A  5;1;1;0;4;4;0;0;2;20;0;0;0;0;0;0;2;0;1;9;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0
03.12.2024;22:12;A  5;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;2;8;1;0;5;48;0;0;1;58;0;0;0;0;0;0;0;0
03.12.2024;22:11;A  5;1;0;0;1;0;0;0;1;5;2;47;1;54;0;0;0;0;0;0;1;10;2;8;1;7;2;22;1;1;0;0;0;0;0;0
03.12.2024;22:10;A  5;1;0;0;1;0;0;0;1;10;0;0;0;0;0;0;1;0;0;0;1;0;2;1;0;0;2;12;0;0;0;0;0;0;0;0
03.12.2024;22:09;A  5;1;0;0;1;2;0;0;1;9;1;0;0;0;0;0;1;28;3;21;0;0;4;5;0;0;1;26;0;0;0;0;0;0;0;0
03.12.2024;22:08;A  5;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;1;3;0;0;2;46;0;0;2;64;2;3;0;0;0;0;0;0
03.12.2024;22:07;A  5;1;1;2;2;6;1;6;3;17;0;0;1;0;0;0;0;0;1;5;0;0;1;6;0;0;1;7;0;0;0;0;0;0;0;0
03.12.2024;22:06;A  5;1;0;0;1;0;0;0;1;7;1;47;1;5;0;0;0;0;1;2;0;0;2;29;0;0;2;35;0;0;0;0;0;0;0;0
03.12.2024;22:05;A  5;1;0;0;0;0;0;0;0;0;1;2;2;5;0;0;1;39;1;7;1;40;5;43;1;7;3;63;0;0;0;0;0;0;0;0
03.12.2024;22:04;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;3;17;0;0;1;34;0;0;2;19;0;0;0;0;0;0;0;0
03.12.2024;22:03;A  5;1;0;0;2;3;0;0;2;16;0;0;0;0;0;0;3;1;1;10;0;0;3;47;0;0;2;53;0;0;0;0;0;0;0;0
03.12.2024;22:02;A  5;1;0;0;0;0;0;0;0;0;3;10;2;7;0;0;1;0;0;0;1;42;0;0;0;2;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:01;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;16;1;6;2;38;0;0;0;0;0;0;0;0
03.12.2024;22:00;A  5;1;0;0;1;0;0;0;0;0;2;23;2;11;0;0;0;0;0;0;0;0;0;7;0;0;0;0;1;1;0;0;0;0;0;0
03.12.2024;21:59;A  5;1;0;0;0;0;0;98;0;98;1;6;0;2;0;0;2;1;0;0;1;13;2;24;0;14;2;18;0;0;0;0;0;0;0;0
03.12.2024;21:58;A  5;1;0;0;0;0;1;44;2;49;0;0;1;1;1;1;0;0;3;3;1;35;3;31;2;23;3;42;0;0;0;0;0;0;0;0
03.12.2024;21:57;A  5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;2;9;1;1;3;47;1;3;3;42;0;0;0;0;0;0;0;0
03.12.2024;21:56;A  5;1;0;0;1;0;0;65;1;70;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0
03.12.2024;21:55;A  5;1;0;0;1;0;1;92;1;92;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:54;A  5;1;1;0;2;2;1;6;3;24;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;7;3;5;0;0;0;0;0;0
03.12.2024;21:53;A  5;1;0;0;1;1;0;0;1;9;1;1;1;1;1;0;1;0;2;9;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:52;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;29;0;0;2;21;0;0;0;0;0;0;0;0
03.12.2024;21:51;A  5;1;0;0;0;0;0;56;0;56;0;0;0;0;0;0;1;0;1;5;1;1;3;57;1;11;1;66;0;0;0;0;0;0;0;0
03.12.2024;21:50;A  5;1;0;0;2;2;1;84;1;84;1;23;1;7;0;0;1;0;0;0;0;0;5;28;0;0;4;41;0;0;0;0;0;0;0;0
03.12.2024;21:49;A  5;1;0;0;1;0;0;0;1;5;0;0;0;0;0;0;1;19;2;13;2;4;3;35;2;14;3;45;0;0;0;0;0;0;0;0
03.12.2024;21:48;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;6;0;0;1;11;0;0;0;0;0;0;0;0
03.12.2024;21:46;A  5;1;1;3;2;3;1;83;1;83;3;52;3;9;2;0;2;1;3;11;1;1;2;6;1;7;1;20;0;0;0;0;0;0;0;0
03.12.2024;21:44;A  5;1;1;5;3;8;0;0;3;30;1;16;1;4;0;0;3;1;0;0;3;50;3;5;3;22;5;53;0;0;0;0;0;0;0;0
03.12.2024;21:33;A  5;1;0;0;2;3;1;7;3;22;0;0;1;3;0;0;1;0;3;22;1;1;4;4;1;4;1;24;0;0;0;0;0;0;0;0
03.12.2024;20:27;A  5;1;0;0;0;0;1;4;0;0;2;20;2;8;0;0;3;25;2;39;3;36;5;41;2;23;1;44;0;0;0;0;0;0;0;0
03.12.2024;20:24;A  5;1;0;0;0;0;1;43;1;43;1;24;1;5;0;0;2;74;1;40;0;0;5;5;1;1;3;27;0;0;0;0;0;0;0;0
03.12.2024;19:41;A  5;1;3;18;3;46;1;7;4;69;1;0;0;0;0;0;1;0;4;15;2;31;1;17;2;29;3;15;1;1;0;0;0;0;0;0
03.12.2024;19:40;A  5;1;2;72;1;1;1;6;1;8;1;1;1;2;1;1;2;18;1;13;1;1;5;47;2;10;3;44;0;0;0;0;0;0;0;0
03.12.2024;19:28;A  5;1;1;16;2;5;3;12;3;50;2;2;1;2;1;0;3;2;5;41;1;9;1;14;1;6;1;11;0;0;0;0;0;0;1;1
03.12.2024;19:20;A  5;1;2;58;1;62;1;6;0;67;1;1;1;2;0;0;0;0;1;2;1;42;1;31;1;8;2;45;1;1;0;0;0;0;0;0
03.12.2024;19:16;A  5;1;0;99;2;9;2;22;1;31;2;0;0;0;0;0;1;73;5;63;0;0;5;5;0;100;0;100;0;0;0;0;0;0;1;1
03.12.2024;19:15;A  5;1;2;4;5;6;2;37;2;51;0;0;0;0;1;4;2;30;3;27;2;21;3;7;0;100;0;100;0;0;0;0;0;0;0;0
03.12.2024;19:13;A  5;1;0;0;2;2;1;5;2;41;0;0;3;1;0;0;3;4;4;37;3;4;6;5;0;100;0;100;0;0;0;0;0;0;0;0
03.12.2024;19:05;A  5;1;1;22;4;4;1;5;1;42;2;52;1;8;0;0;1;0;2;9;3;5;1;24;3;27;4;20;0;0;0;0;0;0;0;0
03.12.2024;19:02;A  5;1;1;30;4;4;1;35;3;59;0;0;0;0;1;0;1;29;5;41;3;43;7;30;0;100;4;67;0;0;0;0;0;0;0;0
03.12.2024;18:49;A  5;1;0;0;4;22;0;1;2;25;0;0;0;0;2;0;2;1;3;23;0;0;6;30;0;0;1;52;0;0;0;0;0;0;0;0
03.12.2024;17:40;A  5;1;0;100;79;30;0;100;1;78;6;3;1;6;1;0;4;47;4;45;2;6;5;5;1;4;4;32;0;0;0;0;0;0;0;0
03.12.2024;17:25;A  5;1;2;69;7;80;0;100;1;99;1;0;0;0;0;0;2;37;6;31;2;3;5;49;3;16;2;76;0;0;0;0;0;0;0;0
03.12.2024;16:56;A  5;1;0;0;4;49;0;0;2;74;0;0;0;0;1;1;0;0;3;36;0;0;1;37;1;1;1;44;1;1;0;0;0;0;0;0
03.12.2024;16:09;A  5;1;4;13;7;20;3;18;2;60;2;63;1;56;0;0;5;38;3;47;0;0;5;69;2;15;4;86;0;0;0;0;0;0;1;1
03.12.2024;16:05;A  5;1;0;100;3;14;1;7;1;45;1;2;1;6;0;0;0;100;1;96;1;46;11;9;2;17;5;53;0;0;0;0;0;0;0;0
03.12.2024;16:02;A  5;1;0;46;4;33;1;42;1;90;0;0;0;0;0;0;5;7;1;88;3;70;4;44;0;100;3;68;0;0;0;0;0;0;0;0
03.12.2024;15:58;A  5;1;1;89;1;5;2;94;3;36;0;0;0;0;2;4;3;3;3;59;4;8;10;26;2;24;4;68;0;0;0;0;0;0;0;0
03.12.2024;15:57;A  5;1;3;8;1;82;0;80;1;96;0;0;0;0;1;1;2;24;6;46;2;2;9;9;2;28;4;46;0;0;0;0;0;0;0;0
03.12.2024;15:29;A  5;1;2;15;5;43;3;22;2;70;5;0;1;0;0;0;4;2;3;32;1;0;2;44;3;41;4;40;1;1;0;0;0;0;0;0
03.12.2024;14:46;A  5;1;6;45;5;12;3;75;3;51;0;0;0;0;0;0;2;6;7;31;0;0;3;45;0;0;3;50;0;0;0;0;0;0;0;0
03.12.2024;14:04;A  5;1;0;0;0;0;0;0;0;0;0;0;1;46;0;1;4;10;5;52;6;79;3;30;0;92;1;56;0;0;0;0;0;0;0;0
03.12.2024;13:42;A  5;1;1;1;4;28;1;13;3;64;1;2;1;5;0;0;2;13;2;17;3;1;13;17;3;34;4;73;0;0;0;0;0;0;0;0
03.12.2024;13:07;A  5;1;1;22;1;56;1;2;2;68;3;25;0;0;0;0;2;72;2;66;0;0;8;32;0;0;4;48;0;0;0;0;0;0;0;0
03.12.2024;12:56;A  5;1;1;0;2;1;1;30;5;19;0;0;0;0;0;0;2;15;2;35;0;0;8;17;0;0;1;40;0;0;0;0;0;0;0;0
03.12.2024;12:38;A  5;1;0;0;1;2;1;3;3;16;2;3;2;8;1;1;1;57;5;36;3;23;4;30;0;100;3;44;0;0;0;0;0;0;0;0
03.12.2024;12:32;A  5;1;0;0;3;8;2;95;0;86;4;54;3;27;0;0;1;18;2;13;3;3;8;46;3;74;3;89;1;1;0;0;0;0;0;0
03.12.2024;12:11;A  5;1;2;7;3;87;0;0;1;99;2;12;2;8;3;1;1;0;1;20;2;17;7;17;2;8;4;60;0;0;0;0;0;0;0;0
03.12.2024;11:48;A  5;1;2;6;7;64;0;100;0;100;1;31;1;5;1;1;1;0;1;14;0;0;6;6;0;0;3;32;1;1;0;0;0;0;0;0
03.12.2024;11:38;A  5;1;4;77;5;10;0;100;4;75;3;20;3;20;2;0;5;5;3;59;1;1;7;35;1;6;2;58;0;0;0;0;0;0;0;0
03.12.2024;11:34;A  5;1;2;0;5;24;0;100;2;56;10;1;0;0;0;0;2;25;3;16;2;36;10;50;0;100;2;68;0;0;0;0;0;0;1;1
03.12.2024;11:18;A  5;1;3;49;2;2;1;91;3;49;0;21;0;0;0;0;1;20;3;11;2;62;2;72;1;36;3;57;0;0;0;0;0;0;0;0
03.12.2024;11:10;A  5;1;2;8;1;1;1;5;1;7;1;0;0;0;1;4;1;1;4;33;1;2;5;27;1;9;5;36;0;0;0;0;0;0;0;0
03.12.2024;11:09;A  5;1;2;74;0;91;2;21;0;92;0;0;0;0;0;0;2;4;2;23;3;4;5;23;1;11;5;36;0;0;0;0;0;0;1;1
03.12.2024;11:08;A  5;1;1;0;4;17;0;0;2;48;1;28;1;21;0;0;3;3;4;32;4;43;7;37;2;58;2;72;0;0;0;0;0;0;0;0
03.12.2024;11:03;A  5;1;0;23;2;21;0;100;2;41;2;0;1;0;0;0;0;23;2;20;4;56;2;2;2;42;4;33;0;0;0;0;0;0;0;0
03.12.2024;11:02;A  5;1;1;31;3;5;0;100;3;40;1;1;0;0;0;0;2;45;3;39;2;27;3;28;2;40;2;47;1;1;0;0;0;0;0;0
03.12.2024;11:01;A  5;1;1;0;1;1;1;24;3;21;0;0;0;0;0;0;4;2;3;43;5;55;6;18;2;52;3;46;1;1;0;0;0;0;0;0
03.12.2024;10:57;A  5;1;3;18;1;48;1;94;1;94;1;1;1;4;0;0;6;1;0;0;2;6;7;40;2;2;3;46;0;0;0;0;0;0;0;0
03.12.2024;10:55;A  5;1;1;2;1;42;1;91;0;100;2;0;0;0;0;0;4;4;5;35;3;62;3;53;3;49;4;34;0;0;0;0;0;0;0;0
03.12.2024;10:54;A  5;1;1;2;4;56;1;9;1;75;0;0;0;0;0;0;2;5;5;39;3;41;6;53;4;31;3;79;0;0;0;0;0;0;2;3
03.12.2024;10:52;A  5;1;2;3;4;6;2;8;4;37;1;1;1;5;0;0;2;7;2;21;4;58;7;36;2;66;2;83;0;0;0;0;0;0;0;0
03.12.2024;10:49;A  5;1;2;2;2;2;2;15;2;15;7;10;2;13;0;0;0;0;4;25;2;50;7;24;2;56;7;79;0;0;0;0;0;0;0;0
03.12.2024;10:44;A  5;1;0;0;4;57;1;80;2;46;1;1;0;1;1;0;3;3;3;29;5;72;1;1;1;93;4;86;0;0;0;0;0;0;0;0
03.12.2024;10:41;A  5;1;1;50;2;64;1;17;1;75;0;0;0;0;0;0;1;1;2;19;2;5;8;54;1;7;2;89;0;0;0;0;0;0;2;3
03.12.2024;10:37;A  5;1;1;0;1;7;0;0;2;25;0;1;0;0;0;0;3;2;0;7;1;1;4;6;1;5;2;23;0;0;0;0;0;0;0;0
03.12.2024;10:35;A  5;1;3;69;7;50;2;62;2;89;1;1;1;4;0;0;3;30;4;31;3;47;5;39;2;77;3;72;0;0;0;0;0;0;0;0
03.12.2024;10:34;A  5;1;4;91;6;9;1;93;2;85;0;0;0;0;0;0;1;0;3;29;2;30;5;55;2;10;2;47;0;0;0;0;0;0;1;1
03.12.2024;10:27;A  5;1;1;0;4;19;1;60;3;56;1;28;1;2;0;0;2;45;1;13;3;4;4;57;4;49;7;68;0;0;0;0;0;0;0;0
03.12.2024;10:23;A  5;1;0;0;4;23;0;54;1;80;0;0;0;0;0;0;3;6;2;2;2;70;10;42;2;66;2;84;0;0;0;0;0;0;0;0
03.12.2024;10:21;A  5;1;1;92;3;62;0;100;1;86;4;0;0;0;0;0;1;56;0;100;2;94;6;7;2;48;3;29;0;0;0;0;0;0;0;0
03.12.2024;10:20;A  5;1;1;1;5;8;0;100;2;71;1;0;0;0;0;0;3;7;1;90;3;59;3;36;1;73;4;54;0;0;0;0;0;0;0;0
03.12.2024;10:17;A  5;1;0;0;4;19;0;0;2;38;2;2;1;4;2;1;2;1;3;22;4;48;6;45;1;67;2;81;0;0;0;0;0;0;0;0
03.12.2024;10:14;A  5;1;1;37;6;47;2;15;2;69;1;8;1;7;1;0;0;34;4;20;1;46;4;57;1;5;2;61;0;0;0;0;0;0;0;0
03.12.2024;10:10;A  5;1;1;74;0;99;1;6;0;100;0;0;0;0;1;1;2;1;2;13;2;7;6;9;0;3;4;36;0;0;0;0;0;0;0;0
03.12.2024;10:03;A  5;1;0;19;3;3;3;15;6;44;0;0;0;0;0;0;0;19;1;0;3;4;9;52;2;12;3;91;0;0;0;0;0;0;0;0
03.12.2024;10:00;A  5;1;1;7;6;34;0;0;3;76;0;0;0;0;1;1;4;2;4;67;4;7;4;41;5;18;5;39;0;0;0;0;0;0;0;0
03.12.2024;09:58;A  5;1;0;0;4;25;0;0;2;67;0;0;0;0;0;0;3;16;1;7;4;50;5;55;4;48;1;90;1;1;0;0;0;0;0;0
03.12.2024;09:57;A  5;1;1;18;1;23;1;24;3;42;4;3;1;3;1;1;5;22;2;36;4;48;11;49;3;37;2;91;3;5;0;0;0;0;0;0
03.12.2024;09:56;A  5;1;1;56;2;74;2;22;2;88;2;2;0;3;0;0;2;72;0;100;3;10;3;13;2;24;3;36;0;0;0;0;0;0;0;0
03.12.2024;09:48;A  5;1;2;62;4;9;2;18;3;22;1;51;2;12;0;0;2;3;2;25;3;5;7;24;2;15;2;44;0;0;0;0;0;0;2;3
03.12.2024;09:46;A  5;1;1;30;4;49;0;84;0;84;1;0;0;0;2;1;5;5;2;22;3;45;3;4;3;27;4;45;1;1;0;0;0;0;0;0
03.12.2024;09:42;A  5;1;3;15;5;67;3;38;0;100;1;0;0;0;1;0;2;1;2;10;1;45;6;48;0;100;0;61;1;1;0;0;0;0;0;0
03.12.2024;09:39;A  5;1;2;5;3;90;0;0;1;99;0;0;0;0;1;1;4;9;2;97;4;23;3;54;0;100;5;37;0;0;0;0;0;0;0;0
03.12.2024;09:33;A  5;1;0;0;1;1;0;0;1;27;0;0;0;0;4;1;3;18;2;40;1;2;3;3;0;100;3;24;1;1;0;0;0;0;0;0
03.12.2024;09:30;A  5;1;1;51;4;43;2;35;2;71;0;0;0;0;2;2;4;2;2;21;5;60;9;35;0;100;5;82;1;1;0;0;0;0;0;0
03.12.2024;09:29;A  5;1;0;0;2;96;0;0;0;100;0;0;0;0;0;0;0;0;5;38;1;1;8;9;0;100;4;46;0;0;0;0;0;0;0;0
03.12.2024;09:23;A  5;1;1;21;3;4;1;3;3;20;0;0;0;0;1;2;1;1;1;11;2;9;2;2;2;21;4;30;0;0;0;0;0;0;0;0
03.12.2024;09:21;A  5;1;0;0;3;31;0;0;1;50;0;0;1;0;1;0;4;3;5;37;4;7;4;46;2;18;5;40;0;0;0;0;0;0;0;0
03.12.2024;09:16;A  5;1;1;39;4;6;1;60;2;32;1;0;1;1;0;0;3;1;2;2;3;42;7;33;0;45;1;57;0;0;0;0;0;0;0;0
03.12.2024;09:11;A  5;1;3;26;5;28;0;30;2;68;0;0;1;3;2;0;0;0;0;0;3;7;2;2;2;17;4;25;0;0;0;0;0;0;0;0
03.12.2024;09:10;A  5;1;1;74;2;52;3;77;3;63;0;0;0;0;1;0;2;1;2;20;8;23;7;14;5;61;8;63;0;0;0;0;0;0;0;0
03.12.2024;09:09;A  5;1;2;2;3;22;1;10;3;45;1;1;1;1;2;0;3;4;3;19;2;32;3;17;2;36;2;35;0;0;0;0;0;0;0;0
03.12.2024;09:06;A  5;1;0;0;3;8;0;0;4;41;0;0;0;0;0;0;3;2;5;29;0;0;7;71;1;13;2;94;0;0;0;0;0;0;0;0
03.12.2024;09:04;A  5;1;0;93;2;94;0;0;0;100;1;65;0;0;3;89;1;3;3;25;2;18;5;10;0;100;4;48;1;1;0;0;0;0;0;0
03.12.2024;08:54;A  5;1;2;12;2;2;1;60;1;60;0;0;0;0;1;0;3;63;4;40;2;2;4;10;1;8;3;26;0;0;0;0;0;0;0;0
03.12.2024;08:50;A  5;1;0;0;3;59;2;8;3;78;49;5;1;1;1;0;1;0;3;15;1;1;6;39;1;4;4;62;0;0;0;0;0;0;0;0
03.12.2024;08:41;A  5;1;0;0;2;2;0;0;2;14;0;0;0;0;1;1;0;0;1;8;1;12;1;20;1;7;1;29;1;1;0;0;0;0;0;0
03.12.2024;08:17;A  5;1;1;9;3;8;1;4;1;44;0;0;0;0;0;0;1;41;5;37;2;22;1;34;3;17;3;41;0;0;0;0;0;0;0;0
03.12.2024;08:16;A  5;1;2;65;6;16;2;21;6;63;4;1;1;0;1;0;5;4;4;45;2;29;6;52;1;37;4;62;0;0;0;0;0;0;0;0
03.12.2024;08:08;A  5;1;1;2;3;34;2;14;1;59;0;0;0;0;3;1;3;1;2;9;1;28;0;0;2;9;2;6;0;0;0;0;0;0;0;0
03.12.2024;07:56;A  5;1;0;0;3;3;0;0;3;27;0;0;0;0;1;0;5;2;3;19;7;52;5;59;2;65;3;80;0;0;0;0;0;0;0;0
03.12.2024;07:47;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;3;46;4;7;3;2;3;30;4;23;0;0;0;0;0;0;0;0
03.12.2024;07:21;A  5;1;0;60;1;1;1;4;3;24;0;0;0;0;2;16;0;61;2;16;1;20;0;0;1;29;1;7;1;1;0;0;0;0;0;0
03.12.2024;07:20;A  5;1;1;23;1;2;1;7;2;8;0;0;1;0;2;2;1;72;3;36;1;1;3;10;1;7;3;20;0;0;0;0;0;0;0;0
03.12.2024;07:13;A  5;1;2;3;4;33;4;25;3;63;0;0;0;0;2;0;2;1;2;10;0;0;4;46;0;0;3;23;0;0;0;0;0;0;0;0
03.12.2024;07:03;A  5;1;1;18;1;2;1;6;2;11;0;0;1;3;0;0;0;0;0;0;2;5;1;1;1;19;1;3;0;0;0;0;0;0;0;0
03.12.2024;07:02;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;5;2;16;0;0;0;0;0;0;0;0
03.12.2024;07:01;A  5;1;0;0;0;0;0;0;1;8;0;0;0;0;0;0;2;2;1;1;2;2;3;3;1;11;3;17;0;0;0;0;0;0;0;0
03.12.2024;06:56;A  5;1;0;0;1;1;0;0;1;7;3;1;0;0;0;0;2;6;2;13;1;1;7;41;1;7;4;45;1;1;0;0;0;0;0;0
03.12.2024;06:48;A  5;1;0;0;5;4;0;39;1;40;0;0;0;0;1;0;3;3;3;30;2;22;2;2;2;13;3;13;1;1;0;0;0;0;0;0
03.12.2024;06:34;A  5;1;0;0;2;40;0;0;2;55;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0
03.12.2024;06:32;A  5;1;0;0;1;7;0;0;0;9;12;2;0;0;0;0;3;1;0;0;1;36;1;2;2;34;2;13;0;0;0;0;0;0;0;0
03.12.2024;06:31;A  5;1;0;0;1;2;0;0;2;16;1;0;1;1;0;0;0;0;0;0;1;1;0;46;1;8;0;0;0;0;0;0;0;0;0;0
03.12.2024;06:28;A  5;1;0;0;0;0;0;99;0;99;0;0;0;0;0;0;0;0;0;0;0;0;3;24;0;0;2;15;0;0;0;0;0;0;0;0
03.12.2024;06:26;A  5;1;1;6;1;5;0;0;1;10;0;0;0;0;0;0;0;0;0;4;0;0;2;32;0;0;2;26;0;0;0;0;0;0;0;0
03.12.2024;06:23;A  5;1;0;0;1;2;0;0;1;12;6;0;1;0;1;2;1;0;0;6;1;15;2;12;1;5;3;16;0;0;0;0;0;0;0;0
03.12.2024;01:05;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;01:04;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;13;1;4;0;0;2;20;2;7;0;0;0;0;0;0;0;0
03.12.2024;01:03;A  5;1;0;0;1;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;01:02;A  5;1;0;0;0;0;0;0;0;0;52;6;2;4;0;0;0;0;0;0;0;0;2;4;0;0;2;15;0;0;0;0;0;0;0;0
03.12.2024;01:01;A  5;1;0;0;0;0;0;0;0;0;87;8;3;7;0;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;01:00;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;98;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
