Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
04.12.2024;00:29;A 23;1;0;100;0;100;0;0;1;16;3;46;0;0;0;0;0;0;0;0;1;6;0;0;4;49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:28;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;12;0;0;0;8;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:27;A 23;1;0;100;0;100;0;0;3;48;3;4;0;0;0;0;1;10;0;0;2;52;0;0;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:26;A 23;1;0;100;0;100;1;2;2;27;0;0;0;0;0;0;0;0;1;3;1;19;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:25;A 23;1;0;100;0;100;2;6;1;11;0;0;0;0;0;0;2;3;1;43;1;59;1;43;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:24;A 23;1;0;100;0;100;0;0;4;7;2;8;0;0;0;0;1;4;0;0;1;68;0;0;2;39;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:23;A 23;1;0;100;0;100;0;0;1;9;1;35;0;0;0;0;0;0;0;0;1;50;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:22;A 23;1;0;100;0;100;0;0;3;11;1;18;0;0;0;0;1;6;0;0;1;13;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
04.12.2024;00:21;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:20;A 23;1;0;100;0;100;2;18;1;1;3;52;0;0;0;0;1;2;2;9;0;0;2;53;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:19;A 23;1;0;100;0;100;2;5;1;9;1;63;0;0;1;6;1;11;1;2;1;28;1;42;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:18;A 23;1;0;100;0;100;0;0;0;0;1;3;0;0;0;0;1;14;1;3;0;0;0;19;1;16;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:17;A 23;1;0;100;0;100;1;6;0;0;2;3;0;0;1;9;0;0;0;0;0;0;1;0;2;27;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:16;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:15;A 23;1;0;100;0;100;1;51;1;9;5;43;0;0;1;10;1;13;2;3;1;40;1;46;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:14;A 23;1;0;100;0;100;2;3;0;0;0;0;0;0;1;9;0;0;1;3;0;0;1;51;0;0;0;0;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:13;A 23;1;0;100;0;100;0;0;0;0;1;2;0;0;1;9;0;0;0;0;0;28;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:12;A 23;1;0;100;0;100;0;0;2;14;0;0;0;0;1;12;0;0;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:11;A 23;1;0;100;0;100;0;0;2;9;0;0;0;0;2;14;3;6;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:10;A 23;1;0;100;0;100;0;0;2;8;0;2;0;0;1;9;0;0;0;0;1;12;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:09;A 23;1;0;100;0;100;0;0;0;0;1;8;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:08;A 23;1;0;100;0;100;1;8;0;0;2;11;0;0;0;0;3;11;1;3;0;0;1;31;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:07;A 23;1;0;100;0;100;0;0;1;8;0;0;0;0;0;0;0;0;0;0;1;17;0;0;0;0;0;0;2;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:06;A 23;1;0;100;0;100;1;4;1;7;0;5;0;0;0;0;0;0;1;2;1;1;1;2;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:05;A 23;1;0;100;0;100;0;0;0;0;1;3;0;0;1;4;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:04;A 23;1;0;100;0;100;0;0;0;0;2;53;0;0;1;4;0;0;0;0;0;0;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:03;A 23;1;0;100;0;100;0;20;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:02;A 23;1;0;100;0;100;1;38;0;5;0;0;0;0;0;0;0;0;0;0;1;2;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:01;A 23;1;0;100;0;100;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:00;A 23;1;0;100;0;100;0;0;1;4;2;28;0;0;0;0;0;0;1;1;1;1;0;0;4;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:59;A 23;1;0;100;0;100;0;0;0;0;4;44;0;0;0;0;1;8;0;0;0;0;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:58;A 23;1;0;100;0;100;0;0;0;0;2;57;0;0;0;0;0;0;0;0;0;0;0;0;3;61;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:57;A 23;1;0;100;0;100;1;7;0;0;1;5;0;0;2;4;0;0;1;14;0;0;1;44;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:56;A 23;1;0;100;0;100;0;0;2;6;4;53;0;0;0;0;0;0;0;0;1;10;0;0;5;61;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:55;A 23;1;0;100;0;100;0;0;0;0;0;5;0;0;2;6;0;5;0;0;0;0;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:54;A 23;1;0;100;0;100;0;0;0;0;3;24;0;0;0;0;1;3;0;0;0;0;0;0;1;44;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:53;A 23;1;0;100;0;100;1;3;2;9;1;4;0;0;1;9;0;0;1;3;2;2;1;35;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:52;A 23;1;0;100;0;100;0;0;0;0;3;31;0;0;0;0;1;11;0;0;0;0;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
03.12.2024;23:51;A 23;1;0;100;0;100;0;0;0;0;5;65;0;0;0;0;1;17;0;0;0;0;0;0;3;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:50;A 23;1;0;100;0;100;1;8;1;14;1;5;0;0;1;5;1;9;1;4;2;59;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:49;A 23;1;0;100;0;100;0;0;1;15;0;0;0;0;1;13;0;0;0;0;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:48;A 23;1;0;100;0;100;2;35;1;10;0;0;0;0;0;0;0;0;2;5;1;26;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:47;A 23;1;0;100;0;100;0;0;0;0;2;8;0;0;0;0;1;11;0;0;0;0;0;0;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:46;A 23;1;0;100;0;100;3;10;2;8;5;60;0;0;0;0;1;9;2;4;1;3;2;4;4;57;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:45;A 23;1;0;100;0;100;4;18;0;0;0;0;0;0;1;14;1;8;3;50;0;0;1;53;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:44;A 23;1;0;100;0;100;2;4;0;0;2;5;0;0;0;0;0;0;1;3;0;0;1;69;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:43;A 23;1;0;100;0;100;1;6;0;0;6;22;0;0;1;9;0;8;1;3;0;10;1;25;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:42;A 23;1;0;100;0;100;2;4;1;9;4;34;0;0;0;0;1;8;0;0;1;25;1;38;1;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:41;A 23;1;0;100;0;100;0;0;0;0;1;8;0;0;1;5;1;7;1;3;0;0;0;24;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:40;A 23;1;0;100;0;100;4;11;1;11;1;5;0;0;0;0;0;0;1;2;2;40;2;44;1;16;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:39;A 23;1;0;100;0;100;2;58;2;3;3;7;0;0;1;5;0;0;2;5;0;0;2;51;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:38;A 23;1;0;100;0;100;2;6;2;11;2;3;0;0;0;0;0;0;1;3;1;44;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:37;A 23;1;0;100;0;100;1;3;0;0;0;0;0;0;0;0;1;8;1;3;0;0;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:36;A 23;1;0;100;0;100;0;0;2;9;0;0;0;0;1;6;1;13;0;0;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:35;A 23;1;0;100;0;100;0;15;0;0;2;6;0;0;1;6;2;18;2;4;0;12;1;12;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:34;A 23;1;0;100;0;100;2;20;2;8;3;10;0;0;0;0;0;0;0;0;1;57;1;34;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:33;A 23;1;0;100;0;100;0;0;1;12;1;43;0;0;1;9;1;30;0;0;1;1;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:32;A 23;1;0;100;0;100;0;0;0;0;1;13;0;0;1;7;1;18;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:31;A 23;1;0;100;0;100;2;4;4;12;3;17;0;0;0;0;0;0;1;3;2;41;1;46;3;47;7;6;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;6;0;0;0;0
03.12.2024;23:30;A 23;1;0;100;0;100;0;0;1;7;0;48;0;0;2;8;0;0;0;0;1;21;0;0;2;45;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:29;A 23;1;0;100;0;100;0;3;0;0;1;15;0;0;0;0;0;0;2;5;0;0;1;4;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:28;A 23;1;0;100;0;100;4;32;1;1;3;65;0;0;1;6;1;7;1;2;0;0;2;56;2;57;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:27;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:26;A 23;1;0;100;0;100;0;0;3;8;1;11;0;0;0;0;0;0;0;0;1;45;0;0;2;7;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:25;A 23;1;0;100;0;100;0;0;0;0;2;3;0;0;1;6;2;19;0;0;0;0;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:24;A 23;1;0;100;0;100;0;0;0;0;3;12;0;0;0;0;1;11;1;3;0;0;0;5;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:23;A 23;1;0;100;0;100;2;8;1;1;2;14;0;0;0;0;0;0;0;0;0;0;1;25;3;49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:22;A 23;1;0;100;0;100;0;0;0;0;1;57;0;0;2;3;1;11;0;0;0;0;0;0;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:21;A 23;1;0;100;0;100;0;0;1;8;2;7;0;0;0;0;0;18;0;0;1;27;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:20;A 23;1;0;100;0;100;0;0;3;29;1;8;0;0;3;20;1;41;2;3;2;14;1;1;2;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:19;A 23;1;0;100;0;100;0;0;3;27;2;21;0;0;1;6;0;0;0;0;1;35;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:18;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;31;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
03.12.2024;23:17;A 23;1;0;100;0;100;3;5;0;0;1;8;0;0;1;17;2;14;0;0;0;29;1;4;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:16;A 23;1;0;100;0;100;0;0;1;8;0;0;0;0;2;15;1;16;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:15;A 23;1;0;100;0;100;0;0;0;0;2;28;0;0;2;7;1;12;0;0;0;0;0;0;2;84;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:14;A 23;1;0;100;0;100;0;0;1;1;2;29;0;0;1;8;1;5;0;0;0;0;0;0;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:13;A 23;1;0;100;0;100;1;5;1;3;3;38;0;0;0;0;2;6;1;3;0;34;1;12;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:12;A 23;1;0;100;0;100;1;2;5;12;3;30;0;0;2;17;1;13;1;3;2;17;1;57;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:11;A 23;1;0;100;0;100;1;5;2;55;1;4;0;0;2;12;1;4;0;0;2;41;0;0;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
03.12.2024;23:10;A 23;1;0;100;0;100;2;5;0;0;2;9;0;0;1;8;2;11;1;3;0;0;1;49;2;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:09;A 23;1;0;100;0;100;0;0;0;0;1;18;0;0;0;0;0;0;1;3;0;0;0;14;2;16;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
03.12.2024;23:08;A 23;1;0;100;0;100;1;11;2;29;1;83;0;0;1;12;3;7;0;0;2;35;1;3;3;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:07;A 23;1;0;100;0;100;0;0;1;0;1;17;0;0;1;6;0;0;1;3;0;3;0;3;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:06;A 23;1;0;100;0;100;1;10;3;12;2;44;0;0;1;7;3;17;0;0;1;48;1;14;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:05;A 23;1;0;100;0;100;1;6;3;10;1;45;0;0;0;0;1;13;2;29;2;32;1;3;5;38;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:04;A 23;1;0;100;0;100;1;0;0;0;2;7;0;0;2;8;2;17;1;4;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:03;A 23;1;0;100;0;100;2;42;1;11;1;3;0;0;1;7;0;0;1;62;2;42;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:02;A 23;1;0;100;0;100;3;16;2;2;2;50;0;0;1;36;1;20;2;11;0;0;2;51;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:01;A 23;1;0;100;0;100;0;0;1;4;0;12;0;0;1;19;3;18;1;3;1;8;0;8;4;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:00;A 23;1;0;100;0;100;1;5;1;8;3;19;0;0;0;0;2;3;0;0;1;4;1;2;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:59;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:58;A 23;1;0;100;0;100;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;4;49;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
