Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
03.12.2024;09:42;A 42;1;4;23;1;0;2;20;0;0;2;4;0;0;2;43;0;0;3;52;0;0;2;63;0;0;0;0;2;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0
03.12.2024;09:39;A 42;1;3;55;1;1;2;67;1;2;3;46;0;3;1;68;0;0;2;2;1;1;1;9;1;2;1;36;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:33;A 42;1;5;48;1;0;3;53;0;0;3;46;2;1;2;62;1;0;2;2;0;0;2;14;0;0;0;0;1;1;0;0;1;4;0;0;0;0;1;1;0;0;0;0;0;0
03.12.2024;09:30;A 42;1;10;43;1;43;7;61;2;19;8;78;0;0;0;100;0;0;4;4;2;2;1;16;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:29;A 42;1;1;21;0;0;1;7;0;0;11;22;5;21;3;65;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:23;A 42;1;1;6;2;3;1;13;1;2;14;32;2;11;2;73;2;6;0;0;1;78;0;0;1;3;0;0;5;3;0;0;0;0;1;1;1;1;1;1;1;2;1;1;0;0
03.12.2024;09:21;A 42;1;4;34;1;0;3;50;1;11;5;74;2;74;2;49;1;75;6;16;0;0;4;32;1;0;0;0;2;17;0;0;1;3;0;0;0;0;0;0;0;0;1;0;0;0
03.12.2024;09:16;A 42;1;6;21;2;53;8;46;1;27;6;24;4;2;4;42;2;3;4;19;6;21;3;38;5;19;0;0;1;69;0;0;1;3;2;3;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:11;A 42;1;2;14;1;1;2;14;1;1;6;24;1;20;1;35;0;19;2;43;0;0;2;18;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
03.12.2024;09:10;A 42;1;4;11;0;0;3;16;0;0;1;36;1;71;2;29;2;53;11;26;1;0;1;48;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;4;0;0
03.12.2024;09:09;A 42;1;6;38;1;0;4;33;0;0;6;68;1;1;1;51;0;0;2;46;1;0;1;57;0;0;0;0;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:06;A 42;1;7;6;1;0;5;28;0;0;8;79;0;0;1;83;0;0;3;6;5;4;5;22;3;5;1;38;1;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:04;A 42;1;9;66;0;0;0;86;0;0;4;87;1;1;0;100;2;16;5;9;1;49;1;33;1;2;0;0;0;0;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;08:54;A 42;1;6;10;1;1;3;34;1;2;8;80;3;76;2;89;0;78;8;51;2;1;5;36;1;1;1;30;1;45;1;24;1;5;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;08:50;A 42;1;2;82;0;0;2;53;0;0;13;40;5;20;1;76;1;3;1;85;0;0;1;9;0;0;0;0;5;4;0;0;1;3;0;0;0;0;0;0;1;1;0;0;0;0
03.12.2024;08:41;A 42;1;3;32;2;67;3;44;5;6;10;76;3;3;0;100;2;10;3;71;4;17;2;28;4;17;1;2;0;34;2;7;0;0;0;0;0;0;2;12;0;0;0;0;0;0
03.12.2024;08:17;A 42;1;0;97;2;54;0;100;0;98;17;49;3;12;4;89;0;12;4;60;1;3;4;82;2;6;1;0;1;4;1;10;0;5;0;0;1;1;0;0;0;0;0;0;0;0
03.12.2024;08:16;A 42;1;9;54;3;31;2;91;3;42;5;81;2;83;1;96;3;74;7;39;1;5;1;56;0;31;2;0;2;2;3;10;1;20;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;08:08;A 42;1;1;1;0;0;1;6;0;0;15;29;4;12;2;71;0;0;3;68;1;1;1;85;1;2;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;07:56;A 42;1;0;0;1;1;0;0;1;4;14;58;3;11;0;100;2;8;2;79;1;71;1;98;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;07:47;A 42;1;1;15;3;8;1;37;2;10;11;70;2;3;0;100;3;12;3;71;2;72;1;80;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;07:21;A 42;1;4;40;3;1;3;65;2;3;10;83;6;4;1;66;0;0;4;5;9;9;3;51;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
03.12.2024;07:20;A 42;1;0;0;0;0;0;0;0;0;9;33;1;14;1;55;1;3;2;2;1;15;3;17;2;5;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;07:13;A 42;1;3;45;2;2;2;16;2;5;10;77;1;67;2;59;1;6;0;0;3;10;1;3;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;07:03;A 42;1;2;1;0;0;1;5;0;0;10;14;2;38;1;47;2;25;2;1;3;46;0;12;2;4;0;52;0;0;1;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.12.2024;07:02;A 42;1;0;0;0;0;1;4;0;0;6;19;0;0;2;48;1;6;2;1;0;0;3;14;1;1;1;40;1;13;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;07:01;A 42;1;1;3;2;1;1;7;1;2;1;77;0;0;2;30;0;0;1;19;2;1;1;25;1;2;0;0;2;7;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;06:56;A 42;1;2;29;0;0;2;21;0;0;19;27;0;0;0;67;0;0;2;66;1;1;7;80;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;06:48;A 42;1;0;0;0;0;0;0;0;0;3;59;0;0;1;21;0;0;1;5;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;06:34;A 42;1;1;0;1;0;1;4;1;2;3;35;1;1;5;46;0;0;0;0;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;06:32;A 42;1;1;10;1;25;1;9;1;4;6;68;1;0;1;29;0;0;3;31;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;06:31;A 42;1;1;1;0;0;1;6;0;0;6;43;0;0;1;65;0;0;0;0;2;25;1;6;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;06:28;A 42;1;3;2;0;0;3;16;0;0;3;56;1;1;1;76;0;0;1;16;2;12;2;9;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;06:26;A 42;1;0;0;0;0;0;0;0;0;2;51;0;0;1;11;0;0;2;22;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;06:23;A 42;1;1;36;0;0;0;47;0;0;1;1;1;4;0;1;1;5;3;4;1;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;01:05;A 42;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;01:04;A 42;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;01:03;A 42;1;2;1;0;0;1;6;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;01:02;A 42;1;0;0;0;0;0;0;0;0;3;12;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;01:01;A 42;1;0;0;0;0;0;0;0;0;1;0;1;20;2;9;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;01:00;A 42;1;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
