Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D81Z;D81B;V82Z;V82B;D91_1Z;D91_1B;D91_2Z;D91_2B;V92Z;V92B;D111Z;D111B;D112Z;D112B;D531Z;D531B;D571Z;D571B;D581Z;D581B;H51_M11_1113Z;H51_M11_1113B;A51/H53_M12_11XZ;A51/H53_M12_11XB;A53_M13_1105Z;A53_M13_1105B;H55_M51G_3179Z;H55_M51G_3179B;H56_M51L_3180Z;H56_M51L_3180B;A55_M52G_3181Z;A55_M52G_3181B;A56/H53_M52L_3XZ;A56/H53_M52L_3XB;A53_M53_3183Z;A53_M53_3183B;H58_M71_1096Z;H58_M71_1096B;A58/H57_M72_10XZ;A58/H57_M72_10XB;A57_M73_1098Z;A57_M73_1098B;T2_1_3_1Z;T2_1_3_1B;T2_2_3_2_blindZ;T2_2_3_2_blindB;T4_1_6a_1Z;T4_1_6a_1B;T4_2_T6a_2_blindZ;T4_2_T6a_2_blindB;T6b_1_7_1Z;T6b_1_7_1B;T6b_2_7_2_blindZ;T6b_2_7_2_blindB;V113Z;V113B;V114Z;V114B
15.04.2024;19:54;A162;1;7;32;3;41;10;86;2;30;1;2;0;0;0;3;1;96;0;0;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;75;0;0
15.04.2024;19:43;A162;1;3;54;1;70;4;98;2;53;3;29;0;33;0;37;0;1;1;23;;;;;;;1;2;1;2;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7
15.04.2024;19:38;A162;1;4;3;2;80;1;21;1;33;1;17;1;8;1;28;2;88;2;86;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;92;1;27
15.04.2024;19:12;A162;1;6;14;5;37;0;0;0;0;0;0;0;0;0;0;1;86;0;0;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;3
15.04.2024;18:50;A162;1;5;5;2;66;5;3;4;29;1;4;1;4;1;7;3;58;1;46;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;66;0;7
15.04.2024;18:38;A162;1;3;41;2;64;0;100;3;34;1;77;3;19;2;41;0;53;0;54;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0
15.04.2024;18:15;A162;1;3;33;1;56;4;97;1;16;0;9;2;4;1;3;1;44;1;87;;;;;;;2;5;2;3;2;3;0;0;0;0;0;0;0;0;1;2;1;2;1;2;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;2;64
15.04.2024;18:00;A162;1;3;62;4;31;0;100;2;10;0;0;0;0;1;2;0;100;1;77;;;;;;;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;84
15.04.2024;17:43;A162;1;13;14;4;99;7;87;3;33;2;29;3;4;2;12;2;7;1;1;;;;;;;0;0;1;2;2;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;13;0;2
15.04.2024;17:12;A162;1;13;53;1;96;10;15;1;38;2;63;3;7;2;73;1;98;1;93;;;;;;;1;2;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;97;2;32
15.04.2024;16:57;A162;1;9;52;2;96;0;100;5;35;2;66;2;5;1;29;0;100;1;25;;;;;;;1;2;1;2;1;2;1;2;0;0;3;5;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;36;4;31
15.04.2024;16:34;A162;1;5;17;2;74;6;27;2;40;2;52;1;34;0;53;5;45;6;45;;;;;;;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;34;2;49
15.04.2024;16:18;A162;1;6;56;0;80;0;100;0;34;1;16;0;0;0;35;1;68;1;85;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;76;1;94
15.04.2024;16:12;A162;1;11;52;2;95;12;82;2;46;4;60;1;17;1;26;0;0;0;100;;;;;;;0;0;1;2;1;2;1;2;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
15.04.2024;15:55;A162;1;5;51;5;66;2;100;8;34;0;24;1;2;1;5;0;0;1;7;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
15.04.2024;15:44;A162;1;3;5;2;31;11;16;2;39;1;26;1;3;2;11;3;80;6;85;;;;;;;0;0;1;2;1;3;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;91;1;97
15.04.2024;15:39;A162;1;6;34;3;56;10;96;4;35;2;86;0;0;1;11;0;0;1;76;;;;;;;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;77;1;5
15.04.2024;15:19;A162;1;5;17;5;80;7;97;5;52;1;2;1;2;1;10;2;3;3;5;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;2;9
15.04.2024;15:07;A162;1;6;6;1;80;10;11;2;80;1;31;2;3;1;6;0;0;0;65;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64
15.04.2024;14:48;A162;1;8;60;2;90;10;85;4;29;0;0;1;2;1;16;1;9;1;54;;;;;;;2;3;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;6
15.04.2024;14:25;A162;1;1;69;1;76;0;100;2;47;3;20;3;6;3;17;2;48;0;45;;;;;;;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;0;0
15.04.2024;14:17;A162;1;2;69;5;40;4;4;3;43;0;0;0;0;0;0;1;35;2;47;;;;;;;0;0;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;35;1;11
15.04.2024;13:55;A162;1;4;49;2;52;6;9;5;59;2;24;3;5;2;12;0;5;1;45;;;;;;;1;2;1;2;1;2;2;3;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;43
15.04.2024;13:49;A162;1;4;49;1;67;8;6;7;43;3;30;3;16;2;34;1;91;0;28;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0
15.04.2024;13:33;A162;1;5;31;4;54;4;3;2;20;1;1;1;2;1;4;0;0;2;56;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;44
15.04.2024;13:09;A162;1;8;12;1;87;23;14;4;15;3;59;4;5;4;17;0;0;1;4;;;;;;;0;0;1;2;1;2;1;2;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6
15.04.2024;13:02;A162;1;8;63;4;83;0;100;5;22;0;0;0;0;0;0;3;63;2;8;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;67;5;46
15.04.2024;12:47;A162;1;2;45;1;58;2;6;3;16;1;63;1;4;1;12;2;46;4;38;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;50;2;54
15.04.2024;12:40;A162;1;1;4;4;18;11;90;5;48;0;0;0;0;0;0;2;38;4;46;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;47;2;48
15.04.2024;12:00;A162;1;4;27;0;48;11;91;6;41;0;0;0;0;0;0;4;80;1;2;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;89;1;5
15.04.2024;11:57;A162;1;1;70;1;84;8;35;1;78;1;24;2;10;1;32;4;65;2;32;;;;;;;0;0;0;0;0;0;1;2;1;2;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48;1;34
15.04.2024;11:48;A162;1;6;54;3;92;2;5;1;35;0;16;0;0;0;0;0;0;0;0;;;;;;;1;2;2;3;2;3;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.04.2024;11:20;A162;1;4;68;0;88;4;4;4;13;3;56;4;20;2;67;1;59;1;82;;;;;;;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;88
15.04.2024;11:05;A162;1;3;32;2;49;2;1;3;17;0;5;0;0;0;0;0;0;1;4;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8
15.04.2024;10:44;A162;1;6;10;4;21;6;96;5;20;0;0;0;0;0;0;1;72;0;0;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0
15.04.2024;10:40;A162;1;3;5;2;28;3;99;3;19;1;24;0;0;0;28;1;67;0;0;;;;;;;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;75;1;34
15.04.2024;10:21;A162;1;7;14;1;69;0;100;3;12;0;0;0;0;0;0;1;0;1;13;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;17
15.04.2024;07:57;A162;1;5;43;5;58;0;66;3;46;0;0;1;2;0;0;0;0;1;54;;;;;;;0;0;1;2;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;7
15.04.2024;05:17;A162;1;2;13;5;26;3;3;3;11;0;0;0;0;0;0;0;0;0;0;;;;;;;1;2;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.04.2024;05:13;A162;1;2;33;2;44;0;0;1;2;0;64;0;0;0;0;0;0;1;54;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
15.04.2024;04:27;A162;1;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
