Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
26.11.2024;22:12;A 11;1;7;16;0;0;1;1;1;1;2;4;0;0;0;100;0;100;0;0;0;0;1;3;1;2;3;38;1;17;0;0;0;0
26.11.2024;22:11;A 11;1;4;21;4;70;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;3;1;9;1;2;0;0;0;0
26.11.2024;22:10;A 11;1;0;0;3;8;0;0;2;2;8;10;2;3;0;100;0;100;4;11;0;0;0;0;3;19;14;72;3;27;0;0;1;7
26.11.2024;22:09;A 11;1;2;65;2;9;1;1;4;45;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;69;4;25;4;15;0;0;0;0
26.11.2024;22:08;A 11;1;5;79;3;77;0;39;2;2;2;2;0;0;0;100;0;100;0;0;0;0;1;3;5;11;4;14;2;10;0;0;4;21
26.11.2024;22:07;A 11;1;2;76;2;76;1;25;3;3;3;2;0;0;0;100;0;100;0;0;0;0;1;3;7;24;6;19;3;15;1;2;2;18
26.11.2024;22:06;A 11;1;4;55;3;17;0;0;0;0;2;2;1;1;0;100;0;100;0;0;0;0;2;32;0;0;4;17;2;12;0;0;0;0
26.11.2024;22:05;A 11;1;7;42;7;57;0;0;3;6;1;2;2;3;0;100;0;100;0;0;0;0;0;0;2;21;1;16;1;47;0;0;0;0
26.11.2024;22:04;A 11;1;2;24;3;46;0;0;4;5;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;28;3;24;2;9;1;8;2;9
26.11.2024;22:03;A 11;1;5;26;2;6;0;0;4;4;3;4;0;0;0;100;0;100;0;0;0;0;0;0;9;24;7;21;3;18;4;22;0;0
26.11.2024;22:02;A 11;1;2;17;3;24;0;0;2;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;13;6;15;3;11;0;0;0;0
26.11.2024;22:01;A 11;1;1;26;3;22;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;10;3;10;1;8;0;0;0;0
26.11.2024;22:00;A 11;1;5;53;1;9;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;7;5;18;1;11;0;0;0;0
26.11.2024;21:59;A 11;1;2;21;1;8;0;0;2;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;10;4;18;1;10;0;0;1;12
26.11.2024;21:58;A 11;1;1;11;1;9;0;0;3;2;2;6;0;0;0;100;0;100;0;0;0;0;0;0;1;10;2;22;1;13;0;0;0;0
26.11.2024;21:57;A 11;1;10;25;1;13;1;0;5;8;4;39;0;0;0;100;0;100;0;0;0;0;0;0;4;50;1;57;3;36;0;0;0;0
26.11.2024;21:56;A 11;1;4;19;1;28;0;0;2;3;4;8;0;0;0;100;0;100;0;0;0;0;0;0;3;25;4;30;2;31;0;0;0;0
26.11.2024;21:55;A 11;1;6;64;1;25;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;14;1;6;1;2;1;5;0;0
26.11.2024;21:54;A 11;1;1;62;2;21;0;0;2;2;1;1;1;1;0;100;0;100;0;0;0;0;0;0;4;18;3;7;3;22;0;0;0;0
26.11.2024;21:53;A 11;1;4;37;6;15;2;2;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;14;0;8;0;0;0;0;0;0
26.11.2024;21:52;A 11;1;4;20;2;9;0;0;4;2;5;9;0;0;0;100;0;100;0;0;0;0;0;0;7;18;9;66;5;30;0;0;0;0
26.11.2024;21:51;A 11;1;3;24;0;14;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;1;1;0;0;0;0
26.11.2024;21:50;A 11;1;4;31;3;36;0;0;1;1;1;3;0;0;0;100;0;100;0;0;0;0;0;0;2;16;1;10;0;4;0;0;1;1
26.11.2024;21:49;A 11;1;6;36;1;49;0;0;4;6;4;9;0;0;0;100;0;100;0;0;0;0;0;0;4;37;2;34;1;36;0;0;0;0
26.11.2024;21:48;A 11;1;7;47;2;45;1;1;3;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;14;2;15;2;10;2;22;1;10
26.11.2024;21:47;A 11;1;1;10;0;28;0;0;3;4;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;19;4;18;2;21;0;0;2;8
26.11.2024;21:46;A 11;1;3;34;1;76;0;0;4;4;5;21;0;0;0;100;0;100;0;0;0;0;0;0;7;16;2;44;2;17;1;35;1;8
26.11.2024;21:45;A 11;1;6;12;3;53;0;0;0;0;5;25;0;0;0;100;0;100;0;0;0;0;0;0;2;6;5;51;4;35;0;0;0;0
26.11.2024;21:44;A 11;1;1;23;1;10;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;1;1;6;1;9;0;0;0;0
26.11.2024;21:43;A 11;1;0;0;3;68;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;11;6;18;2;10;0;0;0;0
26.11.2024;21:42;A 11;1;0;0;0;0;0;0;2;4;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;26;1;8;1;8;1;10;0;0
26.11.2024;21:41;A 11;1;4;21;3;10;0;0;2;13;2;7;0;0;0;100;0;100;0;0;0;0;0;0;0;33;3;37;2;33;0;0;0;0
26.11.2024;21:40;A 11;1;4;10;1;8;0;0;5;6;2;3;0;0;0;100;0;100;0;0;0;0;0;0;5;83;1;12;1;11;0;0;0;0
26.11.2024;21:39;A 11;1;3;73;1;10;0;0;5;4;4;4;0;0;0;100;0;100;0;0;0;0;0;0;7;25;5;25;3;22;0;0;0;0
26.11.2024;21:38;A 11;1;2;11;3;77;1;1;4;5;4;5;0;0;0;100;0;100;0;0;0;0;1;2;7;25;7;53;2;15;0;0;0;0
26.11.2024;21:37;A 11;1;8;65;1;8;0;0;2;1;6;16;0;0;0;100;0;100;0;0;0;0;0;0;1;13;6;53;8;28;0;0;0;0
26.11.2024;21:36;A 11;1;1;8;2;20;0;0;2;1;5;12;0;0;0;100;0;100;0;0;0;0;0;0;3;12;4;38;1;32;0;0;0;0
26.11.2024;21:35;A 11;1;3;43;2;41;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;14;4;11;2;10;0;0;0;9
26.11.2024;21:34;A 11;1;4;38;1;15;0;0;2;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;20;5;25;2;23;0;0;1;4
26.11.2024;21:33;A 11;1;6;14;1;14;0;0;2;1;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;2;3;53;1;8;0;0;0;0
26.11.2024;21:32;A 11;1;5;57;1;8;0;0;2;1;4;4;0;0;0;100;0;100;1;2;0;0;0;0;2;7;4;22;1;16;0;0;0;0
26.11.2024;21:31;A 11;1;2;91;3;19;1;1;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;19;4;16;1;8;0;0;1;11
26.11.2024;21:30;A 11;1;4;45;1;62;0;0;8;25;4;8;2;3;0;100;0;100;0;0;0;0;0;0;4;65;2;52;2;23;0;0;0;0
26.11.2024;21:29;A 11;1;3;31;4;31;0;0;4;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;17;3;18;3;15;1;1;0;9
26.11.2024;21:28;A 11;1;4;20;2;14;0;0;3;3;3;4;1;1;0;100;0;100;0;0;0;0;0;0;2;11;2;33;2;14;0;0;2;8
26.11.2024;21:27;A 11;1;3;16;6;25;1;1;2;3;3;4;1;2;0;100;0;100;0;0;0;0;0;0;2;47;6;39;2;84;2;9;0;13
26.11.2024;21:26;A 11;1;1;40;4;23;0;0;2;1;4;4;0;0;0;100;0;100;0;0;0;0;0;0;4;12;10;27;3;26;2;2;2;19
26.11.2024;21:25;A 11;1;6;67;6;43;1;1;2;2;1;1;2;3;0;100;0;100;0;0;0;0;0;0;6;9;4;14;2;15;1;8;0;0
26.11.2024;21:24;A 11;1;5;22;3;21;1;1;3;4;4;5;1;2;0;100;0;100;0;0;0;0;0;0;3;14;8;35;2;29;3;29;0;0
26.11.2024;21:23;A 11;1;1;38;4;14;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;5;0;0;0;0;0;0;1;6
26.11.2024;21:22;A 11;1;2;42;0;37;0;0;1;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;14;6;15;2;11;1;2;1;5
26.11.2024;21:21;A 11;1;5;60;1;19;0;0;5;4;4;7;0;0;0;100;0;100;0;0;0;0;0;0;7;21;4;52;2;19;0;0;0;0
26.11.2024;21:20;A 11;1;12;45;1;9;0;0;2;1;3;28;0;0;0;100;0;100;0;0;0;0;0;0;3;49;3;55;1;17;0;0;0;0
26.11.2024;21:19;A 11;1;3;18;2;28;1;2;6;6;3;4;0;0;0;100;0;100;1;5;0;0;0;0;7;29;5;26;2;10;0;0;0;0
26.11.2024;21:18;A 11;1;1;60;2;58;0;0;2;3;4;9;2;3;0;100;0;100;0;0;0;0;0;0;1;35;3;45;2;35;0;0;0;0
26.11.2024;21:17;A 11;1;2;54;1;11;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;5;23;0;0;3;4;0;0;0;0
26.11.2024;21:16;A 11;1;1;68;1;28;0;0;4;3;4;4;0;0;0;100;0;100;0;0;0;0;0;0;4;20;4;22;4;46;0;0;0;0
26.11.2024;21:15;A 11;1;3;11;5;30;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;7;0;0;3;12;0;0;0;5
26.11.2024;21:14;A 11;1;3;30;7;34;0;0;1;1;4;5;0;0;0;100;0;100;0;0;0;0;0;0;1;8;6;46;5;64;1;5;1;2
26.11.2024;21:13;A 11;1;1;18;2;16;0;0;4;4;1;1;1;2;0;100;0;100;0;0;0;0;0;0;8;28;1;11;5;51;0;0;0;0
26.11.2024;21:12;A 11;1;2;24;3;19;3;2;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;13;5;21;11;51;0;0;0;0
26.11.2024;21:11;A 11;1;2;48;0;49;0;0;2;3;4;4;0;0;0;100;0;100;0;0;0;0;0;0;7;19;10;24;3;48;0;0;0;0
26.11.2024;21:10;A 11;1;2;54;5;41;0;0;6;9;5;7;1;1;0;100;0;100;0;0;0;0;1;3;9;41;6;39;3;84;0;0;0;0
26.11.2024;21:09;A 11;1;3;63;2;29;0;0;1;0;4;7;2;2;0;100;0;100;0;0;0;0;0;0;0;0;4;44;3;58;1;2;3;4
26.11.2024;21:08;A 11;1;1;54;1;45;3;2;6;9;3;4;0;0;0;100;0;100;0;0;0;0;0;0;6;52;7;26;5;16;0;0;0;0
26.11.2024;21:07;A 11;1;4;45;3;32;0;0;2;0;3;10;0;0;0;100;0;100;0;0;0;0;1;2;1;4;1;27;1;23;2;9;0;0
26.11.2024;21:06;A 11;1;1;9;4;37;1;1;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;6;3;9;1;7;0;0;0;9
26.11.2024;21:05;A 11;1;9;50;4;28;0;0;2;3;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;25;4;24;3;5;0;0;2;3
26.11.2024;21:04;A 11;1;1;83;5;83;0;0;2;4;2;2;3;5;0;100;0;100;0;0;0;0;0;0;1;14;2;17;2;31;1;7;1;10
26.11.2024;21:03;A 11;1;2;7;1;18;0;0;2;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;22;5;10;2;12;2;37;1;11
26.11.2024;21:02;A 11;1;4;21;6;59;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;6;16;3;4;1;8;0;0;1;6
26.11.2024;21:01;A 11;1;1;5;4;45;0;0;1;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;1;13;5;17;2;27;0;0;0;0
26.11.2024;21:00;A 11;1;4;34;4;78;1;1;3;0;7;14;0;0;0;100;0;100;0;0;0;0;0;0;2;5;5;59;6;54;0;0;0;0
26.11.2024;20:59;A 11;1;4;43;5;48;0;0;3;5;3;4;4;7;0;100;0;100;0;0;0;0;1;3;9;36;5;39;2;37;1;8;0;0
26.11.2024;20:58;A 11;1;6;71;6;87;1;1;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;3;3;3;1;5;0;0;0;0
26.11.2024;20:57;A 11;1;4;76;3;38;0;0;6;8;6;8;0;0;0;100;0;100;0;0;0;0;0;0;8;45;6;40;4;34;0;0;0;0
26.11.2024;20:56;A 11;1;3;77;4;46;0;0;5;10;5;5;0;0;0;100;0;100;0;0;0;0;1;2;6;60;11;52;6;20;0;1;4;25
26.11.2024;20:55;A 11;1;1;89;4;82;1;1;6;4;5;26;2;2;0;100;0;100;0;0;0;0;0;0;3;50;5;67;6;68;1;32;1;13
26.11.2024;20:54;A 11;1;6;80;7;20;1;1;4;9;4;12;0;0;0;100;0;100;0;0;0;0;0;0;1;52;3;61;2;56;2;38;2;7
26.11.2024;20:53;A 11;1;3;16;2;5;1;1;3;16;5;18;1;1;0;100;0;100;0;0;0;0;0;0;5;43;2;38;3;39;2;7;0;0
26.11.2024;20:52;A 11;1;0;81;6;28;0;0;3;5;1;1;2;3;0;100;0;100;0;0;0;0;0;0;7;53;5;9;2;20;2;54;2;10
26.11.2024;20:51;A 11;1;5;15;6;63;0;0;5;7;3;3;1;1;0;100;0;100;0;0;0;0;0;0;9;66;6;26;3;24;0;0;3;6
26.11.2024;20:50;A 11;1;3;68;2;79;0;0;1;3;1;1;0;0;0;100;0;100;0;0;0;0;1;4;1;2;2;11;1;6;0;0;0;0
26.11.2024;20:49;A 11;1;1;4;1;13;1;1;2;3;3;5;0;0;0;100;0;100;0;0;0;0;0;0;5;14;7;30;3;33;1;2;1;3
26.11.2024;20:48;A 11;1;6;49;2;22;0;0;4;6;3;3;0;0;0;100;0;100;0;0;0;0;0;0;5;32;4;21;2;21;0;0;1;12
26.11.2024;20:47;A 11;1;2;51;2;56;2;2;5;11;4;7;0;0;0;100;0;100;2;5;0;0;0;0;3;61;4;60;1;25;0;0;0;0
26.11.2024;20:46;A 11;1;7;43;1;20;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;14;2;11;1;13;0;0;0;0
26.11.2024;20:45;A 11;1;6;47;1;43;0;0;2;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;7;28;10;25;3;20;0;0;0;0
26.11.2024;20:44;A 11;1;6;36;0;0;0;0;2;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;7;17;4;30;1;6;0;0;0;0
26.11.2024;20:43;A 11;1;2;12;2;11;0;0;3;4;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;38;5;30;1;9;3;3;0;0
26.11.2024;20:42;A 11;1;4;41;3;50;0;0;2;1;2;3;2;3;0;100;0;100;0;0;0;0;0;0;2;7;4;26;2;18;0;0;0;0
26.11.2024;20:41;A 11;1;0;24;2;27;2;2;1;2;2;2;0;0;0;100;0;100;0;0;0;0;1;3;3;15;4;16;3;12;0;0;1;7
26.11.2024;20:40;A 11;1;2;7;2;16;1;1;8;13;6;9;3;4;0;100;0;100;0;0;0;0;0;0;5;60;4;63;3;79;0;0;1;7
26.11.2024;20:39;A 11;1;4;43;2;10;1;0;7;9;1;1;0;0;0;100;0;100;0;0;0;0;0;0;8;33;2;8;1;21;2;6;0;0
26.11.2024;20:38;A 11;1;5;50;2;55;0;0;4;5;2;3;0;0;0;100;0;100;0;0;0;0;0;0;10;26;3;26;7;46;0;0;0;0
26.11.2024;20:37;A 11;1;5;16;3;27;1;1;4;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;6;24;1;12;5;41;0;0;0;0
26.11.2024;20:36;A 11;1;1;13;9;14;1;1;1;1;2;3;2;3;0;100;0;100;0;0;0;0;0;0;2;7;3;32;4;40;0;0;1;2
26.11.2024;20:35;A 11;1;1;52;2;66;1;1;5;6;6;15;0;0;0;100;0;100;1;2;0;0;0;0;6;39;5;55;4;30;0;0;0;11
26.11.2024;20:34;A 11;1;2;16;1;47;1;1;5;5;4;12;0;0;0;100;0;100;0;0;0;0;0;0;6;22;1;49;2;42;0;0;2;14
26.11.2024;20:33;A 11;1;7;59;3;20;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;10;0;0;0;0;3;7;1;12
26.11.2024;20:32;A 11;1;3;76;2;80;0;0;7;10;8;11;0;0;0;100;0;100;1;2;0;0;0;0;7;49;4;50;1;36;0;0;0;0
26.11.2024;20:31;A 11;1;2;58;1;17;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;7;1;7;1;5;0;0;0;0
26.11.2024;20:30;A 11;1;2;59;4;30;0;0;2;1;5;5;0;0;0;100;0;100;0;0;0;0;0;0;2;7;8;27;4;22;0;0;2;10
26.11.2024;20:29;A 11;1;6;54;1;54;0;0;5;6;6;7;0;0;0;100;0;100;3;9;0;0;0;0;3;49;13;47;4;25;1;8;0;0
26.11.2024;20:28;A 11;1;2;35;0;36;0;0;4;5;2;2;0;0;0;100;0;100;0;0;0;0;0;0;8;26;2;13;1;10;0;0;0;0
26.11.2024;20:27;A 11;1;3;17;3;23;1;0;2;2;3;4;1;1;0;100;0;100;0;0;0;0;0;0;4;19;5;27;2;28;0;0;0;0
26.11.2024;20:26;A 11;1;3;31;3;35;1;1;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;1;4;11;2;11;1;12;1;0
26.11.2024;20:25;A 11;1;2;38;2;41;1;1;6;6;4;6;0;0;0;100;0;100;0;0;0;0;0;0;3;25;1;20;2;18;0;0;2;14
26.11.2024;20:24;A 11;1;4;61;1;15;1;11;3;4;2;2;0;0;0;100;0;100;2;5;0;0;1;3;7;28;5;19;1;2;0;0;0;1
26.11.2024;20:23;A 11;1;2;87;1;90;0;0;3;4;3;5;0;0;0;100;0;100;0;0;0;0;0;0;5;34;4;39;1;9;1;11;1;9
26.11.2024;20:22;A 11;1;2;77;3;61;1;1;6;7;3;4;0;0;0;100;0;100;0;0;0;0;1;3;5;16;3;18;2;12;1;7;2;11
26.11.2024;20:21;A 11;1;0;0;2;12;0;0;3;2;3;5;4;7;0;100;0;100;0;0;0;0;0;0;6;12;3;31;4;43;1;1;0;0
26.11.2024;20:20;A 11;1;5;36;0;27;1;2;5;5;6;7;0;0;0;100;0;100;0;0;0;0;0;0;7;23;4;31;1;26;0;0;0;0
26.11.2024;20:19;A 11;1;8;42;2;20;0;0;4;4;6;7;0;0;0;100;0;100;0;0;0;0;1;2;6;17;8;37;4;22;0;0;0;0
26.11.2024;20:18;A 11;1;1;6;3;9;0;0;2;1;6;6;0;0;0;100;0;100;1;2;0;0;1;3;2;14;2;28;1;34;0;0;0;0
26.11.2024;20:17;A 11;1;4;46;7;28;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;9;5;18;3;26;0;0;0;0
26.11.2024;20:16;A 11;1;0;0;1;10;1;1;4;4;4;4;0;0;0;100;0;100;0;0;0;0;0;0;1;19;6;23;2;19;1;3;1;11
26.11.2024;20:15;A 11;1;2;43;2;73;1;1;2;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;23;1;15;2;16;0;0;1;0
26.11.2024;20:14;A 11;1;2;17;4;49;1;1;4;3;7;7;3;5;0;100;0;100;1;2;0;0;0;0;3;16;6;36;2;42;2;1;0;0
26.11.2024;20:13;A 11;1;4;23;6;30;1;2;1;2;2;2;0;0;0;100;0;100;0;0;0;0;1;2;3;9;4;15;2;16;1;7;1;5
26.11.2024;20:12;A 11;1;2;31;4;37;0;0;2;1;4;4;0;0;0;100;0;100;0;0;0;0;0;0;2;2;3;23;1;20;3;11;2;16
26.11.2024;20:11;A 11;1;4;79;6;59;1;2;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;14;4;7;3;11;1;4;2;11
26.11.2024;20:10;A 11;1;1;76;2;74;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;6;0;0;0;0;3;6;1;2
26.11.2024;20:09;A 11;1;4;83;9;69;3;4;5;4;4;5;0;0;0;100;0;100;1;2;0;0;0;0;4;21;6;30;3;26;0;0;3;12
26.11.2024;20:08;A 11;1;4;68;5;51;0;0;3;3;7;7;2;2;0;100;0;100;1;2;0;0;0;0;2;16;13;36;7;35;0;0;0;0
26.11.2024;20:07;A 11;1;0;53;3;64;0;0;6;6;5;7;1;2;0;100;0;100;1;2;0;0;1;2;6;36;6;40;4;38;0;0;1;8
26.11.2024;20:06;A 11;1;3;43;6;73;1;1;6;8;10;10;0;0;0;100;0;100;0;0;0;0;0;0;3;36;14;48;4;34;1;9;1;8
26.11.2024;20:05;A 11;1;6;59;5;57;0;0;5;6;4;3;4;5;0;100;0;100;0;0;0;0;0;0;5;31;3;25;1;31;0;0;0;0
26.11.2024;20:04;A 11;1;1;14;4;59;0;0;4;5;5;5;0;0;0;100;0;100;0;0;0;0;0;0;6;27;10;23;2;34;1;8;0;0
26.11.2024;20:03;A 11;1;3;48;3;74;0;0;1;5;5;10;0;0;0;100;0;100;0;0;0;0;0;0;2;12;8;38;4;39;0;0;0;38
26.11.2024;20:02;A 11;1;5;36;2;31;0;0;4;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;7;22;4;23;2;14;0;0;2;21
26.11.2024;20:01;A 11;1;1;86;11;74;1;0;5;5;4;6;0;0;0;100;0;100;0;0;0;0;0;0;9;22;5;65;2;23;2;11;1;20
26.11.2024;20:00;A 11;1;5;52;3;56;1;1;6;13;3;9;0;0;0;100;0;100;0;0;0;0;0;0;4;38;2;67;3;43;0;0;0;0
26.11.2024;19:59;A 11;1;4;61;5;48;1;1;0;0;3;3;2;3;0;100;0;100;0;0;0;0;0;0;0;13;4;32;1;2;2;2;1;8
26.11.2024;19:58;A 11;1;3;74;4;9;0;48;4;5;3;5;2;3;0;100;0;100;0;0;0;0;1;2;4;58;2;68;2;21;0;0;0;0
26.11.2024;19:57;A 11;1;5;62;5;88;1;17;5;59;4;9;0;0;0;100;0;100;0;0;0;0;0;0;4;78;7;43;4;40;0;6;1;8
26.11.2024;19:56;A 11;1;7;58;3;57;2;2;6;16;6;20;1;2;0;100;0;100;0;0;0;0;0;0;2;47;6;47;3;58;1;88;2;12
26.11.2024;19:55;A 11;1;1;63;1;77;0;0;4;5;5;35;2;3;0;100;0;100;0;0;0;0;0;0;8;44;3;63;3;53;2;20;1;8
26.11.2024;19:54;A 11;1;2;46;2;65;2;2;2;4;2;3;0;0;0;100;0;100;0;0;0;0;0;0;5;22;7;13;4;22;0;0;0;0
26.11.2024;19:53;A 11;1;3;53;6;49;0;0;3;3;6;6;0;0;0;100;0;100;0;0;0;0;0;0;4;10;7;29;2;70;1;4;1;11
26.11.2024;19:52;A 11;1;2;8;2;8;3;8;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;6;1;0;3;27;0;0;1;13
26.11.2024;19:51;A 11;1;5;40;1;26;1;2;7;27;6;12;0;0;0;100;0;100;0;0;0;0;0;0;0;77;8;72;5;71;0;0;1;10
26.11.2024;19:50;A 11;1;8;40;1;40;1;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;8;16;2;6;3;22;1;3;2;72
26.11.2024;19:49;A 11;1;6;57;3;85;0;0;3;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;8;3;14;3;33;0;0;0;0
26.11.2024;19:48;A 11;1;5;52;4;49;3;4;5;37;2;5;0;0;0;100;0;100;0;0;0;0;1;3;1;68;4;34;3;39;1;14;1;9
26.11.2024;19:47;A 11;1;1;43;2;41;0;0;0;0;2;2;2;3;0;100;0;100;0;0;0;0;1;3;1;1;6;13;15;45;0;0;0;0
26.11.2024;19:46;A 11;1;2;24;3;79;1;1;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;4;5;9;2;8;0;0;0;0
26.11.2024;19:45;A 11;1;4;46;1;35;1;1;5;15;2;2;2;2;0;100;0;100;0;0;0;0;0;0;5;54;4;16;3;32;1;1;1;6
26.11.2024;19:44;A 11;1;8;35;5;13;0;0;2;15;2;10;0;0;0;100;0;100;0;0;0;0;1;4;0;22;2;22;1;20;2;7;1;8
26.11.2024;19:43;A 11;1;5;21;6;31;1;2;5;11;5;7;2;3;0;100;0;100;0;0;0;0;0;0;4;61;8;39;4;54;0;0;0;0
26.11.2024;19:42;A 11;1;4;77;5;25;1;1;2;4;2;3;0;0;0;100;0;100;0;0;0;0;1;2;2;17;2;17;2;7;0;0;0;0
26.11.2024;19:41;A 11;1;3;46;3;21;0;0;5;4;5;4;0;0;0;100;0;100;0;0;0;0;0;0;2;17;8;35;2;18;1;4;2;13
26.11.2024;19:40;A 11;1;8;38;4;24;0;0;1;0;2;3;1;1;0;100;0;100;0;0;0;0;0;0;1;10;1;41;1;13;0;0;1;9
26.11.2024;19:39;A 11;1;5;36;3;58;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;11;5;23;1;22;2;12;2;11
26.11.2024;19:38;A 11;1;3;47;1;11;0;0;3;4;3;3;2;2;0;100;0;100;0;0;0;0;0;0;5;16;4;30;4;25;3;7;3;28
26.11.2024;19:37;A 11;1;9;39;7;24;1;1;2;3;5;7;1;1;0;100;0;100;0;0;0;0;0;0;3;15;9;53;6;40;0;0;0;0
26.11.2024;19:36;A 11;1;5;38;1;18;1;1;3;11;1;2;0;0;0;100;0;100;0;0;0;0;1;2;2;73;3;14;1;8;2;10;2;7
26.11.2024;19:35;A 11;1;2;34;3;44;1;1;5;14;7;23;0;0;0;100;0;100;0;0;0;0;0;0;5;39;6;53;1;53;1;2;0;0
26.11.2024;19:34;A 11;1;3;85;2;41;1;1;3;4;4;25;0;0;0;100;0;100;1;2;0;0;0;0;2;10;1;62;2;53;1;7;3;9
26.11.2024;19:33;A 11;1;4;66;1;76;1;0;3;16;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;63;1;6;1;8;0;0;0;0
26.11.2024;19:32;A 11;1;7;50;5;58;0;0;1;3;1;2;0;0;0;100;0;100;1;2;0;0;0;0;4;10;2;9;0;6;0;0;2;20
26.11.2024;19:31;A 11;1;2;33;5;30;0;61;4;2;5;5;0;0;0;100;0;100;0;0;0;0;1;2;5;17;9;33;7;42;0;0;0;0
26.11.2024;19:30;A 11;1;1;20;3;66;2;3;4;15;2;47;0;0;0;100;0;100;0;0;0;0;0;0;4;39;1;64;2;41;0;6;2;12
26.11.2024;19:29;A 11;1;7;51;4;35;0;0;3;10;6;15;0;0;0;100;0;100;0;0;0;0;0;0;2;30;6;43;3;55;2;4;0;9
26.11.2024;19:28;A 11;1;7;21;3;57;0;0;2;3;3;10;0;0;0;100;0;100;0;0;0;0;1;2;3;44;1;53;2;48;3;16;2;12
26.11.2024;19:27;A 11;1;5;27;2;79;0;0;5;12;9;27;0;0;0;100;0;100;1;2;0;0;0;0;2;75;3;82;4;64;0;0;0;0
26.11.2024;19:26;A 11;1;2;48;6;71;0;0;2;3;3;11;0;0;0;100;0;100;0;0;0;0;0;0;6;17;4;29;1;27;3;8;3;23
26.11.2024;19:25;A 11;1;2;42;2;90;0;0;5;5;3;4;0;0;0;100;0;100;0;0;1;2;0;0;3;36;3;63;3;36;2;49;1;8
26.11.2024;19:24;A 11;1;2;37;3;14;1;1;4;8;4;10;0;0;0;100;0;100;0;0;0;0;0;0;7;44;4;41;2;33;1;3;2;15
26.11.2024;19:23;A 11;1;9;63;5;26;0;0;4;16;9;27;0;0;0;100;0;100;0;0;1;2;0;0;4;33;14;68;5;68;2;7;1;8
