Datum;Uhrzeit;Bezeichnung;Intervall;TF31Z;TF31B;TF33Z;TF33B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TS55Z;TS55B;TS57Z;TS57B;VD21Z;VD21B;VD22Z;VD22B;VD81Z;VD81B;VD82Z;VD82B;VD521Z;VD521B
29.05.2024;18:57;A 62;1;9;36;7;21;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:56;A 62;1;7;11;5;20;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:55;A 62;1;8;31;4;19;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:54;A 62;1;3;12;0;0;6;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:53;A 62;1;2;16;2;5;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:52;A 62;1;4;13;0;0;1;55;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:51;A 62;1;12;54;2;5;1;21;0;0;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0
29.05.2024;18:50;A 62;1;6;24;2;4;1;26;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:49;A 62;1;1;2;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:48;A 62;1;7;24;6;12;4;49;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:47;A 62;1;9;42;5;12;1;58;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:46;A 62;1;9;40;4;18;4;22;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:45;A 62;1;5;36;5;13;5;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:44;A 62;1;3;9;2;2;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:43;A 62;1;7;34;2;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:42;A 62;1;9;31;4;10;4;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:41;A 62;1;6;23;3;10;5;69;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:40;A 62;1;11;28;5;20;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:39;A 62;1;5;21;1;3;3;46;0;0;1;13;0;0;1;1;0;0;0;0;1;1;0;0;0;0
29.05.2024;18:38;A 62;1;6;33;3;14;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:37;A 62;1;18;72;6;28;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:36;A 62;1;1;7;2;3;5;57;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:35;A 62;1;3;14;2;7;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:34;A 62;1;6;17;1;3;1;29;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:33;A 62;1;2;7;4;10;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:32;A 62;1;4;10;2;7;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:31;A 62;1;8;33;8;31;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:30;A 62;1;3;13;2;4;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:29;A 62;1;11;57;7;28;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:28;A 62;1;9;48;7;22;0;100;0;0;1;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:27;A 62;1;5;12;2;12;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:26;A 62;1;2;43;4;10;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:25;A 62;1;3;28;2;6;1;47;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:24;A 62;1;3;8;1;4;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:23;A 62;1;10;36;9;23;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:22;A 62;1;3;10;1;3;3;68;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:21;A 62;1;7;32;4;20;6;67;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:20;A 62;1;7;24;7;34;2;30;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:19;A 62;1;10;45;8;30;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:18;A 62;1;5;19;4;12;3;57;0;0;1;13;0;0;0;0;0;0;0;0;1;2;0;0;0;0
29.05.2024;18:17;A 62;1;5;32;3;34;2;35;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
29.05.2024;18:16;A 62;1;5;43;5;18;2;20;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:15;A 62;1;4;16;3;17;5;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:14;A 62;1;4;38;4;26;4;43;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0
29.05.2024;18:13;A 62;1;4;13;2;16;3;86;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:12;A 62;1;11;33;5;36;4;55;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:11;A 62;1;2;24;4;17;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:10;A 62;1;12;41;7;43;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:09;A 62;1;12;30;9;19;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:08;A 62;1;5;53;2;30;1;12;0;0;1;15;1;1;0;0;1;1;0;0;0;0;0;0;0;0
29.05.2024;18:07;A 62;1;9;41;4;18;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:06;A 62;1;5;17;2;11;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:05;A 62;1;13;44;7;25;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:04;A 62;1;2;11;0;0;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:03;A 62;1;9;30;4;9;0;100;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:02;A 62;1;4;18;2;3;5;23;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:01;A 62;1;4;37;3;66;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;18:00;A 62;1;6;12;4;14;4;65;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:59;A 62;1;8;39;6;12;3;54;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:58;A 62;1;8;44;4;9;3;24;0;0;1;14;0;0;0;0;0;0;1;1;0;0;0;0;0;0
29.05.2024;17:57;A 62;1;2;39;1;48;6;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:56;A 62;1;3;33;0;19;4;33;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:55;A 62;1;8;43;6;39;2;15;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
29.05.2024;17:54;A 62;1;0;0;0;0;10;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:53;A 62;1;3;38;3;9;0;75;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0
29.05.2024;17:52;A 62;1;7;25;2;3;2;43;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:51;A 62;1;10;52;4;7;7;39;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:50;A 62;1;3;13;1;3;1;76;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:49;A 62;1;2;14;3;8;5;44;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:48;A 62;1;4;26;5;21;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:47;A 62;1;10;24;4;17;1;23;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:46;A 62;1;10;25;5;10;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:45;A 62;1;5;41;6;14;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:44;A 62;1;7;26;6;24;2;43;0;0;0;0;0;0;2;3;0;0;0;0;2;11;0;0;0;0
29.05.2024;17:43;A 62;1;10;53;7;17;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:42;A 62;1;2;25;2;8;7;63;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
29.05.2024;17:41;A 62;1;6;25;2;3;3;43;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:40;A 62;1;11;50;9;30;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:39;A 62;1;7;43;4;62;6;47;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:38;A 62;1;5;26;3;17;2;45;0;0;1;11;1;1;0;0;1;1;0;0;0;0;0;0;0;0
29.05.2024;17:37;A 62;1;11;45;6;15;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:36;A 62;1;6;35;3;11;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:35;A 62;1;5;30;1;0;3;18;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:34;A 62;1;10;36;4;12;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:33;A 62;1;0;45;0;38;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:32;A 62;1;5;23;3;9;1;83;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
29.05.2024;17:31;A 62;1;6;43;5;18;1;10;3;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:30;A 62;1;5;57;2;55;7;43;8;36;1;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:29;A 62;1;4;22;2;5;4;39;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:28;A 62;1;5;22;0;0;1;4;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:27;A 62;1;1;2;0;0;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:26;A 62;1;7;25;3;9;6;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:25;A 62;1;12;56;7;28;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:24;A 62;1;5;38;3;12;4;50;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:23;A 62;1;12;72;8;21;1;68;1;2;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:22;A 62;1;5;40;1;56;2;96;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
29.05.2024;17:21;A 62;1;4;18;3;9;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:20;A 62;1;7;22;2;16;6;38;0;0;1;13;0;0;2;3;0;0;0;0;1;1;0;0;0;0
29.05.2024;17:19;A 62;1;5;19;6;12;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:18;A 62;1;5;23;4;12;5;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:17;A 62;1;8;52;3;8;3;48;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:16;A 62;1;8;38;6;18;3;17;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:15;A 62;1;7;60;6;52;7;52;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:14;A 62;1;4;26;2;50;2;96;1;22;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:13;A 62;1;13;40;10;50;3;61;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:12;A 62;1;7;46;6;21;4;42;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:11;A 62;1;10;36;3;7;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:10;A 62;1;6;40;6;16;5;48;0;0;1;15;0;0;1;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:09;A 62;1;6;77;7;43;4;54;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:08;A 62;1;1;6;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:07;A 62;1;6;52;3;10;1;78;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:06;A 62;1;5;22;3;6;1;96;1;22;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:05;A 62;1;4;29;4;20;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:04;A 62;1;3;39;4;23;2;25;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:03;A 62;1;10;67;7;40;6;70;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:02;A 62;1;6;36;4;23;1;49;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:01;A 62;1;6;19;4;11;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;17:00;A 62;1;7;45;2;7;5;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:59;A 62;1;5;34;2;6;3;26;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:58;A 62;1;1;3;0;0;3;43;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:57;A 62;1;8;43;4;16;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:56;A 62;1;7;32;3;11;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:55;A 62;1;11;46;7;30;3;60;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.05.2024;16:54;A 62;1;2;11;2;32;1;64;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:53;A 62;1;2;44;3;30;4;49;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:52;A 62;1;11;81;6;15;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:51;A 62;1;4;37;2;9;4;54;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:50;A 62;1;8;39;6;43;4;40;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:46;A 62;1;15;57;8;35;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:45;A 62;1;9;50;4;20;7;49;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:44;A 62;1;5;35;5;14;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:43;A 62;1;5;43;3;26;3;81;5;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:42;A 62;1;10;42;4;29;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:41;A 62;1;7;30;4;15;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:40;A 62;1;5;32;2;34;4;20;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:39;A 62;1;11;52;7;48;2;47;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:38;A 62;1;4;17;3;7;2;43;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:37;A 62;1;5;39;8;26;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:36;A 62;1;8;26;4;14;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:35;A 62;1;12;26;6;25;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:34;A 62;1;10;59;6;31;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:33;A 62;1;8;23;6;22;1;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:32;A 62;1;8;27;7;24;0;100;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:31;A 62;1;8;23;5;25;2;79;1;8;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:30;A 62;1;6;23;4;35;4;67;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:29;A 62;1;7;28;6;20;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:28;A 62;1;4;23;6;39;1;38;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:27;A 62;1;6;59;1;16;5;57;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:26;A 62;1;10;34;6;25;2;63;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
29.05.2024;16:25;A 62;1;8;42;9;34;1;30;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:24;A 62;1;7;46;4;13;1;74;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:23;A 62;1;5;19;5;15;1;23;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:22;A 62;1;5;75;7;69;4;31;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
29.05.2024;16:21;A 62;1;10;58;8;39;1;90;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:20;A 62;1;12;44;8;29;1;83;0;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:19;A 62;1;10;40;10;40;2;12;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:18;A 62;1;1;5;2;11;4;74;0;100;1;12;1;1;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:17;A 62;1;6;29;3;14;3;15;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:16;A 62;1;6;42;3;18;3;19;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:15;A 62;1;4;46;7;18;5;27;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:14;A 62;1;6;23;1;6;2;36;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:13;A 62;1;13;31;10;56;1;98;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:12;A 62;1;7;49;4;5;2;67;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:11;A 62;1;7;29;6;23;1;53;0;100;1;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:10;A 62;1;9;46;4;14;4;44;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:09;A 62;1;5;9;3;11;2;16;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:08;A 62;1;8;29;5;23;2;75;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:07;A 62;1;13;63;10;44;2;12;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:06;A 62;1;5;8;1;10;4;71;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:05;A 62;1;12;50;7;38;3;27;1;57;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:04;A 62;1;5;45;5;15;2;77;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:03;A 62;1;5;54;6;54;3;63;0;100;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
29.05.2024;16:02;A 62;1;5;26;3;19;5;28;0;100;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:01;A 62;1;10;28;6;22;4;13;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;16:00;A 62;1;5;20;3;24;5;42;48;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:59;A 62;1;4;48;5;36;3;21;45;45;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:58;A 62;1;6;48;4;36;4;34;3;5;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0
29.05.2024;15:57;A 62;1;7;43;5;21;3;48;4;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:56;A 62;1;2;18;3;15;5;30;4;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:55;A 62;1;10;61;12;50;1;14;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:54;A 62;1;3;22;1;4;1;63;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:53;A 62;1;10;53;8;18;1;86;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:52;A 62;1;8;52;6;26;3;82;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:51;A 62;1;10;27;5;23;1;61;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:50;A 62;1;5;30;4;16;1;75;1;81;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:49;A 62;1;7;30;2;9;0;94;0;0;1;15;1;1;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:48;A 62;1;9;40;6;30;1;85;1;6;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:47;A 62;1;5;36;4;61;0;13;0;0;1;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:46;A 62;1;10;40;5;65;1;4;0;0;2;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:45;A 62;1;7;31;9;66;4;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:44;A 62;1;4;85;2;87;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:43;A 62;1;3;85;3;81;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:42;A 62;1;12;81;2;88;6;40;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:41;A 62;1;7;65;6;53;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:40;A 62;1;2;65;5;30;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:39;A 62;1;7;69;7;35;2;65;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:38;A 62;1;3;8;4;29;2;48;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:37;A 62;1;9;37;7;42;4;56;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:36;A 62;1;9;58;9;30;1;54;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:35;A 62;1;2;12;0;0;4;27;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:34;A 62;1;10;45;9;35;6;44;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0
29.05.2024;15:33;A 62;1;7;25;4;15;4;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:32;A 62;1;6;22;5;12;2;47;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:31;A 62;1;6;60;2;64;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:30;A 62;1;10;58;8;27;7;46;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
29.05.2024;15:29;A 62;1;5;14;3;6;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:28;A 62;1;10;43;3;12;4;32;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:27;A 62;1;13;45;7;31;6;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:26;A 62;1;7;25;6;29;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:25;A 62;1;8;31;7;24;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:24;A 62;1;9;50;7;24;4;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:23;A 62;1;11;28;6;18;5;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
