Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
29.05.2024;21:54;A149;1;1;1;0;0;0;3;2;1;3;10;2;2;0;0;0;0;0;0;0;0
29.05.2024;21:53;A149;1;3;3;4;3;3;24;1;0;1;6;1;0;0;0;0;0;0;0;0;0
29.05.2024;21:52;A149;1;2;1;2;1;2;13;3;3;3;8;3;3;0;0;0;0;0;0;0;0
29.05.2024;21:51;A149;1;1;0;1;0;0;0;2;1;2;12;2;1;1;3;1;1;0;0;0;0
29.05.2024;21:50;A149;1;1;1;1;0;1;11;1;1;2;4;1;1;0;0;0;0;0;0;0;0
29.05.2024;21:49;A149;1;3;3;3;2;2;21;3;2;4;17;3;3;0;0;0;0;0;0;0;0
29.05.2024;21:48;A149;1;2;2;2;2;2;19;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29.05.2024;21:47;A149;1;3;3;3;2;3;26;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29.05.2024;21:46;A149;1;1;0;1;0;0;44;6;6;1;49;5;5;0;0;0;0;0;0;0;0
29.05.2024;21:45;A149;1;2;27;2;1;2;99;9;11;2;98;4;4;0;0;0;0;0;0;0;0
29.05.2024;21:44;A149;1;2;1;2;1;0;100;2;1;0;100;2;3;1;1;0;0;0;0;0;0
29.05.2024;21:43;A149;1;2;2;3;3;0;100;1;1;0;100;2;2;0;0;0;0;0;0;0;0
29.05.2024;21:42;A149;1;1;1;1;1;0;100;1;1;0;100;1;1;0;0;0;0;0;0;0;0
29.05.2024;21:41;A149;1;1;0;1;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.05.2024;21:40;A149;1;2;2;2;1;0;100;1;0;0;100;0;0;0;0;0;0;0;0;0;0
29.05.2024;21:39;A149;1;2;1;2;1;0;100;2;1;0;100;0;0;0;0;0;0;0;0;0;0
29.05.2024;21:38;A149;1;3;3;3;3;0;100;2;1;0;100;3;3;0;0;0;0;0;0;0;0
29.05.2024;21:37;A149;1;3;2;3;2;0;100;1;0;0;100;1;1;0;0;0;0;0;0;0;0
29.05.2024;21:36;A149;1;4;3;4;1;0;100;2;4;0;100;2;6;0;0;0;0;0;0;0;0
29.05.2024;21:35;A149;1;2;1;3;1;0;100;3;2;0;100;3;2;0;0;0;0;0;0;0;0
29.05.2024;21:34;A149;1;7;6;4;3;0;100;5;3;0;100;1;0;0;0;0;0;0;0;0;0
29.05.2024;21:33;A149;1;3;4;5;4;0;100;3;22;0;100;3;3;0;0;0;0;0;0;0;0
29.05.2024;21:32;A149;1;1;0;1;0;0;100;1;1;0;100;1;1;1;1;0;0;0;0;0;0
29.05.2024;21:31;A149;1;2;2;2;2;0;100;3;3;0;100;3;3;0;0;0;0;0;0;0;0
29.05.2024;21:30;A149;1;3;2;3;2;0;100;2;1;0;100;2;1;0;0;0;0;0;0;0;0
29.05.2024;21:29;A149;1;2;4;1;0;0;100;4;8;0;100;4;9;0;0;0;0;0;0;0;0
29.05.2024;21:28;A149;1;3;3;3;2;0;100;1;0;0;100;1;1;0;0;0;0;0;0;0;0
29.05.2024;21:27;A149;1;4;3;3;3;0;100;1;1;0;100;1;1;0;0;0;0;0;0;0;0
29.05.2024;21:26;A149;1;1;1;2;1;0;100;2;19;0;100;2;1;0;0;0;0;0;0;0;0
29.05.2024;21:25;A149;1;1;47;0;0;0;100;3;4;0;100;2;2;0;0;0;0;1;1;0;0
29.05.2024;21:24;A149;1;1;0;2;3;1;93;1;1;0;100;1;1;0;0;0;0;0;0;0;0
29.05.2024;21:23;A149;1;6;5;6;5;1;39;1;0;1;65;0;0;0;0;0;0;1;1;0;0
29.05.2024;21:22;A149;1;2;2;3;2;3;28;4;5;4;31;4;4;0;0;0;0;0;0;0;0
29.05.2024;21:21;A149;1;3;3;3;2;3;29;2;4;2;12;2;2;0;0;0;0;0;0;0;0
29.05.2024;21:20;A149;1;3;3;4;3;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;21:19;A149;1;2;1;3;2;4;14;6;5;2;26;3;3;0;0;0;0;0;0;0;0
29.05.2024;21:18;A149;1;4;4;3;2;3;18;2;2;3;14;5;5;0;0;0;0;0;0;0;0
29.05.2024;21:17;A149;1;5;7;5;7;4;41;3;3;3;16;3;3;0;0;0;0;0;0;0;0
29.05.2024;21:16;A149;1;2;2;1;0;1;10;4;3;3;16;3;3;0;0;0;0;0;0;0;0
29.05.2024;21:15;A149;1;4;12;5;3;4;22;2;1;1;6;2;2;0;0;0;0;0;0;0;0
29.05.2024;21:14;A149;1;4;7;5;5;3;44;1;0;0;0;0;0;0;0;1;1;0;0;0;0
29.05.2024;21:13;A149;1;2;1;1;0;2;7;3;2;2;8;1;0;0;0;0;0;0;0;0;0
29.05.2024;21:12;A149;1;0;0;0;0;0;0;0;0;1;5;2;2;0;0;0;0;0;0;0;0
29.05.2024;21:11;A149;1;2;2;2;1;2;16;1;1;1;6;2;2;0;0;0;0;0;0;0;0
29.05.2024;21:10;A149;1;0;0;1;1;1;9;3;4;2;17;3;3;0;0;0;0;0;0;0;0
29.05.2024;21:09;A149;1;3;3;3;2;1;13;2;1;2;7;2;1;0;0;0;0;0;0;0;0
29.05.2024;21:08;A149;1;0;0;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;21:07;A149;1;3;3;2;1;1;11;2;2;2;11;2;2;0;0;0;0;0;0;0;0
29.05.2024;21:06;A149;1;4;7;5;4;3;18;1;3;1;6;0;3;0;0;0;0;0;0;0;0
29.05.2024;21:05;A149;1;4;5;4;9;4;41;2;3;3;14;3;3;0;0;0;0;0;0;0;0
29.05.2024;21:04;A149;1;6;6;7;6;4;31;4;3;3;16;3;3;0;0;0;0;0;0;0;0
29.05.2024;21:03;A149;1;2;31;2;1;1;37;2;3;1;5;4;4;0;0;0;0;0;0;0;0
29.05.2024;21:02;A149;1;3;5;5;6;4;31;3;2;2;12;2;2;0;0;0;0;0;0;0;0
29.05.2024;21:01;A149;1;5;5;5;4;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;21:00;A149;1;2;2;2;1;2;9;2;2;2;10;2;2;0;0;0;0;0;0;0;0
29.05.2024;20:59;A149;1;4;5;3;2;2;21;3;2;1;6;1;1;0;0;0;0;0;0;0;0
29.05.2024;20:58;A149;1;0;0;1;0;1;2;3;3;3;20;3;2;0;0;0;0;0;0;0;0
29.05.2024;20:57;A149;1;3;4;2;1;2;22;1;0;1;4;3;4;0;0;0;0;0;0;0;0
29.05.2024;20:56;A149;1;2;4;4;4;1;8;2;4;2;13;1;0;0;0;0;0;0;0;0;0
29.05.2024;20:55;A149;1;2;2;1;0;1;7;2;3;1;11;2;3;0;0;0;0;0;0;0;0
29.05.2024;20:54;A149;1;3;3;4;3;3;23;4;3;3;19;4;4;0;0;0;0;0;0;0;0
29.05.2024;20:53;A149;1;2;2;2;1;2;13;2;1;2;8;1;1;0;0;0;0;0;0;0;0
29.05.2024;20:52;A149;1;5;6;5;4;4;28;3;1;2;7;2;2;0;0;0;0;0;0;0;0
29.05.2024;20:51;A149;1;5;18;4;5;2;31;1;0;1;3;2;1;0;0;0;0;0;0;0;0
29.05.2024;20:50;A149;1;4;46;5;6;1;62;7;11;2;32;2;2;0;0;0;0;0;0;1;1
29.05.2024;20:49;A149;1;2;2;2;1;2;10;3;4;3;18;2;2;0;0;0;0;0;0;0;0
29.05.2024;20:48;A149;1;3;4;3;2;2;20;3;2;2;11;3;3;0;0;0;0;0;0;0;0
29.05.2024;20:47;A149;1;8;13;6;5;1;35;5;9;2;29;6;32;0;0;0;0;0;0;0;0
29.05.2024;20:46;A149;1;1;0;4;3;2;31;4;5;3;24;4;5;0;0;0;0;0;0;0;0
29.05.2024;20:45;A149;1;3;2;5;3;3;19;3;2;2;10;2;2;0;0;0;0;0;0;0;0
29.05.2024;20:44;A149;1;1;1;1;0;1;4;3;2;2;12;3;3;0;0;0;0;0;0;0;0
29.05.2024;20:43;A149;1;6;7;4;4;4;32;2;1;1;6;1;1;0;0;0;0;0;0;0;0
29.05.2024;20:42;A149;1;1;1;2;1;1;6;2;2;2;11;2;2;1;1;0;0;0;0;0;0
29.05.2024;20:41;A149;1;6;6;7;6;3;28;4;4;2;16;3;3;0;0;0;0;0;0;0;0
29.05.2024;20:40;A149;1;3;3;3;2;2;17;3;3;1;14;3;4;0;0;0;0;0;0;0;0
29.05.2024;20:39;A149;1;1;1;0;0;0;3;1;1;1;6;1;1;0;0;0;0;0;0;0;0
29.05.2024;20:38;A149;1;2;3;4;4;3;18;4;5;2;16;1;0;0;0;0;0;0;0;0;0
29.05.2024;20:37;A149;1;3;3;2;1;2;13;7;7;6;39;7;7;0;0;0;0;0;0;0;0
29.05.2024;20:36;A149;1;1;1;0;0;1;7;5;4;5;20;4;3;0;0;0;0;0;0;0;0
29.05.2024;20:35;A149;1;3;4;7;5;2;36;4;3;2;17;4;4;0;0;0;0;0;0;0;0
29.05.2024;20:34;A149;1;4;3;6;5;4;21;0;0;0;0;5;5;0;0;0;0;0;0;0;0
29.05.2024;20:33;A149;1;7;53;6;8;4;82;5;7;3;9;2;1;0;0;0;0;1;1;0;0
29.05.2024;20:32;A149;1;2;1;2;2;1;5;4;5;4;31;4;4;0;0;0;0;0;0;0;0
29.05.2024;20:31;A149;1;1;2;1;0;0;0;4;4;2;18;5;6;0;0;0;0;0;0;0;0
29.05.2024;20:30;A149;1;3;3;3;2;1;4;3;6;2;19;3;11;0;0;0;0;0;0;0;0
29.05.2024;20:29;A149;1;3;3;2;1;3;18;3;39;3;18;3;3;0;0;1;2;0;0;0;0
29.05.2024;20:28;A149;1;0;0;1;0;0;0;2;2;2;10;2;1;0;0;0;0;0;0;0;0
29.05.2024;20:27;A149;1;3;4;2;1;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;20:26;A149;1;3;4;4;5;2;11;8;11;6;45;7;9;0;0;0;0;0;0;0;0
29.05.2024;20:25;A149;1;1;1;1;1;1;8;2;1;1;6;2;2;0;0;0;0;0;0;0;0
29.05.2024;20:24;A149;1;3;4;1;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;20:23;A149;1;0;0;2;2;1;1;1;1;1;6;3;4;0;0;0;0;0;0;0;0
29.05.2024;20:22;A149;1;2;66;2;1;0;70;5;5;3;13;5;5;0;0;0;0;1;1;0;0
29.05.2024;20:21;A149;1;1;28;1;3;1;39;2;4;2;14;1;1;0;0;0;0;0;0;0;0
29.05.2024;20:20;A149;1;2;2;2;1;3;8;1;0;1;3;1;0;0;0;0;0;0;0;0;0
29.05.2024;20:19;A149;1;1;1;1;0;1;7;3;4;3;15;3;2;0;0;0;0;0;0;0;0
29.05.2024;20:18;A149;1;1;1;3;2;3;25;3;4;3;17;2;2;0;0;0;0;0;0;0;0
29.05.2024;20:17;A149;1;1;0;1;0;1;4;3;3;1;16;5;7;0;0;0;0;0;0;0;0
29.05.2024;20:16;A149;1;6;7;8;6;3;20;5;8;5;31;4;5;0;0;0;0;0;0;0;0
29.05.2024;20:15;A149;1;5;5;5;5;3;23;4;5;2;17;4;11;0;0;0;0;0;0;0;0
29.05.2024;20:14;A149;1;1;0;1;0;1;1;3;2;2;13;2;2;0;0;0;0;0;0;0;0
29.05.2024;20:13;A149;1;4;5;3;1;5;14;3;2;2;13;3;3;0;0;0;0;1;1;1;2
29.05.2024;20:12;A149;1;1;2;2;2;1;14;2;3;2;13;2;2;0;0;0;0;0;0;0;0
29.05.2024;20:11;A149;1;2;2;3;2;1;12;3;4;3;22;1;1;0;0;0;0;0;0;0;0
29.05.2024;20:10;A149;1;3;3;1;0;2;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0
29.05.2024;20:09;A149;1;4;4;5;3;2;15;1;16;1;24;3;4;0;0;0;0;0;0;0;0
29.05.2024;20:08;A149;1;5;4;5;3;4;21;4;2;3;13;4;3;0;0;0;0;0;0;0;0
29.05.2024;20:07;A149;1;2;11;1;0;2;10;4;4;2;21;4;4;0;0;0;0;0;0;0;0
29.05.2024;20:06;A149;1;1;0;2;1;1;5;2;2;2;12;2;1;0;0;0;0;0;0;0;0
29.05.2024;20:05;A149;1;3;2;2;1;2;10;1;1;1;5;1;1;0;0;0;0;0;0;0;0
29.05.2024;20:04;A149;1;3;3;4;3;4;20;2;2;2;11;2;2;0;0;0;0;0;0;0;0
29.05.2024;20:03;A149;1;6;21;6;4;2;40;5;5;5;14;5;5;0;0;0;0;0;0;0;0
29.05.2024;20:02;A149;1;3;22;3;5;2;44;2;3;2;11;2;2;0;0;0;0;0;0;0;0
29.05.2024;20:01;A149;1;6;7;5;3;3;23;4;6;1;21;2;43;0;0;0;0;0;0;0;0
29.05.2024;20:00;A149;1;4;6;3;2;3;22;10;23;6;42;10;10;0;0;0;0;1;1;0;0
29.05.2024;19:59;A149;1;6;6;7;5;6;36;2;1;3;12;3;3;0;0;0;0;0;0;0;0
29.05.2024;19:57;A149;1;4;6;4;3;2;27;1;1;1;5;1;0;1;1;1;1;0;0;0;0
29.05.2024;19:56;A149;1;6;20;6;5;4;51;6;6;6;27;5;4;1;1;0;0;0;0;0;0
29.05.2024;19:55;A149;1;3;3;3;2;2;16;1;1;1;6;2;1;0;0;0;0;0;0;0;0
29.05.2024;19:54;A149;1;0;0;0;0;0;0;1;1;1;6;2;4;0;0;0;0;0;0;0;0
29.05.2024;19:53;A149;1;2;1;1;1;1;6;6;9;3;28;6;7;0;0;0;0;0;0;0;0
29.05.2024;19:52;A149;1;2;2;2;1;1;11;3;1;3;16;3;3;0;0;0;0;0;0;0;0
29.05.2024;19:51;A149;1;3;4;3;2;1;15;4;9;3;18;3;2;0;0;0;0;0;0;0;0
29.05.2024;19:50;A149;1;9;64;10;9;3;85;5;11;2;22;6;6;0;0;0;0;0;0;0;0
29.05.2024;19:49;A149;1;3;33;2;3;4;47;3;3;3;15;2;2;0;0;0;0;1;1;1;5
29.05.2024;19:48;A149;1;5;5;5;3;3;23;8;7;4;29;8;8;0;0;0;0;0;0;0;0
29.05.2024;19:47;A149;1;1;1;2;1;1;7;3;3;3;15;4;4;0;0;0;0;0;0;0;0
29.05.2024;19:46;A149;1;2;2;2;1;2;13;2;1;1;7;2;1;0;0;0;0;0;0;0;0
29.05.2024;19:45;A149;1;4;5;3;3;1;13;7;11;2;42;6;12;0;0;0;0;0;0;0;0
29.05.2024;19:44;A149;1;10;12;13;11;4;50;1;2;2;6;2;8;0;0;0;0;0;0;0;0
29.05.2024;19:43;A149;1;4;3;5;5;5;22;5;4;4;21;4;4;0;0;0;0;0;0;0;0
29.05.2024;19:42;A149;1;1;1;1;0;1;5;2;2;2;11;3;3;0;0;0;0;0;0;0;0
29.05.2024;19:41;A149;1;6;6;5;4;5;27;2;1;2;7;2;2;0;0;0;0;0;0;0;0
29.05.2024;19:40;A149;1;5;5;6;4;4;24;2;2;2;10;2;1;0;0;0;0;0;0;0;0
29.05.2024;19:39;A149;1;3;3;3;2;1;16;6;5;4;26;6;5;0;0;0;0;0;0;0;0
29.05.2024;19:38;A149;1;2;1;2;1;1;8;4;4;3;21;5;5;0;0;0;0;0;0;1;1
29.05.2024;19:37;A149;1;7;6;5;4;6;27;3;5;2;18;4;7;0;0;0;0;0;0;0;0
29.05.2024;19:36;A149;1;2;1;3;2;2;5;3;10;1;19;3;3;0;0;0;0;0;0;0;0
29.05.2024;19:35;A149;1;3;2;2;1;2;10;5;5;4;28;5;5;0;0;0;0;0;0;0;0
29.05.2024;19:34;A149;1;5;10;5;5;3;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;19:33;A149;1;6;44;7;8;4;68;9;7;5;31;6;5;1;3;1;1;0;0;0;0
29.05.2024;19:32;A149;1;5;8;4;4;1;20;7;15;4;41;5;9;0;0;0;0;0;0;0;0
29.05.2024;19:31;A149;1;4;8;6;6;3;26;0;0;0;0;2;52;0;0;1;1;0;0;0;0
29.05.2024;19:30;A149;1;1;1;1;0;0;0;1;2;1;11;0;0;0;0;0;0;0;0;0;0
29.05.2024;19:29;A149;1;1;1;2;1;1;9;10;9;6;47;9;10;0;0;0;0;0;0;0;0
29.05.2024;19:28;A149;1;1;1;1;1;1;7;0;0;0;0;2;2;0;0;0;0;0;0;0;0
29.05.2024;19:27;A149;1;4;33;3;2;2;42;3;1;1;4;0;0;0;0;0;0;1;1;0;0
29.05.2024;19:26;A149;1;9;24;11;10;6;69;5;5;5;29;6;6;0;0;0;0;0;0;0;0
29.05.2024;19:25;A149;1;1;1;1;1;1;5;2;2;2;10;2;2;0;0;0;0;0;0;0;0
29.05.2024;19:24;A149;1;2;1;1;1;2;7;2;2;3;6;1;1;0;0;0;0;0;0;0;0
29.05.2024;19:23;A149;1;3;2;3;2;2;11;8;8;6;40;6;6;0;0;0;0;0;0;0;0
29.05.2024;19:22;A149;1;2;2;2;1;2;13;2;2;1;10;4;4;0;0;0;0;0;0;0;0
29.05.2024;19:21;A149;1;1;1;0;0;0;2;7;6;5;30;6;6;0;0;0;0;0;0;0;0
29.05.2024;19:20;A149;1;1;1;2;1;2;9;1;1;2;10;2;2;0;0;0;0;0;0;0;0
29.05.2024;19:19;A149;1;4;4;3;3;2;16;6;6;2;25;6;7;0;0;0;0;0;0;0;0
29.05.2024;19:18;A149;1;5;6;5;3;1;14;7;9;3;31;5;4;0;0;0;0;0;0;0;0
29.05.2024;19:17;A149;1;5;25;10;7;4;50;1;0;0;0;2;5;0;0;0;0;1;1;0;0
29.05.2024;19:16;A149;1;6;10;4;3;3;14;7;16;3;42;6;24;1;1;0;0;0;0;0;0
29.05.2024;19:15;A149;1;5;4;6;5;3;26;1;1;1;6;1;6;0;0;0;0;0;0;0;0
29.05.2024;19:14;A149;1;4;3;3;2;2;19;2;4;2;14;2;2;0;0;0;0;0;0;0;0
29.05.2024;19:13;A149;1;4;3;3;2;3;14;3;2;3;15;4;4;0;0;0;0;0;0;0;0
29.05.2024;19:12;A149;1;5;26;6;5;2;24;3;2;1;11;3;4;0;0;0;0;0;0;1;1
29.05.2024;19:11;A149;1;9;9;6;4;4;36;8;8;4;36;9;16;0;0;0;0;0;0;0;0
29.05.2024;19:10;A149;1;4;4;6;4;2;23;1;1;1;7;0;0;0;0;0;0;0;0;0;0
29.05.2024;19:09;A149;1;4;4;5;3;3;23;6;6;4;31;6;7;0;0;0;0;0;0;0;0
29.05.2024;19:08;A149;1;4;4;4;3;2;20;5;28;1;41;3;3;0;0;0;0;0;0;0;0
29.05.2024;19:07;A149;1;7;8;8;7;5;39;1;0;2;8;4;4;1;1;0;0;0;0;0;0
29.05.2024;19:06;A149;1;3;3;2;2;3;18;7;7;5;32;7;7;0;0;0;0;0;0;0;0
29.05.2024;19:05;A149;1;4;56;5;4;3;70;3;5;3;8;3;3;0;0;0;0;0;0;1;1
29.05.2024;19:04;A149;1;4;28;4;6;3;58;5;5;2;16;2;2;0;0;0;0;0;0;0;0
29.05.2024;19:03;A149;1;4;4;6;5;3;16;7;7;3;29;3;3;1;1;0;0;0;0;0;0
29.05.2024;19:02;A149;1;9;10;8;7;4;47;2;3;3;16;7;22;1;1;0;0;0;0;0;0
29.05.2024;19:01;A149;1;4;3;5;4;5;21;2;1;1;9;0;0;0;0;0;0;0;0;0;0
29.05.2024;19:00;A149;1;5;7;6;5;3;18;5;7;5;32;5;8;0;0;0;0;0;0;0;0
29.05.2024;18:59;A149;1;2;1;1;0;1;7;3;3;3;17;4;4;0;0;0;0;0;0;0;0
29.05.2024;18:58;A149;1;9;10;7;6;5;45;6;5;2;21;5;5;0;0;0;0;0;0;0;0
29.05.2024;18:57;A149;1;2;1;4;3;2;6;4;5;4;24;3;3;0;0;0;0;0;0;0;0
29.05.2024;18:56;A149;1;8;10;8;7;3;37;4;4;3;23;5;6;0;0;0;0;0;0;0;0
29.05.2024;18:55;A149;1;1;0;1;0;1;3;3;14;2;14;4;4;0;0;0;0;0;0;0;0
29.05.2024;18:54;A149;1;3;2;3;2;3;14;5;5;4;24;3;3;0;0;1;1;0;0;0;0
29.05.2024;18:53;A149;1;0;0;0;0;0;0;4;5;3;24;6;6;0;0;0;0;0;0;0;0
29.05.2024;18:52;A149;1;2;1;3;7;2;8;10;19;5;47;6;7;0;0;0;0;0;0;0;0
29.05.2024;18:51;A149;1;0;0;0;0;0;0;6;7;3;35;9;8;0;0;0;0;0;0;0;0
29.05.2024;18:50;A149;1;5;8;3;4;2;35;5;10;4;24;4;4;0;0;0;0;1;1;0;0
29.05.2024;18:49;A149;1;14;55;11;19;0;100;10;34;3;55;9;11;0;0;0;0;1;1;0;0
29.05.2024;18:48;A149;1;1;34;8;9;1;42;4;6;2;24;5;4;0;0;0;0;1;1;0;0
29.05.2024;18:47;A149;1;6;8;7;6;2;24;4;3;3;14;3;2;0;0;0;0;0;0;0;0
29.05.2024;18:46;A149;1;5;5;4;2;1;12;8;13;3;42;7;26;0;0;0;0;0;0;0;0
29.05.2024;18:45;A149;1;2;1;3;2;3;9;7;7;2;77;9;10;0;0;0;0;0;0;0;0
29.05.2024;18:44;A149;1;6;6;5;5;2;25;3;2;4;40;2;2;0;0;0;0;0;0;0;0
29.05.2024;18:43;A149;1;7;6;6;4;3;25;8;9;3;42;6;8;0;0;0;0;0;0;0;0
29.05.2024;18:42;A149;1;5;6;7;7;5;36;4;3;4;23;4;4;0;0;0;0;0;0;0;0
29.05.2024;18:41;A149;1;7;6;7;5;4;30;5;3;3;17;6;4;0;0;0;0;0;0;0;0
29.05.2024;18:40;A149;1;3;5;2;1;2;38;2;33;2;18;1;1;0;0;0;0;0;0;0;0
29.05.2024;18:39;A149;1;6;55;6;9;2;80;4;35;0;5;4;8;0;0;0;0;1;1;0;0
29.05.2024;18:38;A149;1;2;2;3;2;2;12;10;10;5;42;11;12;0;0;0;0;1;1;1;3
29.05.2024;18:37;A149;1;7;9;8;7;3;37;7;9;4;32;6;17;0;0;0;0;1;1;1;1
29.05.2024;18:36;A149;1;8;7;7;5;5;36;6;5;6;23;7;6;0;0;0;0;0;0;0;0
29.05.2024;18:35;A149;1;3;2;5;4;2;18;5;4;5;23;4;3;0;0;0;0;0;0;0;0
29.05.2024;18:34;A149;1;5;4;4;2;4;19;3;6;4;15;4;3;0;0;0;0;0;0;0;0
29.05.2024;18:33;A149;1;5;8;4;3;4;27;4;34;3;20;6;5;3;5;3;5;0;0;0;0
29.05.2024;18:32;A149;1;7;20;9;11;2;70;5;4;2;16;3;5;1;1;0;0;0;0;0;0
29.05.2024;18:31;A149;1;8;8;9;7;7;33;6;8;2;31;4;4;0;0;0;0;0;0;0;0
29.05.2024;18:30;A149;1;5;26;6;5;4;47;1;2;1;10;5;15;0;0;0;0;0;0;0;0
29.05.2024;18:29;A149;1;5;6;4;4;2;27;5;4;5;24;7;9;0;0;0;0;1;1;1;1
29.05.2024;18:28;A149;1;5;6;7;6;3;31;2;2;2;9;2;3;0;0;0;0;0;0;0;0
29.05.2024;18:27;A149;1;2;12;1;0;1;15;6;5;5;28;5;4;1;1;0;0;0;0;0;0
29.05.2024;18:26;A149;1;5;23;7;5;5;47;3;2;2;13;4;3;0;0;0;0;1;1;2;5
29.05.2024;18:25;A149;1;3;3;3;2;2;13;7;16;5;26;5;6;0;0;0;0;0;0;0;0
29.05.2024;18:24;A149;1;12;13;10;9;8;53;6;8;4;31;8;7;0;0;1;1;0;0;0;0
29.05.2024;18:23;A149;1;3;4;4;3;3;21;5;4;3;19;5;6;0;0;0;0;0;0;0;0
29.05.2024;18:22;A149;1;4;15;5;4;3;21;5;5;3;21;4;3;0;0;0;0;0;0;0;0
29.05.2024;18:21;A149;1;8;11;8;7;5;48;11;13;6;54;10;17;1;1;0;0;0;0;0;0
29.05.2024;18:20;A149;1;3;39;4;3;2;46;4;5;2;15;3;3;1;1;0;0;0;0;0;0
29.05.2024;18:19;A149;1;6;8;5;5;6;36;6;8;5;30;8;8;0;0;0;0;0;0;0;0
29.05.2024;18:18;A149;1;6;6;6;4;6;32;2;1;1;6;1;0;0;0;0;0;0;0;0;0
29.05.2024;18:17;A149;1;7;7;9;8;4;43;6;6;4;24;6;5;0;0;0;0;0;0;0;0
29.05.2024;18:16;A149;1;4;4;5;4;4;19;9;9;5;35;5;6;0;0;0;0;0;0;0;0
29.05.2024;18:15;A149;1;10;11;7;5;3;27;3;12;1;15;7;26;0;0;0;0;0;0;0;0
29.05.2024;18:14;A149;1;5;5;4;3;2;20;0;100;1;17;2;1;1;1;1;1;0;0;0;0
29.05.2024;18:13;A149;1;7;17;8;6;4;26;6;16;5;33;7;12;0;0;0;0;0;0;0;0
29.05.2024;18:12;A149;1;8;11;7;5;4;48;2;2;1;9;3;3;0;0;0;0;0;0;1;1
29.05.2024;18:11;A149;1;8;9;9;7;5;43;7;12;2;33;7;7;0;0;0;0;0;0;0;0
29.05.2024;18:10;A149;1;6;7;9;8;3;43;9;15;3;36;6;6;1;1;0;0;0;0;0;0
29.05.2024;18:09;A149;1;11;15;9;7;4;51;3;2;3;13;6;6;0;0;0;0;0;0;0;0
29.05.2024;18:08;A149;1;5;43;6;7;2;72;9;8;3;26;5;4;0;0;0;0;0;0;1;1
29.05.2024;18:07;A149;1;11;45;10;10;3;89;4;5;3;25;4;5;0;0;0;0;0;0;0;0
29.05.2024;18:06;A149;1;4;3;4;3;2;27;6;10;2;35;8;10;0;0;0;0;1;1;0;0
29.05.2024;18:05;A149;1;6;6;8;7;6;41;5;5;3;22;5;7;0;0;0;0;0;0;0;0
29.05.2024;18:04;A149;1;3;3;3;2;1;12;7;25;4;64;7;7;0;0;0;0;0;0;0;0
29.05.2024;18:03;A149;1;3;4;2;1;2;60;6;9;2;33;3;6;1;1;1;2;0;0;0;0
29.05.2024;18:02;A149;1;5;9;4;4;5;31;8;25;1;73;9;53;0;0;0;0;0;0;0;0
29.05.2024;18:01;A149;1;8;7;8;6;2;35;2;2;1;10;5;18;0;0;0;0;1;1;0;0
29.05.2024;18:00;A149;1;12;17;9;9;5;52;3;3;2;18;3;3;0;0;0;0;0;0;0;0
29.05.2024;17:59;A149;1;10;16;12;13;1;52;7;7;3;32;5;7;0;0;0;0;0;0;0;0
29.05.2024;17:58;A149;1;8;26;8;7;5;65;5;5;2;22;1;2;1;1;0;0;0;0;0;0
29.05.2024;17:57;A149;1;8;27;8;5;3;56;6;6;2;25;6;6;1;1;0;0;0;0;0;0
29.05.2024;17:56;A149;1;11;12;12;10;6;53;5;4;3;17;7;7;0;0;0;0;0;0;0;0
29.05.2024;17:55;A149;1;1;1;0;0;0;2;6;8;2;25;2;2;1;1;1;1;0;0;0;0
29.05.2024;17:54;A149;1;7;47;5;4;3;51;7;27;3;67;10;14;0;0;0;0;1;1;3;5
29.05.2024;17:53;A149;1;3;40;5;7;3;50;5;37;5;55;7;7;0;0;0;0;1;1;2;3
29.05.2024;17:52;A149;1;11;21;12;11;7;58;7;6;2;17;5;5;0;0;0;0;1;1;0;0
29.05.2024;17:51;A149;1;6;11;6;6;3;37;10;9;7;39;10;9;0;0;0;0;0;0;0;0
29.05.2024;17:50;A149;1;5;18;13;9;3;32;6;33;2;32;2;2;0;0;0;0;1;1;0;0
29.05.2024;17:49;A149;1;6;7;7;5;5;26;10;32;7;69;12;14;0;0;0;0;2;3;2;4
29.05.2024;17:48;A149;1;3;3;2;1;2;13;3;3;2;16;5;6;0;0;0;0;1;1;0;0
29.05.2024;17:47;A149;1;6;11;5;4;4;46;6;6;3;23;3;5;0;0;0;0;0;0;0;0
