Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
30.05.2024;01:39;A 12;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:38;A 12;1;0;0;0;0;1;0;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:37;A 12;1;2;2;0;0;0;0;0;0;0;0;3;2;1;1;0;3;0;0;0;0;4;4;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:36;A 12;1;3;4;1;1;0;0;0;0;0;0;2;4;1;1;1;19;1;2;1;60;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:35;A 12;1;3;3;0;0;0;0;0;0;0;0;3;4;1;1;0;0;1;0;0;0;3;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:34;A 12;1;2;2;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;30;0;0;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:33;A 12;1;1;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;2;7;1;18;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:32;A 12;1;0;0;2;1;0;0;0;0;0;0;2;2;0;0;1;1;0;0;1;39;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:31;A 12;1;1;1;1;1;1;0;0;0;0;0;7;7;1;1;0;0;0;0;0;0;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:30;A 12;1;2;2;0;0;1;1;0;0;0;0;6;8;0;0;0;0;1;1;1;9;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:29;A 12;1;2;2;1;1;0;0;0;0;0;0;2;2;0;0;0;0;0;70;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:28;A 12;1;1;1;1;1;0;0;0;0;0;80;3;5;0;0;1;1;4;21;3;54;4;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:27;A 12;1;1;2;0;0;0;0;0;0;1;91;1;1;1;1;0;0;1;0;2;14;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:26;A 12;1;2;2;2;1;0;0;0;0;0;0;3;10;2;3;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:25;A 12;1;1;1;0;0;0;0;0;0;0;0;1;4;0;0;0;0;1;1;2;5;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:24;A 12;1;2;2;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;16;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:23;A 12;1;0;0;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:22;A 12;1;3;3;1;1;1;1;0;0;0;0;3;18;0;0;0;0;1;0;1;1;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:21;A 12;1;1;1;1;2;1;19;1;30;0;0;3;20;0;0;0;0;1;1;1;1;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:20;A 12;1;2;2;0;0;0;0;0;0;0;0;4;25;0;0;1;1;3;4;3;35;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.05.2024;01:19;A 12;1;2;2;5;4;0;0;0;0;0;0;3;38;0;0;0;0;3;4;2;71;3;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:18;A 12;1;1;1;1;1;1;43;1;1;1;1;1;1;0;0;0;0;1;2;2;41;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:17;A 12;1;4;5;1;1;0;0;0;0;0;0;3;2;1;1;1;1;1;2;1;23;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:16;A 12;1;0;0;2;2;1;1;0;0;0;2;0;0;0;0;1;0;3;3;3;83;3;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
30.05.2024;01:15;A 12;1;1;2;1;1;0;0;0;0;0;100;5;5;2;2;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
30.05.2024;01:14;A 12;1;1;1;1;1;0;0;0;50;1;93;1;1;0;0;1;1;0;0;1;10;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:13;A 12;1;2;3;1;1;0;0;1;16;2;62;2;1;1;1;0;0;1;1;0;31;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:12;A 12;1;2;3;2;2;0;0;0;0;1;56;1;1;1;1;0;0;0;0;1;38;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
30.05.2024;01:11;A 12;1;2;3;1;1;1;11;0;0;0;0;2;2;1;1;2;42;2;1;1;1;2;2;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:10;A 12;1;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;1;2;2;61;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:09;A 12;1;1;1;0;0;0;14;0;0;0;0;5;3;1;1;1;1;1;32;1;33;1;1;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:08;A 12;1;1;1;1;1;1;33;0;0;0;0;2;4;2;3;0;0;1;1;1;54;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:07;A 12;1;1;1;1;1;0;0;1;9;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:06;A 12;1;1;2;0;0;1;1;0;0;0;0;3;8;2;10;0;0;3;3;4;40;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18
30.05.2024;01:05;A 12;1;0;1;0;0;0;0;0;13;0;14;2;2;0;0;0;0;2;2;3;51;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:04;A 12;1;1;1;0;0;1;0;1;46;1;44;2;3;1;1;0;0;1;1;1;5;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:03;A 12;1;1;1;0;0;0;0;0;0;0;0;4;7;1;4;1;1;1;1;1;62;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:02;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;66;1;11;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:01;A 12;1;1;2;0;0;2;3;1;1;0;0;2;1;1;1;1;1;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;01:00;A 12;1;4;6;1;1;0;0;1;2;0;0;3;2;2;2;0;0;1;0;1;1;5;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:59;A 12;1;2;4;0;0;0;0;0;0;0;0;5;5;4;4;0;0;1;2;1;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:58;A 12;1;3;5;0;0;0;0;0;16;0;16;0;0;0;0;0;0;0;0;0;0;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:57;A 12;1;0;0;0;0;0;0;1;54;2;55;3;3;1;1;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:56;A 12;1;0;0;3;3;0;21;0;0;0;0;2;4;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:55;A 12;1;0;0;0;0;2;22;1;58;1;0;4;14;2;33;0;0;1;1;1;56;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:54;A 12;1;1;1;1;1;3;4;0;0;0;0;0;0;0;0;0;0;2;4;2;61;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:53;A 12;1;2;9;2;1;0;0;0;0;0;88;3;6;1;1;0;0;4;7;3;54;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:52;A 12;1;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;2;2;1;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:51;A 12;1;1;1;0;0;1;0;0;0;1;73;4;5;1;1;0;0;1;1;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:50;A 12;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;2;2;1;2;5;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
30.05.2024;00:49;A 12;1;0;0;0;0;0;21;0;0;0;0;3;2;1;1;1;1;1;2;2;88;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:48;A 12;1;4;9;1;1;1;35;1;1;0;0;1;1;1;1;0;0;0;0;0;0;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:47;A 12;1;0;0;2;1;1;22;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:46;A 12;1;2;2;0;0;0;0;1;1;0;0;2;1;2;2;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
30.05.2024;00:45;A 12;1;0;0;2;2;0;0;0;0;0;0;2;3;1;1;0;0;0;0;1;17;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
30.05.2024;00:44;A 12;1;0;0;0;0;0;0;0;0;0;0;3;4;1;2;0;0;2;9;2;46;1;1;0;100;0;100;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;1;9
30.05.2024;00:43;A 12;1;0;0;1;1;1;0;0;0;0;0;6;5;3;3;1;22;0;0;0;0;1;1;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.05.2024;00:42;A 12;1;0;0;1;1;1;16;0;0;0;0;0;0;0;0;0;0;1;1;1;49;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:41;A 12;1;2;2;1;1;0;0;0;0;0;0;4;3;2;3;1;11;1;2;2;42;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:40;A 12;1;1;1;0;0;0;0;0;0;0;0;2;8;0;0;1;13;1;3;0;63;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
30.05.2024;00:39;A 12;1;1;1;1;1;0;0;0;44;0;78;3;3;3;3;0;0;1;1;1;6;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
30.05.2024;00:38;A 12;1;1;1;2;1;0;0;1;35;3;22;2;4;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:37;A 12;1;2;3;2;2;0;0;0;0;0;0;1;2;1;2;1;1;2;16;1;1;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:36;A 12;1;1;1;0;0;1;39;0;0;0;0;3;4;0;0;0;0;1;54;1;7;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:35;A 12;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;22;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:34;A 12;1;0;0;0;0;0;0;0;0;0;0;2;2;1;1;1;23;1;2;1;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43
30.05.2024;00:33;A 12;1;0;0;0;0;0;0;1;64;2;62;2;1;1;1;0;0;3;5;2;4;3;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:32;A 12;1;4;5;2;2;2;41;2;2;0;0;1;1;0;0;1;13;1;2;0;49;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:31;A 12;1;3;5;0;0;0;0;0;0;0;0;1;2;2;2;2;4;2;4;3;36;3;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:30;A 12;1;1;1;0;0;1;0;0;13;0;0;2;1;1;1;1;1;4;4;2;16;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5
30.05.2024;00:29;A 12;1;2;3;4;4;1;5;1;70;1;0;2;1;0;0;2;2;2;1;3;53;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:28;A 12;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;64;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:27;A 12;1;1;1;0;0;0;7;1;1;0;0;4;4;3;4;0;0;2;3;2;32;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7
30.05.2024;00:26;A 12;1;2;3;1;1;1;47;0;0;0;0;3;3;2;3;1;1;1;2;1;20;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:25;A 12;1;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;1;7;1;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:24;A 12;1;3;4;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;31;3;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:23;A 12;1;3;3;1;1;0;0;0;0;0;0;2;2;1;1;0;0;1;2;1;38;3;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:22;A 12;1;1;1;1;1;1;0;0;0;0;0;3;4;1;1;1;1;1;3;2;11;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:21;A 12;1;1;1;0;0;0;0;0;0;0;0;4;8;0;0;2;2;1;0;1;80;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:20;A 12;1;2;1;2;2;0;0;1;7;1;4;4;26;4;4;0;0;1;0;1;8;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:19;A 12;1;1;1;2;1;0;0;1;65;11;5;2;2;1;1;1;0;3;2;3;4;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:18;A 12;1;1;1;1;1;0;0;1;48;17;8;5;16;1;1;0;0;1;1;1;5;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:17;A 12;1;1;1;1;1;1;36;1;15;7;9;2;2;0;0;0;0;1;1;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:16;A 12;1;1;1;1;1;0;0;1;11;2;4;3;4;2;3;2;30;2;4;0;16;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
30.05.2024;00:15;A 12;1;0;0;0;0;0;0;0;0;0;0;5;4;3;3;0;0;2;2;2;49;2;2;0;100;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
30.05.2024;00:14;A 12;1;2;2;1;1;1;0;0;0;0;0;3;3;3;4;0;0;1;2;2;7;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20
30.05.2024;00:13;A 12;1;2;3;0;0;1;33;0;0;0;0;5;5;2;3;1;1;1;2;1;73;2;2;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.05.2024;00:12;A 12;1;1;1;2;2;1;6;0;0;0;0;3;3;2;3;0;0;4;5;3;70;2;2;0;100;0;100;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3
30.05.2024;00:11;A 12;1;2;3;1;1;0;0;1;1;1;1;3;4;0;0;2;2;1;1;2;22;1;1;0;100;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:10;A 12;1;1;1;0;0;1;1;1;33;0;67;1;3;0;0;0;0;1;1;1;28;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:09;A 12;1;1;1;0;0;0;0;1;6;1;58;3;3;0;0;3;19;3;3;3;76;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
30.05.2024;00:08;A 12;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;2;0;0;1;49;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:07;A 12;1;3;3;2;2;1;0;0;0;0;0;2;3;0;0;1;1;1;55;1;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:06;A 12;1;0;0;0;0;1;0;0;0;0;0;3;2;0;0;1;8;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:05;A 12;1;0;0;1;1;0;0;0;0;0;0;4;3;1;1;2;15;1;1;1;14;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:04;A 12;1;0;0;1;1;1;1;0;0;0;0;5;5;0;0;1;36;0;0;1;21;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:03;A 12;1;1;1;0;0;0;0;0;0;0;0;4;5;1;1;2;3;2;1;2;2;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:02;A 12;1;1;1;1;1;1;1;0;0;0;0;12;21;3;5;1;39;0;0;0;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:01;A 12;1;2;2;0;0;1;0;0;0;0;0;10;9;1;1;0;0;0;0;1;46;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;00:00;A 12;1;1;1;1;1;1;1;1;25;1;2;4;4;1;2;0;0;1;1;1;2;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;23:59;A 12;1;1;2;0;0;0;0;0;0;1;37;7;10;3;7;1;1;1;0;1;1;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
29.05.2024;23:58;A 12;1;2;3;1;1;1;19;1;6;1;5;6;9;3;3;1;1;1;4;0;0;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;23:57;A 12;1;3;4;1;1;1;2;1;1;1;1;4;4;1;1;1;0;3;3;2;17;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;23:56;A 12;1;3;5;1;1;1;4;0;0;0;0;4;10;1;1;0;0;1;3;1;46;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;23:55;A 12;1;0;0;2;2;0;0;0;0;0;0;4;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
