Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
08.06.2024;14:28;A169;1;9;70;2;54;0;0;0;0;0;0;0;0
08.06.2024;14:27;A169;1;5;69;1;26;0;0;0;0;0;0;0;0
08.06.2024;14:26;A169;1;6;48;2;37;0;0;0;0;0;0;0;0
08.06.2024;14:25;A169;1;13;67;2;79;0;0;0;0;0;0;0;0
08.06.2024;14:24;A169;1;8;35;5;40;0;0;0;0;0;0;0;0
08.06.2024;14:23;A169;1;11;52;3;64;0;0;0;0;0;0;0;0
08.06.2024;14:22;A169;1;8;50;1;58;0;0;0;0;0;0;0;0
08.06.2024;14:21;A169;1;3;40;7;49;0;0;0;0;0;0;0;0
08.06.2024;14:20;A169;1;9;52;3;73;1;1;0;0;0;0;0;0
08.06.2024;14:19;A169;1;7;37;2;47;0;0;0;0;0;0;0;0
08.06.2024;14:18;A169;1;11;60;2;67;0;0;0;0;0;0;0;0
08.06.2024;14:17;A169;1;8;61;4;71;0;0;0;0;0;0;0;0
08.06.2024;14:16;A169;1;8;73;2;59;0;0;0;0;0;0;0;0
08.06.2024;14:15;A169;1;11;63;4;68;0;0;0;0;0;0;0;0
08.06.2024;14:14;A169;1;9;63;5;77;0;0;0;0;0;0;0;0
08.06.2024;14:13;A169;1;9;67;3;44;0;0;0;0;0;0;0;0
08.06.2024;14:12;A169;1;11;74;3;75;0;0;0;0;0;0;0;0
08.06.2024;14:11;A169;1;8;29;4;42;0;0;0;0;0;0;0;0
08.06.2024;14:10;A169;1;16;62;3;89;0;0;0;0;0;0;0;0
08.06.2024;14:09;A169;1;9;72;4;81;0;0;0;0;0;0;0;0
08.06.2024;14:08;A169;1;10;59;4;80;0;0;0;0;0;0;0;0
08.06.2024;14:07;A169;1;10;44;3;65;0;0;0;0;0;0;0;0
08.06.2024;14:06;A169;1;7;65;2;52;0;0;0;0;0;0;0;0
08.06.2024;14:05;A169;1;7;47;5;51;0;0;0;0;0;0;0;0
08.06.2024;14:04;A169;1;13;69;2;57;0;0;0;0;0;0;0;0
08.06.2024;14:03;A169;1;8;55;4;60;0;0;0;0;0;0;0;0
08.06.2024;14:02;A169;1;8;42;3;81;0;0;0;0;0;0;0;0
08.06.2024;14:01;A169;1;10;43;3;68;0;0;1;1;0;0;0;0
08.06.2024;14:00;A169;1;7;39;5;59;0;0;0;0;0;0;0;0
08.06.2024;13:59;A169;1;6;72;4;38;0;0;0;0;0;0;0;0
08.06.2024;13:58;A169;1;9;39;5;61;0;0;0;0;0;0;0;0
08.06.2024;13:57;A169;1;7;53;3;87;0;0;0;0;0;0;0;0
08.06.2024;13:56;A169;1;11;52;2;77;0;0;0;0;0;0;0;0
08.06.2024;13:55;A169;1;11;62;5;85;0;0;0;0;0;0;0;0
08.06.2024;13:54;A169;1;11;53;1;58;0;0;0;0;0;0;0;0
08.06.2024;13:53;A169;1;10;50;5;77;0;0;0;0;0;0;0;0
08.06.2024;13:52;A169;1;7;58;2;28;0;0;0;0;0;0;0;0
08.06.2024;13:51;A169;1;10;52;3;71;0;0;0;0;0;0;0;0
08.06.2024;13:50;A169;1;7;34;1;52;0;0;0;0;0;0;0;0
08.06.2024;13:49;A169;1;13;43;4;75;0;0;0;0;0;0;0;0
08.06.2024;13:48;A169;1;8;54;4;66;0;0;0;0;0;0;0;0
08.06.2024;13:47;A169;1;12;71;2;95;0;0;0;0;0;0;0;0
08.06.2024;13:46;A169;1;7;62;2;67;0;0;0;0;0;0;0;0
08.06.2024;13:45;A169;1;12;65;0;100;0;0;0;0;0;0;0;0
08.06.2024;13:44;A169;1;10;46;5;37;1;1;0;0;0;0;0;0
08.06.2024;13:43;A169;1;8;58;3;79;0;0;0;0;0;0;0;0
08.06.2024;13:42;A169;1;14;50;3;83;0;0;0;0;0;0;0;0
08.06.2024;13:41;A169;1;8;45;4;75;0;0;0;0;0;0;0;0
08.06.2024;13:40;A169;1;10;41;2;78;0;0;0;0;0;0;0;0
08.06.2024;13:39;A169;1;9;48;4;76;0;0;0;0;0;0;0;0
08.06.2024;13:38;A169;1;9;62;3;83;0;0;1;1;0;0;0;0
08.06.2024;13:37;A169;1;13;45;4;82;0;0;0;0;0;0;0;0
08.06.2024;13:36;A169;1;11;45;2;81;0;0;1;1;0;0;0;0
08.06.2024;13:35;A169;1;9;47;4;82;0;0;0;0;0;0;0;0
08.06.2024;13:34;A169;1;10;69;7;78;0;0;1;1;0;0;1;1
08.06.2024;13:33;A169;1;11;79;2;92;0;0;0;0;0;0;0;0
08.06.2024;13:32;A169;1;8;36;3;53;0;0;0;0;1;2;0;0
08.06.2024;13:31;A169;1;5;60;5;66;0;0;0;0;0;0;0;0
08.06.2024;13:30;A169;1;9;51;2;78;0;0;0;0;0;0;0;0
08.06.2024;13:29;A169;1;11;45;4;81;0;0;0;0;0;0;0;0
08.06.2024;13:28;A169;1;10;44;2;53;0;0;0;0;0;0;0;0
08.06.2024;13:27;A169;1;17;46;2;80;0;0;0;0;0;0;0;0
08.06.2024;13:26;A169;1;10;53;3;85;0;0;0;0;0;0;0;0
08.06.2024;13:25;A169;1;9;83;1;84;1;1;0;0;0;0;0;0
08.06.2024;13:24;A169;1;7;44;4;65;1;1;0;0;0;0;0;0
08.06.2024;13:23;A169;1;13;56;3;86;0;0;0;0;0;0;0;0
08.06.2024;13:22;A169;1;10;40;3;60;0;0;0;0;0;0;0;0
08.06.2024;13:21;A169;1;9;61;4;66;0;0;0;0;0;0;0;0
08.06.2024;13:20;A169;1;8;43;3;75;0;0;0;0;0;0;0;0
08.06.2024;13:19;A169;1;9;73;2;71;0;0;1;1;0;0;1;1
08.06.2024;13:18;A169;1;11;60;2;77;0;0;0;0;0;0;0;0
08.06.2024;13:17;A169;1;13;57;2;57;1;1;0;0;0;0;0;0
08.06.2024;13:16;A169;1;7;56;5;56;0;0;0;0;0;0;0;0
08.06.2024;13:15;A169;1;6;46;4;63;0;0;0;0;0;0;0;0
08.06.2024;13:14;A169;1;11;60;2;66;0;0;0;0;0;0;0;0
08.06.2024;13:13;A169;1;10;61;3;55;0;0;0;0;0;0;0;0
08.06.2024;13:12;A169;1;9;74;2;79;0;0;0;0;0;0;0;0
08.06.2024;13:11;A169;1;6;60;1;67;0;0;0;0;0;0;0;0
08.06.2024;13:10;A169;1;18;52;3;82;0;0;0;0;0;0;0;0
08.06.2024;13:09;A169;1;2;50;2;33;0;0;1;1;0;0;1;1
08.06.2024;13:08;A169;1;9;62;3;64;0;0;0;0;0;0;0;0
08.06.2024;13:07;A169;1;13;64;5;62;0;0;0;0;0;0;0;0
08.06.2024;13:06;A169;1;7;63;4;77;0;0;0;0;0;0;0;0
08.06.2024;13:05;A169;1;13;61;3;69;0;0;0;0;0;0;0;0
08.06.2024;13:04;A169;1;5;59;4;47;0;0;0;0;0;0;0;0
08.06.2024;13:03;A169;1;8;71;5;61;0;0;0;0;0;0;0;0
08.06.2024;13:02;A169;1;6;39;3;58;0;0;0;0;0;0;0;0
08.06.2024;13:01;A169;1;9;41;2;75;0;0;0;0;0;0;0;0
08.06.2024;13:00;A169;1;9;63;6;71;0;0;0;0;0;0;0;0
08.06.2024;12:59;A169;1;8;60;6;73;0;0;0;0;0;0;0;0
08.06.2024;12:58;A169;1;12;75;3;76;0;0;0;0;0;0;0;0
08.06.2024;12:57;A169;1;5;46;3;63;0;0;0;0;0;0;0;0
08.06.2024;12:56;A169;1;9;51;3;72;0;0;0;0;0;0;0;0
08.06.2024;12:55;A169;1;9;41;6;69;0;0;0;0;1;1;0;0
08.06.2024;12:54;A169;1;11;40;3;71;0;0;0;0;0;0;0;0
08.06.2024;12:53;A169;1;12;44;4;67;0;0;0;0;0;0;0;0
08.06.2024;12:52;A169;1;8;74;4;80;0;0;0;0;0;0;0;0
08.06.2024;12:51;A169;1;8;67;6;60;0;0;0;0;0;0;0;0
08.06.2024;12:50;A169;1;9;67;6;74;0;0;0;0;0;0;0;0
08.06.2024;12:49;A169;1;8;54;2;59;0;0;0;0;0;0;0;0
08.06.2024;12:48;A169;1;12;51;2;65;0;0;0;0;0;0;0;0
08.06.2024;12:47;A169;1;9;43;4;79;0;0;0;0;0;0;0;0
08.06.2024;12:46;A169;1;8;51;4;42;0;0;0;0;0;0;0;0
08.06.2024;12:45;A169;1;9;67;3;82;1;1;0;0;0;0;0;0
08.06.2024;12:44;A169;1;9;79;2;57;0;0;0;0;0;0;0;0
08.06.2024;12:43;A169;1;12;53;4;71;0;0;0;0;0;0;0;0
08.06.2024;12:42;A169;1;14;47;6;72;0;0;0;0;0;0;0;0
08.06.2024;12:41;A169;1;9;60;5;79;0;0;0;0;0;0;0;0
08.06.2024;12:40;A169;1;10;41;6;72;0;0;0;0;0;0;0;0
08.06.2024;12:39;A169;1;10;51;3;81;0;0;0;0;0;0;0;0
08.06.2024;12:38;A169;1;10;62;2;72;0;0;0;0;0;0;0;0
08.06.2024;12:37;A169;1;11;78;1;71;0;0;0;0;0;0;0;0
08.06.2024;12:36;A169;1;7;67;2;77;0;0;0;0;0;0;0;0
08.06.2024;12:35;A169;1;7;64;4;67;0;0;0;0;0;0;0;0
08.06.2024;12:34;A169;1;7;52;7;81;0;0;0;0;0;0;0;0
08.06.2024;12:33;A169;1;9;57;5;69;0;0;0;0;0;0;0;0
08.06.2024;12:32;A169;1;10;53;3;63;0;0;0;0;0;0;0;0
08.06.2024;12:31;A169;1;9;73;4;78;0;0;0;0;0;0;0;0
08.06.2024;12:30;A169;1;6;32;4;71;0;0;0;0;0;0;0;0
08.06.2024;12:29;A169;1;10;51;4;61;0;0;0;0;0;0;0;0
08.06.2024;12:28;A169;1;4;56;4;61;0;0;0;0;0;0;0;0
08.06.2024;12:27;A169;1;11;48;4;79;0;0;0;0;0;0;0;0
08.06.2024;12:26;A169;1;12;61;4;75;0;0;0;0;0;0;0;0
08.06.2024;12:25;A169;1;8;54;3;46;0;0;0;0;0;0;0;0
08.06.2024;12:24;A169;1;7;64;4;62;0;0;0;0;0;0;0;0
08.06.2024;12:23;A169;1;15;51;2;69;0;0;0;0;0;0;0;0
08.06.2024;12:22;A169;1;5;57;5;72;0;0;0;0;0;0;2;3
08.06.2024;12:21;A169;1;12;64;5;62;0;0;0;0;0;0;0;0
08.06.2024;12:20;A169;1;14;52;4;75;0;0;0;0;0;0;0;0
08.06.2024;12:19;A169;1;7;57;1;56;0;0;1;1;0;0;0;0
08.06.2024;12:18;A169;1;13;50;3;73;0;0;0;0;0;0;0;0
08.06.2024;12:17;A169;1;13;53;3;76;0;0;0;0;0;0;0;0
08.06.2024;12:16;A169;1;15;70;1;85;1;1;0;0;0;0;0;0
08.06.2024;12:15;A169;1;12;43;4;57;0;0;0;0;0;0;0;0
08.06.2024;12:14;A169;1;7;72;4;74;1;1;0;0;1;1;0;0
08.06.2024;12:13;A169;1;11;49;4;56;0;0;0;0;0;0;0;0
08.06.2024;12:12;A169;1;8;46;3;73;0;0;0;0;1;3;0;0
08.06.2024;12:11;A169;1;12;50;4;61;0;0;0;0;0;0;0;0
08.06.2024;12:10;A169;1;13;46;5;66;0;0;0;0;0;0;0;0
08.06.2024;12:09;A169;1;8;72;2;98;0;0;0;0;0;0;0;0
08.06.2024;12:08;A169;1;8;53;5;83;1;1;0;0;1;1;0;0
08.06.2024;12:07;A169;1;5;36;2;24;0;0;0;0;0;0;0;0
08.06.2024;12:06;A169;1;13;77;3;54;0;0;0;0;0;0;0;0
08.06.2024;12:05;A169;1;9;75;5;63;0;0;0;0;0;0;0;0
08.06.2024;12:04;A169;1;10;59;6;56;0;0;0;0;0;0;0;0
08.06.2024;12:03;A169;1;7;53;5;65;0;0;0;0;0;0;0;0
08.06.2024;12:02;A169;1;7;39;6;74;0;0;0;0;0;0;0;0
08.06.2024;12:01;A169;1;6;81;4;78;0;0;0;0;0;0;0;0
08.06.2024;12:00;A169;1;8;58;4;54;0;0;0;0;0;0;0;0
08.06.2024;11:59;A169;1;9;59;2;54;0;0;0;0;0;0;0;0
08.06.2024;11:58;A169;1;15;53;2;83;0;0;0;0;0;0;0;0
08.06.2024;11:57;A169;1;9;77;2;64;0;0;0;0;0;0;0;0
08.06.2024;11:56;A169;1;11;52;4;65;0;0;0;0;0;0;0;0
08.06.2024;11:55;A169;1;11;58;4;80;0;0;0;0;0;0;0;0
08.06.2024;11:54;A169;1;9;75;6;72;0;0;0;0;0;0;0;0
08.06.2024;11:53;A169;1;8;74;6;56;0;0;0;0;0;0;0;0
08.06.2024;11:52;A169;1;12;62;2;94;0;0;0;0;0;0;0;0
08.06.2024;11:51;A169;1;8;47;5;54;0;0;0;0;0;0;0;0
08.06.2024;11:50;A169;1;9;42;5;67;0;0;0;0;0;0;0;0
08.06.2024;11:49;A169;1;10;53;5;82;0;0;0;0;0;0;0;0
08.06.2024;11:48;A169;1;10;55;4;74;0;0;0;0;0;0;0;0
08.06.2024;11:47;A169;1;13;70;1;83;0;0;0;0;0;0;0;0
08.06.2024;11:46;A169;1;6;52;2;51;0;0;0;0;0;0;0;0
08.06.2024;11:45;A169;1;7;44;5;63;0;0;0;0;0;0;0;0
08.06.2024;11:44;A169;1;10;38;3;72;0;0;0;0;0;0;0;0
08.06.2024;11:43;A169;1;4;54;2;59;0;0;1;1;0;0;1;1
08.06.2024;11:42;A169;1;15;61;4;68;0;0;1;1;0;0;0;0
08.06.2024;11:41;A169;1;9;57;3;85;0;0;0;0;0;0;0;0
08.06.2024;11:40;A169;1;13;54;5;78;0;0;1;1;0;0;1;1
08.06.2024;11:39;A169;1;9;60;3;41;0;0;0;0;0;0;0;0
08.06.2024;11:38;A169;1;11;60;3;59;0;0;0;0;0;0;0;0
08.06.2024;11:37;A169;1;9;59;4;64;0;0;0;0;0;0;0;0
08.06.2024;11:36;A169;1;11;56;3;47;0;0;0;0;0;0;0;0
08.06.2024;11:35;A169;1;8;46;3;79;0;0;0;0;0;0;0;0
08.06.2024;11:34;A169;1;8;57;3;42;0;0;0;0;0;0;0;0
08.06.2024;11:33;A169;1;6;56;5;36;0;0;0;0;0;0;0;0
08.06.2024;11:32;A169;1;10;52;4;35;0;0;0;0;0;0;0;0
08.06.2024;11:31;A169;1;6;39;4;37;0;0;0;0;0;0;0;0
08.06.2024;11:30;A169;1;8;55;3;78;0;0;0;0;0;0;0;0
08.06.2024;11:29;A169;1;7;51;3;70;0;0;0;0;0;0;0;0
08.06.2024;11:28;A169;1;8;43;4;73;0;0;0;0;0;0;0;0
08.06.2024;11:27;A169;1;9;58;3;89;0;0;1;1;0;0;0;0
08.06.2024;11:26;A169;1;9;32;4;62;0;0;0;0;0;0;1;1
08.06.2024;11:25;A169;1;7;65;4;59;0;0;0;0;0;0;0;0
08.06.2024;11:24;A169;1;4;53;5;56;0;0;0;0;0;0;0;0
08.06.2024;11:23;A169;1;11;45;3;64;0;0;0;0;0;0;0;0
08.06.2024;11:22;A169;1;11;38;2;63;0;0;0;0;0;0;0;0
08.06.2024;11:21;A169;1;10;43;2;47;0;0;0;0;0;0;1;1
08.06.2024;11:20;A169;1;8;55;5;62;0;0;0;0;0;0;0;0
08.06.2024;11:19;A169;1;7;68;2;48;0;0;0;0;0;0;0;0
08.06.2024;11:18;A169;1;7;52;1;49;0;0;0;0;0;0;0;0
08.06.2024;11:17;A169;1;8;49;7;78;0;0;0;0;0;0;0;0
08.06.2024;11:16;A169;1;9;38;3;46;0;0;0;0;0;0;0;0
08.06.2024;11:15;A169;1;9;42;7;50;0;0;2;3;0;0;1;1
08.06.2024;11:14;A169;1;6;70;5;71;0;0;0;0;0;0;0;0
08.06.2024;11:13;A169;1;8;31;4;59;0;0;0;0;1;1;0;0
08.06.2024;11:12;A169;1;6;68;5;65;0;0;0;0;0;0;0;0
08.06.2024;11:11;A169;1;6;48;5;42;0;0;1;1;0;0;0;0
08.06.2024;11:10;A169;1;6;53;5;44;0;0;0;0;0;0;0;0
08.06.2024;11:09;A169;1;11;47;5;61;0;0;0;0;0;0;0;0
08.06.2024;11:08;A169;1;12;45;5;60;0;0;0;0;0;0;0;0
08.06.2024;11:07;A169;1;8;55;6;72;0;0;0;0;0;0;0;0
08.06.2024;11:06;A169;1;13;56;5;66;0;0;0;0;0;0;0;0
08.06.2024;11:05;A169;1;6;68;4;63;0;0;0;0;0;0;0;0
08.06.2024;11:04;A169;1;8;30;4;44;0;0;0;0;0;0;0;0
08.06.2024;11:03;A169;1;10;58;6;70;0;0;0;0;0;0;0;0
08.06.2024;11:02;A169;1;8;67;4;52;0;0;0;0;0;0;0;0
08.06.2024;11:01;A169;1;7;46;6;52;0;0;0;0;0;0;0;0
08.06.2024;11:00;A169;1;8;44;4;40;0;0;0;0;0;0;0;0
08.06.2024;10:59;A169;1;7;45;2;27;0;0;0;0;0;0;0;0
08.06.2024;10:58;A169;1;8;67;4;70;0;0;0;0;0;0;0;0
08.06.2024;10:57;A169;1;8;57;4;76;0;0;0;0;0;0;0;0
08.06.2024;10:56;A169;1;7;50;5;57;0;0;0;0;0;0;0;0
08.06.2024;10:55;A169;1;12;51;4;85;0;0;0;0;0;0;0;0
08.06.2024;10:54;A169;1;6;40;4;49;0;0;0;0;0;0;0;0
08.06.2024;10:53;A169;1;8;55;3;79;0;0;0;0;0;0;0;0
08.06.2024;10:52;A169;1;5;71;7;73;0;0;0;0;0;0;0;0
08.06.2024;10:51;A169;1;7;62;5;62;0;0;0;0;0;0;0;0
08.06.2024;10:50;A169;1;9;48;2;48;0;0;0;0;0;0;0;0
08.06.2024;10:49;A169;1;4;44;4;48;2;3;0;0;1;1;0;0
08.06.2024;10:48;A169;1;8;25;6;64;0;0;0;0;0;0;0;0
08.06.2024;10:47;A169;1;13;62;7;57;0;0;1;1;0;0;0;0
08.06.2024;10:46;A169;1;12;62;7;88;0;0;0;0;0;0;0;0
08.06.2024;10:45;A169;1;13;67;5;56;0;0;0;0;0;0;0;0
08.06.2024;10:44;A169;1;9;52;5;56;0;0;0;0;0;0;0;0
08.06.2024;10:43;A169;1;5;37;4;41;0;0;0;0;0;0;0;0
08.06.2024;10:42;A169;1;8;44;4;49;0;0;0;0;0;0;0;0
08.06.2024;10:41;A169;1;6;37;3;39;0;0;0;0;0;0;0;0
08.06.2024;10:40;A169;1;13;55;6;62;0;0;0;0;0;0;0;0
08.06.2024;10:39;A169;1;6;45;8;79;0;0;0;0;1;1;0;0
08.06.2024;10:38;A169;1;6;31;3;39;0;0;0;0;0;0;0;0
08.06.2024;10:37;A169;1;6;38;7;53;0;0;1;1;0;0;1;2
08.06.2024;10:36;A169;1;6;33;2;28;0;0;0;0;0;0;0;0
08.06.2024;10:35;A169;1;4;28;4;39;0;0;0;0;0;0;0;0
08.06.2024;10:34;A169;1;10;55;5;49;0;0;0;0;0;0;0;0
08.06.2024;10:33;A169;1;12;48;4;59;0;0;0;0;0;0;0;0
08.06.2024;10:32;A169;1;6;55;4;50;0;0;0;0;0;0;0;0
08.06.2024;10:31;A169;1;7;28;4;43;0;0;0;0;0;0;0;0
08.06.2024;10:30;A169;1;9;55;3;36;0;0;0;0;0;0;0;0
08.06.2024;10:29;A169;1;8;56;6;60;0;0;0;0;0;0;0;0
08.06.2024;10:28;A169;1;7;43;5;64;0;0;0;0;0;0;0;0
08.06.2024;10:27;A169;1;7;21;6;92;0;0;1;1;0;0;1;1
08.06.2024;10:26;A169;1;7;43;4;63;1;1;0;0;0;0;0;0
08.06.2024;10:25;A169;1;7;45;5;74;0;0;0;0;0;0;0;0
08.06.2024;10:24;A169;1;6;39;3;53;0;0;0;0;0;0;0;0
08.06.2024;10:23;A169;1;8;52;4;72;0;0;0;0;0;0;0;0
08.06.2024;10:22;A169;1;6;41;4;36;0;0;0;0;0;0;0;0
08.06.2024;10:21;A169;1;10;68;5;69;0;0;0;0;0;0;0;0
08.06.2024;10:20;A169;1;11;48;4;55;0;0;0;0;0;0;0;0
08.06.2024;10:19;A169;1;7;30;4;28;0;0;0;0;0;0;0;0
08.06.2024;10:18;A169;1;8;66;5;81;0;0;0;0;0;0;0;0
08.06.2024;10:17;A169;1;8;61;3;31;0;0;0;0;0;0;0;0
08.06.2024;10:16;A169;1;11;53;5;42;0;0;0;0;0;0;0;0
08.06.2024;10:15;A169;1;10;58;6;67;0;0;0;0;0;0;0;0
08.06.2024;10:14;A169;1;7;31;4;45;0;0;0;0;0;0;0;0
08.06.2024;10:13;A169;1;9;45;4;52;0;0;0;0;0;0;0;0
08.06.2024;10:12;A169;1;11;45;2;60;0;0;0;0;0;0;0;0
08.06.2024;10:11;A169;1;11;49;5;73;0;0;0;0;0;0;0;0
08.06.2024;10:10;A169;1;8;67;2;36;0;0;0;0;0;0;0;0
08.06.2024;10:09;A169;1;8;47;3;65;0;0;2;3;0;0;0;0
08.06.2024;10:08;A169;1;8;35;2;53;0;0;1;1;0;0;1;1
08.06.2024;10:07;A169;1;7;45;4;51;0;0;0;0;0;0;0;0
08.06.2024;10:06;A169;1;10;54;3;76;0;0;1;1;0;0;0;0
08.06.2024;10:05;A169;1;11;37;7;69;3;6;1;1;3;6;0;0
08.06.2024;10:04;A169;1;6;21;3;46;0;0;0;0;0;0;0;0
08.06.2024;10:03;A169;1;7;57;3;34;0;0;0;0;0;0;0;0
08.06.2024;10:02;A169;1;11;51;2;41;0;0;0;0;0;0;0;0
08.06.2024;10:01;A169;1;8;39;7;65;0;0;0;0;0;0;0;0
08.06.2024;10:00;A169;1;6;45;4;61;0;0;0;0;0;0;0;0
08.06.2024;09:59;A169;1;10;61;3;48;0;0;0;0;0;0;0;0
08.06.2024;09:58;A169;1;12;51;5;57;0;0;0;0;0;0;0;0
08.06.2024;09:57;A169;1;11;54;6;64;0;0;0;0;0;0;0;0
08.06.2024;09:56;A169;1;9;39;4;50;0;0;0;0;0;0;0;0
08.06.2024;09:55;A169;1;12;52;6;64;0;0;0;0;0;0;0;0
08.06.2024;09:54;A169;1;9;27;7;50;0;0;0;0;0;0;0;0
08.06.2024;09:53;A169;1;6;39;4;53;0;0;0;0;0;0;0;0
08.06.2024;09:52;A169;1;9;44;4;47;0;0;0;0;0;0;0;0
08.06.2024;09:51;A169;1;11;38;3;55;0;0;0;0;0;0;0;0
08.06.2024;09:50;A169;1;3;32;3;54;0;0;0;0;0;0;0;0
08.06.2024;09:49;A169;1;11;46;3;51;0;0;1;1;0;0;0;0
08.06.2024;09:48;A169;1;10;43;6;56;0;0;0;0;0;0;0;0
08.06.2024;09:47;A169;1;9;48;6;44;0;0;0;0;0;0;0;0
08.06.2024;09:46;A169;1;6;40;7;48;0;0;0;0;0;0;0;0
08.06.2024;09:45;A169;1;13;31;2;50;0;0;0;0;0;0;0;0
08.06.2024;09:44;A169;1;7;45;3;60;0;0;0;0;0;0;0;0
08.06.2024;09:43;A169;1;7;31;2;76;2;3;0;0;0;0;0;0
08.06.2024;09:42;A169;1;3;50;4;35;1;1;0;0;1;2;0;0
08.06.2024;09:41;A169;1;10;66;5;70;0;0;0;0;0;0;0;0
08.06.2024;09:40;A169;1;8;45;3;57;0;0;0;0;0;0;0;0
08.06.2024;09:39;A169;1;9;48;4;53;0;0;0;0;0;0;0;0
08.06.2024;09:38;A169;1;10;39;3;34;0;0;0;0;0;0;0;0
08.06.2024;09:37;A169;1;9;35;2;34;0;0;0;0;0;0;0;0
08.06.2024;09:36;A169;1;9;25;4;63;0;0;1;1;0;0;0;0
08.06.2024;09:35;A169;1;7;48;4;23;0;0;0;0;0;0;0;0
08.06.2024;09:34;A169;1;6;43;4;38;0;0;0;0;0;0;0;0
08.06.2024;09:33;A169;1;8;31;4;61;0;0;0;0;0;0;0;0
08.06.2024;09:32;A169;1;6;36;3;51;0;0;0;0;0;0;0;0
08.06.2024;09:31;A169;1;11;38;3;58;0;0;0;0;0;0;0;0
08.06.2024;09:30;A169;1;5;35;5;61;0;0;0;0;0;0;0;0
08.06.2024;09:29;A169;1;6;46;3;32;0;0;0;0;0;0;0;0
08.06.2024;09:28;A169;1;13;35;4;60;0;0;0;0;0;0;0;0
08.06.2024;09:27;A169;1;7;34;5;45;0;0;0;0;0;0;0;0
08.06.2024;09:26;A169;1;6;42;5;36;0;0;0;0;0;0;0;0
08.06.2024;09:25;A169;1;9;37;4;50;0;0;0;0;0;0;0;0
08.06.2024;09:24;A169;1;8;41;4;39;0;0;0;0;0;0;0;0
08.06.2024;09:23;A169;1;10;53;3;49;0;0;0;0;0;0;0;0
08.06.2024;09:22;A169;1;9;36;3;35;0;0;0;0;0;0;0;0
08.06.2024;09:21;A169;1;10;65;5;47;0;0;0;0;0;0;0;0
08.06.2024;09:20;A169;1;6;34;3;22;0;0;0;0;0;0;0;0
08.06.2024;09:19;A169;1;6;43;4;34;0;0;0;0;0;0;0;0
08.06.2024;09:18;A169;1;6;45;6;38;0;0;0;0;0;0;0;0
08.06.2024;09:17;A169;1;9;35;4;46;0;0;0;0;0;0;0;0
08.06.2024;09:16;A169;1;9;48;2;77;0;0;0;0;0;0;0;0
08.06.2024;09:15;A169;1;10;56;5;57;0;0;0;0;0;0;0;0
08.06.2024;09:14;A169;1;8;50;3;35;0;0;0;0;0;0;0;0
08.06.2024;09:13;A169;1;7;28;2;21;0;0;0;0;0;0;0;0
08.06.2024;09:12;A169;1;9;33;4;30;0;0;0;0;0;0;0;0
08.06.2024;09:11;A169;1;9;46;3;26;0;0;0;0;1;1;0;0
08.06.2024;09:10;A169;1;4;15;4;23;0;0;0;0;0;0;0;0
08.06.2024;09:09;A169;1;8;33;6;59;0;0;0;0;0;0;0;0
08.06.2024;09:08;A169;1;9;64;6;46;0;0;0;0;0;0;0;0
08.06.2024;09:07;A169;1;2;8;3;20;0;0;0;0;0;0;0;0
08.06.2024;09:06;A169;1;10;48;2;32;0;0;0;0;0;0;0;0
08.06.2024;09:05;A169;1;7;30;6;41;0;0;0;0;0;0;0;0
08.06.2024;09:04;A169;1;8;49;3;19;0;0;0;0;0;0;0;0
08.06.2024;09:03;A169;1;10;33;6;56;0;0;0;0;0;0;0;0
08.06.2024;09:02;A169;1;7;32;6;47;0;0;1;1;0;0;0;0
08.06.2024;09:01;A169;1;6;39;4;40;0;0;0;0;0;0;0;0
08.06.2024;09:00;A169;1;6;33;2;17;0;0;0;0;0;0;0;0
08.06.2024;08:59;A169;1;7;40;2;19;0;0;0;0;0;0;0;0
08.06.2024;08:58;A169;1;8;47;4;32;0;0;0;0;0;0;0;0
08.06.2024;08:57;A169;1;9;48;3;38;0;0;0;0;0;0;0;0
08.06.2024;08:56;A169;1;5;19;4;33;0;0;0;0;0;0;0;0
08.06.2024;08:55;A169;1;3;36;5;43;0;0;0;0;0;0;0;0
08.06.2024;08:54;A169;1;7;44;3;43;0;0;0;0;0;0;0;0
08.06.2024;08:53;A169;1;6;17;5;45;0;0;0;0;0;0;0;0
08.06.2024;08:52;A169;1;7;14;3;38;0;0;0;0;0;0;0;0
08.06.2024;08:51;A169;1;5;33;2;24;0;0;0;0;0;0;0;0
08.06.2024;08:50;A169;1;5;22;4;48;0;0;0;0;0;0;0;0
08.06.2024;08:49;A169;1;9;46;6;56;0;0;0;0;0;0;0;0
08.06.2024;08:48;A169;1;11;45;3;54;0;0;0;0;0;0;0;0
08.06.2024;08:47;A169;1;8;16;6;55;0;0;0;0;0;0;0;0
08.06.2024;08:46;A169;1;7;21;4;70;0;0;0;0;0;0;0;0
08.06.2024;08:45;A169;1;5;33;2;29;0;0;0;0;0;0;0;0
08.06.2024;08:44;A169;1;7;47;2;17;0;0;0;0;0;0;0;0
08.06.2024;08:43;A169;1;4;52;3;32;0;0;0;0;0;0;0;0
08.06.2024;08:42;A169;1;6;38;6;53;0;0;0;0;0;0;0;0
