Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D51Z;D51B;V52Z;V52B;D81Z;D81B;V82Z;V82B;D111Z;D111B;V112Z;V112B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B
15.12.2024;00:12;A 35;1;0;0;0;0;0;0;0;0;1;14;1;6;4;4;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:11;A 35;1;0;0;0;0;2;2;2;14;0;0;0;0;2;4;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
15.12.2024;00:10;A 35;1;0;0;0;0;3;4;4;18;0;0;0;0;0;0;1;7;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
15.12.2024;00:09;A 35;1;1;0;0;6;2;5;1;46;0;0;0;0;5;8;4;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:08;A 35;1;0;0;1;0;3;7;4;22;0;0;0;0;3;2;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:07;A 35;1;0;0;0;0;1;1;1;3;0;0;0;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:06;A 35;1;0;0;0;0;2;1;2;8;0;0;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:05;A 35;1;0;0;0;0;5;9;2;28;0;0;0;0;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:04;A 35;1;0;0;0;0;2;2;2;11;0;0;0;0;4;6;2;40;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
15.12.2024;00:03;A 35;1;0;0;0;0;3;7;3;26;0;0;0;0;3;2;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:02;A 35;1;0;0;0;0;5;8;6;29;0;0;0;0;3;4;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:01;A 35;1;0;0;0;0;1;1;1;6;0;0;0;0;2;2;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:00;A 35;1;0;0;0;0;3;3;4;9;0;0;0;0;3;3;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:59;A 35;1;0;0;0;0;0;0;0;0;1;6;2;11;4;44;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:58;A 35;1;0;0;0;0;5;5;8;19;0;0;0;0;3;3;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:57;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;4;10;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:56;A 35;1;0;0;0;0;2;2;3;7;0;0;0;0;2;4;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:55;A 35;1;0;0;0;0;3;2;3;8;1;0;0;0;4;4;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:54;A 35;1;0;0;0;0;2;7;3;47;0;0;0;0;6;7;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:53;A 35;1;2;0;1;6;5;7;3;21;2;16;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:52;A 35;1;0;0;0;0;2;6;4;17;0;0;0;0;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:51;A 35;1;0;0;0;0;1;1;1;3;0;0;0;0;4;4;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:50;A 35;1;0;8;0;0;1;0;2;3;0;0;0;0;2;4;1;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:49;A 35;1;1;19;0;0;2;3;3;9;2;6;1;6;7;7;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:48;A 35;1;0;0;0;0;4;4;2;18;0;0;0;0;4;6;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:47;A 35;1;0;0;0;0;4;12;3;43;0;0;0;0;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:46;A 35;1;0;0;0;0;4;5;4;47;0;8;0;0;2;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:45;A 35;1;0;0;0;0;5;5;7;19;1;36;1;7;4;4;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:44;A 35;1;0;0;0;0;2;4;3;28;0;0;0;0;3;3;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:43;A 35;1;0;0;0;0;5;5;7;15;1;0;0;0;4;3;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:42;A 35;1;0;0;0;0;4;3;7;10;0;0;0;0;2;3;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:41;A 35;1;0;0;0;0;1;1;2;4;0;0;0;0;4;4;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:40;A 35;1;0;0;0;0;3;4;4;17;1;4;1;8;5;7;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:39;A 35;1;0;0;0;0;4;4;3;18;1;7;1;5;6;13;3;50;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
14.12.2024;23:38;A 35;1;0;0;0;0;4;26;3;45;0;0;0;0;9;38;4;70;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:37;A 35;1;0;0;0;0;1;1;2;6;0;0;0;0;1;1;1;6;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:36;A 35;1;0;0;0;0;2;1;3;6;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:35;A 35;1;0;0;0;0;4;8;3;37;0;0;0;0;4;7;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:34;A 35;1;1;8;1;6;4;5;3;20;1;4;1;6;1;1;2;5;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
14.12.2024;23:33;A 35;1;0;0;0;0;2;2;4;12;2;2;1;10;7;12;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:32;A 35;1;0;23;0;0;1;1;2;1;3;22;0;0;4;5;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:31;A 35;1;1;11;1;6;5;9;6;29;1;16;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:30;A 35;1;1;1;0;0;8;23;3;52;1;16;1;7;2;2;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:29;A 35;1;1;29;0;0;1;0;1;2;5;6;2;20;10;10;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:28;A 35;1;0;0;0;0;5;6;3;23;0;0;0;0;11;19;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:27;A 35;1;2;1;0;0;8;29;1;63;1;0;0;0;5;16;1;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
14.12.2024;23:26;A 35;1;0;0;0;0;6;25;1;40;0;3;0;0;5;6;5;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:25;A 35;1;0;0;0;0;2;2;2;8;2;65;1;13;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:24;A 35;1;0;0;0;0;7;37;2;58;1;3;3;6;5;27;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:23;A 35;1;1;40;0;0;6;5;7;16;0;0;0;0;4;5;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:22;A 35;1;0;0;0;0;9;13;1;34;1;1;1;5;6;12;6;42;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
14.12.2024;23:21;A 35;1;0;0;0;0;3;3;5;14;0;0;0;0;5;23;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:20;A 35;1;0;27;1;7;6;7;7;27;1;2;1;5;4;6;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:19;A 35;1;1;10;0;0;1;2;4;7;2;2;1;4;5;10;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:18;A 35;1;1;49;0;0;7;51;0;70;0;1;0;0;6;5;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:17;A 35;1;1;0;0;0;9;9;5;34;1;73;1;7;6;9;2;32;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:16;A 35;1;0;0;0;0;9;14;5;38;4;18;5;23;7;33;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:15;A 35;1;1;52;0;0;3;2;2;5;3;39;1;4;6;11;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:14;A 35;1;0;7;1;6;3;4;3;15;4;18;0;27;4;7;3;56;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
14.12.2024;23:13;A 35;1;1;62;0;0;6;10;3;68;5;56;1;72;10;10;8;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:12;A 35;1;0;0;0;0;11;19;5;80;2;32;2;40;9;14;5;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:11;A 35;1;0;0;0;0;3;3;2;11;3;74;2;25;6;8;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:10;A 35;1;0;0;0;0;3;3;4;13;2;52;2;15;8;9;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:09;A 35;1;0;0;0;0;4;3;4;12;3;74;2;79;11;29;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:08;A 35;1;0;0;0;0;5;25;4;43;7;76;1;86;11;66;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
14.12.2024;23:07;A 35;1;0;0;0;0;3;4;2;19;4;12;2;25;5;34;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:06;A 35;1;1;0;1;12;0;0;0;0;3;59;4;62;5;10;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:05;A 35;1;0;0;0;0;6;5;3;22;4;60;4;53;7;10;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:04;A 35;1;0;0;0;0;4;6;4;15;4;22;5;23;4;5;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:03;A 35;1;3;10;1;8;1;1;2;5;1;10;1;8;7;8;5;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:02;A 35;1;0;0;0;0;5;5;3;17;0;22;0;0;10;26;1;59;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:01;A 35;1;0;0;0;0;2;2;2;9;4;22;3;27;10;46;4;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:00;A 35;1;0;0;0;0;2;2;4;12;4;36;1;45;12;47;4;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:59;A 35;1;0;0;0;0;5;9;2;38;1;64;1;66;10;10;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:58;A 35;1;1;12;2;18;5;9;4;23;4;42;4;42;6;6;4;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:57;A 35;1;1;21;0;0;2;1;4;6;0;29;0;0;7;10;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:56;A 35;1;0;0;0;0;6;13;3;46;4;10;3;23;8;13;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:55;A 35;1;0;0;0;0;1;1;2;3;0;0;0;0;6;12;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:54;A 35;1;0;0;0;0;11;10;5;38;3;60;5;16;12;38;3;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:53;A 35;1;0;0;0;0;4;5;5;19;1;1;1;4;8;12;7;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:52;A 35;1;0;0;0;0;2;1;4;6;4;0;2;7;3;3;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:51;A 35;1;0;0;0;0;9;12;3;66;0;0;0;0;8;33;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:50;A 35;1;0;10;0;0;4;40;4;65;1;11;1;5;9;20;4;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:49;A 35;1;3;18;1;6;1;0;2;2;1;20;1;6;4;4;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:48;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;5;12;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:47;A 35;1;0;0;0;0;2;2;3;7;0;0;0;0;9;9;4;41;0;0;0;0;1;1;1;1;0;0;0;0;6;10;1;1
14.12.2024;22:46;A 35;1;0;0;0;0;0;0;0;0;0;29;0;0;6;5;7;23;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:45;A 35;1;1;0;0;0;3;3;4;15;4;69;2;61;4;10;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:44;A 35;1;1;0;1;6;3;3;4;12;2;2;2;8;8;38;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:43;A 35;1;0;0;0;0;1;1;2;5;0;0;0;0;5;4;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:42;A 35;1;0;0;0;0;3;4;2;15;1;34;2;42;4;5;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:41;A 35;1;0;0;0;0;3;5;5;16;0;0;0;0;2;2;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:40;A 35;1;0;0;0;0;9;23;3;64;1;1;1;5;2;2;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:39;A 35;1;0;0;0;0;2;2;3;8;0;0;0;0;2;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:38;A 35;1;0;0;0;0;4;7;3;33;1;33;2;15;5;11;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:37;A 35;1;2;0;1;6;3;5;4;22;0;0;0;0;2;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:36;A 35;1;0;0;0;0;3;4;2;13;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:35;A 35;1;0;0;0;0;2;4;2;42;0;0;0;0;3;5;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:34;A 35;1;0;32;1;6;5;4;5;16;0;33;0;0;4;3;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:33;A 35;1;1;55;0;0;7;6;7;24;1;22;1;5;7;9;6;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:32;A 35;1;2;21;1;9;3;3;5;11;2;20;2;15;8;27;3;84;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
14.12.2024;22:31;A 35;1;0;0;0;0;4;3;5;10;0;0;0;0;8;30;4;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:30;A 35;1;1;56;1;6;1;1;1;3;0;0;0;0;3;43;1;72;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
14.12.2024;22:29;A 35;1;1;50;0;0;3;3;3;18;0;24;0;0;6;23;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:28;A 35;1;0;0;0;0;2;5;3;12;1;2;1;9;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:27;A 35;1;0;0;0;0;3;3;5;6;0;0;0;0;3;5;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:26;A 35;1;0;0;0;0;1;1;1;3;0;0;0;0;2;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
14.12.2024;22:25;A 35;1;0;0;0;0;3;4;3;41;1;0;0;0;2;11;1;27;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
14.12.2024;22:24;A 35;1;0;0;0;0;4;4;3;10;1;2;1;6;6;9;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:23;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;4;3;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:22;A 35;1;1;1;0;0;1;1;2;2;1;1;1;5;7;18;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:21;A 35;1;0;0;0;0;2;2;2;16;0;0;0;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:20;A 35;1;0;0;0;0;6;36;4;66;0;0;0;0;3;3;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:19;A 35;1;0;0;0;0;3;2;5;6;0;0;0;0;5;7;7;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:18;A 35;1;2;3;0;0;3;3;5;12;0;0;0;0;7;9;8;46;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
14.12.2024;22:17;A 35;1;0;0;0;0;2;3;2;46;0;0;0;0;12;11;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:16;A 35;1;1;26;1;12;3;3;3;9;0;0;0;0;4;5;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:15;A 35;1;1;26;0;0;2;2;4;6;1;33;1;7;6;32;5;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
14.12.2024;22:14;A 35;1;0;0;0;0;4;3;4;12;0;0;0;0;4;7;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;22:13;A 35;1;0;0;1;6;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
