Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;D52Z;D52B;V53_AnfZ;V53_AnfB;V54_AnfZ;V54_AnfB;D81Z;D81B;V82_AnfZ;V82_AnfB;D111Z;D111B;D112Z;D112B;V113_AnfZ;V113_AnfB;V114_AnfZ;V114_AnfB;TF32_AnfZ;TF32_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32_AnfZ;TBS32_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35_AnfZ;TF35_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35_AnfZ;TBS35_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38_AnfZ;TF38_AnfB;TF38a_AnfZ;TF38a_AnfB;TBS38_AnfZ;TBS38_AnfB;TBS38a_AnfZ;TBS38a_AnfB;TF41_AnfZ;TF41_AnfB;TF41a_AnfZ;TF41a_AnfB;TBS41_AnfZ;TBS41_AnfB;TBS41a_AnfZ;TBS41a_AnfB;D_A126_MZ;D_A126_MB
02.03.2024;19:18;A 76;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;3;36;2;25;2;5;1;1;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23
02.03.2024;19:17;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;61;4;14;0;0;2;12;2;6;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16
02.03.2024;19:16;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30;1;8;1;17;1;32;1;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
02.03.2024;19:15;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;23;2;24;2;6;1;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;31
02.03.2024;19:14;A 76;1;0;0;0;0;0;0;0;0;0;34;1;0;0;0;1;0;2;16;1;21;2;20;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25
02.03.2024;19:13;A 76;1;0;0;0;0;0;0;0;0;3;22;2;18;5;22;0;0;5;46;1;58;3;10;3;3;2;21;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24
02.03.2024;19:12;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;4;60;3;82;1;39;1;9;1;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;19:11;A 76;1;0;0;1;1;0;0;1;1;2;16;2;14;3;6;1;1;4;57;5;45;3;30;5;38;4;14;3;39;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;19:10;A 76;1;0;0;0;0;0;0;0;0;3;3;1;0;2;16;0;0;1;55;1;51;2;2;1;2;2;11;1;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;19:09;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;5;65;2;71;2;26;1;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17
02.03.2024;19:08;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;29;3;7;6;52;2;2;4;51;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;24
02.03.2024;19:07;A 76;1;0;0;3;2;0;0;0;0;1;32;1;31;1;7;0;0;6;42;2;61;5;29;2;2;3;24;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;19:06;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;16;1;18;3;4;2;10;4;21;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;19:05;A 76;1;0;0;0;0;0;0;0;0;2;2;1;0;4;8;0;0;3;66;3;37;2;17;2;3;2;12;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;19:04;A 76;1;0;0;0;0;0;0;0;0;2;23;1;0;3;10;0;0;4;36;5;43;3;30;2;43;5;32;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;19:03;A 76;1;0;0;0;0;0;0;0;0;2;6;1;0;3;12;0;0;4;44;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;19:02;A 76;1;1;6;0;0;2;7;0;0;0;0;1;0;0;0;0;0;2;77;4;17;4;20;2;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
02.03.2024;19:01;A 76;1;0;0;0;0;0;0;0;0;2;22;1;16;1;28;0;0;5;38;1;52;3;28;1;17;3;19;1;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;19:00;A 76;1;0;0;0;0;0;0;0;0;1;14;1;7;1;6;0;0;3;7;3;22;6;15;4;16;2;54;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25
02.03.2024;18:59;A 76;1;0;0;1;0;0;0;0;0;1;26;0;0;2;8;0;0;1;2;3;7;4;25;3;25;6;27;1;39;0;0;0;0;0;0;0;0;0;0;2;3;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16
02.03.2024;18:58;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;35;5;42;3;55;0;0;4;20;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30
02.03.2024;18:57;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;64;1;50;2;1;1;1;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;18:56;A 76;1;0;0;0;0;0;0;0;0;5;13;2;1;5;31;0;0;4;38;2;53;5;28;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:55;A 76;1;0;0;0;0;0;0;0;0;1;1;2;1;1;4;0;0;4;36;3;39;2;14;4;5;2;23;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30
02.03.2024;18:54;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;46;2;5;1;0;1;1;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16
02.03.2024;18:53;A 76;1;0;0;0;0;0;0;0;0;1;3;1;1;0;4;0;0;2;20;1;7;2;18;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24
02.03.2024;18:52;A 76;1;0;0;1;0;0;0;0;0;1;1;0;0;1;2;0;0;3;16;3;24;1;2;2;17;2;8;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
02.03.2024;18:51;A 76;1;1;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;5;3;10;3;24;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;2;26
02.03.2024;18:50;A 76;1;0;0;0;0;0;0;0;0;2;2;1;0;2;7;0;0;2;41;1;48;1;18;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;18:49;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12;0;0;3;19;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;26
02.03.2024;18:48;A 76;1;0;0;2;1;0;0;0;0;1;1;0;0;2;6;0;0;7;66;1;68;1;1;2;15;2;3;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;18:47;A 76;1;1;51;0;0;1;4;0;0;0;0;1;0;0;0;1;1;3;75;4;64;5;4;3;3;2;25;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;31
02.03.2024;18:46;A 76;1;0;0;0;0;0;0;0;0;2;28;0;0;3;11;0;0;4;35;2;48;0;0;2;2;2;9;3;7;0;0;0;0;0;0;0;0;2;3;0;0;6;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:45;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;43;4;27;5;33;1;0;2;45;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
02.03.2024;18:44;A 76;1;0;0;0;0;0;0;0;0;1;0;2;0;2;3;0;0;1;5;1;1;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;18:43;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;34;2;43;2;1;3;2;2;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
02.03.2024;18:42;A 76;1;1;0;1;0;1;6;0;0;2;49;1;3;1;7;0;0;4;33;2;43;3;21;2;14;1;27;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;18:41;A 76;1;0;0;2;0;0;0;0;0;0;0;1;0;1;5;0;0;0;20;0;0;2;16;4;6;3;19;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20
02.03.2024;18:40;A 76;1;0;0;0;0;0;0;0;0;2;2;1;0;3;13;0;0;7;50;4;64;6;50;2;14;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18
02.03.2024;18:39;A 76;1;0;0;0;0;0;0;0;0;1;1;1;0;2;2;0;0;5;67;5;66;2;4;1;13;1;11;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
02.03.2024;18:38;A 76;1;0;0;1;0;0;0;0;0;1;0;1;0;2;3;0;0;8;80;0;100;3;20;3;25;3;18;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;18:37;A 76;1;0;0;0;0;0;0;0;0;1;10;0;0;2;4;0;0;5;48;2;37;2;3;2;4;4;10;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18
02.03.2024;18:36;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;42;2;51;0;14;2;19;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;18:35;A 76;1;0;0;0;0;0;0;0;0;2;42;0;0;3;8;0;0;2;7;1;7;2;58;2;22;4;15;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12
02.03.2024;18:34;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;43;7;44;4;17;0;0;2;28;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;17
02.03.2024;18:33;A 76;1;0;0;0;0;0;0;0;0;1;4;0;0;2;6;0;0;1;24;0;8;3;23;1;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;18:32;A 76;1;0;0;0;0;0;0;0;0;3;3;3;2;3;12;1;0;3;18;2;9;3;34;2;2;3;17;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24
02.03.2024;18:31;A 76;1;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;11;51;1;69;6;59;2;2;5;68;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;36
02.03.2024;18:30;A 76;1;0;0;0;0;0;0;0;0;2;45;0;0;4;43;0;0;1;83;3;53;1;2;2;4;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;18:29;A 76;1;0;0;1;0;0;0;0;0;2;1;1;0;3;7;0;0;6;22;5;22;4;32;2;16;6;25;3;10;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;18:28;A 76;1;0;0;2;29;1;5;1;6;3;5;1;0;2;11;0;0;7;58;3;62;3;36;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27
02.03.2024;18:27;A 76;1;0;0;0;0;0;0;0;0;4;4;2;1;3;12;0;0;5;68;1;60;5;5;5;8;4;28;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14
02.03.2024;18:26;A 76;1;0;0;0;0;0;0;0;0;1;22;0;0;2;14;0;0;5;74;3;76;3;26;2;2;2;40;2;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23
02.03.2024;18:25;A 76;1;0;0;1;0;0;0;0;0;1;29;2;20;1;8;0;0;6;76;3;86;4;31;4;3;7;44;3;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25
02.03.2024;18:24;A 76;1;0;0;0;0;0;0;0;0;1;0;1;0;1;3;0;0;4;35;3;51;1;1;4;23;6;27;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18
02.03.2024;18:23;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;25;4;50;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;31
02.03.2024;18:22;A 76;1;0;0;0;0;0;0;0;0;0;0;1;23;1;5;2;6;5;49;1;64;4;19;3;35;1;4;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;18:21;A 76;1;0;0;1;0;0;0;0;0;1;2;0;0;0;3;0;0;7;51;5;76;2;68;5;67;2;19;4;82;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;18:20;A 76;1;0;0;1;0;0;0;0;0;1;0;1;0;2;7;0;0;8;72;2;88;3;46;4;7;3;20;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33
02.03.2024;18:19;A 76;1;0;0;1;0;0;0;0;0;2;1;1;0;2;9;0;0;4;36;2;44;8;14;2;20;4;25;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14
02.03.2024;18:18;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24;2;19;2;28;2;1;2;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
02.03.2024;18:17;A 76;1;0;0;1;1;0;0;0;0;1;1;1;0;1;5;0;0;2;45;2;12;5;20;2;2;4;32;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25
02.03.2024;18:16;A 76;1;0;0;0;0;0;0;0;0;1;13;0;0;1;8;0;0;7;56;1;46;1;3;2;2;1;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;18:15;A 76;1;0;0;1;0;0;0;0;0;3;38;1;0;3;23;1;1;4;40;3;41;3;3;3;24;3;12;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;18:14;A 76;1;0;0;1;0;2;5;0;0;1;20;1;0;1;9;0;0;7;51;3;66;3;38;2;26;3;34;3;8;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
02.03.2024;18:13;A 76;1;1;0;0;0;1;6;0;0;2;13;1;0;2;6;2;2;2;38;1;6;5;9;4;3;3;17;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;18:12;A 76;1;1;2;0;0;1;6;0;0;1;22;0;0;1;7;1;0;3;6;0;9;3;37;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;31
02.03.2024;18:11;A 76;1;0;0;0;0;0;0;0;0;1;1;1;0;1;3;0;0;2;26;2;32;4;12;3;1;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;18:10;A 76;1;0;0;0;0;0;0;0;0;2;5;2;0;3;12;1;0;6;45;2;52;4;17;2;1;2;29;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18
02.03.2024;18:09;A 76;1;0;0;1;0;0;0;0;0;1;1;1;0;1;4;0;0;7;51;4;71;3;21;2;1;2;37;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17
02.03.2024;18:08;A 76;1;0;0;1;1;0;0;0;0;3;33;1;0;3;14;0;0;2;29;2;7;2;27;3;46;1;32;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
02.03.2024;18:07;A 76;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;6;70;1;86;3;82;1;30;2;57;1;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25
02.03.2024;18:06;A 76;1;0;0;1;0;0;0;0;0;1;1;2;1;1;5;0;0;8;84;0;100;2;42;1;0;3;49;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14
02.03.2024;18:05;A 76;1;0;0;0;0;0;0;0;0;2;15;1;0;2;10;0;0;2;23;4;15;0;0;3;5;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22
02.03.2024;18:04;A 76;1;0;0;1;0;0;0;0;0;1;1;1;1;0;3;0;0;2;54;2;48;0;0;3;7;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
02.03.2024;18:03;A 76;1;0;0;0;0;0;0;0;0;1;32;0;0;2;8;0;0;7;47;1;58;1;4;2;12;1;5;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20
02.03.2024;18:02;A 76;1;0;0;1;1;0;0;0;0;1;1;1;0;1;5;0;0;1;1;1;3;3;27;3;3;2;11;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24
02.03.2024;18:01;A 76;1;0;0;0;0;0;0;0;0;2;6;0;0;1;11;0;0;3;22;2;22;1;10;1;26;2;14;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:00;A 76;1;0;0;0;0;0;0;0;0;2;1;2;0;2;7;0;0;1;5;1;5;3;2;2;1;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;17:59;A 76;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;0;0;0;3;3;1;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;17:58;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;59;4;36;6;10;0;0;1;86;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30
02.03.2024;17:57;A 76;1;0;0;0;0;0;0;0;0;1;0;0;0;1;3;0;0;4;21;3;35;5;11;6;5;3;15;4;16;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;17:56;A 76;1;1;2;0;0;1;0;0;0;1;0;1;0;1;2;0;0;4;67;5;44;3;21;2;5;2;12;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12
02.03.2024;17:55;A 76;1;0;0;0;0;0;0;0;0;4;16;3;2;3;18;0;0;2;33;2;18;2;3;3;4;2;3;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
02.03.2024;17:54;A 76;1;0;0;1;0;0;0;0;0;1;24;0;0;1;9;0;0;9;23;2;46;5;50;2;2;1;64;2;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;17:53;A 76;1;0;0;0;0;0;0;0;0;1;1;0;0;2;4;0;0;13;65;1;87;2;22;2;2;3;30;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;38
02.03.2024;17:52;A 76;1;0;0;0;0;0;0;0;0;1;12;0;0;1;6;0;0;3;61;1;74;2;26;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;17:51;A 76;1;0;0;2;0;0;0;0;0;1;25;0;0;0;2;0;0;1;2;0;2;3;4;4;13;3;15;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:50;A 76;1;0;0;1;0;0;0;0;0;1;1;0;0;2;8;0;0;3;14;2;17;4;32;2;2;2;39;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
02.03.2024;17:49;A 76;1;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;6;57;3;30;3;20;4;4;3;29;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25
02.03.2024;17:48;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;53;3;25;1;1;1;4;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;17:47;A 76;1;0;0;1;0;0;0;2;0;1;32;0;0;1;6;0;0;6;78;2;65;4;21;2;2;5;15;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;17:46;A 76;1;0;0;0;0;0;0;0;0;1;1;0;0;1;4;0;0;4;42;2;55;3;12;1;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.03.2024;17:45;A 76;1;0;0;0;0;0;0;0;0;1;1;1;1;1;3;0;0;2;38;2;35;2;3;2;1;2;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:44;A 76;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;40;3;31;1;1;2;2;0;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
