Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51_1vZ;D51_1vB;D51_2hZ;D51_2hB;V52Z;V52B;V81Z;V81B;V82Z;V82B;TBS35Z;TBS35B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TS51Z;TS51B;TS55Z;TS55B;VK1_IOZ;VK1_IOB;VK2_IOZ;VK2_IOB;VK3_IOZ;VK3_IOB;MP3_A50Z;MP3_A50B;MP1Z;MP1B;MP2Z;MP2B;MP3_A54Z;MP3_A54B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B
27.05.2024;18:52;A 53;1;4;20;0;0;1;3;1;4;2;7;2;4;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;18:51;A 53;1;3;21;2;7;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;18:50;A 53;1;1;39;0;0;2;54;1;4;0;0;2;16;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;18:49;A 53;1;1;3;2;7;2;1;3;2;2;5;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;18:48;A 53;1;3;17;2;9;1;0;1;1;0;0;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;18:47;A 53;1;4;10;0;0;0;0;0;0;0;0;0;0;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;18:46;A 53;1;1;9;1;4;3;0;1;0;3;2;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;18:45;A 53;1;2;19;1;3;1;23;1;1;0;0;1;3;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;18:44;A 53;1;6;38;0;0;0;100;0;14;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;18:39;A 53;1;1;3;2;6;1;91;1;62;1;4;0;0;7;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;18:38;A 53;1;4;22;2;8;1;1;1;0;1;0;0;0;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;18:37;A 53;1;5;20;1;3;1;1;1;1;1;3;1;10;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;18:36;A 53;1;2;25;1;3;1;1;1;1;1;1;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;18:35;A 53;1;2;14;0;3;3;20;3;19;1;6;3;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;18:33;A 53;1;3;18;3;15;1;28;1;25;3;5;1;3;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;18:31;A 53;1;1;36;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;18:30;A 53;1;2;32;0;0;2;4;1;5;1;11;2;5;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;18:29;A 53;1;3;11;1;5;3;23;4;22;2;10;0;0;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;18:28;A 53;1;5;28;3;12;1;81;1;82;2;8;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;18:27;A 53;1;2;11;2;9;2;2;2;2;1;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:54;A 53;1;3;50;1;3;2;57;2;2;3;11;0;0;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:53;A 53;1;2;37;1;4;1;37;2;27;1;6;1;3;7;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:52;A 53;1;0;38;0;0;1;70;1;72;1;6;0;0;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:51;A 53;1;6;39;1;5;1;2;1;2;2;0;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:50;A 53;1;3;71;0;0;2;38;2;38;2;29;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:49;A 53;1;8;33;0;0;1;35;1;34;0;37;0;0;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:48;A 53;1;6;55;2;31;0;100;0;100;2;92;0;0;6;39;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:47;A 53;1;1;3;0;0;3;4;3;6;3;23;0;0;4;20;1;1;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:46;A 53;1;2;32;1;6;1;56;1;55;1;7;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:45;A 53;1;4;74;2;8;1;42;1;43;2;6;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:44;A 53;1;6;30;2;10;3;4;3;4;4;3;1;5;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:43;A 53;1;3;16;1;3;0;71;0;5;2;1;1;0;5;49;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:42;A 53;1;4;19;0;2;2;26;2;27;3;7;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:41;A 53;1;3;50;3;5;3;3;3;3;2;0;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:40;A 53;1;3;24;1;42;1;0;1;1;1;1;1;3;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:39;A 53;1;3;62;0;2;1;1;1;1;2;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:38;A 53;1;0;100;1;2;1;18;1;19;1;10;0;0;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:37;A 53;1;3;50;0;0;2;32;2;32;2;28;0;0;7;34;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:36;A 53;1;1;20;0;0;1;1;1;1;1;0;1;4;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:35;A 53;1;1;48;1;4;1;90;1;87;3;6;1;3;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:34;A 53;1;2;31;0;0;1;68;1;67;2;7;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:33;A 53;1;4;53;2;3;2;49;2;50;1;28;1;3;6;44;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:32;A 53;1;6;29;1;3;0;0;0;0;1;1;0;0;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:31;A 53;1;4;24;0;0;1;1;1;1;2;1;0;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:30;A 53;1;3;18;4;9;1;67;1;66;1;69;1;4;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:29;A 53;1;6;28;2;10;1;26;1;22;2;24;0;0;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:28;A 53;1;2;25;0;0;1;70;1;5;2;6;1;2;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:27;A 53;1;3;20;1;3;1;91;1;90;1;67;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:26;A 53;1;3;22;0;0;2;20;2;21;3;7;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:25;A 53;1;4;79;1;2;1;22;1;20;0;0;0;0;3;12;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:24;A 53;1;4;62;1;3;1;67;1;68;2;7;0;0;6;39;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:23;A 53;1;4;32;1;4;3;15;3;15;2;7;0;0;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:22;A 53;1;4;13;0;3;0;55;0;53;0;0;0;0;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:21;A 53;1;2;42;1;3;2;32;2;13;2;12;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:20;A 53;1;1;20;0;0;2;11;2;7;1;7;0;0;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:19;A 53;1;5;21;1;2;1;1;1;1;2;4;0;0;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:18;A 53;1;2;19;0;0;1;5;1;5;2;7;1;8;4;68;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:17;A 53;1;4;24;0;0;5;28;5;28;3;51;0;0;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:16;A 53;1;8;49;2;5;1;84;1;85;2;79;1;3;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:15;A 53;1;4;15;0;0;1;2;1;1;0;0;3;8;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:14;A 53;1;1;23;0;0;1;48;1;4;1;8;2;4;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:13;A 53;1;3;52;0;0;0;0;0;0;0;0;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:12;A 53;1;2;9;0;0;1;0;2;0;1;1;2;6;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:11;A 53;1;4;16;1;3;2;2;2;2;1;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:10;A 53;1;3;11;4;13;2;2;2;2;0;0;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:09;A 53;1;3;55;1;4;1;8;1;2;0;8;1;4;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:08;A 53;1;9;41;0;0;2;69;2;6;3;24;0;0;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:07;A 53;1;4;23;0;0;0;0;0;0;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:06;A 53;1;3;31;0;0;1;57;1;3;1;6;0;0;2;16;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:05;A 53;1;3;31;2;7;4;39;4;35;2;50;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:04;A 53;1;6;23;0;0;0;100;0;100;1;65;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:03;A 53;1;4;63;2;9;1;13;1;14;2;6;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:02;A 53;1;1;29;1;4;0;0;1;0;1;1;0;0;4;47;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:01;A 53;1;2;10;0;0;1;54;1;2;1;4;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;15:00;A 53;1;6;26;0;0;1;1;1;1;1;0;2;4;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:59;A 53;1;3;38;1;5;3;41;3;39;1;50;0;0;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:58;A 53;1;5;20;0;0;1;33;1;33;1;5;1;2;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:57;A 53;1;0;50;0;0;0;0;0;0;0;3;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:56;A 53;1;3;7;0;0;3;59;3;38;2;58;1;5;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:55;A 53;1;5;16;0;0;0;0;0;0;0;0;1;3;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:54;A 53;1;5;44;0;0;2;70;2;70;2;34;0;0;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:53;A 53;1;1;7;0;0;1;0;1;0;2;1;1;3;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:52;A 53;1;2;56;2;5;0;0;1;0;4;6;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:51;A 53;1;7;38;0;0;2;86;2;86;1;10;1;3;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:50;A 53;1;1;3;0;0;1;0;1;0;1;3;1;4;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:49;A 53;1;3;51;0;0;4;55;3;54;3;30;0;0;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:48;A 53;1;3;42;1;6;1;81;2;25;4;35;2;8;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:47;A 53;1;5;45;1;3;1;58;1;3;2;6;1;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:46;A 53;1;1;26;0;0;2;2;2;2;0;0;2;8;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:45;A 53;1;4;72;2;8;2;12;2;9;2;5;0;0;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:44;A 53;1;6;33;2;3;1;24;1;25;1;5;0;13;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:43;A 53;1;2;49;0;0;2;12;2;13;2;8;1;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:42;A 53;1;3;22;1;4;2;43;2;9;3;12;0;0;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:41;A 53;1;2;9;0;0;0;36;0;33;0;0;1;4;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:40;A 53;1;7;25;0;0;2;26;2;27;2;5;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:39;A 53;1;1;49;1;5;1;1;1;1;0;0;1;5;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:38;A 53;1;4;74;0;0;2;15;2;4;1;5;1;6;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:37;A 53;1;4;17;0;0;3;38;3;39;2;49;0;0;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:36;A 53;1;2;36;0;0;2;82;2;37;2;87;0;0;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:35;A 53;1;1;8;1;3;1;1;1;1;1;0;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:34;A 53;1;3;53;3;17;2;2;2;2;2;1;1;0;6;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:33;A 53;1;2;38;3;20;3;14;3;13;2;17;2;3;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:32;A 53;1;5;24;0;0;1;38;1;41;1;60;2;4;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:31;A 53;1;1;36;0;0;0;0;0;0;0;0;1;3;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:30;A 53;1;3;18;0;32;3;2;3;3;2;11;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:29;A 53;1;0;0;1;6;3;2;2;2;2;12;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:28;A 53;1;5;47;0;0;1;0;2;1;1;5;2;9;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:27;A 53;1;3;46;0;0;1;69;1;3;2;14;0;0;6;38;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:26;A 53;1;5;20;0;0;1;30;1;30;1;5;0;0;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:25;A 53;1;3;36;0;0;0;0;0;0;0;0;0;0;6;27;1;1;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:24;A 53;1;1;52;1;33;1;11;2;10;4;9;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:23;A 53;1;8;41;2;8;1;66;1;67;1;73;1;3;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:22;A 53;1;4;14;1;2;0;0;0;0;0;0;1;0;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:21;A 53;1;3;16;0;0;0;0;0;0;2;1;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:20;A 53;1;6;33;1;0;2;2;2;2;0;0;1;11;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:19;A 53;1;3;14;1;6;1;1;1;1;1;0;1;8;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:18;A 53;1;6;32;0;0;0;0;0;0;0;0;1;2;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:17;A 53;1;2;30;1;4;2;88;3;9;3;81;0;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:16;A 53;1;0;40;1;37;2;4;2;3;1;0;1;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:15;A 53;1;2;42;0;30;1;60;1;61;5;22;1;4;7;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:14;A 53;1;5;21;2;7;2;90;2;4;3;55;1;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:13;A 53;1;3;14;1;2;1;9;1;2;1;5;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:12;A 53;1;5;23;0;0;0;0;0;0;0;0;0;0;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:11;A 53;1;4;36;0;0;0;0;0;0;0;0;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:10;A 53;1;4;45;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:09;A 53;1;6;28;1;4;1;1;1;1;1;0;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:08;A 53;1;2;37;0;31;1;7;1;7;1;28;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:07;A 53;1;1;61;1;16;4;21;3;8;2;17;1;4;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:06;A 53;1;4;28;0;0;1;37;1;35;2;38;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:05;A 53;1;2;24;0;0;1;1;1;1;1;1;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:04;A 53;1;5;25;1;6;1;87;1;86;0;3;2;7;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:03;A 53;1;8;49;2;1;0;0;0;0;1;3;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:02;A 53;1;3;11;0;3;0;0;0;0;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:01;A 53;1;5;21;2;13;0;0;0;0;0;0;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;14:00;A 53;1;7;27;4;19;0;0;0;0;0;0;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:59;A 53;1;1;4;0;0;0;0;0;0;0;0;2;7;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:58;A 53;1;3;32;1;0;2;1;3;1;0;0;0;0;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:57;A 53;1;1;13;2;2;1;36;1;35;0;35;0;0;3;64;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:56;A 53;1;3;63;0;0;2;49;2;49;2;27;2;6;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:55;A 53;1;2;16;1;3;0;100;0;100;1;7;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:54;A 53;1;3;45;0;0;1;5;1;6;2;5;0;0;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:53;A 53;1;2;52;0;0;1;54;1;52;1;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:52;A 53;1;4;46;2;15;1;12;1;13;0;89;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:51;A 53;1;3;58;0;0;1;54;1;54;0;100;0;0;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
