Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
27.05.2024;14:33;A127;1;3;35;7;50;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;14:32;A127;1;3;84;5;56;1;1;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;14:31;A127;1;6;58;10;38;4;6;0;0;2;3;0;0;;;;;;;;;;;;
27.05.2024;14:30;A127;1;5;29;4;68;1;1;0;0;1;2;0;0;;;;;;;;;;;;
27.05.2024;14:29;A127;1;4;50;3;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;14:28;A127;1;3;25;5;30;0;0;1;1;0;0;0;0;;;;;;;;;;;;
27.05.2024;14:27;A127;1;7;49;6;55;0;0;1;1;0;0;0;0;;;;;;;;;;;;
27.05.2024;14:26;A127;1;6;21;3;54;1;1;1;1;0;0;0;0;;;;;;;;;;;;
27.05.2024;14:25;A127;1;5;36;4;53;1;1;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;14:24;A127;1;7;41;7;34;0;0;1;1;0;0;0;0;;;;;;;;;;;;
27.05.2024;14:23;A127;1;2;21;6;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;14:22;A127;1;4;15;3;72;0;0;0;0;1;1;0;0;;;;;;;;;;;;
27.05.2024;14:21;A127;1;2;46;10;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;14:20;A127;1;4;57;7;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;14:19;A127;1;4;43;3;65;1;1;0;0;1;1;0;0;;;;;;;;;;;;
27.05.2024;14:18;A127;1;2;29;10;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;14:17;A127;1;9;48;8;34;0;0;1;1;0;0;0;0;;;;;;;;;;;;
27.05.2024;14:16;A127;1;4;29;6;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;14:15;A127;1;4;32;5;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;14:14;A127;1;4;10;7;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;14:13;A127;1;4;25;3;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;14:12;A127;1;3;24;5;71;0;0;1;1;0;0;0;0;;;;;;;;;;;;
27.05.2024;14:11;A127;1;2;51;6;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;14:10;A127;1;6;20;4;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;14:09;A127;1;6;18;7;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;14:08;A127;1;9;52;5;25;0;0;1;1;0;0;0;0;;;;;;;;;;;;
27.05.2024;14:07;A127;1;3;18;3;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;14:06;A127;1;8;46;8;44;1;1;0;0;1;1;0;0;;;;;;;;;;;;
27.05.2024;14:05;A127;1;9;57;14;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;14:04;A127;1;1;34;4;69;0;0;1;1;0;0;0;0;;;;;;;;;;;;
27.05.2024;14:03;A127;1;3;59;7;54;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;14:02;A127;1;1;68;9;28;0;0;1;1;0;0;0;0;;;;;;;;;;;;
27.05.2024;14:01;A127;1;3;25;1;48;0;0;1;1;0;0;0;0;;;;;;;;;;;;
27.05.2024;14:00;A127;1;5;40;3;64;0;0;1;1;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:59;A127;1;5;37;4;42;1;1;0;0;1;1;0;0;;;;;;;;;;;;
27.05.2024;13:58;A127;1;5;24;5;47;2;3;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:57;A127;1;0;99;7;23;2;3;0;0;2;4;0;0;;;;;;;;;;;;
27.05.2024;13:56;A127;1;1;64;3;8;0;0;1;1;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:55;A127;1;2;38;5;54;0;0;0;0;1;1;0;0;;;;;;;;;;;;
27.05.2024;13:54;A127;1;6;24;7;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:53;A127;1;5;20;6;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:52;A127;1;6;35;5;65;1;1;0;0;1;1;0;0;;;;;;;;;;;;
27.05.2024;13:51;A127;1;4;26;2;53;1;1;0;0;1;1;0;0;;;;;;;;;;;;
27.05.2024;13:50;A127;1;4;40;7;51;0;0;0;0;1;1;0;0;;;;;;;;;;;;
27.05.2024;13:48;A127;1;1;27;6;49;0;0;1;1;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:47;A127;1;1;4;4;29;0;0;1;1;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:46;A127;1;3;17;3;64;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:45;A127;1;7;40;7;55;0;0;1;1;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:44;A127;1;4;25;3;64;0;0;1;1;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:43;A127;1;2;42;5;84;0;0;1;1;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:42;A127;1;9;45;9;56;0;0;1;1;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:41;A127;1;3;70;7;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:40;A127;1;1;29;5;66;0;0;1;1;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:39;A127;1;6;33;10;32;1;1;1;1;1;1;0;0;;;;;;;;;;;;
27.05.2024;13:38;A127;1;4;23;5;41;1;1;0;0;3;5;0;0;;;;;;;;;;;;
27.05.2024;13:37;A127;1;1;25;8;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:36;A127;1;5;31;9;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:35;A127;1;4;31;5;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:34;A127;1;4;52;3;90;1;1;0;0;2;3;0;0;;;;;;;;;;;;
27.05.2024;13:33;A127;1;1;53;4;84;2;3;0;0;8;17;0;0;;;;;;;;;;;;
27.05.2024;13:32;A127;1;5;32;4;67;1;1;0;0;1;1;0;0;;;;;;;;;;;;
27.05.2024;13:31;A127;1;4;14;3;48;0;0;1;1;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:30;A127;1;1;75;3;34;0;0;0;0;0;8;0;0;;;;;;;;;;;;
27.05.2024;13:29;A127;1;6;30;9;28;0;0;0;0;1;2;0;0;;;;;;;;;;;;
27.05.2024;13:28;A127;1;1;35;4;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:27;A127;1;2;51;4;44;1;1;1;1;1;1;0;0;;;;;;;;;;;;
27.05.2024;13:26;A127;1;3;58;4;32;0;0;1;1;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:25;A127;1;7;35;7;39;1;1;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:24;A127;1;1;46;6;58;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:23;A127;1;4;51;3;44;0;0;1;1;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:22;A127;1;1;57;5;47;1;1;0;0;1;1;0;0;;;;;;;;;;;;
27.05.2024;13:21;A127;1;4;22;6;72;0;0;1;1;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:20;A127;1;6;51;9;24;3;5;1;1;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:19;A127;1;4;39;4;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:18;A127;1;4;55;7;33;1;1;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:17;A127;1;0;1;4;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:16;A127;1;5;38;5;70;1;1;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:15;A127;1;1;64;6;37;1;1;0;0;1;1;0;0;;;;;;;;;;;;
27.05.2024;13:14;A127;1;5;46;9;64;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:13;A127;1;8;64;10;75;1;1;1;1;1;1;0;0;;;;;;;;;;;;
27.05.2024;13:12;A127;1;4;42;5;33;2;3;0;0;1;1;0;0;;;;;;;;;;;;
27.05.2024;13:11;A127;1;3;28;5;39;1;1;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:10;A127;1;6;40;5;62;2;3;1;1;0;1;0;0;;;;;;;;;;;;
27.05.2024;13:09;A127;1;8;27;6;25;0;0;0;0;1;4;0;0;;;;;;;;;;;;
27.05.2024;13:08;A127;1;3;13;6;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:07;A127;1;2;13;6;63;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:06;A127;1;5;35;8;30;0;0;1;1;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:05;A127;1;10;43;8;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:04;A127;1;3;64;5;31;1;1;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:03;A127;1;3;62;4;62;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;13:02;A127;1;5;34;3;61;1;1;1;1;0;0;0;0;;;;;;;;;;;;
27.05.2024;12:59;A127;1;4;32;2;69;2;3;0;0;4;10;0;0;;;;;;;;;;;;
27.05.2024;12:58;A127;1;2;50;8;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;12:56;A127;1;5;52;7;74;0;0;1;1;1;1;0;0;;;;;;;;;;;;
27.05.2024;12:55;A127;1;5;32;5;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;12:54;A127;1;4;27;5;12;1;1;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;12:53;A127;1;6;36;8;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;12:52;A127;1;4;41;4;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;12:51;A127;1;5;44;6;59;0;0;0;0;1;1;0;0;;;;;;;;;;;;
27.05.2024;12:50;A127;1;3;50;3;34;0;0;1;1;0;0;0;0;;;;;;;;;;;;
27.05.2024;12:49;A127;1;2;27;7;31;1;1;0;0;0;0;0;0;;;;;;;;;;;;
27.05.2024;12:48;A127;1;1;11;3;61;0;0;1;1;0;0;0;0;;;;;;;;;;;;
27.05.2024;12:47;A127;1;4;33;1;64;8;17;0;0;3;5;0;0;;;;;;;;;;;;
27.05.2024;12:46;A127;1;3;34;4;66;1;1;0;0;1;1;0;0;;;;;;;;;;;;
27.05.2024;12:45;A127;1;7;24;8;59;0;0;1;1;0;0;0;0;;;;;;;;;;;;
27.05.2024;12:44;A127;1;5;29;7;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
