Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V53Z;V53B;V111Z;V111B;V112Z;V112B;TF35Z;TF35B;TB35Z;TB35B;TF36Z;TF36B;TB36Z;TB36B
27.05.2024;14:39;A 89;1;0;100;0;100;0;100;3;17;3;28;0;0;1;1;0;0;0;0
27.05.2024;14:38;A 89;1;0;100;0;100;0;100;3;40;3;35;1;1;0;0;0;0;0;0
27.05.2024;14:37;A 89;1;0;100;0;100;0;100;5;25;7;19;0;0;0;0;0;0;0;0
27.05.2024;14:36;A 89;1;0;100;0;100;0;100;3;35;3;64;0;0;0;0;1;1;0;0
27.05.2024;14:35;A 89;1;0;100;0;100;0;100;4;55;2;46;1;1;0;0;1;1;0;0
27.05.2024;14:34;A 89;1;0;100;0;100;0;100;3;26;3;13;1;1;0;0;1;1;0;0
27.05.2024;14:33;A 89;1;0;100;0;100;0;100;2;8;2;19;0;0;0;0;0;0;0;0
27.05.2024;14:32;A 89;1;0;100;0;100;0;100;4;23;3;21;1;1;1;1;1;1;0;0
27.05.2024;14:31;A 89;1;0;100;0;100;0;100;2;12;4;14;0;0;0;0;0;0;0;0
27.05.2024;14:30;A 89;1;0;100;0;100;0;100;1;42;2;24;0;0;0;0;1;1;0;0
27.05.2024;14:29;A 89;1;0;100;0;100;0;100;4;34;3;42;3;5;1;1;4;7;0;0
27.05.2024;14:28;A 89;1;0;100;0;100;0;100;2;41;3;14;0;0;1;1;0;0;0;0
27.05.2024;14:27;A 89;1;0;100;0;100;0;100;1;60;2;8;0;0;1;1;0;0;0;0
27.05.2024;14:26;A 89;1;0;100;0;100;0;100;4;29;5;22;1;1;0;0;1;1;0;0
27.05.2024;14:25;A 89;1;0;100;0;100;0;100;4;71;5;28;0;0;0;0;0;0;0;0
27.05.2024;14:24;A 89;1;0;100;0;100;0;100;5;66;3;21;0;0;1;1;0;0;0;0
27.05.2024;14:23;A 89;1;0;100;0;100;0;100;2;26;5;32;0;0;1;1;0;0;0;0
27.05.2024;14:22;A 89;1;0;100;0;100;0;100;1;15;1;10;0;0;1;1;0;0;0;0
27.05.2024;14:21;A 89;1;0;100;0;100;0;100;4;40;1;13;0;0;0;0;0;0;0;0
27.05.2024;14:20;A 89;1;0;100;0;100;0;100;5;45;4;28;0;0;0;0;0;0;0;0
27.05.2024;14:19;A 89;1;0;100;0;100;0;100;1;33;0;19;0;0;0;0;0;0;0;0
27.05.2024;14:18;A 89;1;0;100;0;100;0;100;3;21;2;14;1;1;0;0;0;0;0;0
27.05.2024;14:17;A 89;1;0;100;0;100;0;100;2;15;2;6;0;0;0;0;0;0;0;0
27.05.2024;14:16;A 89;1;0;100;0;100;0;100;6;39;3;18;0;0;0;0;0;0;0;0
27.05.2024;14:15;A 89;1;0;100;0;100;0;100;1;4;2;17;0;0;0;0;0;0;0;0
27.05.2024;14:14;A 89;1;0;100;0;100;0;100;2;24;1;62;1;1;0;0;1;1;0;0
27.05.2024;14:13;A 89;1;0;100;0;100;0;100;1;6;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:12;A 89;1;0;100;0;100;0;100;2;46;3;50;0;0;0;0;0;0;0;0
27.05.2024;14:11;A 89;1;0;100;0;100;0;100;6;44;2;18;1;1;0;0;0;0;0;0
27.05.2024;14:10;A 89;1;0;100;0;100;0;100;1;15;2;19;1;1;0;0;0;0;0;0
27.05.2024;14:09;A 89;1;0;100;0;100;0;100;1;34;2;46;0;0;0;0;0;0;0;0
27.05.2024;14:08;A 89;1;0;100;0;100;0;100;2;50;1;74;1;1;1;1;1;7;0;0
27.05.2024;14:07;A 89;1;0;100;0;100;0;100;2;69;2;55;1;1;0;0;0;0;0;0
27.05.2024;14:06;A 89;1;0;100;0;100;0;100;8;36;3;18;0;0;0;0;0;0;0;0
27.05.2024;14:05;A 89;1;0;100;0;100;0;100;3;11;3;14;1;1;0;0;1;1;0;0
27.05.2024;14:04;A 89;1;0;100;0;100;0;100;3;56;4;21;0;0;1;1;0;0;0;0
27.05.2024;14:03;A 89;1;0;100;0;100;0;100;3;18;1;4;0;0;0;0;0;0;0;0
27.05.2024;14:02;A 89;1;0;100;0;100;0;100;4;21;1;8;0;0;0;0;0;0;0;0
27.05.2024;14:01;A 89;1;0;100;0;100;0;100;3;23;4;31;0;0;0;0;0;0;0;0
27.05.2024;14:00;A 89;1;0;100;0;100;0;100;4;60;1;67;1;1;0;0;0;0;0;0
27.05.2024;13:59;A 89;1;0;100;0;100;0;100;4;29;4;31;0;0;0;0;0;0;0;0
27.05.2024;13:58;A 89;1;0;100;0;100;0;100;1;54;3;29;1;1;0;0;0;0;0;0
27.05.2024;13:57;A 89;1;0;100;0;100;0;100;1;34;2;8;1;1;0;0;1;1;0;0
27.05.2024;13:56;A 89;1;0;100;0;100;0;100;4;24;2;18;0;0;0;0;0;0;0;0
27.05.2024;13:55;A 89;1;0;100;0;100;0;100;2;14;2;9;1;1;1;1;1;1;0;0
27.05.2024;13:54;A 89;1;0;100;0;100;0;100;3;39;2;17;0;0;1;1;0;0;0;0
27.05.2024;13:53;A 89;1;0;100;0;100;0;100;2;9;1;8;0;0;1;1;0;0;0;0
27.05.2024;13:52;A 89;1;0;100;0;100;0;100;3;16;2;10;0;0;0;0;0;0;0;0
27.05.2024;13:51;A 89;1;0;100;0;100;0;100;5;25;3;14;0;0;0;0;0;0;0;0
27.05.2024;13:50;A 89;1;0;100;0;100;0;100;3;14;1;5;1;1;0;0;0;0;0;0
27.05.2024;13:48;A 89;1;0;100;0;100;0;100;2;10;2;11;0;0;1;2;0;0;1;1
27.05.2024;13:47;A 89;1;0;100;0;100;0;100;3;14;2;17;0;0;2;3;0;0;0;0
27.05.2024;13:46;A 89;1;0;100;0;100;0;100;3;50;6;27;0;0;1;1;0;0;0;0
27.05.2024;13:45;A 89;1;0;100;0;100;0;100;4;30;3;34;0;0;0;0;0;0;0;0
27.05.2024;13:44;A 89;1;0;100;0;100;0;100;2;8;1;9;0;0;1;1;0;0;0;0
27.05.2024;13:43;A 89;1;0;100;0;100;0;100;6;24;4;18;0;0;0;0;0;0;0;0
27.05.2024;13:42;A 89;1;0;100;0;100;0;100;5;47;3;14;1;1;0;0;0;0;0;0
27.05.2024;13:41;A 89;1;0;100;0;100;0;100;3;16;4;21;0;0;0;0;0;0;0;0
27.05.2024;13:40;A 89;1;0;100;0;100;0;100;6;27;3;19;0;0;0;0;0;0;0;0
27.05.2024;13:39;A 89;1;0;100;0;100;0;100;6;34;2;13;1;1;0;0;0;0;0;0
27.05.2024;13:38;A 89;1;0;100;0;100;0;100;1;19;3;16;1;1;0;0;0;0;0;0
27.05.2024;13:37;A 89;1;0;100;0;100;0;100;3;12;2;10;0;0;0;0;0;0;0;0
27.05.2024;13:36;A 89;1;0;100;0;100;0;100;3;37;1;39;0;0;0;0;0;0;0;0
27.05.2024;13:35;A 89;1;0;100;0;100;0;100;2;27;1;42;1;1;1;1;1;1;0;0
27.05.2024;13:34;A 89;1;0;100;0;100;0;100;2;7;1;48;0;0;0;0;1;1;0;0
27.05.2024;13:33;A 89;1;0;100;0;100;0;100;3;39;5;26;0;0;0;0;0;0;0;0
27.05.2024;13:32;A 89;1;0;100;0;100;0;100;5;40;4;20;0;0;1;1;0;0;0;0
27.05.2024;13:31;A 89;1;0;100;0;100;0;100;3;18;1;12;0;0;1;1;0;0;0;0
27.05.2024;13:30;A 89;1;0;100;0;100;0;100;2;17;2;6;0;0;0;0;0;0;0;0
27.05.2024;13:29;A 89;1;0;100;0;100;0;100;4;35;2;45;0;0;0;0;0;0;0;0
27.05.2024;13:28;A 89;1;0;100;0;100;0;100;1;37;4;52;0;0;0;0;0;0;0;0
27.05.2024;13:27;A 89;1;0;100;0;100;0;100;1;40;4;48;2;3;0;0;1;1;0;0
27.05.2024;13:26;A 89;1;0;100;0;100;0;100;4;28;2;13;0;0;0;0;0;0;0;0
27.05.2024;13:25;A 89;1;0;100;0;100;0;100;2;24;1;30;1;1;0;0;0;0;0;0
27.05.2024;13:24;A 89;1;0;100;0;100;0;100;2;35;0;21;0;0;1;1;0;0;0;0
27.05.2024;13:23;A 89;1;0;100;0;100;0;100;2;38;2;11;1;1;0;0;0;0;0;0
27.05.2024;13:22;A 89;1;0;100;0;100;0;100;1;54;2;6;0;0;0;0;0;0;0;0
27.05.2024;13:21;A 89;1;0;100;0;100;0;100;1;19;1;37;1;1;0;0;0;0;0;0
27.05.2024;13:20;A 89;1;0;100;0;100;0;100;1;18;2;31;1;1;2;3;1;1;0;0
27.05.2024;13:19;A 89;1;0;100;0;100;0;100;3;16;4;35;0;0;2;3;0;0;0;0
27.05.2024;13:18;A 89;1;0;100;0;100;0;100;3;48;3;24;1;1;2;3;0;0;0;0
27.05.2024;13:17;A 89;1;0;100;0;100;0;100;3;25;4;15;1;1;0;0;1;1;0;0
27.05.2024;13:16;A 89;1;0;100;0;100;0;100;4;28;2;16;0;0;0;0;0;0;0;0
27.05.2024;13:15;A 89;1;0;100;0;100;0;100;4;45;4;17;0;0;0;0;0;0;0;0
27.05.2024;13:14;A 89;1;0;100;0;100;0;100;2;18;1;19;0;0;1;1;0;0;0;0
27.05.2024;13:13;A 89;1;0;100;0;100;0;100;2;17;2;32;1;1;0;0;1;1;0;0
27.05.2024;13:12;A 89;1;0;100;0;100;0;100;5;63;6;37;0;0;1;1;0;0;0;0
27.05.2024;13:11;A 89;1;0;100;0;100;0;100;2;56;3;27;1;1;0;0;0;0;0;0
27.05.2024;13:10;A 89;1;0;100;0;100;0;100;2;17;2;19;0;0;0;0;0;0;0;0
27.05.2024;13:09;A 89;1;0;100;0;100;0;100;6;37;4;18;0;0;0;0;0;0;0;0
27.05.2024;13:08;A 89;1;0;100;0;100;0;100;3;11;1;11;1;1;0;0;0;0;0;0
27.05.2024;13:07;A 89;1;0;100;0;100;0;100;8;21;4;41;0;0;2;3;0;0;0;0
27.05.2024;13:06;A 89;1;0;100;0;100;0;100;0;0;2;26;0;0;0;0;0;0;0;0
27.05.2024;13:05;A 89;1;0;100;0;100;0;100;5;21;1;3;1;1;0;0;1;1;0;0
27.05.2024;13:04;A 89;1;0;100;0;100;0;100;4;34;2;18;0;0;0;0;0;0;0;0
27.05.2024;13:03;A 89;1;0;100;0;100;0;100;3;18;1;16;0;0;0;0;0;0;0;0
27.05.2024;13:02;A 89;1;0;100;0;100;0;100;2;7;2;7;0;0;0;0;1;1;0;0
27.05.2024;12:59;A 89;1;0;100;0;100;0;100;1;27;2;13;1;1;0;0;1;1;0;0
27.05.2024;12:58;A 89;1;0;100;0;100;0;100;6;87;5;28;0;0;0;0;0;0;0;0
27.05.2024;12:56;A 89;1;0;100;0;100;0;100;3;56;3;33;1;1;0;0;1;1;0;0
27.05.2024;12:55;A 89;1;0;100;0;100;0;100;4;34;1;24;0;0;0;0;0;0;0;0
27.05.2024;12:54;A 89;1;0;100;0;100;0;100;5;25;2;17;2;3;0;0;1;1;0;0
27.05.2024;12:53;A 89;1;0;100;0;100;0;100;2;23;2;27;1;1;0;0;1;1;0;0
27.05.2024;12:52;A 89;1;0;100;0;100;0;100;1;26;2;7;0;0;0;0;0;0;0;0
27.05.2024;12:51;A 89;1;0;100;0;100;0;100;4;51;1;4;0;0;0;0;0;0;0;0
27.05.2024;12:50;A 89;1;0;100;0;100;0;100;4;54;3;17;1;1;0;0;0;0;0;0
27.05.2024;12:49;A 89;1;0;100;0;100;0;100;2;43;3;31;1;1;1;1;0;0;1;1
27.05.2024;12:48;A 89;1;0;100;0;100;0;100;1;52;4;14;1;1;0;0;0;0;0;0
27.05.2024;12:47;A 89;1;0;100;0;100;0;100;4;39;5;22;0;0;1;1;0;0;0;0
27.05.2024;12:46;A 89;1;0;100;0;100;0;100;3;22;2;7;0;0;1;1;0;0;0;0
27.05.2024;12:45;A 89;1;0;100;0;100;0;100;3;16;1;6;0;0;0;0;0;0;0;0
27.05.2024;12:44;A 89;1;0;100;0;100;0;100;2;39;1;41;0;0;0;0;0;0;0;0
