Datum;Uhrzeit;Bezeichnung;Intervall;TF31Z;TF31B;TF33Z;TF33B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TS55Z;TS55B;TS57Z;TS57B;VD21Z;VD21B;VD22Z;VD22B;VD81Z;VD81B;VD82Z;VD82B;VD521Z;VD521B
27.05.2024;18:56;A 62;1;5;18;3;6;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;18:55;A 62;1;8;32;4;8;1;3;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
27.05.2024;18:54;A 62;1;0;0;0;0;7;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;18:53;A 62;1;3;9;1;2;5;33;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;18:52;A 62;1;9;20;3;6;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;18:51;A 62;1;6;29;1;2;4;50;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
27.05.2024;18:50;A 62;1;3;19;0;0;0;59;2;4;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;18:49;A 62;1;7;38;3;4;4;27;0;0;2;4;0;0;1;1;0;0;2;3;0;0;0;0;0;0
27.05.2024;18:48;A 62;1;4;12;2;3;5;31;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;18:47;A 62;1;4;11;3;17;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;18:46;A 62;1;9;41;1;49;2;9;0;0;0;0;1;1;0;0;1;1;0;0;0;1;0;0;0;0
27.05.2024;18:45;A 62;1;4;26;3;11;3;51;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0
27.05.2024;18:44;A 62;1;7;17;2;5;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;18:39;A 62;1;2;5;1;0;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;18:38;A 62;1;7;28;3;9;2;11;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;18:37;A 62;1;10;39;7;19;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;18:36;A 62;1;2;19;2;6;5;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;18:35;A 62;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;18:33;A 62;1;6;20;3;4;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;18:31;A 62;1;12;40;5;14;5;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;18:30;A 62;1;1;2;0;0;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;18:29;A 62;1;7;25;2;4;3;24;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;18:28;A 62;1;10;22;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;18:27;A 62;1;3;6;1;3;5;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:54;A 62;1;2;4;2;5;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:53;A 62;1;8;41;6;19;0;100;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:52;A 62;1;9;36;7;22;1;39;1;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:51;A 62;1;4;58;3;13;1;77;2;52;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:50;A 62;1;8;26;5;21;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:49;A 62;1;4;48;6;22;4;23;2;17;0;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:48;A 62;1;5;50;6;15;1;31;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:47;A 62;1;9;29;3;16;6;25;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:46;A 62;1;9;47;4;11;2;29;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:45;A 62;1;7;35;3;16;4;57;1;17;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:44;A 62;1;8;32;5;13;1;28;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
27.05.2024;15:43;A 62;1;13;54;11;37;3;64;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:42;A 62;1;5;19;3;9;4;47;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
27.05.2024;15:41;A 62;1;5;28;3;11;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:40;A 62;1;8;38;6;25;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:39;A 62;1;15;35;8;27;8;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:38;A 62;1;5;17;1;3;2;29;0;0;1;12;1;1;0;0;1;2;0;0;0;0;0;0;0;0
27.05.2024;15:37;A 62;1;7;57;9;26;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:36;A 62;1;5;27;3;11;9;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:35;A 62;1;8;21;6;17;5;35;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:34;A 62;1;5;16;3;8;2;11;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:33;A 62;1;11;42;7;23;1;82;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:32;A 62;1;16;67;7;23;2;26;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:31;A 62;1;4;30;3;11;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:30;A 62;1;6;19;4;18;5;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:29;A 62;1;8;48;3;3;3;43;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:28;A 62;1;2;32;1;25;1;60;0;0;1;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:27;A 62;1;4;29;3;67;4;61;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:26;A 62;1;6;26;4;20;4;33;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0
27.05.2024;15:25;A 62;1;11;53;8;35;2;12;0;0;0;0;3;4;2;3;4;9;0;0;0;0;0;0;0;0
27.05.2024;15:24;A 62;1;2;14;1;18;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:23;A 62;1;11;80;6;22;1;87;0;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:22;A 62;1;18;72;12;46;1;10;1;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:21;A 62;1;13;66;7;30;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:20;A 62;1;8;37;6;20;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:19;A 62;1;7;31;5;14;1;25;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:18;A 62;1;4;12;3;5;6;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:17;A 62;1;1;9;1;1;3;38;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:16;A 62;1;14;53;6;30;6;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:15;A 62;1;11;39;9;40;4;29;0;0;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0
27.05.2024;15:14;A 62;1;6;22;2;9;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:13;A 62;1;6;53;4;34;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:12;A 62;1;6;51;2;62;1;71;1;7;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0
27.05.2024;15:11;A 62;1;8;23;4;6;3;64;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:10;A 62;1;6;56;5;61;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:09;A 62;1;3;73;4;62;3;77;0;0;0;0;1;1;1;1;2;3;0;0;1;1;0;0;0;0
27.05.2024;15:08;A 62;1;3;96;7;51;1;90;0;0;1;15;0;0;1;1;1;4;0;0;1;1;0;0;0;0
27.05.2024;15:07;A 62;1;19;66;14;41;3;15;0;0;0;0;2;3;0;0;2;9;0;0;0;0;0;0;0;0
27.05.2024;15:06;A 62;1;4;18;4;17;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:05;A 62;1;2;11;4;15;3;56;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:04;A 62;1;14;53;11;42;7;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:03;A 62;1;12;52;8;21;0;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:02;A 62;1;4;11;4;16;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:01;A 62;1;12;40;6;27;3;67;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:00;A 62;1;5;23;3;5;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:59;A 62;1;3;8;2;3;2;79;0;0;0;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:58;A 62;1;7;27;2;2;5;40;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:57;A 62;1;7;31;4;12;5;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:56;A 62;1;9;23;6;18;2;25;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:55;A 62;1;7;29;3;7;0;30;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:54;A 62;1;14;39;9;22;1;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:53;A 62;1;5;21;3;5;1;76;3;15;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:52;A 62;1;12;40;7;17;4;26;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:51;A 62;1;5;19;2;6;1;5;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:50;A 62;1;5;23;6;21;3;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:49;A 62;1;8;48;7;24;2;11;0;0;0;0;1;1;2;3;1;1;0;0;1;1;0;0;0;0
27.05.2024;14:48;A 62;1;9;47;9;28;7;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:47;A 62;1;9;21;9;31;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:46;A 62;1;13;43;10;33;7;42;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:45;A 62;1;2;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:44;A 62;1;7;43;4;8;5;37;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
27.05.2024;14:43;A 62;1;12;39;5;16;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:42;A 62;1;4;19;2;10;1;65;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:41;A 62;1;10;37;7;15;0;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:40;A 62;1;9;26;7;16;6;59;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:39;A 62;1;9;21;6;22;2;12;11;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:38;A 62;1;8;30;0;0;6;80;16;33;1;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:37;A 62;1;8;44;5;49;1;4;27;71;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:36;A 62;1;5;23;4;12;3;83;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:35;A 62;1;11;34;6;15;3;35;5;46;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:34;A 62;1;13;47;5;22;2;33;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:33;A 62;1;0;7;0;5;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:32;A 62;1;3;68;3;54;2;53;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
27.05.2024;14:31;A 62;1;4;38;3;4;2;70;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:30;A 62;1;7;22;4;4;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:29;A 62;1;6;23;2;14;1;10;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
27.05.2024;14:28;A 62;1;5;20;5;14;3;49;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:27;A 62;1;5;25;1;1;4;50;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:26;A 62;1;13;39;10;35;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:25;A 62;1;9;32;3;11;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:24;A 62;1;3;13;3;7;6;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:23;A 62;1;11;35;9;31;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:22;A 62;1;10;20;5;15;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:21;A 62;1;6;27;4;13;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:20;A 62;1;13;29;7;38;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:19;A 62;1;11;40;9;26;3;17;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:18;A 62;1;5;33;7;20;3;24;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:17;A 62;1;9;38;3;36;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:16;A 62;1;8;51;4;31;4;13;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0
27.05.2024;14:15;A 62;1;3;19;4;8;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:14;A 62;1;8;44;6;13;3;76;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:13;A 62;1;5;13;3;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:12;A 62;1;10;35;2;5;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:11;A 62;1;5;20;4;14;6;45;3;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:10;A 62;1;8;40;5;19;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:09;A 62;1;2;12;0;0;1;9;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:08;A 62;1;4;12;5;14;8;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:07;A 62;1;7;37;4;11;2;61;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:06;A 62;1;6;25;6;15;7;38;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:05;A 62;1;3;15;2;1;4;44;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:04;A 62;1;12;44;6;14;6;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:03;A 62;1;5;19;3;3;1;12;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:02;A 62;1;5;12;3;8;4;32;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:01;A 62;1;6;29;2;4;3;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:00;A 62;1;4;22;1;3;1;37;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:59;A 62;1;7;22;5;9;2;66;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:58;A 62;1;7;27;2;10;2;10;0;0;1;13;0;0;1;1;0;0;0;0;1;1;0;0;0;0
27.05.2024;13:57;A 62;1;3;9;1;0;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:56;A 62;1;4;20;4;9;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:55;A 62;1;5;10;3;6;0;0;0;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:54;A 62;1;7;25;6;15;4;35;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:53;A 62;1;8;20;7;15;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:52;A 62;1;1;6;0;0;3;23;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:51;A 62;1;8;43;5;12;2;52;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:50;A 62;1;9;50;8;23;1;43;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:48;A 62;1;7;24;2;13;5;30;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:47;A 62;1;4;16;2;2;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:46;A 62;1;6;28;1;3;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:45;A 62;1;2;16;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:44;A 62;1;9;33;6;17;2;60;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:43;A 62;1;10;31;6;22;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:42;A 62;1;6;17;4;6;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:41;A 62;1;2;12;1;1;3;51;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
27.05.2024;13:40;A 62;1;8;58;4;37;0;17;0;0;1;13;1;1;0;0;1;1;0;0;0;0;0;0;0;0
27.05.2024;13:39;A 62;1;3;10;0;0;4;70;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0
27.05.2024;13:38;A 62;1;10;31;4;8;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:37;A 62;1;4;13;2;5;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:36;A 62;1;2;12;1;6;2;53;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:35;A 62;1;6;32;3;4;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:34;A 62;1;3;9;1;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:33;A 62;1;6;16;5;15;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:32;A 62;1;4;10;1;3;1;74;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:31;A 62;1;5;27;1;1;2;29;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:30;A 62;1;3;15;0;0;4;24;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:29;A 62;1;14;26;11;26;5;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:28;A 62;1;6;36;7;17;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:27;A 62;1;2;8;0;0;6;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:26;A 62;1;4;26;3;8;4;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:25;A 62;1;5;17;2;2;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:24;A 62;1;5;14;4;10;0;32;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:23;A 62;1;6;17;1;1;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:22;A 62;1;11;36;5;9;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:21;A 62;1;2;7;0;0;6;51;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:20;A 62;1;5;17;2;27;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:19;A 62;1;10;57;5;39;0;99;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:18;A 62;1;0;0;1;40;1;55;0;0;1;16;1;1;1;1;1;1;0;0;0;0;0;0;0;0
27.05.2024;13:17;A 62;1;8;30;4;9;1;98;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
27.05.2024;13:16;A 62;1;11;26;4;20;3;27;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:15;A 62;1;6;27;3;11;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:14;A 62;1;2;4;3;10;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:13;A 62;1;4;17;3;7;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:12;A 62;1;2;12;2;5;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:11;A 62;1;5;20;5;10;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:10;A 62;1;4;22;4;18;5;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:09;A 62;1;4;15;1;1;0;0;0;0;0;0;2;3;1;1;0;0;0;0;1;2;0;0;0;0
27.05.2024;13:08;A 62;1;3;6;3;4;2;14;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:07;A 62;1;5;14;1;4;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:06;A 62;1;6;29;1;1;6;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:05;A 62;1;5;12;2;5;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:04;A 62;1;9;26;3;9;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:03;A 62;1;5;18;2;3;6;23;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
27.05.2024;13:02;A 62;1;5;20;2;1;3;63;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
27.05.2024;12:59;A 62;1;2;5;0;0;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;12:58;A 62;1;5;28;5;9;5;24;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;12:56;A 62;1;5;17;3;8;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;12:55;A 62;1;3;15;0;0;1;30;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
27.05.2024;12:54;A 62;1;9;38;6;21;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;12:53;A 62;1;9;21;5;9;2;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;12:52;A 62;1;3;13;2;11;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;12:51;A 62;1;4;17;4;11;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;12:50;A 62;1;7;30;1;2;5;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;12:49;A 62;1;5;17;4;16;2;10;0;0;1;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;12:48;A 62;1;8;47;2;5;0;100;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;12:47;A 62;1;4;16;2;2;2;78;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;12:46;A 62;1;9;30;2;10;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;12:45;A 62;1;4;8;2;2;4;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;12:44;A 62;1;7;27;4;9;3;35;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0
