Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
04.06.2024;00:37;A 11;1;0;0;0;0;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;18;2;20;2;15;0;0;0;0
04.06.2024;00:36;A 11;1;3;41;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;11;1;5;1;5;0;0;0;0
04.06.2024;00:35;A 11;1;1;4;1;9;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;20;3;10;1;3;0;0;0;0
04.06.2024;00:34;A 11;1;1;6;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;33;2;21;0;0;0;0;0;0
04.06.2024;00:33;A 11;1;0;0;0;0;0;0;4;4;2;7;0;0;0;100;0;100;0;0;0;0;0;0;3;45;2;25;2;19;0;0;0;0
04.06.2024;00:32;A 11;1;2;12;1;2;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;11;1;6;1;6;0;0;0;0
04.06.2024;00:31;A 11;1;0;0;1;12;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;9;0;0
04.06.2024;00:30;A 11;1;3;14;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;14;2;10;1;8;0;0;0;0
04.06.2024;00:29;A 11;1;1;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
04.06.2024;00:28;A 11;1;1;2;2;6;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0
04.06.2024;00:27;A 11;1;0;0;1;9;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;10;1;9;1;5;1;5;1;7
04.06.2024;00:26;A 11;1;2;14;0;0;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;19;2;14;2;10;0;0;0;0
04.06.2024;00:25;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;11;1;4;0;0;0;0
04.06.2024;00:24;A 11;1;0;3;0;0;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;3;20;1;13;0;0;0;0
04.06.2024;00:23;A 11;1;4;26;1;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0
04.06.2024;00:22;A 11;1;0;0;0;0;0;0;2;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;18;1;9;1;9;0;0;1;4
04.06.2024;00:21;A 11;1;2;3;3;22;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0
04.06.2024;00:20;A 11;1;2;19;1;12;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;5;1;10;1;7;0;0;0;0
04.06.2024;00:19;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;00:18;A 11;1;1;6;2;17;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0
04.06.2024;00:17;A 11;1;0;0;0;0;0;0;1;1;0;0;5;4;0;100;0;100;0;0;0;0;0;0;1;10;2;7;1;30;0;0;0;0
04.06.2024;00:16;A 11;1;0;5;1;10;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;00:15;A 11;1;1;6;2;17;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0
04.06.2024;00:14;A 11;1;0;0;1;10;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;8;2;6;0;0;0;0;0;0
04.06.2024;00:13;A 11;1;1;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;2;3;0;0
04.06.2024;00:12;A 11;1;0;0;0;0;1;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0
04.06.2024;00:11;A 11;1;0;0;2;25;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;11;1;8;0;0;0;0;0;0
04.06.2024;00:10;A 11;1;2;33;1;5;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;8;1;6;1;10;0;0;0;0
04.06.2024;00:09;A 11;1;1;8;1;12;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;14;0;0;0;0;0;0;1;7
04.06.2024;00:08;A 11;1;5;15;2;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;00:07;A 11;1;1;25;1;6;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;00:06;A 11;1;4;6;2;19;1;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;11;1;10;1;3;1;4
04.06.2024;00:05;A 11;1;0;0;1;6;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;25;3;12;2;6;1;1;2;3
04.06.2024;00:04;A 11;1;2;9;1;13;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;22;2;14;1;5;0;0;0;0
04.06.2024;00:03;A 11;1;6;62;0;0;1;1;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;9;1;3;0;0;0;0
04.06.2024;00:02;A 11;1;6;26;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0
04.06.2024;00:01;A 11;1;0;49;2;8;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;98;5;11;1;9;0;0;0;0
04.06.2024;00:00;A 11;1;1;52;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;100;4;13;2;19;0;0;1;9
03.06.2024;23:59;A 11;1;6;19;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;96;3;7;1;5;0;0;0;0
03.06.2024;23:58;A 11;1;3;17;0;0;0;0;0;0;0;0;0;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
03.06.2024;23:57;A 11;1;1;7;1;13;0;0;1;2;1;1;1;0;0;100;0;100;0;0;0;0;0;0;2;19;3;14;2;11;0;0;0;0
03.06.2024;23:56;A 11;1;3;10;2;18;0;0;0;0;1;3;0;0;0;100;0;100;0;0;0;0;0;0;1;16;2;21;1;18;0;0;0;0
03.06.2024;23:55;A 11;1;1;10;1;7;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;21;2;14;1;4;0;0;0;0
03.06.2024;23:54;A 11;1;3;12;3;18;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;5;1;5
03.06.2024;23:53;A 11;1;3;13;1;8;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;23:52;A 11;1;0;0;1;14;0;0;4;4;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;35;1;17;1;13;0;0;0;0
03.06.2024;23:51;A 11;1;1;10;3;23;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;16;0;0;0;0;0;0;0;0
03.06.2024;23:50;A 11;1;3;6;1;7;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;5;1;5;0;0;0;0;0;0
03.06.2024;23:49;A 11;1;2;7;0;0;0;0;3;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;18;1;13;0;10;0;0;0;0
03.06.2024;23:48;A 11;1;0;18;0;0;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;6;19;3;16;3;19;0;0;0;0
03.06.2024;23:47;A 11;1;6;35;1;18;1;4;0;0;0;0;3;4;0;100;0;100;0;0;0;0;0;0;0;0;0;9;1;16;0;0;0;0
03.06.2024;23:46;A 11;1;3;15;2;8;0;0;3;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;21;5;19;4;26;0;0;0;0
03.06.2024;23:45;A 11;1;1;8;1;8;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;21;1;8;1;9;1;5;0;0
03.06.2024;23:44;A 11;1;2;8;1;15;0;0;5;7;1;2;0;0;0;100;0;100;0;0;0;0;0;0;7;39;1;6;1;12;1;1;1;5
03.06.2024;23:43;A 11;1;0;0;2;16;0;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;15;1;11;0;0;0;0
03.06.2024;23:42;A 11;1;1;8;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0
03.06.2024;23:41;A 11;1;1;5;2;7;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;8;1;5;1;8;0;0;0;0
03.06.2024;23:40;A 11;1;2;13;2;6;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;14;1;11;3;6;1;6;0;0
03.06.2024;23:39;A 11;1;4;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;23:38;A 11;1;0;0;2;22;0;0;0;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;24;2;22;2;15;0;0;0;0
03.06.2024;23:37;A 11;1;0;0;0;0;1;1;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;24;3;10;1;11;0;0;1;9
03.06.2024;23:36;A 11;1;0;0;0;0;0;0;6;5;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;45;2;40;1;8;0;0;0;0
03.06.2024;23:35;A 11;1;3;7;0;0;0;0;1;0;2;4;0;0;0;100;0;100;0;0;0;0;0;0;3;11;2;24;2;18;0;0;0;0
03.06.2024;23:34;A 11;1;0;0;1;10;0;0;1;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;10;4;14;3;18;0;0;0;0
03.06.2024;23:33;A 11;1;3;4;1;5;0;0;4;3;2;4;0;0;0;100;0;100;0;0;0;0;0;0;4;33;6;26;1;9;0;0;0;0
03.06.2024;23:32;A 11;1;2;10;1;13;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
03.06.2024;23:31;A 11;1;3;17;1;11;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;10;4;47;2;20;1;5;0;0
03.06.2024;23:30;A 11;1;2;7;1;9;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;17;2;9;1;8;0;0;0;0
03.06.2024;23:29;A 11;1;2;12;2;22;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;24;2;15;3;10;0;0;0;0
03.06.2024;23:28;A 11;1;1;18;2;25;0;0;1;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;5;10;2;17;0;0;0;0
03.06.2024;23:27;A 11;1;6;30;4;29;1;1;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;52;3;6;1;7;0;0;0;0
03.06.2024;23:26;A 11;1;1;30;1;8;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;4;1;12;1;1;0;0;0;0
03.06.2024;23:25;A 11;1;3;6;2;51;0;0;0;0;0;0;0;0;0;100;0;100;1;6;0;0;0;0;0;0;0;0;1;3;3;5;0;0
03.06.2024;23:24;A 11;1;1;12;1;6;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;9;2;7;1;6;0;0;0;0
03.06.2024;23:23;A 11;1;4;12;1;9;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;9;1;5;2;2;0;0;1;10
03.06.2024;23:22;A 11;1;1;17;1;25;0;0;1;1;4;6;0;0;0;100;0;100;0;0;0;0;0;0;4;18;4;29;2;24;0;0;0;0
03.06.2024;23:21;A 11;1;2;24;3;20;0;0;3;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;27;3;33;2;20;0;0;0;0
03.06.2024;23:20;A 11;1;3;7;3;9;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;23:19;A 11;1;4;25;3;4;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;11;1;13;1;8;0;0;1;9
03.06.2024;23:18;A 11;1;2;34;3;15;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;21;2;15;1;8;0;0;0;28
03.06.2024;23:17;A 11;1;2;64;0;0;0;0;2;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;18;3;25;3;28;0;0;3;29
03.06.2024;23:16;A 11;1;1;12;3;22;0;0;3;12;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;44;1;8;3;14;0;0;0;0
03.06.2024;23:15;A 11;1;3;29;3;17;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;9;1;2;0;0;0;0
03.06.2024;23:14;A 11;1;9;70;4;37;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;0;0;0;0;1;4
03.06.2024;23:13;A 11;1;2;22;2;7;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;4;1;10;1;5;1;5;1;3
