Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
24.09.2024;22:54;A 61;1;1;0;1;1;0;0;0;4;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:53;A 61;1;1;0;1;0;2;2;2;13;3;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:52;A 61;1;1;4;1;1;1;0;1;7;2;0;4;3;3;2;3;20;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:51;A 61;1;0;0;2;2;1;1;0;9;2;0;3;2;1;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:50;A 61;1;0;0;0;0;1;1;1;2;12;2;1;1;1;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:49;A 61;1;0;0;0;0;0;0;0;0;14;4;3;2;4;4;2;15;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:48;A 61;1;1;0;1;0;1;0;1;8;12;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:47;A 61;1;1;0;1;0;1;0;1;7;7;2;2;1;2;1;1;14;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:46;A 61;1;1;0;1;0;1;1;1;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:45;A 61;1;0;0;0;0;1;1;0;0;13;3;2;1;2;1;1;11;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:44;A 61;1;1;0;1;0;1;1;1;8;38;7;5;5;5;6;1;31;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:43;A 61;1;0;0;0;0;0;0;0;0;55;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:42;A 61;1;0;0;0;0;0;0;0;0;43;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:41;A 61;1;2;1;4;4;4;5;3;32;85;14;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:40;A 61;1;1;1;0;0;0;0;0;0;112;23;1;2;1;0;2;3;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:39;A 61;1;3;2;4;4;2;3;2;26;137;25;1;1;1;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:38;A 61;1;2;2;0;0;2;2;1;6;124;23;3;3;2;2;5;26;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:37;A 61;1;0;0;2;2;2;2;2;19;131;17;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:36;A 61;1;3;1;3;2;4;4;1;23;133;18;2;1;1;1;1;11;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:35;A 61;1;0;0;1;1;1;1;1;7;162;24;3;2;3;2;1;13;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:34;A 61;1;0;0;1;0;1;1;1;5;182;26;2;2;2;2;1;14;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:33;A 61;1;1;0;1;1;1;1;1;9;163;26;2;2;1;1;2;14;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:32;A 61;1;0;0;1;1;1;1;1;8;173;26;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:31;A 61;1;2;0;5;3;4;4;3;32;151;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:30;A 61;1;2;1;3;2;3;3;2;19;160;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:29;A 61;1;2;1;3;2;3;3;3;17;149;21;1;0;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:28;A 61;1;1;0;2;1;0;0;0;8;145;19;3;2;3;3;2;20;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:27;A 61;1;3;2;5;5;6;5;3;37;135;17;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:26;A 61;1;1;0;1;1;2;2;2;11;131;18;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:25;A 61;1;1;0;1;1;1;1;1;5;129;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:24;A 61;1;1;0;1;0;1;1;1;9;147;19;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:23;A 61;1;2;4;2;1;1;0;1;9;154;20;2;1;1;1;0;3;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:22;A 61;1;0;0;0;0;1;1;1;7;153;21;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:21;A 61;1;0;0;0;0;0;0;0;0;172;21;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:20;A 61;1;1;0;3;1;2;1;2;12;149;20;2;2;2;2;2;13;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:19;A 61;1;0;0;1;1;1;0;1;10;152;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:18;A 61;1;0;0;0;0;0;0;0;0;150;22;1;1;0;0;1;10;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:17;A 61;1;1;0;0;0;0;0;0;0;144;23;3;3;3;3;3;14;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:16;A 61;1;1;0;1;0;1;1;1;7;163;22;2;1;2;1;2;18;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:15;A 61;1;1;0;1;0;1;1;1;7;156;19;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:14;A 61;1;0;0;0;0;0;0;0;0;156;21;2;2;2;2;4;17;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:13;A 61;1;0;0;0;0;0;0;0;0;140;17;2;1;2;2;2;15;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:12;A 61;1;1;0;1;0;1;1;1;6;149;15;1;1;1;1;1;9;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:11;A 61;1;2;2;2;1;1;1;1;8;135;15;2;2;0;0;1;13;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:10;A 61;1;1;0;2;2;2;2;2;21;122;14;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:09;A 61;1;2;0;2;2;2;3;2;20;114;16;3;3;2;2;1;19;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:08;A 61;1;2;0;2;1;2;2;1;11;124;16;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:07;A 61;1;0;0;1;0;1;0;1;5;147;16;1;1;1;0;1;8;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:06;A 61;1;1;0;1;1;0;0;0;3;141;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:05;A 61;1;1;1;0;0;2;2;1;6;131;17;1;1;1;1;1;11;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:04;A 61;1;4;3;3;4;3;4;3;30;144;18;4;4;4;5;2;29;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:03;A 61;1;2;1;4;3;4;4;3;20;126;16;2;2;2;2;1;12;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:02;A 61;1;2;0;2;2;1;1;1;13;15;1;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:01;A 61;1;2;4;0;0;1;1;1;5;10;1;1;6;0;0;0;2;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;22:00;A 61;1;2;1;3;21;2;2;1;36;10;1;2;18;2;2;2;33;0;0;0;0;1;3;0;0;0;100;0;100
24.09.2024;21:59;A 61;1;1;0;1;0;2;2;2;9;15;3;2;2;2;2;2;26;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:58;A 61;1;1;0;2;1;2;2;1;12;24;5;2;2;1;1;2;11;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:57;A 61;1;1;0;1;0;1;0;1;6;49;13;2;2;3;3;2;19;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:56;A 61;1;1;0;1;0;1;1;1;8;57;12;1;0;0;0;0;4;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:55;A 61;1;2;1;2;2;2;2;2;17;20;4;3;3;4;4;2;23;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:54;A 61;1;0;0;0;0;0;0;0;0;17;2;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:53;A 61;1;0;0;0;0;0;0;0;0;4;0;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:52;A 61;1;0;0;2;1;2;2;2;14;37;5;3;2;1;1;1;14;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:51;A 61;1;0;0;0;0;0;0;0;0;19;3;1;1;2;2;1;6;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:50;A 61;1;0;0;0;0;0;0;0;0;56;13;2;2;2;2;2;13;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:49;A 61;1;2;1;2;1;2;2;2;13;44;10;3;3;3;3;2;20;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:48;A 61;1;0;0;0;0;0;0;0;0;24;4;1;0;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:47;A 61;1;4;2;5;5;5;6;4;40;29;7;4;4;2;2;2;19;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:46;A 61;1;0;0;1;0;1;1;1;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:45;A 61;1;3;1;2;1;2;1;2;14;17;3;2;1;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:44;A 61;1;3;2;3;3;3;4;2;23;10;2;1;1;1;0;1;9;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:43;A 61;1;3;2;3;3;2;3;2;17;22;3;1;0;3;6;1;4;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:42;A 61;1;3;6;2;1;2;2;2;8;5;1;2;2;1;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:41;A 61;1;0;0;0;0;0;0;0;0;21;3;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:40;A 61;1;3;1;3;2;3;3;3;21;47;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:39;A 61;1;1;0;1;0;1;1;1;7;19;4;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:38;A 61;1;2;1;2;2;2;2;2;15;2;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:37;A 61;1;1;1;3;3;3;3;3;27;34;8;3;3;3;3;2;22;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:36;A 61;1;1;0;1;1;1;1;1;5;23;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:35;A 61;1;0;0;0;0;0;0;0;0;31;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:34;A 61;1;1;0;3;1;2;1;1;11;29;5;3;3;3;3;3;22;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:33;A 61;1;0;0;1;0;2;2;2;15;33;4;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:32;A 61;1;1;0;2;1;2;2;2;19;28;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:31;A 61;1;0;0;0;0;0;0;0;0;26;3;2;2;2;2;1;10;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:30;A 61;1;3;3;3;2;1;1;1;16;25;3;5;4;2;2;1;16;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:29;A 61;1;6;5;3;2;6;5;2;29;35;4;3;4;3;4;3;31;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:28;A 61;1;1;1;1;1;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:27;A 61;1;1;0;2;2;2;2;3;20;1;0;4;4;4;4;1;26;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:26;A 61;1;1;0;2;1;2;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:25;A 61;1;3;1;3;2;3;2;2;20;1;0;4;24;5;5;4;41;0;0;0;0;1;1;0;0;0;100;0;100
24.09.2024;21:24;A 61;1;2;1;2;2;3;2;1;11;1;0;4;3;4;4;2;21;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:23;A 61;1;2;5;3;3;2;3;1;18;0;0;1;1;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:22;A 61;1;2;1;2;1;2;1;1;12;0;0;1;1;2;2;1;7;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:21;A 61;1;1;2;0;0;0;0;0;0;1;0;1;0;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:20;A 61;1;3;2;3;2;2;1;1;14;1;1;2;11;2;1;3;17;1;1;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:19;A 61;1;2;1;4;3;5;5;4;34;0;0;3;1;2;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:18;A 61;1;1;0;1;0;1;1;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:17;A 61;1;3;1;3;2;3;4;3;26;0;0;3;3;2;2;2;16;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:16;A 61;1;1;0;2;2;1;0;1;13;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:15;A 61;1;1;1;2;1;2;2;1;6;1;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:14;A 61;1;2;2;1;1;1;1;1;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:13;A 61;1;2;0;2;1;2;2;2;19;0;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:12;A 61;1;2;0;2;2;2;2;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:11;A 61;1;0;0;0;0;0;0;0;0;1;0;3;3;2;1;3;15;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:10;A 61;1;0;0;0;0;0;0;0;0;1;0;2;1;3;2;2;14;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:09;A 61;1;2;2;2;2;1;1;1;10;0;0;3;3;3;4;1;18;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:08;A 61;1;2;1;1;1;1;1;1;9;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:07;A 61;1;0;0;2;1;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:06;A 61;1;3;1;3;3;3;3;2;17;0;0;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:05;A 61;1;2;1;2;2;2;2;2;14;0;0;5;5;4;4;4;27;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:04;A 61;1;0;0;1;1;1;1;1;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:03;A 61;1;1;0;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:02;A 61;1;4;2;4;4;4;5;1;21;1;0;3;3;2;2;3;18;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:01;A 61;1;0;0;1;0;1;1;1;8;0;0;4;3;2;1;3;17;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;21:00;A 61;1;1;0;1;0;1;0;1;8;0;0;2;1;3;3;2;16;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:59;A 61;1;1;1;3;19;2;2;1;13;1;0;2;1;2;2;1;6;1;1;1;1;0;0;0;0;0;100;0;100
24.09.2024;20:58;A 61;1;4;2;6;4;5;4;3;31;1;0;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:57;A 61;1;2;1;3;3;3;3;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:56;A 61;1;2;1;3;2;4;3;3;30;0;0;2;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:55;A 61;1;4;3;4;3;4;4;2;29;1;0;4;4;4;4;1;25;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:54;A 61;1;1;0;1;0;0;0;0;4;1;0;2;2;2;2;1;13;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:53;A 61;1;3;1;3;3;4;4;3;24;1;0;5;3;5;4;1;21;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:52;A 61;1;3;2;3;3;3;3;2;22;55;9;1;1;1;0;2;7;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:51;A 61;1;0;0;1;0;1;1;1;7;65;9;5;5;5;6;1;25;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:50;A 61;1;2;0;3;2;3;3;3;18;106;13;2;2;1;1;1;9;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:49;A 61;1;0;0;0;0;0;0;1;3;113;15;4;4;5;5;1;31;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:48;A 61;1;1;0;2;2;2;1;1;12;106;15;2;2;2;2;1;12;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:47;A 61;1;0;0;0;0;0;0;0;0;128;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:46;A 61;1;2;2;2;1;2;2;2;8;129;17;5;5;1;0;4;19;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:45;A 61;1;1;1;3;2;2;2;2;14;137;15;1;0;2;2;1;6;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:44;A 61;1;3;7;2;1;2;2;2;13;155;17;3;3;3;2;2;18;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:43;A 61;1;2;1;2;1;2;2;1;16;170;17;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:42;A 61;1;4;3;5;4;4;4;5;25;160;15;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:41;A 61;1;0;0;0;0;0;0;0;0;130;13;4;4;4;4;2;23;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:40;A 61;1;3;3;3;3;2;2;2;18;116;13;3;3;3;3;1;16;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:39;A 61;1;0;0;1;0;1;1;1;8;114;14;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:38;A 61;1;2;1;2;2;2;2;2;18;111;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:37;A 61;1;4;1;3;3;3;3;2;17;83;11;1;0;1;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:36;A 61;1;2;0;2;1;2;1;1;13;90;12;2;1;2;1;3;11;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:35;A 61;1;0;0;1;0;1;0;1;4;105;12;4;4;2;2;1;17;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:34;A 61;1;2;2;3;2;1;1;1;14;118;15;5;7;7;7;2;33;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:33;A 61;1;3;1;5;7;4;5;3;44;108;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:32;A 61;1;4;2;4;3;6;6;1;24;94;10;3;3;2;2;3;26;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:31;A 61;1;6;6;4;3;5;6;8;37;124;13;2;3;3;4;2;22;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:30;A 61;1;2;1;4;3;4;4;4;28;174;16;1;1;1;1;1;9;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:29;A 61;1;4;1;4;3;4;4;3;25;199;21;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:28;A 61;1;2;1;3;3;3;3;1;18;220;22;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:27;A 61;1;2;1;2;1;1;1;2;10;212;23;2;1;2;1;1;14;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:26;A 61;1;6;2;8;7;8;9;3;42;231;22;2;2;2;2;1;14;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:25;A 61;1;1;0;1;0;1;1;1;9;209;19;2;2;2;2;2;17;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:24;A 61;1;3;1;4;4;3;3;1;25;198;19;2;2;2;2;3;15;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:23;A 61;1;2;1;5;5;6;7;5;37;170;16;3;3;3;2;1;19;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:22;A 61;1;0;0;1;0;1;1;1;7;162;14;1;0;1;1;3;8;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:21;A 61;1;2;1;3;3;3;3;2;24;171;14;2;2;1;1;4;19;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:20;A 61;1;0;0;1;0;1;1;2;18;174;16;4;4;3;3;3;22;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:19;A 61;1;1;0;1;1;1;1;2;9;184;18;5;6;6;7;5;36;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:18;A 61;1;1;0;5;5;4;4;2;25;182;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:17;A 61;1;0;0;2;7;3;2;2;36;192;17;3;2;0;0;1;12;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:16;A 61;1;5;3;5;4;5;5;2;35;208;21;8;8;7;7;1;41;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:15;A 61;1;4;2;4;3;5;5;4;25;209;18;2;2;5;5;2;11;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:14;A 61;1;3;2;6;6;5;7;3;48;199;16;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:13;A 61;1;0;0;0;0;1;0;1;1;198;17;2;2;2;1;1;11;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:12;A 61;1;1;0;2;2;2;2;1;14;178;15;4;4;4;4;3;27;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:11;A 61;1;0;0;1;0;1;0;2;9;88;7;2;2;2;2;2;14;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:10;A 61;1;2;2;5;5;3;3;1;19;31;3;3;4;2;2;4;30;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:09;A 61;1;8;4;10;9;10;10;3;57;1;0;2;2;1;1;2;15;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:08;A 61;1;2;4;2;5;1;1;3;29;1;1;1;5;1;2;2;10;0;0;0;0;1;1;0;0;0;100;0;100
24.09.2024;20:07;A 61;1;4;3;6;6;7;8;9;65;2;2;4;10;4;5;2;29;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:06;A 61;1;5;2;5;4;5;5;7;46;2;4;3;10;2;2;1;24;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:05;A 61;1;2;1;3;2;2;2;2;27;3;11;2;11;2;2;2;33;0;0;1;1;0;0;0;0;0;100;0;100
24.09.2024;20:04;A 61;1;3;3;3;2;5;4;5;31;22;3;5;5;4;5;2;32;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:03;A 61;1;3;2;3;2;3;3;2;22;87;8;2;2;4;8;3;13;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:02;A 61;1;4;2;4;4;6;5;6;34;110;11;3;3;3;3;4;30;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:01;A 61;1;3;2;4;3;3;3;3;25;110;11;3;4;3;4;2;23;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;20:00;A 61;1;3;2;3;2;4;3;4;37;130;12;3;3;4;4;3;17;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;19:59;A 61;1;3;1;3;3;2;2;4;26;69;6;2;3;1;2;1;11;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;19:58;A 61;1;6;7;6;5;6;8;4;48;149;16;3;3;5;6;2;25;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;19:57;A 61;1;3;2;3;2;4;5;2;23;149;16;4;3;4;4;7;30;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;19:56;A 61;1;3;1;3;2;3;3;2;19;138;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;19:55;A 61;1;3;5;2;1;2;1;1;12;130;17;4;5;2;3;3;28;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;19:54;A 61;1;5;2;6;6;4;5;3;31;117;15;2;2;4;4;2;11;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;19:53;A 61;1;2;1;3;2;4;5;3;18;119;18;6;6;4;5;1;48;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;19:52;A 61;1;3;1;5;4;5;4;1;34;113;17;1;3;3;3;3;14;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;19:51;A 61;1;2;0;3;3;4;4;3;25;110;20;3;3;4;5;1;10;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;19:50;A 61;1;4;6;3;2;3;3;2;26;92;16;2;2;1;1;1;13;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;19:49;A 61;1;6;2;8;7;7;10;4;54;27;3;3;2;1;1;3;10;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;19:48;A 61;1;2;2;2;2;3;3;2;20;28;3;2;2;5;5;3;20;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;19:47;A 61;1;3;1;5;4;4;4;2;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
24.09.2024;19:46;A 61;1;2;1;5;6;4;5;3;47;34;3;2;2;2;2;2;16;0;0;0;0;0;0;0;0;0;100;0;100
