Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51_1vZ;D51_1vB;D51_2hZ;D51_2hB;V52Z;V52B;V81Z;V81B;V82Z;V82B;TBS35Z;TBS35B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TS51Z;TS51B;TS55Z;TS55B;VK1_IOZ;VK1_IOB;VK2_IOZ;VK2_IOB;VK3_IOZ;VK3_IOB;MP3_A50Z;MP3_A50B;MP1Z;MP1B;MP2Z;MP2B;MP3_A54Z;MP3_A54B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B
06.05.2024;08:09;A 53;1;4;41;1;65;0;62;0;0;0;0;2;10;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:08;A 53;1;4;16;0;0;4;90;3;74;1;61;1;8;8;41;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:07;A 53;1;0;0;0;0;1;57;2;56;2;12;0;0;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:06;A 53;1;4;14;1;3;1;33;1;33;1;6;0;0;6;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:05;A 53;1;2;8;0;0;1;6;1;7;3;7;2;2;8;39;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:04;A 53;1;4;18;0;0;1;71;1;71;1;7;2;16;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:03;A 53;1;4;36;1;3;1;56;1;5;1;6;1;2;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:02;A 53;1;2;29;0;0;0;68;0;0;0;0;1;9;5;35;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:01;A 53;1;4;15;0;0;3;63;2;3;2;12;1;4;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:00;A 53;1;4;21;2;5;0;0;0;0;0;0;0;0;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:59;A 53;1;2;24;1;8;1;50;1;0;2;2;1;12;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:58;A 53;1;4;13;1;5;1;82;1;35;1;4;4;36;6;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:57;A 53;1;5;35;0;0;1;8;1;8;2;11;2;10;6;57;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:56;A 53;1;2;7;1;3;1;75;1;76;1;6;1;6;6;70;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:55;A 53;1;1;23;0;0;1;12;1;12;1;7;2;15;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:54;A 53;1;3;25;0;0;1;18;1;17;0;19;2;6;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:53;A 53;1;3;46;0;0;1;22;1;23;2;11;2;5;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:52;A 53;1;1;10;0;0;3;65;3;65;2;73;0;0;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:51;A 53;1;0;0;0;0;2;57;3;56;1;50;1;5;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:50;A 53;1;3;19;0;0;1;82;1;83;2;9;0;0;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:49;A 53;1;5;43;0;0;1;11;1;12;1;6;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:48;A 53;1;4;23;2;13;2;1;3;2;0;0;0;0;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:47;A 53;1;1;4;0;0;6;74;5;72;0;88;3;8;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:46;A 53;1;4;23;3;2;1;83;1;82;2;50;1;6;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:45;A 53;1;4;36;1;4;1;23;1;24;1;6;3;15;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:44;A 53;1;4;31;0;0;0;0;0;0;0;0;2;14;3;30;2;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:43;A 53;1;0;0;0;0;4;47;4;47;1;65;1;8;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:42;A 53;1;6;40;0;0;1;20;1;19;0;18;1;5;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:41;A 53;1;2;9;1;34;1;28;1;29;1;37;1;6;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:40;A 53;1;4;38;1;7;4;2;5;2;2;10;0;0;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:39;A 53;1;2;17;1;4;3;73;3;7;0;76;3;14;5;38;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:38;A 53;1;3;13;0;0;1;52;1;3;2;22;0;0;8;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:37;A 53;1;3;15;0;0;1;0;1;0;0;0;1;5;7;40;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:36;A 53;1;4;27;1;6;2;62;2;62;2;34;1;5;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:35;A 53;1;3;21;0;2;2;61;2;59;1;58;1;1;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:34;A 53;1;3;11;1;2;3;35;3;35;1;37;1;7;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:33;A 53;1;7;43;0;0;1;64;1;65;2;58;0;0;6;54;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:32;A 53;1;2;11;0;0;2;81;2;7;0;84;0;0;4;53;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:31;A 53;1;2;35;1;6;2;44;2;41;4;38;1;8;2;75;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:30;A 53;1;3;16;1;4;1;57;1;3;2;14;0;0;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:29;A 53;1;5;22;1;3;0;0;0;0;0;0;2;8;5;56;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:28;A 53;1;1;5;0;0;2;1;2;1;1;6;0;0;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:27;A 53;1;2;36;0;0;1;61;1;60;1;40;0;0;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:26;A 53;1;4;32;0;0;2;50;2;51;1;17;0;0;6;55;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:25;A 53;1;5;25;0;0;0;0;0;0;1;0;5;21;7;47;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:24;A 53;1;3;10;1;1;3;64;3;64;1;76;1;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:23;A 53;1;0;0;0;0;1;32;0;0;0;0;1;2;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:22;A 53;1;1;4;1;3;3;45;3;3;2;5;0;0;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:21;A 53;1;2;35;2;21;0;0;0;0;0;0;0;4;7;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:20;A 53;1;5;16;1;4;3;48;2;48;3;43;5;13;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:19;A 53;1;3;14;1;4;2;54;2;4;1;45;1;0;4;81;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:18;A 53;1;1;4;0;0;1;59;1;22;1;7;3;17;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:17;A 53;1;4;13;0;0;3;68;3;69;1;40;0;0;5;45;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:16;A 53;1;4;20;2;5;1;94;1;96;1;79;2;6;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:15;A 53;1;2;16;0;14;0;52;0;0;2;6;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:14;A 53;1;3;15;2;8;2;49;1;29;2;29;0;0;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:13;A 53;1;2;7;0;0;1;74;2;41;2;56;0;0;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:12;A 53;1;0;0;0;0;1;63;1;62;2;7;1;4;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:11;A 53;1;3;12;1;3;1;0;1;0;0;0;0;0;7;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:10;A 53;1;2;8;0;0;0;0;0;0;0;0;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:09;A 53;1;3;14;0;0;0;0;0;0;0;0;1;6;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:08;A 53;1;1;6;0;0;1;86;1;84;1;74;2;16;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:07;A 53;1;4;20;0;0;2;25;2;23;2;16;0;0;3;30;1;1;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:06;A 53;1;2;13;0;0;0;0;0;0;0;0;0;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:05;A 53;1;1;1;0;0;0;0;0;0;0;0;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:04;A 53;1;0;0;0;0;0;76;0;0;0;0;0;0;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:03;A 53;1;2;10;0;0;1;67;1;36;1;5;2;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:02;A 53;1;3;16;0;0;3;48;2;51;1;29;1;4;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:01;A 53;1;2;10;0;0;0;100;1;5;1;14;3;5;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;07:00;A 53;1;1;6;0;0;1;9;1;2;1;7;2;3;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:59;A 53;1;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:58;A 53;1;2;9;0;0;0;0;0;0;0;0;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:57;A 53;1;2;14;0;0;1;2;1;1;0;1;0;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:56;A 53;1;1;5;0;0;1;97;1;97;0;100;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:55;A 53;1;2;15;0;0;1;14;1;15;2;15;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:54;A 53;1;1;6;0;0;4;49;4;47;0;57;0;0;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:53;A 53;1;0;0;0;0;1;75;1;76;2;37;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:52;A 53;1;0;2;0;0;2;75;2;75;2;13;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:51;A 53;1;1;2;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:50;A 53;1;2;12;0;0;1;18;1;16;0;0;1;6;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:49;A 53;1;0;0;0;0;1;1;1;2;1;6;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:48;A 53;1;3;16;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:47;A 53;1;1;7;0;0;1;23;1;3;2;6;0;0;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:46;A 53;1;1;10;0;0;0;0;0;0;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:45;A 53;1;1;7;0;0;0;0;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:44;A 53;1;0;0;0;0;0;0;0;0;0;0;1;6;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:43;A 53;1;4;23;0;0;0;0;0;0;0;0;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:42;A 53;1;2;12;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:41;A 53;1;1;9;0;0;0;0;0;0;0;0;1;7;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:40;A 53;1;0;0;1;2;2;0;1;0;0;0;2;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:39;A 53;1;1;0;0;0;1;0;1;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:38;A 53;1;0;0;1;9;0;0;0;0;0;0;0;0;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:37;A 53;1;0;0;0;0;1;0;1;0;1;8;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:36;A 53;1;0;0;0;0;1;14;1;4;1;13;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:35;A 53;1;1;7;1;7;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:34;A 53;1;0;0;0;0;1;7;1;7;0;7;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:33;A 53;1;0;0;1;7;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:32;A 53;1;1;6;0;0;3;87;2;87;2;80;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:31;A 53;1;0;0;0;0;2;81;3;70;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:30;A 53;1;3;25;0;0;0;0;0;0;2;12;1;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:29;A 53;1;1;13;0;0;2;49;2;6;2;31;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:28;A 53;1;2;24;1;14;2;1;2;1;2;5;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:27;A 53;1;1;5;1;2;0;0;0;0;0;0;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:26;A 53;1;0;0;0;0;1;58;1;5;0;13;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:25;A 53;1;2;11;0;0;0;0;0;0;1;8;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:24;A 53;1;1;11;0;0;1;82;1;7;0;6;1;6;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:23;A 53;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:22;A 53;1;2;14;0;0;0;0;0;0;0;0;1;9;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:21;A 53;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;0;98;0;98;;;;;;;;;;;;;;
06.05.2024;06:20;A 53;1;1;6;0;0;0;0;0;0;0;0;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:19;A 53;1;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:18;A 53;1;1;9;0;0;0;0;0;0;0;0;1;4;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:17;A 53;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:16;A 53;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:15;A 53;1;1;8;0;0;0;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:14;A 53;1;1;7;0;0;0;0;0;0;0;0;0;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:13;A 53;1;0;0;0;0;0;0;0;0;0;0;2;10;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:12;A 53;1;1;7;0;0;1;90;1;79;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:11;A 53;1;0;0;0;0;1;19;1;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:10;A 53;1;1;5;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:09;A 53;1;1;2;0;0;0;0;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:08;A 53;1;1;5;0;0;0;0;0;0;0;0;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:07;A 53;1;1;5;0;0;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:06;A 53;1;0;0;0;0;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:05;A 53;1;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:04;A 53;1;0;0;0;0;0;0;0;0;0;0;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:03;A 53;1;1;5;0;0;0;0;0;0;0;0;2;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:02;A 53;1;0;0;1;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:01;A 53;1;0;0;0;0;0;0;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;06:00;A 53;1;1;6;0;0;0;0;0;0;0;0;1;10;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;05:59;A 53;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;05:58;A 53;1;2;20;0;0;1;3;1;4;1;12;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;05:57;A 53;1;0;0;0;0;0;0;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;05:56;A 53;1;0;0;1;5;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;05:55;A 53;1;1;4;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;05:54;A 53;1;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;05:53;A 53;1;0;0;0;0;0;0;0;0;0;0;1;4;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;05:52;A 53;1;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;05:51;A 53;1;1;5;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;05:50;A 53;1;1;6;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;05:49;A 53;1;0;0;0;0;0;0;0;0;0;0;1;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;05:48;A 53;1;0;0;0;0;1;33;1;33;1;9;0;51;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;05:47;A 53;1;1;8;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;05:46;A 53;1;1;8;0;0;1;56;1;55;2;15;0;100;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
