Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V111Z;V111B;V351Z;V351B;TF35Z;TF35B;TF35aZ;TF35aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;MP_A81_MP3Z;MP_A81_MP3B;MP_A77_MP1Z;MP_A77_MP1B;MP_A51_MP4Z;MP_A51_MP4B;MP_A77_MP2Z;MP_A77_MP2B
16.12.2024;13:31;A 77;1;3;24;2;30;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;13:30;A 77;1;2;26;2;67;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;13:29;A 77;1;1;4;3;29;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;13:28;A 77;1;3;23;1;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;13:27;A 77;1;4;19;1;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;13:26;A 77;1;0;0;1;26;1;15;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
16.12.2024;13:25;A 77;1;3;24;1;48;2;34;0;0;0;0;1;1;2;3;;;;;;;;;;;;;;
16.12.2024;13:24;A 77;1;2;7;3;24;1;17;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;13:23;A 77;1;1;5;3;36;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;13:22;A 77;1;2;12;1;51;0;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;13:21;A 77;1;1;11;2;34;3;32;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;13:20;A 77;1;4;18;4;59;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
16.12.2024;13:19;A 77;1;0;6;4;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;13:18;A 77;1;3;31;1;30;1;10;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;13:17;A 77;1;6;39;1;29;2;26;0;0;0;0;2;3;0;0;;;;;;;;;;;;;;
16.12.2024;13:16;A 77;1;1;10;3;25;1;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;13:15;A 77;1;4;22;4;36;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;13:14;A 77;1;3;16;1;47;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;13:13;A 77;1;4;13;2;53;1;13;1;1;0;0;0;0;1;1;;;;;;;;;;;;;;
16.12.2024;13:12;A 77;1;3;12;3;55;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;13:11;A 77;1;5;46;1;24;0;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;13:10;A 77;1;2;10;0;8;1;4;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
16.12.2024;13:09;A 77;1;1;6;2;67;2;22;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
16.12.2024;13:08;A 77;1;2;17;1;66;1;11;1;1;2;3;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;13:07;A 77;1;4;32;1;4;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;13:06;A 77;1;1;34;0;34;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
16.12.2024;13:05;A 77;1;3;43;2;32;1;20;0;0;3;5;1;1;1;1;;;;;;;;;;;;;;
16.12.2024;13:04;A 77;1;3;63;2;72;1;10;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
16.12.2024;13:03;A 77;1;3;20;2;37;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;13:02;A 77;1;2;16;1;8;2;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;13:01;A 77;1;0;0;3;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;13:00;A 77;1;6;56;2;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:59;A 77;1;4;24;0;89;0;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:58;A 77;1;1;5;3;48;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:57;A 77;1;3;10;3;17;1;11;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:56;A 77;1;2;22;1;36;1;6;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:55;A 77;1;4;22;1;40;0;5;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:54;A 77;1;4;17;1;21;3;24;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
16.12.2024;12:53;A 77;1;0;0;2;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:52;A 77;1;2;12;3;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:51;A 77;1;4;18;2;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:50;A 77;1;6;39;2;57;1;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:49;A 77;1;2;33;4;60;2;18;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:48;A 77;1;3;38;1;67;2;23;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:47;A 77;1;0;0;1;30;1;14;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:46;A 77;1;2;13;2;78;0;9;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
16.12.2024;12:45;A 77;1;4;31;2;57;1;2;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:44;A 77;1;4;25;2;40;3;25;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:43;A 77;1;1;0;3;40;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:42;A 77;1;2;18;3;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:41;A 77;1;2;21;3;68;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:40;A 77;1;5;18;1;47;1;11;0;0;0;0;9;15;0;0;;;;;;;;;;;;;;
16.12.2024;12:39;A 77;1;1;4;4;32;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:38;A 77;1;3;11;1;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:37;A 77;1;3;30;2;78;1;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:36;A 77;1;4;29;4;30;0;0;1;1;0;0;1;1;1;1;;;;;;;;;;;;;;
16.12.2024;12:35;A 77;1;2;22;3;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:34;A 77;1;4;16;2;43;1;14;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
16.12.2024;12:33;A 77;1;4;17;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:32;A 77;1;1;8;4;39;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:31;A 77;1;4;18;3;44;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:30;A 77;1;1;44;0;54;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:29;A 77;1;3;26;5;48;1;11;1;1;2;3;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:28;A 77;1;2;8;2;48;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:27;A 77;1;1;5;1;16;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:26;A 77;1;2;9;3;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:25;A 77;1;2;6;3;13;1;10;4;6;2;3;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:24;A 77;1;3;16;2;42;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:23;A 77;1;4;19;2;98;1;9;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:22;A 77;1;4;29;3;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:21;A 77;1;2;22;0;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:20;A 77;1;5;26;4;40;1;15;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
16.12.2024;12:19;A 77;1;3;44;0;49;2;14;0;0;0;0;3;5;1;1;;;;;;;;;;;;;;
16.12.2024;12:18;A 77;1;2;13;1;17;1;12;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:17;A 77;1;1;8;4;25;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:16;A 77;1;5;33;4;37;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:15;A 77;1;5;35;1;15;1;10;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
16.12.2024;12:14;A 77;1;2;14;4;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:13;A 77;1;3;15;2;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:12;A 77;1;5;28;2;48;1;9;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:11;A 77;1;3;15;3;57;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:10;A 77;1;3;21;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:09;A 77;1;3;17;4;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:08;A 77;1;4;25;5;42;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:07;A 77;1;6;26;1;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:06;A 77;1;1;45;2;13;1;10;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
16.12.2024;12:05;A 77;1;1;7;5;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:04;A 77;1;5;20;3;22;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:03;A 77;1;1;5;2;12;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:02;A 77;1;1;7;2;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:01;A 77;1;2;20;1;73;1;14;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;12:00;A 77;1;3;41;2;59;1;11;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
16.12.2024;11:59;A 77;1;0;0;2;14;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
16.12.2024;11:58;A 77;1;3;14;2;32;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:57;A 77;1;2;18;3;46;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
16.12.2024;11:56;A 77;1;5;28;1;39;1;11;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:55;A 77;1;3;19;2;47;1;14;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:54;A 77;1;3;11;3;33;1;14;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
16.12.2024;11:53;A 77;1;1;24;5;40;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:52;A 77;1;3;14;3;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:51;A 77;1;2;9;1;4;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:50;A 77;1;4;28;4;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:49;A 77;1;5;24;3;28;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:48;A 77;1;3;13;2;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:47;A 77;1;4;42;2;11;2;15;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:46;A 77;1;4;24;2;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:45;A 77;1;2;3;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:44;A 77;1;4;44;2;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:43;A 77;1;1;21;2;15;1;12;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
16.12.2024;11:42;A 77;1;2;11;3;80;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:41;A 77;1;3;19;5;42;1;5;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:40;A 77;1;2;18;3;55;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:39;A 77;1;4;35;3;27;1;6;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:38;A 77;1;1;23;0;38;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:37;A 77;1;4;45;3;59;1;15;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:36;A 77;1;3;45;3;60;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:35;A 77;1;3;18;1;12;1;10;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:34;A 77;1;1;20;0;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:33;A 77;1;2;23;1;27;2;15;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
16.12.2024;11:32;A 77;1;3;37;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:31;A 77;1;5;50;2;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:30;A 77;1;2;35;3;58;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:29;A 77;1;3;12;2;23;1;13;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:28;A 77;1;6;22;3;25;1;12;0;0;0;0;1;1;5;8;;;;;;;;;;;;;;
16.12.2024;11:27;A 77;1;2;10;3;40;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:26;A 77;1;1;20;3;82;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:25;A 77;1;4;27;2;12;0;21;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:24;A 77;1;1;6;5;29;1;7;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:23;A 77;1;0;0;1;67;1;13;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
16.12.2024;11:22;A 77;1;0;0;2;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:21;A 77;1;1;9;3;38;1;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:20;A 77;1;3;25;1;51;1;14;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
16.12.2024;11:19;A 77;1;2;12;2;29;1;11;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:18;A 77;1;2;11;4;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:17;A 77;1;2;9;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:16;A 77;1;2;21;3;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:15;A 77;1;2;13;2;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:14;A 77;1;2;44;3;78;2;19;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
16.12.2024;11:13;A 77;1;1;6;4;35;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:12;A 77;1;2;9;2;23;0;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:11;A 77;1;3;30;3;16;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:10;A 77;1;5;37;3;29;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:09;A 77;1;2;10;4;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:08;A 77;1;2;15;4;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:07;A 77;1;4;18;3;37;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:06;A 77;1;3;13;1;7;1;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:05;A 77;1;1;11;3;22;2;8;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
16.12.2024;11:04;A 77;1;4;28;3;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:03;A 77;1;2;12;2;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:02;A 77;1;3;33;4;18;2;20;1;1;0;0;0;0;1;1;;;;;;;;;;;;;;
16.12.2024;11:01;A 77;1;8;55;6;42;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;11:00;A 77;1;0;0;3;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:59;A 77;1;2;7;3;49;1;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:58;A 77;1;2;11;2;14;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
16.12.2024;10:57;A 77;1;4;12;2;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:56;A 77;1;2;22;3;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:55;A 77;1;6;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:54;A 77;1;1;5;2;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:53;A 77;1;3;19;3;35;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:52;A 77;1;3;13;1;43;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:51;A 77;1;3;25;4;30;1;11;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:50;A 77;1;1;10;3;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:49;A 77;1;2;7;3;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:48;A 77;1;1;4;3;23;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:47;A 77;1;4;30;2;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:46;A 77;1;3;30;3;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:45;A 77;1;4;19;2;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:44;A 77;1;2;12;2;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:43;A 77;1;2;15;2;37;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:42;A 77;1;2;19;2;25;1;13;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
16.12.2024;10:41;A 77;1;3;12;1;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:40;A 77;1;3;27;3;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:39;A 77;1;1;9;2;77;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:38;A 77;1;2;10;1;5;1;10;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
16.12.2024;10:37;A 77;1;2;11;3;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:36;A 77;1;2;13;3;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:35;A 77;1;2;15;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:34;A 77;1;1;5;4;39;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:33;A 77;1;2;19;2;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:32;A 77;1;2;7;3;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:31;A 77;1;3;18;2;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:30;A 77;1;3;19;2;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:29;A 77;1;1;13;2;26;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:28;A 77;1;4;31;2;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:27;A 77;1;4;50;1;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:26;A 77;1;3;21;5;36;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:25;A 77;1;0;0;3;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:24;A 77;1;0;0;4;36;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:23;A 77;1;1;4;2;11;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:22;A 77;1;2;16;1;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:21;A 77;1;4;18;3;11;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:20;A 77;1;3;17;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:19;A 77;1;0;0;2;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:18;A 77;1;3;11;1;11;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:17;A 77;1;3;24;4;44;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:16;A 77;1;2;32;1;52;1;7;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
16.12.2024;10:15;A 77;1;3;14;3;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:14;A 77;1;4;15;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:13;A 77;1;1;7;1;5;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:12;A 77;1;4;16;4;45;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:11;A 77;1;3;22;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:10;A 77;1;3;21;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:09;A 77;1;2;11;3;13;1;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:08;A 77;1;2;24;2;9;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:07;A 77;1;3;13;3;44;1;9;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:06;A 77;1;2;38;2;18;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:05;A 77;1;4;62;1;43;1;11;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:04;A 77;1;1;6;1;23;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:03;A 77;1;5;35;1;6;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
16.12.2024;10:02;A 77;1;3;23;4;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:01;A 77;1;2;29;4;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;10:00;A 77;1;1;6;3;34;1;9;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
16.12.2024;09:59;A 77;1;3;12;3;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:58;A 77;1;2;41;0;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:57;A 77;1;3;32;1;26;1;12;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:56;A 77;1;2;8;4;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:55;A 77;1;1;4;1;62;1;19;0;0;0;0;2;3;1;1;;;;;;;;;;;;;;
16.12.2024;09:54;A 77;1;1;3;0;100;2;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:53;A 77;1;4;18;0;100;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:52;A 77;1;2;14;3;38;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:51;A 77;1;2;13;4;55;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:50;A 77;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:49;A 77;1;1;4;5;26;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:48;A 77;1;3;32;1;81;1;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:47;A 77;1;3;28;2;15;1;11;0;0;1;1;1;1;2;3;;;;;;;;;;;;;;
16.12.2024;09:46;A 77;1;4;40;2;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:45;A 77;1;1;5;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:44;A 77;1;2;8;2;29;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:43;A 77;1;2;8;3;19;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:42;A 77;1;2;8;1;36;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:41;A 77;1;2;13;2;27;1;9;1;1;1;1;1;1;0;0;;;;;;;;;;;;;;
16.12.2024;09:40;A 77;1;1;8;4;31;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:39;A 77;1;2;36;2;56;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
