Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;D55Z;D55B;H51_M1_637Z;H51_M1_637B;A51_M2_638Z;A51_M2_638B;H55_M3_640Z;H55_M3_640B;A55_M4_641Z;A55_M4_641B;V51_M5_636Z;V51_M5_636B;T1Z;T1B;T2Z;T2B;T5Z;T5B;T6Z;T6B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B
16.12.2024;18:43;A 83;1;5;11;0;0;2;84;3;84;5;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:42;A 83;1;3;5;0;0;6;8;4;28;9;55;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:41;A 83;1;6;7;1;2;1;2;0;0;8;52;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:40;A 83;1;3;3;0;0;0;0;0;0;14;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:39;A 83;1;4;5;0;0;0;0;3;50;10;70;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:38;A 83;1;2;3;0;0;0;0;1;2;7;86;1;26;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:37;A 83;1;2;2;1;48;2;48;5;76;6;75;1;13;0;0;0;0;1;2;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:36;A 83;1;5;8;3;13;2;49;1;59;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:35;A 83;1;5;13;0;0;1;2;1;83;8;31;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:34;A 83;1;7;11;2;9;0;0;0;0;12;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:33;A 83;1;5;17;0;15;0;0;1;50;7;28;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:32;A 83;1;7;33;2;19;0;0;3;18;16;61;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:31;A 83;1;9;12;1;1;0;0;1;32;5;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:30;A 83;1;7;31;0;0;0;0;1;3;5;47;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:29;A 83;1;5;5;1;2;0;1;0;0;23;35;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:28;A 83;1;5;24;0;0;4;7;0;0;7;76;1;17;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:27;A 83;1;5;5;2;2;0;0;0;0;10;74;0;11;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:26;A 83;1;0;0;0;0;0;0;0;0;5;78;1;14;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:25;A 83;1;6;15;0;0;0;0;2;61;12;44;1;1;0;0;1;2;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:24;A 83;1;5;28;2;23;0;0;1;25;6;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:23;A 83;1;8;37;0;0;0;0;0;0;18;49;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:22;A 83;1;5;9;1;1;2;43;5;76;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:21;A 83;1;2;2;2;22;0;24;0;0;8;43;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:20;A 83;1;2;2;1;1;1;59;2;1;11;43;2;1;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:19;A 83;1;9;13;0;0;1;5;3;60;10;46;1;33;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:18;A 83;1;9;18;2;3;1;1;1;68;16;46;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:17;A 83;1;10;19;0;0;2;3;0;0;6;83;2;31;0;0;0;0;0;0;0;0;1;2;1;2;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:16;A 83;1;4;4;0;0;0;0;0;0;20;39;2;2;0;0;0;0;0;0;1;2;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:15;A 83;1;6;11;1;2;2;7;3;56;6;53;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:14;A 83;1;13;52;0;0;1;3;4;92;17;53;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:13;A 83;1;9;18;3;6;0;0;0;99;11;54;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:12;A 83;1;9;22;1;52;1;59;6;80;9;62;3;44;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:11;A 83;1;4;3;2;2;1;48;1;45;17;49;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:10;A 83;1;4;3;0;0;0;0;3;80;15;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:09;A 83;1;8;26;1;2;0;28;4;69;7;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:08;A 83;1;8;10;0;58;0;100;0;100;21;27;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:07;A 83;1;7;12;3;82;1;17;1;78;9;77;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:06;A 83;1;6;7;3;23;1;24;1;12;11;59;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:05;A 83;1;5;25;0;0;1;22;0;0;14;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:04;A 83;1;8;62;1;1;1;2;1;3;13;49;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:03;A 83;1;9;39;1;3;1;2;1;24;8;48;0;0;0;0;1;2;1;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:02;A 83;1;6;23;0;0;0;0;1;54;15;32;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:01;A 83;1;9;21;1;1;0;79;2;61;15;50;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:00;A 83;1;4;5;1;2;1;56;0;48;11;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:59;A 83;1;7;7;0;0;1;62;1;50;24;33;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:58;A 83;1;5;6;1;50;1;3;2;3;7;78;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:57;A 83;1;7;11;2;10;1;1;2;18;11;60;3;42;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:56;A 83;1;2;3;1;1;0;0;0;0;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:55;A 83;1;8;10;0;0;0;0;0;0;15;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:54;A 83;1;10;41;1;1;0;0;1;56;12;66;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:53;A 83;1;8;50;7;16;1;3;1;67;14;59;5;38;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:52;A 83;1;4;9;1;1;1;86;0;0;14;60;2;20;0;0;1;2;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:51;A 83;1;11;25;1;1;1;41;4;57;14;68;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:50;A 83;1;4;20;0;0;0;50;2;3;6;88;1;66;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:49;A 83;1;7;12;0;0;0;100;0;0;11;72;1;1;0;0;0;0;0;0;1;2;0;0;1;4;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:48;A 83;1;4;34;1;2;1;47;0;0;17;56;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:47;A 83;1;9;17;0;0;0;0;0;0;9;73;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:46;A 83;1;3;3;0;0;0;74;2;82;11;43;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:45;A 83;1;6;41;0;0;2;65;0;0;9;66;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:44;A 83;1;4;7;1;2;1;70;0;0;13;35;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:43;A 83;1;10;14;1;2;0;0;1;86;10;44;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:42;A 83;1;10;42;1;49;2;34;3;55;8;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:41;A 83;1;6;13;1;2;1;86;1;17;13;42;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:40;A 83;1;4;7;1;15;3;69;1;78;5;43;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:39;A 83;1;11;22;4;70;0;0;1;57;10;53;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:38;A 83;1;5;6;1;2;0;0;0;100;11;12;2;1;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:37;A 83;1;9;55;1;63;0;0;4;36;7;76;2;8;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:36;A 83;1;3;6;1;19;0;0;1;52;13;63;2;3;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:35;A 83;1;4;8;3;18;0;0;1;52;15;64;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:34;A 83;1;4;9;1;8;0;32;0;0;7;77;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:33;A 83;1;8;45;1;1;3;37;1;27;10;70;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:32;A 83;1;8;25;2;6;4;34;1;68;12;39;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:31;A 83;1;4;5;0;0;3;85;0;0;8;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:30;A 83;1;7;13;1;1;3;56;0;0;12;66;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:29;A 83;1;9;17;2;1;1;2;2;3;9;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:28;A 83;1;15;19;2;2;1;83;0;0;15;29;2;6;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:27;A 83;1;6;39;1;54;2;4;2;3;5;74;2;2;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:26;A 83;1;5;28;1;1;1;4;3;6;13;56;2;5;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:25;A 83;1;7;69;0;0;3;92;2;25;7;62;1;52;0;0;0;0;1;2;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:24;A 83;1;11;58;1;3;1;5;1;53;8;74;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:23;A 83;1;7;24;2;33;3;4;3;32;7;47;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:22;A 83;1;7;8;2;2;1;49;1;84;18;30;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:21;A 83;1;5;4;2;3;0;0;2;44;8;56;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:20;A 83;1;6;16;0;0;0;0;1;1;12;57;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:19;A 83;1;12;15;1;1;0;0;1;28;18;34;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:18;A 83;1;10;42;0;0;1;2;1;36;9;44;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:17;A 83;1;13;52;0;0;1;2;1;19;11;53;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:16;A 83;1;9;13;3;5;0;0;1;3;15;48;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:15;A 83;1;8;12;0;0;0;50;3;60;13;49;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:14;A 83;1;10;41;1;2;1;54;1;80;9;71;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:13;A 83;1;4;5;2;39;2;27;1;23;19;35;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:12;A 83;1;9;19;1;38;1;31;3;40;9;53;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:11;A 83;1;8;9;0;0;0;0;1;66;25;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:10;A 83;1;4;6;1;1;1;1;1;2;11;66;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:09;A 83;1;8;47;1;1;0;0;2;3;4;44;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:08;A 83;1;3;15;1;1;0;0;0;0;19;43;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:07;A 83;1;6;25;1;2;0;0;2;4;9;65;1;64;0;0;0;0;0;0;0;0;1;2;1;2;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:06;A 83;1;10;22;2;31;1;52;1;52;13;20;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:05;A 83;1;6;19;1;1;2;57;2;10;12;57;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:04;A 83;1;8;12;0;0;0;100;2;74;20;30;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:03;A 83;1;9;45;2;3;2;60;1;42;9;57;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:02;A 83;1;7;32;2;3;1;12;0;0;19;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:01;A 83;1;6;10;0;0;2;4;4;54;16;56;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:00;A 83;1;7;38;1;39;1;28;0;0;9;59;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:59;A 83;1;5;9;0;0;0;0;1;2;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:58;A 83;1;11;14;1;2;0;0;0;100;14;22;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:57;A 83;1;3;4;0;0;1;71;3;17;8;76;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:56;A 83;1;6;10;0;0;1;48;0;0;16;61;1;29;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:55;A 83;1;11;40;3;5;0;0;0;0;18;48;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:54;A 83;1;4;52;0;0;1;13;0;0;8;78;2;71;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:53;A 83;1;8;47;2;5;1;18;1;2;6;80;0;100;0;0;1;2;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:52;A 83;1;4;5;0;0;3;31;1;93;16;41;2;28;0;0;1;2;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:51;A 83;1;8;18;3;2;2;15;1;13;12;63;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:50;A 83;1;9;50;4;23;2;6;1;1;6;45;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:49;A 83;1;9;12;0;0;1;97;3;31;9;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:48;A 83;1;7;44;0;0;3;28;3;5;16;54;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:47;A 83;1;6;66;0;0;1;3;1;1;7;80;1;41;0;0;0;0;0;0;1;2;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:46;A 83;1;9;16;0;0;1;88;0;0;20;36;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:45;A 83;1;3;4;1;1;0;50;2;56;11;63;2;2;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:44;A 83;1;10;30;2;9;1;18;1;79;21;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:43;A 83;1;11;23;3;5;0;0;3;61;15;56;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:42;A 83;1;7;16;0;0;2;31;2;10;11;69;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:41;A 83;1;10;10;1;21;1;2;0;0;13;44;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:40;A 83;1;3;3;2;9;0;0;1;85;12;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:39;A 83;1;5;9;0;0;1;49;3;64;7;42;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:38;A 83;1;11;30;1;18;2;82;4;87;18;54;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:37;A 83;1;7;12;0;1;0;99;1;99;12;56;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:36;A 83;1;7;12;1;2;3;14;8;61;8;71;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:35;A 83;1;12;57;0;0;1;2;1;31;17;59;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:34;A 83;1;7;78;2;49;1;22;1;19;6;81;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:33;A 83;1;10;54;1;17;0;0;2;31;9;67;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:32;A 83;1;10;30;5;21;0;0;1;66;9;36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:31;A 83;1;4;4;0;0;0;0;2;72;18;50;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:30;A 83;1;8;12;0;89;1;60;0;0;9;64;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:29;A 83;1;6;39;2;79;3;91;0;0;18;49;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:28;A 83;1;12;21;1;4;0;98;1;93;4;34;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:27;A 83;1;7;8;0;0;2;34;2;20;10;36;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:26;A 83;1;4;5;0;0;0;0;0;0;15;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:25;A 83;1;6;22;1;61;1;34;1;40;8;80;2;2;0;0;0;0;1;2;0;0;0;0;2;5;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:24;A 83;1;8;15;2;2;0;51;0;0;12;60;1;34;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:23;A 83;1;9;12;1;40;2;73;1;1;17;60;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:22;A 83;1;10;12;2;1;2;54;2;93;16;32;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:21;A 83;1;9;18;0;0;0;0;2;62;12;63;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:20;A 83;1;14;30;0;0;0;0;1;17;13;41;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:19;A 83;1;14;21;1;1;1;88;1;2;12;36;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:18;A 83;1;14;59;1;1;1;71;0;0;16;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:17;A 83;1;8;65;1;23;0;0;0;0;8;80;2;26;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:16;A 83;1;6;7;1;2;1;62;0;0;20;39;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:15;A 83;1;3;5;1;8;0;0;1;2;8;82;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:14;A 83;1;4;37;1;1;0;0;1;27;7;83;1;12;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:13;A 83;1;8;11;2;1;0;0;4;17;16;44;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:12;A 83;1;3;5;0;0;0;46;1;46;11;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:11;A 83;1;5;9;2;13;2;6;1;79;17;25;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:10;A 83;1;6;7;0;0;1;6;0;88;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
