Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
16.12.2024;17:08;A149;1;5;20;4;3;3;43;9;23;2;68;8;11;0;0;0;0;0;0;0;0
16.12.2024;17:07;A149;1;6;26;6;7;3;53;6;16;3;37;10;16;0;0;0;0;1;1;0;0
16.12.2024;17:06;A149;1;6;6;7;6;4;38;7;7;4;34;5;6;0;0;0;0;1;1;0;0
16.12.2024;17:05;A149;1;9;21;7;7;3;59;4;15;8;27;5;4;0;0;0;0;0;0;0;0
16.12.2024;17:04;A149;1;9;10;10;11;6;44;11;13;10;39;6;6;1;1;1;1;0;0;0;0
16.12.2024;17:03;A149;1;5;22;5;4;5;36;8;14;3;37;8;10;1;1;0;0;0;0;0;0
16.12.2024;17:02;A149;1;7;14;5;5;2;51;3;22;3;11;4;4;0;0;0;0;0;0;0;0
16.12.2024;17:01;A149;1;15;16;12;11;4;70;2;6;4;28;2;3;0;0;0;0;1;1;1;1
16.12.2024;17:00;A149;1;7;8;10;9;3;47;7;7;5;30;6;10;0;0;0;0;0;0;0;0
16.12.2024;16:59;A149;1;5;4;6;5;4;64;7;8;8;22;7;7;0;0;0;0;0;0;0;0
16.12.2024;16:58;A149;1;6;6;6;5;1;27;7;11;10;22;5;5;0;0;0;0;0;0;0;0
16.12.2024;16:57;A149;1;8;11;8;6;7;55;6;7;3;23;8;10;0;0;0;0;0;0;0;0
16.12.2024;16:56;A149;1;6;10;5;4;5;44;3;3;4;6;2;2;0;0;0;0;1;1;0;0
16.12.2024;16:55;A149;1;9;14;2;1;3;40;6;6;6;24;6;6;0;0;0;0;0;0;0;0
16.12.2024;16:54;A149;1;15;61;16;23;0;100;8;29;5;56;7;7;0;0;0;0;1;1;1;2
16.12.2024;16:53;A149;1;10;47;10;62;0;100;7;13;5;56;4;5;0;0;0;0;1;1;0;0
16.12.2024;16:52;A149;1;7;70;11;36;2;97;7;6;4;11;4;3;0;0;0;0;1;1;0;0
16.12.2024;16:51;A149;1;8;9;9;11;3;46;4;5;3;12;3;3;0;0;0;0;0;0;0;0
16.12.2024;16:50;A149;1;3;5;3;3;2;30;5;5;7;13;4;4;0;0;0;0;0;0;0;0
16.12.2024;16:49;A149;1;3;7;3;3;1;28;9;36;1;64;9;12;0;0;2;4;0;0;0;0
16.12.2024;16:48;A149;1;8;9;8;7;4;42;8;17;8;42;7;8;0;0;0;0;0;0;0;0
16.12.2024;16:47;A149;1;7;8;6;5;4;32;15;22;5;75;13;36;0;0;0;0;0;0;0;0
16.12.2024;16:46;A149;1;11;26;7;7;5;58;0;0;0;0;7;72;0;0;0;0;1;1;0;0
16.12.2024;16:45;A149;1;7;8;11;22;4;67;9;10;6;28;5;7;0;0;0;0;0;0;0;0
16.12.2024;16:44;A149;1;5;6;7;6;4;43;7;11;1;20;4;4;0;0;0;0;0;0;0;0
16.12.2024;16:43;A149;1;9;25;10;8;3;41;6;13;3;65;12;36;1;1;0;0;0;0;0;0
16.12.2024;16:42;A149;1;5;5;7;6;2;31;5;5;3;19;5;5;0;0;0;0;0;0;0;0
16.12.2024;16:41;A149;1;4;4;5;4;3;45;4;5;3;20;5;5;0;0;0;0;0;0;0;0
16.12.2024;16:40;A149;1;7;7;5;5;8;42;12;19;5;44;9;11;0;0;0;0;1;1;0;0
16.12.2024;16:39;A149;1;10;11;11;9;6;50;6;16;6;34;5;6;0;0;0;0;0;0;0;0
16.12.2024;16:38;A149;1;8;9;5;4;5;33;8;16;4;50;10;11;1;1;0;0;0;0;0;0
16.12.2024;16:37;A149;1;8;33;7;7;3;71;8;34;4;60;8;7;0;0;0;0;0;0;0;0
16.12.2024;16:36;A149;1;3;43;6;8;3;66;4;4;1;23;5;6;0;0;0;0;1;1;1;1
16.12.2024;16:35;A149;1;12;28;13;14;4;77;5;6;2;34;5;6;0;0;0;0;0;0;0;0
16.12.2024;16:34;A149;1;10;11;10;8;2;57;5;6;4;35;5;6;1;1;0;0;0;0;0;0
16.12.2024;16:33;A149;1;7;7;6;4;4;45;8;14;4;43;5;6;0;0;0;0;0;0;0;0
16.12.2024;16:32;A149;1;7;22;8;7;3;51;5;21;1;41;5;9;0;0;0;0;0;0;0;0
16.12.2024;16:31;A149;1;10;10;6;6;2;47;6;13;5;51;8;7;1;1;1;1;0;0;0;0
16.12.2024;16:30;A149;1;10;9;12;10;5;65;9;14;2;60;6;8;0;0;0;0;0;0;0;0
16.12.2024;16:29;A149;1;6;6;4;2;3;32;5;9;2;42;11;55;0;0;0;0;0;0;0;0
16.12.2024;16:28;A149;1;10;13;11;11;3;66;3;3;3;13;3;3;0;0;0;0;0;0;0;0
16.12.2024;16:27;A149;1;7;8;6;5;4;47;14;17;4;60;9;11;0;0;0;0;1;1;1;1
16.12.2024;16:26;A149;1;13;15;10;9;3;64;7;7;6;37;9;11;0;0;0;0;0;0;0;0
16.12.2024;16:25;A149;1;8;8;8;9;2;39;5;14;3;51;7;10;0;0;0;0;0;0;0;0
16.12.2024;16:24;A149;1;6;25;5;4;4;42;4;23;3;42;5;5;2;3;0;0;0;0;0;0
16.12.2024;16:23;A149;1;10;24;8;8;1;80;8;11;5;49;8;8;0;0;0;0;1;1;0;0
16.12.2024;16:22;A149;1;5;24;6;10;3;43;6;6;5;36;9;10;0;0;0;0;0;0;0;0
16.12.2024;16:21;A149;1;6;6;7;5;4;38;9;15;0;48;3;6;0;0;0;0;0;0;0;0
16.12.2024;16:20;A149;1;13;27;6;8;3;66;5;5;2;84;7;12;0;0;0;0;1;3;1;1
16.12.2024;16:19;A149;1;8;68;9;25;0;100;7;9;4;34;7;8;0;0;0;0;0;0;0;0
16.12.2024;16:18;A149;1;5;53;8;10;2;75;7;11;4;71;7;7;1;1;0;0;0;0;1;1
16.12.2024;16:17;A149;1;8;7;8;6;7;43;6;9;5;49;6;6;0;0;1;1;0;0;0;0
16.12.2024;16:16;A149;1;6;6;4;3;6;43;5;8;2;25;3;8;0;0;0;0;0;0;0;0
16.12.2024;16:15;A149;1;2;13;2;3;2;33;4;4;3;22;5;8;0;0;0;0;0;0;1;1
16.12.2024;16:14;A149;1;9;57;11;8;2;85;14;29;2;90;11;17;1;1;1;1;1;1;4;10
16.12.2024;16:13;A149;1;11;43;6;7;3;76;5;11;3;48;10;14;1;1;0;0;0;0;1;1
16.12.2024;16:12;A149;1;5;7;12;14;3;56;9;29;5;47;7;9;1;1;0;0;0;0;0;0
16.12.2024;16:11;A149;1;8;36;7;12;4;65;7;20;5;50;6;7;0;0;0;0;0;0;0;0
16.12.2024;16:10;A149;1;4;16;6;8;3;46;2;3;2;17;4;5;0;0;0;0;2;3;0;0
16.12.2024;16:09;A149;1;8;9;8;7;4;47;6;6;5;29;5;5;0;0;0;0;0;0;0;0
16.12.2024;16:08;A149;1;9;10;8;7;2;37;7;6;7;34;6;8;0;0;0;0;0;0;0;0
16.12.2024;16:07;A149;1;8;10;10;7;4;49;7;42;1;84;7;7;0;0;0;0;0;0;0;0
16.12.2024;16:06;A149;1;7;66;6;6;1;89;7;9;4;32;6;11;0;0;0;0;1;1;0;0
16.12.2024;16:05;A149;1;13;33;9;17;2;72;7;8;4;44;6;15;0;0;0;0;0;0;0;0
16.12.2024;16:04;A149;1;4;4;9;9;3;32;10;11;5;53;11;15;0;0;0;0;1;1;0;0
16.12.2024;16:03;A149;1;7;14;8;6;6;43;5;11;3;39;6;7;0;0;0;0;0;0;0;0
16.12.2024;16:02;A149;1;5;3;3;2;1;15;8;8;4;50;5;7;0;0;1;1;1;1;0;0
16.12.2024;16:01;A149;1;9;10;9;6;4;28;7;13;5;54;9;29;0;0;0;0;0;0;0;0
16.12.2024;16:00;A149;1;4;5;4;4;2;42;2;1;3;12;3;10;0;0;0;0;0;0;0;0
16.12.2024;15:59;A149;1;10;10;10;8;8;58;5;6;5;50;7;7;0;0;0;0;0;0;0;0
16.12.2024;15:58;A149;1;8;7;8;7;4;39;2;7;3;18;3;2;0;0;0;0;0;0;0;0
16.12.2024;15:57;A149;1;4;5;6;6;3;29;8;13;3;57;8;9;0;0;0;0;0;0;0;0
16.12.2024;15:56;A149;1;9;20;8;7;4;52;6;7;2;25;7;9;0;0;0;0;1;1;0;0
16.12.2024;15:55;A149;1;14;51;10;11;1;96;7;26;3;43;5;5;1;1;0;0;0;0;0;0
16.12.2024;15:54;A149;1;2;50;7;17;1;67;7;25;2;58;7;7;1;1;0;0;0;0;1;1
16.12.2024;15:53;A149;1;9;19;8;7;6;55;6;8;4;28;4;4;0;0;0;0;0;0;0;0
16.12.2024;15:52;A149;1;9;34;7;6;4;77;4;12;3;23;3;3;0;0;0;0;0;0;0;0
16.12.2024;15:51;A149;1;9;21;9;10;5;59;8;23;3;50;5;6;0;0;0;0;1;1;1;1
16.12.2024;15:50;A149;1;6;6;7;6;4;29;9;9;4;52;12;15;0;0;0;0;1;1;0;0
16.12.2024;15:49;A149;1;12;14;14;14;5;60;3;4;3;19;5;5;0;0;0;0;0;0;0;0
16.12.2024;15:48;A149;1;13;18;11;11;2;54;11;18;5;67;9;22;0;0;0;0;0;0;0;0
16.12.2024;15:47;A149;1;10;20;8;7;4;51;3;4;0;0;1;94;0;0;0;0;0;0;0;0
16.12.2024;15:46;A149;1;6;34;9;10;2;66;1;1;1;5;3;42;0;0;1;1;0;0;0;0
16.12.2024;15:45;A149;1;8;16;6;8;4;47;7;7;3;29;6;13;1;1;1;1;0;0;0;0
16.12.2024;15:44;A149;1;8;38;8;8;2;76;2;31;2;21;4;4;0;0;0;0;1;1;0;0
16.12.2024;15:43;A149;1;8;9;6;6;4;28;7;42;3;58;5;8;0;0;0;0;3;5;1;1
16.12.2024;15:42;A149;1;4;13;6;5;5;30;1;1;1;5;1;1;0;0;0;0;1;1;1;1
16.12.2024;15:41;A149;1;7;17;8;7;2;72;8;34;2;65;11;19;0;0;0;0;1;1;1;1
16.12.2024;15:40;A149;1;16;26;18;24;3;83;9;11;7;34;7;8;1;1;0;0;0;0;0;0
16.12.2024;15:39;A149;1;9;15;5;5;3;51;8;8;5;38;8;9;1;1;0;0;0;0;0;0
16.12.2024;15:38;A149;1;3;3;7;4;3;14;2;1;2;8;2;2;0;0;1;1;1;1;1;1
16.12.2024;15:37;A149;1;4;3;4;3;3;17;2;2;2;10;2;2;0;0;0;0;1;1;1;2
16.12.2024;15:36;A149;1;9;10;7;6;5;47;5;3;4;19;3;3;0;0;0;0;0;0;0;0
16.12.2024;15:35;A149;1;9;9;10;9;6;48;6;13;4;33;6;7;0;0;0;0;0;0;0;0
16.12.2024;15:34;A149;1;9;19;6;6;0;43;7;8;4;35;8;10;0;0;0;0;0;0;0;0
16.12.2024;15:33;A149;1;5;18;6;6;5;37;2;13;2;10;4;5;1;1;1;1;0;0;0;0
16.12.2024;15:32;A149;1;8;10;9;7;4;46;7;6;4;27;6;6;0;0;0;0;0;0;0;0
16.12.2024;15:31;A149;1;10;16;12;20;1;76;4;5;1;23;5;6;0;0;0;0;0;0;0;0
16.12.2024;15:30;A149;1;16;25;14;14;5;69;11;28;2;63;5;10;0;0;0;0;0;0;0;0
16.12.2024;15:29;A149;1;8;13;8;6;4;47;3;27;2;47;9;39;1;1;13;38;0;0;0;0
16.12.2024;15:28;A149;1;13;24;10;12;2;64;5;4;3;21;5;5;0;0;0;0;0;0;0;0
16.12.2024;15:27;A149;1;10;36;14;15;3;73;4;24;1;37;4;4;0;0;0;0;1;1;0;0
16.12.2024;15:26;A149;1;7;10;9;12;2;38;4;3;4;19;4;3;0;0;0;0;0;0;0;0
16.12.2024;15:25;A149;1;7;7;7;6;4;40;4;4;4;21;4;4;0;0;0;0;0;0;0;0
16.12.2024;15:24;A149;1;5;6;4;4;4;32;2;2;2;10;1;2;0;0;0;0;0;0;0;0
16.12.2024;15:23;A149;1;8;21;8;8;4;52;4;10;4;21;3;3;1;1;1;1;0;0;0;0
16.12.2024;15:22;A149;1;7;12;9;8;3;35;8;19;2;29;6;10;0;0;0;0;1;1;1;2
16.12.2024;15:21;A149;1;5;83;4;6;1;97;10;24;5;53;9;9;0;0;0;0;1;1;1;1
16.12.2024;15:20;A149;1;9;9;11;10;4;47;8;15;2;37;6;7;0;0;0;0;0;0;1;1
16.12.2024;15:19;A149;1;6;13;11;16;3;43;8;51;1;85;12;20;0;0;0;0;0;0;0;0
16.12.2024;15:18;A149;1;10;11;11;10;7;49;2;28;4;17;2;2;0;0;0;0;0;0;0;0
16.12.2024;15:17;A149;1;13;19;12;15;6;56;13;48;3;85;10;21;0;0;0;0;0;0;0;0
16.12.2024;15:16;A149;1;6;6;6;7;5;28;1;16;1;32;6;60;0;0;0;0;0;0;1;1
16.12.2024;15:15;A149;1;11;47;13;11;4;46;7;7;3;25;4;4;1;1;0;0;0;0;2;3
16.12.2024;15:14;A149;1;10;29;7;6;4;63;3;6;2;49;6;11;0;0;0;0;1;1;0;0
16.12.2024;15:13;A149;1;7;8;6;5;4;30;3;3;3;14;2;2;0;0;0;0;1;1;0;0
16.12.2024;15:12;A149;1;3;5;5;4;5;29;5;4;3;15;4;3;0;0;0;0;0;0;0;0
16.12.2024;15:11;A149;1;3;66;3;5;1;73;3;37;3;18;4;4;0;0;0;0;1;1;1;1
16.12.2024;15:10;A149;1;13;32;12;12;6;68;4;6;5;26;1;1;0;0;0;0;1;1;0;0
16.12.2024;15:09;A149;1;5;20;5;6;3;53;6;6;2;28;6;8;0;0;0;0;2;3;1;1
16.12.2024;15:08;A149;1;12;18;12;17;7;65;3;4;4;13;2;2;0;0;0;0;0;0;0;0
16.12.2024;15:07;A149;1;6;6;8;7;2;36;5;15;4;24;6;7;0;0;0;0;0;0;0;0
16.12.2024;15:06;A149;1;7;24;5;6;1;44;8;27;4;48;6;7;0;0;0;0;0;0;0;0
16.12.2024;15:05;A149;1;4;16;5;3;3;22;7;21;9;50;8;10;1;1;1;2;0;0;0;0
16.12.2024;15:04;A149;1;6;9;7;9;4;35;6;10;4;32;7;12;0;0;0;0;0;0;0;0
16.12.2024;15:03;A149;1;11;25;11;12;5;63;10;11;5;48;9;10;0;0;0;0;0;0;0;0
16.12.2024;15:02;A149;1;6;19;5;4;3;43;7;6;3;28;9;19;0;0;0;0;0;0;1;1
16.12.2024;15:01;A149;1;15;18;15;17;3;68;4;7;4;24;3;3;0;0;0;0;0;0;0;0
16.12.2024;15:00;A149;1;6;7;7;6;3;20;4;7;1;22;4;16;0;0;0;0;0;0;0;0
16.12.2024;14:59;A149;1;5;6;5;8;2;21;7;7;3;29;6;11;0;0;2;4;0;0;0;0
16.12.2024;14:58;A149;1;6;6;7;5;4;27;7;6;7;31;8;9;0;0;0;0;0;0;0;0
16.12.2024;14:57;A149;1;6;6;6;5;3;29;7;8;7;36;7;7;0;0;0;0;0;0;0;0
16.12.2024;14:56;A149;1;4;11;3;3;2;26;2;2;1;9;4;5;0;0;0;0;0;0;0;0
16.12.2024;14:55;A149;1;4;9;5;8;3;36;8;9;7;41;9;11;1;1;1;1;0;0;0;0
16.12.2024;14:54;A149;1;10;22;6;5;1;50;6;13;4;32;5;5;0;0;0;0;0;0;0;0
16.12.2024;14:53;A149;1;7;22;10;21;3;41;7;30;6;37;9;10;1;1;0;0;0;0;0;0
16.12.2024;14:52;A149;1;4;26;4;4;2;48;2;1;2;8;2;1;0;0;0;0;0;0;0;0
16.12.2024;14:51;A149;1;11;38;12;15;1;72;9;8;5;33;9;11;0;0;1;1;1;1;0;0
16.12.2024;14:50;A149;1;5;7;2;2;2;24;1;3;2;11;5;4;0;0;0;1;0;0;0;0
16.12.2024;14:49;A149;1;4;35;7;9;2;53;9;8;3;29;6;8;2;3;2;2;0;0;0;0
16.12.2024;14:48;A149;1;8;8;10;11;3;42;7;12;5;36;4;3;0;0;0;0;1;1;0;0
16.12.2024;14:47;A149;1;3;18;2;2;4;32;5;6;3;30;8;11;0;0;0;0;0;0;0;0
16.12.2024;14:46;A149;1;13;28;11;17;2;55;12;17;6;59;9;12;0;0;0;0;1;1;0;0
16.12.2024;14:45;A149;1;1;15;5;7;1;25;2;2;2;15;4;9;0;0;0;0;2;3;0;0
16.12.2024;14:44;A149;1;5;37;6;5;1;86;15;20;4;55;9;11;0;0;0;0;0;0;1;1
16.12.2024;14:43;A149;1;6;48;4;6;3;62;9;16;1;85;10;40;0;0;0;0;0;0;0;0
16.12.2024;14:42;A149;1;10;13;9;8;4;49;4;13;2;38;7;32;0;0;0;0;4;6;0;0
16.12.2024;14:41;A149;1;5;28;7;7;3;48;6;5;3;22;6;9;0;0;0;0;0;0;0;0
16.12.2024;14:40;A149;1;5;7;5;4;4;23;7;11;6;35;7;9;0;0;0;0;1;1;0;0
16.12.2024;14:39;A149;1;10;9;10;8;5;39;7;6;5;26;7;7;0;0;1;3;0;0;0;0
16.12.2024;14:38;A149;1;4;10;4;4;3;30;4;12;3;21;3;2;0;0;0;0;3;5;1;2
16.12.2024;14:37;A149;1;9;11;7;6;3;31;7;7;6;35;7;7;0;0;0;0;0;0;0;0
16.12.2024;14:36;A149;1;4;20;6;5;3;42;3;3;2;14;3;3;1;1;0;0;0;0;0;0
16.12.2024;14:35;A149;1;17;19;11;11;4;74;5;5;3;24;5;6;0;0;0;0;0;0;0;0
16.12.2024;14:34;A149;1;6;6;11;12;5;55;4;5;3;20;3;4;0;0;0;0;0;0;0;0
16.12.2024;14:33;A149;1;6;7;8;8;3;31;2;2;2;9;3;4;0;0;0;0;0;0;0;0
16.12.2024;14:32;A149;1;11;12;10;10;4;47;4;2;3;11;3;3;0;0;0;0;0;0;0;0
16.12.2024;14:31;A149;1;2;30;5;5;2;61;11;15;2;44;8;12;1;1;1;1;0;0;0;0
16.12.2024;14:30;A149;1;10;29;7;5;4;37;7;38;5;46;7;17;1;1;1;1;0;0;0;0
16.12.2024;14:29;A149;1;1;51;8;12;2;62;11;13;7;24;7;8;0;0;0;0;1;1;0;0
16.12.2024;14:28;A149;1;1;1;1;1;1;7;6;10;4;38;6;6;0;0;0;0;0;0;0;0
16.12.2024;14:27;A149;1;2;1;1;0;1;5;10;10;7;45;10;12;0;0;0;0;0;0;0;0
16.12.2024;14:26;A149;1;3;6;2;2;2;19;6;20;4;44;6;7;0;0;1;1;0;0;0;0
16.12.2024;14:25;A149;1;5;5;5;4;4;24;1;1;1;5;1;1;0;0;0;0;0;0;0;0
16.12.2024;14:24;A149;1;4;3;4;3;3;17;4;4;4;16;3;2;0;0;0;0;0;0;0;0
16.12.2024;14:23;A149;1;8;13;8;11;4;48;5;5;5;27;5;5;0;0;0;0;0;0;0;0
16.12.2024;14:22;A149;1;1;1;1;0;1;7;4;4;3;20;4;4;0;0;0;0;0;0;0;0
16.12.2024;14:21;A149;1;10;17;9;11;2;49;8;25;5;51;7;14;0;0;0;0;0;0;0;0
16.12.2024;14:20;A149;1;4;6;3;2;3;29;3;3;3;17;4;4;0;0;0;0;0;0;0;0
16.12.2024;14:19;A149;1;13;15;13;13;5;49;10;39;2;62;8;13;0;0;0;0;1;1;0;0
16.12.2024;14:18;A149;1;8;9;7;7;5;34;4;4;2;19;4;17;1;1;0;0;0;0;0;0
16.12.2024;14:17;A149;1;2;17;1;1;2;22;6;21;2;43;9;11;0;0;0;0;1;1;0;0
16.12.2024;14:16;A149;1;7;9;6;5;6;30;5;8;2;23;5;7;0;0;0;0;0;0;0;0
16.12.2024;14:15;A149;1;7;6;6;5;4;29;2;1;1;8;3;4;1;1;0;0;0;0;0;0
16.12.2024;14:14;A149;1;12;15;12;12;6;55;6;7;4;23;6;5;0;0;0;0;1;1;1;1
16.12.2024;14:13;A149;1;7;10;9;11;3;39;3;2;2;8;3;3;0;0;0;0;0;0;0;0
16.12.2024;14:12;A149;1;5;12;7;6;6;30;2;2;2;12;3;4;0;0;0;0;0;0;0;0
16.12.2024;14:11;A149;1;10;57;9;15;1;83;5;9;6;19;4;6;0;0;0;0;1;1;1;1
16.12.2024;14:10;A149;1;4;4;5;5;4;22;2;3;1;12;2;2;0;0;0;0;0;0;0;0
16.12.2024;14:09;A149;1;8;8;5;4;4;29;5;6;3;23;3;3;0;0;0;0;0;0;0;0
16.12.2024;14:08;A149;1;6;7;8;7;4;29;5;5;5;21;9;11;0;0;0;0;0;0;0;0
16.12.2024;14:07;A149;1;5;10;4;4;3;28;1;0;1;2;1;1;0;0;1;2;0;0;0;0
16.12.2024;14:06;A149;1;6;5;7;5;6;31;11;11;9;46;9;14;0;0;0;0;0;0;0;0
16.12.2024;14:05;A149;1;7;7;5;4;3;27;5;9;4;28;6;12;0;0;0;0;0;0;0;0
16.12.2024;14:04;A149;1;7;10;5;5;5;37;4;4;2;8;3;3;0;0;0;0;0;0;0;0
16.12.2024;14:03;A149;1;5;5;7;7;3;23;8;12;5;39;8;10;0;0;0;0;0;0;0;0
16.12.2024;14:02;A149;1;2;2;2;1;2;12;2;1;3;10;3;3;0;0;0;0;1;1;0;0
16.12.2024;14:01;A149;1;7;6;6;4;3;25;3;2;3;12;3;2;0;0;0;0;0;0;0;0
16.12.2024;14:00;A149;1;8;10;7;6;4;34;2;4;2;11;2;4;0;0;0;0;0;0;0;0
16.12.2024;13:59;A149;1;2;2;1;0;1;8;2;2;0;6;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:58;A149;1;4;5;5;4;3;27;2;1;3;9;4;4;0;0;0;0;0;0;0;0
16.12.2024;13:57;A149;1;5;7;1;0;1;26;2;2;1;6;2;2;0;0;0;0;0;0;0;0
16.12.2024;13:56;A149;1;2;2;5;4;3;8;4;3;3;13;3;3;0;0;0;0;0;0;0;0
16.12.2024;13:55;A149;1;7;19;6;11;4;47;4;8;3;22;3;2;0;0;0;0;0;0;0;0
16.12.2024;13:54;A149;1;4;3;2;4;1;12;6;13;3;30;5;12;0;0;0;0;0;0;0;0
16.12.2024;13:53;A149;1;10;13;11;10;4;58;3;4;4;17;6;7;0;0;0;0;0;0;0;0
16.12.2024;13:52;A149;1;2;5;4;3;2;17;3;3;2;14;3;3;0;0;0;0;0;0;0;0
16.12.2024;13:51;A149;1;7;46;5;9;4;76;2;2;1;0;1;0;0;0;0;0;0;0;1;1
16.12.2024;13:50;A149;1;3;2;5;4;2;12;7;7;7;34;8;11;0;0;0;0;0;0;0;0
16.12.2024;13:49;A149;1;4;4;4;3;2;16;8;13;6;51;6;8;0;0;0;0;0;0;0;0
16.12.2024;13:48;A149;1;9;11;10;10;3;47;5;4;4;21;7;10;0;0;0;0;0;0;1;1
16.12.2024;13:47;A149;1;2;2;2;1;1;7;4;10;5;20;4;4;0;0;0;0;0;0;0;0
16.12.2024;13:46;A149;1;5;6;5;4;4;24;4;5;2;19;5;6;0;0;0;0;0;0;0;0
16.12.2024;13:45;A149;1;12;12;9;9;6;46;5;4;3;16;4;4;0;0;0;0;0;0;0;0
16.12.2024;13:44;A149;1;7;61;7;9;4;81;3;35;2;14;4;3;0;0;0;0;0;0;1;1
16.12.2024;13:43;A149;1;3;59;6;8;2;67;6;11;3;38;6;11;0;0;0;0;0;0;1;2
16.12.2024;13:42;A149;1;7;12;8;10;3;44;5;4;6;22;5;4;0;0;0;0;0;0;0;0
16.12.2024;13:41;A149;1;10;11;11;10;3;46;5;5;1;21;3;4;0;0;0;0;0;0;0;0
16.12.2024;13:40;A149;1;5;5;3;2;3;26;3;6;2;15;5;9;0;0;0;0;0;0;0;0
16.12.2024;13:39;A149;1;4;4;5;3;4;17;1;1;1;4;1;1;0;0;0;0;0;0;0;0
16.12.2024;13:38;A149;1;7;8;5;3;4;35;3;3;3;15;3;3;0;0;0;0;0;0;0;0
16.12.2024;13:37;A149;1;4;6;5;4;3;20;4;4;3;19;5;6;0;0;0;0;0;0;0;0
16.12.2024;13:36;A149;1;3;30;4;3;4;38;7;20;1;37;6;7;0;0;0;0;0;0;1;1
16.12.2024;13:35;A149;1;8;18;7;6;6;45;2;5;1;9;3;3;0;0;0;0;1;1;1;1
16.12.2024;13:34;A149;1;5;6;5;4;3;26;2;1;2;7;2;2;0;0;0;0;0;0;0;0
16.12.2024;13:33;A149;1;5;6;6;5;3;51;10;14;1;47;8;15;0;0;0;0;0;0;0;0
16.12.2024;13:32;A149;1;9;10;8;7;6;38;0;0;0;0;1;84;1;1;0;0;0;0;0;0
16.12.2024;13:31;A149;1;3;3;4;3;4;20;8;9;5;38;7;11;0;0;0;0;0;0;0;0
16.12.2024;13:30;A149;1;9;8;6;5;4;33;12;16;6;57;11;14;0;0;0;0;0;0;0;0
16.12.2024;13:29;A149;1;6;9;7;7;5;26;2;2;2;8;4;10;0;0;0;0;0;0;0;0
16.12.2024;13:28;A149;1;6;7;7;5;6;39;4;3;5;20;4;4;0;0;0;0;0;0;0;0
16.12.2024;13:27;A149;1;3;3;2;1;2;13;4;3;4;14;5;4;0;0;0;0;0;0;0;0
16.12.2024;13:26;A149;1;4;4;5;4;5;29;2;2;1;8;2;2;0;0;0;0;0;0;0;0
16.12.2024;13:25;A149;1;2;2;2;1;1;9;7;10;4;38;5;6;0;0;0;0;0;0;0;0
16.12.2024;13:24;A149;1;5;5;3;2;2;22;7;8;6;37;8;14;0;0;0;0;1;1;0;0
16.12.2024;13:23;A149;1;4;3;5;4;4;17;3;2;4;22;4;4;0;0;0;0;0;0;0;0
16.12.2024;13:22;A149;1;7;8;7;6;6;37;5;7;3;24;5;5;0;0;0;0;0;0;0;0
16.12.2024;13:21;A149;1;5;8;4;3;4;32;2;2;1;10;2;2;0;0;0;0;0;0;0;0
16.12.2024;13:20;A149;1;7;15;5;4;3;38;4;36;1;17;6;5;0;0;0;0;0;0;0;0
16.12.2024;13:19;A149;1;4;34;6;6;3;56;7;6;5;30;7;7;0;0;0;0;0;0;1;1
16.12.2024;13:18;A149;1;9;11;9;7;7;34;6;10;5;34;6;16;0;0;0;0;0;0;0;0
16.12.2024;13:17;A149;1;5;4;4;3;4;20;4;5;4;22;3;7;0;0;0;0;0;0;0;0
16.12.2024;13:16;A149;1;6;10;3;4;5;43;3;3;2;11;5;4;0;0;0;0;0;0;0;0
16.12.2024;13:15;A149;1;10;23;9;8;3;57;5;25;2;33;5;6;0;0;0;0;2;3;1;1
16.12.2024;13:14;A149;1;4;3;6;5;4;17;4;4;5;20;5;5;0;0;0;0;0;0;0;0
16.12.2024;13:13;A149;1;3;3;3;2;3;13;5;5;4;28;4;4;0;0;0;0;0;0;0;0
16.12.2024;13:12;A149;1;6;5;6;4;5;24;4;4;3;20;7;6;0;0;0;0;0;0;0;0
16.12.2024;13:11;A149;1;2;3;2;1;1;5;6;6;5;26;3;5;0;0;0;0;1;1;1;1
16.12.2024;13:10;A149;1;6;6;6;4;5;29;2;2;2;10;6;5;0;0;0;0;0;0;0;0
16.12.2024;13:09;A149;1;5;5;3;2;2;24;5;7;2;21;5;8;1;1;2;3;0;0;0;0
16.12.2024;13:08;A149;1;3;40;5;6;1;57;9;7;4;26;5;6;0;0;0;0;1;1;0;0
16.12.2024;13:07;A149;1;9;8;8;7;5;37;4;3;5;18;8;8;0;0;0;0;0;0;0;0
16.12.2024;13:06;A149;1;2;2;2;1;1;8;9;22;4;46;6;6;1;1;0;0;0;0;0;0
16.12.2024;13:05;A149;1;5;5;4;3;2;25;5;6;4;25;8;7;0;0;0;0;0;0;0;0
16.12.2024;13:04;A149;1;8;7;8;4;6;27;8;13;4;47;9;21;0;0;0;0;0;0;0;0
16.12.2024;13:03;A149;1;6;6;7;6;5;40;4;8;3;22;4;8;0;0;0;0;0;0;0;0
16.12.2024;13:02;A149;1;7;8;7;6;4;40;6;6;4;25;4;4;0;0;0;0;0;0;0;0
