Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;EG21Z;EG21B;EG22Z;EG22B;EG23Z;EG23B;EG24Z;EG24B
16.12.2024;18:02;A 99;1;1;14;3;43;1;26;3;81;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;18:01;A 99;1;1;7;3;30;4;16;1;69;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;18:00;A 99;1;6;55;5;64;2;3;3;48;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:59;A 99;1;3;14;5;26;0;0;5;35;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:58;A 99;1;3;14;2;15;2;3;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:57;A 99;1;4;19;5;27;1;1;4;34;0;0;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
16.12.2024;17:56;A 99;1;4;31;3;38;1;2;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:55;A 99;1;3;10;4;19;1;1;2;35;1;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:54;A 99;1;2;27;7;35;1;5;7;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:53;A 99;1;3;33;5;42;4;4;4;41;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:52;A 99;1;1;5;1;8;1;1;4;42;2;4;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:51;A 99;1;3;40;7;46;2;2;8;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:50;A 99;1;0;31;4;45;2;2;7;43;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:49;A 99;1;4;41;6;38;6;8;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:48;A 99;1;5;51;3;65;0;0;3;44;1;13;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:47;A 99;1;3;44;4;71;1;25;2;60;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:46;A 99;1;2;7;7;55;1;7;1;23;1;8;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
16.12.2024;17:45;A 99;1;1;51;3;58;0;2;2;64;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:44;A 99;1;5;31;3;33;2;26;3;70;2;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:43;A 99;1;3;8;1;4;2;2;4;79;2;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:42;A 99;1;4;43;1;64;0;0;2;82;0;0;0;0;1;1;1;3;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:41;A 99;1;1;27;1;20;1;2;4;42;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:40;A 99;1;3;7;8;20;1;2;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:39;A 99;1;3;47;5;30;1;40;6;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:38;A 99;1;2;32;5;36;2;3;4;55;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
16.12.2024;17:37;A 99;1;4;17;0;0;1;2;1;85;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:36;A 99;1;2;37;3;39;1;3;2;49;0;0;2;3;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:35;A 99;1;2;16;3;13;4;5;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:34;A 99;1;3;20;6;24;1;1;1;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
16.12.2024;17:33;A 99;1;2;28;8;44;1;17;4;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:32;A 99;1;3;35;2;33;2;28;7;79;0;0;0;0;0;0;0;0;3;5;0;0;0;0;;;;;;;;;;
16.12.2024;17:31;A 99;1;1;29;7;21;0;0;4;72;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:30;A 99;1;1;84;3;69;2;45;2;80;1;11;2;3;0;0;1;4;1;2;0;0;0;0;;;;;;;;;;
16.12.2024;17:29;A 99;1;5;60;2;77;1;27;4;52;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:28;A 99;1;2;10;2;66;3;39;1;92;0;0;1;1;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:27;A 99;1;3;34;1;68;7;10;4;46;0;0;1;1;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:26;A 99;1;3;42;8;48;4;5;7;46;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
16.12.2024;17:25;A 99;1;4;13;2;9;1;0;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:24;A 99;1;7;49;5;50;4;10;5;50;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:23;A 99;1;9;40;5;44;5;6;5;40;1;5;0;0;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;
16.12.2024;17:22;A 99;1;1;4;2;16;4;43;2;48;1;4;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:21;A 99;1;0;0;0;0;1;20;4;70;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
16.12.2024;17:20;A 99;1;1;31;2;27;5;6;3;60;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:19;A 99;1;1;8;0;16;3;45;5;75;0;0;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:18;A 99;1;2;19;2;51;1;1;4;40;0;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:17;A 99;1;4;36;3;37;5;15;2;80;1;3;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:16;A 99;1;3;29;2;42;3;34;2;67;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:15;A 99;1;5;64;2;47;0;0;3;63;1;3;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:14;A 99;1;1;46;0;48;5;14;2;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:13;A 99;1;3;10;3;8;2;22;5;51;2;11;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:12;A 99;1;5;37;7;35;3;29;3;51;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:11;A 99;1;6;39;5;42;5;20;4;35;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:10;A 99;1;2;6;2;1;1;10;3;56;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:09;A 99;1;5;34;6;38;0;0;9;47;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:08;A 99;1;2;51;2;49;2;2;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:07;A 99;1;1;2;2;16;1;50;5;60;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:06;A 99;1;0;0;2;2;3;5;4;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:05;A 99;1;0;35;0;37;1;2;1;38;1;4;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
16.12.2024;17:04;A 99;1;2;40;1;42;0;0;2;50;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:03;A 99;1;3;46;3;46;5;29;4;62;0;7;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:02;A 99;1;5;24;4;26;3;3;4;49;1;5;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:01;A 99;1;5;12;4;10;0;0;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;17:00;A 99;1;5;21;2;23;3;5;6;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:59;A 99;1;2;12;3;24;2;0;4;43;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:58;A 99;1;3;28;4;39;1;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:57;A 99;1;3;53;3;47;1;4;2;61;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:56;A 99;1;4;15;3;31;3;4;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:55;A 99;1;2;1;2;20;2;1;7;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:54;A 99;1;4;24;5;27;1;1;7;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:53;A 99;1;1;39;5;27;2;0;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:52;A 99;1;3;5;3;4;2;1;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:51;A 99;1;5;31;6;33;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:50;A 99;1;0;56;0;53;5;29;1;87;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:49;A 99;1;2;21;2;24;6;9;4;49;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
16.12.2024;16:48;A 99;1;4;40;7;43;2;2;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:47;A 99;1;2;49;0;61;3;31;1;54;1;4;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:46;A 99;1;3;44;3;66;3;4;3;49;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
16.12.2024;16:45;A 99;1;3;38;2;42;3;3;5;38;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:44;A 99;1;1;45;2;34;1;7;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:43;A 99;1;1;23;2;30;3;24;2;89;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:42;A 99;1;1;57;1;92;1;4;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:41;A 99;1;0;39;2;48;3;18;5;39;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:40;A 99;1;2;45;2;32;0;0;1;28;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:39;A 99;1;3;70;3;67;2;37;2;66;0;0;0;0;1;1;0;0;2;3;0;0;0;0;;;;;;;;;;
16.12.2024;16:38;A 99;1;3;26;3;43;6;10;7;57;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:37;A 99;1;2;15;6;57;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:36;A 99;1;5;49;3;59;4;10;1;85;1;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:35;A 99;1;1;39;1;60;5;12;4;68;0;3;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:34;A 99;1;2;21;3;28;2;8;1;69;1;8;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
16.12.2024;16:33;A 99;1;6;41;1;26;2;3;3;80;0;0;1;1;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;
16.12.2024;16:32;A 99;1;4;21;1;50;3;6;3;95;1;2;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:31;A 99;1;2;63;4;81;1;51;1;60;1;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:30;A 99;1;2;76;3;85;1;25;5;74;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:29;A 99;1;1;91;1;97;7;36;2;81;1;11;0;0;0;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:28;A 99;1;4;61;4;63;7;14;5;46;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:27;A 99;1;1;42;2;49;2;33;2;51;1;13;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:26;A 99;1;4;40;4;49;1;0;2;17;1;6;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:25;A 99;1;1;6;3;13;3;4;3;33;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:24;A 99;1;3;60;2;39;3;4;7;50;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:23;A 99;1;3;10;3;29;0;0;5;25;1;14;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:22;A 99;1;2;25;1;12;1;2;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:21;A 99;1;3;61;1;73;2;15;1;47;1;13;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:20;A 99;1;3;44;5;57;3;35;4;45;1;11;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
16.12.2024;16:19;A 99;1;3;15;2;21;1;2;1;29;2;17;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:18;A 99;1;3;16;4;42;5;17;4;61;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:17;A 99;1;1;8;4;27;5;8;3;96;2;21;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
16.12.2024;16:16;A 99;1;0;0;4;29;4;50;2;80;1;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:15;A 99;1;5;41;4;52;5;11;5;65;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:14;A 99;1;7;31;4;24;4;5;7;45;1;13;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:13;A 99;1;5;45;2;45;2;3;3;14;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:12;A 99;1;2;37;3;43;4;11;4;66;1;15;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:11;A 99;1;3;36;4;40;6;9;5;73;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
16.12.2024;16:10;A 99;1;2;10;3;20;2;2;3;55;1;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:09;A 99;1;6;50;6;37;3;7;5;63;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:08;A 99;1;1;37;2;40;2;3;4;74;1;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:07;A 99;1;2;18;1;46;4;5;2;57;1;19;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:06;A 99;1;1;58;3;68;3;29;3;43;1;14;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:05;A 99;1;4;22;0;38;4;8;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:04;A 99;1;3;16;6;26;2;7;2;57;1;8;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:03;A 99;1;5;35;4;29;4;9;5;38;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:02;A 99;1;5;27;2;36;1;1;3;26;1;14;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:01;A 99;1;3;11;3;18;3;5;6;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;16:00;A 99;1;4;30;4;34;5;8;5;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:59;A 99;1;4;16;2;37;5;9;6;49;1;15;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:58;A 99;1;3;17;2;7;4;6;2;12;1;15;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:57;A 99;1;4;71;3;80;4;9;4;70;2;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:56;A 99;1;2;43;2;45;7;37;2;76;0;8;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:55;A 99;1;1;3;3;12;0;3;4;29;1;1;1;1;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:54;A 99;1;4;31;4;51;6;56;5;77;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:53;A 99;1;5;27;4;30;7;15;5;56;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:52;A 99;1;3;13;4;35;3;38;1;63;0;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:51;A 99;1;5;32;5;40;4;7;6;37;1;10;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:50;A 99;1;1;49;0;62;3;9;1;46;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:49;A 99;1;5;35;0;100;5;10;6;73;1;15;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:48;A 99;1;1;58;1;74;4;13;5;53;2;20;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:47;A 99;1;5;31;4;29;6;15;6;55;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:46;A 99;1;2;13;3;69;2;1;2;70;1;23;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:45;A 99;1;5;59;3;63;5;10;9;59;0;0;1;1;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:44;A 99;1;7;20;4;31;8;17;8;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:43;A 99;1;1;4;4;22;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:42;A 99;1;3;25;4;26;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:41;A 99;1;4;40;7;51;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:40;A 99;1;4;18;4;22;1;2;3;22;1;5;0;0;1;1;0;0;1;3;0;0;0;0;;;;;;;;;;
16.12.2024;15:39;A 99;1;3;33;4;58;3;27;6;51;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
16.12.2024;15:38;A 99;1;8;58;4;76;10;48;8;69;1;16;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:37;A 99;1;4;24;2;83;3;4;4;20;1;6;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
16.12.2024;15:36;A 99;1;4;47;3;67;1;0;2;51;1;4;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
16.12.2024;15:35;A 99;1;2;52;3;92;3;60;5;68;2;24;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:34;A 99;1;0;0;4;60;1;2;2;18;1;13;0;0;2;3;0;0;2;4;0;0;0;0;;;;;;;;;;
16.12.2024;15:33;A 99;1;2;49;4;74;4;6;2;60;0;11;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:32;A 99;1;7;29;4;24;7;12;8;36;1;3;1;1;0;0;2;6;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:31;A 99;1;0;0;1;4;1;2;2;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:30;A 99;1;1;4;6;51;1;1;3;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:29;A 99;1;5;18;4;70;2;25;12;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:28;A 99;1;1;44;3;13;1;44;2;59;1;29;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:27;A 99;1;5;26;9;55;5;7;6;45;1;8;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:26;A 99;1;3;14;4;26;5;12;7;79;1;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:25;A 99;1;3;12;1;33;3;9;4;55;1;9;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
16.12.2024;15:24;A 99;1;3;16;4;61;9;13;5;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:23;A 99;1;3;71;1;95;10;73;6;91;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:22;A 99;1;0;0;3;12;2;9;3;53;1;12;1;1;1;3;0;0;1;1;0;0;0;0;;;;;;;;;;
16.12.2024;15:21;A 99;1;3;13;9;39;2;2;7;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:20;A 99;1;5;26;5;29;10;17;10;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:19;A 99;1;0;3;3;14;6;11;7;78;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:18;A 99;1;2;3;9;49;2;3;10;51;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
16.12.2024;15:17;A 99;1;3;12;5;25;6;13;7;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:16;A 99;1;3;11;4;11;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:15;A 99;1;4;31;6;40;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:14;A 99;1;4;18;4;57;5;9;5;48;1;9;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:13;A 99;1;0;0;2;5;2;3;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:12;A 99;1;3;13;4;48;1;1;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:11;A 99;1;2;31;2;46;6;8;6;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:10;A 99;1;1;10;3;26;4;8;6;21;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:09;A 99;1;7;17;6;69;5;7;6;86;0;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:08;A 99;1;1;23;1;25;4;45;7;71;1;6;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
16.12.2024;15:07;A 99;1;1;7;2;15;4;14;5;48;1;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:06;A 99;1;3;47;3;66;2;4;2;47;1;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:05;A 99;1;1;49;1;69;7;19;2;85;1;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:04;A 99;1;0;20;3;43;4;5;7;39;0;0;0;0;1;3;0;0;1;1;0;0;0;0;;;;;;;;;;
16.12.2024;15:03;A 99;1;1;29;3;60;0;0;5;23;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:02;A 99;1;1;1;3;48;0;0;5;26;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
16.12.2024;15:01;A 99;1;4;3;1;18;1;1;4;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;15:00;A 99;1;0;0;2;32;3;2;2;79;1;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;14:59;A 99;1;1;1;5;68;6;32;6;64;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;14:58;A 99;1;0;0;3;89;6;26;5;48;1;5;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
16.12.2024;14:57;A 99;1;0;0;6;76;2;62;5;51;1;3;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
16.12.2024;14:56;A 99;1;0;37;0;83;3;6;5;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;14:55;A 99;1;5;52;1;98;4;8;6;80;1;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;14:54;A 99;1;1;8;2;87;1;1;6;38;1;16;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
16.12.2024;14:53;A 99;1;1;4;4;88;4;5;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;14:52;A 99;1;0;0;5;44;2;6;2;68;2;22;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;14:51;A 99;1;0;0;7;46;2;3;5;17;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;14:50;A 99;1;5;21;3;21;6;11;12;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;14:49;A 99;1;2;41;2;97;6;36;3;53;1;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
