Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
16.12.2024;18:07;A 61;1;10;6;10;10;10;12;4;59;2;1;3;2;7;7;5;18;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:06;A 61;1;2;0;1;0;3;1;1;6;1;0;5;5;6;5;4;19;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:05;A 61;1;5;2;7;7;6;6;4;31;0;0;2;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:04;A 61;1;7;4;8;8;9;11;4;54;1;0;1;1;2;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:03;A 61;1;6;3;6;6;3;4;0;28;1;0;6;7;6;6;3;33;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:02;A 61;1;2;1;6;6;8;11;3;40;2;1;3;2;2;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:01;A 61;1;6;5;7;7;5;6;3;29;1;0;5;4;2;4;3;25;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:00;A 61;1;2;1;4;31;4;5;1;52;0;0;1;1;3;3;1;8;1;1;1;1;0;0;0;0;0;0;0;0
16.12.2024;17:59;A 61;1;7;7;7;7;6;7;4;36;1;0;5;8;4;4;6;24;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:58;A 61;1;3;7;4;31;5;5;2;58;1;0;2;2;3;3;2;3;0;0;1;1;0;0;0;0;0;0;0;0
16.12.2024;17:57;A 61;1;2;3;5;5;4;8;2;25;2;0;10;9;7;7;7;32;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:56;A 61;1;4;3;4;4;4;4;3;22;0;0;1;1;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:55;A 61;1;7;8;7;41;7;10;1;76;2;1;4;27;4;4;5;25;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:54;A 61;1;1;0;1;0;1;0;1;7;4;2;8;10;9;11;1;35;0;0;0;0;1;1;1;2;0;0;0;0
16.12.2024;17:53;A 61;1;2;2;4;3;4;5;7;22;2;1;4;3;1;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:52;A 61;1;8;12;6;37;5;7;3;73;2;0;4;34;5;5;3;56;0;0;0;0;0;0;2;3;0;0;0;0
16.12.2024;17:51;A 61;1;6;35;6;29;7;9;4;57;2;3;4;39;4;3;6;15;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:50;A 61;1;5;12;4;4;9;10;2;27;4;2;5;39;4;4;5;45;0;0;0;0;0;0;2;3;0;0;0;0
16.12.2024;17:49;A 61;1;5;5;5;5;5;6;4;35;4;2;2;2;3;3;3;8;0;0;0;0;0;0;1;1;0;0;0;0
16.12.2024;17:48;A 61;1;2;2;0;0;0;0;0;0;1;1;2;1;2;2;1;10;0;0;0;0;1;1;0;0;0;0;0;0
16.12.2024;17:47;A 61;1;9;13;10;58;7;12;0;86;7;3;8;10;7;10;1;41;1;1;1;1;2;3;0;0;0;0;0;0
16.12.2024;17:46;A 61;1;7;29;6;24;8;10;2;53;2;1;4;4;2;2;1;6;0;0;0;0;0;0;2;3;0;0;0;0
16.12.2024;17:45;A 61;1;4;3;6;6;4;4;3;30;1;0;5;7;3;4;1;23;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:44;A 61;1;0;0;1;1;3;2;2;7;0;0;1;0;2;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:43;A 61;1;5;4;5;6;4;4;3;34;4;2;4;40;4;4;2;53;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:42;A 61;1;6;3;5;5;5;5;4;29;2;0;5;5;6;7;2;23;1;1;1;1;0;0;0;0;0;0;0;0
16.12.2024;17:41;A 61;1;4;4;5;5;6;6;3;30;5;2;8;9;6;7;4;40;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:40;A 61;1;6;4;7;7;8;9;3;44;2;1;2;2;3;3;3;9;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:39;A 61;1;8;7;8;9;7;9;6;53;4;1;4;4;5;5;7;25;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:38;A 61;1;5;4;4;10;3;3;5;74;0;0;1;14;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:37;A 61;1;3;3;10;51;10;13;0;100;2;0;2;2;1;1;3;8;0;0;0;0;0;0;1;1;0;0;0;0
16.12.2024;17:36;A 61;1;7;7;7;56;4;41;1;85;5;2;4;4;5;6;3;23;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:35;A 61;1;6;7;6;80;6;21;0;100;2;1;1;2;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:34;A 61;1;14;13;9;51;12;30;0;100;2;0;3;2;4;4;4;19;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:33;A 61;1;4;30;4;6;7;12;0;100;5;4;5;38;5;5;1;62;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:32;A 61;1;4;27;7;24;7;12;4;81;6;4;6;9;4;5;3;32;0;0;0;0;1;1;1;1;0;0;0;0
16.12.2024;17:31;A 61;1;5;31;4;5;6;7;4;50;2;0;1;1;3;3;3;9;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:30;A 61;1;9;7;10;11;10;13;5;61;3;1;3;3;3;3;3;18;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:29;A 61;1;5;3;6;5;6;6;5;42;4;1;4;4;3;3;3;21;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:28;A 61;1;2;1;2;1;1;1;2;5;0;0;1;1;1;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:27;A 61;1;4;7;3;3;5;4;1;17;6;3;7;7;8;8;5;39;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:26;A 61;1;7;5;8;18;5;8;4;51;3;1;6;7;4;4;3;25;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:25;A 61;1;9;12;10;19;13;17;3;66;4;3;7;21;0;0;0;36;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:24;A 61;1;10;42;10;52;9;12;2;96;3;15;2;19;9;11;1;42;1;1;1;3;0;0;0;0;0;0;0;0
16.12.2024;17:23;A 61;1;4;2;5;5;5;6;3;27;4;1;3;3;4;4;3;14;0;0;1;1;0;0;0;0;0;0;0;0
16.12.2024;17:22;A 61;1;4;2;6;23;5;7;2;48;1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
16.12.2024;17:21;A 61;1;10;12;10;10;11;13;7;66;5;2;6;7;6;7;5;30;1;1;1;4;0;0;0;0;0;0;0;0
16.12.2024;17:20;A 61;1;8;7;7;8;5;7;3;47;5;3;8;9;5;5;5;32;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:19;A 61;1;2;1;3;11;5;6;2;32;0;0;2;3;4;4;4;18;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:18;A 61;1;7;6;6;12;6;6;4;43;2;0;6;7;7;8;4;31;0;0;0;0;0;0;1;1;0;0;0;0
16.12.2024;17:17;A 61;1;5;6;4;27;3;3;3;32;1;0;2;1;2;1;2;7;1;1;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:16;A 61;1;6;3;8;7;8;10;5;45;2;0;3;2;3;2;4;17;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:15;A 61;1;2;1;3;3;3;3;2;20;1;0;3;3;5;5;4;26;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:14;A 61;1;9;10;8;7;7;8;5;41;6;3;10;13;5;6;4;46;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:13;A 61;1;6;3;7;7;7;9;1;44;0;0;5;5;9;10;2;24;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:12;A 61;1;3;1;4;4;4;5;3;30;0;0;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:11;A 61;1;4;1;5;4;5;5;3;31;4;1;8;8;4;5;5;35;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:10;A 61;1;6;12;5;6;4;5;4;32;2;1;4;5;3;3;1;18;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:09;A 61;1;7;8;7;14;8;10;5;61;8;3;7;8;11;14;3;44;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:08;A 61;1;4;2;5;5;5;6;1;26;1;0;3;18;1;1;2;5;0;0;0;0;0;0;1;1;0;0;0;0
16.12.2024;17:07;A 61;1;8;9;7;7;7;9;3;36;1;1;7;39;6;6;5;36;0;0;0;0;1;1;0;0;0;0;0;0
16.12.2024;17:06;A 61;1;6;6;7;8;7;9;2;43;1;0;2;2;2;2;3;11;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:05;A 61;1;1;0;3;4;7;5;3;25;4;0;2;31;1;1;2;15;0;0;1;3;0;0;0;0;0;0;0;0
16.12.2024;17:04;A 61;1;3;2;3;12;3;3;2;30;11;2;5;40;2;2;2;48;0;0;2;4;0;0;0;0;0;0;0;0
16.12.2024;17:03;A 61;1;3;1;3;3;2;2;2;20;7;2;5;6;8;10;3;38;0;0;1;1;0;0;0;0;0;0;0;0
16.12.2024;17:02;A 61;1;5;6;4;3;5;5;2;24;15;4;7;8;7;9;3;31;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:01;A 61;1;7;16;6;8;7;8;4;37;2;1;3;19;3;4;4;23;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:00;A 61;1;12;11;9;12;7;9;5;55;6;3;6;24;5;6;3;33;0;0;0;0;1;1;1;2;0;0;0;0
16.12.2024;16:59;A 61;1;6;4;9;22;10;13;3;72;3;1;3;2;4;4;6;22;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:58;A 61;1;7;4;7;7;7;9;4;50;1;0;2;1;3;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:57;A 61;1;5;3;6;5;3;4;3;25;0;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:56;A 61;1;5;4;5;6;8;8;2;32;18;3;8;11;5;7;7;41;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:55;A 61;1;8;7;8;29;7;9;6;71;5;2;5;6;8;10;2;33;1;1;1;1;0;0;0;0;0;0;0;0
16.12.2024;16:54;A 61;1;8;5;8;9;7;9;6;51;2;0;3;3;4;4;7;13;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:53;A 61;1;3;8;4;4;7;8;3;20;2;1;4;5;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:52;A 61;1;6;3;5;5;5;6;3;32;2;0;2;2;5;6;6;15;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:51;A 61;1;7;6;7;8;7;8;6;58;0;0;2;2;3;3;3;10;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:50;A 61;1;7;6;5;7;4;2;4;31;8;4;5;9;1;1;2;19;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:49;A 61;1;12;9;10;26;12;19;1;78;8;4;4;14;6;7;3;39;0;0;0;0;0;0;1;2;0;0;0;0
16.12.2024;16:48;A 61;1;9;7;10;17;9;13;4;61;2;0;2;28;5;5;7;27;0;0;0;0;0;0;1;1;0;0;0;0
16.12.2024;16:47;A 61;1;5;2;6;6;8;7;1;27;16;3;10;13;8;10;5;64;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:46;A 61;1;5;6;4;4;4;5;3;24;5;0;4;4;5;6;9;17;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:45;A 61;1;12;8;11;11;9;11;3;53;49;7;6;6;5;5;3;29;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:44;A 61;1;0;0;2;2;3;3;1;11;46;5;5;5;6;6;7;25;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:43;A 61;1;8;11;8;7;8;8;5;53;46;5;3;3;1;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:42;A 61;1;3;1;3;3;2;2;4;18;28;4;5;5;7;7;5;30;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:41;A 61;1;6;3;7;7;8;9;2;38;24;3;3;3;1;1;2;14;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:40;A 61;1;4;2;5;4;4;4;2;29;14;1;3;2;5;5;4;18;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:39;A 61;1;8;8;7;8;4;3;2;36;15;4;6;8;5;6;4;24;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:38;A 61;1;3;3;4;25;7;11;2;49;35;7;8;46;5;6;6;67;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:37;A 61;1;5;3;6;5;6;6;3;39;4;1;3;2;5;4;4;22;1;1;1;1;0;0;0;0;0;0;0;0
16.12.2024;16:36;A 61;1;5;2;5;4;4;4;3;39;8;1;3;15;3;3;2;34;2;3;1;1;0;0;0;0;0;0;0;0
16.12.2024;16:35;A 61;1;8;7;9;9;8;10;4;55;7;2;8;8;4;4;6;45;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:34;A 61;1;4;2;4;4;5;5;2;34;11;1;3;3;6;7;3;23;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:33;A 61;1;7;6;8;10;7;8;3;44;32;4;8;9;9;10;2;40;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:32;A 61;1;11;10;9;8;8;9;6;66;5;1;3;3;2;2;1;16;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:31;A 61;1;8;15;8;11;7;9;4;78;15;4;5;21;2;2;1;32;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:30;A 61;1;5;17;4;6;5;6;2;38;62;6;7;31;11;13;3;65;0;0;1;1;0;0;1;1;0;0;0;0
16.12.2024;16:29;A 61;1;5;4;6;6;7;9;3;44;121;13;6;6;5;6;4;42;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:28;A 61;1;3;1;6;6;6;6;4;43;118;10;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:27;A 61;1;2;0;4;3;3;3;4;31;47;4;3;3;4;4;2;19;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:26;A 61;1;3;1;2;2;3;3;3;22;17;3;4;4;4;4;2;24;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:25;A 61;1;4;2;7;6;7;7;6;51;10;2;8;9;7;8;5;44;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:24;A 61;1;4;4;4;4;3;5;4;33;15;2;1;1;2;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:23;A 61;1;7;5;6;12;5;4;2;41;18;4;10;12;8;10;3;52;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:22;A 61;1;4;2;6;15;7;9;4;58;0;0;1;0;2;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.12.2024;16:21;A 61;1;5;5;7;10;6;8;5;57;65;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:20;A 61;1;5;3;11;11;12;14;5;72;48;5;2;2;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:19;A 61;1;2;2;8;5;7;6;5;47;25;2;2;1;2;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:18;A 61;1;5;3;4;4;3;3;3;28;5;2;5;17;4;5;3;32;0;0;0;0;4;6;0;0;0;0;0;0
16.12.2024;16:17;A 61;1;7;8;10;44;8;11;1;87;21;5;13;20;8;10;1;65;0;0;1;1;0;0;0;0;0;0;0;0
16.12.2024;16:16;A 61;1;3;2;3;15;5;7;3;48;8;1;3;15;7;6;1;20;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:15;A 61;1;5;10;5;17;6;6;3;47;8;1;7;22;7;8;3;39;1;1;1;1;0;0;0;0;0;0;0;0
16.12.2024;16:14;A 61;1;6;3;5;5;5;5;3;37;5;1;6;6;6;7;2;33;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:13;A 61;1;4;3;4;4;2;2;0;11;9;1;6;19;5;4;4;41;1;1;2;3;0;0;0;0;0;0;0;0
16.12.2024;16:12;A 61;1;6;8;6;12;7;9;4;53;4;1;3;3;5;6;5;33;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:11;A 61;1;4;2;5;22;6;7;3;48;7;1;7;7;6;7;4;37;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:10;A 61;1;6;4;7;22;7;8;4;63;5;1;5;6;3;3;2;24;0;0;0;0;2;3;0;0;0;0;0;0
16.12.2024;16:09;A 61;1;7;19;8;22;6;10;0;57;21;12;9;21;12;15;3;49;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:08;A 61;1;6;10;5;10;1;92;0;100;91;24;5;36;3;3;2;57;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:07;A 61;1;1;1;0;0;2;46;0;100;6;2;2;2;2;2;1;12;1;1;1;1;0;0;0;0;0;0;0;0
16.12.2024;16:06;A 61;1;2;19;1;1;6;8;0;100;12;4;3;4;4;5;3;24;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:05;A 61;1;4;6;6;13;3;4;2;42;2;0;4;4;3;4;3;22;0;0;0;0;1;1;1;1;0;0;0;0
16.12.2024;16:04;A 61;1;8;9;6;13;8;11;2;64;6;30;3;3;4;4;2;17;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:03;A 61;1;6;24;10;40;8;27;0;100;10;6;5;12;5;5;2;23;3;10;0;0;0;0;0;0;0;0;0;0
16.12.2024;16:02;A 61;1;10;12;9;72;7;34;0;100;7;4;7;41;4;5;2;64;6;13;5;16;1;1;2;15;0;0;0;0
16.12.2024;16:01;A 61;1;4;9;9;58;9;54;0;100;6;3;6;6;5;5;4;36;0;0;1;1;1;1;1;1;0;0;0;0
16.12.2024;16:00;A 61;1;3;53;6;67;7;71;0;100;4;4;5;7;7;7;4;22;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:59;A 61;1;6;30;4;70;4;66;0;100;7;4;7;23;4;5;4;47;1;1;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:58;A 61;1;2;40;4;82;7;68;0;100;4;2;4;32;7;8;2;28;0;0;0;0;0;0;3;8;0;0;0;0
16.12.2024;15:57;A 61;1;12;12;7;65;5;62;0;100;7;3;6;6;7;7;3;29;1;1;1;1;1;1;0;0;0;0;0;0
16.12.2024;15:56;A 61;1;4;68;5;45;4;78;0;100;14;4;8;9;6;7;1;38;0;0;0;0;1;1;0;0;0;0;0;0
16.12.2024;15:55;A 61;1;5;35;4;76;5;73;0;100;14;3;6;34;4;6;0;51;1;1;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:54;A 61;1;3;51;5;72;3;88;0;100;30;8;10;13;14;17;5;53;2;3;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:53;A 61;1;5;64;7;73;6;35;0;100;13;4;7;9;5;7;3;31;4;6;6;25;0;0;0;0;0;0;0;0
16.12.2024;15:52;A 61;1;4;11;3;69;7;13;0;100;28;2;1;1;3;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:51;A 61;1;11;16;11;51;10;13;1;99;118;36;6;43;6;6;3;68;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:50;A 61;1;8;42;9;29;8;12;3;83;12;4;7;10;4;4;3;33;1;3;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:49;A 61;1;8;6;13;19;14;17;3;79;8;1;8;5;8;8;4;24;1;1;1;1;0;0;0;0;0;0;0;0
16.12.2024;15:48;A 61;1;0;0;2;2;2;2;1;11;1;0;2;1;3;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:47;A 61;1;8;17;8;8;6;7;4;37;9;3;7;74;3;3;1;88;1;1;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:46;A 61;1;3;1;5;4;4;4;4;35;1;0;1;1;5;5;2;10;1;1;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:45;A 61;1;5;5;6;10;5;6;1;41;6;2;6;6;5;4;4;30;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:44;A 61;1;6;19;4;26;6;8;2;50;9;3;9;18;6;6;3;41;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:43;A 61;1;7;34;8;12;9;27;2;86;6;2;5;5;8;10;1;22;3;6;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:42;A 61;1;9;5;9;7;7;7;7;53;1;0;4;4;4;4;3;23;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:41;A 61;1;6;6;6;6;6;8;5;42;3;1;5;5;2;2;2;22;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:40;A 61;1;4;2;6;5;6;5;5;37;2;1;2;2;4;4;2;12;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:39;A 61;1;8;6;7;16;7;10;2;53;7;4;6;7;7;10;4;32;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:38;A 61;1;6;7;6;20;5;8;3;55;2;1;7;43;3;4;2;39;1;1;2;3;0;0;0;0;0;0;0;0
16.12.2024;15:37;A 61;1;5;4;5;6;4;5;3;39;2;0;5;31;8;8;3;38;1;1;1;1;1;1;2;3;0;0;0;0
16.12.2024;15:36;A 61;1;1;0;2;16;2;3;2;33;0;0;2;1;3;3;2;11;0;0;1;1;0;0;0;0;0;0;0;0
16.12.2024;15:35;A 61;1;4;3;4;4;5;5;3;28;5;3;6;26;6;8;1;48;0;0;0;0;1;1;1;1;0;0;0;0
16.12.2024;15:34;A 61;1;6;5;8;9;8;10;4;48;4;2;5;7;5;5;4;31;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:33;A 61;1;1;0;1;1;1;1;1;8;0;0;6;6;6;7;4;33;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:32;A 61;1;5;5;7;10;8;12;4;55;6;4;10;29;10;12;1;58;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:31;A 61;1;3;42;2;4;2;2;2;24;4;2;5;38;2;2;2;36;0;0;1;1;0;0;0;0;0;0;0;0
16.12.2024;15:30;A 61;1;9;7;10;10;9;12;3;51;6;2;9;11;11;14;2;44;1;1;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:29;A 61;1;6;37;5;6;6;7;3;39;2;1;6;34;4;4;2;60;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:28;A 61;1;7;4;8;9;7;10;3;43;1;0;3;2;3;3;2;7;0;0;0;0;1;1;1;1;0;0;0;0
16.12.2024;15:27;A 61;1;4;4;5;56;5;8;2;95;3;2;3;35;4;5;3;56;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:26;A 61;1;4;3;7;13;7;7;3;55;3;0;3;3;1;1;3;17;0;0;0;0;1;1;0;0;0;0;0;0
16.12.2024;15:25;A 61;1;7;4;9;9;10;12;6;60;1;0;1;1;3;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:24;A 61;1;10;11;11;15;10;13;2;77;1;0;2;2;3;2;2;10;0;0;0;0;1;1;1;1;0;0;0;0
16.12.2024;15:23;A 61;1;8;11;9;11;9;11;4;58;1;0;2;1;1;1;4;15;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:22;A 61;1;7;41;7;16;8;10;3;52;2;1;4;4;2;2;3;20;1;1;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:21;A 61;1;4;3;5;11;4;4;2;36;2;0;0;0;4;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:20;A 61;1;6;5;5;5;4;4;1;27;1;0;5;6;5;6;2;24;0;0;0;0;1;1;0;0;0;0;0;0
16.12.2024;15:19;A 61;1;12;13;11;31;11;15;3;86;2;0;4;14;2;2;2;30;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:18;A 61;1;5;2;7;16;8;12;5;59;1;0;2;2;3;2;2;11;1;1;1;2;0;0;0;0;0;0;0;0
16.12.2024;15:17;A 61;1;6;10;4;8;4;4;4;34;7;4;9;14;7;7;5;45;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:16;A 61;1;2;0;3;27;3;3;3;44;0;0;0;0;3;5;1;8;1;1;1;1;0;0;0;0;0;0;0;0
16.12.2024;15:15;A 61;1;5;5;5;6;6;7;2;35;4;5;7;14;7;13;2;39;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:14;A 61;1;4;5;3;5;1;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:13;A 61;1;4;7;5;55;7;9;1;79;3;1;4;4;2;1;3;20;0;0;0;0;0;0;1;1;0;0;0;0
16.12.2024;15:12;A 61;1;5;11;6;35;6;14;1;88;4;2;3;4;5;7;1;14;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:11;A 61;1;6;24;6;10;3;5;0;55;4;3;6;31;3;3;1;44;1;1;1;1;0;0;0;0;0;0;0;0
16.12.2024;15:10;A 61;1;7;29;9;11;11;14;5;71;2;1;2;2;4;6;2;18;0;0;0;0;1;1;0;0;0;0;0;0
16.12.2024;15:09;A 61;1;5;4;7;7;7;8;7;49;3;1;3;3;4;4;3;15;0;0;0;0;1;1;1;1;0;0;0;0
16.12.2024;15:08;A 61;1;2;2;3;9;4;4;2;29;3;1;4;42;3;4;1;55;1;1;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:07;A 61;1;8;30;6;7;6;7;5;44;3;1;3;3;3;3;3;16;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:06;A 61;1;6;14;4;36;2;3;0;52;4;2;8;9;8;10;2;35;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:05;A 61;1;12;12;12;12;14;18;2;63;4;2;7;12;6;8;4;42;0;0;0;0;2;3;0;0;0;0;0;0
16.12.2024;15:04;A 61;1;6;10;4;25;3;3;4;53;0;0;1;2;2;4;1;11;1;1;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:03;A 61;1;5;7;5;4;5;6;4;30;4;1;4;4;4;5;1;18;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:02;A 61;1;9;14;10;20;10;15;2;80;1;0;1;1;0;0;0;3;0;0;0;0;3;5;2;3;0;0;0;0
16.12.2024;15:01;A 61;1;6;8;5;5;6;7;3;33;4;1;6;7;7;8;4;30;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;15:00;A 61;1;5;2;7;7;7;9;4;43;1;0;3;8;2;2;1;19;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:59;A 61;1;9;5;6;5;5;6;4;31;3;1;4;4;3;3;2;18;4;6;4;8;0;0;0;0;0;0;0;0
