Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;D51Z;D51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;D83Z;D83B;V91Z;V91B;V92Z;V92B;V101Z;V101B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TF32aZ;TF32aB;TF35Z;TF35B;TF35aZ;TF35aB;TF38Z;TF38B;TF38aZ;TF38aB;TF40Z;TF40B;TF40aZ;TF40aB;TF41Z;TF41B;TF41aZ;TF41aB;V1_4_StoerZ;V1_4_StoerB;V123Z;V123B;V121Z;V121B;V122Z;V122B;V5_StoerZ;V5_StoerB
16.12.2024;19:30;A 67;1;0;0;5;29;1;4;1;61;1;61;2;12;0;0;2;6;1;0;8;13;5;0;6;28;1;97;2;12;4;12;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.12.2024;19:29;A 67;1;0;0;1;81;0;0;2;5;1;49;2;36;0;0;1;26;1;0;3;2;3;0;2;12;1;50;4;14;4;8;1;2;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.12.2024;19:28;A 67;1;0;0;4;31;0;0;1;0;2;48;3;30;0;0;4;34;4;0;5;4;2;0;2;6;4;69;4;42;2;4;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.12.2024;19:27;A 67;1;0;0;3;17;1;2;1;0;1;0;0;0;0;0;1;15;2;0;4;23;2;0;2;8;1;76;2;15;2;4;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.12.2024;19:26;A 67;1;0;0;1;12;0;0;0;0;0;0;0;0;0;0;3;20;1;0;3;51;2;0;1;7;2;78;1;7;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
16.12.2024;19:25;A 67;1;0;0;5;85;0;0;1;0;1;0;1;3;0;0;3;11;2;0;6;43;4;0;4;17;1;6;2;8;4;9;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.12.2024;19:24;A 67;1;0;0;3;49;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;81;3;0;1;12;1;48;1;5;3;9;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
16.12.2024;19:23;A 67;1;0;0;1;96;0;0;3;52;3;52;1;63;0;0;1;7;2;0;1;76;2;0;2;7;3;55;0;57;2;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
16.12.2024;19:22;A 67;1;0;0;6;43;0;0;3;62;3;63;2;67;0;0;4;51;5;0;6;27;6;1;5;28;1;30;2;33;5;15;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.12.2024;19:21;A 67;1;0;0;0;51;1;2;1;69;1;69;3;74;0;0;1;6;1;0;1;72;5;0;3;29;1;1;0;0;6;24;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.12.2024;19:20;A 67;1;0;0;2;96;0;0;2;74;62;51;1;90;0;0;2;13;2;0;1;54;3;0;2;12;2;46;1;5;2;5;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;0;;;;;;;;
16.12.2024;19:19;A 67;1;0;0;0;72;0;0;2;84;1;85;5;42;0;0;2;14;1;0;5;26;3;0;4;19;5;21;0;22;4;10;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.12.2024;19:18;A 67;1;0;0;5;35;0;0;0;98;1;97;2;20;0;0;2;11;2;0;2;1;4;0;3;18;0;0;0;100;4;11;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.12.2024;19:17;A 67;1;0;0;2;15;0;0;2;10;2;13;3;29;0;0;2;22;4;0;0;26;0;0;0;0;0;52;1;6;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.12.2024;19:16;A 67;1;0;0;3;16;0;0;0;20;0;19;1;7;0;0;2;8;1;0;1;78;4;0;3;15;3;62;2;8;3;9;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
16.12.2024;19:15;A 67;1;0;0;7;47;0;0;1;86;1;87;1;8;0;0;4;20;3;0;4;85;1;0;1;4;0;100;0;28;1;2;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
16.12.2024;19:14;A 67;1;0;0;1;22;0;0;2;19;2;19;2;24;0;0;2;12;3;0;4;14;2;0;1;7;1;63;2;9;1;2;2;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.12.2024;19:13;A 67;1;0;0;0;74;0;0;0;18;0;0;0;0;0;0;3;55;3;0;4;3;4;0;4;14;1;42;1;4;5;10;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.12.2024;19:12;A 67;1;0;0;4;66;0;0;2;9;2;7;2;12;0;0;3;13;2;0;0;92;1;0;1;4;0;0;0;0;1;3;1;2;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
16.12.2024;19:11;A 67;1;0;0;0;0;0;0;2;41;2;41;1;43;0;0;1;57;2;0;1;63;5;0;3;19;2;62;2;17;4;12;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
16.12.2024;19:10;A 67;1;0;0;5;76;0;0;0;0;0;0;0;0;0;0;5;14;2;0;4;45;6;1;5;23;2;25;1;6;7;18;5;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.12.2024;19:09;A 67;1;0;0;3;61;1;4;2;1;2;1;2;14;0;0;5;29;4;0;2;74;4;0;4;16;1;81;2;12;4;7;5;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
16.12.2024;19:08;A 67;1;0;0;3;69;1;4;2;73;2;73;0;77;0;0;2;10;2;0;5;19;3;0;3;13;0;0;0;0;3;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
16.12.2024;19:07;A 67;1;0;0;3;81;0;0;1;66;1;67;3;44;0;0;0;38;1;0;6;6;5;0;5;21;2;10;0;12;5;14;3;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;2;6;0;0;;;;;;;;
16.12.2024;19:06;A 67;1;0;0;4;25;0;0;1;39;1;40;1;9;1;3;1;5;0;0;2;76;5;0;4;23;0;100;2;79;5;14;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
16.12.2024;19:05;A 67;1;0;0;2;13;0;0;2;58;1;58;1;21;0;0;1;18;4;0;6;18;9;1;7;35;1;3;1;6;9;21;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
16.12.2024;19:04;A 67;1;0;0;2;38;0;0;4;58;3;53;5;45;0;0;3;26;2;0;1;0;3;0;3;14;4;34;0;37;4;11;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.12.2024;19:03;A 67;1;0;0;2;13;0;0;1;88;1;89;2;20;0;0;4;19;3;0;2;88;3;0;3;15;0;100;0;100;3;9;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
16.12.2024;19:02;A 67;1;1;2;3;67;0;0;0;0;0;0;0;0;0;0;3;7;1;0;3;70;5;0;3;20;1;43;2;22;5;14;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
16.12.2024;19:01;A 67;1;0;0;2;14;0;0;0;2;0;0;0;0;0;0;2;11;1;0;1;54;3;0;2;11;0;7;0;0;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.12.2024;19:00;A 67;1;0;0;2;24;1;2;2;51;2;58;2;7;0;0;3;11;2;0;1;80;7;1;6;32;1;70;1;7;8;22;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
16.12.2024;18:59;A 67;1;0;0;4;22;0;0;2;63;2;64;2;37;0;0;6;17;4;0;1;60;2;0;2;8;0;63;0;0;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
16.12.2024;18:58;A 67;1;0;0;1;98;0;0;4;35;4;35;2;49;2;3;2;67;4;0;1;92;8;1;5;29;7;40;2;49;8;19;6;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
16.12.2024;18:57;A 67;1;0;0;5;59;0;0;2;30;1;36;1;56;0;0;1;5;1;0;0;100;6;1;5;25;1;84;1;92;6;15;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
16.12.2024;18:56;A 67;1;0;0;1;95;0;0;3;0;3;1;2;4;0;0;2;62;9;1;4;93;1;0;1;3;1;51;1;30;1;2;2;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;7;1;;;;;;;;
16.12.2024;18:55;A 67;1;0;0;3;37;0;0;2;3;2;3;2;16;0;0;2;67;4;0;2;2;6;1;4;22;3;73;2;48;6;14;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.12.2024;18:54;A 67;1;0;0;3;82;0;0;2;0;2;1;1;9;0;0;5;27;3;0;1;92;9;1;5;52;1;96;2;63;6;36;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
16.12.2024;18:53;A 67;1;0;0;1;51;0;0;3;20;3;22;3;26;0;0;6;9;1;0;1;55;3;0;3;13;7;85;0;100;4;11;3;91;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;9;1;;;;;;;;
16.12.2024;18:52;A 67;1;0;0;1;61;0;0;2;14;2;14;1;2;0;0;2;6;1;0;1;81;6;1;6;25;6;64;3;60;6;14;6;42;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.12.2024;18:51;A 67;1;0;0;2;33;0;0;1;45;1;46;1;9;0;0;1;14;1;0;0;96;5;0;3;22;1;80;3;35;5;18;5;15;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;7;1;;;;;;;;
16.12.2024;18:50;A 67;1;0;0;1;0;0;0;2;33;2;36;2;32;0;0;5;54;6;1;3;76;5;0;5;21;1;73;1;7;5;12;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
16.12.2024;18:49;A 67;1;0;0;4;39;0;0;1;6;2;5;2;12;0;0;2;68;6;1;0;100;8;1;7;35;5;63;1;27;8;20;4;8;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.12.2024;18:48;A 67;1;0;0;1;8;0;0;0;100;0;100;0;0;0;0;1;7;0;0;1;92;6;1;5;28;0;100;0;100;5;18;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
16.12.2024;18:47;A 67;1;0;0;1;5;0;0;2;71;2;72;3;33;1;2;1;28;4;0;1;49;1;0;1;5;3;56;4;29;1;3;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;0;;;;;;;;
16.12.2024;18:46;A 67;1;0;0;3;68;0;0;2;55;2;56;1;9;0;0;2;45;2;0;0;100;3;0;3;12;1;12;0;0;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.12.2024;18:45;A 67;1;0;0;2;19;0;0;1;25;1;26;2;20;0;0;2;12;2;0;2;62;6;1;5;29;1;52;2;14;6;19;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
16.12.2024;18:44;A 67;1;1;13;2;85;0;0;2;83;2;83;1;69;0;0;3;20;1;0;4;23;5;0;4;29;2;74;1;43;5;19;4;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
16.12.2024;18:43;A 67;1;0;0;8;59;0;0;1;67;1;69;1;8;0;0;1;27;2;0;4;14;5;0;5;21;3;18;2;27;5;13;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.12.2024;18:42;A 67;1;0;0;6;58;0;0;0;0;0;0;0;0;0;0;1;6;1;0;12;7;8;1;5;32;1;42;3;16;8;20;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.12.2024;18:41;A 67;1;0;0;2;10;0;0;0;67;0;65;1;3;0;0;3;11;3;0;2;39;3;0;2;33;1;35;1;5;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
16.12.2024;18:40;A 67;1;0;0;1;31;0;0;2;73;2;74;1;19;0;0;1;76;5;0;0;100;2;0;3;6;2;2;2;10;3;6;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.12.2024;18:39;A 67;1;0;0;2;31;0;0;2;93;0;100;0;100;0;0;5;32;4;0;3;88;6;1;5;25;0;0;0;0;6;15;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
16.12.2024;18:38;A 67;1;0;0;0;0;0;0;1;65;1;67;2;26;0;0;3;22;3;0;1;63;3;0;3;12;0;48;0;0;3;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
16.12.2024;18:37;A 67;1;0;0;1;82;0;0;1;56;1;55;1;9;0;0;2;11;1;0;2;6;4;0;4;16;2;21;2;9;4;10;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.12.2024;18:36;A 67;1;0;0;3;48;0;0;1;6;1;7;1;8;0;0;3;20;4;0;0;93;8;1;6;35;0;0;0;0;8;21;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
16.12.2024;18:35;A 67;1;0;0;3;52;0;0;2;65;2;66;0;67;0;0;3;44;1;0;4;58;8;1;5;31;2;71;1;64;8;20;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
16.12.2024;18:34;A 67;1;0;0;2;94;0;0;1;71;1;72;2;68;0;0;2;2;0;0;3;11;4;0;3;19;1;64;2;8;3;10;2;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;0;;;;;;;;
16.12.2024;18:33;A 67;1;0;0;2;94;0;0;0;0;0;0;0;0;0;0;9;25;4;0;3;69;2;0;2;8;1;82;1;2;2;5;2;4;0;0;0;0;2;3;1;1;0;0;0;0;2;3;0;0;0;0;3;0;;;;;;;;
16.12.2024;18:32;A 67;1;0;0;2;22;0;0;0;58;0;57;0;0;0;0;2;6;1;0;5;42;10;1;7;44;4;70;2;49;8;29;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
16.12.2024;18:31;A 67;1;0;0;6;71;0;0;4;35;4;35;2;37;0;0;3;73;5;0;1;94;7;1;2;52;3;50;1;28;6;26;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.12.2024;18:30;A 67;1;0;0;2;17;0;0;1;41;1;43;2;11;1;2;3;14;2;0;0;83;2;0;3;12;0;100;2;51;3;6;3;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
16.12.2024;18:29;A 67;1;0;0;2;65;0;0;4;6;4;46;5;25;0;0;3;12;2;0;1;63;7;1;5;26;4;38;4;32;7;16;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
16.12.2024;18:28;A 67;1;0;0;2;62;0;0;3;32;3;31;2;42;0;0;4;14;2;0;2;47;4;0;2;15;3;35;1;38;4;9;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.12.2024;18:27;A 67;1;1;5;4;55;0;0;0;100;0;100;0;100;0;0;5;27;5;0;1;84;5;0;2;18;1;75;4;44;4;10;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
16.12.2024;18:26;A 67;1;0;0;2;49;0;0;3;73;3;75;2;73;0;0;2;7;1;0;1;55;5;0;2;30;2;87;0;78;4;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;;;;;;;;
16.12.2024;18:25;A 67;1;0;0;3;70;0;0;2;61;2;62;1;18;0;0;2;69;4;0;1;99;7;1;5;26;4;53;2;52;9;22;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.12.2024;18:24;A 67;1;0;0;4;51;0;0;2;15;2;17;2;31;0;0;1;15;1;0;0;92;5;0;3;20;1;98;2;65;4;18;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
16.12.2024;18:23;A 67;1;0;0;2;32;0;0;0;0;1;0;2;6;0;0;4;14;1;0;1;74;4;0;3;14;4;75;1;86;3;9;4;12;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;4;0;;;;;;;;
16.12.2024;18:22;A 67;1;0;0;2;87;0;0;3;26;5;26;0;36;0;0;2;13;2;0;2;27;6;1;7;30;3;90;2;43;7;18;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.12.2024;18:21;A 67;1;0;0;2;17;0;0;1;56;1;57;4;36;0;0;5;33;6;1;2;87;11;2;5;58;1;90;3;42;8;26;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
16.12.2024;18:20;A 67;1;0;0;1;63;0;0;2;0;2;1;1;5;0;0;2;17;1;0;1;64;7;1;4;36;2;74;2;32;8;27;3;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
16.12.2024;18:19;A 67;1;0;0;3;98;0;0;1;18;1;18;0;0;0;0;3;69;5;0;2;41;6;1;4;27;4;70;1;37;6;16;5;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.12.2024;18:18;A 67;1;0;0;7;54;0;0;1;19;1;20;1;15;0;0;1;5;1;0;13;9;8;1;5;43;1;97;3;48;8;21;4;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;11;1;3;0;0;;;;;;;;
16.12.2024;18:17;A 67;1;0;0;1;42;1;1;1;4;1;4;2;8;0;0;6;38;6;1;3;37;8;1;7;36;2;23;3;22;7;29;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
16.12.2024;18:16;A 67;1;0;0;2;92;0;0;3;24;3;6;0;29;0;0;3;54;5;0;2;90;0;0;0;0;2;22;0;21;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.12.2024;18:15;A 67;1;0;0;1;46;1;0;1;45;3;4;5;35;0;0;2;50;8;1;1;63;5;0;3;20;1;59;1;70;5;12;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
16.12.2024;18:14;A 67;1;0;0;3;57;0;0;2;72;4;71;2;7;0;0;2;33;1;0;3;74;10;1;7;44;5;81;0;90;9;28;4;16;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;;;;;;;;
16.12.2024;18:13;A 67;1;0;0;4;79;0;0;3;30;3;31;2;20;0;0;3;34;6;1;1;89;4;0;4;17;3;42;1;51;4;9;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.12.2024;18:12;A 67;1;0;6;2;28;0;0;1;1;1;1;3;16;0;0;6;53;8;1;0;100;8;1;5;29;1;51;3;9;7;21;4;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
16.12.2024;18:11;A 67;1;1;0;2;37;0;0;2;75;2;75;1;67;0;0;3;67;4;0;1;99;5;0;5;22;3;81;3;16;4;11;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;;;;;;;;
16.12.2024;18:10;A 67;1;0;0;2;93;0;0;2;45;2;45;1;21;0;0;3;57;3;0;1;96;8;1;6;30;4;75;3;20;10;23;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
16.12.2024;18:09;A 67;1;0;0;3;37;0;0;1;50;1;51;1;56;0;0;2;28;5;0;0;100;7;1;4;29;1;68;2;15;6;16;5;14;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;7;1;;;;;;;;
16.12.2024;18:08;A 67;1;0;0;2;60;0;0;1;60;1;59;0;0;0;0;4;54;2;0;2;84;8;1;4;35;5;73;0;81;7;24;4;17;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;;;;;;;;
16.12.2024;18:07;A 67;1;0;0;5;93;0;0;5;37;6;39;2;41;0;0;3;30;2;0;2;70;4;0;3;14;2;42;3;18;4;10;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.12.2024;18:06;A 67;1;0;0;2;26;0;0;1;81;1;83;2;70;0;0;1;23;2;0;0;88;8;1;5;33;1;9;1;5;9;22;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
16.12.2024;18:05;A 67;1;0;0;2;14;1;4;1;71;1;70;1;0;0;0;4;67;7;1;0;100;8;1;4;63;5;83;0;94;5;22;1;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;10;1;;;;;;;;
16.12.2024;18:04;A 67;1;0;0;1;74;0;0;3;61;3;61;1;35;0;0;3;65;5;0;1;86;4;0;5;22;1;53;2;53;5;14;5;17;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.12.2024;18:03;A 67;1;0;0;1;65;0;0;1;8;1;9;1;17;0;0;0;40;6;1;0;87;7;1;3;58;0;2;0;0;6;20;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
16.12.2024;18:02;A 67;1;0;0;1;55;0;0;5;81;5;80;0;77;0;0;3;32;2;0;2;57;8;1;4;41;13;29;0;81;5;20;7;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
16.12.2024;18:01;A 67;1;0;0;1;84;2;8;3;47;4;48;2;46;0;0;3;57;3;0;0;100;11;1;2;66;4;15;2;30;7;51;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
16.12.2024;18:00;A 67;1;0;0;3;27;0;0;0;100;0;100;2;18;0;0;4;53;6;1;0;100;1;0;1;4;2;98;2;90;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;;;;;;;;
16.12.2024;17:59;A 67;1;0;0;3;21;0;0;4;74;4;76;1;93;0;0;5;28;3;0;0;100;14;2;2;74;6;84;0;100;9;55;0;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
16.12.2024;17:58;A 67;1;0;0;0;91;0;0;2;35;2;35;1;36;0;0;2;85;7;1;2;68;6;1;3;68;6;73;2;91;6;41;6;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;2;0;;;;;;;;
16.12.2024;17:57;A 67;1;1;8;3;98;0;0;0;100;0;100;0;100;0;0;3;13;2;0;12;18;5;0;4;28;1;94;0;100;4;15;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.12.2024;17:56;A 67;1;0;0;3;70;0;0;5;83;5;84;3;79;0;0;5;23;6;1;4;23;7;1;5;23;5;84;1;97;3;24;3;92;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
16.12.2024;17:55;A 67;1;0;0;1;84;0;0;2;60;2;58;2;11;0;0;4;60;6;1;2;60;3;0;3;15;4;39;1;48;5;11;4;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;8;1;;;;;;;;
16.12.2024;17:54;A 67;1;0;0;3;45;0;0;0;100;0;100;2;2;0;0;4;37;8;1;9;48;9;1;5;39;1;75;2;10;8;23;5;13;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
16.12.2024;17:53;A 67;1;0;0;1;46;0;0;2;75;2;75;2;16;0;0;6;65;2;0;2;36;10;1;6;43;7;75;0;82;9;25;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
16.12.2024;17:52;A 67;1;0;0;3;33;0;0;5;61;4;64;2;46;0;0;2;75;10;1;2;54;8;1;4;68;7;79;1;99;6;21;2;62;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;3;6;1;0;;;;;;;;
16.12.2024;17:51;A 67;1;0;0;2;62;0;0;3;52;3;53;3;70;0;0;1;5;1;0;3;51;5;0;3;30;1;97;0;100;5;22;5;40;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
16.12.2024;17:50;A 67;1;0;0;2;98;1;2;2;75;2;74;0;79;0;0;7;32;6;1;0;63;6;1;2;29;4;85;0;100;5;19;5;65;1;24;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;6;1;;;;;;;;
16.12.2024;17:49;A 67;1;0;0;2;67;0;0;6;36;6;37;3;56;0;0;1;80;8;1;5;73;5;0;2;50;3;92;1;89;3;19;2;14;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;1;1;1;0;;;;;;;;
16.12.2024;17:48;A 67;1;0;0;1;51;0;0;1;88;1;89;2;74;0;0;3;41;7;1;3;81;0;0;1;2;1;75;1;85;2;13;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
16.12.2024;17:47;A 67;1;0;0;4;55;0;0;4;76;6;78;2;52;0;0;4;43;5;0;3;61;4;0;1;42;3;73;2;51;3;8;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
16.12.2024;17:46;A 67;1;0;0;2;97;0;0;4;35;4;35;2;19;0;0;5;43;4;0;2;89;8;1;6;41;3;22;2;23;8;21;3;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
