Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
16.12.2024;17:13;A 96;1;0;100;0;100;1;95;1;98;1;10;12;10;10;10;0;0;0;0;0;0
16.12.2024;17:12;A 96;1;0;100;0;100;1;59;0;0;1;54;9;31;8;27;0;0;0;0;0;0
16.12.2024;17:11;A 96;1;0;100;0;100;4;69;4;15;0;6;6;35;11;40;0;0;0;0;0;0
16.12.2024;17:10;A 96;1;0;100;0;100;1;97;1;81;1;94;9;7;5;5;0;0;0;0;0;0
16.12.2024;17:09;A 96;1;0;100;0;100;3;63;0;0;1;59;2;2;2;3;0;0;0;0;0;0
16.12.2024;17:08;A 96;1;0;100;0;100;4;71;1;11;4;76;7;8;8;16;0;0;0;0;0;0
16.12.2024;17:07;A 96;1;0;100;0;100;1;97;1;70;1;67;12;11;9;8;0;0;0;0;2;3
16.12.2024;17:06;A 96;1;0;100;0;100;4;68;0;0;2;65;2;3;2;2;0;0;0;0;0;0
16.12.2024;17:05;A 96;1;0;100;0;100;8;59;1;8;3;36;13;12;9;11;0;0;0;0;0;0
16.12.2024;17:04;A 96;1;0;100;0;100;1;90;1;5;1;42;8;5;15;15;0;0;0;0;0;0
16.12.2024;17:03;A 96;1;0;100;0;100;2;62;0;0;3;63;8;10;8;12;0;0;0;0;0;0
16.12.2024;17:02;A 96;1;0;100;0;100;8;37;0;7;6;68;8;8;9;9;0;0;0;0;0;0
16.12.2024;17:01;A 96;1;0;100;0;100;5;88;1;68;1;56;13;12;11;11;0;0;0;0;0;0
16.12.2024;17:00;A 96;1;0;100;0;100;3;95;1;90;3;93;9;9;5;6;1;2;1;2;0;0
16.12.2024;16:59;A 96;1;0;100;0;100;4;89;1;38;7;58;10;11;10;59;0;0;0;0;0;0
16.12.2024;16:58;A 96;1;0;100;0;100;1;72;1;56;1;49;10;10;17;19;0;0;0;0;0;0
16.12.2024;16:57;A 96;1;0;100;0;100;3;67;1;1;3;29;7;38;12;22;0;0;0;0;0;0
16.12.2024;16:56;A 96;1;0;100;0;100;10;50;4;14;2;2;5;31;7;10;0;0;0;0;0;0
16.12.2024;16:55;A 96;1;0;100;0;100;1;99;1;87;0;0;13;15;17;16;0;0;0;0;0;0
16.12.2024;16:54;A 96;1;0;100;0;100;11;76;1;59;5;65;8;5;6;5;0;0;0;0;0;0
16.12.2024;16:53;A 96;1;0;100;0;100;4;81;3;53;4;71;10;43;6;9;0;0;0;0;0;0
16.12.2024;16:52;A 96;1;0;100;0;100;0;0;0;0;1;68;11;8;12;13;0;0;0;0;1;1
16.12.2024;16:51;A 96;1;0;100;0;100;4;81;1;59;0;0;6;6;9;9;0;0;0;0;0;0
16.12.2024;16:50;A 96;1;0;100;0;100;8;83;3;37;3;11;9;11;5;5;0;0;0;0;0;0
16.12.2024;16:49;A 96;1;0;100;0;100;0;100;2;3;1;38;13;12;3;3;0;0;1;2;1;1
16.12.2024;16:48;A 96;1;0;100;0;100;4;86;0;58;4;66;2;2;6;6;1;2;0;0;0;0
16.12.2024;16:47;A 96;1;0;100;0;100;3;92;3;70;2;58;4;15;5;13;0;0;0;0;0;0
16.12.2024;16:46;A 96;1;0;100;0;100;0;100;1;38;0;100;7;10;6;13;0;0;1;2;1;1
16.12.2024;16:45;A 96;1;0;100;0;100;7;86;1;53;5;70;4;5;7;41;1;2;0;0;2;2
16.12.2024;16:44;A 96;1;0;100;0;100;7;40;1;1;1;10;6;7;5;4;0;0;0;0;0;0
16.12.2024;16:43;A 96;1;0;100;0;100;1;88;0;0;1;44;10;9;8;8;0;0;0;0;0;0
16.12.2024;16:42;A 96;1;0;100;0;100;10;75;1;60;1;60;4;4;7;7;0;0;0;0;0;0
16.12.2024;16:41;A 96;1;0;100;0;100;1;64;1;5;4;82;7;8;8;28;0;0;0;0;2;2
16.12.2024;16:40;A 96;1;0;100;0;100;0;0;0;0;1;28;9;15;12;11;0;0;0;0;21;35
16.12.2024;16:39;A 96;1;0;100;0;100;7;71;1;39;4;63;12;38;10;16;0;0;0;0;0;0
16.12.2024;16:38;A 96;1;0;100;0;100;10;77;2;13;2;66;6;7;10;12;0;0;0;0;0;0
16.12.2024;16:37;A 96;1;0;100;0;100;0;100;1;78;0;100;10;9;11;12;0;0;0;0;0;0
16.12.2024;16:36;A 96;1;0;100;0;100;3;74;1;47;7;80;8;10;8;11;0;0;0;0;0;0
16.12.2024;16:35;A 96;1;0;100;0;100;8;59;4;13;2;55;4;3;11;12;0;0;0;0;0;0
16.12.2024;16:34;A 96;1;0;100;0;100;1;75;1;19;1;69;8;8;9;13;0;0;0;0;0;0
16.12.2024;16:33;A 96;1;0;100;0;100;6;70;4;66;4;66;7;11;5;29;1;2;1;2;0;0
16.12.2024;16:32;A 96;1;0;100;0;100;11;80;1;57;5;72;10;13;10;11;0;0;0;0;0;0
16.12.2024;16:31;A 96;1;0;100;0;100;0;100;1;88;1;56;14;13;11;11;0;0;0;0;0;0
16.12.2024;16:30;A 96;1;0;100;0;100;10;81;1;1;3;79;10;12;6;6;0;0;0;0;1;2
16.12.2024;16:29;A 96;1;0;100;0;100;5;72;0;8;5;68;9;13;11;11;0;0;0;0;1;1
16.12.2024;16:28;A 96;1;0;100;0;100;1;85;1;72;1;59;7;8;9;9;0;0;0;0;0;0
16.12.2024;16:27;A 96;1;0;100;0;100;10;71;3;63;2;69;8;7;6;6;0;0;0;0;0;0
16.12.2024;16:26;A 96;1;0;100;0;100;7;84;1;57;3;55;8;15;15;17;0;0;0;0;0;0
16.12.2024;16:25;A 96;1;0;100;0;100;0;100;0;0;1;24;6;5;5;7;0;0;0;0;0;0
16.12.2024;16:24;A 96;1;0;100;0;100;7;73;4;64;4;68;8;7;7;10;0;0;0;0;0;0
16.12.2024;16:23;A 96;1;0;100;0;100;9;82;1;1;4;41;10;14;8;10;0;0;0;0;0;0
16.12.2024;16:22;A 96;1;0;100;0;100;1;91;0;0;1;74;8;14;4;8;0;0;0;0;0;0
16.12.2024;16:21;A 96;1;0;100;0;100;6;70;1;58;4;41;6;42;7;40;0;0;0;0;0;0
16.12.2024;16:20;A 96;1;0;100;0;100;8;71;1;49;0;0;6;5;9;10;0;0;0;0;0;0
16.12.2024;16:19;A 96;1;0;100;0;100;1;75;1;62;0;0;5;4;5;5;0;0;0;0;0;0
16.12.2024;16:18;A 96;1;0;100;0;100;6;70;1;1;3;38;7;7;5;4;0;0;0;0;0;0
16.12.2024;16:17;A 96;1;0;100;0;100;5;33;0;8;2;10;5;5;7;7;0;0;0;0;0;0
16.12.2024;16:16;A 96;1;0;100;0;100;0;100;1;79;1;11;3;4;7;5;0;0;0;0;0;0
16.12.2024;16:15;A 96;1;0;100;0;100;5;78;1;60;5;71;5;6;10;39;0;0;1;2;0;0
16.12.2024;16:14;A 96;1;0;100;0;100;5;73;2;12;3;45;8;8;11;28;1;2;0;0;0;0
16.12.2024;16:13;A 96;1;0;100;0;100;3;74;0;100;0;100;10;8;10;11;0;0;0;0;1;2
16.12.2024;16:12;A 96;1;0;100;0;100;1;67;3;42;3;55;8;14;13;30;0;0;0;0;0;0
16.12.2024;16:11;A 96;1;0;100;0;100;8;29;4;13;0;9;10;43;5;6;0;0;0;0;0;0
16.12.2024;16:10;A 96;1;0;100;0;100;0;100;0;100;1;39;15;17;13;17;0;0;0;0;0;0
16.12.2024;16:09;A 96;1;0;100;0;100;10;83;3;62;0;0;4;2;6;7;0;0;0;0;2;1
16.12.2024;16:08;A 96;1;0;100;0;100;6;62;2;16;4;15;3;5;4;5;0;0;0;0;0;0
16.12.2024;16:07;A 96;1;0;100;0;100;1;68;0;100;0;100;5;6;6;6;0;0;0;0;0;0
16.12.2024;16:06;A 96;1;0;100;0;100;6;68;2;3;3;65;7;9;4;4;0;0;0;0;0;0
16.12.2024;16:05;A 96;1;0;100;0;100;6;40;1;9;3;18;5;7;5;4;0;0;0;0;0;0
16.12.2024;16:04;A 96;1;0;100;0;100;0;100;1;76;1;83;12;12;9;8;0;0;0;0;4;8
16.12.2024;16:03;A 96;1;0;100;0;100;9;86;2;63;4;64;5;6;6;8;0;0;0;0;0;0
16.12.2024;16:02;A 96;1;0;100;0;100;6;79;1;47;4;26;10;10;9;7;0;0;0;0;0;0
16.12.2024;16:01;A 96;1;0;100;0;100;0;100;1;69;1;69;9;8;8;6;0;0;1;2;0;0
16.12.2024;16:00;A 96;1;0;100;0;100;7;73;2;57;2;65;1;1;3;3;1;2;0;0;0;0
16.12.2024;15:59;A 96;1;0;100;0;100;9;49;1;11;4;63;8;43;5;6;0;0;0;0;0;0
16.12.2024;15:58;A 96;1;0;100;0;100;1;90;1;73;1;90;4;4;9;9;0;0;0;0;0;0
16.12.2024;15:57;A 96;1;0;100;0;100;5;67;3;12;3;64;8;10;8;13;0;0;0;0;0;0
16.12.2024;15:56;A 96;1;0;100;0;100;4;60;0;0;1;57;7;24;7;8;0;0;0;0;0;0
16.12.2024;15:55;A 96;1;0;100;0;100;0;100;0;0;0;0;11;8;14;15;0;0;0;0;0;0
16.12.2024;15:54;A 96;1;0;100;0;100;10;78;2;62;7;73;8;10;6;9;0;0;0;0;0;0
16.12.2024;15:53;A 96;1;0;100;0;100;7;73;4;68;4;85;6;11;11;16;0;0;0;0;0;0
16.12.2024;15:52;A 96;1;0;100;0;100;1;70;1;76;0;100;8;7;10;9;0;0;0;0;4;7
16.12.2024;15:51;A 96;1;0;100;0;100;5;43;6;44;2;45;2;3;4;5;0;0;1;2;0;0
16.12.2024;15:50;A 96;1;0;100;0;100;5;79;1;60;2;41;6;7;7;5;1;2;0;0;0;0
16.12.2024;15:49;A 96;1;0;100;0;100;0;100;0;0;1;19;12;10;10;9;0;0;0;0;0;0
16.12.2024;15:48;A 96;1;0;100;0;100;5;82;1;1;0;0;12;23;9;17;0;0;0;0;0;0
16.12.2024;15:47;A 96;1;0;100;0;100;8;82;0;0;2;10;3;6;5;6;0;0;0;0;0;0
16.12.2024;15:46;A 96;1;0;100;0;100;1;97;0;0;1;87;7;6;9;9;0;0;0;0;0;0
16.12.2024;15:45;A 96;1;0;100;0;100;5;89;2;82;3;81;10;9;8;9;0;0;1;2;0;0
16.12.2024;15:44;A 96;1;0;100;0;100;3;47;1;60;2;47;6;8;8;37;0;0;0;0;0;0
16.12.2024;15:43;A 96;1;0;100;0;100;1;38;0;0;0;0;5;14;9;11;0;0;0;0;0;0
16.12.2024;15:42;A 96;1;0;100;0;100;2;65;0;58;2;63;4;4;5;4;0;0;0;0;0;0
16.12.2024;15:41;A 96;1;0;100;0;100;1;77;2;58;3;60;8;8;11;12;0;0;0;0;0;0
16.12.2024;15:40;A 96;1;0;100;0;100;2;50;0;0;1;82;11;9;9;9;0;0;0;0;0;0
16.12.2024;15:39;A 96;1;0;100;0;100;4;68;1;60;4;63;5;5;5;4;0;0;0;0;0;0
16.12.2024;15:38;A 96;1;0;100;0;100;8;81;3;69;6;71;8;13;10;14;0;0;0;0;0;0
16.12.2024;15:37;A 96;1;0;100;0;100;0;100;1;83;1;73;6;6;5;5;0;0;1;2;0;0
16.12.2024;15:36;A 96;1;0;100;0;100;3;71;3;48;2;63;6;5;6;5;1;2;0;0;1;2
16.12.2024;15:35;A 96;1;0;100;0;100;5;46;0;8;3;35;8;8;9;13;0;0;0;0;0;0
16.12.2024;15:34;A 96;1;0;100;0;100;1;79;1;40;0;100;5;8;7;10;0;0;0;0;0;0
16.12.2024;15:33;A 96;1;0;100;0;100;4;66;3;65;6;79;4;5;5;29;0;0;0;0;0;0
16.12.2024;15:32;A 96;1;0;100;0;100;4;67;2;28;2;53;10;29;9;14;0;0;0;0;0;0
16.12.2024;15:31;A 96;1;0;100;0;100;1;84;0;0;1;80;9;21;7;5;0;0;0;0;0;0
16.12.2024;15:30;A 96;1;0;100;0;100;6;70;1;18;4;20;8;31;4;4;0;0;0;0;0;0
16.12.2024;15:29;A 96;1;0;100;0;100;8;61;3;12;3;11;9;30;8;8;0;0;0;0;0;0
16.12.2024;15:28;A 96;1;0;100;0;100;1;100;1;48;1;7;7;6;4;4;0;0;0;0;1;2
16.12.2024;15:27;A 96;1;0;100;0;100;9;72;2;4;3;64;6;15;4;6;0;0;0;0;0;0
16.12.2024;15:26;A 96;1;0;100;0;100;1;62;0;0;6;76;6;10;8;9;0;0;0;0;0;0
16.12.2024;15:25;A 96;1;0;100;0;100;0;100;0;0;0;100;7;8;3;3;0;0;0;0;0;0
16.12.2024;15:24;A 96;1;0;100;0;100;9;74;2;62;3;8;8;38;10;12;0;0;0;0;0;0
16.12.2024;15:23;A 96;1;0;100;0;100;10;62;2;43;1;7;6;8;5;6;0;0;0;0;0;0
16.12.2024;15:22;A 96;1;0;100;0;100;1;84;1;81;1;76;11;21;8;8;0;0;0;0;0;0
16.12.2024;15:21;A 96;1;0;100;0;100;4;66;3;66;5;66;11;30;6;8;0;0;0;0;0;0
16.12.2024;15:20;A 96;1;0;100;0;100;6;40;2;63;6;74;10;18;10;18;0;0;0;0;0;0
16.12.2024;15:19;A 96;1;0;100;0;100;1;50;1;37;0;100;11;23;9;10;0;0;0;0;0;0
16.12.2024;15:18;A 96;1;0;100;0;100;4;75;1;1;3;62;7;35;7;16;0;0;0;0;0;0
16.12.2024;15:17;A 96;1;0;100;0;100;10;78;1;10;5;52;8;7;8;8;0;0;0;0;0;0
16.12.2024;15:16;A 96;1;0;100;0;100;0;100;1;68;0;100;6;5;6;5;0;0;0;0;0;0
16.12.2024;15:15;A 96;1;0;100;0;100;8;81;2;53;4;65;3;2;6;40;1;2;1;2;0;0
16.12.2024;15:14;A 96;1;0;100;0;100;8;51;3;17;4;28;5;6;8;8;0;0;0;0;1;1
16.12.2024;15:13;A 96;1;0;100;0;100;0;100;1;57;0;100;7;8;9;8;0;0;0;0;1;2
16.12.2024;15:12;A 96;1;0;100;0;100;5;67;1;33;3;68;5;8;5;11;0;0;0;0;0;0
16.12.2024;15:11;A 96;1;0;100;0;100;6;33;1;1;2;13;8;8;6;4;0;0;0;0;0;0
16.12.2024;15:10;A 96;1;0;100;0;100;1;75;0;0;1;82;7;9;9;10;0;0;0;0;0;0
16.12.2024;15:09;A 96;1;0;100;0;100;9;72;4;64;1;3;4;4;5;6;0;0;0;0;0;0
16.12.2024;15:08;A 96;1;0;100;0;100;3;65;1;53;4;17;6;12;9;14;0;0;0;0;0;0
16.12.2024;15:07;A 96;1;0;100;0;100;0;0;0;0;1;55;9;7;12;17;0;0;0;0;0;0
16.12.2024;15:06;A 96;1;0;100;0;100;7;73;2;3;5;66;6;7;5;30;0;0;0;0;0;0
16.12.2024;15:05;A 96;1;0;100;0;100;10;72;1;10;6;67;4;4;1;1;0;0;0;0;0;0
16.12.2024;15:04;A 96;1;0;100;0;100;1;64;1;62;1;46;2;3;2;2;0;0;0;0;0;0
16.12.2024;15:03;A 96;1;0;100;0;100;6;69;1;63;2;63;5;6;8;8;0;0;0;0;1;1
16.12.2024;15:02;A 96;1;0;100;0;100;0;100;1;82;1;72;10;7;9;8;1;2;1;2;0;0
16.12.2024;15:01;A 96;1;0;100;0;100;4;78;0;0;2;54;5;6;1;1;0;0;0;0;2;4
16.12.2024;15:00;A 96;1;0;100;0;100;6;76;2;35;3;60;2;2;9;9;0;0;0;0;2;4
16.12.2024;14:59;A 96;1;0;100;0;100;6;43;3;32;2;57;7;7;9;9;0;0;0;0;0;0
16.12.2024;14:58;A 96;1;0;100;0;100;5;72;3;41;3;38;6;6;6;10;0;0;0;0;0;0
16.12.2024;14:57;A 96;1;0;100;0;100;2;75;3;82;1;71;10;9;4;6;0;0;0;0;0;0
16.12.2024;14:56;A 96;1;0;100;0;100;4;90;4;92;0;0;2;2;10;12;0;0;0;0;0;0
16.12.2024;14:55;A 96;1;0;100;0;100;6;82;4;78;1;68;6;6;3;2;0;0;0;0;0;0
16.12.2024;14:54;A 96;1;0;100;0;100;6;86;1;58;4;74;7;5;5;5;0;0;0;0;0;0
16.12.2024;14:53;A 96;1;0;100;0;100;2;51;1;8;4;74;6;5;8;8;0;0;0;0;0;0
16.12.2024;14:52;A 96;1;0;100;0;100;3;24;3;18;3;36;3;6;5;7;0;0;0;0;0;0
16.12.2024;14:51;A 96;1;0;100;0;100;7;84;2;5;2;43;8;8;6;5;0;0;0;0;0;0
16.12.2024;14:50;A 96;1;0;100;0;100;1;78;1;76;0;0;7;6;7;7;0;0;0;0;0;0
16.12.2024;14:49;A 96;1;0;100;0;100;4;39;0;0;1;66;8;8;4;4;1;2;1;2;0;0
16.12.2024;14:48;A 96;1;0;100;0;100;6;78;3;49;5;76;9;8;6;6;0;0;0;0;1;1
16.12.2024;14:47;A 96;1;0;100;0;100;7;67;0;49;2;78;7;11;3;3;0;0;0;0;0;0
16.12.2024;14:46;A 96;1;0;100;0;100;1;67;1;29;1;21;7;12;9;12;0;0;0;0;0;0
16.12.2024;14:45;A 96;1;0;100;0;100;4;49;2;4;2;21;6;7;6;6;0;0;0;0;0;0
16.12.2024;14:44;A 96;1;0;100;0;100;6;26;2;6;3;72;5;5;9;8;1;2;1;2;0;0
16.12.2024;14:43;A 96;1;0;100;0;100;1;93;1;7;1;89;6;7;6;5;0;0;0;0;0;0
16.12.2024;14:42;A 96;1;0;100;0;100;1;26;1;2;4;85;6;7;5;4;0;0;0;0;0;0
16.12.2024;14:41;A 96;1;0;100;0;100;4;62;1;1;2;75;7;6;7;7;0;0;0;0;0;0
16.12.2024;14:40;A 96;1;0;100;0;100;2;54;2;22;5;62;5;5;10;10;0;0;0;0;1;2
16.12.2024;14:39;A 96;1;0;100;0;100;6;80;0;32;0;34;7;12;7;11;0;0;0;0;1;1
16.12.2024;14:38;A 96;1;0;100;0;100;3;81;2;61;5;89;8;8;9;11;0;0;0;0;1;2
16.12.2024;14:37;A 96;1;0;100;0;100;4;62;2;69;2;64;4;4;7;6;0;0;0;0;1;2
16.12.2024;14:36;A 96;1;0;100;0;100;3;51;0;0;1;50;9;12;11;14;0;0;0;0;3;5
16.12.2024;14:35;A 96;1;0;100;0;100;5;85;0;0;3;11;4;4;3;3;0;0;1;2;5;15
16.12.2024;14:34;A 96;1;0;100;0;100;1;57;0;0;1;69;6;10;7;6;1;2;0;0;0;0
16.12.2024;14:33;A 96;1;0;100;0;100;7;63;1;20;6;72;5;5;2;2;0;0;0;0;0;0
16.12.2024;14:32;A 96;1;0;100;0;100;5;84;3;42;5;86;10;9;9;8;0;0;0;0;0;0
16.12.2024;14:31;A 96;1;0;100;0;100;6;66;1;59;1;28;8;9;7;6;0;0;0;0;0;0
16.12.2024;14:30;A 96;1;0;100;0;100;5;44;1;21;3;12;11;15;8;8;0;0;0;0;0;0
16.12.2024;14:29;A 96;1;0;100;0;100;1;62;1;2;1;58;5;5;6;7;0;0;0;0;0;0
16.12.2024;14:28;A 96;1;0;100;0;100;3;92;0;0;2;2;3;4;5;5;0;0;0;0;0;0
16.12.2024;14:27;A 96;1;0;100;0;100;5;74;0;0;1;65;1;1;5;4;0;0;0;0;0;0
16.12.2024;14:26;A 96;1;0;100;0;100;3;74;0;0;1;1;8;9;7;9;0;0;0;0;0;0
16.12.2024;14:25;A 96;1;0;100;0;100;6;53;2;2;1;18;7;10;6;10;0;0;0;0;0;0
16.12.2024;14:24;A 96;1;0;100;0;100;4;58;4;22;4;28;9;14;9;13;0;0;0;0;0;0
16.12.2024;14:23;A 96;1;0;100;0;100;3;5;1;1;5;33;10;11;8;9;0;0;0;0;0;0
16.12.2024;14:22;A 96;1;0;100;0;100;1;65;0;1;1;50;6;6;8;15;0;0;0;0;0;0
16.12.2024;14:21;A 96;1;0;100;0;100;2;45;2;34;0;0;12;13;10;10;0;0;0;0;0;0
16.12.2024;14:20;A 96;1;0;100;0;100;6;77;0;0;1;68;3;3;3;6;0;0;1;2;0;0
16.12.2024;14:19;A 96;1;0;100;0;100;4;54;0;29;1;65;3;6;7;10;0;0;0;0;0;0
16.12.2024;14:18;A 96;1;0;100;0;100;6;81;1;41;6;84;7;8;7;7;2;3;1;2;0;0
16.12.2024;14:17;A 96;1;0;100;0;100;3;87;2;29;2;96;7;8;7;9;0;0;0;0;0;0
16.12.2024;14:16;A 96;1;0;100;0;100;5;22;1;29;1;38;8;9;8;10;0;0;0;0;0;0
16.12.2024;14:15;A 96;1;0;100;0;100;3;96;1;2;1;1;5;5;9;7;0;0;0;0;0;0
16.12.2024;14:14;A 96;1;0;100;0;100;4;73;2;50;2;65;6;7;7;5;0;0;0;0;0;0
16.12.2024;14:13;A 96;1;0;100;0;100;5;77;1;68;1;22;6;6;4;3;0;0;0;0;0;0
16.12.2024;14:12;A 96;1;0;100;0;100;8;81;1;62;2;54;6;8;8;7;0;0;0;0;0;0
16.12.2024;14:11;A 96;1;0;100;0;100;7;87;2;55;2;57;6;10;5;12;0;0;0;0;0;0
16.12.2024;14:10;A 96;1;0;100;0;100;6;66;0;15;2;54;4;5;2;2;0;0;0;0;0;0
16.12.2024;14:09;A 96;1;0;100;0;100;6;64;1;52;0;1;6;7;10;10;0;0;0;0;0;0
16.12.2024;14:08;A 96;1;0;100;0;100;1;34;1;40;1;74;5;6;5;4;0;0;0;0;0;0
16.12.2024;14:07;A 96;1;0;100;0;100;4;90;2;50;0;83;10;13;8;7;0;0;0;0;0;0
16.12.2024;14:06;A 96;1;0;100;0;100;3;73;0;0;2;9;3;3;6;6;0;0;0;0;1;2
16.12.2024;14:05;A 96;1;0;100;0;100;4;57;1;49;2;53;6;8;9;8;0;0;0;0;0;0
16.12.2024;14:04;A 96;1;0;100;0;100;5;76;1;28;4;44;7;15;7;8;0;0;0;0;0;0
16.12.2024;14:03;A 96;1;0;100;0;100;5;71;0;0;2;53;8;7;9;8;0;0;0;0;0;0
16.12.2024;14:02;A 96;1;0;100;0;100;2;35;1;1;2;6;7;11;2;3;0;0;0;0;0;0
16.12.2024;14:01;A 96;1;0;100;0;100;2;2;1;1;1;85;7;6;7;7;0;0;0;0;0;0
16.12.2024;14:00;A 96;1;0;100;0;100;3;4;2;59;1;1;1;1;0;0;0;0;0;0;0;0
16.12.2024;13:59;A 96;1;0;100;0;100;5;76;3;13;1;68;8;9;11;11;0;0;0;0;0;0
16.12.2024;13:58;A 96;1;0;100;0;100;0;50;0;0;1;75;2;2;2;2;0;0;0;0;0;0
16.12.2024;13:57;A 96;1;0;100;0;100;6;82;1;33;3;55;11;12;4;4;1;2;1;2;0;0
16.12.2024;13:56;A 96;1;0;100;0;100;6;50;3;31;2;56;5;9;7;15;0;0;0;0;0;0
16.12.2024;13:55;A 96;1;0;100;0;100;2;47;0;0;3;36;7;8;5;4;0;0;0;0;0;0
16.12.2024;13:54;A 96;1;0;100;0;100;1;98;1;1;1;75;5;6;11;12;0;0;0;0;0;0
16.12.2024;13:53;A 96;1;0;100;0;100;3;74;2;47;1;3;13;13;10;9;0;0;0;0;2;4
16.12.2024;13:52;A 96;1;0;100;0;100;4;73;1;69;4;85;4;4;3;2;0;0;0;0;0;0
16.12.2024;13:51;A 96;1;0;100;0;100;6;92;1;0;4;80;6;6;1;1;0;0;0;0;0;0
16.12.2024;13:50;A 96;1;0;100;0;100;5;88;0;0;3;23;6;5;5;5;0;0;0;0;0;0
16.12.2024;13:49;A 96;1;0;100;0;100;5;80;2;20;2;22;2;2;6;7;1;2;1;2;0;0
16.12.2024;13:48;A 96;1;0;100;0;100;3;61;1;29;2;4;6;6;5;5;0;0;0;0;0;0
16.12.2024;13:47;A 96;1;0;100;0;100;1;87;1;54;1;84;11;13;12;13;0;0;0;0;0;0
16.12.2024;13:46;A 96;1;0;100;0;100;3;54;1;32;2;2;5;8;9;12;0;0;0;0;0;0
16.12.2024;13:45;A 96;1;0;100;0;100;4;88;0;0;1;88;3;4;5;7;0;0;0;0;1;1
16.12.2024;13:44;A 96;1;0;100;0;100;4;59;0;50;5;87;4;5;5;7;1;2;1;2;0;0
16.12.2024;13:43;A 96;1;0;100;0;100;1;41;2;47;2;10;3;3;1;1;0;0;0;0;0;0
16.12.2024;13:42;A 96;1;0;100;0;100;5;24;1;39;3;25;5;4;7;7;0;0;0;0;0;0
16.12.2024;13:41;A 96;1;0;100;0;100;4;78;0;1;2;62;5;5;3;3;0;0;0;0;0;0
16.12.2024;13:40;A 96;1;0;100;0;100;1;86;1;8;1;34;8;7;10;9;0;0;0;0;0;0
16.12.2024;13:39;A 96;1;0;100;0;100;3;13;0;0;1;87;2;1;2;2;0;0;0;0;0;0
16.12.2024;13:38;A 96;1;0;100;0;100;2;72;0;0;1;6;8;14;3;1;0;0;0;0;0;0
16.12.2024;13:37;A 96;1;0;100;0;100;6;82;2;37;2;33;3;3;8;12;0;0;0;0;0;0
16.12.2024;13:36;A 96;1;0;100;0;100;7;88;1;35;0;0;11;15;4;3;0;0;0;0;2;3
16.12.2024;13:35;A 96;1;0;100;0;100;7;84;1;55;3;23;3;3;5;5;0;0;0;0;0;0
16.12.2024;13:34;A 96;1;0;100;0;100;6;89;0;0;4;21;8;9;2;2;0;0;0;0;0;0
16.12.2024;13:33;A 96;1;0;100;0;100;2;95;0;0;1;76;9;11;2;2;0;0;0;0;0;0
16.12.2024;13:32;A 96;1;0;100;0;100;5;77;0;0;1;39;3;2;4;4;0;0;0;0;0;0
16.12.2024;13:31;A 96;1;0;100;0;100;3;66;0;0;1;56;6;5;5;4;0;0;0;0;0;0
16.12.2024;13:30;A 96;1;0;100;0;100;1;3;2;22;2;40;10;10;6;6;0;0;1;2;0;0
16.12.2024;13:29;A 96;1;0;100;0;100;6;39;2;34;5;42;8;7;7;9;0;0;0;0;0;0
16.12.2024;13:28;A 96;1;0;100;0;100;7;82;2;22;1;30;5;10;6;7;0;0;0;0;0;0
16.12.2024;13:27;A 96;1;0;100;0;100;6;87;2;66;2;23;8;8;10;10;0;0;0;0;0;0
16.12.2024;13:26;A 96;1;0;100;0;100;1;73;1;40;1;73;8;9;9;8;0;0;0;0;0;0
16.12.2024;13:25;A 96;1;0;100;0;100;4;84;1;18;1;25;4;5;4;4;0;0;0;0;1;2
16.12.2024;13:24;A 96;1;0;100;0;100;2;70;0;0;4;75;8;8;6;6;0;0;0;0;0;0
16.12.2024;13:23;A 96;1;0;100;0;100;4;60;0;28;3;40;3;5;6;12;0;0;1;2;0;0
16.12.2024;13:22;A 96;1;0;100;0;100;4;52;3;61;3;78;8;12;10;13;1;2;0;0;0;0
16.12.2024;13:21;A 96;1;0;100;0;100;7;43;3;71;5;66;6;8;6;9;0;0;0;0;0;0
16.12.2024;13:20;A 96;1;0;100;0;100;9;83;1;63;5;86;7;11;5;7;1;2;1;2;0;0
16.12.2024;13:19;A 96;1;0;100;0;100;2;96;2;73;1;68;8;7;9;7;0;0;0;0;0;0
16.12.2024;13:18;A 96;1;0;100;0;100;33;28;0;0;2;81;6;5;12;12;0;0;0;0;0;0
16.12.2024;13:17;A 96;1;0;100;0;100;3;78;0;0;4;74;4;3;4;3;0;0;0;0;0;0
16.12.2024;13:16;A 96;1;0;100;0;100;4;74;0;0;2;22;6;8;6;5;0;0;0;0;0;0
16.12.2024;13:15;A 96;1;0;100;0;100;7;84;0;0;2;47;7;10;9;9;0;0;0;0;0;0
16.12.2024;13:14;A 96;1;0;100;0;100;5;68;0;0;1;34;10;15;6;10;0;0;0;0;0;0
16.12.2024;13:13;A 96;1;0;100;0;100;4;34;1;11;1;28;7;9;5;5;0;0;0;0;0;0
16.12.2024;13:12;A 96;1;0;100;0;100;1;45;1;49;1;53;5;5;10;10;0;0;0;0;0;0
16.12.2024;13:11;A 96;1;0;100;0;100;2;55;1;39;4;91;3;2;6;6;0;0;0;0;0;0
