Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
16.12.2024;20:50;A116;1;5;9;4;11;3;5;0;0;0;0;1;14;0;0;0;0
16.12.2024;20:49;A116;1;10;23;1;11;3;2;0;0;0;0;1;3;0;0;0;0
16.12.2024;20:48;A116;1;3;6;3;31;6;12;0;0;0;0;1;0;0;0;0;0
16.12.2024;20:47;A116;1;3;17;3;80;2;40;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:46;A116;1;3;56;2;59;7;11;0;0;0;0;4;19;0;0;0;0
16.12.2024;20:45;A116;1;7;10;6;29;4;5;0;0;1;1;2;2;0;0;0;0
16.12.2024;20:44;A116;1;2;20;6;35;8;9;0;0;0;0;2;5;0;0;0;0
16.12.2024;20:43;A116;1;2;21;3;41;4;6;0;0;0;0;1;4;0;0;0;0
16.12.2024;20:42;A116;1;4;47;3;19;4;5;1;1;0;0;2;18;0;0;0;0
16.12.2024;20:41;A116;1;2;8;6;26;7;8;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:40;A116;1;9;21;6;23;5;4;0;0;0;0;1;1;0;0;0;0
16.12.2024;20:39;A116;1;5;22;6;37;8;14;0;0;0;0;1;1;0;0;0;0
16.12.2024;20:38;A116;1;5;16;8;22;6;7;0;0;0;0;1;1;0;0;0;0
16.12.2024;20:37;A116;1;4;10;7;37;8;11;0;0;0;0;2;2;0;0;0;0
16.12.2024;20:36;A116;1;2;9;5;22;4;6;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:35;A116;1;10;23;3;9;2;2;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:34;A116;1;5;29;1;62;6;18;0;0;0;0;2;8;0;0;0;0
16.12.2024;20:33;A116;1;2;55;2;34;6;11;0;0;0;0;2;7;1;1;0;0
16.12.2024;20:32;A116;1;5;34;4;21;4;53;0;0;0;0;1;4;0;0;0;0
16.12.2024;20:31;A116;1;5;8;1;9;2;2;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:30;A116;1;3;6;4;18;3;5;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:29;A116;1;2;24;2;12;2;3;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:28;A116;1;3;23;2;15;0;0;0;0;0;0;2;44;0;0;0;0
16.12.2024;20:27;A116;1;1;63;7;28;5;8;1;1;0;0;2;4;1;1;0;0
16.12.2024;20:26;A116;1;3;57;7;38;5;12;0;0;0;0;2;22;0;0;0;0
16.12.2024;20:25;A116;1;9;53;6;17;2;3;1;1;0;0;1;16;0;0;1;1
16.12.2024;20:24;A116;1;4;12;2;14;4;7;0;0;0;0;3;17;0;0;0;0
16.12.2024;20:23;A116;1;6;18;3;27;4;9;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:22;A116;1;8;23;6;27;5;7;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:21;A116;1;11;33;6;25;4;4;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:20;A116;1;4;3;2;28;7;13;0;0;0;0;3;4;0;0;0;0
16.12.2024;20:19;A116;1;3;33;8;72;8;15;0;0;0;0;1;4;0;0;0;0
16.12.2024;20:18;A116;1;7;36;3;28;2;1;0;0;0;0;1;11;0;0;1;1
16.12.2024;20:17;A116;1;4;33;8;63;10;19;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:16;A116;1;11;20;7;31;4;5;0;0;0;0;1;1;0;0;0;0
16.12.2024;20:15;A116;1;8;35;2;13;5;9;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:14;A116;1;4;26;7;38;10;15;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:13;A116;1;1;25;5;36;7;7;0;0;0;0;1;22;0;0;0;0
16.12.2024;20:12;A116;1;3;56;7;38;6;9;1;1;0;0;0;0;0;0;0;0
16.12.2024;20:11;A116;1;1;8;6;28;5;8;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:10;A116;1;5;18;3;22;5;13;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:09;A116;1;8;22;2;10;3;4;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:08;A116;1;6;29;4;31;5;6;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:07;A116;1;8;24;3;25;5;9;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:06;A116;1;4;14;6;48;9;15;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:05;A116;1;6;17;4;41;10;17;0;0;0;0;1;25;0;0;0;0
16.12.2024;20:04;A116;1;7;53;6;65;4;56;0;0;0;0;2;3;0;0;0;0
16.12.2024;20:03;A116;1;3;10;3;45;6;10;0;0;0;0;3;14;0;0;0;0
16.12.2024;20:02;A116;1;5;23;6;25;6;7;1;1;0;0;0;0;0;0;0;0
16.12.2024;20:01;A116;1;6;61;0;0;0;0;0;0;0;0;2;24;1;1;0;0
16.12.2024;20:00;A116;1;5;32;2;12;4;7;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:59;A116;1;8;27;7;33;5;5;0;0;0;0;1;2;0;0;0;0
16.12.2024;19:58;A116;1;10;37;5;41;9;14;0;0;0;0;1;3;0;0;0;0
16.12.2024;19:57;A116;1;7;21;5;31;7;14;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:56;A116;1;6;10;7;37;6;9;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:55;A116;1;3;13;3;31;8;13;0;0;0;0;3;4;0;0;0;0
16.12.2024;19:54;A116;1;4;29;3;21;3;2;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:53;A116;1;7;38;6;20;4;4;0;0;0;0;3;15;1;2;0;0
16.12.2024;19:52;A116;1;2;45;1;34;4;10;0;0;0;0;2;22;0;0;0;0
16.12.2024;19:51;A116;1;8;18;2;14;3;5;1;1;0;0;0;0;1;1;0;0
16.12.2024;19:50;A116;1;4;10;5;24;6;7;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:49;A116;1;9;39;6;42;6;18;0;0;0;0;1;1;0;0;0;0
16.12.2024;19:48;A116;1;5;41;5;33;7;8;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:47;A116;1;3;8;3;60;8;16;0;0;0;0;0;3;0;0;0;0
16.12.2024;19:46;A116;1;6;33;7;37;7;11;0;0;1;1;2;7;0;0;1;1
16.12.2024;19:45;A116;1;5;11;4;37;7;16;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:44;A116;1;7;25;6;44;9;14;0;0;0;0;1;0;0;0;0;0
16.12.2024;19:43;A116;1;13;38;4;36;5;9;0;0;0;0;1;2;0;0;0;0
16.12.2024;19:42;A116;1;3;63;5;35;5;8;2;3;0;0;1;31;2;3;0;0
16.12.2024;19:41;A116;1;6;78;3;21;7;11;1;1;0;0;0;0;0;0;0;0
16.12.2024;19:40;A116;1;15;55;3;22;4;6;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:39;A116;1;7;30;1;32;8;18;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:38;A116;1;7;31;5;23;4;8;0;0;0;0;1;11;0;0;0;0
16.12.2024;19:37;A116;1;6;41;6;45;10;16;0;0;0;0;1;2;0;0;0;0
16.12.2024;19:36;A116;1;2;60;7;45;7;9;0;0;0;0;1;3;0;0;0;0
16.12.2024;19:35;A116;1;3;10;3;32;8;11;1;1;0;0;2;16;1;1;0;0
16.12.2024;19:34;A116;1;15;49;5;32;6;14;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:33;A116;1;0;3;3;18;4;8;0;0;0;0;1;1;0;0;0;0
16.12.2024;19:32;A116;1;7;17;7;44;5;33;0;0;0;0;1;1;0;0;0;0
16.12.2024;19:31;A116;1;6;45;9;54;11;18;0;0;0;0;3;8;0;0;0;0
16.12.2024;19:30;A116;1;8;43;9;29;8;10;0;0;0;0;1;2;0;0;0;0
16.12.2024;19:29;A116;1;7;22;6;10;4;8;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:28;A116;1;1;80;2;17;1;1;1;1;0;0;1;20;0;0;0;0
16.12.2024;19:27;A116;1;6;34;4;10;3;6;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:26;A116;1;7;68;4;62;7;17;0;0;0;0;0;10;0;0;0;0
16.12.2024;19:25;A116;1;5;21;1;55;9;16;0;0;0;0;2;17;1;1;0;0
16.12.2024;19:24;A116;1;3;12;6;44;3;3;1;1;0;0;1;12;0;0;0;0
16.12.2024;19:23;A116;1;4;17;6;34;6;11;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:22;A116;1;4;45;6;35;6;11;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:21;A116;1;11;39;4;38;9;13;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:20;A116;1;3;33;4;27;5;7;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:19;A116;1;5;20;2;31;3;8;0;0;0;0;1;0;0;0;0;0
16.12.2024;19:18;A116;1;2;31;3;59;5;32;0;0;0;0;1;3;0;0;0;0
16.12.2024;19:17;A116;1;7;19;8;62;4;6;1;1;0;0;2;22;0;0;0;0
16.12.2024;19:16;A116;1;3;57;2;79;7;21;0;0;0;0;2;23;0;0;0;0
16.12.2024;19:15;A116;1;9;40;3;33;9;16;1;1;0;0;0;0;0;0;0;0
16.12.2024;19:14;A116;1;9;25;6;46;10;13;0;0;0;0;1;2;0;0;0;0
16.12.2024;19:13;A116;1;8;65;2;68;7;12;0;0;0;0;3;22;0;0;0;0
16.12.2024;19:12;A116;1;5;87;5;21;5;8;0;0;0;0;1;2;1;2;0;0
16.12.2024;19:11;A116;1;0;0;6;52;11;18;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:10;A116;1;11;35;7;39;9;18;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:09;A116;1;6;89;2;32;5;8;0;0;0;0;2;34;0;0;1;1
16.12.2024;19:08;A116;1;5;60;5;50;6;12;0;0;0;0;1;35;0;0;0;0
16.12.2024;19:07;A116;1;4;74;4;48;11;19;1;3;0;0;2;3;0;0;0;0
16.12.2024;19:06;A116;1;8;40;6;23;4;6;0;0;0;0;5;11;0;0;0;0
16.12.2024;19:05;A116;1;7;16;8;50;8;11;0;0;0;0;1;2;0;0;0;0
16.12.2024;19:04;A116;1;11;42;10;49;11;25;0;0;0;0;1;1;0;0;0;0
16.12.2024;19:03;A116;1;7;25;3;63;9;18;1;1;0;0;1;15;1;1;0;0
16.12.2024;19:02;A116;1;5;18;2;83;4;42;0;0;0;0;2;4;0;0;0;0
16.12.2024;19:01;A116;1;10;33;7;25;7;12;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:00;A116;1;2;14;6;34;6;5;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:59;A116;1;7;16;4;21;4;5;0;0;0;0;2;2;0;0;0;0
16.12.2024;18:58;A116;1;7;25;8;45;14;19;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:57;A116;1;8;57;7;61;9;34;0;0;0;0;2;3;0;0;0;0
16.12.2024;18:56;A116;1;7;65;3;69;4;6;1;1;0;0;1;18;0;0;0;0
16.12.2024;18:55;A116;1;5;33;6;32;7;14;0;0;0;0;1;0;0;0;0;0
16.12.2024;18:54;A116;1;6;61;6;69;12;19;0;0;0;0;1;3;0;0;0;0
16.12.2024;18:53;A116;1;4;26;4;73;3;26;0;0;0;0;3;38;0;0;0;0
16.12.2024;18:52;A116;1;0;84;3;55;9;21;0;0;0;0;4;10;1;1;0;0
16.12.2024;18:51;A116;1;6;33;6;70;11;22;1;1;0;0;1;15;0;0;0;0
16.12.2024;18:50;A116;1;7;30;9;63;12;15;0;0;0;0;1;1;0;0;0;0
16.12.2024;18:49;A116;1;6;28;0;77;10;31;0;0;0;0;1;6;0;0;0;0
16.12.2024;18:48;A116;1;0;70;4;83;3;38;0;0;0;0;3;23;1;2;0;0
16.12.2024;18:47;A116;1;9;16;6;56;10;16;0;0;1;1;1;2;0;0;1;1
16.12.2024;18:46;A116;1;16;47;6;56;15;26;0;0;0;0;1;3;0;0;0;0
16.12.2024;18:45;A116;1;11;36;3;59;13;15;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:44;A116;1;8;75;3;84;12;22;0;0;0;0;1;10;0;0;0;0
16.12.2024;18:43;A116;1;3;74;7;47;8;13;1;1;0;0;1;16;1;2;0;0
16.12.2024;18:42;A116;1;5;30;4;40;8;12;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:41;A116;1;6;16;4;28;6;10;0;0;0;0;2;1;0;0;0;0
16.12.2024;18:40;A116;1;12;28;5;39;9;12;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:39;A116;1;4;71;9;58;8;19;0;0;1;1;3;11;0;0;0;0
16.12.2024;18:38;A116;1;3;23;4;41;5;12;0;0;0;0;3;16;0;0;0;0
16.12.2024;18:37;A116;1;4;71;5;86;5;43;0;0;1;1;4;7;0;0;0;0
16.12.2024;18:36;A116;1;13;49;6;44;5;12;0;0;0;0;1;1;0;0;0;0
16.12.2024;18:35;A116;1;5;18;4;44;6;14;0;0;1;1;3;21;0;0;1;1
16.12.2024;18:34;A116;1;12;36;10;61;14;22;0;0;0;0;1;1;0;0;0;0
16.12.2024;18:33;A116;1;6;35;5;14;2;2;0;0;0;0;2;34;1;1;0;0
16.12.2024;18:32;A116;1;5;84;4;61;13;26;1;1;0;0;2;3;1;1;0;0
16.12.2024;18:31;A116;1;2;32;10;64;7;10;0;0;1;1;4;24;0;0;1;1
16.12.2024;18:30;A116;1;8;37;5;33;7;9;0;0;0;0;1;4;0;0;0;0
16.12.2024;18:29;A116;1;7;23;5;23;8;15;0;0;0;0;0;0;0;0;0;0
16.12.2024;18:28;A116;1;9;62;2;81;5;56;0;0;0;0;3;21;0;0;0;0
16.12.2024;18:27;A116;1;4;73;0;100;5;69;0;0;0;0;7;12;0;0;0;0
16.12.2024;18:26;A116;1;8;46;2;88;3;65;1;1;0;0;2;18;0;1;0;0
16.12.2024;18:25;A116;1;4;32;3;66;13;66;1;1;0;0;1;3;1;0;0;0
16.12.2024;18:24;A116;1;5;66;2;87;7;20;0;0;0;0;3;27;0;0;0;0
16.12.2024;18:23;A116;1;4;22;3;90;7;12;0;0;2;3;1;19;0;0;0;0
16.12.2024;18:22;A116;1;11;63;1;82;11;23;1;1;0;0;4;10;0;0;0;0
16.12.2024;18:21;A116;1;9;58;6;69;6;42;1;1;0;0;4;11;0;0;0;0
16.12.2024;18:20;A116;1;2;64;5;87;6;25;0;0;0;0;1;16;0;0;0;0
16.12.2024;18:19;A116;1;3;91;4;70;11;26;0;0;1;1;1;1;0;0;0;0
16.12.2024;18:18;A116;1;1;94;6;55;8;43;1;1;0;0;3;23;0;0;0;0
16.12.2024;18:17;A116;1;5;75;1;89;9;30;0;0;0;0;6;46;0;0;0;0
16.12.2024;18:16;A116;1;13;42;7;39;12;15;0;0;0;0;0;0;0;0;1;1
16.12.2024;18:15;A116;1;17;72;5;27;6;10;0;0;0;0;1;1;0;0;0;0
16.12.2024;18:14;A116;1;6;67;5;38;8;23;0;0;0;0;4;21;1;1;0;0
16.12.2024;18:13;A116;1;5;80;1;76;8;30;0;0;0;0;3;20;0;0;0;0
16.12.2024;18:12;A116;1;7;54;4;34;6;6;1;1;0;0;0;0;1;1;0;0
16.12.2024;18:11;A116;1;10;60;9;61;7;20;0;0;0;0;4;18;0;0;0;0
16.12.2024;18:10;A116;1;7;46;7;41;9;13;1;1;0;0;1;11;1;1;0;0
16.12.2024;18:09;A116;1;0;100;6;26;7;12;0;0;0;0;2;17;0;0;0;0
16.12.2024;18:08;A116;1;8;40;8;49;8;30;0;0;0;0;0;0;1;1;0;0
16.12.2024;18:07;A116;1;6;54;7;89;17;46;0;0;0;0;5;7;0;0;0;0
16.12.2024;18:06;A116;1;1;92;0;100;13;31;1;1;0;0;3;18;0;0;0;0
16.12.2024;18:05;A116;1;2;96;0;100;9;28;0;0;0;0;5;41;0;0;0;0
16.12.2024;18:04;A116;1;4;90;0;100;4;80;1;1;0;0;4;27;1;1;0;0
16.12.2024;18:03;A116;1;6;57;0;100;1;78;0;0;0;0;4;40;0;0;0;0
16.12.2024;18:02;A116;1;10;33;0;100;2;99;0;0;0;0;3;16;0;0;0;0
16.12.2024;18:01;A116;1;13;42;0;100;1;92;0;0;0;0;7;34;0;0;0;0
16.12.2024;18:00;A116;1;8;72;0;100;2;53;0;0;0;0;3;15;0;0;0;0
16.12.2024;17:59;A116;1;8;72;3;98;19;57;0;0;1;1;2;12;0;0;0;0
16.12.2024;17:58;A116;1;3;39;0;100;3;28;0;0;0;0;4;40;1;1;0;0
16.12.2024;17:57;A116;1;13;63;0;100;5;82;1;1;0;0;4;6;1;2;0;0
16.12.2024;17:56;A116;1;9;18;17;77;15;60;0;0;0;0;1;1;0;0;0;0
16.12.2024;17:55;A116;1;7;55;0;100;12;31;0;0;0;0;5;24;0;0;0;0
16.12.2024;17:54;A116;1;0;91;0;100;14;50;2;3;0;0;4;16;0;0;0;0
16.12.2024;17:53;A116;1;2;53;0;100;1;78;1;1;0;0;4;35;0;0;0;0
16.12.2024;17:52;A116;1;6;59;0;100;5;65;0;0;0;0;5;25;0;0;0;0
16.12.2024;17:51;A116;1;4;56;0;100;4;41;1;1;0;0;3;19;0;0;0;0
16.12.2024;17:50;A116;1;2;70;0;100;4;90;0;0;0;0;3;16;0;0;0;0
16.12.2024;17:49;A116;1;9;31;0;100;5;66;1;1;0;0;4;16;0;0;0;0
16.12.2024;17:48;A116;1;6;23;0;100;5;82;0;0;0;0;3;13;0;0;0;0
16.12.2024;17:47;A116;1;6;45;0;100;8;79;0;0;0;0;4;15;0;0;0;0
16.12.2024;17:46;A116;1;5;71;0;100;4;50;0;0;0;0;2;32;0;0;0;0
16.12.2024;17:45;A116;1;10;62;0;100;3;95;0;0;0;0;3;9;0;0;0;0
16.12.2024;17:44;A116;1;3;94;0;100;6;80;1;1;0;0;1;9;0;0;0;0
16.12.2024;17:43;A116;1;4;49;0;100;2;88;0;0;0;0;2;23;0;0;0;0
16.12.2024;17:42;A116;1;3;70;0;100;0;100;1;1;0;0;3;40;1;1;0;0
16.12.2024;17:41;A116;1;2;54;0;100;8;56;0;0;1;1;5;9;0;0;0;0
16.12.2024;17:40;A116;1;3;56;3;90;7;60;0;0;0;0;5;22;0;0;0;0
16.12.2024;17:39;A116;1;4;87;3;91;3;96;1;1;0;0;5;26;0;0;0;0
16.12.2024;17:38;A116;1;3;93;7;67;5;38;1;1;0;0;4;28;0;0;1;1
16.12.2024;17:37;A116;1;6;68;0;79;9;29;0;0;0;0;4;21;0;0;0;0
16.12.2024;17:36;A116;1;15;64;1;72;13;42;0;0;1;1;4;23;0;0;0;0
16.12.2024;17:35;A116;1;9;51;4;76;3;7;1;1;0;0;3;15;0;0;0;0
16.12.2024;17:34;A116;1;6;94;3;78;4;32;0;0;0;0;1;1;0;0;0;0
16.12.2024;17:33;A116;1;1;96;8;76;10;28;1;1;1;1;3;22;1;1;1;1
16.12.2024;17:32;A116;1;7;65;2;65;4;7;1;1;0;0;2;30;0;0;0;0
16.12.2024;17:31;A116;1;13;84;7;50;7;53;0;0;0;0;4;9;0;0;0;0
16.12.2024;17:30;A116;1;3;39;9;51;5;87;0;0;0;0;2;6;0;0;0;0
16.12.2024;17:29;A116;1;2;99;5;73;5;38;0;0;0;0;1;18;0;0;0;0
16.12.2024;17:28;A116;1;6;93;3;85;4;55;1;1;0;0;8;20;1;1;0;0
16.12.2024;17:27;A116;1;1;94;7;58;9;46;0;0;1;1;4;30;0;0;1;1
16.12.2024;17:26;A116;1;4;88;8;60;10;25;0;0;0;0;0;7;0;0;0;0
16.12.2024;17:25;A116;1;6;53;6;50;12;27;1;1;0;0;4;24;0;0;1;1
16.12.2024;17:24;A116;1;1;74;9;69;8;15;0;0;0;0;1;14;0;0;0;0
16.12.2024;17:23;A116;1;3;58;5;67;6;12;1;1;0;0;2;22;0;0;0;0
16.12.2024;17:22;A116;1;8;37;2;87;9;22;0;0;0;0;3;15;0;0;0;0
16.12.2024;17:21;A116;1;7;44;9;38;7;26;0;0;1;1;3;16;0;0;1;1
16.12.2024;17:20;A116;1;6;46;8;39;9;16;0;0;0;0;1;2;0;0;0;0
16.12.2024;17:19;A116;1;10;62;8;40;4;42;0;0;0;0;3;4;0;0;0;0
16.12.2024;17:18;A116;1;12;60;2;92;12;58;0;0;0;0;3;6;0;0;0;0
16.12.2024;17:17;A116;1;8;22;1;84;4;39;0;0;0;0;2;22;0;0;0;0
16.12.2024;17:16;A116;1;4;88;7;82;8;65;0;0;0;0;2;3;1;1;0;0
16.12.2024;17:15;A116;1;9;24;7;57;11;25;0;0;0;0;0;0;0;0;0;0
16.12.2024;17:14;A116;1;4;40;1;91;12;62;0;0;0;0;4;15;0;0;0;0
16.12.2024;17:13;A116;1;6;36;6;91;5;82;0;0;0;0;2;4;0;0;0;0
16.12.2024;17:12;A116;1;3;66;0;100;2;59;0;0;0;0;3;33;0;0;0;0
16.12.2024;17:11;A116;1;3;66;0;100;4;77;1;1;0;0;4;52;0;0;0;0
16.12.2024;17:10;A116;1;10;44;3;89;12;66;0;0;0;0;2;6;0;0;0;0
16.12.2024;17:09;A116;1;9;70;4;84;3;85;0;0;0;0;4;11;0;0;0;0
16.12.2024;17:08;A116;1;0;100;1;93;7;42;0;0;0;0;3;6;0;0;0;0
16.12.2024;17:07;A116;1;4;71;0;100;4;37;1;2;0;0;2;32;4;7;0;0
16.12.2024;17:06;A116;1;9;57;1;96;11;79;4;5;0;0;7;30;10;16;0;0
16.12.2024;17:05;A116;1;6;61;0;100;5;85;0;0;0;0;2;24;0;0;0;0
16.12.2024;17:04;A116;1;2;90;0;100;4;52;0;0;0;0;4;26;0;0;0;0
16.12.2024;17:03;A116;1;3;86;0;100;2;92;1;1;0;0;3;15;1;3;0;0
16.12.2024;17:02;A116;1;8;49;0;100;0;100;0;0;1;1;2;31;0;0;1;1
16.12.2024;17:01;A116;1;4;81;0;100;0;100;0;0;0;0;4;45;0;0;0;0
16.12.2024;17:00;A116;1;2;97;0;100;0;100;0;0;1;1;2;41;0;0;0;0
16.12.2024;16:59;A116;1;3;96;2;95;7;85;0;0;0;0;4;13;0;0;0;0
16.12.2024;16:58;A116;1;2;95;4;73;7;19;0;0;0;0;2;10;0;0;0;0
16.12.2024;16:57;A116;1;6;94;9;75;13;40;0;0;1;1;0;0;0;0;0;0
16.12.2024;16:56;A116;1;3;94;0;100;4;41;1;1;1;1;2;18;1;1;0;0
16.12.2024;16:55;A116;1;1;98;0;100;9;29;1;1;0;0;3;16;1;4;0;0
16.12.2024;16:54;A116;1;4;84;0;100;0;84;0;0;0;0;4;20;0;0;0;0
16.12.2024;16:53;A116;1;1;73;0;100;4;67;1;1;0;0;1;1;0;0;0;0
16.12.2024;16:52;A116;1;7;80;6;81;3;89;0;0;0;0;4;9;0;0;0;0
16.12.2024;16:51;A116;1;6;86;0;100;3;41;1;1;0;0;4;25;0;0;0;0
16.12.2024;16:50;A116;1;6;63;0;100;4;70;0;0;0;0;3;10;0;0;0;0
16.12.2024;16:49;A116;1;8;48;0;100;1;58;1;1;0;0;1;27;1;2;0;0
16.12.2024;16:48;A116;1;3;88;0;100;5;43;0;0;0;0;4;20;0;0;0;0
16.12.2024;16:47;A116;1;11;58;0;100;1;71;0;0;0;0;3;22;1;1;0;0
16.12.2024;16:46;A116;1;6;69;0;100;8;28;0;0;0;0;2;14;0;0;1;1
16.12.2024;16:45;A116;1;10;55;0;100;6;76;0;0;0;0;4;16;0;0;0;0
16.12.2024;16:44;A116;1;9;91;0;100;4;90;0;0;0;0;1;17;0;0;0;0
16.12.2024;16:43;A116;1;2;98;0;100;2;95;0;0;0;0;4;13;0;0;0;0
16.12.2024;16:42;A116;1;3;48;1;72;13;77;0;0;0;0;1;19;1;1;0;0
16.12.2024;16:41;A116;1;10;69;5;69;4;23;0;0;0;0;3;12;1;1;0;0
16.12.2024;16:40;A116;1;11;21;0;92;13;84;0;0;0;0;1;3;0;0;0;0
16.12.2024;16:39;A116;1;15;47;0;100;8;74;0;0;0;0;5;12;0;0;0;0
16.12.2024;16:38;A116;1;7;67;0;100;3;45;0;0;0;0;3;7;0;0;0;0
16.12.2024;16:37;A116;1;9;64;0;100;7;54;0;0;1;1;3;22;0;0;0;0
16.12.2024;16:36;A116;1;6;51;0;100;6;73;0;0;0;0;4;9;0;0;0;0
16.12.2024;16:35;A116;1;2;57;0;100;3;69;0;0;0;0;3;23;0;0;0;0
16.12.2024;16:34;A116;1;4;51;0;100;7;39;1;1;1;1;1;25;0;0;1;1
16.12.2024;16:33;A116;1;3;96;0;100;2;87;2;3;0;0;3;14;0;0;1;1
16.12.2024;16:32;A116;1;9;72;0;100;4;60;1;1;0;0;2;22;0;0;0;0
16.12.2024;16:31;A116;1;3;95;0;100;12;57;0;0;0;0;5;20;0;0;0;0
16.12.2024;16:30;A116;1;2;95;1;98;4;69;0;0;0;0;5;33;0;0;0;0
16.12.2024;16:29;A116;1;0;100;0;100;6;62;1;1;0;0;1;1;0;0;0;0
16.12.2024;16:28;A116;1;2;89;3;76;8;24;0;0;0;0;1;17;0;0;1;2
16.12.2024;16:27;A116;1;4;83;3;72;8;36;1;1;0;0;4;16;0;0;0;0
