Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
29.08.2024;21:59;A 96;1;0;100;0;100;2;26;0;0;1;1;1;1;1;1;1;2;1;2;0;0
29.08.2024;21:58;A 96;1;0;100;0;100;1;63;0;28;1;17;3;3;3;3;0;0;0;0;0;0
29.08.2024;21:57;A 96;1;0;100;0;100;2;69;1;29;1;38;2;2;5;5;0;0;0;0;0;0
29.08.2024;21:56;A 96;1;0;100;0;100;1;35;0;0;1;22;2;2;5;9;0;0;0;0;0;0
29.08.2024;21:55;A 96;1;0;100;0;100;0;0;0;0;0;48;2;2;2;3;0;0;0;0;0;0
29.08.2024;21:54;A 96;1;0;100;0;100;1;37;0;0;1;19;0;0;0;0;0;0;0;0;0;0
29.08.2024;21:53;A 96;1;0;100;0;100;0;0;0;0;1;40;1;1;3;3;0;0;0;0;0;0
29.08.2024;21:52;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1
29.08.2024;21:51;A 96;1;0;100;0;100;2;77;1;1;1;51;2;2;0;0;0;0;0;0;0;0
29.08.2024;21:50;A 96;1;0;100;0;100;0;0;0;0;2;3;2;2;3;2;0;0;0;0;0;0
29.08.2024;21:49;A 96;1;0;100;0;100;1;12;2;27;0;0;3;4;0;0;0;0;0;0;0;0
29.08.2024;21:48;A 96;1;0;100;0;100;1;29;0;0;1;75;2;2;2;2;0;0;0;0;0;0
29.08.2024;21:47;A 96;1;0;100;0;100;3;49;0;0;2;33;0;0;0;0;0;0;0;0;0;0
29.08.2024;21:46;A 96;1;0;100;0;100;0;0;0;0;2;19;0;0;5;6;0;0;0;0;0;0
29.08.2024;21:45;A 96;1;0;100;0;100;0;22;0;0;1;41;4;5;2;2;0;0;0;0;0;0
29.08.2024;21:44;A 96;1;0;100;0;100;1;15;0;0;1;25;1;1;1;0;0;0;0;0;0;0
29.08.2024;21:43;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
29.08.2024;21:42;A 96;1;0;100;0;100;2;1;1;1;0;0;1;1;3;3;0;0;0;0;0;0
29.08.2024;21:41;A 96;1;0;100;0;100;0;48;1;25;0;0;2;2;4;4;0;0;0;0;0;0
29.08.2024;21:40;A 96;1;0;100;0;100;1;18;0;0;0;0;3;3;3;3;0;0;0;0;0;0
29.08.2024;21:39;A 96;1;0;100;0;100;1;2;1;41;1;28;3;3;4;6;0;0;0;0;0;0
29.08.2024;21:38;A 96;1;0;100;0;100;1;72;2;3;1;1;0;0;1;0;0;0;0;0;0;0
29.08.2024;21:37;A 96;1;0;100;0;100;2;36;0;0;0;0;5;5;4;6;0;0;0;0;0;0
29.08.2024;21:36;A 96;1;0;100;0;100;4;74;0;0;0;0;3;8;6;9;0;0;0;0;0;0
29.08.2024;21:35;A 96;1;0;100;0;100;0;0;0;0;1;1;1;1;3;5;0;0;0;0;0;0
29.08.2024;21:34;A 96;1;0;100;0;100;0;0;0;5;0;0;3;3;2;1;0;0;0;0;0;0
29.08.2024;21:33;A 96;1;0;100;0;100;0;0;1;39;1;11;1;1;2;2;0;0;0;0;0;0
29.08.2024;21:32;A 96;1;0;100;0;100;1;17;1;61;2;39;0;0;2;2;0;0;0;0;0;0
29.08.2024;21:31;A 96;1;0;100;0;100;1;70;0;0;0;0;5;6;3;2;0;0;0;0;0;0
29.08.2024;21:30;A 96;1;0;100;0;100;1;13;0;0;0;0;0;0;4;2;0;0;0;0;0;0
29.08.2024;21:29;A 96;1;0;100;0;100;0;0;0;34;0;0;3;2;2;2;0;0;0;0;1;1
29.08.2024;21:28;A 96;1;0;100;0;100;0;0;1;11;0;0;0;0;2;1;0;0;0;0;0;0
29.08.2024;21:27;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;2;1;0;0;0;0;0;0
29.08.2024;21:26;A 96;1;0;100;0;100;1;52;0;0;1;1;5;7;6;6;0;0;0;0;0;0
29.08.2024;21:25;A 96;1;0;100;0;100;1;60;0;0;0;0;1;1;2;2;0;0;1;2;2;5
29.08.2024;21:24;A 96;1;0;100;0;100;2;6;0;0;0;0;2;2;1;1;1;2;0;0;0;0
29.08.2024;21:23;A 96;1;0;100;0;100;3;36;2;37;1;20;0;0;3;3;0;0;0;0;0;0
29.08.2024;21:22;A 96;1;0;100;0;100;0;0;0;0;0;0;2;3;3;3;0;0;0;0;0;0
29.08.2024;21:21;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
29.08.2024;21:20;A 96;1;0;100;0;100;0;2;0;0;3;58;0;0;1;1;0;0;0;0;0;0
29.08.2024;21:19;A 96;1;0;100;0;100;1;80;0;0;0;9;2;2;2;2;0;0;0;0;0;0
29.08.2024;21:18;A 96;1;0;100;0;100;2;78;0;0;4;9;1;1;3;3;0;0;0;0;0;0
29.08.2024;21:17;A 96;1;0;100;0;100;4;39;0;0;1;1;4;4;4;6;0;0;0;0;0;0
29.08.2024;21:16;A 96;1;0;100;0;100;1;30;0;0;0;31;2;2;1;1;0;0;0;0;0;0
29.08.2024;21:15;A 96;1;0;100;0;100;2;49;0;0;1;28;1;1;3;3;0;0;0;0;0;0
29.08.2024;21:14;A 96;1;0;100;0;100;6;54;0;0;1;40;2;2;3;3;0;0;0;0;0;0
29.08.2024;21:13;A 96;1;0;100;0;100;4;73;1;4;0;64;4;39;1;1;0;0;0;0;0;0
29.08.2024;21:12;A 96;1;0;100;0;100;0;0;0;0;1;59;4;7;3;5;0;0;0;0;0;0
29.08.2024;21:11;A 96;1;0;100;0;100;0;0;0;0;1;2;3;3;4;3;0;0;0;0;0;0
29.08.2024;21:10;A 96;1;0;100;0;100;0;0;1;36;1;69;4;4;3;4;0;0;0;0;1;1
29.08.2024;21:09;A 96;1;0;100;0;100;4;61;1;58;1;51;2;3;2;2;0;0;0;0;0;0
29.08.2024;21:08;A 96;1;0;100;0;100;1;51;0;0;2;4;5;8;3;6;0;0;0;0;0;0
29.08.2024;21:07;A 96;1;0;100;0;100;4;37;2;45;1;7;3;5;1;1;0;0;0;0;1;1
29.08.2024;21:06;A 96;1;0;100;0;100;1;21;0;0;2;32;2;2;3;4;0;0;0;0;0;0
29.08.2024;21:05;A 96;1;0;100;0;100;3;47;0;0;1;38;4;8;3;5;0;0;0;0;0;0
29.08.2024;21:04;A 96;1;0;100;0;100;2;61;0;0;3;22;3;3;4;5;0;0;0;0;0;0
29.08.2024;21:03;A 96;1;0;100;0;100;1;4;0;0;1;44;2;2;1;1;0;0;0;0;0;0
29.08.2024;21:02;A 96;1;0;100;0;100;1;33;0;0;0;0;2;1;3;4;0;0;0;0;0;0
29.08.2024;21:01;A 96;1;0;100;0;100;1;66;0;0;0;0;2;3;4;4;0;0;0;0;0;0
29.08.2024;21:00;A 96;1;0;100;0;100;2;75;0;0;0;42;4;5;2;1;1;2;1;2;0;0
29.08.2024;20:59;A 96;1;0;100;0;100;4;32;0;49;1;25;3;5;3;5;0;0;0;0;0;0
29.08.2024;20:58;A 96;1;0;100;0;100;1;1;1;83;0;56;2;1;2;2;0;0;0;0;1;3
29.08.2024;20:57;A 96;1;0;100;0;100;3;15;1;12;1;8;3;2;4;5;0;0;0;0;0;0
29.08.2024;20:56;A 96;1;0;100;0;100;0;0;0;0;0;0;7;6;7;6;0;0;0;0;1;2
29.08.2024;20:55;A 96;1;0;100;0;100;3;4;0;0;1;10;3;4;5;8;0;0;0;0;0;0
29.08.2024;20:54;A 96;1;0;100;0;100;1;69;0;0;0;0;2;3;2;2;0;0;0;0;0;0
29.08.2024;20:53;A 96;1;0;100;0;100;2;85;1;24;1;23;5;5;2;3;0;0;0;0;0;0
29.08.2024;20:52;A 96;1;0;100;0;100;7;61;0;3;1;57;0;0;1;2;0;0;0;0;0;0
29.08.2024;20:51;A 96;1;0;100;0;100;1;9;1;35;1;31;2;2;2;1;1;2;1;2;1;1
29.08.2024;20:50;A 96;1;0;100;0;100;2;45;0;16;0;0;4;4;3;4;0;0;0;0;0;0
29.08.2024;20:49;A 96;1;0;100;0;100;2;24;1;13;0;23;7;5;4;4;0;0;0;0;0;0
29.08.2024;20:48;A 96;1;0;100;0;100;2;48;0;0;2;15;2;2;2;2;0;0;0;0;0;0
29.08.2024;20:47;A 96;1;0;100;0;100;0;0;0;32;0;0;1;1;1;1;0;0;0;0;0;0
29.08.2024;20:46;A 96;1;0;100;0;100;1;1;1;17;1;0;4;4;7;7;0;0;0;0;0;0
29.08.2024;20:45;A 96;1;0;100;0;100;0;47;0;0;1;30;4;4;2;2;0;0;0;0;0;0
29.08.2024;20:44;A 96;1;0;100;0;100;3;64;0;0;1;60;3;4;1;1;0;0;0;0;0;0
29.08.2024;20:43;A 96;1;0;100;0;100;2;40;0;0;2;11;3;3;4;4;0;0;0;0;0;0
29.08.2024;20:42;A 96;1;0;100;0;100;1;2;0;0;0;0;0;0;3;9;0;0;0;0;0;0
29.08.2024;20:41;A 96;1;0;100;0;100;2;81;0;0;0;0;1;2;2;3;0;0;0;0;0;0
29.08.2024;20:40;A 96;1;0;100;0;100;0;0;0;0;0;0;3;4;2;1;0;0;0;0;0;0
29.08.2024;20:39;A 96;1;0;100;0;100;1;18;0;0;1;2;4;5;4;4;0;0;0;0;0;0
29.08.2024;20:38;A 96;1;0;100;0;100;4;77;0;0;1;10;4;4;6;5;0;0;0;0;0;0
29.08.2024;20:37;A 96;1;0;100;0;100;3;24;1;3;1;3;6;25;5;8;0;0;0;0;0;0
29.08.2024;20:36;A 96;1;0;100;0;100;0;0;0;0;0;0;3;3;7;9;0;0;0;0;0;0
29.08.2024;20:35;A 96;1;0;100;0;100;2;24;0;0;1;22;3;6;3;4;0;0;0;0;1;2
29.08.2024;20:34;A 96;1;0;100;0;100;3;39;0;0;1;28;4;4;4;2;0;0;0;0;0;0
29.08.2024;20:33;A 96;1;0;100;0;100;4;43;0;34;1;18;3;4;2;3;0;0;0;0;0;0
29.08.2024;20:32;A 96;1;0;100;0;100;5;67;1;55;1;45;1;2;3;5;0;0;0;0;0;0
29.08.2024;20:31;A 96;1;0;100;0;100;1;98;1;86;1;86;6;5;4;4;0;0;0;0;1;2
29.08.2024;20:30;A 96;1;0;100;0;100;3;55;2;15;2;7;4;4;2;2;0;0;0;0;0;0
29.08.2024;20:29;A 96;1;0;100;0;100;2;34;0;0;0;0;5;3;2;2;0;0;0;0;1;1
29.08.2024;20:28;A 96;1;0;100;0;100;3;23;0;18;0;17;4;3;4;4;1;2;1;2;1;1
29.08.2024;20:27;A 96;1;0;100;0;100;2;51;1;53;3;51;5;5;1;1;0;0;0;0;0;0
29.08.2024;20:26;A 96;1;0;100;0;100;1;30;0;0;1;71;3;2;4;10;0;0;0;0;0;0
29.08.2024;20:25;A 96;1;0;100;0;100;4;69;1;61;3;8;0;0;1;2;0;0;0;0;0;0
29.08.2024;20:24;A 96;1;0;100;0;100;2;71;0;0;2;68;2;3;4;3;0;0;0;0;0;0
29.08.2024;20:23;A 96;1;0;100;0;100;6;31;1;1;1;1;2;2;3;3;0;0;0;0;0;0
29.08.2024;20:22;A 96;1;0;100;0;100;0;0;0;0;1;23;7;10;2;1;0;0;0;0;0;0
29.08.2024;20:21;A 96;1;0;100;0;100;1;18;0;0;0;0;2;3;2;1;0;0;0;0;0;0
29.08.2024;20:20;A 96;1;0;100;0;100;1;30;0;0;0;0;5;6;7;7;0;0;0;0;0;0
29.08.2024;20:19;A 96;1;0;100;0;100;1;30;0;0;1;3;2;5;6;8;0;0;0;0;0;0
29.08.2024;20:18;A 96;1;0;100;0;100;1;63;0;0;1;68;3;3;2;2;1;2;1;2;0;0
29.08.2024;20:17;A 96;1;0;100;0;100;1;1;0;0;2;45;2;2;3;4;0;0;0;0;0;0
29.08.2024;20:16;A 96;1;0;100;0;100;2;15;2;13;0;0;3;3;2;3;0;0;0;0;0;0
29.08.2024;20:15;A 96;1;0;100;0;100;1;35;0;0;0;0;2;2;3;2;0;0;0;0;0;0
29.08.2024;20:14;A 96;1;0;100;0;100;2;46;0;0;0;0;9;12;6;11;0;0;0;0;0;0
29.08.2024;20:13;A 96;1;0;100;0;100;3;34;1;1;1;2;5;6;2;2;0;0;0;0;0;0
29.08.2024;20:12;A 96;1;0;100;0;100;0;0;0;0;1;1;5;4;5;3;0;0;0;0;0;0
29.08.2024;20:11;A 96;1;0;100;0;100;1;88;0;0;1;78;8;7;6;5;0;0;0;0;0;0
29.08.2024;20:10;A 96;1;0;100;0;100;4;43;1;9;1;1;2;2;5;5;0;0;0;0;0;0
29.08.2024;20:09;A 96;1;0;100;0;100;2;48;1;8;0;0;3;3;3;4;0;0;0;0;0;0
29.08.2024;20:08;A 96;1;0;100;0;100;1;38;0;0;1;1;3;3;5;14;0;0;0;0;0;0
29.08.2024;20:07;A 96;1;0;100;0;100;3;30;0;0;1;21;5;6;5;5;0;0;0;0;0;0
29.08.2024;20:06;A 96;1;0;100;0;100;1;2;0;0;2;60;2;3;4;5;0;0;0;0;1;1
29.08.2024;20:05;A 96;1;0;100;0;100;1;31;0;0;1;6;6;6;1;0;0;0;0;0;0;0
29.08.2024;20:04;A 96;1;0;100;0;100;3;92;0;0;0;0;4;5;5;8;0;0;0;0;0;0
29.08.2024;20:03;A 96;1;0;100;0;100;4;84;0;0;0;0;3;4;1;0;0;0;0;0;0;0
29.08.2024;20:02;A 96;1;0;100;0;100;3;65;1;50;0;51;2;3;12;15;0;0;0;0;0;0
29.08.2024;20:01;A 96;1;0;100;0;100;1;67;1;74;1;57;2;2;0;0;0;0;0;0;2;2
29.08.2024;20:00;A 96;1;0;100;0;100;2;54;0;0;1;49;3;3;4;4;1;2;1;2;0;0
29.08.2024;19:59;A 96;1;0;100;0;100;4;14;0;0;2;12;1;1;4;4;0;0;0;0;0;0
29.08.2024;19:58;A 96;1;0;100;0;100;1;33;0;0;1;80;3;3;5;3;0;0;0;0;0;0
29.08.2024;19:57;A 96;1;0;100;0;100;0;61;0;58;1;40;6;6;4;3;0;0;0;0;0;0
29.08.2024;19:56;A 96;1;0;100;0;100;2;53;1;37;0;10;3;3;6;7;0;0;0;0;0;0
29.08.2024;19:55;A 96;1;0;100;0;100;0;0;0;0;0;100;2;2;4;6;0;0;0;0;0;0
29.08.2024;19:54;A 96;1;0;100;0;100;7;73;0;58;2;63;3;3;5;7;0;0;0;0;0;0
29.08.2024;19:53;A 96;1;0;100;0;100;2;61;1;10;2;76;3;4;4;4;0;0;0;0;0;0
29.08.2024;19:52;A 96;1;0;100;0;100;0;0;1;3;1;99;6;6;8;9;0;0;0;0;0;0
29.08.2024;19:51;A 96;1;0;100;0;100;2;26;1;6;0;0;3;7;5;8;0;0;0;0;0;0
29.08.2024;19:50;A 96;1;0;100;0;100;4;17;1;1;0;9;2;11;2;12;0;0;0;0;0;0
29.08.2024;19:49;A 96;1;0;100;0;100;0;100;0;0;1;14;4;4;2;1;0;0;0;0;0;0
29.08.2024;19:48;A 96;1;0;100;0;100;5;81;0;0;1;61;2;2;5;3;0;0;0;0;0;0
29.08.2024;19:47;A 96;1;0;100;0;100;3;44;0;0;2;62;6;6;2;2;0;0;0;0;0;0
29.08.2024;19:46;A 96;1;0;100;0;100;0;0;0;0;0;0;2;5;2;3;1;2;1;2;0;0
29.08.2024;19:45;A 96;1;0;100;0;100;5;70;0;0;1;14;3;3;7;7;0;0;0;0;0;0
29.08.2024;19:44;A 96;1;0;100;0;100;8;77;3;13;2;11;4;5;1;1;0;0;0;0;0;0
29.08.2024;19:43;A 96;1;0;100;0;100;0;100;1;77;1;10;6;7;6;5;0;0;0;0;0;0
29.08.2024;19:42;A 96;1;0;100;0;100;1;0;0;0;0;57;3;3;4;4;0;0;0;0;0;0
29.08.2024;19:41;A 96;1;0;100;0;100;2;13;0;0;1;26;6;6;3;2;0;0;0;0;0;0
29.08.2024;19:40;A 96;1;0;100;0;100;1;96;0;0;1;5;2;2;0;0;0;0;0;0;0;0
29.08.2024;19:39;A 96;1;0;100;0;100;2;60;0;56;1;1;3;2;3;3;0;0;0;0;0;0
29.08.2024;19:38;A 96;1;0;100;0;100;3;68;1;34;1;9;5;5;8;8;0;0;0;0;0;0
29.08.2024;19:37;A 96;1;0;100;0;100;1;80;0;0;1;79;4;3;4;4;0;0;0;0;0;0
29.08.2024;19:36;A 96;1;0;100;0;100;1;1;0;0;1;1;1;1;1;1;0;0;0;0;0;0
29.08.2024;19:35;A 96;1;0;100;0;100;2;13;0;8;2;15;4;4;7;6;0;0;0;0;0;0
29.08.2024;19:34;A 96;1;0;100;0;100;1;90;1;85;1;67;7;8;3;2;0;0;0;0;1;2
29.08.2024;19:33;A 96;1;0;100;0;100;4;65;0;0;1;1;3;3;2;2;1;2;1;2;0;0
29.08.2024;19:32;A 96;1;0;100;0;100;5;38;1;9;3;14;3;3;4;4;0;0;0;0;2;4
29.08.2024;19:31;A 96;1;0;100;0;100;1;83;1;100;0;100;2;2;6;6;0;0;0;0;0;0
29.08.2024;19:30;A 96;1;0;100;0;100;2;66;0;0;3;78;1;1;1;1;0;0;0;0;0;0
29.08.2024;19:29;A 96;1;0;100;0;100;1;67;0;0;3;45;3;3;3;3;0;0;0;0;0;0
29.08.2024;19:28;A 96;1;0;100;0;100;1;53;0;0;1;46;3;3;5;5;0;0;0;0;0;0
29.08.2024;19:27;A 96;1;0;100;0;100;5;65;0;0;0;0;0;0;3;3;0;0;0;0;0;0
29.08.2024;19:26;A 96;1;0;100;0;100;5;54;0;0;3;15;4;4;3;3;0;0;0;0;0;0
29.08.2024;19:25;A 96;1;0;100;0;100;1;94;0;0;1;57;8;6;8;8;0;0;0;0;0;0
29.08.2024;19:24;A 96;1;0;100;0;100;4;9;0;0;0;0;2;2;5;5;0;0;0;0;0;0
29.08.2024;19:23;A 96;1;0;100;0;100;4;14;0;0;1;12;5;9;4;6;0;0;0;0;0;0
29.08.2024;19:22;A 96;1;0;100;0;100;1;73;0;0;1;26;8;7;7;6;0;0;0;0;0;0
29.08.2024;19:21;A 96;1;0;100;0;100;2;11;1;1;1;34;3;3;3;5;0;0;0;0;0;0
29.08.2024;19:20;A 96;1;0;100;0;100;1;39;0;0;1;41;5;7;4;6;0;0;0;0;0;0
29.08.2024;19:19;A 96;1;0;100;0;100;1;80;0;0;1;95;9;14;10;23;0;0;0;0;0;0
29.08.2024;19:18;A 96;1;0;100;0;100;2;63;0;0;2;4;4;4;3;3;0;0;0;0;0;0
29.08.2024;19:17;A 96;1;0;100;0;100;6;47;0;0;2;12;4;4;2;0;0;0;0;0;0;0
29.08.2024;19:16;A 96;1;0;100;0;100;1;41;0;0;1;70;2;5;4;6;1;2;1;2;1;1
29.08.2024;19:15;A 96;1;0;100;0;100;1;63;0;0;1;1;2;4;7;8;0;0;0;0;1;1
29.08.2024;19:14;A 96;1;0;100;0;100;7;51;1;6;2;13;5;5;8;9;0;0;0;0;0;0
29.08.2024;19:13;A 96;1;0;100;0;100;1;89;0;0;1;20;2;2;2;1;0;0;1;2;0;0
29.08.2024;19:12;A 96;1;0;100;0;100;2;67;0;57;1;64;3;3;2;1;1;2;0;0;0;0
29.08.2024;19:11;A 96;1;0;100;0;100;5;21;1;56;1;52;6;6;4;7;0;0;0;0;0;0
29.08.2024;19:10;A 96;1;0;100;0;100;1;0;0;0;1;14;6;5;7;7;0;0;0;0;0;0
29.08.2024;19:09;A 96;1;0;100;0;100;4;60;1;49;4;53;2;1;2;2;0;0;0;0;0;0
29.08.2024;19:08;A 96;1;0;100;0;100;7;21;1;1;1;14;5;6;5;25;0;0;0;0;0;0
29.08.2024;19:07;A 96;1;0;100;0;100;1;98;0;0;0;100;3;5;9;10;0;0;0;0;0;0
29.08.2024;19:06;A 96;1;0;100;0;100;2;63;0;58;5;67;4;4;3;3;0;0;0;0;0;0
29.08.2024;19:05;A 96;1;0;100;0;100;4;68;1;53;2;73;5;6;2;2;0;0;0;0;0;0
29.08.2024;19:04;A 96;1;0;100;0;100;1;4;0;0;1;31;4;4;8;8;0;0;0;0;0;0
29.08.2024;19:03;A 96;1;0;100;0;100;3;64;0;0;3;56;0;0;1;1;0;0;0;0;0;0
29.08.2024;19:02;A 96;1;0;100;0;100;5;69;2;50;3;14;1;0;3;3;0;0;0;0;0;0
29.08.2024;19:01;A 96;1;0;100;0;100;1;83;1;78;1;14;8;15;6;6;0;0;0;0;4;5
29.08.2024;19:00;A 96;1;0;100;0;100;1;60;1;54;3;64;7;43;3;3;0;0;0;0;0;0
29.08.2024;18:59;A 96;1;0;100;0;100;2;37;0;0;2;61;10;10;10;10;0;0;0;0;0;0
29.08.2024;18:58;A 96;1;0;100;0;100;1;68;0;0;1;13;5;5;5;4;0;0;0;0;1;1
29.08.2024;18:57;A 96;1;0;100;0;100;6;71;0;0;4;66;8;11;7;9;1;2;1;2;0;0
29.08.2024;18:56;A 96;1;0;100;0;100;3;72;0;0;2;10;4;3;15;15;0;0;0;0;0;0
29.08.2024;18:55;A 96;1;0;100;0;100;1;16;0;0;0;0;7;7;4;3;0;0;0;0;0;0
29.08.2024;18:54;A 96;1;0;100;0;100;5;64;1;19;1;59;4;3;3;3;0;0;0;0;0;0
29.08.2024;18:53;A 96;1;0;100;0;100;3;59;0;0;1;48;5;5;2;1;0;0;0;0;1;1
29.08.2024;18:52;A 96;1;0;100;0;100;0;100;0;0;1;75;6;5;4;4;0;0;0;0;5;6
29.08.2024;18:51;A 96;1;0;100;0;100;5;63;0;57;3;4;2;3;1;1;0;0;0;0;0;0
29.08.2024;18:50;A 96;1;0;100;0;100;11;83;2;31;4;16;5;10;8;10;1;2;1;2;0;0
29.08.2024;18:49;A 96;1;0;100;0;100;0;100;1;99;0;100;7;6;5;4;0;0;0;0;0;0
29.08.2024;18:48;A 96;1;0;100;0;100;9;75;1;2;3;67;5;18;5;8;0;0;0;0;0;0
29.08.2024;18:47;A 96;1;0;100;0;100;4;76;0;0;4;75;8;10;11;11;0;0;0;0;0;0
29.08.2024;18:46;A 96;1;0;100;0;100;1;97;0;0;1;18;4;4;4;4;0;0;0;0;0;0
29.08.2024;18:45;A 96;1;0;100;0;100;1;61;0;58;3;24;2;2;8;8;0;0;0;0;0;0
29.08.2024;18:44;A 96;1;0;100;0;100;4;72;1;40;2;14;4;4;2;2;0;0;0;0;0;0
29.08.2024;18:43;A 96;1;0;100;0;100;1;76;0;0;1;10;8;7;7;6;0;0;0;0;0;0
29.08.2024;18:42;A 96;1;0;100;0;100;1;71;0;0;0;69;6;5;2;2;1;2;1;2;0;0
29.08.2024;18:41;A 96;1;0;100;0;100;5;27;1;9;2;59;2;2;8;9;0;0;0;0;0;0
29.08.2024;18:40;A 96;1;0;100;0;100;0;100;0;100;0;0;5;5;6;5;0;0;0;0;0;0
29.08.2024;18:39;A 96;1;0;100;0;100;4;67;2;69;3;69;8;9;4;4;0;0;0;0;2;4
29.08.2024;18:38;A 96;1;0;100;0;100;6;17;1;42;3;72;0;0;6;9;0;0;0;0;0;0
29.08.2024;18:37;A 96;1;0;100;0;100;1;98;0;0;1;86;10;11;14;14;0;0;0;0;0;0
29.08.2024;18:36;A 96;1;0;100;0;100;6;69;2;60;0;0;3;10;5;12;0;0;0;0;0;0
29.08.2024;18:35;A 96;1;0;100;0;100;9;78;1;52;1;10;5;6;3;3;0;0;0;0;0;0
29.08.2024;18:34;A 96;1;0;100;0;100;1;98;1;1;1;98;4;4;5;6;0;0;0;0;0;0
29.08.2024;18:33;A 96;1;0;100;0;100;2;63;0;58;3;63;1;1;4;3;0;0;0;0;0;0
29.08.2024;18:32;A 96;1;0;100;0;100;6;36;4;62;1;60;3;3;4;4;1;2;1;2;1;2
29.08.2024;18:31;A 96;1;0;100;0;100;0;100;1;69;0;100;3;3;8;7;0;0;0;0;0;0
29.08.2024;18:30;A 96;1;0;100;0;100;5;74;0;0;2;61;1;1;5;5;0;0;0;0;0;0
29.08.2024;18:29;A 96;1;0;100;0;100;5;43;1;2;2;24;2;2;7;8;0;0;0;0;1;1
29.08.2024;18:28;A 96;1;0;100;0;100;1;76;0;0;0;0;5;5;5;5;0;0;0;0;0;0
29.08.2024;18:27;A 96;1;0;100;0;100;6;71;0;0;4;57;1;1;4;4;0;0;0;0;0;0
29.08.2024;18:26;A 96;1;0;100;0;100;9;22;4;15;2;18;5;5;11;11;0;0;0;0;0;0
29.08.2024;18:25;A 96;1;0;100;0;100;0;100;0;100;1;8;11;10;8;7;0;0;0;0;2;10
29.08.2024;18:24;A 96;1;0;100;0;100;3;18;1;11;1;61;4;5;4;4;0;0;0;0;0;0
29.08.2024;18:23;A 96;1;0;100;0;100;6;16;1;8;1;45;8;7;14;14;0;0;0;0;0;0
29.08.2024;18:22;A 96;1;0;100;0;100;1;45;1;6;1;74;4;3;8;6;0;0;0;0;0;0
29.08.2024;18:21;A 96;1;0;100;0;100;5;54;3;39;1;82;4;3;2;2;0;0;0;0;1;3
29.08.2024;18:20;A 96;1;0;100;0;100;3;3;0;0;2;27;5;8;3;6;0;0;0;0;0;0
29.08.2024;18:19;A 96;1;0;100;0;100;0;0;0;0;0;0;4;4;9;9;0;0;0;0;0;0
29.08.2024;18:18;A 96;1;0;100;0;100;8;72;0;0;2;5;1;1;0;1;0;0;0;0;0;0
29.08.2024;18:17;A 96;1;0;100;0;100;8;83;4;8;3;44;4;5;5;4;0;0;0;0;0;0
29.08.2024;18:16;A 96;1;0;100;0;100;0;100;1;2;1;87;6;5;12;12;1;2;1;2;0;0
29.08.2024;18:15;A 96;1;0;100;0;100;6;91;1;76;5;87;5;4;4;4;0;0;0;0;2;2
29.08.2024;18:14;A 96;1;0;100;0;100;4;74;1;35;2;27;5;6;2;4;0;0;1;2;0;0
29.08.2024;18:13;A 96;1;0;100;0;100;1;80;1;24;0;0;3;3;3;3;0;0;0;0;0;0
29.08.2024;18:12;A 96;1;0;100;0;100;7;70;3;51;3;66;4;5;4;3;0;0;0;0;0;0
29.08.2024;18:11;A 96;1;0;100;0;100;3;62;0;7;4;15;2;2;9;9;0;0;0;0;0;0
29.08.2024;18:10;A 96;1;0;100;0;100;1;71;0;100;1;1;4;4;8;6;0;0;0;0;1;3
29.08.2024;18:09;A 96;1;0;100;0;100;2;61;1;59;1;59;2;1;2;1;0;0;0;0;0;0
29.08.2024;18:08;A 96;1;0;100;0;100;7;50;3;45;3;52;7;5;10;10;0;0;0;0;0;0
29.08.2024;18:07;A 96;1;0;100;0;100;0;100;1;25;0;100;2;3;0;0;0;0;0;0;0;0
29.08.2024;18:06;A 96;1;0;100;0;100;5;67;3;5;4;69;4;10;4;6;1;2;1;2;0;0
29.08.2024;18:05;A 96;1;0;100;0;100;6;17;0;8;2;23;3;3;4;5;0;0;0;0;1;1
29.08.2024;18:04;A 96;1;0;100;0;100;0;100;1;81;1;86;8;11;9;9;0;0;0;0;0;0
29.08.2024;18:03;A 96;1;0;100;0;100;4;64;1;61;0;59;7;7;3;3;0;0;0;0;0;0
29.08.2024;18:02;A 96;1;0;100;0;100;4;64;1;48;1;34;4;4;12;12;0;0;0;0;0;0
29.08.2024;18:01;A 96;1;0;100;0;100;0;100;1;17;1;1;3;3;11;10;0;0;0;0;2;3
29.08.2024;18:00;A 96;1;0;100;0;100;3;77;2;65;3;67;4;3;7;7;0;0;0;0;0;0
29.08.2024;17:59;A 96;1;0;100;0;100;7;35;1;40;5;42;7;7;4;5;0;0;0;0;0;0
29.08.2024;17:58;A 96;1;0;100;0;100;0;100;1;86;1;0;6;6;7;6;0;0;0;0;0;0
29.08.2024;17:57;A 96;1;0;100;0;100;5;71;0;0;1;61;2;2;3;4;0;0;0;0;0;0
