Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
24.02.2024;22:04;A 10;1;0;0;2;8;0;3;2;2;2;55;0;0;1;1;1;4;0;0;3;57;2;57;0;0;0;0;0;0;;;;
24.02.2024;22:03;A 10;1;1;1;4;42;1;37;0;0;0;0;0;0;2;5;5;60;4;15;1;15;1;6;0;0;0;0;0;0;;;;
24.02.2024;22:02;A 10;1;3;4;1;1;1;1;0;0;0;46;0;0;1;1;0;0;2;5;2;19;0;0;0;0;0;0;0;0;;;;
24.02.2024;22:01;A 10;1;0;0;1;2;2;2;1;1;1;8;1;1;4;31;21;14;1;1;2;86;0;0;0;0;0;0;0;0;;;;
24.02.2024;22:00;A 10;1;1;5;4;7;1;1;1;37;0;34;1;1;1;0;2;2;0;0;1;51;0;0;0;0;0;0;0;0;;;;
24.02.2024;21:59;A 10;1;1;1;3;5;2;2;0;64;1;36;1;1;2;4;2;3;4;9;1;16;1;17;0;0;1;2;0;0;;;;
24.02.2024;21:58;A 10;1;1;1;3;3;0;0;1;39;3;11;2;8;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;;;;
24.02.2024;21:57;A 10;1;4;6;1;1;0;0;0;0;1;5;2;5;2;3;0;0;0;0;3;68;1;36;0;0;0;0;0;0;;;;
24.02.2024;21:56;A 10;1;4;10;1;2;0;0;1;43;0;0;0;0;2;5;2;4;2;5;1;32;0;0;0;0;0;0;0;0;;;;
24.02.2024;21:55;A 10;1;1;1;2;3;4;6;0;0;0;43;0;0;1;1;0;0;3;8;0;17;1;17;0;0;0;0;0;0;;;;
24.02.2024;21:54;A 10;1;1;2;0;0;0;0;0;0;3;41;1;26;3;4;4;5;4;7;2;14;0;0;0;0;0;0;0;0;;;;
24.02.2024;21:53;A 10;1;1;1;2;2;0;0;0;0;3;17;1;27;0;0;2;2;1;2;1;51;0;0;0;0;0;0;0;0;;;;
24.02.2024;21:52;A 10;1;0;0;0;0;0;0;0;0;1;66;0;0;1;1;3;4;3;9;1;33;0;0;0;0;0;0;0;0;;;;
24.02.2024;21:51;A 10;1;2;2;2;3;1;2;0;0;0;0;1;1;2;3;2;3;2;4;2;58;0;68;0;0;0;0;0;0;;;;
24.02.2024;21:50;A 10;1;0;0;4;5;1;1;0;0;0;77;0;0;5;7;1;1;1;2;1;1;1;0;0;0;0;0;0;0;;;;
24.02.2024;21:49;A 10;1;2;2;1;2;1;2;0;0;6;80;4;77;1;1;2;2;0;0;5;45;0;0;0;0;0;0;0;0;;;;
24.02.2024;21:48;A 10;1;0;0;2;3;0;0;0;0;3;50;2;28;1;2;1;2;4;15;2;43;0;16;0;0;0;0;0;0;;;;
24.02.2024;21:47;A 10;1;1;2;1;1;0;0;0;0;0;0;0;0;3;5;2;4;3;5;1;66;1;1;0;0;0;0;0;0;;;;
24.02.2024;21:46;A 10;1;5;9;5;10;0;0;0;0;1;12;0;9;0;0;2;6;3;8;1;37;0;0;0;0;0;0;0;0;;;;
24.02.2024;21:45;A 10;1;1;1;2;3;1;1;2;9;1;58;1;19;1;2;2;2;5;10;2;36;0;0;0;0;0;0;0;0;;;;
24.02.2024;21:44;A 10;1;0;0;0;0;1;1;0;0;0;0;0;0;2;4;2;2;2;3;0;0;0;66;0;0;0;0;0;0;;;;
24.02.2024;21:43;A 10;1;2;5;2;2;0;0;1;1;1;68;0;0;2;3;0;0;0;0;2;33;1;30;0;0;0;0;0;0;;;;
24.02.2024;21:42;A 10;1;2;2;1;1;2;3;0;0;2;41;2;2;4;5;0;0;2;4;0;43;0;43;0;0;0;0;0;0;;;;
24.02.2024;21:41;A 10;1;1;2;0;1;1;2;0;0;1;50;2;58;3;3;2;4;4;16;3;37;2;30;1;6;0;0;1;2;;;;
24.02.2024;21:40;A 10;1;2;4;3;7;0;0;0;0;3;60;2;25;4;15;4;16;3;10;2;2;2;69;0;0;0;0;0;0;;;;
24.02.2024;21:39;A 10;1;2;3;2;2;1;2;0;0;1;50;1;1;3;4;3;8;10;31;0;0;0;0;0;0;0;0;0;0;;;;
24.02.2024;21:38;A 10;1;3;6;0;0;0;0;1;34;0;0;4;6;1;1;4;8;1;3;1;19;0;0;0;3;0;0;1;2;;;;
24.02.2024;21:37;A 10;1;3;6;3;4;0;0;1;42;1;54;2;1;4;5;3;4;2;5;2;70;1;36;1;1;0;0;0;0;;;;
24.02.2024;21:36;A 10;1;2;4;4;8;2;2;0;0;2;77;1;1;1;2;0;0;3;12;2;31;0;0;0;0;0;0;0;0;;;;
24.02.2024;21:35;A 10;1;2;7;1;2;2;3;0;0;2;36;1;36;3;4;1;2;1;2;1;4;0;0;0;0;0;0;0;0;;;;
24.02.2024;21:34;A 10;1;1;2;3;5;0;0;0;0;1;52;0;0;0;0;1;1;4;33;4;46;0;0;0;0;0;0;0;0;;;;
24.02.2024;21:33;A 10;1;1;17;3;4;1;1;0;0;1;30;0;0;1;1;0;0;2;4;2;72;1;5;0;0;0;0;0;0;;;;
24.02.2024;21:32;A 10;1;4;15;1;1;2;3;0;0;1;9;1;1;3;3;1;1;0;0;1;22;1;15;0;0;0;0;0;0;;;;
24.02.2024;21:31;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;15;0;0;0;0;0;0;0;0;;;;
24.02.2024;21:30;A 10;1;2;2;0;0;1;1;0;0;1;63;1;0;1;2;4;18;2;5;3;4;0;0;0;0;0;0;0;0;;;;
24.02.2024;21:29;A 10;1;0;0;1;2;0;0;0;0;3;61;2;2;2;3;4;5;1;2;3;11;3;12;1;1;0;0;0;0;;;;
24.02.2024;21:28;A 10;1;1;1;2;4;1;2;1;1;0;0;0;0;2;3;1;1;1;2;1;36;0;34;0;0;0;0;0;0;;;;
24.02.2024;21:27;A 10;1;0;0;2;2;0;0;0;0;2;55;1;1;1;2;1;2;1;2;1;50;1;31;0;0;0;0;0;0;;;;
24.02.2024;21:26;A 10;1;2;3;4;6;0;0;0;0;2;15;1;4;0;0;0;0;1;2;2;57;0;0;0;0;1;2;0;0;;;;
24.02.2024;21:25;A 10;1;1;2;2;3;0;0;0;0;1;2;1;19;1;1;2;2;2;3;1;50;0;0;0;0;0;0;0;0;;;;
24.02.2024;21:24;A 10;1;1;1;3;4;0;0;1;1;3;6;2;13;4;27;1;2;1;3;2;5;2;40;0;0;0;0;0;0;;;;
24.02.2024;21:23;A 10;1;2;2;1;1;1;1;0;0;1;74;1;76;2;3;2;2;4;12;3;31;0;0;0;0;0;0;0;0;;;;
24.02.2024;21:22;A 10;1;0;0;0;8;0;0;0;0;3;16;0;0;1;1;2;3;3;5;2;15;0;0;0;0;0;0;0;0;;;;
24.02.2024;21:21;A 10;1;2;9;4;35;3;7;0;0;1;1;1;1;2;3;3;5;3;7;0;33;0;0;0;0;0;0;0;0;;;;
24.02.2024;21:20;A 10;1;2;2;1;1;2;2;0;0;2;2;0;0;0;0;4;5;3;9;3;57;0;18;0;0;0;0;0;0;;;;
24.02.2024;21:19;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;3;4;4;5;1;4;1;47;1;37;0;0;0;0;0;0;;;;
24.02.2024;21:18;A 10;1;4;7;2;3;0;0;0;0;1;20;3;4;2;3;4;5;3;3;1;11;0;0;0;0;0;0;0;0;;;;
24.02.2024;21:17;A 10;1;1;1;1;2;1;1;0;0;1;70;0;0;0;0;1;1;1;2;2;85;1;1;0;0;0;0;0;0;;;;
24.02.2024;21:16;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16;0;0;0;0;0;0;0;0;;;;
24.02.2024;21:15;A 10;1;1;2;4;6;0;1;0;0;1;88;1;90;1;2;1;4;4;7;3;47;2;2;1;4;0;0;1;2;;;;
24.02.2024;21:14;A 10;1;1;2;1;1;2;2;1;1;1;67;2;6;2;3;5;8;1;2;1;2;1;33;0;0;0;0;0;0;;;;
24.02.2024;21:13;A 10;1;2;4;4;6;3;9;0;0;2;60;1;1;0;0;1;2;2;4;2;20;1;46;0;0;0;0;0;0;;;;
24.02.2024;21:12;A 10;1;1;1;3;3;2;2;1;66;1;24;1;1;1;1;1;1;0;0;2;51;1;57;0;0;0;0;0;0;;;;
24.02.2024;21:11;A 10;1;1;2;2;2;0;0;1;6;0;0;0;0;1;2;4;9;1;1;0;0;1;45;0;0;0;0;0;0;;;;
24.02.2024;21:10;A 10;1;0;0;1;1;2;3;0;0;0;0;0;0;3;5;2;2;3;6;2;65;0;0;0;0;0;0;0;0;;;;
24.02.2024;21:09;A 10;1;4;14;1;2;1;1;0;0;0;0;0;0;1;21;1;20;0;1;2;6;1;1;1;1;0;0;0;0;;;;
24.02.2024;21:08;A 10;1;1;2;1;1;2;4;0;0;0;0;0;0;4;42;4;26;4;10;1;49;0;0;0;0;0;0;0;0;;;;
24.02.2024;21:07;A 10;1;4;11;2;3;2;4;0;0;2;43;0;0;1;2;3;10;3;9;1;80;0;32;0;0;0;0;0;0;;;;
24.02.2024;21:06;A 10;1;1;2;1;8;1;2;1;2;2;52;1;1;2;2;0;0;0;0;4;44;2;63;0;0;0;0;0;0;;;;
24.02.2024;21:05;A 10;1;5;7;4;5;2;2;1;1;2;70;1;28;2;2;2;3;2;5;1;3;0;0;0;0;0;0;0;0;;;;
24.02.2024;21:04;A 10;1;2;3;1;1;0;0;1;4;1;55;2;48;1;2;3;4;2;3;1;80;0;0;0;0;0;0;0;0;;;;
24.02.2024;21:03;A 10;1;1;1;0;0;0;0;1;1;2;16;1;52;5;7;1;1;1;2;0;0;2;82;0;0;0;0;0;0;;;;
24.02.2024;21:02;A 10;1;0;0;3;4;0;0;2;6;1;47;1;1;1;1;0;0;1;2;1;73;1;2;0;0;0;0;0;0;;;;
24.02.2024;21:01;A 10;1;3;7;2;2;2;3;0;1;2;90;3;4;1;1;0;0;7;13;1;62;0;0;0;0;0;0;0;0;;;;
24.02.2024;21:00;A 10;1;0;0;0;0;0;0;1;0;1;1;0;0;1;1;2;2;1;1;1;26;1;38;0;0;0;0;0;0;;;;
24.02.2024;20:59;A 10;1;1;2;3;5;2;2;1;81;2;28;3;3;4;7;1;2;2;4;2;25;2;87;0;0;0;0;0;0;;;;
24.02.2024;20:58;A 10;1;3;30;1;1;0;0;1;2;1;1;0;0;0;0;1;1;3;6;1;62;1;32;0;0;0;0;0;0;;;;
24.02.2024;20:57;A 10;1;2;6;0;0;1;2;1;57;0;0;3;3;5;7;1;1;1;2;2;43;3;19;0;0;0;0;0;0;;;;
24.02.2024;20:56;A 10;1;3;7;1;1;1;2;0;0;2;6;3;6;3;4;4;6;4;11;1;52;1;59;0;0;1;2;0;0;;;;
24.02.2024;20:55;A 10;1;3;22;5;8;0;0;0;0;0;0;0;0;1;1;2;2;4;8;2;61;1;53;0;0;0;0;0;0;;;;
24.02.2024;20:54;A 10;1;1;1;1;2;0;0;0;0;1;30;1;1;0;0;1;1;2;4;1;45;0;54;0;0;0;0;0;0;;;;
24.02.2024;20:53;A 10;1;2;5;4;6;2;4;0;0;0;0;1;1;3;5;3;5;3;7;1;37;1;35;0;0;0;0;0;0;;;;
24.02.2024;20:52;A 10;1;2;5;3;5;0;0;1;79;5;52;0;0;2;3;1;2;3;7;2;35;1;1;0;0;0;0;0;0;;;;
24.02.2024;20:51;A 10;1;0;0;0;0;1;1;0;65;3;31;2;6;1;2;0;0;2;4;2;52;0;0;0;0;0;0;0;0;;;;
24.02.2024;20:50;A 10;1;3;5;3;6;1;1;2;4;1;13;3;12;3;18;5;7;3;9;1;11;0;0;0;0;0;0;0;0;;;;
24.02.2024;20:49;A 10;1;3;17;2;2;1;2;0;0;1;42;1;48;3;4;1;2;2;5;2;4;1;1;0;0;0;0;0;0;;;;
24.02.2024;20:48;A 10;1;2;3;1;1;2;3;1;16;1;10;0;0;1;3;1;1;2;20;3;20;1;15;0;0;0;0;0;0;;;;
24.02.2024;20:47;A 10;1;0;0;1;1;0;0;1;5;3;76;2;1;2;3;1;1;4;10;2;54;1;51;1;1;0;0;0;0;;;;
24.02.2024;20:46;A 10;1;2;3;1;2;1;1;0;0;3;66;2;3;2;3;4;12;3;8;1;1;1;13;0;0;0;0;0;0;;;;
24.02.2024;20:45;A 10;1;0;0;2;3;1;2;1;1;5;83;2;3;2;3;2;3;4;14;2;35;0;32;0;0;0;0;0;0;;;;
24.02.2024;20:44;A 10;1;2;5;4;8;2;3;1;1;2;36;2;7;2;2;1;1;4;22;1;84;2;37;0;0;1;2;0;0;;;;
24.02.2024;20:43;A 10;1;6;22;0;1;0;0;0;0;2;32;1;2;1;1;0;0;2;5;1;59;1;86;0;0;0;0;0;0;;;;
24.02.2024;20:42;A 10;1;0;0;2;2;1;1;0;0;2;4;3;5;3;3;3;5;2;6;0;0;1;1;0;0;0;0;0;0;;;;
24.02.2024;20:41;A 10;1;2;6;3;5;1;2;0;0;3;83;1;1;5;9;5;7;5;11;2;6;0;0;0;0;0;0;0;0;;;;
24.02.2024;20:40;A 10;1;3;3;0;0;1;1;0;0;2;85;2;3;1;1;4;6;2;3;2;5;3;4;0;0;0;0;0;0;;;;
24.02.2024;20:39;A 10;1;3;24;2;3;3;4;1;1;3;67;1;1;1;1;3;4;1;3;2;2;1;1;0;0;0;0;0;0;;;;
24.02.2024;20:38;A 10;1;1;2;3;6;2;4;0;0;2;85;5;11;1;2;3;3;0;0;5;22;0;0;1;24;0;0;2;3;;;;
24.02.2024;20:37;A 10;1;0;0;2;5;3;5;0;0;3;92;2;39;1;1;1;2;1;3;4;17;0;0;1;6;0;0;0;0;;;;
24.02.2024;20:36;A 10;1;4;12;3;3;1;1;0;0;2;14;1;39;3;7;2;3;3;61;1;84;0;0;0;0;0;0;0;0;;;;
24.02.2024;20:35;A 10;1;0;0;1;1;2;3;0;30;1;2;2;4;2;3;3;42;2;5;1;60;4;35;0;0;0;0;0;0;;;;
24.02.2024;20:34;A 10;1;1;2;2;3;1;1;1;45;1;75;0;0;2;5;3;18;3;10;3;6;1;67;0;0;0;0;0;0;;;;
24.02.2024;20:33;A 10;1;3;10;3;3;3;6;0;0;1;20;1;1;2;3;1;2;0;7;3;52;2;10;0;0;0;0;0;0;;;;
24.02.2024;20:32;A 10;1;0;0;0;0;0;0;0;0;1;64;4;3;2;2;1;1;5;30;3;48;1;38;0;0;0;0;0;0;;;;
24.02.2024;20:31;A 10;1;2;3;3;3;3;5;2;10;4;9;2;57;2;3;3;5;5;10;3;28;4;30;0;0;0;0;0;0;;;;
24.02.2024;20:30;A 10;1;1;2;3;4;1;1;0;0;1;6;1;21;1;2;2;6;3;15;2;25;1;23;0;0;0;0;0;0;;;;
24.02.2024;20:29;A 10;1;0;0;3;13;3;6;1;56;4;23;4;4;3;5;3;4;1;1;1;7;0;0;0;0;0;0;0;0;;;;
24.02.2024;20:28;A 10;1;2;3;5;8;2;3;0;0;1;68;0;0;1;1;3;6;6;37;2;86;0;86;0;0;0;0;0;0;;;;
24.02.2024;20:27;A 10;1;0;0;2;4;3;3;0;0;0;100;2;45;3;4;4;7;6;39;4;4;2;3;0;0;0;0;0;0;;;;
24.02.2024;20:26;A 10;1;0;0;1;1;0;0;1;1;2;16;2;10;1;2;2;3;2;11;3;88;2;2;0;0;1;2;0;0;;;;
24.02.2024;20:25;A 10;1;1;2;0;0;0;0;0;0;5;72;3;13;3;6;1;2;5;12;3;72;2;4;0;0;0;0;0;0;;;;
24.02.2024;20:24;A 10;1;3;3;2;3;1;3;2;2;4;72;3;7;1;2;4;5;1;2;3;67;2;2;0;0;0;0;0;0;;;;
24.02.2024;20:23;A 10;1;0;0;6;7;2;3;1;0;1;28;0;39;1;2;2;2;2;5;5;32;1;1;0;0;0;0;0;0;;;;
24.02.2024;20:22;A 10;1;0;0;3;4;2;3;0;47;3;65;3;32;2;2;4;6;3;5;1;43;0;0;0;0;0;0;0;0;;;;
24.02.2024;20:21;A 10;1;1;33;2;2;0;2;1;38;1;5;0;0;2;3;2;5;1;2;3;67;1;5;0;0;0;0;0;0;;;;
24.02.2024;20:20;A 10;1;6;15;1;1;1;0;0;0;1;70;0;0;3;3;2;1;1;2;1;3;1;15;0;0;0;0;0;0;;;;
24.02.2024;20:19;A 10;1;2;3;3;6;0;0;0;0;0;0;2;5;3;5;3;4;2;9;4;54;1;51;0;0;0;0;0;0;;;;
24.02.2024;20:18;A 10;1;1;2;1;1;2;3;0;0;2;63;0;0;3;21;4;8;4;37;2;41;2;34;0;0;0;0;0;0;;;;
24.02.2024;20:17;A 10;1;4;14;2;5;0;0;1;0;2;76;0;0;3;5;5;12;0;0;2;3;2;2;0;0;0;0;0;0;;;;
24.02.2024;20:16;A 10;1;0;0;0;0;0;0;0;0;2;42;1;40;5;9;2;2;2;4;1;9;0;0;0;0;0;0;0;0;;;;
24.02.2024;20:15;A 10;1;0;0;1;1;1;1;0;0;4;6;5;7;4;6;4;6;3;5;2;11;0;0;0;0;0;0;0;0;;;;
24.02.2024;20:14;A 10;1;0;4;2;3;0;0;0;0;1;1;1;1;3;4;1;2;1;2;5;79;2;30;1;3;0;0;1;2;;;;
24.02.2024;20:13;A 10;1;5;6;2;3;1;2;0;0;1;75;0;0;0;0;2;3;5;8;2;47;2;45;0;0;0;0;0;0;;;;
24.02.2024;20:12;A 10;1;0;0;1;1;2;3;0;0;0;0;0;0;1;1;5;7;2;4;2;54;1;1;0;0;0;0;0;0;;;;
24.02.2024;20:11;A 10;1;3;4;0;0;0;0;0;0;2;74;3;2;3;10;4;7;0;0;4;43;0;36;0;0;0;0;0;0;;;;
24.02.2024;20:10;A 10;1;0;0;1;1;2;3;3;4;3;80;0;0;1;2;3;5;1;2;6;46;4;46;0;0;0;0;0;0;;;;
24.02.2024;20:09;A 10;1;5;28;0;0;0;0;0;0;2;36;1;30;0;0;2;2;3;25;1;51;2;56;0;0;0;0;0;0;;;;
24.02.2024;20:08;A 10;1;2;16;4;7;2;3;0;0;2;15;2;13;5;11;3;6;1;3;0;0;1;83;1;2;0;0;0;0;;;;
24.02.2024;20:07;A 10;1;4;6;2;3;0;0;0;0;1;59;0;0;3;5;1;2;2;3;0;0;0;0;0;0;0;0;0;0;;;;
24.02.2024;20:06;A 10;1;2;6;2;3;0;0;1;22;1;0;0;0;1;1;1;1;4;22;2;23;1;1;0;0;0;0;0;0;;;;
24.02.2024;20:05;A 10;1;4;6;1;2;4;5;2;62;1;58;3;5;3;7;4;15;6;21;2;51;0;0;1;6;0;0;1;2;;;;
24.02.2024;20:04;A 10;1;3;5;4;7;3;3;1;1;1;2;2;2;6;11;6;11;4;14;4;60;0;0;0;0;0;0;0;0;;;;
24.02.2024;20:03;A 10;1;2;6;1;3;3;3;0;0;1;1;3;2;1;2;1;1;0;0;5;65;1;1;0;0;0;0;0;0;;;;
24.02.2024;20:02;A 10;1;4;5;3;4;1;2;1;0;1;40;3;43;4;27;4;11;5;11;4;80;0;7;0;0;0;0;0;0;;;;
24.02.2024;20:01;A 10;1;5;32;4;6;2;2;0;0;3;79;2;67;2;4;4;8;3;6;1;76;1;6;0;0;0;0;0;0;;;;
24.02.2024;20:00;A 10;1;0;0;0;0;0;0;1;1;3;59;1;1;3;4;0;0;2;3;2;81;2;82;0;0;0;0;0;0;;;;
24.02.2024;19:59;A 10;1;3;6;4;6;0;0;0;0;2;86;3;6;1;1;1;1;4;10;0;0;0;0;0;0;0;0;0;0;;;;
24.02.2024;19:58;A 10;1;1;1;4;6;1;1;0;0;1;59;2;2;2;3;3;11;1;2;6;59;2;56;0;0;0;0;0;0;;;;
24.02.2024;19:57;A 10;1;3;10;2;2;0;0;1;1;2;54;2;1;3;6;5;14;5;14;4;82;2;63;0;0;0;0;0;0;;;;
24.02.2024;19:56;A 10;1;1;2;2;3;0;0;1;2;1;5;2;5;3;6;4;6;1;2;2;70;1;55;0;0;1;2;0;0;;;;
24.02.2024;19:55;A 10;1;4;6;3;4;2;2;0;0;2;20;0;0;3;3;3;5;2;5;2;82;1;58;0;0;0;0;0;0;;;;
24.02.2024;19:54;A 10;1;2;6;10;40;2;3;0;0;1;2;0;14;2;2;3;5;4;14;1;77;1;30;0;0;0;0;0;0;;;;
24.02.2024;19:53;A 10;1;0;0;2;5;2;2;1;5;4;9;3;75;2;3;2;4;2;50;1;9;0;0;0;0;0;0;0;0;;;;
24.02.2024;19:52;A 10;1;2;3;3;6;2;2;1;2;1;94;0;0;3;3;2;5;4;30;1;66;2;70;0;0;0;0;0;0;;;;
24.02.2024;19:51;A 10;1;2;3;6;12;3;4;0;0;2;82;3;37;2;2;1;1;4;14;2;72;1;13;0;0;0;0;0;0;;;;
24.02.2024;19:50;A 10;1;1;2;3;5;0;0;2;1;2;45;0;0;4;9;4;6;4;11;5;72;2;39;0;0;0;0;0;0;;;;
24.02.2024;19:49;A 10;1;4;11;4;6;2;3;0;0;1;24;0;0;5;8;2;2;1;2;2;62;3;70;0;0;0;0;0;0;;;;
24.02.2024;19:48;A 10;1;3;27;1;1;0;0;0;0;3;48;2;45;1;2;3;5;3;11;4;46;1;55;0;0;0;0;0;0;;;;
24.02.2024;19:47;A 10;1;1;1;3;6;3;4;0;0;2;25;2;4;1;4;1;2;4;31;1;83;1;66;0;0;0;0;0;0;;;;
24.02.2024;19:46;A 10;1;2;3;3;4;3;12;1;1;3;80;1;6;4;6;1;2;1;2;4;83;2;69;0;0;0;0;0;0;;;;
24.02.2024;19:45;A 10;1;1;1;2;3;3;5;1;22;1;2;3;17;1;1;3;4;4;8;5;76;1;72;0;0;0;0;0;0;;;;
24.02.2024;19:44;A 10;1;0;0;4;7;2;3;1;44;0;0;1;2;3;5;1;2;1;5;2;73;1;3;0;0;0;0;0;0;;;;
24.02.2024;19:43;A 10;1;2;7;4;6;2;2;1;3;3;53;3;2;2;2;1;1;6;16;5;69;0;0;0;0;0;0;0;0;;;;
24.02.2024;19:42;A 10;1;2;3;4;10;2;2;1;0;1;1;3;2;4;9;4;10;3;7;5;60;2;23;0;0;0;0;0;0;;;;
24.02.2024;19:41;A 10;1;1;21;1;1;0;0;2;14;1;33;1;1;3;3;3;4;3;10;1;4;2;48;0;0;0;0;0;0;;;;
24.02.2024;19:40;A 10;1;5;20;4;5;2;2;0;0;4;68;3;14;0;0;2;5;2;5;3;81;1;60;0;0;0;0;0;0;;;;
24.02.2024;19:39;A 10;1;3;10;3;5;1;2;0;29;0;0;1;1;5;12;6;10;8;27;4;88;3;78;0;0;0;0;0;0;;;;
24.02.2024;19:38;A 10;1;2;2;3;5;1;1;2;6;0;0;2;4;1;1;2;4;0;0;2;68;1;56;0;0;0;0;0;0;;;;
24.02.2024;19:37;A 10;1;3;4;2;2;1;2;0;0;1;2;0;88;1;2;2;3;4;10;5;69;1;49;1;5;0;0;1;2;;;;
24.02.2024;19:36;A 10;1;1;1;2;2;1;2;0;0;5;63;5;11;2;3;0;0;1;2;3;66;1;20;0;0;0;0;0;0;;;;
24.02.2024;19:35;A 10;1;6;14;4;7;2;2;0;0;2;57;1;1;2;3;2;3;4;32;5;71;1;21;0;0;0;0;0;0;;;;
24.02.2024;19:34;A 10;1;3;11;1;1;0;0;1;3;5;70;3;5;5;6;2;3;4;49;3;82;3;70;0;0;0;0;0;0;;;;
24.02.2024;19:33;A 10;1;3;5;3;5;3;3;1;54;3;64;1;1;3;5;3;4;4;55;1;77;1;77;0;0;0;0;0;0;;;;
24.02.2024;19:32;A 10;1;4;10;2;3;0;0;2;45;0;4;1;1;3;4;2;2;7;47;1;63;1;18;0;0;0;0;0;0;;;;
24.02.2024;19:31;A 10;1;3;5;2;2;0;0;1;1;3;57;5;5;4;6;1;1;2;17;2;74;1;73;0;0;0;0;0;0;;;;
24.02.2024;19:30;A 10;1;5;27;1;2;1;1;1;4;3;91;2;90;2;5;1;2;4;46;3;72;2;71;0;0;0;0;0;0;;;;
24.02.2024;19:29;A 10;1;3;5;4;14;2;3;1;6;3;12;2;81;5;11;2;3;4;32;2;39;0;0;0;0;0;0;0;0;;;;
24.02.2024;19:28;A 10;1;9;73;4;15;1;2;1;4;2;27;1;64;2;3;1;1;4;28;5;53;0;46;0;0;1;2;0;0;;;;
24.02.2024;19:27;A 10;1;2;3;4;6;2;2;0;0;2;34;1;4;2;3;2;1;5;11;1;59;1;34;0;0;0;0;0;0;;;;
24.02.2024;19:26;A 10;1;6;32;4;8;3;5;0;47;2;35;1;21;4;29;10;14;1;3;2;79;2;79;0;0;0;0;0;0;;;;
24.02.2024;19:25;A 10;1;2;3;2;3;2;2;1;15;1;15;1;13;0;0;0;0;3;7;3;87;1;8;0;0;0;0;0;0;;;;
24.02.2024;19:24;A 10;1;3;7;4;4;0;0;0;0;2;72;1;2;0;0;0;0;1;4;2;69;0;0;0;0;0;0;0;0;;;;
24.02.2024;19:23;A 10;1;0;0;1;2;2;2;0;0;3;53;3;86;2;3;3;4;3;7;5;75;1;51;0;52;0;0;0;0;;;;
24.02.2024;19:22;A 10;1;0;0;4;12;2;3;1;4;4;69;3;1;1;2;1;2;2;5;4;27;2;47;1;26;0;0;0;0;;;;
24.02.2024;19:21;A 10;1;3;7;2;46;0;0;2;65;5;34;2;46;4;8;2;3;3;9;1;18;1;31;0;0;0;0;0;0;;;;
24.02.2024;19:20;A 10;1;5;15;3;6;3;3;1;68;3;9;2;59;4;7;2;4;4;29;3;63;0;2;0;0;0;0;0;0;;;;
24.02.2024;19:19;A 10;1;1;1;2;4;1;2;1;19;4;25;3;6;1;5;1;2;5;15;2;2;1;34;0;0;0;0;0;0;;;;
24.02.2024;19:18;A 10;1;3;16;3;4;1;1;0;0;1;53;0;0;2;3;1;2;4;9;3;8;0;0;0;0;0;0;0;0;;;;
24.02.2024;19:17;A 10;1;2;12;3;5;2;2;2;23;0;0;1;3;0;0;2;2;1;2;5;10;3;69;1;65;0;0;0;0;;;;
24.02.2024;19:16;A 10;1;6;15;2;3;2;2;2;8;3;9;2;25;1;2;0;0;3;8;2;54;2;76;0;0;0;0;0;0;;;;
24.02.2024;19:15;A 10;1;4;7;2;2;0;0;1;64;3;77;4;3;2;3;4;7;5;14;4;55;3;51;1;35;0;0;0;0;;;;
24.02.2024;19:14;A 10;1;0;0;2;3;2;3;1;29;5;63;3;55;4;11;3;6;3;7;5;54;1;52;1;20;0;0;0;0;;;;
24.02.2024;19:13;A 10;1;8;30;5;9;4;7;1;2;2;35;2;30;1;1;4;8;1;2;3;59;1;2;0;0;0;0;0;0;;;;
24.02.2024;19:12;A 10;1;1;2;1;1;0;0;0;0;0;0;3;2;4;7;2;4;2;10;2;74;1;82;0;0;0;0;0;0;;;;
24.02.2024;19:11;A 10;1;3;31;1;2;1;1;0;0;1;3;1;1;2;3;3;6;6;23;3;90;2;89;0;0;0;0;0;0;;;;
24.02.2024;19:10;A 10;1;2;4;4;7;3;5;1;30;1;3;1;0;1;5;1;2;4;7;4;68;1;58;0;0;0;0;0;0;;;;
24.02.2024;19:09;A 10;1;2;6;3;5;2;3;2;5;5;74;4;5;5;8;3;3;3;6;6;8;2;41;0;0;0;0;0;0;;;;
24.02.2024;19:08;A 10;1;6;19;5;10;1;3;0;0;1;69;1;70;1;2;1;2;0;0;3;5;0;37;0;0;0;0;0;0;;;;
24.02.2024;19:07;A 10;1;2;3;1;2;1;0;0;0;3;28;3;2;4;11;4;9;1;2;3;21;2;20;0;0;0;0;0;0;;;;
24.02.2024;19:06;A 10;1;3;32;1;1;2;2;1;4;2;39;2;5;6;25;2;4;3;13;2;54;0;12;1;5;0;0;1;2;;;;
