Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;TF41Z;TF41B;TBS41Z;TBS41B;EG23Z;EG23B;EG24Z;EG24B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;FW_AnfoZ;FW_AnfoB
10.05.2024;23:32;A 24;1;3;16;5;20;0;25;4;32;2;1;2;2;2;8;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:31;A 24;1;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;1;13;0;0;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:30;A 24;1;2;2;3;3;1;11;5;14;2;2;2;1;1;6;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:29;A 24;1;0;0;1;0;0;0;3;2;3;1;2;1;3;10;2;6;0;0;1;23;0;0;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:28;A 24;1;3;4;1;0;1;18;2;3;0;0;2;3;0;0;2;14;1;2;1;59;0;0;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:27;A 24;1;1;1;2;15;3;5;4;15;3;9;6;7;4;15;3;28;1;22;2;13;3;13;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:26;A 24;1;2;14;0;0;2;20;0;0;2;2;3;3;1;8;3;17;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:25;A 24;1;3;3;1;0;3;12;2;3;3;2;2;1;4;5;2;6;0;0;1;19;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:24;A 24;1;1;3;1;1;1;9;3;3;3;4;3;3;3;21;3;14;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:23;A 24;1;2;2;3;2;1;13;5;10;0;0;0;0;0;0;0;0;3;52;2;17;3;11;2;22;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:22;A 24;1;0;0;0;0;0;0;0;0;3;3;2;2;2;13;3;12;0;0;1;17;0;0;0;10;1;1;1;1;0;0;0;0;;;;;;;;;;
10.05.2024;23:21;A 24;1;3;3;1;1;2;15;1;4;1;0;0;0;1;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:20;A 24;1;2;1;1;1;3;8;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:19;A 24;1;2;6;3;6;1;23;2;23;1;10;2;4;1;12;2;14;1;12;1;17;1;4;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:18;A 24;1;1;0;1;1;2;7;3;4;1;1;1;1;3;6;1;5;0;0;1;24;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:17;A 24;1;3;25;3;24;4;17;4;27;1;4;2;5;1;10;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:16;A 24;1;2;8;1;7;2;25;1;19;2;1;3;3;0;5;1;8;2;15;3;17;2;31;5;26;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:15;A 24;1;2;1;2;4;1;15;2;15;3;22;3;19;4;23;2;24;1;36;0;12;2;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:14;A 24;1;3;3;0;0;0;14;0;0;0;0;0;0;0;0;0;0;1;11;3;62;1;2;3;22;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:13;A 24;1;2;1;2;2;3;21;2;9;3;2;3;5;3;16;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:12;A 24;1;2;2;0;0;1;6;0;0;2;1;1;9;2;11;2;7;2;9;2;26;2;5;3;27;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:11;A 24;1;1;2;1;1;1;6;2;1;1;33;8;28;2;8;5;40;2;25;1;1;2;3;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:10;A 24;1;1;45;2;5;4;18;3;8;1;1;6;6;0;8;3;26;2;62;3;39;2;54;1;50;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:09;A 24;1;4;3;3;2;3;13;8;14;4;4;2;2;4;18;2;10;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:08;A 24;1;4;24;4;19;2;37;1;30;0;0;1;2;1;6;1;12;1;3;1;9;0;0;0;6;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:07;A 24;1;4;3;1;0;2;18;3;2;1;0;0;0;1;6;0;0;0;0;1;7;1;3;4;24;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:06;A 24;1;2;3;0;0;3;16;0;0;2;24;2;1;2;10;2;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:05;A 24;1;3;2;2;2;4;12;2;9;5;31;3;31;2;31;3;21;2;36;1;26;3;27;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:04;A 24;1;0;0;1;1;0;0;3;3;5;5;5;5;4;25;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:03;A 24;1;1;0;0;0;1;7;0;0;1;0;5;7;1;2;1;17;0;0;1;23;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:02;A 24;1;8;8;6;6;3;30;6;21;1;0;1;1;0;0;0;3;2;2;4;24;2;4;5;31;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:01;A 24;1;0;0;0;0;1;7;1;3;1;0;1;1;0;3;2;6;1;14;1;23;3;6;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:00;A 24;1;5;5;2;2;6;18;3;3;2;1;1;0;3;12;0;0;2;0;2;18;0;0;2;25;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:59;A 24;1;6;6;1;0;3;25;3;5;1;4;0;0;2;3;0;0;0;54;2;39;0;0;3;41;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:58;A 24;1;2;35;3;6;4;46;1;49;2;2;1;1;2;12;1;5;2;10;2;21;1;4;1;26;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:57;A 24;1;1;0;1;1;2;1;3;6;2;2;5;4;2;10;1;15;0;0;1;5;1;2;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:56;A 24;1;1;1;2;2;2;6;3;8;4;13;2;2;4;26;1;9;0;0;2;45;0;0;2;32;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:55;A 24;1;4;26;3;23;2;39;2;35;1;1;2;2;0;3;0;3;0;0;1;16;0;0;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:54;A 24;1;2;2;2;2;3;14;6;6;2;1;4;2;3;6;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:53;A 24;1;1;7;1;3;1;8;3;5;0;0;2;22;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:52;A 24;1;0;0;1;0;1;0;0;0;1;1;1;4;2;8;2;11;0;0;2;71;0;0;2;35;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:51;A 24;1;1;0;2;1;2;5;6;9;4;28;5;8;2;45;5;32;1;16;2;26;2;3;3;21;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:50;A 24;1;1;1;2;1;2;8;4;8;2;15;3;3;3;15;3;14;0;0;1;3;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:49;A 24;1;3;3;5;5;1;10;4;15;0;0;2;19;0;0;2;23;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:48;A 24;1;1;1;2;4;3;13;2;9;1;0;3;3;1;6;2;11;0;0;0;57;1;5;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:47;A 24;1;2;12;3;27;3;18;2;6;2;1;4;3;3;8;3;14;0;0;2;24;0;0;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:46;A 24;1;4;5;3;3;4;30;4;11;0;0;0;0;0;0;0;0;2;27;3;15;1;3;4;9;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:45;A 24;1;4;3;3;2;2;16;4;5;1;1;1;0;2;7;1;4;0;0;1;21;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:44;A 24;1;3;3;3;3;3;16;1;10;2;2;2;1;2;10;2;9;0;0;1;4;0;0;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:43;A 24;1;4;16;3;4;5;25;2;14;2;6;3;32;2;17;3;38;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:42;A 24;1;4;3;3;2;2;20;2;12;0;0;1;8;0;0;2;6;0;11;1;29;0;0;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:41;A 24;1;3;26;4;3;3;12;6;14;2;14;2;22;2;20;2;13;2;46;2;66;2;8;3;25;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:40;A 24;1;3;3;3;3;3;17;2;11;0;0;2;2;0;0;2;7;0;18;0;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:39;A 24;1;2;35;3;24;3;28;7;16;2;1;2;1;1;9;1;6;1;14;2;17;2;4;1;28;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:38;A 24;1;2;2;4;2;5;19;2;8;2;4;4;6;2;20;1;28;2;52;1;28;6;16;2;27;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:37;A 24;1;2;2;1;1;5;12;6;8;0;0;2;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:36;A 24;1;6;6;2;2;2;25;3;8;2;1;2;36;1;10;2;11;2;4;2;38;3;7;3;14;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:35;A 24;1;1;20;0;0;2;9;0;0;1;3;2;20;1;15;1;28;1;19;2;4;0;1;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:34;A 24;1;2;2;0;0;2;14;0;0;1;0;3;4;1;1;1;9;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:33;A 24;1;0;0;1;0;0;0;1;4;3;20;4;5;2;17;4;14;2;29;0;0;2;8;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:32;A 24;1;7;17;4;4;3;31;1;14;2;11;2;2;4;13;2;10;0;3;0;4;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:31;A 24;1;2;19;2;9;1;21;3;14;0;0;1;1;0;0;2;12;3;19;2;8;2;6;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:30;A 24;1;0;0;0;0;0;0;0;0;3;2;4;15;5;14;4;18;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:29;A 24;1;2;2;2;23;2;12;3;11;2;2;3;13;1;7;3;17;29;59;1;24;4;12;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:28;A 24;1;7;8;5;6;1;27;3;22;1;4;1;25;2;8;1;7;1;21;0;0;0;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:27;A 24;1;6;5;1;0;2;23;2;4;0;0;0;0;0;0;0;0;1;4;1;44;2;10;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:26;A 24;1;4;7;7;11;2;15;3;33;1;4;1;2;0;4;1;3;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:25;A 24;1;1;0;1;6;1;15;1;21;1;20;1;24;3;30;1;9;0;0;4;27;0;0;2;35;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:24;A 24;1;3;26;2;19;2;8;4;7;1;1;4;4;2;4;3;13;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:23;A 24;1;1;6;1;0;2;15;3;6;1;13;2;4;2;9;2;28;3;26;1;24;2;12;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:22;A 24;1;2;12;2;10;3;20;4;14;2;1;4;4;3;9;4;20;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:21;A 24;1;7;8;3;2;1;31;5;7;1;0;0;0;1;5;0;0;0;0;1;0;0;0;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:20;A 24;1;1;25;6;21;3;17;10;19;2;2;2;1;4;12;2;8;0;0;1;52;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:19;A 24;1;1;10;1;21;3;9;3;5;2;4;2;2;3;13;2;6;1;17;1;6;0;6;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:18;A 24;1;4;3;3;3;5;20;4;9;2;1;2;2;2;8;2;9;2;2;0;0;2;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:17;A 24;1;1;21;1;32;3;7;2;6;1;1;1;1;1;6;1;6;4;5;3;35;3;6;1;32;1;1;1;2;0;0;0;0;;;;;;;;;;
10.05.2024;22:16;A 24;1;0;0;0;0;0;0;0;0;1;3;2;1;1;12;2;6;17;1;0;0;0;0;1;0;3;5;3;5;0;0;0;0;;;;;;;;;;
10.05.2024;22:15;A 24;1;2;2;2;2;2;10;3;7;2;2;3;3;2;16;3;12;9;15;1;14;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:14;A 24;1;4;25;3;21;1;32;1;32;3;4;1;1;4;14;1;4;48;14;3;11;2;6;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:13;A 24;1;7;41;3;3;3;53;4;19;1;7;2;16;3;15;1;24;14;13;0;0;1;5;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:12;A 24;1;3;7;1;4;1;14;4;7;0;0;0;0;0;0;0;0;17;5;3;4;2;3;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:11;A 24;1;3;2;4;25;3;18;3;11;0;26;0;0;0;0;0;0;15;49;1;28;3;24;3;4;1;1;1;1;0;0;0;0;;;;;;;;;;
10.05.2024;22:10;A 24;1;4;4;3;2;2;16;4;16;3;3;1;0;4;16;1;4;21;65;2;16;3;19;3;16;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:09;A 24;1;2;3;2;2;3;4;3;10;2;1;2;2;1;7;2;11;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:08;A 24;1;2;24;0;0;5;28;0;0;1;3;1;0;1;8;1;2;0;0;2;12;0;0;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:07;A 24;1;5;5;1;0;9;28;2;1;5;25;2;23;3;41;1;28;31;2;1;34;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:06;A 24;1;3;4;0;0;1;14;0;0;1;1;3;27;1;2;5;23;10;18;1;39;4;14;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:05;A 24;1;2;33;3;39;2;23;3;26;2;2;4;23;2;18;0;31;118;32;2;14;2;4;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:04;A 24;1;6;51;1;26;7;41;4;13;0;0;0;0;1;3;1;8;82;30;0;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:03;A 24;1;3;18;2;1;2;26;3;7;1;0;2;2;1;5;1;7;3;65;2;35;3;10;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:02;A 24;1;6;7;3;2;2;22;3;12;2;26;3;8;1;9;2;13;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:01;A 24;1;2;2;5;4;2;15;5;19;2;1;4;3;1;8;4;15;11;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:00;A 24;1;2;2;0;0;2;12;0;0;1;13;1;20;2;11;0;5;220;22;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:59;A 24;1;2;1;1;0;3;10;3;2;2;2;0;0;2;12;1;1;52;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:58;A 24;1;5;6;3;2;2;22;2;8;2;2;2;2;2;13;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:57;A 24;1;3;3;4;4;1;10;2;12;1;0;2;3;1;2;1;7;1;21;1;23;1;3;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:56;A 24;1;2;21;3;27;6;33;3;22;2;18;2;20;1;30;3;29;0;0;1;21;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:55;A 24;1;2;2;1;1;1;10;1;5;2;1;2;2;1;9;2;8;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:54;A 24;1;5;11;2;6;5;18;1;8;1;1;1;1;2;3;1;5;0;0;1;22;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:53;A 24;1;1;50;1;45;1;33;2;25;0;0;3;14;0;0;2;30;4;18;3;33;6;18;5;27;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:52;A 24;1;2;33;2;13;2;29;4;11;1;1;1;20;3;6;1;6;1;6;0;0;2;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:51;A 24;1;3;26;2;1;5;24;6;7;2;2;1;0;3;16;1;4;3;44;0;0;1;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:50;A 24;1;5;19;6;29;2;42;1;46;0;0;5;5;0;0;2;16;0;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:49;A 24;1;3;22;4;26;1;32;4;40;4;5;0;0;1;19;0;0;1;43;0;0;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:48;A 24;1;2;1;3;2;1;11;4;7;0;0;1;2;0;0;1;4;1;9;0;0;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:47;A 24;1;1;0;3;3;2;6;2;7;2;2;1;1;3;13;1;4;1;7;2;23;1;5;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:46;A 24;1;2;6;4;22;1;20;1;35;1;1;4;7;1;5;2;17;0;0;2;51;0;0;2;20;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:45;A 24;1;5;9;3;2;6;20;3;12;1;1;2;2;0;2;2;7;1;24;2;21;1;3;4;29;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:44;A 24;1;3;3;2;1;3;13;2;8;2;1;2;1;1;7;2;7;2;16;1;2;2;5;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:43;A 24;1;5;17;3;19;1;34;1;25;0;16;4;20;0;0;0;29;2;21;1;18;2;6;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:42;A 24;1;3;7;2;20;4;31;1;32;2;9;2;15;3;14;1;25;0;0;2;23;0;0;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:41;A 24;1;5;5;4;6;6;29;8;22;1;1;1;0;1;0;0;0;0;0;2;25;0;0;2;35;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:40;A 24;1;3;8;4;22;2;29;0;34;4;4;4;12;3;25;3;17;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:39;A 24;1;0;0;1;1;0;0;3;7;1;1;3;13;1;11;3;18;2;0;1;17;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:38;A 24;1;1;0;0;0;2;6;1;2;1;0;1;0;1;3;1;2;1;1;2;20;1;2;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:37;A 24;1;3;3;3;3;2;14;1;12;1;2;1;7;1;7;1;6;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:36;A 24;1;2;10;2;15;3;8;3;10;1;1;0;0;1;6;0;0;0;0;2;37;0;0;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:35;A 24;1;1;7;2;20;3;5;5;8;5;5;7;10;4;27;2;26;1;36;0;0;3;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:34;A 24;1;3;3;2;2;4;12;3;9;2;2;2;2;2;10;3;9;4;57;1;34;2;43;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:33;A 24;1;4;16;1;19;2;34;1;7;2;3;1;1;0;0;1;6;2;53;0;0;2;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:32;A 24;1;2;2;1;1;2;14;2;5;4;5;2;2;4;30;1;5;1;43;0;1;1;5;0;0;1;1;1;2;0;0;0;0;;;;;;;;;;
10.05.2024;21:31;A 24;1;0;0;2;2;0;0;5;9;1;1;1;1;1;3;2;3;2;3;1;12;2;4;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:30;A 24;1;3;2;3;3;5;17;5;10;3;3;4;4;2;17;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:29;A 24;1;3;12;1;7;1;25;3;6;1;1;3;2;2;6;1;12;3;20;3;32;2;20;3;28;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:28;A 24;1;2;2;4;4;3;13;3;15;1;1;1;6;1;9;2;7;2;24;1;3;2;5;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:27;A 24;1;4;4;4;4;3;21;4;14;0;0;1;2;0;0;1;8;1;1;8;6;1;4;3;28;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:26;A 24;1;3;2;3;2;5;16;4;10;1;1;2;2;1;8;2;12;1;1;1;3;1;2;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:25;A 24;1;4;8;3;13;1;27;6;17;2;2;3;2;4;12;3;10;2;21;1;28;1;6;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:24;A 24;1;3;2;3;2;2;14;5;9;1;1;1;1;0;8;2;5;0;0;2;17;0;0;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:23;A 24;1;4;19;4;4;5;24;4;13;1;0;2;2;2;8;2;11;6;42;1;3;3;10;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:22;A 24;1;3;40;3;39;1;52;2;49;3;13;4;4;5;23;3;11;2;49;1;3;4;23;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:21;A 24;1;3;2;2;2;6;17;5;9;3;3;4;4;3;10;3;14;2;7;0;0;2;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:20;A 24;1;3;2;3;2;1;12;2;10;1;7;2;11;1;13;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:19;A 24;1;0;0;2;0;0;0;1;3;5;6;4;5;2;23;3;24;9;41;1;60;2;11;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:18;A 24;1;3;2;3;2;3;12;2;10;1;0;1;13;1;4;2;14;44;52;1;1;1;3;1;2;1;3;1;3;0;0;0;0;;;;;;;;;;
10.05.2024;21:17;A 24;1;4;15;3;18;1;24;1;26;1;1;4;4;1;5;1;7;131;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:16;A 24;1;3;36;1;29;2;40;2;4;3;5;2;13;1;12;1;12;39;5;0;0;2;8;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:15;A 24;1;6;29;4;3;5;33;4;15;1;1;2;9;2;22;2;13;101;44;1;13;1;30;3;5;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:14;A 24;1;2;1;1;0;3;6;1;4;3;3;3;3;1;15;1;13;2;40;0;0;1;6;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:13;A 24;1;3;3;4;6;0;8;2;16;0;0;2;23;0;0;1;23;6;0;1;17;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:12;A 24;1;4;12;4;12;1;29;1;21;1;1;0;0;0;5;0;0;0;0;1;39;1;1;2;11;1;1;1;1;0;0;0;0;;;;;;;;;;
10.05.2024;21:11;A 24;1;1;8;2;13;1;18;3;20;2;1;3;3;2;18;2;13;1;5;2;5;1;6;3;19;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:10;A 24;1;2;1;3;3;3;8;2;14;2;15;2;3;1;5;2;10;2;27;2;16;2;18;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:09;A 24;1;3;2;2;2;2;17;1;6;0;0;3;3;1;10;3;16;2;3;1;23;2;17;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:08;A 24;1;5;8;4;5;2;42;1;21;0;0;1;1;0;0;1;4;1;5;1;25;0;7;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:07;A 24;1;1;1;1;1;1;7;1;7;0;0;2;2;0;0;2;8;1;17;1;23;2;16;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:06;A 24;1;4;4;3;2;2;25;2;14;1;0;2;2;1;5;2;7;1;1;2;40;1;5;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:05;A 24;1;5;9;5;5;3;33;4;29;1;0;2;3;1;5;1;8;2;26;2;15;2;12;3;14;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:04;A 24;1;1;3;1;1;1;6;1;7;2;4;2;5;1;9;1;32;1;13;0;8;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:03;A 24;1;6;28;1;9;3;60;2;10;7;20;3;25;2;40;1;40;1;11;2;27;1;8;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;21:02;A 24;1;4;4;2;32;1;24;2;6;0;0;1;7;0;0;1;6;1;3;1;14;0;4;2;18;0;0;0;0;0;0;0;0;;;;;;;;;;
