Datum;Uhrzeit;Bezeichnung;Intervall;VD21Z;VD21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;VD81Z;VD81B;VD82Z;VD82B;V83Z;V83B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B
10.05.2024;23:21;A 59;1;0;0;0;0;3;39;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;8
10.05.2024;23:20;A 59;1;0;5;0;0;0;0;0;0;0;0;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0
10.05.2024;23:19;A 59;1;1;8;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:18;A 59;1;1;66;0;57;0;6;0;0;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.05.2024;23:17;A 59;1;1;99;1;97;1;5;1;2;2;50;1;3;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;17;0;0
10.05.2024;23:16;A 59;1;0;0;1;9;0;0;3;19;0;0;1;33;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:15;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
10.05.2024;23:14;A 59;1;1;5;0;0;1;10;1;20;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
10.05.2024;23:13;A 59;1;0;0;0;0;1;11;0;62;0;0;1;72;2;57;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;11;1;1
10.05.2024;23:12;A 59;1;2;34;1;16;0;0;1;22;0;0;1;35;1;18;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
10.05.2024;23:11;A 59;1;1;27;2;8;1;8;0;0;0;0;2;13;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1
10.05.2024;23:10;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:09;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:08;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
10.05.2024;23:07;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:06;A 59;1;0;23;0;0;0;0;0;0;0;0;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
10.05.2024;23:05;A 59;1;1;3;0;0;0;0;0;0;0;0;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0
10.05.2024;23:04;A 59;1;0;0;0;0;1;11;0;0;0;0;0;0;2;8;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2
10.05.2024;23:03;A 59;1;0;0;0;0;1;31;0;0;0;0;1;5;1;29;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;6;9;2;2
10.05.2024;23:02;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.05.2024;23:01;A 59;1;0;0;0;0;0;0;1;12;0;0;2;18;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.05.2024;23:00;A 59;1;0;0;0;0;0;0;0;0;0;0;1;1;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0
10.05.2024;22:59;A 59;1;1;9;0;0;0;0;0;0;0;18;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.05.2024;22:58;A 59;1;0;0;0;0;0;0;2;17;1;3;3;11;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
10.05.2024;22:57;A 59;1;1;8;1;19;0;0;1;0;1;4;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;1;0
10.05.2024;22:56;A 59;1;0;0;0;0;1;11;1;17;0;0;1;8;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:55;A 59;1;0;0;0;0;0;8;0;0;0;0;0;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
10.05.2024;22:54;A 59;1;0;0;0;0;1;31;0;0;0;0;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:53;A 59;1;0;0;0;0;0;0;2;20;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:52;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.05.2024;22:51;A 59;1;0;0;0;0;0;0;1;2;1;6;2;11;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.05.2024;22:50;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
10.05.2024;22:49;A 59;1;0;0;0;0;2;20;1;19;0;0;1;7;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;9
10.05.2024;22:48;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;0;0
10.05.2024;22:47;A 59;1;0;75;0;0;0;0;1;32;0;0;2;10;5;90;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;5;17;0;0
10.05.2024;22:46;A 59;1;1;71;1;10;1;9;1;1;0;0;1;4;1;59;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0
10.05.2024;22:45;A 59;1;2;9;1;41;1;13;1;4;0;0;1;13;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;6
10.05.2024;22:44;A 59;1;0;0;0;0;1;11;1;21;0;0;1;14;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0
10.05.2024;22:43;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;0;0
10.05.2024;22:42;A 59;1;0;0;0;0;0;0;2;60;0;0;1;69;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
10.05.2024;22:41;A 59;1;0;0;0;0;0;0;1;16;0;0;1;11;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
10.05.2024;22:40;A 59;1;0;0;0;0;0;1;1;10;0;0;2;17;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1
10.05.2024;22:39;A 59;1;0;0;0;0;1;10;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
10.05.2024;22:38;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
10.05.2024;22:37;A 59;1;0;0;0;0;0;0;0;21;0;0;0;0;3;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
10.05.2024;22:36;A 59;1;1;43;0;8;0;15;2;10;1;2;1;11;2;30;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;4;2;13
10.05.2024;22:35;A 59;1;0;0;1;1;1;40;2;1;1;2;3;12;2;14;0;0;0;0;2;3;0;0;0;0;0;0;3;8;0;0;1;0;1;0
10.05.2024;22:34;A 59;1;0;30;0;0;1;9;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:33;A 59;1;1;33;1;12;0;0;1;9;0;0;1;8;1;59;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;6;13;0;0
10.05.2024;22:32;A 59;1;1;14;2;68;0;0;1;25;0;0;3;24;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:31;A 59;1;0;7;0;0;0;0;0;0;0;0;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
10.05.2024;22:30;A 59;1;2;12;2;20;0;0;1;13;0;0;0;6;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
10.05.2024;22:29;A 59;1;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:28;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;2
10.05.2024;22:27;A 59;1;1;31;1;10;3;28;1;12;0;0;2;9;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;3;6
10.05.2024;22:26;A 59;1;0;0;0;0;0;0;2;19;0;0;1;29;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:25;A 59;1;0;0;0;0;0;0;1;1;1;27;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.05.2024;22:24;A 59;1;0;0;0;0;0;0;1;17;0;0;2;7;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;1;0
10.05.2024;22:23;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0
10.05.2024;22:22;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0
10.05.2024;22:21;A 59;1;1;5;0;0;6;65;1;65;0;0;1;10;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;9
10.05.2024;22:20;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:19;A 59;1;1;47;1;11;0;0;1;25;0;0;3;8;1;11;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;2;2;0;0
10.05.2024;22:18;A 59;1;0;0;0;0;1;7;0;2;0;0;0;0;1;22;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;3;4;2;1
10.05.2024;22:17;A 59;1;0;35;0;30;0;0;1;50;0;0;2;16;3;61;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;6;0;0
10.05.2024;22:16;A 59;1;1;15;2;60;1;11;1;51;0;0;2;13;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;1;2
10.05.2024;22:15;A 59;1;2;23;2;20;0;0;2;11;0;0;1;17;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0
10.05.2024;22:14;A 59;1;0;0;0;0;0;9;0;0;0;0;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;2;4
10.05.2024;22:13;A 59;1;0;0;0;0;1;7;0;0;0;0;0;0;2;23;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0
10.05.2024;22:12;A 59;1;0;0;0;0;0;0;0;0;0;0;1;15;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
10.05.2024;22:11;A 59;1;1;17;1;13;0;0;0;0;0;0;0;0;2;26;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;3;0;0
10.05.2024;22:10;A 59;1;1;6;1;9;0;0;0;0;0;0;0;0;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
10.05.2024;22:09;A 59;1;1;15;1;8;0;0;0;0;0;0;1;4;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.05.2024;22:08;A 59;1;0;0;0;0;1;8;0;0;0;0;0;0;1;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3
10.05.2024;22:07;A 59;1;1;1;1;12;2;15;0;29;0;0;0;0;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;2;3
10.05.2024;22:06;A 59;1;0;0;0;0;0;0;1;11;0;0;1;14;2;25;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;4;7;0;0
10.05.2024;22:05;A 59;1;0;0;0;0;1;21;0;0;0;0;0;0;1;91;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;6;15;2;4
10.05.2024;22:04;A 59;1;0;0;0;0;1;4;0;0;0;0;0;0;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;11;0;0
10.05.2024;22:03;A 59;1;1;6;1;6;0;0;0;0;0;0;0;0;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
10.05.2024;22:02;A 59;1;1;4;2;7;0;0;1;21;0;0;0;5;2;18;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;2;0;0
10.05.2024;22:01;A 59;1;0;0;0;0;0;0;0;0;0;0;1;5;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.05.2024;22:00;A 59;1;5;33;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.05.2024;21:59;A 59;1;0;0;1;10;1;17;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;5
10.05.2024;21:58;A 59;1;0;0;0;0;0;0;1;28;0;0;1;9;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:57;A 59;1;1;2;1;11;0;0;0;0;0;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
10.05.2024;21:56;A 59;1;1;18;1;7;0;0;0;0;0;0;0;0;1;19;0;0;0;0;3;6;0;0;0;0;0;0;1;3;0;0;1;1;0;0
10.05.2024;21:55;A 59;1;0;0;0;0;1;19;0;0;0;0;1;0;1;25;1;1;0;0;2;2;0;0;1;1;0;0;0;0;0;0;3;2;0;0
10.05.2024;21:54;A 59;1;0;0;0;0;2;24;0;0;0;0;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;4;2;7
10.05.2024;21:53;A 59;1;1;1;1;7;1;8;0;0;0;0;1;16;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
10.05.2024;21:52;A 59;1;0;0;0;0;1;40;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;8
10.05.2024;21:51;A 59;1;0;0;0;0;0;0;0;0;0;0;1;1;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0
10.05.2024;21:50;A 59;1;1;8;1;8;0;0;0;0;0;0;1;46;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.05.2024;21:49;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
10.05.2024;21:48;A 59;1;0;0;0;0;0;0;0;28;0;0;1;4;2;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;23;0;0
10.05.2024;21:47;A 59;1;0;0;0;0;0;0;1;57;0;0;2;11;4;73;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;3;9;0;0
10.05.2024;21:46;A 59;1;1;33;3;42;2;20;2;48;1;7;0;39;1;37;0;0;1;1;1;1;0;0;0;0;1;2;1;1;0;0;6;9;1;2
10.05.2024;21:45;A 59;1;1;9;0;0;0;0;1;21;0;0;1;31;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0
10.05.2024;21:44;A 59;1;0;0;0;0;1;12;2;19;0;0;1;30;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;1;1
10.05.2024;21:43;A 59;1;1;2;0;0;0;0;1;2;0;0;2;10;2;17;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:42;A 59;1;1;13;1;15;0;0;0;0;0;0;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;12;1;0
10.05.2024;21:41;A 59;1;0;0;0;0;4;12;0;0;0;0;0;0;4;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;4;0;0
10.05.2024;21:40;A 59;1;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:39;A 59;1;1;4;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
10.05.2024;21:38;A 59;1;1;10;2;25;0;0;0;0;0;0;0;0;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;0
10.05.2024;21:37;A 59;1;1;38;0;0;0;0;1;13;0;0;1;7;1;33;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;8;13;0;0
10.05.2024;21:36;A 59;1;1;2;2;18;0;0;0;0;0;0;0;0;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0
10.05.2024;21:35;A 59;1;1;2;0;0;1;21;0;0;0;0;0;0;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;1;8
10.05.2024;21:34;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
10.05.2024;21:33;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0
10.05.2024;21:32;A 59;1;1;7;0;0;0;0;0;0;0;0;2;9;1;64;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;4;5;13;0;0
10.05.2024;21:31;A 59;1;3;9;1;21;0;0;3;3;1;6;3;12;3;21;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;1;1;0;0
10.05.2024;21:30;A 59;1;1;2;1;10;0;0;0;6;0;0;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
10.05.2024;21:29;A 59;1;0;21;0;0;0;0;3;41;1;8;1;6;4;57;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;4;7;0;0
10.05.2024;21:28;A 59;1;1;4;0;0;0;5;0;0;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
10.05.2024;21:27;A 59;1;0;0;0;0;2;12;0;0;1;49;1;6;2;51;0;0;1;1;0;0;1;1;0;0;1;2;0;0;1;1;5;10;1;0
10.05.2024;21:26;A 59;1;0;0;0;0;0;0;2;22;1;2;2;47;8;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
10.05.2024;21:25;A 59;1;0;0;0;0;0;0;1;20;0;0;1;47;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0
10.05.2024;21:24;A 59;1;1;5;0;0;0;0;1;10;1;37;1;11;2;36;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0
10.05.2024;21:23;A 59;1;0;0;0;0;0;0;0;30;0;0;1;2;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.05.2024;21:22;A 59;1;0;0;0;0;2;70;1;35;0;0;1;8;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;14
10.05.2024;21:21;A 59;1;0;0;0;0;1;19;0;0;0;0;1;27;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3
10.05.2024;21:20;A 59;1;1;41;1;10;0;0;0;86;0;0;2;4;0;24;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;4;5;0;0
10.05.2024;21:19;A 59;1;0;0;0;0;0;0;1;60;0;0;2;46;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0
10.05.2024;21:18;A 59;1;0;0;0;0;0;0;2;34;1;2;1;9;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0
10.05.2024;21:17;A 59;1;2;9;2;29;1;9;1;1;0;0;2;12;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.05.2024;21:16;A 59;1;1;0;1;6;0;0;2;3;1;27;2;12;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
10.05.2024;21:15;A 59;1;0;0;0;0;0;0;2;11;1;2;2;23;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.05.2024;21:14;A 59;1;3;34;1;31;1;51;0;0;0;0;1;44;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;3;11
10.05.2024;21:13;A 59;1;0;0;1;11;1;10;2;18;1;22;2;20;2;78;0;0;1;1;0;0;2;3;0;0;0;0;0;0;1;1;4;6;0;0
10.05.2024;21:12;A 59;1;1;1;0;0;0;0;0;0;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;0;0
10.05.2024;21:11;A 59;1;0;0;0;0;0;0;1;22;0;0;1;11;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0
10.05.2024;21:10;A 59;1;1;4;1;10;0;0;2;20;0;0;2;28;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:09;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
10.05.2024;21:08;A 59;1;0;0;0;0;1;15;1;53;0;0;1;9;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;2;7
10.05.2024;21:07;A 59;1;0;0;0;0;1;24;1;26;0;0;2;10;2;25;0;0;0;0;1;1;0;0;0;0;0;0;2;4;0;0;1;0;1;0
10.05.2024;21:06;A 59;1;0;0;0;0;1;6;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;0
10.05.2024;21:05;A 59;1;0;0;0;0;2;18;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;7
10.05.2024;21:04;A 59;1;1;40;1;13;0;0;0;0;0;0;0;0;2;19;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;2;3;0;0
10.05.2024;21:03;A 59;1;1;13;0;0;1;9;2;6;0;0;1;22;0;100;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;2;9;1;1
10.05.2024;21:02;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;0;0
10.05.2024;21:01;A 59;1;2;10;1;69;0;0;0;0;0;0;0;0;2;70;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:00;A 59;1;0;0;0;0;1;1;0;0;0;0;0;0;1;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
10.05.2024;20:59;A 59;1;0;0;0;0;1;12;2;37;1;2;3;14;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;7
10.05.2024;20:58;A 59;1;0;0;0;0;0;0;1;2;0;0;0;3;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:57;A 59;1;1;70;1;7;0;0;3;5;2;25;2;16;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0
10.05.2024;20:56;A 59;1;1;29;1;8;5;24;0;0;0;4;1;2;3;44;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;7;1;3
10.05.2024;20:55;A 59;1;1;25;1;6;0;0;0;13;1;1;1;5;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0
10.05.2024;20:54;A 59;1;0;30;0;0;0;1;1;1;0;0;1;12;2;48;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;4
10.05.2024;20:53;A 59;1;2;6;1;7;3;66;0;0;0;95;0;0;5;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;8;3;12
10.05.2024;20:52;A 59;1;1;43;1;7;1;0;1;0;0;100;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0
10.05.2024;20:51;A 59;1;0;0;0;0;0;0;0;0;0;100;0;0;3;67;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;5;10;0;0
10.05.2024;20:50;A 59;1;1;1;1;5;0;0;0;50;0;100;1;2;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;26;0;0
10.05.2024;20:49;A 59;1;1;3;0;0;0;0;2;26;0;100;2;18;1;44;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;3;9;0;0
10.05.2024;20:48;A 59;1;0;0;0;5;1;7;0;0;0;100;1;2;5;73;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;3;4;1;2
10.05.2024;20:47;A 59;1;0;94;0;100;1;0;0;0;1;61;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
10.05.2024;20:46;A 59;1;1;26;0;100;1;2;0;0;0;0;0;0;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;0;0
10.05.2024;20:45;A 59;1;0;0;1;65;0;0;1;36;0;0;1;11;2;57;0;0;1;3;0;0;0;0;0;0;1;1;0;0;0;0;5;9;0;0
10.05.2024;20:44;A 59;1;1;8;1;38;0;0;2;7;0;0;1;18;2;31;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.05.2024;20:43;A 59;1;1;3;1;10;1;12;0;100;0;0;0;100;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;15;1;6
10.05.2024;20:42;A 59;1;1;13;1;7;1;0;2;17;0;0;2;26;1;17;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
10.05.2024;20:41;A 59;1;1;16;1;6;2;12;0;0;0;0;1;8;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;1;0
10.05.2024;20:40;A 59;1;0;0;0;0;0;0;2;41;0;0;1;15;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;12;0;0
