Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
11.05.2024;00:34;A 70;1;0;0;0;0;0;20;0;0;2;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
11.05.2024;00:33;A 70;1;0;0;0;14;1;62;1;1;3;3;0;0;0;6;0;100;2;1;0;0;0;0;;;;;;;;;;
11.05.2024;00:32;A 70;1;0;0;1;60;1;66;1;1;1;0;0;0;1;66;0;100;1;1;0;0;0;0;;;;;;;;;;
11.05.2024;00:31;A 70;1;0;0;1;3;0;0;2;2;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
11.05.2024;00:30;A 70;1;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
11.05.2024;00:29;A 70;1;0;0;0;0;1;64;1;1;1;1;0;0;2;72;0;100;0;0;0;0;0;0;;;;;;;;;;
11.05.2024;00:28;A 70;1;0;0;1;4;1;2;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
11.05.2024;00:27;A 70;1;0;0;0;0;0;0;1;1;1;1;0;0;1;2;0;100;1;2;0;0;0;0;;;;;;;;;;
11.05.2024;00:26;A 70;1;1;19;1;1;1;1;0;0;0;0;0;0;1;74;0;100;0;0;0;0;0;0;;;;;;;;;;
11.05.2024;00:25;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
11.05.2024;00:24;A 70;1;0;0;1;73;0;0;2;4;0;0;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
11.05.2024;00:23;A 70;1;0;0;1;2;2;71;3;3;3;2;0;0;1;1;0;100;3;2;0;0;0;0;;;;;;;;;;
11.05.2024;00:22;A 70;1;1;28;0;21;0;23;0;0;1;1;0;0;1;19;0;100;2;3;0;0;0;0;;;;;;;;;;
11.05.2024;00:21;A 70;1;1;47;1;43;1;18;0;0;0;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
11.05.2024;00:20;A 70;1;1;34;0;47;0;46;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
11.05.2024;00:19;A 70;1;0;0;1;22;1;20;1;1;2;1;0;0;1;12;0;100;1;0;0;0;0;0;;;;;;;;;;
11.05.2024;00:18;A 70;1;0;0;0;0;0;0;1;2;0;0;0;0;1;59;0;100;0;0;0;0;0;0;;;;;;;;;;
11.05.2024;00:17;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;100;2;3;0;0;0;0;;;;;;;;;;
11.05.2024;00:16;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
11.05.2024;00:15;A 70;1;0;17;0;0;1;0;2;4;0;0;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
11.05.2024;00:14;A 70;1;2;54;1;20;0;25;0;0;1;1;0;0;1;23;0;100;0;0;0;0;0;0;;;;;;;;;;
11.05.2024;00:13;A 70;1;0;0;1;48;1;50;1;2;1;1;0;0;1;34;0;100;0;0;0;0;0;0;;;;;;;;;;
11.05.2024;00:12;A 70;1;0;0;0;0;2;25;0;0;1;1;0;0;1;69;0;100;0;0;0;0;0;0;;;;;;;;;;
11.05.2024;00:11;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
11.05.2024;00:10;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
11.05.2024;00:09;A 70;1;0;0;0;55;2;8;2;2;3;3;0;0;1;39;0;100;1;0;0;0;0;0;;;;;;;;;;
11.05.2024;00:08;A 70;1;0;0;4;29;4;9;2;5;2;2;0;0;1;1;0;100;0;0;0;0;1;2;;;;;;;;;;
11.05.2024;00:07;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;100;1;0;1;2;0;0;;;;;;;;;;
11.05.2024;00:06;A 70;1;0;0;1;70;1;64;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
11.05.2024;00:05;A 70;1;1;33;2;83;1;79;1;1;0;0;0;0;2;2;0;100;1;0;0;0;0;0;;;;;;;;;;
11.05.2024;00:04;A 70;1;0;0;1;70;1;1;3;4;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
11.05.2024;00:03;A 70;1;0;0;0;0;1;56;4;22;0;0;0;0;0;49;0;100;0;0;0;0;0;0;;;;;;;;;;
11.05.2024;00:02;A 70;1;0;0;0;0;1;28;1;1;1;0;0;0;2;82;0;100;1;1;0;0;0;0;;;;;;;;;;
11.05.2024;00:01;A 70;1;0;0;0;0;0;0;1;1;4;2;0;0;1;18;0;100;5;3;0;0;0;0;;;;;;;;;;
11.05.2024;00:00;A 70;1;0;0;2;55;0;0;1;1;2;1;0;0;1;45;0;100;1;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:59;A 70;1;1;2;2;6;2;1;2;10;0;0;0;0;4;76;0;100;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:58;A 70;1;0;0;1;2;1;72;4;12;2;1;0;0;2;20;0;100;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:57;A 70;1;1;35;1;59;1;66;1;1;1;1;0;0;2;65;0;100;2;19;0;0;0;0;;;;;;;;;;
10.05.2024;23:56;A 70;1;1;1;0;0;1;2;0;0;0;0;0;0;4;15;0;100;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:55;A 70;1;0;0;1;1;3;5;1;2;1;1;0;0;2;5;0;100;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:54;A 70;1;0;9;0;0;1;9;2;3;0;0;0;0;0;0;0;100;3;4;0;0;0;0;;;;;;;;;;
10.05.2024;23:53;A 70;1;1;3;1;3;0;0;2;2;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
10.05.2024;23:52;A 70;1;0;0;2;70;2;4;0;0;0;0;0;0;0;0;0;100;0;6;0;0;0;0;;;;;;;;;;
10.05.2024;23:51;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;3;40;0;0;0;0;;;;;;;;;;
10.05.2024;23:50;A 70;1;1;68;0;0;1;1;2;2;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:49;A 70;1;0;0;0;0;0;20;1;1;3;2;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
10.05.2024;23:48;A 70;1;0;24;0;0;2;59;4;5;3;2;0;0;0;0;0;100;1;41;0;0;0;0;;;;;;;;;;
10.05.2024;23:47;A 70;1;1;38;0;7;0;6;4;6;0;0;0;0;0;9;0;100;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:46;A 70;1;1;0;1;61;1;60;2;2;1;1;0;0;1;19;0;100;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:45;A 70;1;0;0;0;0;1;39;2;2;3;2;0;0;1;68;0;100;2;2;0;0;0;0;;;;;;;;;;
10.05.2024;23:44;A 70;1;0;0;1;7;0;0;2;3;1;1;0;0;0;36;0;100;1;9;0;0;0;0;;;;;;;;;;
10.05.2024;23:43;A 70;1;0;0;0;0;0;0;2;2;3;2;0;0;1;7;0;100;1;1;0;0;0;0;;;;;;;;;;
10.05.2024;23:42;A 70;1;0;0;0;0;1;1;1;2;2;2;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
10.05.2024;23:41;A 70;1;0;0;1;2;0;0;2;3;1;3;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
10.05.2024;23:40;A 70;1;1;1;1;64;2;73;2;2;6;4;0;0;1;1;0;100;1;18;0;0;0;0;;;;;;;;;;
10.05.2024;23:39;A 70;1;0;0;2;6;4;31;0;0;2;3;0;0;1;1;0;100;2;32;1;2;1;2;;;;;;;;;;
10.05.2024;23:38;A 70;1;0;0;0;0;1;40;1;1;1;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:37;A 70;1;0;0;0;0;2;42;0;0;3;2;0;0;0;0;0;100;1;43;0;0;0;0;;;;;;;;;;
10.05.2024;23:36;A 70;1;0;0;0;25;0;0;1;2;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
10.05.2024;23:35;A 70;1;1;3;2;72;0;0;2;2;1;1;0;0;1;2;0;100;1;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:34;A 70;1;0;0;1;45;1;22;3;5;3;3;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
10.05.2024;23:33;A 70;1;0;0;0;0;1;24;1;1;4;3;0;0;1;1;0;100;4;4;0;0;0;0;;;;;;;;;;
10.05.2024;23:32;A 70;1;0;0;0;30;0;29;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:31;A 70;1;0;0;1;39;1;38;4;3;3;2;0;0;0;0;0;100;3;3;0;0;0;0;;;;;;;;;;
10.05.2024;23:30;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:29;A 70;1;0;0;0;0;0;13;1;2;1;22;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:28;A 70;1;0;0;0;0;1;55;1;1;2;2;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
10.05.2024;23:27;A 70;1;1;2;1;6;1;3;4;14;3;2;0;0;2;5;0;100;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:26;A 70;1;0;0;1;8;0;0;0;0;0;0;0;0;2;4;0;100;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:25;A 70;1;0;0;2;71;2;67;3;4;1;1;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
10.05.2024;23:24;A 70;1;0;0;0;0;1;1;2;2;3;1;0;0;1;17;0;100;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:23;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;53;0;100;2;1;0;0;0;0;;;;;;;;;;
10.05.2024;23:22;A 70;1;0;24;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
10.05.2024;23:21;A 70;1;1;44;3;6;0;0;0;0;0;0;0;0;1;21;0;100;2;2;0;0;0;0;;;;;;;;;;
10.05.2024;23:20;A 70;1;0;0;4;11;1;2;2;3;1;1;0;0;1;48;0;100;1;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:19;A 70;1;0;0;1;67;0;0;4;4;2;2;0;0;0;0;0;100;3;5;0;0;0;0;;;;;;;;;;
10.05.2024;23:18;A 70;1;1;1;1;72;1;70;2;3;1;1;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:17;A 70;1;0;0;1;5;1;4;1;2;0;0;0;0;4;14;0;100;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:16;A 70;1;0;0;1;2;1;1;3;3;2;0;0;0;1;65;0;100;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:15;A 70;1;0;0;3;76;1;1;2;3;0;0;0;0;0;0;0;100;2;3;0;0;0;0;;;;;;;;;;
10.05.2024;23:14;A 70;1;0;0;0;0;0;0;3;5;3;2;0;0;1;2;0;100;2;1;0;0;0;0;;;;;;;;;;
10.05.2024;23:13;A 70;1;1;72;2;2;2;37;2;3;2;1;0;0;1;49;0;100;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:12;A 70;1;0;0;1;59;2;59;0;0;1;1;0;0;2;4;0;100;1;1;0;0;0;0;;;;;;;;;;
10.05.2024;23:11;A 70;1;0;0;1;19;1;18;4;6;1;1;0;0;0;59;0;100;1;1;0;0;0;0;;;;;;;;;;
10.05.2024;23:10;A 70;1;0;0;1;49;3;38;0;0;2;2;0;0;1;13;0;100;1;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:09;A 70;1;0;0;1;22;0;38;4;12;2;1;0;0;0;39;0;100;2;1;0;0;0;0;;;;;;;;;;
10.05.2024;23:08;A 70;1;0;37;0;0;1;57;2;2;2;1;0;0;1;63;0;100;3;4;0;0;0;0;;;;;;;;;;
10.05.2024;23:07;A 70;1;2;37;1;7;4;38;3;27;6;5;0;0;2;40;0;100;2;1;0;0;0;0;;;;;;;;;;
10.05.2024;23:06;A 70;1;0;0;1;56;2;3;2;2;3;2;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:05;A 70;1;0;0;1;4;1;0;6;40;1;1;0;0;2;61;0;100;1;2;0;0;0;0;;;;;;;;;;
10.05.2024;23:04;A 70;1;0;0;0;0;1;1;0;0;0;0;0;0;2;57;0;100;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;23:03;A 70;1;1;2;2;3;2;2;1;1;3;2;0;0;1;25;0;100;2;1;0;0;0;0;;;;;;;;;;
10.05.2024;23:02;A 70;1;0;0;1;43;1;40;4;5;2;2;0;0;1;69;0;100;2;1;0;0;0;0;;;;;;;;;;
10.05.2024;23:01;A 70;1;0;0;1;60;2;2;3;5;3;2;0;0;1;60;0;100;3;22;0;0;0;0;;;;;;;;;;
10.05.2024;23:00;A 70;1;0;0;1;0;1;36;0;0;3;2;0;0;2;13;0;100;3;3;0;0;0;0;;;;;;;;;;
10.05.2024;22:59;A 70;1;0;0;0;0;1;32;4;77;3;3;0;0;2;5;0;100;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:58;A 70;1;0;0;2;8;1;2;2;3;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
10.05.2024;22:57;A 70;1;0;0;0;0;1;1;2;2;3;2;0;0;3;31;0;100;0;0;0;0;0;0;;;;;;;;;;
10.05.2024;22:56;A 70;1;0;0;1;17;0;0;3;4;1;1;0;0;2;48;0;100;1;1;0;0;0;0;;;;;;;;;;
10.05.2024;22:55;A 70;1;0;0;1;30;1;29;4;10;3;3;0;0;3;35;0;100;4;48;0;0;0;0;;;;;;;;;;
10.05.2024;22:54;A 70;1;0;0;1;38;1;37;5;22;2;24;0;0;1;40;0;100;1;1;0;0;0;0;;;;;;;;;;
10.05.2024;22:53;A 70;1;1;72;0;0;0;0;2;3;3;10;0;0;1;34;0;100;2;25;0;0;0;0;;;;;;;;;;
10.05.2024;22:52;A 70;1;1;1;1;6;2;7;2;2;2;2;0;0;1;52;0;100;1;22;1;2;1;2;;;;;;;;;;
10.05.2024;22:51;A 70;1;0;1;0;0;1;0;2;3;2;1;0;0;1;3;0;100;1;1;0;0;0;0;;;;;;;;;;
10.05.2024;22:50;A 70;1;1;29;0;4;0;6;4;22;3;2;0;0;2;14;0;100;1;0;0;0;0;0;;;;;;;;;;
