Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;V32Z;V32B;D33Z;D33B;D51Z;D51B;D52Z;D52B;V53Z;V53B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;V122Z;V122B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS41Z;TBS41B;EG25Z;EG25B;EG26Z;EG26B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB
11.05.2024;00:56;A 45;1;0;0;1;1;0;0;0;58;2;75;2;14;2;2;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;1;1;0;100;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:55;A 45;1;0;0;3;4;0;0;3;50;0;0;0;0;0;0;1;3;1;0;1;9;1;70;0;0;2;5;0;0;0;0;1;1;0;100;1;3;0;0;0;0;0;0;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:54;A 45;1;0;0;2;2;0;0;3;12;3;8;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;5;2;2;0;0;2;2;1;40;2;12;0;0;0;0;0;0;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:53;A 45;1;0;0;3;5;0;0;3;35;0;0;0;0;0;0;0;0;0;0;0;0;1;37;0;0;1;5;0;0;0;0;1;1;1;1;1;9;0;0;0;0;1;0;1;4;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:52;A 45;1;1;1;2;1;1;1;3;3;5;18;0;0;1;1;0;0;0;0;0;0;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:51;A 45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;76;0;0;1;8;0;0;0;0;1;1;0;0;1;13;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:50;A 45;1;0;0;3;5;0;0;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;10;1;1;1;4;0;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:49;A 45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;1;1;1;8;0;0;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;2;49;2;4;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:48;A 45;1;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;5;4;1;1;3;20;3;17;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:47;A 45;1;0;0;4;29;2;7;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;1;0;0;0;0;0;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:46;A 45;1;0;0;2;4;0;0;2;49;0;0;0;0;0;0;2;16;2;1;3;14;0;0;0;0;1;3;1;1;0;0;2;1;1;1;3;14;1;1;0;0;2;1;1;37;3;13;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:45;A 45;1;0;0;1;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;4;3;1;2;3;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:44;A 45;1;0;0;2;3;1;8;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;1;0;0;1;25;0;13;0;0;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:43;A 45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;1;0;2;2;0;0;2;2;0;8;2;15;1;80;1;6;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:42;A 45;1;0;0;0;0;0;0;2;2;2;21;2;7;1;1;0;0;1;1;1;28;0;0;0;0;1;1;0;0;0;0;2;1;0;100;3;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:41;A 45;1;0;0;1;0;0;0;2;3;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;3;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:40;A 45;1;0;0;1;1;0;0;1;8;1;31;1;3;1;0;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;99;1;6;1;13;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:39;A 45;1;0;0;2;2;0;0;2;18;0;0;0;0;0;0;1;13;1;1;1;38;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:38;A 45;1;0;0;1;1;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;0;2;4;0;0;0;0;2;2;1;2;2;13;0;0;0;0;0;0;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:37;A 45;1;0;0;2;3;0;0;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:36;A 45;1;0;0;2;3;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;6;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:35;A 45;1;1;0;1;1;1;6;1;7;0;0;0;0;0;0;0;0;1;0;1;4;1;28;0;0;1;3;0;0;0;0;3;2;1;2;3;11;2;0;0;0;74;9;1;48;0;0;0;0;0;55;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:34;A 45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:33;A 45;1;1;1;2;3;0;0;3;11;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;2;2;22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:32;A 45;1;1;1;3;3;1;1;2;9;1;63;1;4;1;1;1;12;0;0;1;3;0;0;0;0;1;1;0;0;0;0;1;1;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:31;A 45;1;0;0;5;7;0;0;3;29;1;10;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;0;0;1;11;2;7;0;0;0;0;0;0;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:30;A 45;1;1;1;3;4;1;1;5;57;0;15;0;0;0;0;0;32;0;0;0;0;1;23;0;0;1;5;1;2;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:29;A 45;1;0;0;1;0;0;0;1;5;1;47;2;5;1;1;2;4;1;2;1;47;1;1;0;0;0;0;0;0;0;0;3;3;0;0;2;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:28;A 45;1;0;0;2;2;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:27;A 45;1;1;1;1;0;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;79;0;0;0;0;0;0;0;0;2;2;2;44;2;16;0;0;0;0;1;1;1;0;2;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:26;A 45;1;0;0;2;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;1;5;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:25;A 45;1;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:24;A 45;1;0;0;2;2;0;0;3;14;1;24;1;2;0;0;1;45;1;1;1;11;1;42;0;0;1;4;1;1;0;0;4;4;0;100;1;47;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:23;A 45;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;100;2;11;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:22;A 45;1;0;0;2;2;0;0;2;19;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;3;79;3;24;1;66;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:21;A 45;1;0;0;3;2;0;0;4;15;3;24;1;6;1;1;1;11;1;1;0;0;0;0;0;0;1;3;1;0;0;0;2;5;0;100;2;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:20;A 45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;1;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:19;A 45;1;0;0;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;42;0;0;1;4;0;0;0;0;0;0;2;19;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:18;A 45;1;0;0;6;8;0;0;1;91;0;0;0;0;0;0;0;0;0;0;0;0;1;48;0;0;0;0;2;3;0;0;2;5;1;6;1;11;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:17;A 45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;1;9;1;1;0;0;2;3;0;0;0;0;1;1;1;2;1;4;0;0;0;0;0;0;1;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:16;A 45;1;0;0;2;3;0;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;4;1;10;1;1;0;0;0;11;1;0;0;0;0;0;3;51;4;4;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:15;A 45;1;1;0;3;5;2;14;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;0;0;0;2;2;2;7;2;19;0;0;0;0;1;49;8;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:14;A 45;1;1;1;2;3;2;7;2;20;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;1;7;1;0;0;0;1;1;0;0;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:13;A 45;1;0;0;1;1;0;0;1;6;1;4;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;1;0;0;2;18;1;0;0;0;0;0;3;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:12;A 45;1;0;0;2;2;2;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;3;5;2;11;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:11;A 45;1;0;0;1;1;2;3;2;7;2;1;1;6;1;1;0;0;0;0;0;0;1;23;0;0;1;5;1;1;0;0;3;3;1;2;2;17;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:10;A 45;1;1;0;2;4;1;7;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;3;3;1;3;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:09;A 45;1;0;0;2;3;0;0;2;12;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:08;A 45;1;0;0;3;89;0;0;0;100;1;64;1;7;1;1;0;25;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;2;1;2;2;18;2;11;0;0;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:07;A 45;1;1;0;6;6;1;3;3;26;0;0;0;0;0;0;1;51;1;1;2;9;1;23;0;0;0;21;2;5;0;0;4;4;1;8;3;31;1;0;0;0;0;0;2;75;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:06;A 45;1;0;0;5;43;0;0;1;68;0;0;0;0;0;0;1;11;1;1;1;14;1;25;0;0;3;16;2;2;0;0;0;0;0;0;1;1;0;0;0;0;1;42;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:05;A 45;1;0;0;5;17;0;0;2;34;0;0;0;0;0;0;1;11;1;1;2;10;1;87;0;0;2;5;0;0;0;0;1;2;1;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:04;A 45;1;0;0;4;4;0;0;2;27;0;0;0;0;0;0;1;6;1;1;3;9;1;14;0;0;2;4;2;2;0;0;3;3;3;4;3;15;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:03;A 45;1;0;0;1;1;0;0;2;9;0;0;0;0;0;0;1;15;1;1;1;10;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;21;1;0;0;0;1;1;0;0;2;1;0;0;1;81;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:02;A 45;1;0;0;0;0;2;6;0;3;0;0;0;0;0;0;1;47;1;1;0;11;2;43;0;0;3;14;0;0;0;0;1;1;0;0;1;3;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:01;A 45;1;1;1;3;4;1;12;1;81;1;24;0;0;0;0;0;0;0;0;1;0;0;77;0;0;0;0;0;0;0;0;3;3;1;3;2;17;1;59;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
11.05.2024;00:00;A 45;1;0;0;5;24;0;0;3;58;1;25;2;21;2;2;0;0;0;0;0;0;1;26;0;0;1;6;0;0;0;0;0;0;1;1;1;3;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
10.05.2024;23:59;A 45;1;1;0;1;1;1;2;1;8;0;11;0;0;0;0;1;37;0;0;0;0;0;0;0;0;0;0;1;3;0;0;3;3;2;1;1;67;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
10.05.2024;23:58;A 45;1;0;0;3;6;0;0;1;41;1;17;1;8;1;1;1;88;3;3;4;38;2;2;1;0;5;11;1;0;0;0;1;1;2;8;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
10.05.2024;23:57;A 45;1;0;0;2;1;0;0;3;10;1;25;1;8;1;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;2;19;0;0;0;0;27;4;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
10.05.2024;23:56;A 45;1;0;0;1;1;0;0;1;9;0;0;0;0;0;0;1;74;2;2;2;35;0;0;0;0;2;2;0;0;0;0;5;6;0;0;6;55;3;1;0;0;99;19;3;54;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
10.05.2024;23:55;A 45;1;0;0;2;1;2;3;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;2;1;3;50;0;0;0;0;0;0;1;9;0;0;0;0;1;51;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
10.05.2024;23:54;A 45;1;0;0;1;1;0;0;1;8;1;75;2;5;0;0;0;0;0;0;0;0;2;8;0;0;1;9;0;0;0;0;1;1;0;0;1;9;0;72;0;0;1;74;0;0;1;5;0;0;0;12;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
10.05.2024;23:53;A 45;1;0;0;1;1;0;0;1;12;1;17;1;3;1;1;0;0;0;0;0;0;1;58;0;0;3;49;4;8;0;0;3;3;1;4;3;40;1;18;1;6;0;0;0;0;0;0;0;0;1;41;2;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
10.05.2024;23:52;A 45;1;1;2;1;0;1;3;2;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;3;16;5;31;2;2;2;5;0;0;2;48;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
10.05.2024;23:51;A 45;1;0;0;0;0;1;1;0;0;1;21;0;0;0;0;1;1;1;0;1;7;1;75;0;0;2;8;1;2;0;0;1;1;1;0;2;3;0;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
10.05.2024;23:50;A 45;1;0;0;1;2;0;0;5;21;1;94;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;12;3;16;0;90;1;6;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
