Datum;Uhrzeit;Bezeichnung;Intervall;TF31Z;TF31B;TF33Z;TF33B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TS55Z;TS55B;TS57Z;TS57B;VD21Z;VD21B;VD22Z;VD22B;VD81Z;VD81B;VD82Z;VD82B;VD521Z;VD521B
28.01.2024;21:30;A 62;1;9;12;3;6;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;21:29;A 62;1;1;0;2;3;2;60;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;21:28;A 62;1;2;2;0;0;3;27;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;21:27;A 62;1;5;6;2;4;1;59;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;21:26;A 62;1;0;0;2;3;1;16;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;21:25;A 62;1;5;7;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;21:24;A 62;1;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;21:23;A 62;1;2;4;0;0;5;51;1;1;1;12;0;0;1;1;0;0;0;0;2;5;0;0;0;0
28.01.2024;21:22;A 62;1;4;7;4;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;21:21;A 62;1;2;4;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;21:20;A 62;1;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;21:19;A 62;1;6;9;4;8;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;21:18;A 62;1;1;2;0;0;2;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;21:17;A 62;1;1;0;2;1;6;45;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;21:16;A 62;1;0;0;0;0;3;35;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;21:15;A 62;1;3;2;2;1;3;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;21:14;A 62;1;3;5;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;21:13;A 62;1;6;10;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;21:12;A 62;1;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;21:11;A 62;1;8;21;1;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;21:10;A 62;1;0;0;0;0;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;21:09;A 62;1;4;10;1;2;4;58;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;21:08;A 62;1;0;2;0;0;0;100;1;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;21:07;A 62;1;2;3;1;2;2;25;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;21:06;A 62;1;0;0;0;0;3;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;21:05;A 62;1;8;8;0;4;4;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;21:04;A 62;1;0;0;1;1;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;21:03;A 62;1;4;3;6;10;2;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;21:02;A 62;1;3;3;1;2;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;21:01;A 62;1;1;2;0;0;3;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;21:00;A 62;1;1;4;3;8;5;28;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:59;A 62;1;4;10;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:58;A 62;1;3;4;1;3;9;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:57;A 62;1;0;0;0;0;3;19;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:56;A 62;1;2;5;2;1;6;24;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:55;A 62;1;4;7;1;3;2;32;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:54;A 62;1;6;13;2;4;0;19;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:53;A 62;1;3;9;0;0;2;51;3;50;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:52;A 62;1;5;17;0;0;3;21;1;1;1;22;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:51;A 62;1;6;8;0;0;3;25;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:50;A 62;1;8;13;0;0;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:49;A 62;1;8;14;2;1;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:48;A 62;1;1;2;0;0;5;49;1;3;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:47;A 62;1;4;8;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:46;A 62;1;5;14;1;5;2;18;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:45;A 62;1;7;9;1;1;9;25;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:44;A 62;1;1;3;2;1;4;43;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:43;A 62;1;2;3;1;4;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:42;A 62;1;2;3;2;5;6;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:41;A 62;1;3;5;1;2;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:40;A 62;1;5;5;3;7;1;17;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:39;A 62;1;2;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:38;A 62;1;3;7;2;3;3;43;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:37;A 62;1;9;17;4;9;2;11;2;15;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:36;A 62;1;1;2;0;0;4;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:35;A 62;1;4;9;1;1;4;43;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:34;A 62;1;2;4;0;0;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:33;A 62;1;1;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:32;A 62;1;5;9;1;2;2;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:31;A 62;1;4;7;1;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:30;A 62;1;3;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:29;A 62;1;10;12;3;7;6;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:28;A 62;1;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:27;A 62;1;3;4;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:26;A 62;1;1;1;0;0;7;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:25;A 62;1;3;6;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:24;A 62;1;0;0;0;0;5;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:23;A 62;1;1;1;2;2;0;71;1;55;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:22;A 62;1;6;9;2;1;2;26;1;1;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:21;A 62;1;3;7;1;1;6;33;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:20;A 62;1;6;7;2;8;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:19;A 62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:18;A 62;1;9;14;1;3;2;14;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:17;A 62;1;1;2;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:16;A 62;1;4;4;2;9;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:15;A 62;1;4;3;1;1;3;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:14;A 62;1;4;8;1;3;0;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:13;A 62;1;0;0;2;5;5;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:12;A 62;1;1;6;2;6;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:11;A 62;1;4;6;2;6;3;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:10;A 62;1;8;7;3;7;3;15;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:09;A 62;1;8;11;3;2;0;67;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:08;A 62;1;0;0;0;0;1;31;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:07;A 62;1;5;12;2;3;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:06;A 62;1;3;12;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:05;A 62;1;1;4;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:04;A 62;1;1;3;0;0;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:03;A 62;1;7;16;3;3;3;29;2;3;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0
28.01.2024;20:02;A 62;1;8;19;4;4;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;20:01;A 62;1;6;11;1;0;3;33;5;19;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
28.01.2024;20:00;A 62;1;7;10;2;10;3;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:59;A 62;1;5;9;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:58;A 62;1;9;12;0;0;4;21;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:57;A 62;1;2;22;3;3;2;30;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:56;A 62;1;4;20;0;0;4;9;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:55;A 62;1;4;50;1;24;2;11;0;0;0;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:54;A 62;1;10;12;1;0;1;68;0;0;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:53;A 62;1;4;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:52;A 62;1;0;0;0;0;3;66;2;40;0;0;0;0;2;3;0;0;0;0;1;2;0;0;0;0
28.01.2024;19:51;A 62;1;5;10;3;2;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:50;A 62;1;4;9;1;1;2;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:49;A 62;1;7;19;3;9;1;73;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:48;A 62;1;0;0;2;7;3;64;3;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:47;A 62;1;7;5;3;17;1;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:46;A 62;1;1;3;2;8;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:45;A 62;1;11;25;4;14;3;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:44;A 62;1;0;0;0;0;4;34;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:43;A 62;1;5;11;2;14;2;19;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:42;A 62;1;8;12;4;6;4;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:41;A 62;1;3;5;1;1;4;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:40;A 62;1;0;0;0;0;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:39;A 62;1;1;3;0;0;0;100;1;56;0;0;0;0;1;1;0;0;0;0;1;3;0;0;0;0
28.01.2024;19:38;A 62;1;3;11;0;0;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:37;A 62;1;13;16;3;6;5;31;1;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:36;A 62;1;6;16;0;0;2;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:35;A 62;1;4;9;0;0;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:34;A 62;1;9;15;1;4;2;35;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:33;A 62;1;5;15;1;2;2;37;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:32;A 62;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:31;A 62;1;7;17;3;7;1;40;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:30;A 62;1;2;5;1;4;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:29;A 62;1;2;9;1;0;2;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:28;A 62;1;14;34;1;1;3;27;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:27;A 62;1;2;4;1;2;6;53;2;2;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
28.01.2024;19:26;A 62;1;6;14;8;17;4;26;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
28.01.2024;19:25;A 62;1;4;4;3;8;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:24;A 62;1;2;9;2;8;3;15;1;1;1;5;1;1;0;0;1;1;0;0;0;0;0;0;0;0
28.01.2024;19:23;A 62;1;4;8;4;4;3;4;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:22;A 62;1;6;10;0;0;3;33;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:21;A 62;1;5;23;0;0;2;13;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:20;A 62;1;3;9;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:19;A 62;1;2;8;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:18;A 62;1;7;10;3;11;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:17;A 62;1;6;9;3;3;3;30;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:16;A 62;1;4;6;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:15;A 62;1;2;2;1;3;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:14;A 62;1;5;5;3;10;3;43;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:13;A 62;1;2;4;0;0;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:12;A 62;1;6;15;2;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:11;A 62;1;0;0;0;0;7;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:10;A 62;1;11;20;6;10;6;53;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:09;A 62;1;1;2;1;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:08;A 62;1;5;18;2;4;2;76;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:07;A 62;1;3;10;1;0;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:06;A 62;1;2;4;1;3;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:05;A 62;1;1;2;2;5;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:04;A 62;1;6;14;2;3;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:03;A 62;1;4;5;1;8;7;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:02;A 62;1;5;9;1;1;1;18;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:01;A 62;1;2;3;1;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;19:00;A 62;1;2;3;2;5;4;45;1;27;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:59;A 62;1;9;17;5;14;1;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:58;A 62;1;4;15;3;8;3;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:57;A 62;1;4;5;0;0;3;13;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
28.01.2024;18:56;A 62;1;12;14;1;2;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:55;A 62;1;3;10;2;2;2;85;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:54;A 62;1;6;12;2;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:53;A 62;1;1;2;0;0;1;14;0;0;0;22;0;0;0;0;2;3;2;3;0;0;0;0;0;0
28.01.2024;18:52;A 62;1;4;5;2;3;4;20;1;0;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:51;A 62;1;4;6;3;13;4;46;0;0;0;0;0;0;1;1;0;0;0;0;2;3;0;0;0;0
28.01.2024;18:50;A 62;1;4;8;0;0;2;35;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:49;A 62;1;5;10;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:48;A 62;1;9;22;2;1;3;22;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:47;A 62;1;7;11;0;0;5;26;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:46;A 62;1;10;17;2;3;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:45;A 62;1;13;23;2;7;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:44;A 62;1;7;10;3;5;5;44;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:43;A 62;1;3;4;1;4;2;34;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:42;A 62;1;6;10;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:41;A 62;1;4;6;1;0;4;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:40;A 62;1;9;19;5;9;3;64;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:39;A 62;1;1;2;0;0;2;7;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:38;A 62;1;8;15;4;7;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:37;A 62;1;13;25;3;5;2;9;1;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:36;A 62;1;3;2;1;0;5;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:35;A 62;1;0;0;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:34;A 62;1;6;9;1;7;3;21;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:33;A 62;1;0;0;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:32;A 62;1;8;11;8;18;2;28;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:31;A 62;1;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:30;A 62;1;1;0;1;0;3;29;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:29;A 62;1;6;10;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:28;A 62;1;10;17;4;6;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:27;A 62;1;6;6;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:26;A 62;1;5;10;5;7;2;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:25;A 62;1;15;25;3;11;4;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:24;A 62;1;8;46;0;0;4;32;1;2;0;0;2;3;0;0;2;3;2;3;0;0;0;0;0;0
28.01.2024;18:23;A 62;1;7;16;3;10;2;51;4;22;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:22;A 62;1;2;9;2;5;2;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:21;A 62;1;1;0;2;2;2;19;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:20;A 62;1;7;10;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:19;A 62;1;2;3;2;7;6;26;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:18;A 62;1;10;19;1;1;5;44;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:17;A 62;1;3;3;1;3;5;30;1;2;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:16;A 62;1;1;0;1;1;6;26;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:15;A 62;1;5;8;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:14;A 62;1;2;4;0;0;2;21;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:13;A 62;1;6;10;1;0;4;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:12;A 62;1;3;4;0;0;2;16;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:11;A 62;1;8;16;2;2;2;26;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:10;A 62;1;12;23;4;18;4;37;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:09;A 62;1;4;10;2;17;2;61;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:08;A 62;1;6;11;2;1;1;2;0;0;1;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:07;A 62;1;6;10;4;10;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:06;A 62;1;4;14;0;0;4;30;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:05;A 62;1;8;10;2;1;6;40;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:04;A 62;1;6;7;0;0;6;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:03;A 62;1;8;19;1;4;6;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:02;A 62;1;4;10;4;5;5;59;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:01;A 62;1;6;11;4;18;6;44;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;18:00;A 62;1;7;11;3;4;6;30;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:59;A 62;1;7;12;1;2;2;22;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
