Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
15.11.2024;13:06;A 43;1;8;20;;;1;54;0;0;1;69;0;0;;;1;7;3;47;0;0;1;0;5;18;7;9;3;4;0;100;6;26;0;0;0;0;0;0;0;0;2;6;2;6;;;;;;;;;;
15.11.2024;13:05;A 43;1;5;37;;;10;61;0;0;4;10;2;52;;;1;81;3;28;1;45;0;0;2;55;4;5;2;3;0;100;4;13;0;0;0;0;0;0;1;5;1;1;0;0;;;;;;;;;;
15.11.2024;13:04;A 43;1;8;8;;;5;9;0;0;2;2;1;33;;;2;28;1;9;1;3;0;0;5;48;6;41;2;3;0;100;6;54;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
15.11.2024;13:03;A 43;1;13;14;;;3;78;0;0;1;96;1;97;;;2;90;1;74;2;20;0;0;8;8;9;7;2;3;0;100;8;19;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;13:02;A 43;1;1;0;;;4;49;0;51;5;41;2;1;;;3;11;3;50;3;10;0;0;5;4;2;4;1;1;0;100;2;9;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;13:01;A 43;1;12;26;;;1;13;1;32;0;0;0;0;;;1;4;1;2;0;0;0;0;5;4;6;53;1;2;0;100;6;15;0;0;1;1;0;0;1;5;1;5;0;0;;;;;;;;;;
15.11.2024;13:00;A 43;1;13;15;;;7;82;1;0;3;2;2;22;;;1;97;3;6;3;12;0;0;11;14;10;31;2;4;0;100;5;33;0;0;0;0;0;0;0;0;2;10;0;0;;;;;;;;;;
15.11.2024;12:59;A 43;1;10;45;;;5;26;0;0;3;25;0;26;;;5;42;2;25;0;26;0;0;75;60;5;91;0;0;0;100;2;99;1;1;0;0;1;5;1;5;0;0;1;1;;;;;;;;;;
15.11.2024;12:58;A 43;1;10;54;;;3;5;0;0;2;21;2;54;;;1;10;2;14;2;60;0;0;6;42;7;46;2;3;0;100;7;24;1;1;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
15.11.2024;12:57;A 43;1;10;11;;;2;80;0;0;0;0;0;0;;;3;72;0;0;0;0;0;0;13;23;11;15;2;4;0;100;8;31;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
15.11.2024;12:56;A 43;1;3;37;;;4;2;0;0;6;59;2;52;;;1;10;0;72;1;42;0;0;3;57;4;37;1;1;0;100;4;12;0;0;2;3;0;0;1;5;0;0;0;0;;;;;;;;;;
15.11.2024;12:55;A 43;1;7;59;;;3;1;0;0;2;44;1;33;;;3;6;3;14;1;7;0;0;6;56;7;59;0;0;0;100;6;24;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
15.11.2024;12:54;A 43;1;8;24;;;4;87;0;0;3;90;1;23;;;0;91;2;28;1;5;0;0;8;16;5;22;2;3;0;100;4;13;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;12:53;A 43;1;5;5;;;5;61;0;0;4;58;2;34;;;4;25;4;38;2;25;0;0;5;5;5;26;3;4;0;100;5;18;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
15.11.2024;12:52;A 43;1;8;26;;;5;64;0;0;2;4;3;8;;;2;26;1;4;2;16;0;0;7;8;10;65;2;2;0;100;6;53;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;12:51;A 43;1;16;32;;;2;65;0;0;1;72;1;89;;;1;73;3;19;3;37;1;0;5;21;6;10;2;3;0;100;6;16;0;0;0;0;0;0;0;0;1;5;2;6;;;;;;;;;;
15.11.2024;12:50;A 43;1;2;28;;;5;50;0;0;3;26;0;0;;;2;13;3;35;0;0;0;0;3;57;2;1;0;0;0;100;3;9;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
15.11.2024;12:49;A 43;1;8;59;;;4;9;0;0;0;0;0;0;;;2;13;1;1;1;2;0;0;8;68;5;58;2;3;0;100;4;12;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
15.11.2024;12:48;A 43;1;10;16;;;3;57;0;0;4;66;1;50;;;3;63;3;35;2;12;1;0;7;44;6;44;5;10;0;100;4;15;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
15.11.2024;12:47;A 43;1;4;4;;;7;54;0;0;4;33;2;20;;;0;69;2;34;2;13;0;0;1;44;0;0;3;5;0;100;1;1;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
15.11.2024;12:46;A 43;1;11;42;;;4;83;0;0;1;0;0;0;;;3;87;1;1;1;0;0;0;7;40;1;36;3;3;0;100;1;36;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
15.11.2024;12:45;A 43;1;16;38;;;4;91;1;81;2;83;4;79;;;0;100;3;59;5;40;0;0;8;34;7;17;2;3;0;100;7;32;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
15.11.2024;12:44;A 43;1;10;45;;;13;64;1;0;0;51;4;48;;;2;94;0;0;2;55;1;0;0;0;0;0;1;1;0;100;1;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;12:43;A 43;1;9;9;;;7;42;0;0;1;1;1;1;;;2;53;1;7;1;3;0;0;7;7;5;6;2;2;0;100;5;16;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
15.11.2024;12:42;A 43;1;15;27;;;1;96;0;0;1;28;0;0;;;0;100;1;4;0;0;0;0;5;20;4;7;2;2;0;100;4;14;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
15.11.2024;12:41;A 43;1;7;50;;;13;60;0;0;0;51;3;38;;;2;98;1;1;1;50;0;0;7;53;1;3;1;1;0;100;3;5;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;12:40;A 43;1;9;17;;;1;26;0;0;2;49;0;0;;;2;32;2;7;0;0;3;0;6;5;5;5;4;5;0;100;5;15;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
15.11.2024;12:39;A 43;1;12;20;;;6;56;0;0;1;29;2;2;;;1;70;1;6;2;8;0;0;8;9;6;11;2;1;0;100;4;18;0;0;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
15.11.2024;12:38;A 43;1;0;0;;;4;12;0;0;2;55;2;42;;;1;54;2;48;2;42;0;0;0;0;1;43;2;3;0;100;2;43;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
15.11.2024;12:37;A 43;1;7;55;;;8;83;1;1;6;74;0;0;;;0;100;3;30;1;5;0;0;3;42;3;2;1;1;0;100;3;8;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
15.11.2024;12:36;A 43;1;12;34;;;1;93;0;0;1;84;1;27;;;0;100;1;91;1;8;0;0;10;26;11;23;1;1;0;100;10;36;0;0;1;1;0;0;1;5;1;1;1;1;;;;;;;;;;
15.11.2024;12:35;A 43;1;4;60;;;14;62;0;0;2;53;1;39;;;2;93;1;56;1;10;0;0;43;34;1;12;2;2;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;12:34;A 43;1;8;33;;;5;40;0;0;3;52;0;0;;;2;46;3;31;0;0;1;0;6;4;11;56;2;3;0;100;8;28;1;1;0;0;2;10;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;12:33;A 43;1;6;5;;;2;79;0;0;1;72;0;0;;;1;88;2;71;1;2;0;0;9;10;5;5;1;1;0;100;5;17;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
15.11.2024;12:32;A 43;1;3;3;;;4;24;0;0;4;22;0;0;;;0;33;3;27;0;0;2;14;4;90;2;90;1;1;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;12:31;A 43;1;5;12;;;2;43;0;0;1;0;1;1;;;2;42;2;6;1;4;0;0;8;38;6;54;1;1;0;100;3;60;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;12:30;A 43;1;4;19;;;0;0;0;0;1;54;1;64;;;0;0;1;6;1;4;1;0;4;4;3;17;1;0;0;100;3;8;0;0;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
15.11.2024;12:29;A 43;1;7;54;;;5;28;0;0;3;19;0;50;;;3;23;2;14;1;49;0;0;3;4;6;59;0;0;0;100;5;16;0;0;0;0;0;0;0;0;2;10;0;0;;;;;;;;;;
15.11.2024;12:28;A 43;1;9;63;;;5;51;0;0;2;12;2;29;;;0;62;1;19;2;14;0;0;6;26;4;29;2;3;0;100;4;14;1;1;0;0;0;0;0;0;1;1;2;6;;;;;;;;;;
15.11.2024;12:27;A 43;1;5;4;;;2;48;0;0;4;13;2;5;;;4;29;2;25;0;40;0;0;2;38;6;35;0;0;0;100;4;20;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;12:26;A 43;1;4;3;;;2;16;0;0;1;18;0;0;;;1;20;0;23;1;22;0;0;4;53;6;62;0;0;0;100;5;18;1;1;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
15.11.2024;12:25;A 43;1;9;53;;;5;19;0;0;1;47;0;0;;;2;34;2;14;0;0;0;0;4;45;8;42;3;4;0;100;6;63;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;12:24;A 43;1;8;54;;;3;38;0;0;1;46;0;0;;;4;24;1;4;0;0;0;0;4;37;3;2;0;0;0;100;3;8;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
15.11.2024;12:23;A 43;1;10;30;;;4;46;1;14;2;69;0;0;;;1;57;2;69;0;0;1;0;12;10;3;10;4;6;0;100;2;12;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
15.11.2024;12:22;A 43;1;11;74;;;2;55;0;0;2;10;1;0;;;2;36;2;10;1;2;0;0;29;9;8;45;1;1;0;100;2;64;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
15.11.2024;12:21;A 43;1;9;63;;;11;69;0;0;0;0;1;1;;;2;86;1;2;1;2;0;0;5;7;7;6;0;0;0;100;5;24;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;12:20;A 43;1;3;50;;;4;46;0;0;1;0;2;3;;;3;46;2;4;2;13;0;0;1;1;5;4;0;0;0;100;5;12;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;12:19;A 43;1;9;62;;;7;66;0;0;3;21;1;2;;;5;38;1;3;2;4;0;0;3;32;3;61;1;1;0;100;3;68;0;0;1;1;0;0;0;0;1;1;1;1;;;;;;;;;;
15.11.2024;12:18;A 43;1;12;13;;;1;23;1;1;1;26;0;7;;;2;25;1;6;1;5;0;0;5;3;2;1;1;1;0;100;1;4;0;0;2;3;0;0;0;0;4;18;0;0;;;;;;;;;;
15.11.2024;12:17;A 43;1;4;37;;;5;85;0;0;0;0;1;17;;;1;95;1;6;2;23;1;0;6;37;5;35;5;6;0;100;3;42;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;12:16;A 43;1;9;46;;;6;72;0;0;2;57;2;9;;;2;77;2;23;2;13;1;0;7;15;6;33;2;3;0;100;4;53;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;12:15;A 43;1;11;47;;;7;74;0;0;1;72;2;44;;;1;82;2;26;3;29;0;0;7;9;5;5;6;9;0;100;3;63;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
15.11.2024;12:14;A 43;1;10;63;;;7;59;1;25;3;24;1;15;;;3;70;2;35;1;6;0;0;2;5;5;55;3;3;0;100;3;34;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
15.11.2024;12:13;A 43;1;12;78;;;6;36;0;0;1;14;0;33;;;2;55;1;5;0;0;1;1;5;17;6;6;0;0;0;100;4;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;12:12;A 43;1;4;5;;;5;25;0;0;1;2;1;27;;;3;34;0;1;1;7;0;0;10;75;10;77;1;1;0;100;2;92;0;0;1;1;0;0;0;0;1;5;0;0;;;;;;;;;;
15.11.2024;12:11;A 43;1;2;2;;;6;38;0;0;2;3;0;0;;;3;43;1;12;2;1;0;0;5;51;4;24;9;19;0;100;5;18;0;0;0;0;0;0;0;0;2;6;1;1;;;;;;;;;;
15.11.2024;12:10;A 43;1;10;10;;;2;44;0;0;1;59;0;0;;;1;53;2;55;0;0;0;0;7;22;8;33;1;1;0;100;5;50;0;0;0;0;1;5;0;0;1;1;1;5;;;;;;;;;;
15.11.2024;12:09;A 43;1;10;15;;;2;34;0;0;4;66;1;3;;;1;11;3;66;1;6;0;0;7;29;7;46;1;0;0;100;5;57;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
15.11.2024;12:08;A 43;1;5;51;;;6;47;0;0;3;56;0;0;;;4;60;0;64;1;55;0;0;5;48;5;42;1;1;0;100;6;54;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;12:07;A 43;1;9;12;;;3;49;0;0;4;56;2;54;;;0;52;1;67;2;51;0;0;5;6;8;7;2;4;0;100;5;18;1;1;0;0;1;5;0;0;1;5;1;1;;;;;;;;;;
15.11.2024;12:06;A 43;1;10;55;;;2;8;0;0;4;31;3;19;;;2;17;4;34;3;17;2;1;9;60;7;11;0;0;0;100;1;98;1;1;0;0;0;0;0;0;0;0;2;10;;;;;;;;;;
15.11.2024;12:05;A 43;1;5;67;;;4;31;1;0;3;21;0;16;;;1;44;2;32;0;0;0;0;4;42;7;5;4;6;0;100;6;17;1;1;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
15.11.2024;12:04;A 43;1;10;59;;;7;37;0;0;2;43;1;7;;;2;57;2;44;1;6;0;0;8;53;4;4;0;0;0;100;5;13;0;0;0;0;0;0;0;0;0;0;2;6;;;;;;;;;;
15.11.2024;12:03;A 43;1;6;9;;;2;49;0;0;1;38;0;0;;;2;56;1;8;0;0;0;0;6;16;6;5;1;1;0;100;5;14;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
15.11.2024;12:02;A 43;1;8;25;;;5;48;1;0;1;0;2;84;;;2;60;1;2;1;4;1;0;7;8;9;26;3;5;0;100;6;39;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;12:01;A 43;1;4;45;;;5;21;0;0;4;28;2;40;;;3;35;5;21;2;10;0;0;4;3;6;48;1;1;0;100;6;37;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
15.11.2024;12:00;A 43;1;7;57;;;5;37;0;0;2;53;0;0;;;1;53;0;54;1;1;0;0;9;52;6;43;4;7;0;100;5;21;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
15.11.2024;11:59;A 43;1;4;2;;;1;30;1;11;1;39;0;0;;;0;29;2;8;1;1;0;0;2;2;1;0;0;0;0;100;1;2;0;0;1;1;0;0;1;5;2;10;0;0;;;;;;;;;;
15.11.2024;11:58;A 43;1;9;8;;;6;40;0;0;4;45;0;23;;;3;46;1;34;0;22;0;0;4;63;5;5;3;5;0;100;4;13;1;1;0;0;0;0;0;0;0;0;2;3;;;;;;;;;;
15.11.2024;11:57;A 43;1;10;9;;;1;39;0;0;2;2;1;14;;;2;40;3;9;2;21;1;0;7;6;3;2;2;2;0;100;2;8;1;1;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
15.11.2024;11:56;A 43;1;5;37;;;1;48;0;0;0;0;0;0;;;1;6;0;0;0;0;1;0;6;3;5;4;1;2;0;100;3;9;0;0;1;1;0;0;0;0;4;20;0;0;;;;;;;;;;
15.11.2024;11:55;A 43;1;7;21;;;6;56;0;0;1;41;1;8;;;3;38;1;5;1;5;0;0;4;16;7;19;2;3;0;100;5;18;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;11:54;A 43;1;5;4;;;5;53;0;0;5;61;0;0;;;4;58;4;60;0;0;0;0;11;41;11;31;0;0;0;100;6;37;0;0;0;0;0;0;0;0;1;1;2;10;;;;;;;;;;
15.11.2024;11:53;A 43;1;11;64;;;4;51;0;0;0;0;0;0;;;1;48;0;0;0;0;0;0;7;38;3;30;2;3;0;100;1;38;0;0;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
15.11.2024;11:52;A 43;1;5;64;;;1;20;0;0;2;23;0;33;;;1;13;1;31;0;0;0;0;6;61;2;1;2;2;0;100;2;3;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
15.11.2024;11:51;A 43;1;6;63;;;7;17;0;0;1;18;3;51;;;3;25;1;17;2;22;0;0;6;54;8;42;2;48;0;100;8;26;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;11:50;A 43;1;8;44;;;4;38;0;0;1;20;1;4;;;2;30;3;8;3;4;0;0;3;46;5;7;2;4;0;100;4;15;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
15.11.2024;11:49;A 43;1;7;36;;;1;47;0;0;1;12;0;0;;;1;53;2;7;1;4;0;0;6;26;4;6;2;3;0;100;4;15;0;0;1;1;0;0;0;0;2;6;0;0;;;;;;;;;;
15.11.2024;11:48;A 43;1;5;19;;;2;50;0;0;1;23;1;20;;;1;55;2;5;1;5;0;0;6;6;7;8;2;2;0;100;4;23;1;1;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
15.11.2024;11:47;A 43;1;4;7;;;1;0;0;0;2;71;0;0;;;1;3;2;11;0;0;0;0;9;14;8;9;1;3;0;100;3;18;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
15.11.2024;11:46;A 43;1;10;51;;;4;25;0;0;3;41;1;35;;;1;33;3;40;0;35;0;0;2;80;3;61;0;0;0;100;3;76;0;0;1;1;0;0;2;10;0;0;0;0;;;;;;;;;;
15.11.2024;11:45;A 43;1;7;55;;;3;33;0;0;4;29;2;48;;;1;44;4;29;2;30;0;0;2;37;2;34;1;1;0;100;1;9;0;0;1;1;0;0;0;0;1;5;0;0;;;;;;;;;;
15.11.2024;11:44;A 43;1;4;40;;;9;81;0;0;4;23;1;34;;;1;95;1;31;1;4;0;0;3;3;4;12;2;3;0;100;4;13;0;0;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
15.11.2024;11:43;A 43;1;9;12;;;3;35;0;0;2;58;0;0;;;1;46;3;35;0;0;0;0;16;58;5;35;1;1;0;100;4;18;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
15.11.2024;11:42;A 43;1;9;12;;;3;42;0;0;1;38;0;0;;;1;53;1;6;0;0;0;0;16;15;2;34;1;1;0;100;1;21;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
15.11.2024;11:41;A 43;1;6;6;;;7;23;0;0;1;0;0;0;;;3;43;1;3;0;0;0;0;13;2;8;37;2;5;0;100;6;28;0;0;0;0;1;5;0;0;0;0;1;5;;;;;;;;;;
15.11.2024;11:40;A 43;1;3;3;;;6;41;0;0;2;1;1;1;;;1;62;2;7;1;3;0;0;7;6;8;12;0;0;0;100;4;22;1;1;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
15.11.2024;11:39;A 43;1;8;10;;;7;54;1;0;1;0;1;50;;;1;71;1;2;0;0;0;0;30;50;4;60;3;5;0;100;5;33;0;0;1;1;0;0;0;0;0;0;1;5;;;;;;;;;;
15.11.2024;11:38;A 43;1;5;46;;;2;34;0;0;0;0;1;18;;;4;22;0;0;1;7;0;0;6;5;2;4;2;1;0;100;2;7;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
15.11.2024;11:37;A 43;1;7;65;;;4;22;0;0;3;4;3;21;;;1;24;1;3;2;26;0;0;4;53;4;58;1;1;0;100;4;56;1;1;0;0;1;5;0;0;0;0;1;5;;;;;;;;;;
15.11.2024;11:36;A 43;1;8;49;;;3;42;0;0;0;2;3;50;;;4;44;0;0;1;60;0;0;6;48;7;7;0;0;0;100;8;19;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
15.11.2024;11:35;A 43;1;5;42;;;1;43;0;0;1;25;1;69;;;2;49;1;9;2;9;0;0;13;42;9;36;1;1;0;100;6;23;0;0;1;1;0;0;1;5;0;0;1;1;;;;;;;;;;
15.11.2024;11:34;A 43;1;9;50;;;6;55;0;0;1;3;0;0;;;2;65;1;5;0;0;1;0;8;55;10;45;2;0;0;100;8;27;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;11:33;A 43;1;9;38;;;6;54;0;0;3;64;0;0;;;1;66;3;30;0;0;1;1;13;49;6;50;3;8;0;100;6;24;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;11:32;A 43;1;8;61;;;5;52;0;0;1;51;1;18;;;0;63;1;31;1;6;0;0;8;7;5;4;1;2;0;100;4;12;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
15.11.2024;11:31;A 43;1;1;1;;;5;60;0;0;1;47;2;15;;;4;52;1;4;2;14;0;0;3;2;4;4;0;0;0;100;4;11;1;1;1;1;0;0;1;5;0;0;1;5;;;;;;;;;;
15.11.2024;11:30;A 43;1;5;24;;;3;24;0;0;3;8;0;0;;;3;32;3;12;0;0;0;0;7;69;8;77;2;3;0;100;2;85;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
15.11.2024;11:29;A 43;1;4;6;;;8;31;0;0;2;5;0;0;;;1;52;1;7;0;0;0;0;5;19;5;61;2;4;0;100;4;12;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
15.11.2024;11:28;A 43;1;11;11;;;2;42;0;0;2;62;0;0;;;1;53;2;25;0;0;1;0;5;5;3;14;2;4;0;100;3;12;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
15.11.2024;11:27;A 43;1;8;25;;;0;0;0;0;3;57;0;2;;;0;0;1;4;0;2;0;0;6;6;4;3;2;2;0;100;3;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;11:26;A 43;1;7;41;;;10;54;0;0;1;30;1;0;;;1;79;1;5;1;2;0;0;3;5;4;4;3;6;0;100;5;13;0;0;1;1;0;0;0;0;3;5;0;0;;;;;;;;;;
15.11.2024;11:25;A 43;1;6;5;;;6;32;0;0;2;11;1;7;;;3;53;2;8;1;6;0;0;4;45;2;1;1;42;0;100;1;3;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;11:24;A 43;1;6;67;;;2;21;0;0;3;18;1;3;;;3;19;1;26;1;8;0;0;2;37;3;2;1;1;0;100;3;7;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
15.11.2024;11:23;A 43;1;3;63;;;4;16;0;0;4;25;1;15;;;4;26;0;35;0;2;0;0;5;54;2;1;1;1;0;100;2;4;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
15.11.2024;11:22;A 43;1;8;30;;;2;20;0;0;1;16;0;0;;;3;16;2;14;1;3;0;0;9;55;7;8;0;0;0;100;6;17;2;3;0;0;1;5;0;0;1;5;0;0;;;;;;;;;;
15.11.2024;11:21;A 43;1;31;31;;;3;6;0;0;1;0;0;0;;;1;10;1;5;0;0;0;0;8;47;7;7;4;8;0;100;6;17;0;0;0;0;1;5;0;0;1;1;1;5;;;;;;;;;;
15.11.2024;11:20;A 43;1;41;48;;;5;45;1;0;2;73;0;0;;;2;61;2;15;0;0;0;0;13;38;4;7;1;1;0;100;3;14;0;0;1;1;0;3;0;0;3;20;0;0;;;;;;;;;;
15.11.2024;11:19;A 43;1;12;50;;;6;68;0;0;2;15;0;0;;;3;79;1;21;0;0;0;0;10;50;6;9;2;5;0;100;5;16;0;0;0;0;2;6;0;0;1;5;0;0;;;;;;;;;;
15.11.2024;11:18;A 43;1;8;55;;;6;54;0;0;2;2;2;36;;;2;65;0;0;2;10;0;0;4;28;6;58;1;2;0;100;6;72;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
15.11.2024;11:17;A 43;1;7;38;;;8;42;0;0;1;8;0;34;;;3;60;1;14;1;12;0;0;5;43;5;44;0;0;0;100;5;35;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;11:16;A 43;1;7;60;;;3;27;0;0;0;0;1;19;;;1;45;0;0;1;5;0;0;6;62;4;37;1;0;0;100;5;14;0;0;0;0;0;0;0;0;1;4;0;0;;;;;;;;;;
15.11.2024;11:15;A 43;1;8;7;;;3;42;0;0;2;3;1;1;;;1;49;0;6;1;4;4;15;3;41;4;37;0;0;0;100;5;15;0;0;1;1;0;0;0;0;2;3;0;0;;;;;;;;;;
15.11.2024;11:14;A 43;1;6;9;;;3;51;0;0;1;82;0;0;;;2;58;2;65;0;0;1;1;7;7;11;9;1;1;0;100;10;25;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
15.11.2024;11:13;A 43;1;9;29;;;3;50;0;0;4;73;0;0;;;2;60;2;67;2;64;0;0;4;4;4;15;0;0;0;100;3;21;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
15.11.2024;11:12;A 43;1;4;46;;;8;56;1;1;4;39;2;21;;;1;75;2;46;1;25;0;0;5;5;1;0;0;0;0;100;2;6;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
15.11.2024;11:11;A 43;1;9;10;;;4;52;1;28;3;23;0;53;;;0;58;1;36;0;51;1;0;4;4;3;3;1;1;0;100;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;11:10;A 43;1;2;12;;;2;39;0;0;0;32;1;13;;;3;22;1;2;1;22;0;0;3;47;2;8;1;2;0;100;2;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;11:09;A 43;1;7;25;;;4;10;0;0;4;47;2;7;;;2;20;4;22;1;10;1;1;6;76;2;58;1;0;0;100;1;9;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
15.11.2024;11:08;A 43;1;6;6;;;4;27;1;0;2;15;2;48;;;1;37;2;5;3;53;0;0;4;66;7;50;3;11;0;100;6;29;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
15.11.2024;11:07;A 43;1;4;33;;;2;61;0;0;1;0;0;0;;;2;61;1;3;0;0;0;0;5;13;6;5;2;2;0;100;6;17;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;11:06;A 43;1;7;46;;;6;51;0;0;3;63;2;38;;;1;67;2;22;3;45;0;0;6;23;10;24;1;1;0;100;8;38;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
15.11.2024;11:05;A 43;1;7;50;;;2;36;0;0;3;67;0;0;;;2;12;3;18;0;0;2;0;4;27;1;26;2;1;0;100;1;34;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
15.11.2024;11:04;A 43;1;10;40;;;3;2;0;0;1;19;0;0;;;3;9;2;7;0;0;0;0;12;3;3;32;5;10;0;100;1;8;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
