Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
15.11.2024;23:14;A 10;1;1;1;3;4;2;2;1;47;0;100;0;100;0;0;1;1;0;0;1;45;1;2;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:13;A 10;1;5;5;1;2;1;2;0;0;0;100;0;100;1;1;1;1;0;0;0;34;0;0;0;0;0;0;0;0;0;0;2;3
15.11.2024;23:12;A 10;1;0;0;2;3;1;2;0;0;0;100;0;100;1;0;1;1;0;0;5;24;1;19;0;0;0;0;0;0;0;0;3;4
15.11.2024;23:11;A 10;1;0;0;3;5;2;3;1;1;0;100;0;100;0;0;1;2;3;5;1;3;2;44;0;0;0;0;0;0;2;3;1;2
15.11.2024;23:10;A 10;1;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;2;4;1;88;0;0;0;0;0;0;0;0;0;0;3;4
15.11.2024;23:09;A 10;1;2;4;2;2;0;0;0;0;0;100;0;100;4;9;1;2;2;4;1;89;0;0;0;0;0;0;0;0;0;0;3;4
15.11.2024;23:08;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;2;2;0;0;0;0;3;80;0;0;0;0;0;0;0;0;0;0;1;1
15.11.2024;23:07;A 10;1;3;5;2;3;1;2;0;0;0;100;0;100;0;0;1;1;2;4;4;61;1;36;0;0;0;0;0;0;0;0;4;6
15.11.2024;23:06;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;1;2;3;3;1;1;2;62;1;18;0;0;0;0;0;0;1;1;3;4
15.11.2024;23:05;A 10;1;0;0;2;4;1;2;0;0;0;100;0;100;1;2;2;3;1;2;0;15;0;0;1;7;0;0;1;2;1;5;0;0
15.11.2024;23:04;A 10;1;0;0;0;0;0;0;0;58;0;100;0;100;0;0;0;0;0;0;2;23;0;0;0;0;0;0;0;0;0;0;2;3
15.11.2024;23:03;A 10;1;0;0;1;1;2;3;2;18;0;100;0;100;1;1;2;3;2;5;2;17;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:02;A 10;1;0;0;2;4;0;0;0;0;0;100;0;100;1;1;0;0;3;5;1;92;1;89;0;0;0;0;0;0;0;0;6;10
15.11.2024;23:01;A 10;1;1;1;0;0;0;0;0;0;0;100;0;100;1;1;1;1;0;0;1;79;3;5;0;0;0;0;0;0;0;0;4;6
15.11.2024;23:00;A 10;1;1;1;3;4;2;2;0;0;0;100;0;100;2;2;0;0;0;0;2;23;0;0;0;0;0;0;0;0;1;2;3;4
15.11.2024;22:59;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;1;1;4;7;3;9;2;15;0;0;0;0;0;0;0;0;0;0;3;5
15.11.2024;22:58;A 10;1;4;10;1;2;2;3;0;0;0;100;0;100;2;3;0;0;2;6;1;68;2;25;0;0;1;2;0;0;1;2;0;0
15.11.2024;22:57;A 10;1;1;1;1;1;0;0;0;0;0;100;0;100;1;2;1;2;2;3;2;84;1;3;0;0;0;0;0;0;0;0;5;5
15.11.2024;22:56;A 10;1;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;90;1;81;0;0;0;0;0;0;3;3;2;3
15.11.2024;22:55;A 10;1;1;1;0;0;0;0;0;0;0;100;0;100;2;3;0;0;3;5;2;2;0;0;1;1;0;0;0;0;0;0;2;3
15.11.2024;22:54;A 10;1;4;20;1;0;0;0;1;1;0;100;0;100;2;3;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0
15.11.2024;22:53;A 10;1;0;0;0;0;1;1;0;8;0;100;0;100;0;0;0;0;2;4;0;0;2;85;0;0;1;2;0;0;0;0;1;1
15.11.2024;22:52;A 10;1;1;1;2;4;0;0;1;36;0;100;0;100;1;2;0;0;3;8;0;35;0;0;0;0;0;0;0;0;1;1;0;0
15.11.2024;22:51;A 10;1;0;0;1;2;0;0;0;0;0;100;0;100;1;2;0;0;1;3;1;41;0;0;0;0;0;0;0;0;1;1;3;4
15.11.2024;22:50;A 10;1;2;6;5;15;1;1;0;0;0;100;0;100;0;0;3;4;0;0;1;24;1;3;0;0;0;0;0;0;0;0;2;3
15.11.2024;22:49;A 10;1;3;6;1;1;1;1;0;0;0;100;0;100;2;2;1;1;2;3;1;36;1;19;0;0;0;0;0;0;0;0;2;3
15.11.2024;22:48;A 10;1;1;5;1;1;0;0;0;0;0;100;0;100;0;0;1;1;1;2;0;85;0;0;0;0;0;0;0;0;1;1;1;2
15.11.2024;22:47;A 10;1;3;4;0;0;0;0;0;0;1;46;1;46;1;1;1;1;0;0;2;32;1;14;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:45;A 10;1;1;2;3;3;1;1;0;0;0;100;0;100;1;1;0;0;0;0;2;5;2;4;0;0;0;0;0;0;0;0;1;1
15.11.2024;22:44;A 10;1;2;8;2;3;0;0;0;0;0;100;0;100;0;0;2;4;4;9;1;3;0;0;0;0;0;0;0;0;0;0;2;3
15.11.2024;22:43;A 10;1;1;2;1;1;1;2;0;0;0;100;0;100;1;1;0;0;1;2;2;6;0;3;0;0;0;0;0;0;0;0;2;4
15.11.2024;22:42;A 10;1;2;2;0;0;2;2;0;0;0;100;0;100;0;0;1;1;1;1;1;72;1;62;0;0;0;0;0;0;0;0;2;4
15.11.2024;22:41;A 10;1;1;2;1;2;1;1;0;0;0;100;0;100;1;1;0;0;3;6;2;63;1;57;0;0;0;0;0;0;1;22;3;5
15.11.2024;22:40;A 10;1;2;4;3;4;0;0;0;0;0;100;0;100;1;1;2;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;3;5
15.11.2024;22:39;A 10;1;1;2;2;2;0;0;0;0;0;100;0;100;3;4;4;6;1;2;0;0;2;9;0;0;0;0;0;0;0;0;2;3
15.11.2024;22:38;A 10;1;1;2;2;2;2;4;0;0;0;100;0;100;2;2;2;2;1;2;3;42;0;0;0;0;0;0;0;0;0;0;2;2
15.11.2024;22:37;A 10;1;2;2;1;2;0;0;1;6;0;100;0;100;0;0;1;1;1;2;3;73;0;0;0;0;0;0;0;0;0;0;2;3
15.11.2024;22:36;A 10;1;2;4;3;5;0;0;0;0;0;100;0;100;0;0;1;1;4;11;4;20;0;0;1;6;0;0;1;2;1;3;0;0
15.11.2024;22:35;A 10;1;0;0;2;3;1;1;0;0;0;100;0;100;3;5;3;5;6;24;1;45;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:34;A 10;1;2;3;2;2;0;0;0;0;0;100;0;100;1;1;1;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;2;4
15.11.2024;22:33;A 10;1;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;2;3
15.11.2024;22:32;A 10;1;1;2;5;7;1;2;1;2;0;100;0;100;1;1;2;2;6;10;0;0;0;53;0;0;0;0;0;0;1;48;1;2
15.11.2024;22:31;A 10;1;1;2;1;1;0;0;0;0;0;100;0;100;6;9;0;0;2;5;3;7;1;9;0;0;0;0;0;0;0;100;3;5
15.11.2024;22:30;A 10;1;3;4;0;0;2;3;0;0;0;100;0;100;0;0;1;1;3;5;1;20;0;0;0;16;0;0;0;0;0;100;1;1
15.11.2024;22:29;A 10;1;4;9;4;5;3;6;0;0;0;100;0;100;1;1;2;5;0;0;1;45;0;0;1;56;0;0;0;0;0;100;2;3
15.11.2024;22:28;A 10;1;1;2;3;3;0;0;1;5;0;100;0;100;1;2;2;2;0;0;1;56;1;52;0;0;0;0;0;0;0;100;4;5
15.11.2024;22:27;A 10;1;2;14;0;0;0;0;0;0;0;100;0;100;1;2;2;3;5;9;0;0;0;0;0;0;0;0;0;0;0;100;2;3
15.11.2024;22:26;A 10;1;2;5;1;2;1;2;1;2;0;100;0;100;4;8;2;4;1;1;0;0;1;3;0;0;0;0;0;0;0;100;1;1
15.11.2024;22:25;A 10;1;1;2;4;5;1;1;0;7;0;100;0;100;1;1;1;1;2;5;4;7;1;1;0;0;0;0;0;0;0;100;2;2
15.11.2024;22:24;A 10;1;1;1;1;1;0;0;1;52;0;100;0;100;1;2;0;0;2;3;0;0;1;2;0;0;0;0;0;0;1;68;2;2
15.11.2024;22:23;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;2;3;1;2;3;10;2;57;1;55;0;0;1;2;0;0;0;0;6;10
15.11.2024;22:22;A 10;1;1;1;1;1;0;0;0;0;0;100;0;100;3;5;3;4;5;8;3;69;2;61;0;0;0;0;0;0;1;2;2;3
15.11.2024;22:21;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;4;5;1;1;5;7;1;100;1;52;0;0;0;0;0;0;0;0;3;5
15.11.2024;22:20;A 10;1;1;1;2;2;0;0;0;0;0;100;0;100;1;1;2;3;1;3;1;85;0;0;0;0;0;0;0;0;1;1;4;5
15.11.2024;22:19;A 10;1;0;0;3;4;1;1;0;0;0;100;0;100;1;1;0;0;2;3;1;76;1;26;0;0;0;0;0;0;0;0;3;4
15.11.2024;22:18;A 10;1;0;0;2;3;1;1;0;0;0;100;0;100;1;1;3;6;0;0;3;43;2;20;0;0;0;0;0;0;0;75;3;4
15.11.2024;22:17;A 10;1;1;2;1;2;0;0;0;0;0;100;0;100;0;0;6;11;2;5;0;0;2;39;0;0;0;0;0;0;0;100;1;1
15.11.2024;22:16;A 10;1;3;5;2;2;1;1;0;0;0;100;0;100;3;4;4;7;0;0;1;23;1;26;1;1;0;0;0;0;0;100;3;7
15.11.2024;22:15;A 10;1;3;9;1;2;1;1;0;0;0;100;0;100;1;1;1;1;2;6;2;84;1;4;0;0;0;0;1;2;0;100;2;3
15.11.2024;22:14;A 10;1;2;3;2;2;3;4;0;0;0;100;0;100;0;0;1;1;2;6;1;95;0;0;1;12;0;0;0;0;0;100;0;0
15.11.2024;22:13;A 10;1;2;6;3;4;1;1;0;0;0;100;0;100;1;1;2;2;4;62;2;94;0;0;0;0;0;0;0;0;0;100;0;0
15.11.2024;22:12;A 10;1;3;13;4;5;3;5;0;0;0;100;0;100;0;0;3;5;5;17;3;12;2;3;0;0;0;0;0;0;0;100;5;8
15.11.2024;22:11;A 10;1;1;2;1;1;1;3;1;3;0;100;0;100;1;1;1;2;0;0;1;3;1;1;0;0;0;0;0;0;0;100;3;5
