Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;D61_1Z;D61_1B;D61_2Z;D61_2B;D62Z;D62B;D71Z;D71B;D72Z;D72B;D911Z;D911B;D912Z;D912B;D92Z;D92B;D111Z;D111B;D112Z;D112B;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6a_sZ;T6a_sB;T6a_bZ;T6a_bB;T6b_sZ;T6b_sB;T6b_bZ;T6b_bB;T7_sZ;T7_sB;T7_bZ;T7_bB
12.04.2024;23:24;A170;1;5;24;5;3;3;22;3;23;3;18;3;98;2;9;0;0;0;0;0;0;2;4;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;23:13;A170;1;3;35;3;2;0;22;0;21;0;0;0;100;1;3;1;1;1;1;0;0;6;40;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;23:07;A170;1;0;0;0;0;0;0;0;0;0;0;1;29;1;3;1;11;1;10;0;7;3;47;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;22:57;A170;1;1;32;0;0;1;72;0;72;0;0;1;37;0;0;5;11;5;11;3;9;6;42;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;22:44;A170;1;2;26;2;1;1;36;1;36;1;3;6;50;1;3;2;2;2;2;0;0;3;55;6;26;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;22:14;A170;1;3;1;3;2;1;3;1;22;1;3;0;0;0;0;2;3;2;3;1;5;11;54;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;22:10;A170;1;3;2;3;2;1;30;1;30;1;4;0;100;0;0;1;24;1;23;2;9;5;59;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;22:03;A170;1;1;1;1;1;0;0;0;0;0;0;0;100;1;3;3;10;4;33;1;44;7;45;7;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;21:39;A170;1;1;0;1;0;1;9;1;10;1;2;1;21;1;6;1;47;2;48;2;11;2;32;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
12.04.2024;21:22;A170;1;4;42;2;2;1;1;1;1;2;39;0;22;0;0;1;27;1;27;1;5;7;8;5;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;21:11;A170;1;6;36;6;5;4;44;4;46;4;41;0;100;0;0;3;34;3;34;2;23;6;24;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;20:59;A170;1;2;31;2;2;1;13;1;13;1;3;5;48;4;15;3;74;3;74;3;11;7;38;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;20:22;A170;1;3;2;2;1;1;70;1;69;2;13;2;71;2;10;1;0;2;1;1;2;9;9;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;20:04;A170;1;5;18;5;8;1;68;1;69;2;54;2;16;3;20;4;8;3;34;2;42;3;14;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;19:54;A170;1;6;46;7;11;2;15;2;16;3;12;0;2;0;0;3;23;2;29;0;31;7;36;9;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
12.04.2024;19:26;A170;1;7;9;6;5;0;0;0;0;0;0;0;0;0;0;1;81;1;82;2;8;19;28;19;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;19:07;A170;1;8;33;7;6;0;0;0;0;1;2;4;59;0;63;3;8;2;72;0;75;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;19:01;A170;1;2;1;1;1;2;50;2;49;1;7;3;56;1;54;3;77;3;77;1;73;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;18:47;A170;1;14;16;13;12;1;73;1;74;2;11;1;75;2;71;1;94;1;96;2;54;22;21;24;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;18:22;A170;1;9;41;10;9;4;60;4;60;3;45;4;72;2;71;2;95;2;95;2;72;16;55;19;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;18:09;A170;1;6;70;5;8;6;80;6;80;3;93;4;22;2;26;1;49;1;48;0;0;10;72;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
12.04.2024;18:07;A170;1;9;7;9;7;5;61;5;60;2;65;1;59;2;59;3;76;1;92;1;94;11;55;11;12;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
12.04.2024;18:00;A170;1;7;29;9;9;3;41;3;41;3;16;1;8;2;8;0;0;0;0;0;0;12;68;11;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;17:54;A170;1;11;46;9;50;6;65;6;65;3;30;4;11;3;22;4;16;2;16;2;11;10;52;12;19;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;17:48;A170;1;6;23;7;5;2;15;2;15;2;5;4;43;1;33;3;72;3;74;1;42;10;67;11;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;17:32;A170;1;20;26;20;20;1;91;1;92;1;9;1;47;2;11;2;78;2;79;3;33;19;44;15;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;17:24;A170;1;6;80;7;36;4;18;4;17;1;23;5;23;3;29;5;56;5;55;0;61;7;75;8;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;16:54;A170;1;4;66;4;26;2;19;2;19;1;19;2;11;3;7;2;74;2;74;3;30;8;55;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;16:47;A170;1;11;25;8;9;0;100;0;96;2;7;1;75;2;81;1;11;1;12;2;14;16;14;16;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;16:39;A170;1;10;68;10;64;2;12;2;12;2;5;6;33;3;33;2;42;2;41;1;45;10;14;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;16:26;A170;1;14;11;15;13;1;71;2;12;3;12;3;66;4;66;3;75;3;76;2;38;18;48;18;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;16:23;A170;1;18;30;18;16;1;40;1;41;3;13;2;76;2;77;0;0;0;0;0;0;21;39;19;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;16:21;A170;1;4;2;6;4;4;83;3;83;2;14;3;8;3;29;2;35;2;34;2;10;10;14;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;16:11;A170;1;17;48;12;55;1;7;1;8;1;4;1;57;2;12;4;76;4;76;5;40;19;47;20;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;16:09;A170;1;10;70;9;11;5;12;5;11;0;16;7;32;4;49;0;37;0;36;0;0;12;56;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;15:47;A170;1;15;45;11;55;1;91;1;93;2;35;1;42;1;6;5;63;4;65;2;21;19;50;14;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0
12.04.2024;15:38;A170;1;19;50;14;57;2;15;2;91;0;100;2;45;3;47;4;6;4;5;2;13;14;52;12;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;15:30;A170;1;4;80;6;33;4;67;4;67;2;33;3;18;3;11;6;67;6;67;2;69;8;77;9;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;15:19;A170;1;18;46;21;32;1;16;1;17;1;5;4;70;4;64;2;88;2;90;2;41;14;60;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;15:13;A170;1;10;49;12;31;7;81;7;82;1;83;4;68;0;76;2;93;3;94;2;26;16;58;19;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;15:10;A170;1;15;13;14;12;4;60;4;60;0;62;4;54;3;13;3;94;3;93;0;100;10;61;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;15:03;A170;1;8;14;9;9;3;46;3;47;2;18;2;27;3;19;8;83;8;83;1;66;6;77;7;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;14:48;A170;1;9;17;10;15;4;23;4;24;4;12;5;32;4;30;5;61;5;62;1;57;6;74;8;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;14:46;A170;1;16;49;14;13;1;65;1;65;2;6;1;55;0;4;0;86;0;86;0;0;11;45;16;45;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;14:39;A170;1;13;65;15;27;1;5;1;5;0;0;5;31;4;34;2;43;2;42;2;6;9;76;9;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;14:33;A170;1;5;62;7;58;4;18;4;18;2;28;4;21;2;25;6;80;6;81;3;81;6;74;7;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;14:26;A170;1;15;20;11;58;0;100;0;100;2;21;1;67;3;39;3;5;3;5;2;13;14;47;8;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;13:50;A170;1;8;25;9;10;2;56;2;57;3;14;2;90;2;62;1;75;1;77;3;80;17;38;13;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;13:45;A170;1;1;67;0;0;6;18;6;10;0;27;5;49;3;50;3;48;3;48;1;50;9;82;8;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;13:32;A170;1;16;16;17;16;1;86;1;87;3;69;1;91;1;10;0;100;0;100;2;75;14;33;11;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;13:26;A170;1;16;55;11;54;0;100;0;100;0;100;1;70;3;49;2;70;2;71;2;10;19;29;21;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;13:23;A170;1;14;11;16;15;1;77;1;78;2;72;1;55;1;11;4;42;4;43;2;18;16;17;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;13:00;A170;1;5;2;7;5;1;87;1;87;2;35;2;36;3;31;0;22;1;45;2;17;15;51;16;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;12:37;A170;1;11;9;10;10;6;78;6;79;1;67;5;61;1;67;4;93;4;93;1;91;9;59;9;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;12:33;A170;1;24;26;23;33;0;100;0;100;0;100;1;80;2;70;1;84;1;85;4;19;23;30;21;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;12:21;A170;1;10;54;9;9;2;13;2;14;2;15;3;27;4;37;1;21;1;21;2;11;13;25;13;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;12:11;A170;1;6;6;5;7;1;45;1;45;2;6;6;68;1;75;3;90;3;90;0;100;13;63;16;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;11:45;A170;1;10;10;10;11;2;48;2;48;3;13;1;64;1;5;1;45;1;45;3;14;16;59;17;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;11:42;A170;1;11;61;12;14;3;62;3;63;1;43;6;50;4;43;0;66;0;65;0;0;7;76;8;72;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;11:32;A170;1;11;19;11;11;1;29;1;29;1;3;3;48;4;31;2;21;2;21;2;26;9;27;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;11:31;A170;1;9;7;10;9;3;74;3;74;1;62;1;66;1;5;2;8;4;10;4;18;12;13;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;11:04;A170;1;5;35;5;6;1;54;1;56;2;61;2;29;2;16;0;12;0;11;0;0;10;14;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;10:56;A170;1;11;23;11;11;3;93;3;93;2;51;0;0;0;0;1;4;1;4;2;9;13;63;13;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;10:08;A170;1;0;0;0;0;1;59;1;60;2;11;4;70;2;26;2;40;1;42;2;9;14;70;12;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;09:51;A170;1;5;25;4;4;4;60;4;60;3;13;3;25;3;13;1;80;1;80;0;0;11;12;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;09:45;A170;1;13;21;12;14;1;78;1;77;1;8;2;44;2;25;1;99;0;100;2;38;13;20;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;09:44;A170;1;1;44;2;2;2;70;2;70;1;5;2;41;2;9;2;85;3;86;1;95;4;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;09:43;A170;1;8;7;6;5;2;60;2;60;1;9;1;42;1;4;1;78;1;78;2;6;8;7;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;09:42;A170;1;12;12;14;15;1;16;1;18;3;11;1;13;1;8;1;45;1;45;1;6;8;6;9;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;09:41;A170;1;3;6;3;3;0;5;0;4;0;0;4;16;2;20;1;60;1;62;1;7;11;10;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;09:40;A170;1;17;46;16;15;1;21;1;22;2;5;3;75;2;66;1;24;1;26;1;5;11;12;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;09:31;A170;1;6;50;5;5;2;71;2;71;2;21;1;11;2;11;1;55;1;55;2;7;8;6;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;09:18;A170;1;11;11;11;12;1;84;1;86;3;12;1;33;1;3;0;100;0;100;1;8;20;27;20;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;09:15;A170;1;11;18;10;10;1;89;1;91;2;91;1;0;0;0;1;3;1;3;2;10;10;28;10;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;09:05;A170;1;1;2;4;5;1;57;1;57;0;3;1;62;0;0;1;9;1;9;1;5;7;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;09:00;A170;1;11;13;8;14;0;0;0;0;0;0;1;67;2;10;0;0;0;0;1;5;20;19;21;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;08:32;A170;1;2;23;1;1;2;61;2;60;0;60;0;0;0;0;2;53;2;54;3;15;4;40;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;08:24;A170;1;10;12;10;11;1;81;1;82;3;11;0;0;0;0;1;75;1;76;3;51;16;19;15;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;08:16;A170;1;8;4;8;8;2;51;2;52;3;30;2;32;1;4;0;0;0;0;1;2;13;38;14;12;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
12.04.2024;08:00;A170;1;5;40;3;39;0;100;0;100;1;0;2;84;3;13;5;28;4;32;2;24;16;54;16;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;07:48;A170;1;14;31;11;22;1;79;1;80;3;6;1;57;1;3;0;0;0;0;0;0;10;26;10;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;07:42;A170;1;15;44;13;33;0;100;0;100;2;70;1;1;1;5;1;35;1;35;0;0;16;43;15;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;07:29;A170;1;5;5;4;3;2;76;2;76;3;68;1;25;1;5;0;100;0;100;1;3;16;49;19;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;07:10;A170;1;11;8;11;10;3;41;3;42;2;17;2;40;1;10;2;39;2;39;2;13;8;7;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;06:50;A170;1;6;12;5;6;3;70;3;69;0;71;2;4;2;9;1;96;1;96;1;81;12;12;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;06:46;A170;1;12;14;12;14;1;71;1;48;1;3;0;0;0;0;1;1;1;1;1;1;8;7;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;06:40;A170;1;11;15;11;22;0;0;0;0;0;0;0;9;0;0;2;23;2;24;1;3;14;27;15;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;06:28;A170;1;7;16;9;16;2;55;3;13;2;55;2;60;2;11;2;84;2;84;2;19;12;50;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;06:21;A170;1;15;14;15;14;1;20;1;20;1;5;0;0;0;0;1;91;1;90;0;86;8;10;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;05:43;A170;1;0;6;0;0;1;7;1;8;1;4;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;05:37;A170;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;05:29;A170;1;5;4;5;4;0;0;0;0;0;0;1;21;1;3;0;0;0;0;1;3;5;35;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;05:09;A170;1;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;05:03;A170;1;3;3;4;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;3;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;04:51;A170;1;1;0;1;0;0;19;0;17;0;0;0;0;0;0;1;3;1;3;0;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;04:40;A170;1;0;0;0;0;0;21;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;04:38;A170;1;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;04:29;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;04:24;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;04:11;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;03:49;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;03:43;A170;1;0;0;0;0;1;20;1;9;1;3;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;03:36;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;03:27;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;03:10;A170;1;1;0;1;0;1;18;1;19;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;02:48;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;02:46;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;02:30;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
