Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
02.09.2024;23:30;A 70;1;0;0;2;49;1;1;2;4;0;0;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
02.09.2024;23:29;A 70;1;0;0;1;24;0;0;0;0;1;1;0;0;1;8;0;100;0;0;0;0;0;0;;;;;;;;;;
02.09.2024;23:28;A 70;1;0;0;0;0;0;0;1;1;2;2;0;0;1;61;0;100;2;2;0;0;0;0;;;;;;;;;;
02.09.2024;23:27;A 70;1;0;0;1;71;0;0;0;0;2;1;0;0;1;45;0;100;2;3;0;0;0;0;;;;;;;;;;
02.09.2024;23:26;A 70;1;0;0;0;0;1;4;0;0;1;1;0;0;1;4;0;100;1;20;0;0;0;0;;;;;;;;;;
02.09.2024;23:25;A 70;1;1;16;1;2;2;1;1;1;1;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
02.09.2024;23:24;A 70;1;0;0;0;0;1;1;1;1;1;1;0;0;1;30;0;100;1;1;0;0;0;0;;;;;;;;;;
02.09.2024;23:23;A 70;1;0;0;0;0;1;68;0;0;1;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
02.09.2024;23:22;A 70;1;0;0;0;0;1;68;1;1;2;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
02.09.2024;23:21;A 70;1;1;67;0;0;0;70;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
02.09.2024;23:20;A 70;1;0;0;0;0;1;1;2;2;2;1;0;0;0;46;0;100;2;1;0;0;0;0;;;;;;;;;;
02.09.2024;23:19;A 70;1;0;0;0;0;0;49;0;0;2;2;0;0;1;29;0;100;0;0;0;0;0;0;;;;;;;;;;
02.09.2024;23:18;A 70;1;0;0;0;0;1;21;1;1;2;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
02.09.2024;23:17;A 70;1;0;0;1;70;1;69;1;2;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
02.09.2024;23:16;A 70;1;0;0;1;3;1;2;2;2;2;5;0;0;1;70;0;100;0;0;0;0;0;0;;;;;;;;;;
02.09.2024;23:15;A 70;1;0;0;1;2;1;8;1;1;1;37;0;0;2;28;0;100;0;0;0;0;0;0;;;;;;;;;;
02.09.2024;23:14;A 70;1;0;0;0;0;0;0;3;2;2;1;0;0;1;40;0;100;0;0;0;0;0;0;;;;;;;;;;
02.09.2024;23:13;A 70;1;0;0;0;0;0;56;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
02.09.2024;23:12;A 70;1;0;0;0;23;1;12;0;0;0;0;0;0;0;22;0;100;1;1;0;0;0;0;;;;;;;;;;
02.09.2024;23:11;A 70;1;0;0;2;43;1;1;0;0;0;0;0;0;1;49;0;100;0;0;0;0;0;0;;;;;;;;;;
02.09.2024;23:10;A 70;1;0;0;1;72;0;0;2;3;2;1;0;0;1;2;0;100;1;0;0;0;0;0;;;;;;;;;;
02.09.2024;23:09;A 70;1;0;0;1;3;1;4;0;0;0;0;0;0;0;2;0;100;1;2;0;0;0;0;;;;;;;;;;
02.09.2024;23:08;A 70;1;0;0;1;34;2;57;1;2;0;0;0;0;1;5;0;100;2;3;0;0;0;0;;;;;;;;;;
02.09.2024;23:07;A 70;1;0;0;0;0;0;0;1;1;2;1;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
02.09.2024;23:06;A 70;1;0;0;1;45;1;4;0;0;0;0;0;0;1;4;0;100;1;2;1;2;1;2;;;;;;;;;;
02.09.2024;23:05;A 70;1;0;0;1;29;0;0;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
02.09.2024;23:04;A 70;1;0;0;1;73;1;74;1;1;1;0;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
02.09.2024;23:03;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
02.09.2024;23:02;A 70;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;100;3;2;0;0;0;0;;;;;;;;;;
02.09.2024;23:01;A 70;1;0;0;1;1;1;1;0;0;1;2;0;0;0;68;0;100;0;0;0;0;0;0;;;;;;;;;;
02.09.2024;23:00;A 70;1;1;39;2;38;1;1;2;1;1;0;0;0;1;2;0;100;1;1;0;0;0;0;;;;;;;;;;
02.09.2024;22:59;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;1;1;0;0;0;0;;;;;;;;;;
02.09.2024;22:58;A 70;1;0;0;2;10;2;9;1;1;4;3;0;0;1;70;0;100;5;2;0;0;0;0;;;;;;;;;;
02.09.2024;22:57;A 70;1;0;37;0;0;0;0;3;3;4;2;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
02.09.2024;22:56;A 70;1;1;35;1;15;1;2;0;0;1;0;0;0;0;17;0;100;0;0;0;0;0;0;;;;;;;;;;
02.09.2024;22:55;A 70;1;0;0;1;2;1;1;1;1;2;1;0;0;1;45;0;100;2;2;0;0;0;0;;;;;;;;;;
02.09.2024;22:54;A 70;1;0;23;1;24;2;25;0;0;2;1;0;0;1;24;0;100;2;5;0;0;0;0;;;;;;;;;;
02.09.2024;22:53;A 70;1;2;42;2;39;2;38;1;1;2;1;0;0;1;18;0;100;0;0;0;0;0;0;;;;;;;;;;
02.09.2024;22:52;A 70;1;0;0;2;57;2;10;1;2;3;2;0;0;0;0;0;100;5;2;0;0;0;0;;;;;;;;;;
02.09.2024;22:51;A 70;1;0;0;3;49;5;47;0;0;0;0;0;0;0;0;0;100;0;0;1;2;1;2;;;;;;;;;;
02.09.2024;22:50;A 70;1;0;0;1;1;1;69;1;1;1;1;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
