Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;TF41Z;TF41B;TBS41Z;TBS41B;EG23Z;EG23B;EG24Z;EG24B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;FW_AnfoZ;FW_AnfoB
30.12.2024;22:32;A 24;1;1;1;1;1;1;8;1;5;2;1;5;4;2;15;1;17;1;1;1;16;1;3;0;16;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:31;A 24;1;0;0;0;0;0;0;0;0;3;3;2;2;1;21;1;6;4;28;3;73;2;10;3;81;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:30;A 24;1;2;2;3;4;2;12;5;20;2;1;5;3;3;9;2;17;25;36;1;19;3;4;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:29;A 24;1;4;32;2;32;1;47;1;36;0;0;1;1;0;0;1;3;26;2;1;1;0;0;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:28;A 24;1;2;2;2;1;2;19;1;10;1;1;1;1;1;8;1;7;30;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:27;A 24;1;0;0;0;2;0;0;1;4;2;6;3;26;1;12;2;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:26;A 24;1;2;2;5;12;2;16;4;19;5;7;1;2;1;24;1;20;3;29;0;0;3;7;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:25;A 24;1;4;29;2;22;2;47;2;33;2;1;1;0;1;12;1;5;36;19;2;15;1;9;2;18;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:24;A 24;1;3;29;3;32;1;45;1;42;2;2;4;6;3;13;1;27;14;15;1;22;2;3;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:23;A 24;1;1;0;1;0;1;7;2;3;2;2;2;1;3;18;1;4;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:22;A 24;1;1;25;1;26;1;11;1;10;3;2;2;0;2;18;1;4;2;14;1;41;1;3;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:21;A 24;1;1;1;2;2;1;12;1;11;1;0;4;3;1;7;2;14;42;3;3;53;0;0;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:20;A 24;1;4;34;2;31;2;27;4;38;2;3;1;1;0;5;0;3;86;6;1;37;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:19;A 24;1;2;3;2;2;2;12;3;11;0;0;3;23;2;18;2;14;39;4;0;0;2;2;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:18;A 24;1;3;36;1;0;2;22;1;4;4;5;2;2;3;22;1;9;65;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:17;A 24;1;2;2;2;2;1;10;1;4;2;40;2;44;2;47;3;40;56;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:16;A 24;1;1;1;1;1;1;6;2;6;2;9;2;0;1;17;2;14;99;9;2;4;0;0;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:15;A 24;1;7;30;2;23;1;54;1;26;1;1;0;0;1;0;1;3;112;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:14;A 24;1;1;3;1;9;2;30;2;7;2;1;1;1;3;4;2;6;25;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:13;A 24;1;3;20;2;2;2;23;2;6;0;0;1;30;0;0;1;9;53;5;2;2;0;0;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:12;A 24;1;4;6;5;9;2;30;3;30;1;3;1;14;0;0;0;13;18;22;2;14;4;21;3;19;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:11;A 24;1;0;33;1;24;1;10;3;15;4;3;1;19;2;16;1;29;81;8;1;1;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:10;A 24;1;3;15;1;0;3;34;0;2;1;1;3;3;1;7;1;14;132;12;2;2;0;0;4;10;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:09;A 24;1;3;10;2;2;2;26;2;15;0;0;2;22;0;0;2;17;33;43;1;8;2;3;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:08;A 24;1;3;44;0;0;4;52;1;0;0;0;0;0;0;0;0;0;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:07;A 24;1;4;19;2;1;2;31;1;8;2;2;2;2;2;16;1;11;13;36;1;38;1;6;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:06;A 24;1;0;0;1;0;1;8;0;1;0;0;1;0;1;7;0;0;17;2;1;1;1;5;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:05;A 24;1;4;11;6;12;1;31;2;31;1;2;2;20;0;0;1;11;36;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:04;A 24;1;1;29;2;18;2;14;2;21;0;0;2;8;3;23;2;28;10;1;1;19;2;2;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:03;A 24;1;1;12;0;0;1;6;1;7;1;2;1;0;1;9;1;2;1;43;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:02;A 24;1;2;2;0;0;2;9;0;0;0;0;0;0;0;0;0;0;2;44;0;31;1;3;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:01;A 24;1;2;2;2;1;2;18;1;8;1;1;2;4;1;8;1;4;38;22;1;15;2;4;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;22:00;A 24;1;3;21;2;6;1;37;4;16;0;0;1;0;0;0;1;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:59;A 24;1;1;13;2;27;1;13;3;14;1;0;2;1;1;7;2;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:58;A 24;1;2;2;1;0;1;12;1;5;1;0;0;0;1;7;1;6;13;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:57;A 24;1;2;17;0;0;1;26;0;0;2;10;2;1;2;21;2;7;111;11;1;31;0;0;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:56;A 24;1;1;0;2;1;1;5;1;6;0;14;2;2;0;0;2;12;37;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:55;A 24;1;3;2;4;3;1;12;3;15;1;10;2;1;1;11;2;8;34;13;0;0;1;3;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:54;A 24;1;3;4;2;5;1;20;2;14;0;1;2;10;0;0;1;20;44;63;1;31;3;28;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:53;A 24;1;3;3;0;0;1;17;0;0;3;21;4;16;2;31;1;24;14;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:52;A 24;1;2;2;1;0;2;16;2;5;2;32;6;38;3;42;1;58;38;4;0;0;0;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:51;A 24;1;3;28;3;31;1;44;2;44;1;28;3;31;1;10;5;18;133;10;2;2;1;14;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:50;A 24;1;2;2;3;25;1;10;4;15;2;2;1;15;2;13;1;9;28;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:49;A 24;1;4;36;3;39;2;23;4;18;1;1;4;17;1;8;2;18;126;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:48;A 24;1;1;2;4;6;3;27;2;45;3;5;4;17;1;26;2;37;111;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:47;A 24;1;2;2;0;0;1;12;0;0;4;21;4;15;1;44;4;34;7;0;1;31;0;0;0;7;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:46;A 24;1;3;40;1;1;2;25;1;7;0;0;3;25;0;0;1;33;94;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:45;A 24;1;0;0;3;3;2;11;4;15;2;33;5;10;3;27;2;67;155;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:44;A 24;1;5;15;2;4;1;31;2;15;0;0;1;28;0;0;2;7;134;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:43;A 24;1;3;11;1;2;2;25;1;10;1;1;2;1;1;9;2;9;21;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:42;A 24;1;3;3;1;1;1;17;1;6;1;1;2;2;1;7;2;8;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:41;A 24;1;2;2;4;16;1;14;5;19;3;10;0;6;2;26;0;0;7;0;1;15;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:40;A 24;1;0;0;1;9;0;0;3;12;1;30;2;40;1;10;2;14;33;3;1;1;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:39;A 24;1;1;7;0;0;1;6;0;0;0;0;1;10;0;0;1;7;52;17;1;34;1;6;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:38;A 24;1;5;26;2;1;4;32;4;9;3;3;4;3;2;18;4;17;19;37;1;33;1;36;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:37;A 24;1;3;3;1;1;1;17;1;7;2;21;1;19;2;18;1;5;97;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:36;A 24;1;2;28;2;3;1;10;4;12;1;1;0;0;1;8;0;0;44;3;3;19;0;0;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:35;A 24;1;3;3;3;9;1;25;1;20;0;0;0;0;0;0;0;0;105;20;1;44;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:34;A 24;1;1;6;2;11;1;5;3;5;2;20;2;32;3;12;1;40;42;29;1;2;4;30;5;14;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:33;A 24;1;1;23;2;25;1;37;5;25;3;2;4;5;2;9;2;7;62;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:32;A 24;1;1;1;1;0;1;6;0;0;4;7;1;3;1;31;3;35;72;7;0;0;2;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:31;A 24;1;3;13;1;5;1;27;1;8;1;0;2;29;1;8;2;6;9;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:30;A 24;1;1;25;1;0;1;31;1;3;0;0;0;0;0;0;0;0;7;0;1;32;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:29;A 24;1;1;1;6;6;3;12;2;24;0;0;1;1;0;0;0;1;4;34;1;1;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:28;A 24;1;0;0;3;18;0;0;3;27;1;2;0;0;1;12;1;5;14;8;0;0;3;9;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:27;A 24;1;5;13;2;2;3;45;3;11;3;20;1;4;5;35;1;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:26;A 24;1;2;5;2;4;2;23;5;13;3;6;5;31;3;23;4;26;30;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:25;A 24;1;6;7;7;8;1;32;2;29;2;12;5;24;1;14;2;38;32;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:24;A 24;1;0;0;1;7;0;0;3;7;1;1;2;6;2;13;3;17;4;24;1;53;5;19;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:23;A 24;1;2;4;3;2;1;6;4;13;2;3;2;2;1;22;2;14;108;7;3;67;0;0;4;74;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:22;A 24;1;5;16;1;20;4;22;3;6;0;0;0;0;0;0;0;0;18;21;3;15;3;15;1;29;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:21;A 24;1;3;39;4;7;1;49;1;55;3;2;1;1;1;22;1;2;17;10;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:20;A 24;1;2;2;2;2;3;14;2;13;5;25;2;20;3;24;2;13;37;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:19;A 24;1;2;22;0;0;1;36;0;0;4;4;0;0;2;23;0;0;52;50;0;0;3;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:18;A 24;1;3;26;5;31;5;26;4;50;1;0;3;27;1;6;2;19;31;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:17;A 24;1;5;5;3;2;1;21;4;9;1;19;1;1;1;9;1;5;96;9;1;1;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:16;A 24;1;3;25;2;24;2;29;3;14;0;0;1;0;0;0;1;4;129;10;2;13;0;0;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:15;A 24;1;3;43;2;50;1;66;1;9;21;26;2;1;2;56;1;4;116;10;0;0;1;7;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:14;A 24;1;0;0;3;33;1;15;3;27;1;0;1;0;2;9;1;3;49;8;3;4;0;0;2;11;2;3;2;3;0;0;0;0;;;;;;;;;;
30.12.2024;21:13;A 24;1;6;15;3;7;1;31;1;14;2;16;2;28;2;19;2;30;131;11;1;3;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:12;A 24;1;4;46;2;44;1;57;3;41;1;0;2;22;1;9;2;10;85;10;2;2;3;3;3;14;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:11;A 24;1;2;9;2;7;1;23;1;6;0;0;0;0;0;0;0;0;74;5;0;34;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:10;A 24;1;6;8;3;4;2;31;2;15;3;7;3;2;1;37;1;9;17;33;2;60;1;4;2;47;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:09;A 24;1;2;25;4;25;2;31;1;35;3;5;3;25;3;30;3;25;8;0;1;8;0;0;3;13;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:08;A 24;1;4;5;2;2;7;19;4;20;2;3;2;1;2;18;3;17;32;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:07;A 24;1;0;0;0;0;1;3;0;0;3;16;0;0;1;35;0;0;25;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:06;A 24;1;2;2;0;0;1;11;0;0;3;3;3;24;2;17;2;16;50;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:05;A 24;1;1;1;0;0;0;0;0;0;3;3;5;4;4;18;4;20;66;6;1;54;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:04;A 24;1;4;4;2;2;1;20;1;6;1;3;1;15;1;11;1;9;22;2;1;1;0;0;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:03;A 24;1;6;22;5;27;1;51;3;37;0;0;1;2;0;0;0;1;37;4;2;20;0;0;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:02;A 24;1;7;7;3;3;1;25;1;13;2;2;1;23;2;15;1;29;2;0;2;33;0;0;4;27;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:01;A 24;1;3;5;2;3;1;25;4;15;2;2;2;15;2;15;2;19;30;5;1;0;1;0;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;21:00;A 24;1;3;13;4;23;1;28;1;36;2;1;4;8;1;8;4;24;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:59;A 24;1;3;5;2;1;3;28;2;9;1;1;2;17;2;7;1;11;69;47;0;0;1;47;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:58;A 24;1;3;21;3;3;2;37;3;11;2;4;3;8;2;14;2;24;132;12;2;23;1;4;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:57;A 24;1;3;6;5;6;1;21;2;23;2;3;0;0;4;20;1;1;52;4;0;0;2;1;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:56;A 24;1;3;44;3;35;3;28;2;18;1;17;0;0;1;12;0;0;5;7;1;5;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:55;A 24;1;6;11;4;4;2;42;2;15;1;25;3;4;0;0;4;15;12;40;2;43;1;5;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:54;A 24;1;2;3;1;1;2;16;3;6;0;0;1;1;1;10;0;1;53;40;2;65;1;6;5;31;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:53;A 24;1;3;15;2;28;1;34;2;17;0;0;3;4;0;0;3;23;35;13;0;0;4;8;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:52;A 24;1;1;0;2;1;1;6;2;8;2;7;3;16;2;18;2;15;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:51;A 24;1;6;7;1;1;1;25;1;9;2;16;4;7;2;23;2;55;4;15;2;22;1;9;4;15;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:50;A 24;1;7;19;5;5;2;42;2;23;3;6;1;1;2;32;1;0;3;34;1;20;1;5;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:49;A 24;1;2;49;1;32;3;21;2;5;2;24;0;0;2;20;0;0;43;22;1;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:48;A 24;1;2;2;3;13;1;10;7;13;1;0;2;1;1;6;1;4;16;7;0;0;1;2;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:47;A 24;1;0;0;2;29;1;5;4;11;1;1;0;0;1;10;0;0;3;37;1;0;4;20;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:46;A 24;1;3;3;2;2;2;12;1;9;3;3;2;6;1;18;1;17;6;21;0;0;2;4;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:45;A 24;1;4;29;1;29;1;44;1;7;1;32;5;35;1;8;6;39;4;40;1;34;3;6;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:44;A 24;1;3;2;3;3;1;15;1;8;1;1;1;0;1;9;1;4;13;30;3;7;1;39;8;35;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:43;A 24;1;2;1;2;3;3;12;4;11;1;0;2;1;0;5;2;8;1;25;0;0;2;5;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:42;A 24;1;6;36;5;44;1;54;3;50;1;22;1;18;1;8;0;6;39;3;4;4;0;0;3;13;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:41;A 24;1;1;1;3;10;1;18;4;16;2;3;0;0;5;20;1;2;56;49;3;33;5;14;4;35;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:40;A 24;1;2;2;3;3;2;24;2;19;4;3;3;2;6;34;5;23;30;33;2;14;1;5;3;30;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:39;A 24;1;0;7;1;6;0;6;1;0;1;0;1;1;3;24;3;9;54;33;0;0;2;31;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:38;A 24;1;4;40;2;32;3;48;3;13;3;3;0;0;1;21;0;0;13;54;1;38;5;42;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:37;A 24;1;2;5;1;24;2;31;2;32;1;1;1;1;0;0;1;4;27;23;0;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:36;A 24;1;4;31;3;2;3;36;4;14;3;5;3;9;2;26;2;23;43;10;2;25;2;9;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:35;A 24;1;5;38;6;36;2;56;5;35;2;1;3;3;0;8;1;11;28;9;0;40;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:34;A 24;1;8;7;4;4;1;33;2;14;0;0;3;6;1;2;3;18;59;4;3;61;0;0;5;17;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:33;A 24;1;4;4;2;1;2;23;2;9;0;0;2;4;0;0;2;11;2;29;0;0;1;7;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:32;A 24;1;1;34;2;36;2;11;5;34;1;0;2;2;1;7;4;8;9;68;5;20;2;23;1;31;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:31;A 24;1;4;5;3;46;0;14;1;55;2;12;4;16;2;18;1;31;11;45;5;69;1;23;3;68;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:30;A 24;1;2;2;1;1;1;9;1;3;2;2;2;2;2;13;0;4;16;23;1;24;2;4;1;33;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:29;A 24;1;5;4;4;2;1;29;4;14;5;5;5;5;3;32;4;37;21;7;0;0;0;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:28;A 24;1;5;19;5;4;1;22;6;21;1;1;1;1;1;7;1;8;93;7;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:27;A 24;1;3;16;1;0;2;27;1;4;3;5;1;5;0;10;0;8;12;50;1;56;0;0;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:26;A 24;1;6;6;3;2;1;36;1;13;1;0;26;16;3;24;1;35;1;81;1;12;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:25;A 24;1;3;48;1;46;2;64;1;5;1;20;3;27;3;10;1;46;17;20;4;3;4;13;4;20;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:24;A 24;1;8;46;1;1;1;35;1;4;2;3;2;27;6;28;3;30;52;5;1;1;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:23;A 24;1;2;2;4;11;2;18;4;19;5;6;2;3;3;37;1;15;56;23;0;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:22;A 24;1;2;2;3;2;1;13;2;9;1;17;2;31;0;7;1;14;12;82;2;22;1;6;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:21;A 24;1;3;3;3;2;1;18;3;11;1;23;2;3;2;6;4;21;26;39;0;0;1;2;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:20;A 24;1;7;7;7;7;2;35;4;34;2;2;1;1;4;21;1;6;12;0;1;1;2;2;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:19;A 24;1;2;1;2;40;3;20;5;10;1;1;1;2;2;7;1;10;34;4;2;71;1;7;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:18;A 24;1;4;3;4;37;3;8;3;21;2;5;3;20;2;21;3;19;0;49;2;82;0;0;4;52;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:17;A 24;1;2;1;0;0;0;5;0;0;3;5;2;2;1;18;1;11;2;37;2;62;1;6;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:16;A 24;1;2;1;2;1;2;15;4;8;1;0;2;24;1;8;4;25;8;1;1;18;0;0;0;5;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:15;A 24;1;4;4;4;3;1;22;3;17;1;1;4;31;2;19;1;24;27;13;1;1;0;0;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:14;A 24;1;3;29;2;1;2;17;4;9;2;2;3;4;1;16;4;29;18;10;0;0;2;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:13;A 24;1;6;18;5;6;3;30;4;17;2;5;5;9;0;11;0;25;74;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:12;A 24;1;8;31;6;5;2;49;5;29;1;0;2;1;1;25;2;23;82;17;2;3;3;13;4;21;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:11;A 24;1;3;3;2;2;1;16;2;11;1;2;3;12;1;12;3;24;45;3;1;0;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:10;A 24;1;2;2;3;2;1;12;2;9;2;3;2;4;2;21;2;27;127;8;1;2;0;0;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:09;A 24;1;1;1;4;15;3;17;8;28;2;15;3;11;1;26;4;21;80;24;4;9;1;3;3;24;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:08;A 24;1;6;5;3;2;1;24;1;13;3;26;1;1;1;42;0;4;166;13;1;1;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:07;A 24;1;5;5;2;1;1;27;1;8;2;7;6;22;4;26;2;41;122;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:06;A 24;1;5;5;6;7;2;29;6;27;2;5;2;4;1;6;1;22;65;4;1;5;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:05;A 24;1;4;26;7;32;3;28;3;30;1;9;1;7;1;20;1;18;8;0;0;79;0;0;0;77;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:04;A 24;1;2;1;6;40;2;14;10;50;0;0;4;5;0;0;2;24;1;49;1;82;0;0;1;40;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:03;A 24;1;2;1;1;1;1;7;1;4;3;7;1;1;1;25;1;8;33;41;4;37;4;6;1;44;0;0;0;0;0;0;0;0;;;;;;;;;;
30.12.2024;20:02;A 24;1;8;18;3;14;3;56;4;10;2;10;3;9;1;24;1;24;16;1;1;54;0;0;3;52;0;0;0;0;0;0;0;0;;;;;;;;;;
