Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;TF41Z;TF41B;TBS41Z;TBS41B;EG23Z;EG23B;EG24Z;EG24B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;FW_AnfoZ;FW_AnfoB
15.03.2025;22:32;A 24;1;4;7;3;35;1;26;4;34;1;0;0;0;1;5;0;0;0;0;1;13;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:31;A 24;1;1;1;3;5;1;9;3;15;2;1;4;4;1;6;3;11;0;0;1;14;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:30;A 24;1;1;32;3;30;1;6;8;20;2;2;3;2;3;11;2;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:29;A 24;1;5;31;2;15;5;46;4;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:28;A 24;1;4;49;1;13;2;42;1;8;2;2;1;1;3;12;1;6;39;10;1;3;0;4;0;5;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:27;A 24;1;3;3;1;1;2;14;2;5;0;0;0;0;0;0;0;0;7;55;1;27;3;16;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:26;A 24;1;3;3;0;0;6;20;0;0;4;19;3;10;3;28;1;15;15;13;1;2;1;4;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:25;A 24;1;2;34;2;2;4;8;1;10;2;27;3;28;4;30;3;21;49;4;1;11;0;0;0;11;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:24;A 24;1;3;5;7;9;2;17;5;28;2;2;1;3;3;13;0;0;30;35;1;3;1;5;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:23;A 24;1;4;26;2;41;4;48;7;52;1;0;1;1;0;0;2;10;136;9;2;48;0;0;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:22;A 24;1;6;6;8;12;2;38;7;32;1;0;4;5;1;7;3;13;58;5;2;10;1;4;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:21;A 24;1;3;10;1;0;3;17;1;3;2;2;3;3;3;15;3;8;83;7;1;1;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:20;A 24;1;2;2;2;2;1;12;5;4;3;19;2;28;3;35;0;3;70;14;2;8;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:19;A 24;1;4;4;3;2;3;19;3;9;1;0;1;29;1;5;2;4;6;31;2;22;2;9;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:18;A 24;1;1;1;4;22;2;5;8;14;0;0;0;0;0;0;0;0;3;23;2;14;2;7;4;13;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:17;A 24;1;3;9;2;2;3;12;4;8;2;11;2;9;2;12;2;10;9;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:16;A 24;1;2;60;1;0;1;26;1;4;1;7;1;23;1;9;2;3;44;5;2;13;0;0;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:15;A 24;1;6;26;1;2;6;43;2;3;2;3;5;8;1;11;2;46;112;11;2;70;0;0;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:14;A 24;1;2;41;3;41;1;53;1;52;4;9;2;4;5;35;4;10;15;1;3;25;0;0;1;34;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:13;A 24;1;4;3;3;22;5;23;3;11;2;16;2;23;2;21;2;14;36;6;3;27;1;2;4;26;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:12;A 24;1;4;4;4;3;2;18;6;17;3;6;2;4;1;44;3;39;34;25;3;14;2;5;2;25;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:11;A 24;1;4;15;1;8;1;32;1;5;1;1;3;3;1;11;1;11;21;19;2;23;1;3;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:10;A 24;1;10;13;5;5;3;34;2;18;2;6;1;13;2;22;1;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:09;A 24;1;2;9;2;4;1;25;1;24;2;16;0;0;2;18;0;0;10;1;2;1;0;0;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:08;A 24;1;4;4;2;1;4;26;2;9;2;2;4;4;1;13;4;14;20;2;0;26;2;2;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:07;A 24;1;1;12;1;14;0;0;3;6;2;2;1;0;4;16;1;2;5;38;4;21;1;4;2;37;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:06;A 24;1;4;14;3;10;5;38;5;13;2;28;2;5;1;10;2;9;13;0;1;4;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:05;A 24;1;3;29;0;0;5;12;0;0;3;3;4;27;2;14;2;11;9;14;1;2;3;12;1;26;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:04;A 24;1;3;11;7;7;5;14;7;23;0;0;1;2;0;0;2;6;1;49;0;0;1;5;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:03;A 24;1;4;5;3;3;1;19;1;11;1;1;1;35;1;7;2;11;15;24;3;31;2;23;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:02;A 24;1;4;21;3;18;2;27;8;13;1;8;2;11;2;6;4;11;25;2;2;86;0;0;1;53;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:01;A 24;1;1;0;1;1;2;11;3;3;1;18;1;24;0;77;3;10;0;0;1;24;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;22:00;A 24;1;6;28;4;24;6;53;6;22;2;1;5;5;3;14;3;14;22;38;1;43;1;43;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:59;A 24;1;5;9;6;41;1;56;2;59;1;1;2;2;0;4;2;12;15;1;2;62;0;0;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:58;A 24;1;6;6;3;29;6;31;8;12;2;1;2;2;4;14;2;9;5;28;3;60;2;29;2;27;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:57;A 24;1;7;12;4;5;2;29;3;16;1;1;0;0;1;7;0;0;18;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:56;A 24;1;3;34;2;39;1;28;2;29;3;31;2;34;2;28;3;21;76;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:55;A 24;1;2;16;1;3;2;21;3;4;2;12;2;9;2;15;2;5;56;5;1;13;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:54;A 24;1;8;10;3;4;2;38;1;10;2;25;4;4;2;17;4;17;51;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:53;A 24;1;6;37;4;34;4;56;1;44;4;27;3;34;4;17;3;14;4;16;2;26;4;15;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:52;A 24;1;4;52;5;51;2;71;3;66;1;3;3;39;0;0;0;45;1;1;2;24;0;0;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:51;A 24;1;5;28;2;26;2;55;4;13;0;0;1;8;1;9;1;16;13;12;4;46;1;5;2;28;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:50;A 24;1;7;35;6;33;5;59;8;48;2;1;4;3;1;10;3;10;1;0;1;11;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:49;A 24;1;4;4;6;23;4;17;1;24;1;15;4;22;2;11;1;29;49;4;2;64;0;0;0;5;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:48;A 24;1;2;12;5;45;3;12;5;53;2;3;1;9;3;15;1;14;4;21;1;1;1;7;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:47;A 24;1;3;39;4;53;6;25;2;61;1;1;5;5;1;9;2;18;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:46;A 24;1;3;3;4;14;1;17;5;33;1;28;1;1;1;7;0;2;26;2;2;13;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:45;A 24;1;8;35;2;23;3;57;2;10;0;0;2;4;0;0;3;15;21;3;3;5;1;0;4;18;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:44;A 24;1;2;23;3;31;3;16;9;22;2;2;4;4;1;10;2;9;9;2;0;0;1;4;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:43;A 24;1;3;45;6;50;3;20;3;23;2;9;3;27;2;13;2;23;12;40;3;12;2;39;5;30;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:42;A 24;1;4;17;0;0;2;42;1;3;2;30;3;33;4;10;2;38;94;7;3;52;0;0;3;33;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:41;A 24;1;5;34;2;31;4;44;3;3;3;3;4;5;4;27;4;17;3;1;1;0;0;1;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:40;A 24;1;2;2;2;2;3;17;4;10;5;4;2;22;1;6;1;28;11;1;1;1;1;0;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:39;A 24;1;4;26;2;1;1;45;1;8;1;8;1;1;2;8;1;2;26;17;2;30;2;7;2;40;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:38;A 24;1;3;2;2;41;3;22;4;12;2;1;1;1;2;10;1;3;41;2;3;20;0;0;4;25;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:37;A 24;1;0;0;1;8;0;0;3;6;0;16;5;24;1;5;2;34;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:36;A 24;1;3;3;4;4;1;10;8;14;2;9;1;6;3;17;1;12;26;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:35;A 24;1;4;64;2;24;3;74;3;14;3;12;3;5;2;24;1;21;7;3;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:34;A 24;1;4;3;2;2;3;27;2;9;2;2;5;8;2;21;2;27;28;2;0;37;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:33;A 24;1;1;17;0;0;3;6;0;0;1;1;1;1;1;5;1;2;13;1;2;6;0;0;4;10;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:32;A 24;1;0;0;5;30;1;2;7;23;4;6;0;0;1;55;0;0;27;19;1;1;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:31;A 24;1;2;4;1;9;3;11;2;6;7;8;3;3;4;32;2;14;6;0;1;45;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:30;A 24;1;2;7;2;18;4;15;6;10;0;0;0;0;2;1;0;0;6;27;1;44;2;11;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:29;A 24;1;6;47;5;30;1;65;6;45;2;2;0;0;1;10;0;0;2;0;2;23;0;0;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:28;A 24;1;5;5;1;1;3;29;2;5;0;1;1;0;0;0;1;4;35;36;1;52;1;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:27;A 24;1;4;4;4;3;1;18;6;12;3;4;2;2;3;21;2;7;8;47;2;38;2;21;3;19;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:26;A 24;1;3;26;1;1;1;15;1;4;2;2;3;3;3;17;4;8;44;9;1;3;1;8;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:25;A 24;1;4;4;5;12;4;33;4;23;1;15;2;16;1;10;1;27;22;30;1;47;2;32;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:24;A 24;1;2;2;1;1;2;15;2;3;2;14;4;22;1;5;1;28;36;2;1;27;0;0;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:23;A 24;1;5;16;4;10;2;34;7;24;0;0;1;5;2;11;1;18;4;40;1;25;3;13;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:22;A 24;1;1;1;4;3;1;8;6;13;2;2;1;1;2;7;1;2;168;24;1;52;0;0;0;4;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:21;A 24;1;3;27;5;20;7;26;3;40;3;3;1;0;3;15;1;7;14;3;0;3;0;3;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:20;A 24;1;4;30;4;31;2;49;3;44;2;1;7;6;2;5;1;20;22;25;1;20;1;2;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:19;A 24;1;4;35;0;6;4;25;0;0;4;8;3;28;3;49;1;38;19;1;1;34;1;5;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:18;A 24;1;2;29;2;28;3;20;2;14;1;1;4;9;1;7;2;5;9;59;4;13;2;8;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:17;A 24;1;5;14;4;20;2;36;2;37;0;0;2;4;0;0;4;29;4;22;1;32;2;3;3;6;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:16;A 24;1;4;56;6;37;2;35;6;40;2;2;1;0;3;18;1;2;1;4;2;42;0;0;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:15;A 24;1;5;9;3;41;2;60;6;51;0;0;2;4;0;0;2;9;6;38;2;63;5;18;3;14;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:14;A 24;1;1;1;2;2;2;4;1;2;0;0;0;0;0;0;0;0;11;15;2;48;1;4;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:13;A 24;1;7;24;5;20;1;42;5;29;3;21;2;5;4;24;2;9;2;0;1;35;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:12;A 24;1;2;30;2;20;3;32;2;13;3;16;4;20;1;32;2;29;2;67;2;58;2;25;4;42;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:11;A 24;1;6;50;4;51;3;38;2;18;1;9;3;32;3;17;1;45;99;27;1;42;1;7;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:10;A 24;1;3;10;1;1;3;19;1;7;1;1;3;12;0;6;2;12;16;1;2;36;0;0;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:09;A 24;1;5;22;2;18;6;36;2;8;1;20;5;26;2;15;2;28;6;60;1;1;2;67;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:08;A 24;1;4;26;3;27;4;19;7;16;1;0;1;4;2;9;2;13;3;0;2;31;0;0;3;34;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:07;A 24;1;4;4;0;0;1;18;0;0;1;1;4;6;1;2;2;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:06;A 24;1;3;2;1;0;3;8;2;3;3;30;1;3;2;42;1;37;16;5;1;5;0;0;0;6;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:05;A 24;1;4;14;1;1;3;27;1;5;0;0;1;0;0;0;1;4;15;47;1;17;2;6;2;24;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:04;A 24;1;5;24;3;21;2;39;5;26;3;2;6;7;2;4;4;29;16;11;0;0;1;4;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:03;A 24;1;3;49;2;12;1;32;2;23;1;22;5;8;1;6;1;33;29;3;3;9;0;0;1;21;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:02;A 24;1;6;42;0;0;3;49;0;0;1;0;0;0;1;3;2;3;4;10;1;24;1;8;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:01;A 24;1;2;2;6;6;3;12;14;23;3;8;3;7;4;18;3;7;6;19;1;0;2;8;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;21:00;A 24;1;5;5;2;2;3;21;1;10;4;21;2;33;5;28;3;31;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:59;A 24;1;0;0;0;0;0;0;0;0;2;3;1;11;2;18;1;11;1;2;1;24;1;4;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:58;A 24;1;6;27;4;18;3;38;2;19;6;9;4;33;3;52;2;18;80;8;1;16;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:57;A 24;1;1;20;1;1;3;14;3;7;3;4;2;3;4;25;2;8;2;39;1;41;2;39;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:56;A 24;1;4;21;2;16;3;40;2;16;1;24;1;0;1;6;1;2;12;0;1;28;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:55;A 24;1;3;20;4;35;5;18;2;37;1;0;1;0;1;4;1;1;0;0;1;24;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:54;A 24;1;2;31;1;0;2;8;3;3;4;3;3;3;2;11;3;13;6;8;4;13;4;10;3;16;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:53;A 24;1;5;4;3;2;2;25;1;9;1;0;2;1;1;14;2;5;23;1;1;2;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:52;A 24;1;4;4;2;1;1;24;3;6;3;4;2;23;2;19;1;11;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:51;A 24;1;15;18;3;16;4;35;3;6;4;4;7;7;2;23;3;24;15;32;1;34;2;33;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:50;A 24;1;8;14;1;16;7;28;2;14;0;0;2;2;0;0;2;5;1;57;0;0;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:49;A 24;1;1;1;2;2;2;5;6;12;3;3;6;5;2;15;4;26;30;17;2;2;2;12;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:48;A 24;1;4;4;4;51;1;20;5;32;0;0;2;2;0;0;0;1;35;12;4;24;4;8;0;28;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:47;A 24;1;3;39;4;44;4;21;3;58;1;1;1;23;0;2;3;10;119;12;0;0;1;1;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:46;A 24;1;5;36;2;35;1;45;2;2;2;1;2;2;2;13;2;7;29;13;1;5;0;7;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:45;A 24;1;2;2;2;2;1;19;2;13;3;3;3;1;2;18;1;5;2;7;1;13;2;8;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:44;A 24;1;9;10;4;4;1;38;4;12;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:43;A 24;1;4;4;2;2;2;18;7;10;1;0;3;3;1;6;2;10;17;1;1;0;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:42;A 24;1;3;3;5;5;2;16;4;12;3;4;5;9;2;23;1;24;10;21;3;12;3;8;2;21;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:41;A 24;1;1;1;2;2;2;9;2;6;1;0;1;23;2;5;3;24;2;0;1;41;0;0;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:40;A 24;1;3;3;1;1;5;11;2;3;0;0;3;43;0;0;4;25;41;40;1;20;2;28;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:39;A 24;1;7;28;3;26;3;51;4;27;2;4;1;12;1;16;1;4;46;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:38;A 24;1;6;16;6;49;2;31;2;35;1;0;3;20;1;1;2;17;8;0;3;11;0;0;1;22;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:37;A 24;1;8;45;4;42;2;70;2;54;0;0;3;3;0;0;3;8;18;1;1;10;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:36;A 24;1;2;16;3;16;4;31;4;29;1;20;2;23;1;5;2;20;2;66;1;48;2;9;4;7;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:35;A 24;1;2;2;3;2;3;11;3;8;3;17;4;3;1;36;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:34;A 24;1;7;24;4;15;2;41;4;28;1;1;1;1;3;9;1;10;14;4;6;19;1;7;3;28;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:33;A 24;1;2;38;7;48;4;21;3;56;1;0;1;13;0;0;0;12;15;35;1;41;1;2;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:32;A 24;1;5;15;2;23;7;35;4;34;1;1;2;15;1;6;2;25;3;26;1;1;0;0;3;3;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:31;A 24;1;5;13;5;12;4;30;3;25;1;21;1;28;1;10;1;6;4;55;0;0;3;11;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:30;A 24;1;2;6;1;4;3;15;1;14;2;1;3;4;1;1;1;12;99;12;2;2;2;4;4;8;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:29;A 24;1;1;1;4;9;1;6;2;12;0;0;0;0;0;0;0;0;37;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:28;A 24;1;5;5;4;7;1;23;6;13;4;3;4;3;2;10;2;9;1;47;2;62;1;2;1;68;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:27;A 24;1;2;2;1;1;1;12;3;3;2;2;3;28;1;18;2;16;2;10;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:26;A 24;1;8;37;8;37;3;59;2;56;0;5;2;8;1;0;2;2;42;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:25;A 24;1;6;6;2;2;3;21;1;8;3;25;8;25;2;14;2;32;3;2;0;1;1;4;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:24;A 24;1;3;3;2;2;1;9;3;10;0;10;4;14;0;0;2;12;1;17;2;20;1;3;3;13;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:23;A 24;1;0;0;1;1;0;0;2;4;2;23;4;29;2;13;4;29;23;3;3;3;0;0;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:22;A 24;1;2;2;2;1;1;11;2;8;3;2;4;5;2;11;2;19;40;26;1;25;2;4;0;24;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:21;A 24;1;8;13;8;44;1;35;6;39;0;0;1;1;0;0;1;3;12;15;3;53;1;6;2;60;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:20;A 24;1;4;35;3;46;1;52;3;23;1;25;2;22;0;7;2;27;8;2;4;18;0;0;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:19;A 24;1;5;42;5;40;3;63;4;58;3;3;2;3;2;13;3;6;2;29;2;17;3;8;4;9;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:18;A 24;1;1;3;3;4;1;11;4;16;2;2;3;3;2;12;2;16;1;31;0;27;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:17;A 24;1;2;32;3;31;3;17;7;15;4;4;1;0;1;24;1;3;15;1;2;8;0;0;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:16;A 24;1;5;49;4;11;4;52;5;15;2;4;1;1;3;18;1;3;16;26;4;12;0;0;3;25;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:15;A 24;1;6;46;5;42;1;51;1;50;1;9;4;40;1;2;5;22;6;24;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:14;A 24;1;8;34;5;29;2;45;9;19;2;3;6;13;3;19;5;42;7;28;5;38;3;24;1;51;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:13;A 24;1;7;16;2;34;2;37;1;14;1;28;1;32;0;0;1;39;12;1;7;34;0;0;2;45;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:12;A 24;1;4;23;1;3;2;39;3;5;0;0;4;9;1;4;2;18;4;4;1;2;2;14;1;45;0;0;1;1;0;0;0;0;;;;;;;;;;
15.03.2025;20:11;A 24;1;5;21;4;19;0;35;0;33;3;23;4;33;3;21;2;45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:10;A 24;1;1;29;4;27;2;9;5;14;4;20;6;14;5;29;5;15;6;63;5;71;2;71;2;75;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:09;A 24;1;7;9;4;6;3;45;5;17;1;1;4;9;1;5;3;24;6;17;6;23;3;18;1;36;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:08;A 24;1;10;27;6;15;7;33;8;24;3;3;7;8;2;16;5;28;5;40;1;19;1;47;1;33;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:07;A 24;1;10;11;7;7;12;54;7;21;5;4;3;3;3;24;1;9;27;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:06;A 24;1;4;13;3;3;4;20;1;12;4;5;3;43;2;20;6;25;46;4;1;30;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:05;A 24;1;4;39;7;37;2;55;6;55;2;1;3;3;1;4;2;7;15;31;2;56;0;0;1;37;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:04;A 24;1;2;11;4;10;4;13;0;17;4;4;4;5;4;32;3;18;49;9;2;36;1;7;3;35;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:03;A 24;1;5;31;3;6;0;47;3;38;0;0;0;0;0;0;0;0;26;4;6;37;0;0;2;46;0;0;0;0;0;0;0;0;;;;;;;;;;
15.03.2025;20:02;A 24;1;4;3;4;3;4;26;5;10;2;2;5;9;2;16;2;32;7;31;1;50;2;9;1;61;2;3;0;0;0;0;0;0;;;;;;;;;;
