Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
26.06.2024;20:47;A111;1;3;4;2;50;3;2;2;1;0;0;0;0;0;0
26.06.2024;20:46;A111;1;2;2;1;25;3;3;0;0;0;0;0;0;0;0
26.06.2024;20:45;A111;1;1;1;0;37;3;5;0;0;0;0;0;0;0;0
26.06.2024;20:44;A111;1;2;2;3;17;5;32;0;0;1;3;1;3;0;0
26.06.2024;20:43;A111;1;1;1;1;34;6;12;0;0;0;0;0;0;0;0
26.06.2024;20:42;A111;1;1;1;2;4;1;1;0;0;0;0;0;0;0;0
26.06.2024;20:41;A111;1;1;9;0;0;3;6;0;0;0;0;0;0;0;0
26.06.2024;20:40;A111;1;3;12;1;0;5;14;0;0;0;0;0;0;1;3
26.06.2024;20:39;A111;1;3;7;5;10;4;7;0;0;0;0;1;3;0;0
26.06.2024;20:38;A111;1;2;2;1;5;5;37;0;0;1;3;0;0;1;3
26.06.2024;20:37;A111;1;1;1;2;17;3;4;0;0;0;0;0;0;0;0
26.06.2024;20:36;A111;1;2;4;1;2;2;2;0;0;0;0;0;0;0;0
26.06.2024;20:35;A111;1;3;5;5;11;5;5;0;0;0;0;0;0;0;0
26.06.2024;20:34;A111;1;3;4;4;10;2;2;0;0;0;0;0;0;0;0
26.06.2024;20:33;A111;1;3;4;1;53;2;2;0;0;0;0;0;0;0;0
26.06.2024;20:32;A111;1;3;5;4;46;7;43;0;0;0;0;0;0;0;0
26.06.2024;20:31;A111;1;4;8;0;18;1;1;2;2;0;0;0;0;0;0
26.06.2024;20:30;A111;1;0;0;4;46;3;3;0;0;0;0;1;3;0;0
26.06.2024;20:29;A111;1;5;31;0;38;7;16;0;0;1;3;0;0;0;0
26.06.2024;20:28;A111;1;3;14;1;58;5;15;1;1;0;0;0;0;0;0
26.06.2024;20:27;A111;1;4;10;3;15;7;8;1;0;0;0;0;0;0;0
26.06.2024;20:26;A111;1;4;4;3;40;7;10;0;0;0;0;0;0;0;0
26.06.2024;20:25;A111;1;5;10;4;44;2;2;0;0;0;0;1;3;0;0
26.06.2024;20:24;A111;1;8;43;4;66;3;36;1;2;1;3;0;0;2;7
26.06.2024;20:23;A111;1;8;36;0;0;2;2;0;0;0;0;0;0;0;0
26.06.2024;20:22;A111;1;4;8;0;0;5;5;0;0;0;0;0;0;0;0
26.06.2024;20:21;A111;1;2;3;1;35;6;7;0;0;0;0;0;0;0;0
26.06.2024;20:20;A111;1;0;0;2;19;8;29;0;0;0;0;0;0;0;0
26.06.2024;20:19;A111;1;1;1;2;2;3;6;0;0;0;0;0;0;0;0
26.06.2024;20:18;A111;1;1;1;0;22;3;3;0;0;0;0;0;0;0;0
26.06.2024;20:17;A111;1;0;0;1;18;5;5;0;0;0;0;0;0;0;0
26.06.2024;20:16;A111;1;2;3;3;21;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:15;A111;1;3;4;3;41;3;6;0;0;0;0;1;3;0;0
26.06.2024;20:14;A111;1;2;3;0;0;4;10;1;35;1;3;0;0;0;0
26.06.2024;20:13;A111;1;6;13;2;23;4;7;0;0;0;0;0;0;1;3
26.06.2024;20:12;A111;1;4;45;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:11;A111;1;3;8;3;4;4;14;0;0;0;0;0;0;1;3
26.06.2024;20:10;A111;1;3;7;1;0;2;13;0;0;0;0;0;0;0;0
26.06.2024;20:09;A111;1;2;5;3;15;4;28;0;0;0;0;0;0;0;0
26.06.2024;20:08;A111;1;2;2;6;25;2;8;0;0;1;3;1;3;0;0
26.06.2024;20:07;A111;1;1;1;0;0;4;5;0;0;0;0;0;0;0;0
26.06.2024;20:06;A111;1;2;3;3;47;4;5;0;0;0;0;0;0;0;0
26.06.2024;20:05;A111;1;3;4;3;13;7;40;1;0;0;0;0;0;0;0
26.06.2024;20:04;A111;1;3;53;6;70;2;2;1;1;0;0;0;0;0;0
26.06.2024;20:03;A111;1;5;29;4;82;4;7;0;0;0;0;0;0;0;0
26.06.2024;20:02;A111;1;1;2;1;11;4;5;0;0;0;0;0;0;0;0
26.06.2024;20:01;A111;1;7;8;4;4;6;57;0;0;0;0;0;0;0;0
26.06.2024;20:00;A111;1;3;3;5;26;5;38;1;1;1;3;1;3;0;0
26.06.2024;19:59;A111;1;1;1;1;49;5;6;0;0;0;0;0;0;0;0
26.06.2024;19:58;A111;1;3;4;5;60;1;2;0;0;0;0;0;0;0;0
26.06.2024;19:57;A111;1;0;1;0;0;4;3;0;0;0;0;0;0;0;0
26.06.2024;19:56;A111;1;2;3;2;13;2;3;0;0;0;0;1;3;0;0
26.06.2024;19:55;A111;1;1;2;5;12;1;1;0;0;1;3;0;0;0;0
26.06.2024;19:54;A111;1;5;10;1;96;3;2;0;0;0;0;0;0;0;0
26.06.2024;19:53;A111;1;2;5;2;9;3;3;0;0;0;0;0;0;0;0
26.06.2024;19:52;A111;1;3;3;3;4;2;49;2;2;0;0;0;0;2;7
26.06.2024;19:51;A111;1;8;25;0;0;6;6;1;1;0;0;0;0;0;0
26.06.2024;19:50;A111;1;4;37;2;3;5;9;0;0;0;0;0;0;0;0
26.06.2024;19:49;A111;1;3;3;1;1;5;10;0;0;0;0;0;0;0;0
26.06.2024;19:48;A111;1;2;2;2;1;7;8;0;0;0;0;0;0;0;0
26.06.2024;19:47;A111;1;1;4;3;11;3;3;0;0;1;3;1;3;0;0
26.06.2024;19:46;A111;1;1;1;0;0;2;2;0;0;0;0;0;0;0;0
26.06.2024;19:45;A111;1;3;15;2;2;2;2;0;0;0;0;0;0;0;0
26.06.2024;19:44;A111;1;3;22;3;60;7;9;0;0;0;0;0;0;0;0
26.06.2024;19:43;A111;1;9;31;2;49;1;1;2;1;0;0;0;0;0;0
26.06.2024;19:42;A111;1;7;8;1;0;6;14;2;1;0;0;0;0;1;3
26.06.2024;19:41;A111;1;2;2;2;5;6;28;1;2;0;0;0;0;0;0
26.06.2024;19:40;A111;1;3;26;7;10;6;10;0;0;0;0;0;1;0;0
26.06.2024;19:39;A111;1;1;1;1;6;6;8;2;1;1;3;1;2;0;0
26.06.2024;19:38;A111;1;2;5;3;3;6;7;0;0;0;0;0;0;0;0
26.06.2024;19:37;A111;1;4;27;3;3;2;2;0;0;0;0;0;0;1;3
26.06.2024;19:36;A111;1;9;14;0;0;3;5;0;0;0;0;0;0;0;0
26.06.2024;19:35;A111;1;1;1;5;54;6;8;0;0;0;0;0;0;0;0
26.06.2024;19:34;A111;1;6;28;4;50;1;1;1;1;0;0;0;0;0;0
26.06.2024;19:33;A111;1;2;17;0;0;11;10;0;0;0;0;0;0;0;0
26.06.2024;19:32;A111;1;3;8;6;14;4;7;0;0;1;3;1;3;0;0
26.06.2024;19:31;A111;1;4;8;0;0;3;4;0;0;0;0;0;0;0;0
26.06.2024;19:30;A111;1;4;10;0;96;6;11;0;96;0;0;0;0;0;0
26.06.2024;19:29;A111;1;2;26;3;49;5;19;1;21;0;0;0;0;0;0
26.06.2024;19:28;A111;1;5;8;9;52;6;9;1;1;0;0;0;0;0;0
26.06.2024;19:27;A111;1;6;12;3;76;6;8;0;0;0;0;1;3;0;0
26.06.2024;19:26;A111;1;2;4;2;50;5;5;0;50;1;3;0;0;0;0
26.06.2024;19:25;A111;1;2;2;2;49;5;7;1;73;0;0;0;0;0;0
26.06.2024;19:24;A111;1;5;6;1;96;6;6;1;2;0;0;0;0;0;0
26.06.2024;19:23;A111;1;2;4;5;69;8;7;1;0;0;0;0;0;0;0
26.06.2024;19:22;A111;1;1;1;6;80;4;12;0;0;0;0;0;0;2;7
26.06.2024;19:21;A111;1;4;50;0;100;13;26;1;1;0;0;0;0;0;0
26.06.2024;19:20;A111;1;3;14;3;35;6;50;1;0;0;0;0;0;0;0
26.06.2024;19:19;A111;1;2;2;2;49;6;6;2;4;0;0;0;0;0;0
26.06.2024;19:18;A111;1;7;11;1;2;4;28;1;1;0;0;1;3;0;0
26.06.2024;19:17;A111;1;2;3;1;8;4;27;0;0;1;3;0;0;0;0
26.06.2024;19:16;A111;1;4;13;3;7;8;13;0;0;0;0;0;0;0;0
26.06.2024;19:15;A111;1;7;11;1;1;8;10;0;0;0;0;0;0;0;0
26.06.2024;19:14;A111;1;2;7;3;52;6;7;1;1;0;0;0;0;0;0
26.06.2024;19:13;A111;1;6;14;6;74;4;7;1;1;0;0;0;0;1;3
26.06.2024;19:12;A111;1;4;3;0;0;10;16;0;0;0;0;0;0;0;0
26.06.2024;19:11;A111;1;0;0;8;17;4;16;0;0;0;0;1;3;0;0
26.06.2024;19:10;A111;1;2;4;1;2;0;0;1;0;1;3;0;0;0;0
26.06.2024;19:09;A111;1;4;5;3;85;11;14;0;0;0;0;0;0;1;3
26.06.2024;19:08;A111;1;1;1;2;4;9;9;0;0;0;0;0;0;0;0
26.06.2024;19:07;A111;1;3;2;1;20;5;6;1;1;0;0;0;0;1;3
26.06.2024;19:06;A111;1;3;5;1;45;8;33;0;0;0;0;0;0;0;0
26.06.2024;19:05;A111;1;2;5;8;72;12;51;0;0;0;0;0;0;0;0
26.06.2024;19:04;A111;1;5;8;1;33;4;66;0;0;0;0;0;0;0;0
26.06.2024;19:03;A111;1;4;4;1;82;14;25;0;0;0;0;0;0;0;0
26.06.2024;19:02;A111;1;3;17;2;7;3;75;0;0;0;0;1;3;0;0
26.06.2024;19:01;A111;1;5;6;4;5;8;32;0;0;1;3;0;0;0;0
26.06.2024;19:00;A111;1;7;22;1;91;7;4;1;1;0;0;0;0;0;0
26.06.2024;18:59;A111;1;3;46;3;4;6;4;0;0;0;0;0;0;0;0
26.06.2024;18:58;A111;1;4;16;0;4;5;24;0;0;0;0;0;0;0;0
26.06.2024;18:57;A111;1;3;15;2;27;8;7;0;0;0;0;0;0;0;0
26.06.2024;18:56;A111;1;3;3;6;68;2;2;0;0;0;0;0;0;0;0
26.06.2024;18:55;A111;1;8;15;1;50;5;10;0;0;0;0;0;0;0;0
26.06.2024;18:54;A111;1;5;18;2;35;5;39;1;1;0;0;1;3;2;7
26.06.2024;18:53;A111;1;4;5;2;5;8;27;0;0;1;3;0;0;0;0
26.06.2024;18:52;A111;1;3;5;8;15;6;44;0;0;0;0;0;0;0;0
26.06.2024;18:51;A111;1;5;8;1;67;7;6;1;1;0;0;0;0;0;0
26.06.2024;18:50;A111;1;2;7;2;6;5;6;0;0;0;0;0;0;0;0
26.06.2024;18:49;A111;1;3;3;2;2;5;60;0;0;0;0;0;0;0;0
26.06.2024;18:48;A111;1;5;19;0;0;5;19;1;0;0;0;0;0;0;0
26.06.2024;18:47;A111;1;3;22;3;59;5;15;0;0;0;0;0;0;0;0
26.06.2024;18:46;A111;1;2;2;1;60;3;8;1;1;0;0;0;0;0;0
26.06.2024;18:45;A111;1;5;8;2;83;6;6;0;0;1;3;1;3;0;0
26.06.2024;18:44;A111;1;3;25;8;44;4;34;0;0;0;0;1;3;0;0
26.06.2024;18:43;A111;1;3;19;5;77;2;6;0;0;1;3;0;0;1;3
26.06.2024;18:42;A111;1;4;3;2;84;9;7;0;0;0;0;0;0;0;0
26.06.2024;18:41;A111;1;1;1;7;60;3;3;0;0;0;0;0;0;0;0
26.06.2024;18:40;A111;1;0;0;2;58;4;43;1;2;0;0;0;0;0;0
26.06.2024;18:39;A111;1;8;9;1;62;4;8;0;0;0;0;0;0;1;3
26.06.2024;18:38;A111;1;7;19;2;47;8;34;0;0;0;0;0;0;0;0
26.06.2024;18:37;A111;1;9;21;6;50;3;30;0;0;0;0;0;0;1;3
26.06.2024;18:36;A111;1;4;4;1;0;13;15;0;0;0;0;0;0;0;0
26.06.2024;18:35;A111;1;1;1;8;16;4;82;0;0;0;0;1;3;0;0
26.06.2024;18:34;A111;1;6;28;1;1;4;64;1;1;1;3;0;0;0;0
26.06.2024;18:33;A111;1;10;27;0;0;11;14;0;0;0;0;0;0;0;0
26.06.2024;18:32;A111;1;2;12;4;17;5;42;0;0;0;0;1;3;0;0
26.06.2024;18:31;A111;1;8;46;2;4;5;67;0;0;1;3;0;0;0;0
26.06.2024;18:30;A111;1;1;18;2;37;5;30;1;1;0;0;0;0;0;0
26.06.2024;18:29;A111;1;3;18;6;53;7;9;0;0;0;0;0;0;0;0
26.06.2024;18:28;A111;1;2;29;2;18;10;59;0;0;0;0;0;0;0;0
26.06.2024;18:27;A111;1;10;12;0;96;9;14;0;0;0;0;0;0;1;3
26.06.2024;18:26;A111;1;4;10;6;29;4;87;1;1;0;0;1;3;0;0
26.06.2024;18:25;A111;1;4;9;2;5;4;4;1;2;1;3;0;0;0;0
26.06.2024;18:24;A111;1;11;16;4;10;7;6;0;0;0;0;0;0;0;0
26.06.2024;18:23;A111;1;3;4;2;89;9;21;0;0;0;0;0;0;1;3
26.06.2024;18:22;A111;1;7;14;4;59;6;65;1;0;0;0;0;0;0;0
26.06.2024;18:21;A111;1;4;6;0;100;13;19;0;0;0;0;0;0;0;0
26.06.2024;18:20;A111;1;2;3;4;10;9;33;1;1;0;0;0;0;0;0
26.06.2024;18:19;A111;1;1;1;3;9;2;2;0;0;0;0;0;0;0;0
26.06.2024;18:18;A111;1;6;7;0;100;10;17;1;1;0;0;0;0;0;0
26.06.2024;18:17;A111;1;1;98;6;43;4;8;0;0;0;0;1;3;0;0
26.06.2024;18:16;A111;1;8;73;6;60;4;66;0;0;1;3;1;3;0;0
26.06.2024;18:15;A111;1;5;37;0;0;10;32;1;0;1;3;0;0;0;0
26.06.2024;18:14;A111;1;1;2;2;67;11;11;0;64;0;0;0;0;0;0
26.06.2024;18:13;A111;1;2;2;11;26;6;71;1;11;0;0;0;0;0;0
26.06.2024;18:12;A111;1;3;2;0;100;13;16;0;0;0;0;0;0;0;0
26.06.2024;18:11;A111;1;4;4;4;67;6;57;0;0;0;0;0;0;0;0
26.06.2024;18:10;A111;1;1;2;6;85;4;19;1;1;0;0;0;0;1;3
26.06.2024;18:09;A111;1;8;27;1;80;13;26;1;1;0;0;0;0;1;3
26.06.2024;18:08;A111;1;2;4;5;53;6;54;0;0;0;0;0;0;0;0
26.06.2024;18:07;A111;1;9;14;1;69;8;21;0;0;0;0;0;0;1;3
26.06.2024;18:06;A111;1;4;9;5;61;8;45;0;0;1;3;1;3;0;0
26.06.2024;18:05;A111;1;4;9;1;41;8;53;0;0;0;0;0;0;0;0
26.06.2024;18:04;A111;1;7;9;4;51;4;21;0;0;0;0;1;3;0;0
26.06.2024;18:03;A111;1;3;9;2;68;11;17;0;0;1;3;0;0;0;0
26.06.2024;18:02;A111;1;4;13;5;68;10;68;0;0;0;0;0;0;0;0
26.06.2024;18:01;A111;1;3;59;7;39;8;72;0;0;0;0;0;0;0;0
26.06.2024;18:00;A111;1;3;21;0;96;4;11;0;0;0;0;0;0;0;0
26.06.2024;17:59;A111;1;3;23;2;66;10;12;0;0;0;0;0;0;0;0
26.06.2024;17:58;A111;1;2;2;8;51;4;5;2;1;0;0;0;0;0;0
26.06.2024;17:57;A111;1;4;3;1;94;17;35;0;0;0;0;0;0;0;0
26.06.2024;17:56;A111;1;1;1;9;52;7;79;0;0;1;3;1;3;0;0
26.06.2024;17:55;A111;1;6;25;3;50;8;76;1;1;0;0;0;0;0;0
26.06.2024;17:54;A111;1;3;3;0;0;9;52;1;0;0;0;0;0;2;7
26.06.2024;17:53;A111;1;4;7;2;86;9;30;0;0;0;0;0;0;1;3
26.06.2024;17:52;A111;1;7;16;6;56;9;57;1;2;0;0;0;0;0;0
26.06.2024;17:51;A111;1;13;23;1;78;10;12;0;0;0;0;0;0;0;0
26.06.2024;17:50;A111;1;2;3;2;53;3;4;0;0;0;0;0;0;0;0
26.06.2024;17:49;A111;1;2;8;6;59;4;23;0;0;0;0;0;0;0;0
26.06.2024;17:48;A111;1;7;13;3;89;14;18;2;4;0;0;1;3;0;0
26.06.2024;17:47;A111;1;2;4;4;49;4;7;0;0;1;3;0;0;0;0
26.06.2024;17:46;A111;1;7;10;1;90;8;16;1;1;0;0;0;0;1;3
26.06.2024;17:45;A111;1;6;8;1;30;5;33;0;0;0;0;1;3;0;0
26.06.2024;17:44;A111;1;2;5;3;48;11;39;0;0;1;3;0;0;0;0
26.06.2024;17:43;A111;1;8;12;8;11;3;43;2;1;0;0;0;0;0;0
26.06.2024;17:42;A111;1;4;6;1;71;8;19;0;0;0;0;0;0;0;0
26.06.2024;17:41;A111;1;2;5;3;52;8;37;0;0;0;0;0;0;0;0
26.06.2024;17:40;A111;1;4;66;6;44;8;77;0;0;0;0;0;0;0;0
26.06.2024;17:39;A111;1;5;28;1;97;10;28;0;0;0;0;0;0;1;3
26.06.2024;17:38;A111;1;6;6;5;13;8;36;1;56;0;0;0;0;0;0
26.06.2024;17:37;A111;1;8;75;5;13;7;36;1;64;0;0;0;0;0;0
26.06.2024;17:36;A111;1;8;58;1;74;13;18;0;0;0;0;0;0;0;0
26.06.2024;17:35;A111;1;6;78;5;74;12;35;0;0;0;0;0;0;0;0
26.06.2024;17:34;A111;1;2;93;4;36;5;66;0;0;1;3;2;7;0;0
26.06.2024;17:33;A111;1;11;54;0;0;11;56;0;0;0;0;0;0;0;0
26.06.2024;17:32;A111;1;6;15;3;62;8;55;0;0;1;3;1;3;0;0
26.06.2024;17:31;A111;1;4;37;5;56;5;17;0;0;0;0;0;0;0;0
26.06.2024;17:30;A111;1;5;6;0;0;16;20;0;0;0;0;0;0;0;0
26.06.2024;17:29;A111;1;4;5;8;59;8;14;2;2;0;0;0;0;0;0
26.06.2024;17:28;A111;1;3;4;2;52;11;18;0;0;0;0;0;0;0;0
26.06.2024;17:27;A111;1;4;12;4;8;12;17;0;0;0;0;1;3;0;0
26.06.2024;17:26;A111;1;2;2;3;54;7;8;0;0;1;3;0;0;0;0
26.06.2024;17:25;A111;1;4;5;3;45;8;42;1;4;0;0;0;0;0;0
26.06.2024;17:24;A111;1;6;14;0;0;6;10;1;0;0;0;0;0;0;0
26.06.2024;17:23;A111;1;3;64;8;56;5;10;1;0;0;0;0;0;0;0
26.06.2024;17:22;A111;1;8;11;4;81;8;15;0;0;0;0;0;0;1;3
26.06.2024;17:21;A111;1;7;10;0;0;8;14;0;0;0;0;0;0;1;3
26.06.2024;17:20;A111;1;4;7;4;66;11;30;0;0;0;0;0;0;0;0
26.06.2024;17:19;A111;1;6;73;7;59;4;59;0;0;0;0;0;0;0;0
26.06.2024;17:18;A111;1;5;5;1;96;19;24;0;0;0;0;0;0;0;0
26.06.2024;17:17;A111;1;2;3;4;30;4;7;0;0;0;0;1;3;0;0
26.06.2024;17:16;A111;1;6;10;2;15;4;47;1;2;1;3;0;0;1;3
26.06.2024;17:15;A111;1;1;2;1;97;19;23;2;1;0;0;0;0;0;0
26.06.2024;17:14;A111;1;4;6;3;59;7;10;0;45;1;3;1;3;0;0
26.06.2024;17:13;A111;1;7;9;3;54;7;19;2;15;0;0;0;0;0;0
26.06.2024;17:12;A111;1;7;13;1;84;7;19;1;0;0;0;0;0;1;3
26.06.2024;17:11;A111;1;5;8;6;80;11;15;1;1;0;0;0;0;0;0
26.06.2024;17:10;A111;1;6;7;10;60;8;9;2;4;0;0;0;0;0;0
26.06.2024;17:09;A111;1;7;6;0;100;23;27;0;100;0;0;0;0;0;0
26.06.2024;17:08;A111;1;1;3;2;18;4;71;1;28;0;0;1;3;0;0
26.06.2024;17:07;A111;1;10;13;2;3;10;55;0;0;1;3;0;0;1;3
26.06.2024;17:06;A111;1;7;11;2;66;7;17;0;0;0;0;0;0;0;0
26.06.2024;17:05;A111;1;2;12;4;4;11;58;0;0;0;0;0;0;0;0
26.06.2024;17:04;A111;1;2;5;5;12;2;4;2;2;0;0;0;0;0;0
26.06.2024;17:03;A111;1;6;5;1;86;7;10;0;0;0;0;0;0;0;0
26.06.2024;17:02;A111;1;2;3;2;9;3;14;0;0;0;0;1;3;0;0
26.06.2024;17:01;A111;1;8;13;2;5;8;14;0;0;1;3;0;0;0;0
26.06.2024;17:00;A111;1;2;5;1;73;8;8;0;0;0;0;0;0;0;0
26.06.2024;16:59;A111;1;1;2;2;18;6;11;1;0;0;0;0;0;0;0
26.06.2024;16:58;A111;1;5;71;4;7;4;6;0;0;0;0;0;0;0;0
26.06.2024;16:57;A111;1;5;31;1;74;12;34;0;0;0;0;0;0;1;3
26.06.2024;16:56;A111;1;2;5;7;56;7;75;1;3;0;0;0;0;0;0
26.06.2024;16:55;A111;1;7;7;3;85;6;15;0;0;0;0;1;3;1;3
26.06.2024;16:54;A111;1;5;7;0;89;7;7;0;0;1;3;0;0;0;0
26.06.2024;16:53;A111;1;2;5;1;67;12;13;0;0;0;0;0;0;0;0
26.06.2024;16:52;A111;1;9;67;3;45;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:51;A111;1;9;44;4;7;7;13;0;0;0;0;0;0;1;3
26.06.2024;16:50;A111;1;1;5;0;98;8;6;2;1;0;0;0;0;0;0
26.06.2024;16:49;A111;1;6;75;7;73;10;63;0;0;0;0;0;0;0;0
26.06.2024;16:48;A111;1;10;61;5;48;9;33;1;1;0;0;2;7;0;0
26.06.2024;16:47;A111;1;3;49;2;18;5;6;0;0;2;7;0;0;0;0
26.06.2024;16:46;A111;1;2;3;8;20;4;9;0;0;0;0;0;0;0;0
26.06.2024;16:45;A111;1;8;29;1;75;9;9;1;1;0;0;0;0;0;0
26.06.2024;16:44;A111;1;6;55;3;2;7;10;0;0;0;0;0;0;0;0
26.06.2024;16:43;A111;1;3;4;5;19;7;52;2;1;0;0;0;0;0;0
26.06.2024;16:42;A111;1;6;11;0;100;12;25;0;0;0;0;0;0;1;3
26.06.2024;16:41;A111;1;8;10;2;7;10;28;0;0;0;0;0;0;0;0
26.06.2024;16:40;A111;1;8;17;1;10;0;0;1;2;0;0;0;0;0;0
26.06.2024;16:39;A111;1;4;31;1;85;16;24;0;0;0;0;0;0;1;3
26.06.2024;16:38;A111;1;6;85;5;49;7;11;1;1;0;0;0;0;0;0
26.06.2024;16:37;A111;1;10;72;4;16;6;42;2;2;0;0;0;0;0;0
26.06.2024;16:36;A111;1;11;61;0;0;12;10;1;1;0;0;0;0;0;0
26.06.2024;16:35;A111;1;6;11;5;65;9;8;1;1;0;0;0;0;0;0
26.06.2024;16:34;A111;1;10;63;3;60;5;52;1;0;0;0;1;3;0;0
26.06.2024;16:33;A111;1;8;74;2;10;4;4;0;0;2;7;1;3;0;0
26.06.2024;16:32;A111;1;4;8;2;63;11;10;1;0;0;0;0;0;0;0
26.06.2024;16:31;A111;1;7;46;5;46;6;58;1;1;0;0;0;0;0;0
26.06.2024;16:30;A111;1;4;7;2;94;9;13;0;0;0;0;0;0;0;0
26.06.2024;16:29;A111;1;8;59;7;54;7;25;0;0;0;0;0;0;1;3
26.06.2024;16:28;A111;1;3;22;4;66;2;7;1;1;0;0;0;0;1;3
26.06.2024;16:27;A111;1;5;13;0;0;14;20;0;0;0;0;0;0;0;0
26.06.2024;16:26;A111;1;4;30;4;51;4;8;0;0;0;0;0;0;0;0
26.06.2024;16:25;A111;1;4;8;3;68;9;62;1;1;0;0;0;0;0;0
26.06.2024;16:24;A111;1;4;15;1;14;9;41;4;3;1;3;1;3;0;0
26.06.2024;16:23;A111;1;3;86;1;48;6;28;0;0;0;0;0;0;0;0
26.06.2024;16:22;A111;1;5;68;2;45;4;12;0;0;0;0;0;0;0;0
26.06.2024;16:21;A111;1;4;9;0;95;8;19;0;0;0;0;0;0;0;0
26.06.2024;16:20;A111;1;3;6;5;64;10;40;1;54;0;0;0;0;0;0
26.06.2024;16:19;A111;1;6;77;4;41;13;53;2;32;0;0;0;0;0;0
26.06.2024;16:18;A111;1;8;59;0;100;21;23;1;53;0;0;0;0;0;0
26.06.2024;16:17;A111;1;2;4;7;18;4;77;1;0;0;0;1;3;0;0
26.06.2024;16:16;A111;1;8;78;4;10;1;1;0;0;1;3;1;3;0;0
26.06.2024;16:15;A111;1;10;41;0;0;12;24;0;0;1;3;0;0;1;3
26.06.2024;16:14;A111;1;3;8;5;54;8;64;1;0;0;0;0;0;0;0
26.06.2024;16:13;A111;1;8;20;5;65;9;51;0;0;0;0;0;0;0;0
26.06.2024;16:12;A111;1;8;13;2;93;8;9;1;1;0;0;0;0;0;0
26.06.2024;14:52;A111;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
26.06.2024;14:23;A111;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
26.06.2024;14:05;A111;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
26.06.2024;13:56;A111;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
26.06.2024;13:47;A111;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
26.06.2024;13:46;A111;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
26.06.2024;12:24;A111;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
26.06.2024;12:03;A111;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
26.06.2024;11:57;A111;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
26.06.2024;11:48;A111;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
26.06.2024;11:37;A111;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
26.06.2024;11:27;A111;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
26.06.2024;11:23;A111;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
26.06.2024;10:28;A111;1;6;47;2;8;7;11;0;0;0;0;0;0;0;0
26.06.2024;09:14;A111;1;6;17;1;60;4;4;0;0;1;3;0;0;0;0
26.06.2024;09:10;A111;1;6;37;2;2;4;26;0;0;0;0;0;0;1;3
26.06.2024;08:47;A111;1;3;23;4;49;2;3;0;0;0;0;1;3;0;0
26.06.2024;08:41;A111;1;1;1;2;65;9;13;0;0;0;0;0;0;0;0
26.06.2024;08:30;A111;1;2;4;3;90;12;18;0;0;0;0;0;0;0;0
26.06.2024;07:30;A111;1;4;8;4;88;4;7;0;0;0;0;0;0;0;0
26.06.2024;07:29;A111;1;2;4;6;63;7;11;0;0;0;0;0;0;0;0
26.06.2024;07:21;A111;1;5;6;1;1;9;12;0;0;0;0;0;0;1;3
26.06.2024;07:16;A111;1;5;52;4;5;2;2;0;0;1;3;0;0;0;0
26.06.2024;07:13;A111;1;3;10;0;0;1;1;1;0;0;0;0;0;0;0
26.06.2024;07:04;A111;1;0;0;2;2;4;7;0;0;1;3;0;0;0;0
26.06.2024;07:02;A111;1;3;38;3;9;5;12;0;0;1;3;1;3;0;0
26.06.2024;06:49;A111;1;0;0;2;2;6;8;0;0;0;0;0;0;0;0
26.06.2024;06:46;A111;1;3;3;3;87;7;28;0;0;0;0;0;0;0;0
26.06.2024;06:40;A111;1;1;1;2;2;2;5;0;0;0;0;0;0;1;3
26.06.2024;06:37;A111;1;5;36;2;3;3;2;0;0;0;0;0;0;0;0
26.06.2024;05:47;A111;1;1;1;1;12;0;0;0;0;1;3;0;0;0;0
26.06.2024;05:42;A111;1;1;1;1;1;3;9;0;0;0;0;0;0;0;0
