Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
26.06.2024;19:58;A  5;1;1;44;3;22;0;0;0;100;3;35;6;5;0;0;0;0;1;2;;;1;1;0;0;;;0;0;;;;;;
26.06.2024;19:57;A  5;1;0;55;1;1;0;0;0;100;0;0;1;1;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;19:56;A  5;1;0;100;1;3;0;0;0;100;1;1;2;2;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;19:55;A  5;1;3;83;2;30;0;0;0;100;1;36;5;6;1;2;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
26.06.2024;19:54;A  5;1;1;66;2;69;1;1;0;100;0;0;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;19:53;A  5;1;0;0;0;0;0;0;0;100;2;38;5;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;19:52;A  5;1;2;82;2;52;0;0;0;100;1;2;2;2;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;19:51;A  5;1;0;0;2;2;0;0;0;100;1;1;8;10;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;19:50;A  5;1;0;0;1;2;0;0;0;100;0;0;3;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;19:49;A  5;1;1;38;0;43;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;19:48;A  5;1;4;41;6;51;0;0;0;100;1;1;1;1;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;19:47;A  5;1;2;79;2;94;0;0;0;100;1;0;3;3;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;19:46;A  5;1;0;0;2;56;0;0;0;100;4;16;5;4;1;2;0;0;0;0;;;0;1;0;0;;;0;0;;;;;;
26.06.2024;19:45;A  5;1;3;13;2;59;1;3;0;100;1;1;3;37;1;2;0;0;1;2;;;1;1;0;0;;;0;0;;;;;;
26.06.2024;19:44;A  5;1;2;43;1;93;0;0;0;100;1;2;6;10;0;0;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
26.06.2024;19:43;A  5;1;0;0;1;2;1;1;0;100;0;0;3;4;1;3;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;19:42;A  5;1;1;0;2;21;2;68;0;100;1;20;6;44;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;19:41;A  5;1;2;5;2;29;0;0;0;100;0;0;2;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;19:40;A  5;1;0;12;2;5;3;41;0;100;1;1;7;9;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;19:39;A  5;1;2;65;3;3;2;3;0;100;0;0;3;12;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
26.06.2024;19:38;A  5;1;3;12;1;58;0;0;0;100;0;0;6;12;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;19:37;A  5;1;0;0;1;2;0;0;0;100;1;11;6;8;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;19:36;A  5;1;0;0;2;3;0;0;0;100;2;15;5;8;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;19:35;A  5;1;0;0;0;0;0;0;0;100;1;29;3;4;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;19:34;A  5;1;0;0;2;2;0;0;0;100;1;22;7;21;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;19:33;A  5;1;0;0;3;22;1;1;0;100;1;2;6;14;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;19:32;A  5;1;1;2;2;4;1;1;0;100;1;0;1;1;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;19:31;A  5;1;1;4;0;87;0;0;0;100;5;5;10;11;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;19:30;A  5;1;0;0;2;43;0;0;0;100;1;2;1;1;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;19:29;A  5;1;0;0;2;26;0;0;0;100;1;0;4;4;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;19:28;A  5;1;0;0;1;1;1;56;0;100;0;0;3;6;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;19:27;A  5;1;0;20;2;2;0;0;0;100;0;0;3;5;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
26.06.2024;19:26;A  5;1;3;70;2;7;0;0;0;100;3;16;3;2;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;19:25;A  5;1;1;1;0;1;1;1;0;100;0;0;7;17;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;19:24;A  5;1;0;0;1;0;0;0;0;100;1;1;9;10;2;3;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;19:23;A  5;1;0;0;2;40;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;19:22;A  5;1;0;0;3;36;2;6;0;100;2;8;2;2;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;19:21;A  5;1;0;0;0;0;1;2;0;100;1;38;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;19:20;A  5;1;0;26;2;8;0;0;0;100;2;2;4;4;0;0;0;0;0;0;;;1;2;1;2;;;0;0;;;;;;
26.06.2024;19:19;A  5;1;3;43;6;5;1;1;0;100;0;0;6;16;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;19:18;A  5;1;1;64;4;9;0;0;0;100;0;0;0;0;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;19:17;A  5;1;4;43;3;29;1;44;0;100;3;2;8;8;0;1;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;19:16;A  5;1;0;0;2;84;2;18;0;100;2;1;3;4;1;1;0;0;0;0;;;1;2;1;2;;;0;0;;;;;;
26.06.2024;19:15;A  5;1;2;70;1;1;0;0;0;100;0;0;9;16;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;19:14;A  5;1;4;37;3;54;0;0;0;100;4;67;6;27;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;19:13;A  5;1;0;0;3;7;0;0;0;100;3;66;8;18;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;19:12;A  5;1;1;2;2;3;0;0;0;100;4;34;7;10;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;19:11;A  5;1;0;0;0;0;0;0;0;100;1;25;2;3;0;0;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
26.06.2024;19:10;A  5;1;0;0;1;2;0;17;0;100;1;3;4;5;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;19:09;A  5;1;1;3;6;16;2;28;0;100;2;10;6;9;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;19:08;A  5;1;0;0;2;52;0;15;0;100;4;7;8;10;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;19:07;A  5;1;3;8;1;1;2;11;0;100;0;0;10;11;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;19:06;A  5;1;1;1;3;25;2;3;0;100;0;0;3;4;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;19:05;A  5;1;1;2;5;6;0;0;0;100;5;68;9;12;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;19:04;A  5;1;0;0;2;3;1;1;0;100;2;21;6;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;19:03;A  5;1;0;0;1;1;0;0;0;100;0;0;2;2;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
26.06.2024;19:02;A  5;1;1;55;4;22;1;2;0;100;0;9;3;6;0;0;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
26.06.2024;19:01;A  5;1;3;70;2;3;0;20;0;100;5;60;5;8;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;19:00;A  5;1;2;7;3;42;1;15;0;100;4;16;9;10;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;18:59;A  5;1;0;24;2;7;1;16;0;100;2;46;2;5;0;0;0;0;0;0;;;3;5;0;0;;;0;0;;;;;;
26.06.2024;18:58;A  5;1;3;61;3;20;1;1;0;100;3;14;6;8;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;18:57;A  5;1;0;0;1;20;0;0;0;100;2;37;3;3;3;5;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;18:56;A  5;1;1;21;1;2;1;1;0;100;1;0;5;16;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;18:55;A  5;1;0;0;2;2;0;0;0;100;1;3;5;26;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;18:54;A  5;1;2;56;2;3;0;0;0;100;2;4;12;52;1;2;0;0;1;2;;;1;4;0;0;;;0;0;;;;;;
26.06.2024;18:53;A  5;1;3;72;1;0;1;9;0;100;1;7;3;7;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;18:52;A  5;1;2;27;2;24;0;0;0;100;2;55;4;34;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;18:51;A  5;1;1;3;3;94;2;2;0;100;2;3;4;4;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;18:50;A  5;1;0;0;1;45;0;37;0;100;7;28;11;11;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;18:49;A  5;1;2;4;4;65;2;10;0;100;1;6;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;18:48;A  5;1;1;2;3;7;0;0;0;100;3;18;3;5;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;18:47;A  5;1;0;0;3;7;0;0;0;100;1;11;5;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;18:46;A  5;1;3;4;1;47;1;57;0;100;1;11;9;50;0;0;0;0;1;2;;;1;2;1;2;;;0;0;;;;;;
26.06.2024;18:45;A  5;1;1;1;2;24;1;0;0;100;0;0;3;3;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;18:44;A  5;1;0;10;3;21;2;56;0;100;5;59;6;48;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;18:43;A  5;1;2;19;3;30;0;0;0;100;2;2;11;52;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;18:42;A  5;1;0;0;2;51;3;17;0;100;1;3;5;9;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;18:41;A  5;1;0;0;6;28;2;37;0;100;0;0;4;9;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;18:40;A  5;1;2;73;3;86;1;7;0;100;3;22;5;8;3;5;0;0;3;5;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;18:39;A  5;1;1;0;2;67;0;0;0;100;3;8;3;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;18:38;A  5;1;1;1;2;42;1;41;0;100;2;51;7;7;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;18:37;A  5;1;2;2;4;32;1;3;0;100;0;0;10;17;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;18:36;A  5;1;0;0;3;7;0;0;0;100;2;53;6;35;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;18:35;A  5;1;1;0;2;3;2;4;0;100;3;6;6;9;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;18:34;A  5;1;0;0;2;6;1;2;0;100;4;9;8;8;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;18:33;A  5;1;0;0;2;38;0;0;0;100;2;2;2;4;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;18:32;A  5;1;0;0;1;1;1;2;0;100;1;9;3;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;18:31;A  5;1;0;0;1;36;0;0;0;100;4;8;6;39;1;2;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
26.06.2024;18:30;A  5;1;0;6;4;33;0;0;0;100;1;21;7;20;2;3;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;18:29;A  5;1;1;73;0;0;1;35;0;100;1;1;5;10;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;18:28;A  5;1;1;33;2;1;3;4;0;100;1;1;4;13;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;18:27;A  5;1;3;4;4;12;1;13;0;100;0;13;8;21;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;18:26;A  5;1;1;0;2;2;1;11;0;100;1;25;2;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;18:25;A  5;1;2;64;3;93;0;0;0;100;4;22;13;14;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;18:24;A  5;1;0;22;5;15;0;0;0;100;0;0;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;18:23;A  5;1;2;36;5;26;1;1;0;100;4;52;6;9;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;18:22;A  5;1;0;0;5;63;1;1;0;100;1;51;10;15;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;18:21;A  5;1;1;88;2;94;0;0;0;100;1;10;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;18:20;A  5;1;2;88;5;18;1;1;0;100;1;1;9;9;0;0;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
26.06.2024;18:19;A  5;1;1;1;4;72;1;1;0;100;0;0;5;4;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;18:18;A  5;1;3;5;3;77;0;0;0;100;3;8;12;15;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;18:17;A  5;1;3;5;5;56;0;0;0;100;1;52;12;23;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;18:16;A  5;1;1;1;3;60;1;2;0;100;0;0;9;30;1;2;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
26.06.2024;18:15;A  5;1;2;3;2;66;1;1;0;100;2;3;11;58;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;18:14;A  5;1;0;0;1;2;0;0;0;100;1;0;17;31;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;18:13;A  5;1;1;0;2;2;0;0;0;100;1;1;9;10;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;18:12;A  5;1;1;1;2;19;1;1;0;100;0;0;3;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;18:11;A  5;1;1;1;4;11;1;2;0;100;0;0;6;17;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;18:10;A  5;1;1;21;3;29;1;16;0;100;1;1;9;16;2;3;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;18:09;A  5;1;1;66;1;86;0;0;0;100;4;5;8;9;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;18:08;A  5;1;3;6;4;13;1;2;0;100;3;44;8;18;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;18:07;A  5;1;2;69;4;15;0;17;0;100;1;17;7;30;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;18:06;A  5;1;2;2;3;5;1;19;0;100;4;63;9;16;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;18:05;A  5;1;0;0;2;2;2;2;0;100;3;7;10;11;0;0;0;0;0;1;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;18:04;A  5;1;0;0;2;47;0;0;0;100;1;4;4;4;1;2;0;0;1;1;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;18:03;A  5;1;1;0;4;70;2;6;0;100;0;0;4;6;0;0;0;0;0;0;;;1;2;1;2;;;0;0;;;;;;
26.06.2024;18:02;A  5;1;1;1;6;54;3;45;0;100;3;21;9;49;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;18:01;A  5;1;1;2;2;30;3;4;0;100;6;31;5;20;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;18:00;A  5;1;3;32;4;60;1;8;0;100;2;36;12;43;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;17:59;A  5;1;0;0;0;100;0;0;0;100;3;4;5;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;17:58;A  5;1;0;0;6;14;1;1;0;100;0;0;6;6;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;17:57;A  5;1;1;1;3;50;2;3;0;100;1;1;9;12;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;17:56;A  5;1;1;1;3;70;0;0;0;100;1;0;8;13;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;17:55;A  5;1;3;10;4;56;1;40;0;100;2;3;7;7;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;17:54;A  5;1;0;0;2;6;4;15;0;100;0;0;9;11;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;17:53;A  5;1;0;1;0;0;2;37;0;100;4;55;6;46;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;17:52;A  5;1;1;75;2;77;1;41;0;100;2;29;10;22;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;17:51;A  5;1;2;26;1;78;2;3;0;100;4;8;17;23;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;17:50;A  5;1;5;6;5;47;0;0;0;100;4;77;7;20;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
26.06.2024;17:49;A  5;1;1;1;1;77;1;65;0;100;1;13;10;36;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;17:48;A  5;1;1;0;4;42;0;0;0;100;1;12;3;3;1;2;0;0;2;3;;;1;2;2;3;;;0;0;;;;;;
26.06.2024;17:47;A  5;1;1;2;3;4;1;47;0;100;1;1;4;52;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;17:46;A  5;1;0;0;2;3;1;34;0;100;2;2;14;19;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;17:45;A  5;1;3;3;7;11;1;27;0;100;1;33;7;16;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;17:44;A  5;1;1;81;1;96;1;1;0;100;3;6;7;22;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;17:43;A  5;1;3;9;5;10;1;0;0;100;3;5;18;38;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;17:42;A  5;1;3;5;5;40;1;44;0;100;0;0;7;57;1;2;0;0;0;0;;;1;11;0;0;;;0;0;;;;;;
26.06.2024;17:41;A  5;1;0;0;3;35;2;3;0;100;2;1;6;7;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;17:40;A  5;1;0;1;1;3;0;0;0;100;1;4;5;5;2;3;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;17:39;A  5;1;1;0;3;44;0;26;0;100;3;33;11;42;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;17:38;A  5;1;0;0;2;82;1;4;0;100;4;42;15;44;2;3;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;17:37;A  5;1;3;53;2;2;0;0;0;100;2;55;11;33;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;17:36;A  5;1;4;55;6;46;0;0;0;100;2;3;3;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;17:35;A  5;1;0;100;0;100;0;0;0;100;4;4;14;15;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;17:34;A  5;1;2;47;3;35;3;8;0;100;1;0;7;12;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;17:33;A  5;1;2;32;3;6;0;0;0;100;0;0;11;42;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;17:32;A  5;1;0;0;1;0;1;37;0;100;3;5;8;7;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;17:31;A  5;1;3;14;3;38;1;35;0;100;1;11;4;4;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
26.06.2024;17:30;A  5;1;0;0;3;21;2;2;0;100;1;24;9;15;0;1;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;17:29;A  5;1;1;5;2;52;0;0;0;100;4;20;13;22;1;1;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
26.06.2024;17:28;A  5;1;1;2;4;5;2;32;0;100;2;3;12;41;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;17:27;A  5;1;1;3;3;13;1;1;0;100;1;2;7;9;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;17:26;A  5;1;2;41;3;21;1;2;0;100;0;0;2;2;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;17:25;A  5;1;1;29;2;4;0;30;0;100;2;36;10;24;1;6;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;17:24;A  5;1;2;8;4;7;1;15;0;100;3;20;8;28;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;17:23;A  5;1;1;0;1;80;0;0;0;100;0;0;5;23;0;0;0;0;0;0;;;1;2;1;2;;;0;0;;;;;;
26.06.2024;17:22;A  5;1;3;45;4;5;0;0;0;100;4;8;11;34;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;17:21;A  5;1;3;55;1;4;0;0;0;100;1;50;8;52;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;17:20;A  5;1;1;0;1;6;1;3;0;100;1;28;4;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;17:19;A  5;1;0;0;3;15;0;0;0;100;3;31;9;14;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
26.06.2024;17:18;A  5;1;2;1;4;77;1;25;0;100;2;5;6;28;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;17:17;A  5;1;3;6;4;90;1;2;0;100;2;55;9;28;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;17:16;A  5;1;0;0;2;90;0;0;0;100;3;9;12;13;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;17:15;A  5;1;0;0;4;2;2;45;0;100;4;50;8;10;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;17:14;A  5;1;1;0;2;40;3;26;0;100;0;0;13;64;2;3;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;17:13;A  5;1;2;6;6;25;2;44;0;100;0;0;11;61;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;17:12;A  5;1;3;3;3;14;1;38;0;100;0;35;4;12;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;17:11;A  5;1;0;100;0;100;2;4;0;100;2;7;16;17;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;17:10;A  5;1;1;6;2;14;3;4;0;100;2;2;11;11;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;17:09;A  5;1;1;1;4;8;3;28;0;100;0;0;9;12;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;17:08;A  5;1;5;35;3;44;0;0;0;100;2;23;13;43;1;2;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
26.06.2024;17:07;A  5;1;1;1;6;34;0;0;0;100;3;77;9;48;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;17:06;A  5;1;1;51;6;64;2;40;0;100;2;2;10;38;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;17:05;A  5;1;0;100;0;100;0;0;0;100;4;5;13;12;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;17:04;A  5;1;2;92;3;5;0;0;0;100;2;5;12;14;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
26.06.2024;17:03;A  5;1;4;81;2;9;0;0;0;100;3;47;3;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;17:02;A  5;1;1;72;2;42;1;1;0;100;4;32;12;42;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;17:01;A  5;1;0;0;2;89;1;1;0;100;2;29;14;18;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;17:00;A  5;1;5;14;8;65;2;76;0;100;1;2;1;1;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;16:59;A  5;1;2;20;3;84;2;3;0;100;4;29;8;14;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;16:58;A  5;1;1;3;2;89;2;3;0;100;2;2;13;15;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;16:57;A  5;1;0;15;2;26;1;2;0;100;2;47;6;10;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;16:56;A  5;1;1;14;3;6;1;2;0;100;1;2;12;32;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
