Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T1_2Z;T1_2B;T3_4Z;T3_4B
26.06.2024;18:50;A136;1;0;55;0;0;0;0;6;32;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:49;A136;1;2;48;3;9;0;0;8;59;3;46;0;0;0;0;1;2;1;2;1;2;0;0;0;0
26.06.2024;18:48;A136;1;0;0;0;100;0;0;8;13;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:47;A136;1;1;2;3;77;0;0;6;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:46;A136;1;0;13;1;69;0;0;5;21;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:45;A136;1;0;100;1;66;0;0;7;11;2;2;1;2;1;2;0;0;0;0;0;0;0;0;1;1
26.06.2024;18:44;A136;1;2;64;1;1;0;0;6;29;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.06.2024;18:43;A136;1;3;27;1;6;0;0;12;25;1;3;0;0;0;0;1;2;1;2;0;0;0;0;1;1
26.06.2024;18:42;A136;1;1;57;0;100;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:41;A136;1;1;66;3;64;0;0;5;22;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:40;A136;1;1;33;3;29;0;0;15;47;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:39;A136;1;1;33;1;1;0;0;8;12;1;1;1;2;1;2;0;0;0;0;0;0;4;6;0;0
26.06.2024;18:38;A136;1;1;19;4;59;0;0;4;36;2;12;0;0;0;0;0;0;0;0;0;0;1;2;1;1
26.06.2024;18:37;A136;1;0;0;2;9;0;0;9;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
26.06.2024;18:36;A136;1;0;0;1;56;0;0;8;13;6;5;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.06.2024;18:35;A136;1;0;0;1;1;0;0;6;24;1;1;0;0;0;0;1;2;1;2;1;2;0;0;0;0
26.06.2024;18:34;A136;1;0;2;0;4;0;0;8;22;0;0;1;2;1;2;1;2;1;2;0;0;1;1;0;0
26.06.2024;18:33;A136;1;1;2;1;83;0;0;5;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:32;A136;1;0;0;2;24;0;0;6;44;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:31;A136;1;0;0;6;34;0;0;11;39;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:30;A136;1;0;0;2;54;0;0;3;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:29;A136;1;1;0;2;43;0;0;7;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:28;A136;1;0;0;1;92;0;0;8;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:27;A136;1;0;0;0;0;0;0;5;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:26;A136;1;0;0;2;67;0;0;9;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:25;A136;1;0;12;1;19;0;0;8;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:24;A136;1;1;6;1;31;0;0;10;12;3;3;0;0;0;0;0;0;0;0;0;0;1;1;1;1
26.06.2024;18:23;A136;1;0;0;3;59;0;0;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
26.06.2024;18:22;A136;1;0;19;2;35;0;0;8;38;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0
26.06.2024;18:21;A136;1;1;83;2;23;0;0;11;11;4;4;1;2;1;2;1;2;1;2;1;2;1;2;0;0
26.06.2024;18:20;A136;1;0;0;0;0;0;0;11;10;2;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0
26.06.2024;18:19;A136;1;0;15;2;19;0;0;6;9;2;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
26.06.2024;18:18;A136;1;1;64;0;100;0;0;9;10;4;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:17;A136;1;1;27;1;69;0;0;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:16;A136;1;0;0;2;28;0;0;10;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:15;A136;1;0;0;1;72;0;0;4;4;2;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0
26.06.2024;18:14;A136;1;1;2;1;55;0;0;6;29;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0
26.06.2024;18:13;A136;1;1;2;4;12;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
26.06.2024;18:12;A136;1;0;0;1;88;0;0;2;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2
26.06.2024;18:11;A136;1;3;57;1;54;0;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:10;A136;1;2;76;2;61;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:09;A136;1;1;18;1;0;0;0;10;13;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:08;A136;1;1;0;2;54;0;0;9;35;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:07;A136;1;0;6;0;0;0;0;11;18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
26.06.2024;18:06;A136;1;2;41;0;0;0;0;11;14;2;3;0;0;0;0;0;0;0;0;0;0;11;45;0;0
26.06.2024;18:05;A136;1;1;71;1;0;0;0;9;17;0;0;0;0;0;0;0;0;1;2;2;3;0;0;0;0
26.06.2024;18:04;A136;1;3;11;3;7;0;0;15;46;0;0;0;0;0;0;2;3;1;2;0;0;0;0;2;2
26.06.2024;18:03;A136;1;0;0;1;81;0;0;6;7;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:02;A136;1;1;3;1;55;0;0;5;15;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:01;A136;1;4;9;2;57;0;0;13;61;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:00;A136;1;1;73;0;0;0;0;7;8;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:59;A136;1;1;3;1;1;0;0;11;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:58;A136;1;0;4;2;1;0;0;5;73;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:57;A136;1;1;62;0;0;0;0;10;11;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:56;A136;1;1;10;0;54;0;0;7;31;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.06.2024;17:55;A136;1;1;5;5;40;0;0;8;30;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
26.06.2024;17:54;A136;1;0;100;0;100;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
26.06.2024;17:53;A136;1;1;56;1;2;0;0;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:52;A136;1;0;5;2;7;0;0;8;25;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:51;A136;1;1;81;0;100;0;0;9;14;2;1;1;2;0;0;0;0;0;0;1;2;0;0;0;0
26.06.2024;17:50;A136;1;2;25;2;67;0;0;7;44;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
26.06.2024;17:49;A136;1;0;0;1;57;0;0;11;56;3;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:48;A136;1;0;0;0;100;0;0;11;19;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:47;A136;1;0;0;3;74;0;0;6;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
26.06.2024;17:46;A136;1;0;0;2;0;0;0;14;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:45;A136;1;0;0;1;1;0;0;16;32;2;4;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.06.2024;17:44;A136;1;1;8;0;83;0;0;10;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:43;A136;1;1;3;2;24;0;0;6;65;2;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
26.06.2024;17:42;A136;1;2;5;3;8;0;0;14;57;2;3;1;2;1;2;0;0;0;0;1;2;0;0;0;0
26.06.2024;17:41;A136;1;0;100;1;66;0;0;12;53;2;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0
26.06.2024;17:40;A136;1;2;50;3;32;0;0;11;50;2;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0
26.06.2024;17:39;A136;1;1;63;1;57;0;0;11;39;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0
26.06.2024;17:38;A136;1;1;67;3;49;0;0;9;64;1;17;0;0;0;0;0;0;0;0;0;0;1;4;0;0
26.06.2024;17:37;A136;1;1;14;1;21;0;0;12;63;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0
26.06.2024;17:36;A136;1;0;0;1;15;0;0;10;29;3;25;1;2;1;2;0;0;0;0;1;2;1;1;0;0
26.06.2024;17:35;A136;1;1;29;1;23;0;0;8;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:34;A136;1;1;15;3;18;0;0;12;61;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
26.06.2024;17:33;A136;1;0;100;1;74;0;0;7;75;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:32;A136;1;3;74;3;66;0;0;6;76;1;33;0;0;0;0;0;0;0;0;0;0;2;3;0;0
26.06.2024;17:31;A136;1;3;52;1;5;0;0;7;76;1;1;1;2;1;2;0;0;0;0;0;0;0;0;2;4
26.06.2024;17:30;A136;1;1;99;0;100;0;0;12;64;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1
26.06.2024;17:29;A136;1;1;1;4;74;0;0;7;53;2;40;0;0;0;0;0;0;0;0;0;0;1;2;0;0
26.06.2024;17:28;A136;1;2;20;5;48;0;0;9;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:27;A136;1;1;17;1;56;0;0;16;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:26;A136;1;0;0;1;15;0;0;14;45;3;4;0;0;0;0;0;0;1;2;1;2;1;3;0;0
26.06.2024;17:25;A136;1;1;1;1;10;0;0;11;14;1;1;0;0;0;0;1;2;0;0;0;0;1;1;0;0
26.06.2024;17:24;A136;1;0;0;1;79;0;0;13;18;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:23;A136;1;5;39;3;71;0;0;9;43;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:22;A136;1;2;6;3;74;0;0;12;16;2;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:21;A136;1;1;93;0;0;0;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:20;A136;1;0;54;5;5;0;0;8;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1
26.06.2024;17:19;A136;1;2;60;0;2;0;0;14;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:18;A136;1;1;83;1;6;0;0;14;23;2;2;0;0;0;0;1;2;2;3;2;3;0;0;0;0
26.06.2024;17:17;A136;1;1;57;3;57;0;0;8;21;3;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0
26.06.2024;17:16;A136;1;2;21;5;4;0;0;11;11;5;29;1;2;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:15;A136;1;0;100;2;56;0;0;9;15;3;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0
26.06.2024;17:14;A136;1;1;19;0;0;0;0;7;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
26.06.2024;17:13;A136;1;3;9;4;10;0;0;8;29;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:12;A136;1;0;100;1;78;0;0;14;14;2;2;0;0;0;0;0;0;0;0;0;0;1;3;0;0
26.06.2024;17:11;A136;1;2;36;2;60;0;0;6;26;1;1;0;0;0;0;0;0;0;0;0;0;1;5;0;0
26.06.2024;17:10;A136;1;1;2;2;68;0;0;10;53;1;2;0;0;0;0;0;0;0;0;0;0;2;4;0;0
26.06.2024;17:09;A136;1;0;0;1;85;0;0;10;14;2;2;1;2;1;2;0;0;0;0;0;0;1;1;0;0
26.06.2024;17:08;A136;1;1;57;2;34;0;0;7;22;1;2;0;0;0;0;0;0;0;0;1;2;0;0;1;1
26.06.2024;17:07;A136;1;1;48;3;10;0;0;12;47;1;2;0;0;0;0;1;2;1;1;0;0;1;1;4;5
26.06.2024;17:06;A136;1;1;3;1;89;0;0;15;19;3;4;0;0;0;0;0;0;0;0;1;2;5;12;0;0
26.06.2024;17:05;A136;1;0;56;1;51;0;0;5;37;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
26.06.2024;17:04;A136;1;2;38;0;6;0;0;12;45;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
26.06.2024;17:03;A136;1;2;15;1;71;0;0;7;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:02;A136;1;1;36;1;31;0;0;5;5;6;43;0;0;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:01;A136;1;0;0;2;17;0;0;11;48;1;0;2;3;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:00;A136;1;0;0;0;100;0;0;6;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:59;A136;1;0;0;1;27;0;0;13;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:58;A136;1;1;3;3;6;0;0;11;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:57;A136;1;1;12;1;94;0;0;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:56;A136;1;1;1;2;53;0;0;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:55;A136;1;0;4;1;64;0;0;16;43;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:54;A136;1;1;19;1;58;0;0;7;15;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:53;A136;1;1;43;2;76;0;0;12;46;2;3;0;0;0;0;0;0;1;2;1;2;0;0;0;0
26.06.2024;16:52;A136;1;0;0;3;47;0;0;12;44;2;29;0;0;0;0;1;2;0;0;0;0;2;3;0;0
26.06.2024;16:51;A136;1;0;0;1;62;0;0;10;15;2;4;0;0;0;0;0;0;0;0;1;2;1;1;0;0
26.06.2024;16:50;A136;1;1;59;2;60;0;0;7;39;2;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
26.06.2024;16:49;A136;1;1;56;4;18;0;0;7;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:48;A136;1;0;0;1;62;0;0;12;19;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:47;A136;1;2;57;3;11;0;0;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:46;A136;1;1;16;1;29;0;0;13;21;3;20;1;2;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:45;A136;1;0;0;1;42;0;0;7;12;2;2;0;0;0;0;1;2;1;2;1;2;0;0;0;0
26.06.2024;16:44;A136;1;0;0;1;41;0;0;10;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:43;A136;1;1;2;0;2;0;0;16;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:42;A136;1;0;0;1;44;0;0;11;14;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:41;A136;1;0;0;0;52;0;0;4;13;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:40;A136;1;0;0;4;32;0;0;13;31;3;6;0;0;0;0;0;0;0;0;0;0;0;0;3;3
26.06.2024;16:39;A136;1;0;0;0;100;0;0;10;15;3;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:38;A136;1;2;36;5;15;0;0;6;23;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:37;A136;1;1;3;3;9;0;0;14;32;0;0;1;2;1;2;1;2;1;2;1;2;0;0;0;0
26.06.2024;16:36;A136;1;1;25;0;100;0;0;6;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:35;A136;1;0;0;4;15;0;0;6;26;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.06.2024;16:34;A136;1;0;0;3;9;0;0;15;35;2;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
26.06.2024;16:33;A136;1;0;0;0;100;0;0;11;16;3;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0
26.06.2024;16:32;A136;1;0;0;2;74;0;0;11;43;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
26.06.2024;16:31;A136;1;1;8;2;48;0;0;14;42;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:30;A136;1;1;91;1;94;0;0;4;25;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:29;A136;1;2;66;0;81;0;0;10;13;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.06.2024;16:28;A136;1;2;7;1;19;0;0;8;48;1;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0
26.06.2024;16:27;A136;1;1;13;1;67;0;0;15;20;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3
26.06.2024;16:26;A136;1;1;10;2;58;0;0;5;35;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:25;A136;1;1;1;4;71;0;0;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:24;A136;1;0;0;0;100;0;0;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:23;A136;1;0;0;4;64;0;0;5;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:22;A136;1;2;2;2;85;0;0;13;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:21;A136;1;0;0;2;44;0;0;15;43;1;1;1;2;1;2;0;0;0;0;1;2;0;0;0;0
26.06.2024;16:20;A136;1;1;7;0;55;0;0;9;37;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
26.06.2024;16:19;A136;1;1;2;4;41;0;0;16;24;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:18;A136;1;0;0;1;71;0;0;5;4;2;4;0;0;0;0;0;0;0;0;0;0;1;1;1;1
26.06.2024;16:17;A136;1;0;53;0;54;0;0;5;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:16;A136;1;1;79;2;34;0;0;14;46;4;6;1;2;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:15;A136;1;0;0;0;100;0;0;16;21;1;1;0;0;0;0;1;2;1;2;1;2;0;0;0;0
26.06.2024;16:14;A136;1;1;2;1;55;0;0;6;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:13;A136;1;2;13;1;64;0;0;12;52;3;28;1;2;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:12;A136;1;0;100;1;46;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;14:52;A136;1;0;0;0;0;0;0;8;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;14:23;A136;1;1;26;2;13;0;0;4;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;14:05;A136;1;1;35;2;69;0;0;8;33;1;12;0;0;0;0;1;2;1;2;1;2;0;0;0;0
26.06.2024;13:56;A136;1;0;0;1;14;0;0;6;25;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0
26.06.2024;13:47;A136;1;1;82;1;82;0;0;8;8;3;3;1;2;1;2;1;2;1;2;1;1;0;0;0;0
26.06.2024;13:46;A136;1;1;2;0;5;0;0;8;34;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;12:24;A136;1;1;30;1;50;0;0;4;6;3;17;0;0;0;0;0;0;0;0;0;0;1;2;0;0
26.06.2024;12:03;A136;1;2;38;3;36;0;0;7;35;1;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
26.06.2024;11:57;A136;1;0;0;1;67;0;0;8;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;11:48;A136;1;1;65;1;47;0;0;11;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
26.06.2024;11:37;A136;1;1;28;2;14;0;0;7;19;3;2;0;0;1;2;0;0;0;0;0;0;0;0;6;19
26.06.2024;11:27;A136;1;0;0;1;72;0;0;8;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
26.06.2024;11:23;A136;1;0;0;1;0;0;0;5;9;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;10:30;A136;1;0;0;2;47;0;0;13;15;7;6;1;2;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;10:28;A136;1;0;0;3;73;0;0;11;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;09:14;A136;1;0;0;0;0;0;0;12;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;09:10;A136;1;0;0;1;83;0;0;9;11;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0
26.06.2024;08:47;A136;1;1;1;1;2;0;0;9;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;08:41;A136;1;1;1;4;7;0;0;10;44;4;6;0;0;0;0;1;2;1;2;0;0;0;0;0;0
26.06.2024;08:30;A136;1;0;0;0;47;0;0;9;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;07:30;A136;1;0;0;1;47;0;0;15;13;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;07:29;A136;1;0;0;0;0;0;0;10;37;2;6;1;2;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;07:21;A136;1;0;0;0;50;0;0;5;36;1;36;0;0;0;0;1;2;0;0;0;0;0;0;0;0
26.06.2024;07:16;A136;1;1;40;0;0;0;0;8;9;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;07:13;A136;1;0;0;0;0;0;0;16;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;07:04;A136;1;0;0;0;0;0;0;11;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;07:02;A136;1;0;0;1;1;0;0;13;50;1;3;0;0;0;0;2;3;2;3;1;2;0;0;0;0
26.06.2024;06:49;A136;1;0;0;0;95;0;0;6;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;06:46;A136;1;0;0;0;0;0;0;5;4;2;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
26.06.2024;06:40;A136;1;0;99;1;0;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;06:37;A136;1;0;0;0;0;0;0;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;05:47;A136;1;0;0;0;0;0;0;1;2;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;05:42;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
