Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
26.06.2024;17:11;A127;1;6;51;6;68;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;17:10;A127;1;1;45;4;31;0;0;2;3;0;0;0;0;;;;;;;;;;;;
26.06.2024;17:09;A127;1;5;57;2;69;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;17:08;A127;1;10;50;6;54;0;0;1;1;0;0;0;0;;;;;;;;;;;;
26.06.2024;17:07;A127;1;4;67;6;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;17:06;A127;1;4;75;5;40;1;1;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;17:05;A127;1;3;57;1;55;0;0;0;0;1;1;0;0;;;;;;;;;;;;
26.06.2024;17:04;A127;1;5;20;7;55;1;1;0;0;1;1;0;0;;;;;;;;;;;;
26.06.2024;17:03;A127;1;4;64;8;24;0;0;1;1;0;0;0;0;;;;;;;;;;;;
26.06.2024;17:02;A127;1;2;94;3;75;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;17:01;A127;1;3;77;4;73;1;1;0;0;1;1;0;0;;;;;;;;;;;;
26.06.2024;17:00;A127;1;3;57;5;85;1;1;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:59;A127;1;3;57;4;66;0;0;1;1;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:58;A127;1;4;63;5;63;0;0;1;1;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:57;A127;1;3;41;7;43;0;0;1;1;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:56;A127;1;8;42;1;85;0;0;1;1;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:55;A127;1;5;71;7;48;2;3;0;0;1;1;0;0;;;;;;;;;;;;
26.06.2024;16:54;A127;1;3;73;5;76;0;0;1;1;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:53;A127;1;7;59;7;33;0;0;1;1;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:52;A127;1;10;53;4;81;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:51;A127;1;5;84;6;49;2;3;0;0;2;4;0;0;;;;;;;;;;;;
26.06.2024;16:50;A127;1;0;100;2;81;0;1;0;0;0;1;0;0;;;;;;;;;;;;
26.06.2024;16:49;A127;1;5;54;3;67;1;0;0;0;2;2;0;0;;;;;;;;;;;;
26.06.2024;16:48;A127;1;8;30;3;63;2;3;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:47;A127;1;8;34;2;76;1;1;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:46;A127;1;3;65;5;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:45;A127;1;3;79;8;65;0;0;1;1;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:44;A127;1;0;100;4;86;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:43;A127;1;0;100;7;60;0;0;1;1;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:42;A127;1;9;73;5;68;0;0;0;0;1;1;0;0;;;;;;;;;;;;
26.06.2024;16:41;A127;1;4;43;8;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:40;A127;1;3;59;2;90;0;0;1;1;1;1;0;0;;;;;;;;;;;;
26.06.2024;16:39;A127;1;6;14;7;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:38;A127;1;4;75;2;83;0;0;1;1;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:37;A127;1;4;26;5;68;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:36;A127;1;6;82;4;56;1;1;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:35;A127;1;3;45;5;48;1;1;0;0;1;1;0;0;;;;;;;;;;;;
26.06.2024;16:34;A127;1;7;71;3;75;0;0;1;1;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:33;A127;1;2;95;4;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:32;A127;1;9;52;3;41;0;0;1;1;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:31;A127;1;4;41;4;27;0;0;0;0;1;1;0;0;;;;;;;;;;;;
26.06.2024;16:30;A127;1;3;47;5;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:29;A127;1;5;51;3;72;1;1;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:28;A127;1;7;42;2;74;1;1;0;0;1;1;0;0;;;;;;;;;;;;
26.06.2024;16:27;A127;1;4;84;6;65;0;0;1;1;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:26;A127;1;6;31;5;40;0;0;1;1;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:25;A127;1;2;78;4;34;1;1;0;0;1;1;0;0;;;;;;;;;;;;
26.06.2024;16:24;A127;1;5;37;4;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:23;A127;1;5;23;4;45;0;0;1;1;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:22;A127;1;1;72;3;75;1;1;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:21;A127;1;2;90;2;71;1;1;1;1;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:20;A127;1;1;69;4;67;0;0;4;6;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:19;A127;1;3;48;3;86;2;3;0;0;2;3;0;0;;;;;;;;;;;;
26.06.2024;16:18;A127;1;3;43;4;88;0;0;1;1;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:17;A127;1;2;54;4;74;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:16;A127;1;3;80;4;59;1;1;1;1;1;1;0;0;;;;;;;;;;;;
26.06.2024;16:15;A127;1;11;64;9;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:14;A127;1;5;18;2;64;1;1;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:13;A127;1;2;52;9;51;1;1;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:12;A127;1;0;100;4;80;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;16:11;A127;1;3;68;7;71;1;1;2;4;0;0;0;0;;;;;;;;;;;;
26.06.2024;14:51;A127;1;6;50;4;55;1;1;0;0;1;1;0;0;;;;;;;;;;;;
26.06.2024;14:22;A127;1;3;30;6;86;1;1;0;0;1;1;0;0;;;;;;;;;;;;
26.06.2024;14:04;A127;1;6;47;4;39;0;0;1;1;0;0;0;0;;;;;;;;;;;;
26.06.2024;13:55;A127;1;9;49;5;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;13:46;A127;1;5;21;8;59;1;1;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;13:45;A127;1;7;46;6;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;12:23;A127;1;1;12;3;42;1;1;0;0;1;1;0;0;;;;;;;;;;;;
26.06.2024;12:02;A127;1;4;24;3;19;0;0;1;1;0;0;0;0;;;;;;;;;;;;
26.06.2024;11:56;A127;1;4;42;8;21;0;0;1;1;0;0;0;0;;;;;;;;;;;;
26.06.2024;11:47;A127;1;3;68;6;31;2;3;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;11:36;A127;1;1;50;11;22;1;1;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;11:26;A127;1;3;10;4;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;11:22;A127;1;4;18;5;37;0;0;1;1;0;0;0;0;;;;;;;;;;;;
26.06.2024;10:27;A127;1;1;52;6;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;09:13;A127;1;1;11;7;59;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;09:09;A127;1;3;10;7;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;08:46;A127;1;2;10;4;54;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;08:40;A127;1;2;92;8;53;2;3;0;0;2;8;0;0;;;;;;;;;;;;
26.06.2024;08:29;A127;1;4;38;9;53;1;1;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;07:29;A127;1;5;28;6;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;07:28;A127;1;1;73;6;51;0;0;1;1;0;0;0;0;;;;;;;;;;;;
26.06.2024;07:20;A127;1;3;93;10;66;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;07:15;A127;1;3;39;6;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;07:12;A127;1;3;17;6;58;0;0;1;1;0;0;0;0;;;;;;;;;;;;
26.06.2024;07:03;A127;1;7;27;4;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;07:01;A127;1;1;53;4;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;06:48;A127;1;4;27;7;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;06:45;A127;1;2;14;2;30;0;0;1;1;0;0;0;0;;;;;;;;;;;;
26.06.2024;06:39;A127;1;1;16;5;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;06:36;A127;1;3;18;4;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;05:46;A127;1;1;4;3;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
26.06.2024;05:41;A127;1;1;4;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
