Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
26.06.2024;17:56;A 96;1;0;100;0;100;3;44;0;100;0;100;3;3;9;53;0;0;0;0;0;0
26.06.2024;17:55;A 96;1;0;100;0;100;1;3;0;100;0;100;1;1;5;13;0;0;0;0;0;0
26.06.2024;17:54;A 96;1;0;100;0;100;2;3;0;100;0;100;4;4;13;37;0;0;0;0;0;0
26.06.2024;17:53;A 96;1;0;100;0;100;7;19;0;100;0;100;7;50;10;15;0;0;0;0;0;0
26.06.2024;17:52;A 96;1;0;100;0;100;1;85;0;100;0;100;11;11;6;6;0;0;0;0;0;0
26.06.2024;17:51;A 96;1;0;100;0;100;6;72;0;100;0;100;2;2;7;8;0;0;0;0;0;0
26.06.2024;17:50;A 96;1;0;100;0;100;6;41;0;100;0;100;7;46;5;26;0;0;0;0;0;0
26.06.2024;17:49;A 96;1;0;100;0;100;0;100;0;100;0;100;6;6;13;14;0;1;1;2;1;1
26.06.2024;17:48;A 96;1;0;100;0;100;6;69;0;100;0;100;2;2;7;10;1;1;0;0;0;0
26.06.2024;17:47;A 96;1;0;100;0;100;3;24;0;100;0;100;5;7;5;5;1;2;1;2;0;0
26.06.2024;17:46;A 96;1;0;100;0;100;1;23;0;100;0;100;9;11;15;15;0;0;0;0;0;0
26.06.2024;17:45;A 96;1;0;100;0;100;5;70;0;100;0;100;7;8;6;9;0;0;0;0;0;0
26.06.2024;17:44;A 96;1;0;100;0;100;5;71;0;100;0;100;2;2;6;10;0;0;0;0;0;0
26.06.2024;17:43;A 96;1;0;100;0;100;0;100;0;100;0;100;5;5;11;11;0;0;0;0;0;0
26.06.2024;17:42;A 96;1;0;100;0;100;4;63;0;100;0;100;4;5;9;10;0;0;0;0;0;0
26.06.2024;17:41;A 96;1;0;100;0;100;6;28;0;100;0;100;1;4;7;15;0;0;0;0;0;0
26.06.2024;17:40;A 96;1;0;100;0;100;0;100;0;100;0;100;12;13;8;8;0;0;0;0;0;0
26.06.2024;17:39;A 96;1;0;100;0;100;1;60;0;100;0;100;8;14;10;17;0;0;0;0;0;0
26.06.2024;17:38;A 96;1;0;100;0;100;2;23;0;100;0;100;5;12;9;13;0;0;0;0;0;0
26.06.2024;17:37;A 96;1;0;100;0;100;0;0;0;100;0;100;11;10;10;10;0;0;0;0;1;4
26.06.2024;17:36;A 96;1;0;100;0;100;2;33;0;100;0;100;8;12;4;3;0;0;0;0;1;3
26.06.2024;17:35;A 96;1;0;100;0;100;6;21;0;100;0;100;5;13;6;7;0;0;0;0;0;0
26.06.2024;17:34;A 96;1;0;100;0;100;0;100;0;100;0;100;8;12;8;8;0;0;0;0;0;0
26.06.2024;17:33;A 96;1;0;100;0;100;7;30;0;100;0;100;7;14;8;30;0;0;1;2;0;0
26.06.2024;17:32;A 96;1;0;100;0;100;2;16;0;100;0;100;6;7;5;5;0;0;0;0;1;18
26.06.2024;17:31;A 96;1;0;100;0;100;1;39;0;100;0;100;8;9;9;11;0;0;0;0;0;0
26.06.2024;17:30;A 96;1;0;100;0;100;0;0;0;100;0;100;5;7;3;2;0;0;0;0;0;0
26.06.2024;17:29;A 96;1;0;100;0;100;1;10;0;100;0;100;7;44;9;11;0;0;0;0;0;0
26.06.2024;17:28;A 96;1;0;100;0;100;0;100;0;100;0;100;6;6;10;9;0;0;0;0;0;0
26.06.2024;17:27;A 96;1;0;100;0;100;4;74;0;100;0;100;9;9;5;5;0;0;0;0;1;2
26.06.2024;17:26;A 96;1;0;100;0;100;5;55;0;100;0;100;4;3;7;10;0;0;0;0;0;0
26.06.2024;17:25;A 96;1;0;100;0;100;0;0;0;100;0;100;3;3;10;12;0;0;0;0;0;0
26.06.2024;17:24;A 96;1;0;100;0;100;4;7;0;100;0;100;6;8;6;14;0;0;0;0;0;0
26.06.2024;17:23;A 96;1;0;100;0;100;4;23;0;100;0;100;4;6;7;7;0;0;0;0;0;0
26.06.2024;17:22;A 96;1;0;100;0;100;1;54;0;100;0;100;7;7;7;16;0;0;0;0;2;3
26.06.2024;17:21;A 96;1;0;100;0;100;3;73;0;100;0;100;6;7;9;26;0;0;0;0;1;1
26.06.2024;17:20;A 96;1;0;100;0;100;2;16;0;100;0;100;9;19;7;7;0;0;0;0;0;0
26.06.2024;17:19;A 96;1;0;100;0;100;1;3;0;100;0;100;6;6;13;21;0;0;0;0;1;1
26.06.2024;17:18;A 96;1;0;100;0;100;0;0;0;100;0;100;4;6;8;36;0;0;0;0;0;0
26.06.2024;17:17;A 96;1;0;100;0;100;1;26;0;100;0;100;5;9;12;16;0;0;0;0;0;0
26.06.2024;17:16;A 96;1;0;100;0;100;1;47;0;100;0;100;4;6;8;17;1;2;1;2;0;0
26.06.2024;17:15;A 96;1;0;100;0;100;3;65;0;100;0;100;6;9;6;26;0;0;0;0;0;0
26.06.2024;17:14;A 96;1;0;100;0;100;2;70;0;100;0;100;2;4;5;36;0;0;0;0;0;0
26.06.2024;17:13;A 96;1;0;100;0;100;1;4;0;100;0;100;7;7;10;11;1;2;1;2;0;0
26.06.2024;17:12;A 96;1;0;100;0;100;0;59;0;100;0;100;2;1;3;3;0;0;0;0;1;1
26.06.2024;17:11;A 96;1;0;100;0;100;2;67;0;100;0;100;2;3;6;8;0;0;0;0;0;0
26.06.2024;17:10;A 96;1;0;100;0;100;1;85;0;100;0;100;5;6;12;11;0;0;0;0;0;0
26.06.2024;17:09;A 96;1;0;100;0;100;2;65;0;100;0;100;9;10;7;12;0;0;0;0;0;0
26.06.2024;17:08;A 96;1;0;100;0;100;3;20;0;100;0;100;4;8;9;11;0;0;0;0;0;0
26.06.2024;17:07;A 96;1;0;100;0;100;0;0;0;100;0;100;7;7;11;16;0;0;0;0;0;0
26.06.2024;17:06;A 96;1;0;100;0;100;1;1;0;100;0;100;8;9;5;33;0;0;0;0;0;0
26.06.2024;17:05;A 96;1;0;100;0;100;0;10;0;100;0;100;9;42;8;15;0;0;0;0;0;0
26.06.2024;17:04;A 96;1;0;100;0;100;1;51;0;100;0;100;5;5;9;9;0;0;0;0;0;0
26.06.2024;17:03;A 96;1;0;100;0;100;4;66;0;100;0;100;8;12;5;7;0;0;0;0;1;1
26.06.2024;17:02;A 96;1;0;100;0;100;4;62;0;100;0;100;5;13;4;9;0;0;0;0;0;0
26.06.2024;17:01;A 96;1;0;100;0;100;1;68;0;100;0;100;5;6;8;8;0;0;0;0;0;0
26.06.2024;17:00;A 96;1;0;100;0;100;7;67;0;100;0;100;8;9;4;3;0;0;0;0;0;0
26.06.2024;16:59;A 96;1;0;100;0;100;6;51;0;100;0;100;1;1;6;8;1;2;1;2;0;0
26.06.2024;16:58;A 96;1;0;100;0;100;1;95;0;100;0;100;10;10;7;6;0;0;0;0;0;0
26.06.2024;16:57;A 96;1;0;100;0;100;5;68;0;100;0;100;4;4;4;3;0;0;0;0;0;0
26.06.2024;16:56;A 96;1;0;100;0;100;3;60;0;100;0;100;7;8;6;8;0;0;0;0;0;0
26.06.2024;16:55;A 96;1;0;100;0;100;1;82;0;100;0;100;9;8;11;11;0;0;0;0;0;0
26.06.2024;16:54;A 96;1;0;100;0;100;0;59;0;100;0;100;6;8;4;5;0;0;0;0;0;0
26.06.2024;16:53;A 96;1;0;100;0;100;2;23;0;100;0;100;3;7;9;10;0;0;0;0;0;0
26.06.2024;16:52;A 96;1;0;100;0;100;0;100;0;100;0;100;6;7;7;7;0;0;0;0;0;0
26.06.2024;16:51;A 96;1;0;100;0;100;9;78;0;100;0;100;5;5;3;2;0;0;0;0;0;0
26.06.2024;16:50;A 96;1;0;100;0;100;0;13;0;100;0;100;4;5;4;4;0;0;0;0;0;0
26.06.2024;16:49;A 96;1;0;100;0;100;1;15;0;100;0;100;7;6;14;24;1;2;1;2;0;0
26.06.2024;16:48;A 96;1;0;100;0;100;1;38;0;100;0;100;8;13;8;29;0;0;0;0;1;2
26.06.2024;16:47;A 96;1;0;100;0;100;2;4;0;100;0;100;6;9;3;2;0;0;0;0;0;0
26.06.2024;16:46;A 96;1;0;100;0;100;0;0;0;100;0;100;9;9;8;10;0;0;0;0;0;0
26.06.2024;16:45;A 96;1;0;100;0;100;2;41;0;100;0;100;7;7;9;12;1;2;1;2;0;0
26.06.2024;16:44;A 96;1;0;100;0;100;0;8;0;100;0;100;9;16;8;40;0;0;0;0;0;0
26.06.2024;16:43;A 96;1;0;100;0;100;1;4;0;100;0;100;5;15;9;9;0;0;0;0;2;4
26.06.2024;16:42;A 96;1;0;100;0;100;3;65;0;100;0;100;5;34;8;10;0;0;0;0;0;0
26.06.2024;16:41;A 96;1;0;100;0;100;2;19;0;100;0;100;8;11;3;4;0;0;0;0;0;0
26.06.2024;16:40;A 96;1;0;100;0;100;1;74;0;100;0;100;6;8;12;15;0;0;0;0;1;1
26.06.2024;16:39;A 96;1;0;100;0;100;0;0;0;100;0;100;2;2;4;6;0;0;0;0;1;3
26.06.2024;16:38;A 96;1;0;100;0;100;5;20;0;100;0;100;7;42;11;13;0;0;0;0;1;1
26.06.2024;16:37;A 96;1;0;100;0;100;0;100;0;100;0;100;6;5;9;9;0;0;0;0;2;2
26.06.2024;16:36;A 96;1;0;100;0;100;3;68;0;100;0;100;3;4;6;5;0;0;0;0;0;0
26.06.2024;16:35;A 96;1;0;100;0;100;2;73;0;100;0;100;6;8;2;2;0;0;1;2;0;0
26.06.2024;16:34;A 96;1;0;100;0;100;1;33;0;100;0;100;8;8;8;9;1;2;0;0;0;0
26.06.2024;16:33;A 96;1;0;100;0;100;2;22;0;100;0;100;6;7;5;4;0;0;0;0;0;0
26.06.2024;16:32;A 96;1;0;100;0;100;1;11;0;100;0;100;4;56;7;8;0;0;0;0;0;0
26.06.2024;16:31;A 96;1;0;100;0;100;1;87;0;100;0;100;6;6;9;10;0;0;0;0;0;0
26.06.2024;16:30;A 96;1;0;100;0;100;1;1;0;100;0;100;7;11;6;6;0;0;0;0;1;1
26.06.2024;16:29;A 96;1;0;100;0;100;3;12;0;100;0;100;8;49;7;8;0;0;0;0;0;0
26.06.2024;16:28;A 96;1;0;100;0;100;1;3;0;100;0;100;9;10;7;7;0;0;0;0;0;0
26.06.2024;16:27;A 96;1;0;100;0;100;1;3;0;100;0;100;7;8;6;7;0;0;0;0;0;0
26.06.2024;16:26;A 96;1;0;100;0;100;3;13;0;100;0;100;4;44;6;9;0;0;0;0;1;1
26.06.2024;16:25;A 96;1;0;100;0;100;0;100;0;100;0;100;6;13;14;18;0;0;0;0;0;0
26.06.2024;16:24;A 96;1;0;100;0;100;3;67;0;100;0;100;7;7;6;6;0;0;0;0;0;0
26.06.2024;16:23;A 96;1;0;100;0;100;2;65;0;100;0;100;7;11;5;6;0;0;0;0;1;2
26.06.2024;16:22;A 96;1;0;100;0;100;1;78;0;100;0;100;4;4;11;13;0;0;0;0;0;0
26.06.2024;16:21;A 96;1;0;100;0;100;4;69;0;100;0;100;7;7;7;9;0;0;0;0;0;0
26.06.2024;16:20;A 96;1;0;100;0;100;8;74;0;100;0;100;5;6;6;8;0;0;0;0;0;0
26.06.2024;16:19;A 96;1;0;100;0;100;1;82;0;100;0;100;6;5;10;11;0;0;0;0;0;0
26.06.2024;16:18;A 96;1;0;100;0;100;1;39;0;100;0;100;6;8;3;3;0;0;0;0;1;1
26.06.2024;16:17;A 96;1;0;100;0;100;3;55;0;100;0;100;8;47;10;42;1;2;1;2;0;0
26.06.2024;16:16;A 96;1;0;100;0;100;1;65;0;100;0;100;13;14;10;9;0;0;0;0;2;78
26.06.2024;16:15;A 96;1;0;100;0;100;6;63;0;100;0;100;4;7;7;9;0;0;0;0;0;0
26.06.2024;16:14;A 96;1;0;100;0;100;1;11;0;100;0;100;5;36;7;7;0;0;1;2;0;0
26.06.2024;16:13;A 96;1;0;100;0;100;1;71;0;100;0;100;5;5;7;11;1;2;0;0;0;0
26.06.2024;16:12;A 96;1;0;100;0;100;2;3;0;100;0;100;2;3;6;10;0;0;0;0;0;0
26.06.2024;14:52;A 96;1;0;100;0;100;2;51;0;100;0;100;2;7;6;6;0;0;0;0;0;0
26.06.2024;14:23;A 96;1;0;100;0;100;5;43;0;100;0;100;7;9;4;5;0;0;0;0;0;0
26.06.2024;14:05;A 96;1;0;100;0;100;3;35;0;100;0;100;4;5;4;5;0;0;0;0;0;0
26.06.2024;13:56;A 96;1;0;100;0;100;4;64;0;100;0;100;5;9;7;8;0;0;0;0;0;0
26.06.2024;13:47;A 96;1;0;100;0;100;0;0;0;100;0;100;6;9;6;8;0;0;0;0;0;0
26.06.2024;13:46;A 96;1;0;100;0;100;1;4;0;100;0;100;4;4;4;5;0;0;1;2;0;0
26.06.2024;12:24;A 96;1;0;100;0;100;3;45;0;100;0;100;3;3;5;5;0;0;0;0;0;0
26.06.2024;12:03;A 96;1;0;100;0;100;1;71;0;100;0;100;7;9;6;6;0;0;0;0;0;0
26.06.2024;11:57;A 96;1;0;100;0;100;3;59;0;100;0;100;1;0;6;6;0;0;0;0;0;0
26.06.2024;11:48;A 96;1;0;100;0;100;4;64;0;100;0;100;5;5;7;11;0;0;0;0;0;0
26.06.2024;11:37;A 96;1;0;100;0;100;3;85;0;100;0;100;2;2;3;7;0;0;0;0;0;0
26.06.2024;11:27;A 96;1;0;100;0;100;2;70;0;100;0;100;4;5;3;4;0;0;0;0;0;0
26.06.2024;11:23;A 96;1;0;100;0;100;1;15;0;100;0;100;8;9;9;11;0;0;0;0;0;0
26.06.2024;10:30;A 96;1;0;100;0;100;2;25;0;100;0;100;4;9;6;9;0;0;0;0;0;0
26.06.2024;10:28;A 96;1;0;100;0;100;4;43;0;100;0;100;5;7;1;3;0;0;0;0;0;0
26.06.2024;09:14;A 96;1;0;100;0;100;1;6;0;100;0;100;3;6;7;10;0;0;0;0;0;0
26.06.2024;09:10;A 96;1;0;100;0;100;2;72;0;100;0;100;6;8;4;4;0;0;0;0;1;3
26.06.2024;08:47;A 96;1;0;100;0;100;1;14;0;100;0;100;5;6;7;7;0;0;1;2;0;0
26.06.2024;08:41;A 96;1;0;100;0;100;1;78;0;100;0;100;2;1;3;3;0;0;0;0;1;2
26.06.2024;08:30;A 96;1;0;100;0;100;3;76;0;100;0;100;7;22;3;3;0;0;0;0;1;2
26.06.2024;07:30;A 96;1;0;100;0;100;1;5;0;100;0;100;5;4;5;5;0;0;0;0;1;1
26.06.2024;07:29;A 96;1;0;100;0;100;0;0;0;100;0;100;4;9;8;9;0;0;0;0;0;0
26.06.2024;07:21;A 96;1;0;100;0;100;0;0;0;100;0;100;6;9;3;3;0;0;0;0;0;0
26.06.2024;07:16;A 96;1;0;100;0;100;3;68;0;100;0;100;0;0;4;4;0;0;0;0;0;0
26.06.2024;07:13;A 96;1;0;100;0;100;2;76;0;100;0;100;2;2;2;2;0;0;0;0;1;2
26.06.2024;07:04;A 96;1;0;100;0;100;0;0;0;100;0;100;4;6;2;2;0;0;0;0;0;0
26.06.2024;07:02;A 96;1;0;100;0;100;1;99;0;100;0;100;4;4;7;6;0;0;0;0;0;0
26.06.2024;06:49;A 96;1;0;100;0;100;1;65;0;100;0;100;2;2;3;3;0;0;0;0;0;0
26.06.2024;06:46;A 96;1;0;100;0;100;0;0;0;100;0;100;3;6;2;2;0;0;0;0;0;0
26.06.2024;06:40;A 96;1;0;100;0;100;2;67;0;100;0;100;2;2;0;0;0;0;0;0;0;0
26.06.2024;06:37;A 96;1;0;100;0;100;1;65;0;100;0;100;2;2;1;1;0;0;0;0;0;0
26.06.2024;05:47;A 96;1;0;100;0;100;3;50;0;100;0;100;3;4;1;4;0;0;0;0;0;0
26.06.2024;05:42;A 96;1;0;100;0;100;0;0;0;100;0;100;0;0;1;1;0;0;0;0;0;0
