Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
29.06.2024;01:21;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;100;1;1
29.06.2024;01:20;A 10;1;1;2;6;12;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;36;0;0;0;0;0;0;0;0;0;100;1;2
29.06.2024;01:19;A 10;1;3;6;5;7;0;0;0;0;1;68;1;67;1;1;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;100;6;8
29.06.2024;01:18;A 10;1;0;0;3;4;0;0;0;0;0;0;0;0;1;1;1;1;2;3;2;58;0;0;0;0;0;0;0;0;0;100;1;1
29.06.2024;01:17;A 10;1;0;0;3;5;0;0;0;0;1;47;0;0;0;0;1;1;1;2;3;54;0;0;0;0;0;0;0;0;0;100;1;1
29.06.2024;01:16;A 10;1;1;1;0;0;0;0;0;0;1;30;0;0;1;2;1;2;2;5;1;83;0;0;0;0;0;0;0;0;0;100;4;5
29.06.2024;01:15;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;2;3;1;1;0;0;1;81;0;0;0;0;0;0;0;0;0;100;1;1
29.06.2024;01:14;A 10;1;1;2;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
29.06.2024;01:13;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;100;0;0
29.06.2024;01:12;A 10;1;1;2;1;0;0;0;0;0;0;0;1;4;0;0;2;3;2;5;0;0;0;0;1;11;0;0;0;0;0;100;2;3
29.06.2024;01:11;A 10;1;1;2;1;1;0;0;0;0;0;0;1;1;0;0;2;1;2;3;0;0;0;0;0;0;0;0;0;0;0;100;1;1
29.06.2024;01:10;A 10;1;1;3;1;2;0;0;0;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
29.06.2024;01:09;A 10;1;0;0;3;5;0;0;0;0;2;68;1;47;2;3;0;0;5;10;0;22;0;0;0;0;0;0;0;0;0;100;1;2
29.06.2024;01:08;A 10;1;1;6;1;2;0;0;0;0;3;48;2;43;1;1;1;1;1;2;1;41;0;0;0;0;0;0;0;0;1;11;2;3
29.06.2024;01:07;A 10;1;2;2;5;6;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;5
29.06.2024;01:06;A 10;1;2;2;3;5;0;0;0;0;0;0;2;1;3;4;0;0;2;4;2;42;0;0;0;0;0;0;0;0;0;0;1;3
29.06.2024;01:05;A 10;1;1;2;3;3;0;0;0;0;0;0;1;5;0;0;2;3;0;0;0;0;0;0;1;26;0;0;1;2;0;0;2;3
29.06.2024;01:04;A 10;1;1;2;0;0;0;0;0;0;0;0;1;1;3;3;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;2;2
29.06.2024;01:03;A 10;1;0;0;0;0;0;0;0;0;2;20;0;0;0;0;0;0;2;5;1;3;0;0;0;0;0;0;0;0;0;0;1;1
29.06.2024;01:02;A 10;1;1;3;2;3;0;0;0;0;0;50;1;1;3;5;2;2;1;2;0;28;0;0;0;0;0;0;0;0;0;0;2;3
29.06.2024;01:01;A 10;1;3;6;1;1;0;0;0;0;1;15;0;0;0;0;0;0;1;2;1;12;0;0;0;0;0;0;0;0;1;3;2;4
29.06.2024;01:00;A 10;1;0;0;3;7;0;0;0;0;2;6;0;0;1;2;1;1;0;0;1;90;0;0;0;0;0;0;0;0;0;0;4;6
29.06.2024;00:59;A 10;1;2;3;3;3;0;0;0;0;1;1;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
29.06.2024;00:58;A 10;1;0;0;0;0;0;0;0;0;2;3;1;9;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
29.06.2024;00:57;A 10;1;1;2;0;0;0;0;0;0;1;4;1;4;2;3;2;2;2;4;2;62;0;0;0;0;1;2;0;0;0;0;1;1
29.06.2024;00:56;A 10;1;0;0;0;0;0;0;0;0;0;0;1;1;1;2;1;1;2;3;4;40;0;0;1;1;0;0;0;0;0;0;1;2
29.06.2024;00:55;A 10;1;3;18;4;6;0;0;0;0;0;0;1;1;1;1;2;2;1;2;2;68;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:54;A 10;1;0;0;0;0;0;0;0;0;1;1;2;2;2;3;0;0;0;0;1;66;0;0;0;0;0;0;0;0;0;0;3;4
29.06.2024;00:53;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;51;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:52;A 10;1;1;2;2;3;0;0;0;0;0;0;1;0;0;0;0;0;1;2;1;56;0;0;0;0;0;0;0;0;0;0;1;2
29.06.2024;00:51;A 10;1;2;2;2;3;0;0;0;0;1;12;0;0;0;0;0;0;0;0;2;30;0;0;0;0;0;0;0;0;0;0;2;3
29.06.2024;00:50;A 10;1;1;2;4;6;0;0;0;0;1;18;2;2;5;7;1;1;3;4;0;64;0;0;0;0;0;0;0;0;1;5;1;1
29.06.2024;00:49;A 10;1;1;2;3;5;0;0;0;0;1;63;1;64;1;1;0;0;0;0;1;8;0;0;0;29;0;0;0;0;0;0;2;3
29.06.2024;00:48;A 10;1;1;2;4;5;0;0;0;0;3;33;2;27;3;6;1;1;3;9;0;0;0;0;1;33;0;0;0;0;0;0;3;4
29.06.2024;00:47;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;10;0;0;0;0;0;0;0;0;1;1;1;1
29.06.2024;00:46;A 10;1;1;1;0;0;0;0;0;0;1;3;0;0;3;3;3;3;2;3;1;54;0;0;0;0;0;0;0;0;0;0;2;3
29.06.2024;00:45;A 10;1;4;9;3;3;0;0;0;0;0;0;2;2;1;1;2;1;0;0;1;6;0;0;1;2;0;0;0;0;0;0;2;3
29.06.2024;00:44;A 10;1;1;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;1;47;0;0;0;0;0;0;0;0;0;0;1;2
29.06.2024;00:43;A 10;1;2;3;1;1;0;0;0;0;1;31;2;1;2;3;2;2;1;2;0;53;0;0;1;12;0;0;0;0;0;0;1;1
29.06.2024;00:42;A 10;1;0;0;1;1;0;0;0;0;3;50;2;1;1;1;2;3;1;2;1;45;0;0;0;0;0;0;0;0;0;0;2;3
29.06.2024;00:41;A 10;1;1;1;2;3;0;0;0;0;0;0;0;0;3;3;3;5;0;0;2;38;0;0;0;0;0;0;0;0;0;0;5;14
29.06.2024;00:40;A 10;1;0;0;2;3;0;0;0;0;3;27;1;29;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;6;27
29.06.2024;00:39;A 10;1;3;10;4;5;0;0;0;0;1;15;3;16;2;3;0;0;3;7;1;4;0;0;0;0;0;0;0;0;0;0;1;1
29.06.2024;00:38;A 10;1;0;0;1;1;0;0;0;0;1;15;1;12;2;4;1;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;2;3
29.06.2024;00:37;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;2;1;29;0;0;0;0;0;0;0;0;0;0;3;5
29.06.2024;00:36;A 10;1;0;0;1;1;0;0;0;0;2;10;1;2;0;0;1;1;5;13;1;34;0;0;0;0;0;0;0;0;0;0;1;2
29.06.2024;00:35;A 10;1;2;5;2;3;0;0;0;0;2;54;0;0;2;2;1;1;2;3;2;34;0;0;0;0;0;0;0;0;1;2;3;9
29.06.2024;00:34;A 10;1;0;0;1;1;0;0;0;0;0;43;0;45;2;3;0;0;1;2;2;77;0;0;1;1;0;0;0;0;0;0;0;0
29.06.2024;00:33;A 10;1;0;0;2;2;0;0;0;0;3;73;3;73;2;4;1;1;2;4;1;50;0;0;0;0;0;0;0;0;0;0;2;3
29.06.2024;00:32;A 10;1;1;2;2;2;0;0;0;0;1;44;2;43;0;2;2;3;0;0;1;42;0;0;0;0;0;0;0;0;0;0;2;3
29.06.2024;00:31;A 10;1;0;0;0;0;0;0;0;0;2;5;0;0;2;1;2;2;0;0;1;87;0;0;1;2;0;0;0;0;1;2;1;2
29.06.2024;00:30;A 10;1;1;1;0;0;0;0;0;0;1;1;2;2;2;2;0;0;2;4;2;56;0;0;0;0;0;0;0;0;0;0;1;1
29.06.2024;00:29;A 10;1;0;0;1;1;0;0;0;0;2;23;2;3;2;3;1;1;4;7;0;0;0;0;0;0;0;0;0;0;2;2;3;5
29.06.2024;00:28;A 10;1;1;2;2;2;0;0;0;0;2;35;2;32;1;2;2;3;2;3;0;34;0;0;0;0;0;0;0;0;0;0;4;5
29.06.2024;00:27;A 10;1;0;0;3;6;0;0;0;0;1;48;2;48;3;4;2;2;3;5;1;28;1;1;0;0;0;0;0;0;0;0;1;2
29.06.2024;00:26;A 10;1;1;1;4;6;0;0;0;0;2;6;1;4;2;3;1;2;3;7;0;0;0;0;0;0;1;2;0;0;0;0;0;0
29.06.2024;00:25;A 10;1;0;0;2;3;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
29.06.2024;00:24;A 10;1;2;13;2;3;0;0;0;0;0;0;0;0;1;1;2;3;1;3;2;75;0;0;0;0;0;0;0;0;0;0;2;2
29.06.2024;00:23;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;4;9
29.06.2024;00:22;A 10;1;2;3;3;4;0;0;0;0;1;3;2;4;2;2;2;2;1;1;0;57;0;0;0;0;0;0;0;0;0;0;1;1
29.06.2024;00:21;A 10;1;1;1;4;6;0;0;0;0;1;14;1;10;3;4;1;1;1;2;1;80;0;0;0;0;0;0;0;0;2;8;1;1
29.06.2024;00:20;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;5;1;64;0;0;0;0;0;0;0;0;1;19;3;6
29.06.2024;00:19;A 10;1;0;0;1;2;0;0;0;0;1;1;0;0;1;1;0;0;0;1;1;54;0;0;0;0;0;0;0;0;0;0;1;1
29.06.2024;00:18;A 10;1;1;2;1;1;0;0;0;0;3;25;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;5
29.06.2024;00:17;A 10;1;1;2;0;0;0;0;1;1;2;14;0;0;0;0;0;0;2;4;3;44;0;0;1;4;0;0;0;0;0;0;2;3
29.06.2024;00:16;A 10;1;1;2;4;6;0;0;0;0;1;94;0;0;4;5;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;2;2
29.06.2024;00:15;A 10;1;0;0;4;11;0;0;0;0;1;1;1;3;1;1;1;2;0;0;0;52;0;0;0;52;0;0;1;2;0;0;2;4
29.06.2024;00:14;A 10;1;0;0;3;5;0;0;0;0;0;0;0;0;2;3;2;3;1;2;1;3;0;0;1;6;0;0;0;0;0;0;3;3
29.06.2024;00:13;A 10;1;0;0;2;3;0;0;0;0;0;0;0;0;2;3;1;1;2;3;2;19;0;0;0;0;0;0;0;0;0;0;2;2
29.06.2024;00:12;A 10;1;1;16;1;1;0;0;0;0;0;26;0;29;1;2;0;0;1;2;1;62;0;0;0;0;0;0;0;0;0;0;3;4
29.06.2024;00:11;A 10;1;2;4;3;4;0;0;0;0;2;7;1;5;2;1;1;2;0;0;1;17;0;0;0;0;0;0;0;0;2;10;3;5
29.06.2024;00:10;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;3;3;3;5;2;7;1;74;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:09;A 10;1;1;3;1;1;0;0;0;0;0;0;1;1;0;0;1;2;1;3;4;74;0;0;0;0;0;0;0;0;0;0;3;4
29.06.2024;00:08;A 10;1;1;5;3;3;0;0;0;0;1;5;1;3;2;2;0;0;1;1;2;84;0;0;0;53;0;0;0;0;0;0;4;6
29.06.2024;00:07;A 10;1;1;2;1;1;0;0;0;0;0;0;0;0;2;4;1;2;3;9;1;5;0;0;1;4;0;0;0;0;0;0;0;0
29.06.2024;00:06;A 10;1;1;1;4;5;0;0;0;0;3;32;2;2;4;7;2;3;2;5;1;1;0;0;0;0;0;0;0;0;0;0;1;1
29.06.2024;00:05;A 10;1;0;0;1;2;0;0;0;0;0;25;1;3;1;2;1;1;0;0;0;0;0;0;0;2;0;0;1;2;0;0;2;3
29.06.2024;00:04;A 10;1;0;0;3;5;0;0;0;0;2;38;1;1;3;4;1;1;1;2;0;0;0;0;1;5;0;0;0;0;1;4;2;3
29.06.2024;00:03;A 10;1;1;1;2;2;0;0;0;0;2;78;1;0;3;4;1;2;0;1;2;56;0;0;0;0;0;0;0;0;0;0;2;2
29.06.2024;00:02;A 10;1;0;0;3;2;0;0;0;0;1;5;2;31;2;2;3;3;3;3;1;70;0;0;0;0;0;0;0;0;0;0;1;1
29.06.2024;00:01;A 10;1;0;0;1;2;0;0;0;0;1;42;1;44;2;3;3;7;1;2;1;44;0;0;0;0;0;0;0;0;0;0;1;3
29.06.2024;00:00;A 10;1;2;27;3;4;0;0;0;0;1;36;1;36;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;3;5
28.06.2024;23:59;A 10;1;0;0;1;2;0;0;0;0;1;29;1;27;4;5;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;2;2
28.06.2024;23:58;A 10;1;1;2;4;5;0;0;0;0;1;1;1;1;5;7;3;6;2;3;0;91;0;0;0;0;1;2;0;0;0;0;2;3
28.06.2024;23:57;A 10;1;3;5;0;0;0;0;0;0;1;12;2;10;4;6;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;6
28.06.2024;23:56;A 10;1;0;0;0;0;0;0;0;0;2;2;1;85;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.06.2024;23:55;A 10;1;3;12;4;7;0;0;0;0;2;19;2;36;1;2;1;2;1;2;0;0;0;0;1;1;1;2;0;0;1;70;1;1
28.06.2024;23:54;A 10;1;1;0;4;7;0;0;0;0;1;46;1;1;2;3;0;0;1;2;2;20;1;1;0;0;0;0;0;0;0;100;0;0
28.06.2024;23:53;A 10;1;1;1;1;1;0;0;0;0;3;41;3;4;3;5;4;7;4;14;1;57;0;0;0;0;0;0;0;0;0;100;3;5
28.06.2024;23:52;A 10;1;0;0;2;4;0;0;0;0;0;0;0;0;3;3;1;2;3;8;0;0;0;0;0;0;0;0;0;0;0;100;3;5
28.06.2024;23:51;A 10;1;3;7;1;1;0;0;0;0;0;3;1;4;2;2;3;3;0;0;3;57;0;0;0;0;0;0;0;0;0;100;2;3
28.06.2024;23:50;A 10;1;1;3;4;5;0;0;0;0;3;65;3;61;2;2;0;0;1;2;2;77;0;0;0;0;0;0;0;0;0;100;1;1
28.06.2024;23:49;A 10;1;2;5;0;0;0;0;0;0;3;82;2;2;2;3;1;1;4;7;3;62;0;0;0;0;0;0;0;0;0;100;3;4
28.06.2024;23:48;A 10;1;1;1;4;7;0;0;0;0;1;1;0;0;5;8;3;5;4;41;1;50;0;0;0;0;0;0;0;0;0;100;1;1
28.06.2024;23:47;A 10;1;2;2;1;1;0;0;0;0;1;1;1;45;1;2;1;1;5;9;1;17;0;0;0;0;0;0;0;0;1;7;1;2
28.06.2024;23:46;A 10;1;0;0;3;4;0;0;0;0;2;33;2;26;1;2;0;0;1;2;3;45;0;0;0;0;0;0;0;0;0;0;0;0
28.06.2024;23:45;A 10;1;2;4;1;2;0;0;0;0;1;68;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.06.2024;23:44;A 10;1;3;9;1;2;0;0;0;0;2;74;0;0;2;1;2;3;2;14;2;8;0;0;0;0;0;0;0;0;0;1;0;0
28.06.2024;23:43;A 10;1;0;0;4;6;0;0;0;0;0;0;0;0;6;8;1;1;5;11;3;70;0;0;1;60;0;0;0;0;0;100;1;1
28.06.2024;23:42;A 10;1;1;7;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;2;34;1;1;0;0;0;0;0;0;0;100;2;2
28.06.2024;23:41;A 10;1;4;19;1;1;0;0;0;0;2;69;2;2;1;1;1;1;4;9;2;27;0;0;0;0;0;0;0;0;0;100;1;1
28.06.2024;23:40;A 10;1;1;1;4;6;0;0;0;0;2;58;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1
28.06.2024;23:39;A 10;1;0;0;1;1;0;0;0;0;5;25;1;26;1;1;2;3;5;17;1;2;0;0;1;1;0;0;0;0;1;21;2;3
28.06.2024;23:38;A 10;1;1;2;2;3;0;0;0;0;1;2;2;44;1;2;0;0;2;5;1;82;0;0;0;0;0;0;0;0;0;0;6;9
28.06.2024;23:37;A 10;1;5;10;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;0;0;0;0;0;0;0;0;1;3;5;7
28.06.2024;23:36;A 10;1;1;2;4;13;0;0;0;0;0;0;0;0;1;1;1;1;1;2;2;72;0;0;0;0;0;0;0;0;1;1;5;8
28.06.2024;23:35;A 10;1;1;6;6;10;0;0;0;0;0;0;0;0;0;0;1;1;2;5;3;78;0;0;1;2;0;0;0;0;0;0;1;2
28.06.2024;23:34;A 10;1;3;16;2;3;0;0;0;0;2;37;1;36;1;2;2;5;1;4;3;80;0;0;0;0;0;0;0;0;1;3;1;1
28.06.2024;23:33;A 10;1;1;3;3;5;0;0;0;0;4;34;4;39;2;3;2;6;3;9;2;35;0;0;1;5;0;0;1;2;0;0;3;5
28.06.2024;23:32;A 10;1;1;19;2;4;0;0;0;0;0;30;0;31;0;0;3;6;1;6;2;4;0;0;0;0;0;0;0;0;0;0;2;3
28.06.2024;23:31;A 10;1;4;7;3;2;0;0;0;0;3;31;2;17;0;0;1;3;2;5;1;87;0;0;0;0;0;0;0;0;1;1;3;5
28.06.2024;23:30;A 10;1;2;9;0;0;0;0;0;0;1;47;0;0;0;0;3;4;1;2;1;11;0;0;0;0;0;0;0;0;0;0;3;4
28.06.2024;23:29;A 10;1;1;2;2;2;0;0;0;0;1;2;1;0;0;0;1;1;4;25;1;1;0;0;0;0;0;0;0;0;2;2;2;4
28.06.2024;23:28;A 10;1;1;2;2;4;0;0;0;0;0;84;0;0;0;0;1;1;6;15;5;59;0;0;0;0;0;0;0;0;0;0;0;0
28.06.2024;23:27;A 10;1;1;2;2;5;0;0;0;0;3;17;1;1;3;4;0;0;2;5;1;19;0;0;0;0;0;0;0;0;2;1;4;7
28.06.2024;23:26;A 10;1;1;2;1;2;0;0;0;0;1;74;1;2;3;4;3;4;0;0;2;2;0;0;0;0;0;0;0;0;2;3;4;12
28.06.2024;23:25;A 10;1;3;10;0;0;0;0;0;0;3;69;2;6;1;2;1;2;3;10;4;62;0;0;0;0;1;2;0;0;0;0;5;9
28.06.2024;23:24;A 10;1;2;4;2;2;0;0;0;0;2;66;0;0;1;1;0;0;1;1;1;77;0;0;0;0;0;0;0;0;1;1;2;4
28.06.2024;23:23;A 10;1;0;0;1;1;0;0;0;0;2;17;1;1;3;5;1;1;2;3;2;51;0;0;0;0;0;0;0;0;0;0;3;4
28.06.2024;23:22;A 10;1;1;2;2;3;0;0;0;0;2;90;0;0;1;2;3;3;1;2;1;24;0;0;0;0;0;0;0;0;0;0;2;3
28.06.2024;23:21;A 10;1;1;2;0;0;0;0;0;0;2;6;1;64;3;4;2;3;1;2;1;2;0;0;1;1;0;0;0;0;0;0;2;3
28.06.2024;23:20;A 10;1;1;1;0;0;0;0;0;0;0;0;2;3;2;3;1;2;3;9;0;32;0;0;1;18;0;0;1;2;1;2;5;8
28.06.2024;23:19;A 10;1;1;2;5;19;0;0;0;0;0;0;0;0;2;2;3;4;3;8;2;63;0;0;0;0;0;0;0;0;0;0;2;3
28.06.2024;23:18;A 10;1;1;3;1;1;0;0;0;0;0;25;1;26;2;2;0;0;2;4;1;62;0;0;0;0;0;0;0;0;0;0;3;4
28.06.2024;23:17;A 10;1;4;7;1;1;0;0;0;0;1;27;1;22;2;5;3;4;4;8;0;0;0;0;0;0;0;0;0;0;0;0;2;3
28.06.2024;23:16;A 10;1;1;1;1;1;0;0;0;0;0;0;2;2;3;3;3;3;1;2;1;59;0;0;0;0;0;0;0;0;0;0;2;2
28.06.2024;23:15;A 10;1;0;0;2;1;0;0;0;0;2;39;2;39;4;27;2;2;0;0;0;0;0;0;0;0;0;0;0;0;2;4;9;18
28.06.2024;23:14;A 10;1;1;1;4;7;0;0;0;0;0;0;1;1;4;9;2;2;1;2;3;19;0;0;1;2;0;0;0;0;0;0;1;1
28.06.2024;23:13;A 10;1;2;3;4;5;0;0;0;0;0;0;2;1;2;6;4;5;5;12;0;31;0;0;0;0;0;0;0;0;1;4;2;2
