Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
10.11.2024;23:35;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;1;1;3;4;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;0
10.11.2024;23:34;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;35;0;0;1;3;0;0;1;2;0;100;0;0
10.11.2024;23:33;A 10;1;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;28;0;0;0;0;0;0;0;0;0;100;1;2
10.11.2024;23:32;A 10;1;1;1;0;0;1;1;0;0;0;100;0;100;0;0;0;0;1;2;1;45;0;0;0;0;0;0;0;0;0;100;1;1
10.11.2024;23:31;A 10;1;0;0;0;0;1;1;0;0;0;100;0;100;1;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;100;1;1
10.11.2024;23:30;A 10;1;1;5;3;3;1;1;0;0;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1
10.11.2024;23:29;A 10;1;0;0;0;0;0;0;0;23;0;100;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;0
10.11.2024;23:28;A 10;1;0;0;0;0;0;0;1;57;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2
10.11.2024;23:27;A 10;1;1;2;1;1;0;0;0;0;0;100;0;100;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;0
10.11.2024;23:26;A 10;1;0;0;1;1;0;0;1;20;0;100;0;100;1;4;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;100;1;1
10.11.2024;23:25;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;47;0;0;1;2;0;0;0;100;2;3
10.11.2024;23:24;A 10;1;2;3;1;1;0;0;0;0;0;100;0;100;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
10.11.2024;23:23;A 10;1;0;0;2;2;0;0;0;0;0;100;0;100;1;1;3;2;1;2;1;25;1;47;0;0;0;0;0;0;0;100;1;2
10.11.2024;23:22;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
10.11.2024;23:21;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;100;1;1
10.11.2024;23:20;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;3;6;0;40;0;0;0;0;0;0;0;0;0;100;1;1
10.11.2024;23:19;A 10;1;0;0;2;3;0;0;0;0;0;100;0;100;1;1;0;0;1;2;1;37;0;0;0;0;0;0;0;0;0;100;0;0
10.11.2024;23:18;A 10;1;0;0;0;0;1;1;0;0;0;100;0;100;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;100;2;3
10.11.2024;23:17;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;1;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
10.11.2024;23:16;A 10;1;3;4;1;1;0;0;0;0;0;100;0;100;1;2;2;2;0;0;0;0;1;75;0;0;0;0;0;0;0;100;2;3
10.11.2024;23:15;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;1;1;0;0;0;0;2;2;0;0;1;15;0;0;1;2;0;100;0;0
10.11.2024;23:14;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;2;0;0;0;52;0;0;0;0;0;0;0;100;0;0
10.11.2024;23:13;A 10;1;1;2;3;6;0;0;0;0;0;100;0;100;1;1;0;0;0;0;1;14;2;13;0;0;0;0;0;0;0;100;1;1
10.11.2024;23:12;A 10;1;3;4;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;20;1;19;0;0;0;0;0;0;0;100;1;2
10.11.2024;23:11;A 10;1;1;2;0;0;0;0;0;0;0;100;0;100;1;2;0;0;1;2;1;52;1;1;0;0;0;0;0;0;0;100;1;1
10.11.2024;23:10;A 10;1;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0
10.11.2024;23:09;A 10;1;0;0;1;2;0;0;0;0;0;100;0;100;2;3;0;0;2;4;0;0;1;60;0;0;0;0;0;0;1;27;3;4
10.11.2024;23:08;A 10;1;1;1;1;1;0;0;0;0;0;100;0;100;1;2;0;0;1;2;1;14;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;23:07;A 10;1;0;0;0;0;1;1;0;0;0;100;0;100;3;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2
10.11.2024;23:06;A 10;1;0;0;2;3;0;0;0;0;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.11.2024;23:05;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;1;2;4;1;2;2;4;0;0;1;6;0;0;1;2;1;2;1;1
10.11.2024;23:04;A 10;1;2;2;1;1;2;3;0;0;0;100;0;100;1;1;2;2;1;2;1;1;0;0;2;2;0;0;0;0;0;0;0;0
10.11.2024;23:03;A 10;1;0;0;3;3;1;1;0;0;0;100;0;100;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;3;29;0;0
10.11.2024;23:02;A 10;1;1;1;2;2;1;1;0;0;0;100;0;100;2;4;0;0;2;6;3;54;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;23:01;A 10;1;1;2;2;1;0;0;0;0;0;100;0;100;1;1;2;8;4;10;2;50;2;59;0;0;0;0;0;0;0;0;2;3
10.11.2024;23:00;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;0;0;2;3;2;3;1;27;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:59;A 10;1;2;3;1;1;0;0;0;0;0;100;0;100;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.11.2024;22:58;A 10;1;0;0;0;0;0;0;0;0;1;24;1;24;0;0;0;0;1;3;1;2;1;3;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:57;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;2;1;69;0;0;0;0;0;0;0;0;0;0;1;2
10.11.2024;22:56;A 10;1;1;2;4;6;0;0;0;0;0;100;0;100;0;0;2;2;1;2;1;61;0;0;0;0;0;0;0;0;0;0;4;5
10.11.2024;22:55;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;2;9;2;5;3;9;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:54;A 10;1;3;3;0;0;1;1;0;0;0;100;0;100;1;2;1;1;1;1;1;13;0;0;0;0;1;2;0;0;1;3;1;1
10.11.2024;22:53;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;2;4;1;57;0;51;0;0;0;0;0;0;0;0;3;5
10.11.2024;22:52;A 10;1;0;0;0;0;0;0;1;1;0;100;0;100;1;1;1;1;2;4;1;37;1;75;0;0;0;0;0;0;1;1;2;3
10.11.2024;22:51;A 10;1;0;0;1;1;0;0;1;1;0;100;0;100;0;0;1;2;0;0;0;21;1;78;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:50;A 10;1;0;0;2;3;1;1;0;0;0;100;0;100;2;2;1;1;1;3;1;6;1;19;0;0;0;0;0;0;1;2;3;3
10.11.2024;22:49;A 10;1;0;0;1;1;1;2;0;0;0;100;0;100;0;0;2;4;1;2;0;0;0;0;0;0;0;0;0;0;1;2;3;6
10.11.2024;22:48;A 10;1;0;0;0;0;1;2;0;0;0;100;0;100;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0
10.11.2024;22:47;A 10;1;1;2;1;2;2;2;0;0;0;100;0;100;0;0;0;0;2;6;1;37;0;0;0;0;0;0;0;0;0;0;1;1
10.11.2024;22:46;A 10;1;0;0;0;0;1;1;0;0;0;100;0;100;1;1;1;1;2;6;0;0;0;51;0;0;0;0;0;0;0;0;1;2
10.11.2024;22:45;A 10;1;0;0;2;2;0;0;0;0;0;100;0;100;0;0;2;3;0;0;1;5;1;18;0;0;0;0;0;0;0;0;2;3
10.11.2024;22:44;A 10;1;1;1;1;1;0;0;0;0;0;100;0;100;2;4;0;0;2;3;1;20;0;0;0;0;0;0;0;0;0;0;1;1
10.11.2024;22:43;A 10;1;1;1;1;1;0;0;0;0;0;100;0;100;0;0;0;0;1;2;1;71;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:42;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3
10.11.2024;22:41;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;1;1;0;0;1;2;1;39;1;57;0;0;0;0;0;0;0;0;4;6
10.11.2024;22:40;A 10;1;0;0;0;0;0;0;0;26;0;100;0;100;2;2;3;4;3;9;0;0;0;0;0;0;0;0;0;0;1;3;0;0
10.11.2024;22:39;A 10;1;0;0;2;3;1;3;1;28;0;100;0;100;1;1;0;0;1;1;0;54;0;0;0;0;0;0;0;0;0;32;3;9
10.11.2024;22:38;A 10;1;2;6;2;3;0;0;0;0;0;100;0;100;0;0;1;2;1;2;1;59;0;0;0;0;0;0;0;0;0;100;8;15
10.11.2024;22:37;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;1;2;1;2;1;1;1;21;0;0;0;0;0;0;0;0;0;100;2;2
10.11.2024;22:36;A 10;1;0;0;1;3;0;0;0;0;0;100;0;100;0;0;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;100;0;0
10.11.2024;22:35;A 10;1;1;2;4;7;0;0;0;0;0;100;0;100;1;1;0;0;2;5;2;44;0;0;1;3;0;0;1;2;0;100;1;1
10.11.2024;22:34;A 10;1;0;0;2;2;0;0;0;0;0;100;0;100;1;2;1;1;3;5;1;10;0;0;0;0;0;0;0;0;0;100;3;4
10.11.2024;22:33;A 10;1;1;1;0;0;0;0;0;0;0;100;0;100;1;1;2;3;1;37;1;11;0;0;0;0;0;0;0;0;0;100;0;0
10.11.2024;22:32;A 10;1;1;2;1;1;0;0;0;0;0;100;0;100;2;5;0;0;5;26;0;0;0;0;0;0;0;0;0;0;0;100;2;3
10.11.2024;22:31;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;4;7;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0;100;2;4
10.11.2024;22:30;A 10;1;1;2;3;5;1;1;0;0;0;100;0;100;0;0;1;7;3;8;0;0;0;0;0;0;0;0;0;0;0;100;0;0
10.11.2024;22:29;A 10;1;0;0;1;1;1;1;0;0;0;100;0;100;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;100;2;3
10.11.2024;22:28;A 10;1;1;2;1;1;0;0;0;0;0;100;0;100;1;1;1;1;3;6;0;0;0;0;0;0;0;0;0;0;0;100;2;3
10.11.2024;22:27;A 10;1;0;0;1;2;0;0;0;40;0;100;0;100;4;6;2;1;1;1;2;44;0;0;0;0;0;0;0;0;0;100;1;1
10.11.2024;22:26;A 10;1;0;0;0;0;0;0;1;30;1;22;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0
10.11.2024;22:25;A 10;1;0;0;2;2;0;0;0;0;0;100;0;100;1;1;1;1;0;0;0;52;0;0;0;0;0;0;0;0;0;100;0;0
10.11.2024;22:24;A 10;1;1;2;1;2;0;0;0;0;0;100;0;100;0;0;0;0;3;6;2;33;0;0;0;0;0;0;0;0;0;100;1;1
10.11.2024;22:23;A 10;1;0;0;2;3;0;0;0;0;0;100;0;100;0;0;2;3;2;5;1;26;0;0;0;0;1;2;0;0;0;100;1;1
10.11.2024;22:22;A 10;1;0;0;2;3;0;0;0;0;0;100;0;100;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;100;4;6
10.11.2024;22:21;A 10;1;2;3;2;2;0;0;0;0;0;100;0;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;11;3;4
10.11.2024;22:20;A 10;1;1;2;1;1;1;1;0;0;0;100;0;100;1;1;1;1;0;0;0;0;1;64;0;0;0;0;0;0;0;0;1;1
10.11.2024;22:19;A 10;1;0;0;0;0;1;2;0;0;0;100;0;100;0;0;1;1;1;2;3;32;1;1;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:18;A 10;1;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;53;0;0;0;0;0;0;0;0;0;0;4;17
10.11.2024;22:17;A 10;1;0;0;2;3;1;1;0;0;0;100;0;100;1;1;0;0;1;4;1;76;0;0;0;0;0;0;0;0;1;3;1;1
10.11.2024;22:16;A 10;1;0;0;1;2;2;3;0;0;0;100;0;100;0;0;0;0;4;62;1;75;0;20;0;0;0;0;0;0;0;0;2;3
10.11.2024;22:15;A 10;1;1;1;2;2;0;0;0;0;0;100;0;100;1;1;1;1;0;0;1;50;1;42;0;0;0;0;0;0;0;0;1;1
10.11.2024;22:14;A 10;1;0;0;1;1;1;1;0;0;0;100;0;100;0;0;2;4;2;4;1;62;0;0;0;0;0;0;0;0;1;2;2;3
10.11.2024;22:13;A 10;1;0;0;1;2;0;0;0;0;1;57;1;57;0;0;1;0;0;0;1;45;4;50;0;0;0;0;0;0;0;0;0;0
