Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
10.11.2024;22:52;A 42;1;1;41;0;0;1;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:51;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;1;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:50;A 42;1;0;0;1;0;0;0;0;0;0;100;0;100;1;16;2;5;1;4;2;1;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:49;A 42;1;3;3;0;0;2;10;1;1;0;100;0;100;0;0;0;0;0;0;0;0;1;23;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:48;A 42;1;5;37;0;0;2;22;0;0;0;100;0;100;3;17;0;0;3;35;2;1;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:47;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;3;4;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:46;A 42;1;4;13;1;1;1;26;1;2;0;100;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:45;A 42;1;0;28;0;0;1;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:44;A 42;1;4;58;1;1;1;62;1;1;0;100;0;100;2;10;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:43;A 42;1;3;73;0;0;2;23;1;1;0;100;0;100;0;0;0;0;1;15;5;16;1;27;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:42;A 42;1;2;1;0;0;2;19;0;0;0;100;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:41;A 42;1;4;42;0;0;1;17;0;0;0;100;0;100;0;47;0;0;4;3;0;0;2;25;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:40;A 42;1;2;28;1;0;3;39;1;0;0;100;0;100;3;19;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:39;A 42;1;2;3;0;0;0;4;0;0;0;100;0;100;0;0;3;9;0;0;1;55;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:38;A 42;1;3;60;0;0;2;69;0;0;0;100;0;100;0;0;0;0;1;0;2;1;1;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:37;A 42;1;5;12;0;0;2;25;0;0;0;100;0;100;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:36;A 42;1;2;1;0;0;3;9;0;0;0;100;0;100;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:35;A 42;1;1;6;0;0;2;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;48;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:34;A 42;1;1;2;1;1;1;6;1;0;0;100;0;100;0;0;0;0;1;4;0;0;1;43;0;0;0;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:33;A 42;1;1;12;0;0;1;8;0;0;0;100;0;100;1;5;1;7;0;0;1;8;1;3;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:32;A 42;1;8;28;1;1;1;57;1;3;0;100;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:31;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:30;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;2;8;0;0;2;8;1;0;2;9;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:29;A 42;1;5;12;0;0;3;29;0;0;0;100;0;100;0;0;0;3;0;0;1;31;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:28;A 42;1;2;31;1;0;3;36;1;0;0;100;0;100;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:27;A 42;1;1;0;0;0;1;3;0;0;0;100;0;100;1;4;0;0;2;1;2;1;2;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:26;A 42;1;1;0;0;0;1;4;0;0;0;100;0;100;3;9;0;0;2;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:25;A 42;1;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;2;2;1;1;1;13;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:24;A 42;1;2;1;0;0;1;5;0;0;0;100;0;100;2;14;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:23;A 42;1;3;20;0;0;1;31;0;0;0;100;0;100;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:22;A 42;1;1;23;1;0;1;30;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:21;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:20;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:19;A 42;1;2;24;3;3;1;25;1;1;0;100;0;100;0;0;0;0;3;28;3;3;2;47;1;0;1;11;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:18;A 42;1;3;27;0;0;3;49;0;0;0;100;0;100;0;0;0;0;1;0;0;0;3;13;0;0;1;4;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:17;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;3;26;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:16;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;10;0;0;0;0;1;1;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:15;A 42;1;2;2;0;0;1;13;0;0;0;100;0;100;0;0;0;0;1;1;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:14;A 42;1;1;9;2;1;1;10;0;0;0;100;0;100;1;5;0;0;1;2;1;1;3;17;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:13;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:12;A 42;1;5;21;0;0;3;40;1;0;0;100;0;100;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:11;A 42;1;4;6;1;0;1;22;0;0;0;100;0;100;2;12;0;0;1;1;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:10;A 42;1;5;5;0;0;3;23;0;0;0;100;0;100;3;33;0;0;1;0;2;2;2;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:09;A 42;1;0;22;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;5;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:08;A 42;1;3;40;0;0;2;42;0;0;0;100;0;100;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:07;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:06;A 42;1;0;0;1;0;0;0;0;0;0;100;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:05;A 42;1;1;18;1;1;1;6;0;0;0;100;0;100;0;0;0;0;1;4;1;3;1;39;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.11.2024;22:04;A 42;1;1;33;0;0;1;8;0;0;0;100;0;100;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.11.2024;22:03;A 42;1;1;0;0;0;1;5;0;0;0;100;0;100;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:02;A 42;1;4;4;0;0;1;23;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:01;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:00;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:59;A 42;1;1;0;1;1;1;6;1;2;0;100;0;100;0;0;0;0;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:58;A 42;1;1;0;0;0;1;8;0;0;0;100;0;100;0;0;0;0;2;1;1;1;1;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:57;A 42;1;3;4;2;2;3;15;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:56;A 42;1;4;42;1;0;3;23;1;0;0;100;0;100;1;6;0;0;0;0;1;1;1;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:55;A 42;1;2;5;0;0;2;20;0;0;0;100;0;100;2;2;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:54;A 42;1;2;34;0;0;2;30;0;0;0;100;0;100;0;0;0;0;2;13;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:53;A 42;1;0;0;0;0;1;5;0;0;0;100;0;100;0;0;0;0;0;0;1;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:52;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;7;1;2;0;0;1;0;0;0;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:51;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;0;1;4;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:50;A 42;1;3;19;0;0;1;21;0;0;0;100;0;100;3;5;0;0;1;27;2;16;1;13;2;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:49;A 42;1;0;0;3;2;1;6;0;0;0;100;0;100;1;38;2;3;1;4;1;1;0;37;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:48;A 42;1;2;51;0;0;2;44;0;0;0;100;0;100;4;15;0;0;0;0;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:47;A 42;1;0;0;0;0;1;6;0;0;0;100;0;100;0;37;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:46;A 42;1;1;2;1;0;1;8;1;2;0;100;0;100;2;13;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:45;A 42;1;1;47;0;0;1;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:44;A 42;1;2;49;0;0;1;35;0;0;0;100;0;100;3;7;2;1;0;0;1;17;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:43;A 42;1;3;17;1;0;2;37;0;0;0;100;0;100;1;5;0;0;1;5;1;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:42;A 42;1;2;3;2;0;2;12;1;0;0;100;0;100;1;6;1;2;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:41;A 42;1;3;2;0;0;1;15;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:40;A 42;1;1;3;0;0;1;6;0;0;0;100;0;100;1;5;0;0;3;2;0;0;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:39;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:38;A 42;1;1;6;0;0;1;9;0;0;0;100;0;100;0;11;0;0;2;3;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:37;A 42;1;3;40;0;0;3;27;0;0;0;100;0;100;2;44;0;0;2;45;0;0;2;52;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:36;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;28;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:35;A 42;1;1;32;1;0;1;9;0;0;0;100;0;100;3;61;0;0;2;5;1;1;1;29;1;4;0;0;0;46;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.11.2024;21:34;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;3;18;0;0;1;16;0;19;3;18;0;0;0;0;2;61;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:33;A 42;1;1;20;0;0;1;5;0;0;0;100;0;100;2;8;1;7;0;0;1;30;2;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:32;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;5;1;0;2;11;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:31;A 42;1;1;50;0;0;1;9;0;0;0;100;0;100;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:30;A 42;1;1;1;0;0;1;6;0;0;0;100;0;100;1;29;1;4;1;1;1;0;1;7;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:29;A 42;1;1;0;0;4;0;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:28;A 42;1;0;14;1;50;1;3;1;2;0;100;0;100;3;13;0;0;1;1;1;13;2;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:27;A 42;1;6;28;0;0;3;42;0;0;0;100;0;100;2;19;0;0;1;6;1;37;3;12;1;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.11.2024;21:26;A 42;1;3;37;2;1;2;48;1;1;0;100;0;100;1;47;0;0;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:25;A 42;1;2;53;1;48;1;18;1;0;0;100;0;100;2;11;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:24;A 42;1;1;36;2;42;2;16;2;8;0;100;0;100;2;24;1;15;1;0;1;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:23;A 42;1;3;53;0;0;2;20;0;0;0;100;0;100;2;47;0;0;1;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:22;A 42;1;1;2;1;1;0;0;1;0;0;100;0;100;2;7;0;0;0;0;1;1;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:21;A 42;1;1;48;0;0;1;26;0;0;0;100;0;100;1;74;0;0;1;16;2;2;1;11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:20;A 42;1;1;0;2;2;1;6;0;0;0;100;0;100;3;10;1;3;2;43;0;0;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:19;A 42;1;3;29;1;0;3;13;0;0;0;100;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:18;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:17;A 42;1;6;11;1;0;4;32;1;2;0;100;0;100;1;10;0;0;1;43;1;0;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:16;A 42;1;3;29;0;0;1;40;0;0;0;100;0;100;2;5;0;0;1;23;0;0;1;27;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:15;A 42;1;2;40;0;0;1;53;1;1;0;100;0;100;1;8;1;2;1;3;0;0;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:14;A 42;1;0;0;1;0;0;0;0;0;0;100;0;100;4;28;0;0;0;1;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:13;A 42;1;5;4;0;0;2;22;0;0;0;100;0;100;1;6;0;0;1;23;1;0;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:12;A 42;1;0;0;1;0;1;2;1;1;0;100;0;100;3;40;0;0;3;2;1;5;4;21;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:11;A 42;1;0;30;0;0;0;0;0;0;0;100;0;100;1;3;0;0;1;5;0;0;2;8;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.11.2024;21:10;A 42;1;3;55;0;0;4;50;0;0;0;100;0;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:09;A 42;1;2;4;0;0;4;20;0;0;0;100;0;100;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:08;A 42;1;2;1;0;0;1;8;0;0;0;100;0;100;1;14;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:07;A 42;1;1;50;0;0;1;8;0;0;0;100;0;100;3;25;0;0;0;0;1;43;1;5;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:06;A 42;1;5;58;2;35;1;75;3;7;0;100;0;100;1;61;0;0;0;0;1;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:05;A 42;1;2;1;2;2;2;9;0;0;0;100;0;100;1;97;0;0;3;6;4;3;2;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:04;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;6;0;0;1;11;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:03;A 42;1;1;0;0;0;1;7;0;0;0;100;0;100;2;28;1;0;1;56;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:02;A 42;1;2;21;0;0;2;21;0;0;0;100;0;100;4;71;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:01;A 42;1;5;35;0;0;1;51;0;0;0;100;0;100;0;0;0;0;0;0;1;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.11.2024;21:00;A 42;1;2;32;0;0;2;22;0;0;0;100;0;100;4;10;0;0;1;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:59;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;27;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:58;A 42;1;3;9;0;0;3;21;0;0;0;100;0;100;1;31;0;0;1;52;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
10.11.2024;20:57;A 42;1;2;50;1;1;1;7;1;4;0;100;0;100;2;7;0;0;1;55;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:56;A 42;1;5;16;0;0;1;38;0;0;0;100;0;100;3;10;2;1;2;42;0;0;3;34;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:55;A 42;1;0;0;1;4;1;3;0;0;0;100;0;100;1;5;0;0;2;30;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:54;A 42;1;1;18;0;0;2;5;0;0;0;100;0;100;0;8;0;0;1;35;1;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:53;A 42;1;2;44;0;0;2;21;0;0;0;100;0;100;2;56;0;0;2;7;1;17;2;18;1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:52;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;4;13;0;0;1;48;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:51;A 42;1;7;33;1;0;1;27;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:50;A 42;1;1;49;0;0;1;62;0;0;0;100;0;100;1;7;0;0;2;6;1;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:49;A 42;1;2;1;1;1;1;10;1;1;0;100;0;100;2;2;0;0;0;30;0;0;1;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:48;A 42;1;3;11;1;1;3;21;1;4;0;100;0;100;3;12;0;0;1;18;1;26;2;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:47;A 42;1;1;6;0;0;2;12;0;0;0;100;0;100;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:46;A 42;1;1;41;2;2;1;7;0;0;0;100;0;100;3;15;0;0;2;50;2;4;1;62;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:45;A 42;1;4;42;0;0;2;50;0;0;0;100;0;100;2;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:44;A 42;1;1;1;0;0;1;8;0;0;0;100;0;100;2;10;0;0;2;13;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:43;A 42;1;1;22;1;25;0;0;1;1;0;100;0;100;4;42;0;0;1;25;0;0;1;8;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:42;A 42;1;3;37;3;17;2;11;2;3;0;100;0;100;1;46;0;0;1;7;1;12;3;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
