Datum;Uhrzeit;Bezeichnung;Intervall;VD21Z;VD21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;VD81Z;VD81B;VD82Z;VD82B;V83Z;V83B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B
22.01.2025;22:21;A 59;1;1;3;1;10;0;0;1;0;0;0;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
22.01.2025;22:20;A 59;1;1;0;1;10;2;20;0;0;0;0;2;25;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
22.01.2025;22:19;A 59;1;3;34;2;27;2;9;0;0;0;0;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;1
22.01.2025;22:18;A 59;1;0;75;0;0;3;33;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;9
22.01.2025;22:17;A 59;1;1;7;1;9;2;16;1;3;0;0;1;3;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;15;1;1
22.01.2025;22:16;A 59;1;0;0;0;0;0;0;0;0;0;0;1;6;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
22.01.2025;22:15;A 59;1;0;0;0;0;1;10;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;3
22.01.2025;22:14;A 59;1;2;14;2;20;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
22.01.2025;22:13;A 59;1;2;22;2;16;0;0;0;0;0;0;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.01.2025;22:12;A 59;1;2;3;2;19;0;0;0;0;0;0;0;0;1;17;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;3;0;0
22.01.2025;22:11;A 59;1;1;3;0;0;0;0;0;11;0;0;1;21;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.01.2025;22:10;A 59;1;2;14;1;13;0;0;1;37;0;0;1;49;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
22.01.2025;22:09;A 59;1;0;0;0;0;0;0;1;2;0;0;1;11;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
22.01.2025;22:08;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;68;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;5;13;0;0
22.01.2025;22:07;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
22.01.2025;22:06;A 59;1;0;0;0;0;0;0;1;13;0;0;1;11;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0
22.01.2025;22:05;A 59;1;1;43;3;41;1;12;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;9
22.01.2025;22:04;A 59;1;1;57;1;10;2;50;0;0;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;1;7
22.01.2025;22:03;A 59;1;1;11;1;12;0;0;0;0;0;0;0;0;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;0;0
22.01.2025;22:02;A 59;1;1;15;1;10;0;8;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
22.01.2025;22:01;A 59;1;0;0;0;0;1;0;1;2;1;7;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
22.01.2025;22:00;A 59;1;0;0;0;0;0;0;0;20;0;18;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
22.01.2025;21:59;A 59;1;0;0;0;0;0;0;1;68;0;100;2;15;1;61;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;2;7;0;0
22.01.2025;21:58;A 59;1;0;0;0;0;0;0;0;0;1;27;5;30;2;41;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;2;0;0
22.01.2025;21:57;A 59;1;1;14;1;9;0;0;0;0;0;0;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
22.01.2025;21:56;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.01.2025;21:55;A 59;1;0;0;0;0;0;0;0;0;0;0;3;12;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
22.01.2025;21:54;A 59;1;0;0;0;0;2;6;0;0;0;0;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;0
22.01.2025;21:53;A 59;1;0;0;0;0;1;11;0;0;0;0;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;9;1;1
22.01.2025;21:52;A 59;1;0;0;0;0;0;0;1;3;0;0;4;19;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.01.2025;21:51;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
22.01.2025;21:50;A 59;1;1;8;1;44;0;31;1;22;0;0;1;29;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;5;7
22.01.2025;21:49;A 59;1;2;8;1;10;1;30;0;0;0;0;0;100;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
22.01.2025;21:48;A 59;1;0;0;0;0;2;57;0;2;0;0;1;25;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;16;1;10
22.01.2025;21:47;A 59;1;0;0;0;0;1;7;1;14;0;0;1;7;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1
22.01.2025;21:46;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
22.01.2025;21:45;A 59;1;0;0;0;0;0;0;1;1;0;0;1;4;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
22.01.2025;21:44;A 59;1;0;0;0;0;1;8;1;0;0;0;1;4;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;1;1
22.01.2025;21:43;A 59;1;2;9;3;18;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.01.2025;21:42;A 59;1;1;1;0;0;0;0;0;0;0;0;1;1;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
22.01.2025;21:41;A 59;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.01.2025;21:40;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.01.2025;21:39;A 59;1;0;0;0;0;0;0;0;0;0;0;1;3;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;1;1
22.01.2025;21:38;A 59;1;0;0;0;0;1;11;1;11;0;0;2;15;4;49;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
22.01.2025;21:37;A 59;1;0;0;0;0;2;17;0;0;0;0;1;4;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
22.01.2025;21:36;A 59;1;0;0;0;0;2;13;1;34;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
22.01.2025;21:35;A 59;1;1;39;1;6;1;5;1;4;0;0;4;51;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
22.01.2025;21:34;A 59;1;0;0;0;0;1;11;0;0;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
22.01.2025;21:33;A 59;1;1;94;1;37;3;35;0;0;0;0;1;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;10
22.01.2025;21:32;A 59;1;2;21;2;21;0;0;4;27;0;0;1;32;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0
22.01.2025;21:31;A 59;1;0;0;0;0;0;0;1;35;0;0;2;13;3;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;15;0;0
22.01.2025;21:30;A 59;1;0;0;0;0;0;0;2;3;1;15;2;15;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
22.01.2025;21:29;A 59;1;2;4;0;0;0;0;0;0;0;0;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
22.01.2025;21:28;A 59;1;2;1;1;11;2;11;3;47;0;0;2;16;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2
22.01.2025;21:27;A 59;1;0;0;0;0;0;0;1;11;1;4;0;0;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
22.01.2025;21:26;A 59;1;1;24;0;10;0;0;1;7;0;0;2;14;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
22.01.2025;21:25;A 59;1;1;6;1;0;0;0;0;0;0;0;1;4;4;40;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;3;3;0;0
22.01.2025;21:24;A 59;1;0;0;0;0;1;10;0;0;0;0;0;0;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;1;1
22.01.2025;21:23;A 59;1;1;6;3;14;0;0;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0
22.01.2025;21:22;A 59;1;2;15;2;16;0;0;1;2;0;0;1;6;1;56;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
22.01.2025;21:21;A 59;1;1;19;1;11;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;1
22.01.2025;21:20;A 59;1;0;0;0;0;1;20;0;0;0;0;0;0;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
22.01.2025;21:19;A 59;1;0;0;0;0;0;0;2;3;0;0;2;12;0;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
22.01.2025;21:18;A 59;1;0;0;0;0;1;18;0;0;0;0;1;1;2;25;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;2;8
22.01.2025;21:17;A 59;1;1;12;1;11;0;0;0;0;0;0;3;6;1;12;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;3;0;0
22.01.2025;21:16;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
22.01.2025;21:15;A 59;1;3;16;1;20;1;11;1;28;0;0;1;38;1;3;0;0;1;1;0;0;0;0;0;0;2;4;0;0;0;0;1;2;1;1
22.01.2025;21:14;A 59;1;0;0;0;0;2;10;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;1
22.01.2025;21:13;A 59;1;0;0;0;0;0;0;1;1;0;0;1;16;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0
22.01.2025;21:12;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;0;0
22.01.2025;21:11;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
22.01.2025;21:10;A 59;1;0;0;0;0;0;0;0;0;0;0;0;2;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.01.2025;21:09;A 59;1;0;0;0;0;0;0;0;0;0;0;1;0;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0
22.01.2025;21:08;A 59;1;0;0;0;0;0;0;1;18;0;0;2;13;2;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;0;0
22.01.2025;21:07;A 59;1;0;4;0;0;0;7;0;0;0;0;0;0;4;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;1;1
22.01.2025;21:06;A 59;1;1;2;1;32;1;2;1;2;1;7;0;0;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;0
22.01.2025;21:05;A 59;1;2;24;2;17;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
22.01.2025;21:04;A 59;1;1;14;1;9;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;5
22.01.2025;21:03;A 59;1;0;0;0;0;3;11;1;1;0;0;2;14;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;17
22.01.2025;21:02;A 59;1;1;11;1;11;2;25;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
22.01.2025;21:01;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
22.01.2025;21:00;A 59;1;0;0;0;0;1;11;0;0;0;0;0;0;1;58;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;8;1;1
22.01.2025;20:59;A 59;1;1;16;0;4;0;0;0;0;0;0;0;0;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
22.01.2025;20:58;A 59;1;0;0;1;6;0;0;0;0;0;0;0;0;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0
22.01.2025;20:57;A 59;1;0;0;0;0;0;0;2;18;0;0;2;10;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
22.01.2025;20:56;A 59;1;0;0;0;0;0;0;1;0;0;0;1;7;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;8;0;0
22.01.2025;20:55;A 59;1;1;25;1;10;0;0;0;0;0;0;0;0;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
22.01.2025;20:54;A 59;1;1;14;0;0;0;0;1;24;0;0;2;14;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
22.01.2025;20:53;A 59;1;1;7;2;17;2;61;0;0;0;0;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;20
22.01.2025;20:52;A 59;1;1;1;1;5;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
22.01.2025;20:51;A 59;1;2;29;1;12;0;0;0;0;0;0;2;21;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
22.01.2025;20:50;A 59;1;2;15;2;17;0;0;0;0;0;0;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
22.01.2025;20:49;A 59;1;2;5;1;24;1;12;1;3;0;0;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;1;0
22.01.2025;20:48;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0
22.01.2025;20:47;A 59;1;1;2;0;0;1;6;2;76;2;62;2;44;1;25;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;2;3;1;1
22.01.2025;20:46;A 59;1;0;0;0;0;1;13;0;0;0;0;1;0;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;2;1
22.01.2025;20:45;A 59;1;0;89;1;6;0;0;1;0;0;0;3;7;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
22.01.2025;20:44;A 59;1;3;52;2;50;2;1;1;0;1;28;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
22.01.2025;20:43;A 59;1;1;83;3;26;0;0;1;1;1;97;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;1;1
22.01.2025;20:42;A 59;1;2;14;1;28;1;11;1;0;0;0;1;7;3;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;20;0;0
22.01.2025;20:41;A 59;1;1;16;2;10;1;4;0;0;0;0;1;7;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
22.01.2025;20:40;A 59;1;0;0;0;0;0;0;2;10;0;0;2;17;2;35;0;0;0;0;0;0;5;8;0;0;0;0;0;0;0;0;4;7;0;0
22.01.2025;20:39;A 59;1;0;0;0;0;0;0;0;0;1;8;0;3;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;0
22.01.2025;20:38;A 59;1;0;0;0;0;0;0;2;29;0;0;2;29;4;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0
22.01.2025;20:37;A 59;1;1;17;1;6;0;0;0;0;0;0;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
22.01.2025;20:36;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;0
22.01.2025;20:35;A 59;1;1;31;0;13;1;8;0;50;0;0;0;0;4;66;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;4;1;0
22.01.2025;20:34;A 59;1;1;5;1;38;4;7;2;7;0;0;2;17;1;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;24;1;9
22.01.2025;20:33;A 59;1;0;0;1;29;1;20;2;6;1;31;2;3;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
22.01.2025;20:32;A 59;1;0;0;0;0;0;0;1;5;0;0;1;3;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;0
22.01.2025;20:31;A 59;1;0;0;0;0;1;9;1;1;0;0;3;25;1;73;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;12;1;2
22.01.2025;20:30;A 59;1;0;0;0;0;1;10;0;0;0;0;0;0;0;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;1
22.01.2025;20:29;A 59;1;0;0;0;0;0;0;1;0;0;0;0;0;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0
22.01.2025;20:28;A 59;1;1;58;0;0;0;0;1;60;0;0;1;7;1;73;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;7;0;0
22.01.2025;20:27;A 59;1;0;2;1;12;0;0;1;35;1;10;2;9;5;74;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;5;9;0;0
22.01.2025;20:26;A 59;1;1;1;2;21;1;7;1;18;0;0;2;6;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;0;0
22.01.2025;20:25;A 59;1;0;0;0;0;0;6;0;0;0;0;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;2
22.01.2025;20:24;A 59;1;0;0;0;0;1;12;1;1;0;0;1;9;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
22.01.2025;20:23;A 59;1;1;78;1;9;1;12;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;1
22.01.2025;20:22;A 59;1;1;59;2;12;0;0;1;41;0;0;1;8;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;0
22.01.2025;20:21;A 59;1;3;22;1;17;0;0;1;61;0;0;1;55;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;0;0
22.01.2025;20:20;A 59;1;1;47;0;0;0;18;1;47;1;19;1;30;2;48;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;13;3;7
22.01.2025;20:19;A 59;1;2;21;1;45;2;32;2;57;0;0;3;76;2;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0
22.01.2025;20:18;A 59;1;0;0;1;7;1;11;1;0;1;2;2;41;1;56;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;9;14;0;0
22.01.2025;20:17;A 59;1;1;7;0;0;1;9;3;67;0;0;2;82;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;1;1
22.01.2025;20:16;A 59;1;0;0;0;0;2;12;0;0;0;0;0;0;2;48;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;4;6;0;0
22.01.2025;20:15;A 59;1;0;0;0;0;0;0;1;46;1;2;0;52;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
22.01.2025;20:14;A 59;1;0;0;0;0;1;9;2;67;0;0;0;100;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;2;2
22.01.2025;20:13;A 59;1;1;5;0;2;0;0;1;59;0;0;2;37;2;40;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;6;0;0
22.01.2025;20:12;A 59;1;0;0;1;8;0;0;1;25;0;23;2;11;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
22.01.2025;20:11;A 59;1;0;8;0;0;0;0;2;77;1;50;3;25;22;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;17;0;0
22.01.2025;20:10;A 59;1;0;100;0;0;3;20;1;96;1;89;1;62;1;98;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;5;16;2;2
22.01.2025;20:09;A 59;1;2;17;2;15;0;0;0;0;0;0;4;19;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0
22.01.2025;20:08;A 59;1;1;48;1;15;0;0;0;0;0;0;0;0;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
22.01.2025;20:07;A 59;1;0;100;0;100;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9
22.01.2025;20:06;A 59;1;1;11;2;24;1;13;0;12;0;0;2;7;2;31;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;5;6;0;0
22.01.2025;20:05;A 59;1;0;0;0;0;2;15;1;18;0;0;1;9;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;5
22.01.2025;20:04;A 59;1;1;4;1;14;0;0;1;52;0;0;1;9;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;9;0;0
22.01.2025;20:03;A 59;1;0;0;0;0;0;0;5;9;0;44;1;57;2;85;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;3;4;0;0
22.01.2025;20:02;A 59;1;0;0;0;0;2;21;1;3;1;64;2;13;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2
22.01.2025;20:01;A 59;1;1;4;0;0;0;0;1;62;0;0;2;14;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;25;0;0
22.01.2025;20:00;A 59;1;0;0;0;0;1;11;0;0;0;0;0;0;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1
22.01.2025;19:59;A 59;1;0;0;0;0;0;0;1;83;0;0;2;20;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;11;0;0
22.01.2025;19:58;A 59;1;0;0;0;0;0;0;1;27;0;0;1;3;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0
22.01.2025;19:57;A 59;1;0;0;0;0;0;0;0;0;0;0;3;15;4;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;12;0;0
22.01.2025;19:56;A 59;1;2;93;2;11;0;0;1;82;0;0;4;14;2;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;19;1;2
22.01.2025;19:55;A 59;1;2;4;2;23;2;18;0;0;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
22.01.2025;19:54;A 59;1;0;0;0;0;0;0;2;0;0;0;1;1;1;38;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;5;7;0;0
22.01.2025;19:53;A 59;1;1;16;1;8;3;52;0;0;0;0;0;0;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;9
22.01.2025;19:52;A 59;1;0;0;0;0;1;7;1;2;0;0;3;11;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1
22.01.2025;19:51;A 59;1;1;1;1;5;1;10;0;35;0;0;0;34;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;19;0;0
22.01.2025;19:50;A 59;1;0;0;0;0;2;19;1;0;0;0;1;31;1;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;7;2;2
22.01.2025;19:49;A 59;1;2;87;1;45;1;3;4;11;0;0;0;98;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
22.01.2025;19:48;A 59;1;3;32;1;41;1;7;1;1;0;0;3;33;2;46;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;6;10;1;1
22.01.2025;19:47;A 59;1;1;90;2;58;0;0;1;0;0;0;1;4;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;1;2
22.01.2025;19:46;A 59;1;1;78;2;13;2;6;0;75;0;0;2;7;1;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
22.01.2025;19:45;A 59;1;1;67;1;12;0;0;2;56;0;0;1;31;1;39;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;6;8;0;0
22.01.2025;19:44;A 59;1;1;6;1;12;1;7;1;78;0;0;2;78;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;1
22.01.2025;19:43;A 59;1;0;0;0;0;0;0;3;53;1;7;7;59;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0
22.01.2025;19:42;A 59;1;1;0;0;0;2;19;1;23;1;2;3;12;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;18;2;2
22.01.2025;19:41;A 59;1;0;0;0;0;0;0;1;13;0;0;2;13;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;17;0;0
22.01.2025;19:40;A 59;1;1;5;1;40;0;0;3;21;0;0;0;26;1;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;5;0;0
